slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1762309800,1762309800,2025-11,0,450,0.8,30,0.85,9,50,514.4,0.15,9,0.2,30,514.4,50,278,293.6
btc-updown-15m-1762309800,1762309800,2025-11,0,600,0.89,78.1,0.9,91,256.1,147,0.1,91,0.11,78.1,147,256.1,692,293.6
btc-updown-15m-1762309800,1762309800,2025-11,0,690,0.92,21,0.97,28.24,97,3290.86,0.03,28.24,0.08,21,3290.86,97,80,293.6
btc-updown-15m-1762310700,1762310700,2025-11,1,300,0.13,55,0.17,91,164.2,208,0.83,91,0.87,55,208,164.2,149,295.6
btc-updown-15m-1762310700,1762310700,2025-11,1,450,0.08,28,0.12,27,119.99,220,0.88,27,0.92,28,220,119.99,71,295.6
btc-updown-15m-1762310700,1762310700,2025-11,1,600,0.1,32,0.15,8,111,55,0.85,8,0.9,32,55,111,57,295.6
btc-updown-15m-1762310700,1762310700,2025-11,1,690,0.08,14,0.14,7,49,43,0.86,7,0.92,14,43,49,1,295.6
btc-updown-15m-1762311600,1762311600,2025-11,0,300,0.68,183.1,0.73,17,203.1,67.5,0.27,17,0.32,183.1,67.5,203.1,2,298.3
btc-updown-15m-1762311600,1762311600,2025-11,0,450,0.62,42.7,0.66,9,144.1,33.02,0.34,9,0.38,42.7,33.02,144.1,25,298.3
btc-updown-15m-1762311600,1762311600,2025-11,0,600,0.67,90,0.69,32,282.7,54.02,0.31,32,0.33,90,54.02,282.7,0,298.3
btc-updown-15m-1762311600,1762311600,2025-11,0,690,0.48,24,0.57,35,70,241,0.43,35,0.52,24,241,70,33,298.3
btc-updown-15m-1762312500,1762312500,2025-11,0,300,0.31,16.16,0.35,10,77.16,55,0.65,10,0.69,16.16,55,77.16,3,297.6
btc-updown-15m-1762312500,1762312500,2025-11,0,450,0.5,14.25,0.55,6,28.25,36,0.45,6,0.5,14.25,36,28.25,7,297.6
btc-updown-15m-1762312500,1762312500,2025-11,0,600,0.72,140,0.8,20.53,203.5,52.19,0.2,20.53,0.28,140,52.19,203.5,4,297.6
btc-updown-15m-1762312500,1762312500,2025-11,0,690,0.81,30,0.87,47.62,46.61,208.52,0.13,47.62,0.19,30,208.52,46.61,1,297.6
btc-updown-15m-1762313400,1762313400,2025-11,0,300,0.55,145,0.59,46,304,67,0.41,46,0.45,145,67,304,0,298.1
btc-updown-15m-1762313400,1762313400,2025-11,0,450,0.29,85.64,0.34,9,390.2,56.08,0.66,9,0.71,85.64,56.08,390.2,5,298.1
btc-updown-15m-1762313400,1762313400,2025-11,0,600,0.56,37,0.59,122.49,111,137.49,0.41,122.49,0.44,37,137.49,111,1,298.1
btc-updown-15m-1762313400,1762313400,2025-11,0,690,0.63,5,0.68,5,22,199.8,0.32,5,0.37,5,199.8,22,2007,298.1
btc-updown-15m-1762321500,1762321500,2025-11,0,300,,,,,0,0,,,,,0,0,,
btc-updown-15m-1762321500,1762321500,2025-11,0,450,,,,,0,0,,,,,0,0,,
btc-updown-15m-1762321500,1762321500,2025-11,0,600,,,,,0,0,,,,,0,0,,
btc-updown-15m-1762321500,1762321500,2025-11,0,690,,,,,0,0,,,,,0,0,,
btc-updown-15m-1762322400,1762322400,2025-11,1,300,0.29,5,0.32,15.09,89.01,53.82,0.68,15.09,0.71,5,53.82,89.01,12,294.1
btc-updown-15m-1762322400,1762322400,2025-11,1,450,0.1,101.26,0.16,68.97,468.46,218.27,0.84,68.97,0.9,101.26,218.27,468.46,18,294.1
btc-updown-15m-1762322400,1762322400,2025-11,1,600,0.06,41,0.1,25,240.84,570.61,0.9,25,0.94,41,570.61,240.84,2,294.1
btc-updown-15m-1762322400,1762322400,2025-11,1,690,0.02,740.45,0.08,230.5,1251.53,286.5,0.92,230.5,0.98,740.45,286.5,1251.53,23,294.1
btc-updown-15m-1762324200,1762324200,2025-11,1,300,0.69,255,0.76,275,987.5,842,0.24,275,0.31,255,842,987.5,6,295
btc-updown-15m-1762324200,1762324200,2025-11,1,450,0.8,11,0.81,9,547,38,0.19,9,0.2,11,38,547,0,295
btc-updown-15m-1762324200,1762324200,2025-11,1,600,0.23,294,0.29,22.35,860.63,594.35,0.71,22.35,0.77,294,594.35,860.63,15,295
btc-updown-15m-1762324200,1762324200,2025-11,1,690,0.1,27.64,0.12,300,127.47,575,0.88,300,0.9,27.64,575,127.47,50,295
btc-updown-15m-1762325100,1762325100,2025-11,0,300,0.65,15,0.67,150,86,838.2,0.33,150,0.35,15,838.2,86,20,295.6
btc-updown-15m-1762325100,1762325100,2025-11,0,450,0.88,1.66,0.89,185.11,557.66,282.11,0.11,185.11,0.12,1.66,282.11,557.66,218,295.6
btc-updown-15m-1762325100,1762325100,2025-11,0,600,0.72,24,0.77,296,83.66,903.6,0.23,296,0.28,24,903.6,83.66,42,295.6
btc-updown-15m-1762325100,1762325100,2025-11,0,690,0.88,260,0.92,57.08,772,650.44,0.08,57.08,0.12,260,650.44,772,3,295.6
btc-updown-15m-1762326000,1762326000,2025-11,1,300,0.23,14.87,0.24,25,526.37,321,0.76,25,0.77,14.87,321,526.37,1,281.4
btc-updown-15m-1762326000,1762326000,2025-11,1,450,0.12,287,0.16,128,1059.71,415,0.84,128,0.88,287,415,1059.71,43,281.4
btc-updown-15m-1762326000,1762326000,2025-11,1,600,0.09,500,0.1,30,1608.27,70,0.9,30,0.91,500,70,1608.27,278,281.4
btc-updown-15m-1762326000,1762326000,2025-11,1,690,0.01,1451.23,0.05,473,1451.23,1070.65,0.95,473,0.99,1451.23,1070.65,1451.23,24,281.4
btc-updown-15m-1762326900,1762326900,2025-11,1,300,0.36,40,0.4,26,410.5,78,0.6,26,0.64,40,78,410.5,16,298.5
btc-updown-15m-1762326900,1762326900,2025-11,1,450,0.05,222,0.08,5.2,1241,223.2,0.92,5.2,0.95,222,223.2,1241,24,298.5
btc-updown-15m-1762326900,1762326900,2025-11,1,600,0.12,27.98,0.14,15.57,319.48,70.57,0.86,15.57,0.88,27.98,70.57,319.48,72,298.5
btc-updown-15m-1762326900,1762326900,2025-11,1,690,0.08,163.83,0.12,31.66,366.16,71.66,0.88,31.66,0.92,163.83,71.66,366.16,4,298.5
btc-updown-15m-1762327800,1762327800,2025-11,0,300,0.54,20,0.58,17.66,75,619.66,0.42,17.66,0.46,20,619.66,75,0,292.1
btc-updown-15m-1762327800,1762327800,2025-11,0,450,0.63,10,0.64,90.93,87,258.03,0.36,90.93,0.37,10,258.03,87,18,292.1
btc-updown-15m-1762327800,1762327800,2025-11,0,600,0.64,36,0.71,230.8,61,317.8,0.29,230.8,0.36,36,317.8,61,0,292.1
btc-updown-15m-1762327800,1762327800,2025-11,0,690,0.86,5,0.88,123.78,38,273.48,0.12,123.78,0.14,5,273.48,38,3,292.1
btc-updown-15m-1762328700,1762328700,2025-11,0,300,0.47,7,0.5,5,129,564.09,0.5,5,0.53,7,564.09,129,1,296
btc-updown-15m-1762328700,1762328700,2025-11,0,450,0.42,35.72,0.49,36,140.72,185,0.51,36,0.58,35.72,185,140.72,7,296
btc-updown-15m-1762328700,1762328700,2025-11,0,600,0.73,21,0.76,63.9,79,117.16,0.24,63.9,0.27,21,117.16,79,27,296
btc-updown-15m-1762328700,1762328700,2025-11,0,690,0.94,27.01,0.95,2858.07,232.01,3329.07,0.05,2858.07,0.06,27.01,3329.07,232.01,152,296
btc-updown-15m-1762329600,1762329600,2025-11,1,300,0.11,20,0.15,270,1631.23,1005.8,0.85,270,0.89,20,1005.8,1631.23,1,298.1
btc-updown-15m-1762329600,1762329600,2025-11,1,450,0.08,5,0.11,290,1724.28,945,0.89,290,0.92,5,945,1724.28,25028,298.1
btc-updown-15m-1762329600,1762329600,2025-11,1,600,0.08,530,0.1,43.99,1576.4,158.99,0.9,43.99,0.92,530,158.99,1576.4,169,298.1
btc-updown-15m-1762329600,1762329600,2025-11,1,690,0.03,75,0.04,290.39,7159.7,484,0.96,290.39,0.97,75,484,7159.7,212,298.1
btc-updown-15m-1762330500,1762330500,2025-11,1,300,0.16,10,0.19,51,400,861,0.81,51,0.84,10,861,400,18,295.5
btc-updown-15m-1762330500,1762330500,2025-11,1,450,0.04,16,0.06,5,1192.5,778.58,0.94,5,0.96,16,778.58,1192.5,12,295.5
btc-updown-15m-1762330500,1762330500,2025-11,1,600,0.01,677.86,0.02,3551.4,677.86,3878.66,0.98,3551.4,0.99,677.86,3878.66,677.86,182,295.5
btc-updown-15m-1762330500,1762330500,2025-11,1,690,,,0.02,442.23,0,509.23,0.98,442.23,,,509.23,0,164,295.5
btc-updown-15m-1762332300,1762332300,2025-11,0,300,0.28,296,0.32,10,871,340.13,0.68,10,0.72,296,340.13,871,19,297
btc-updown-15m-1762332300,1762332300,2025-11,0,450,0.69,40,0.71,10,161,549.63,0.29,10,0.31,40,549.63,161,2,297
btc-updown-15m-1762332300,1762332300,2025-11,0,600,0.82,272,0.87,240.75,900,848.45,0.13,240.75,0.18,272,848.45,900,51,297
btc-updown-15m-1762332300,1762332300,2025-11,0,690,0.94,52,0.95,1432.22,173.14,2723.22,0.05,1432.22,0.06,52,2723.22,173.14,96,297
btc-updown-15m-1762333200,1762333200,2025-11,0,300,0.63,10,0.66,266,310,585.1,0.34,266,0.37,10,585.1,310,19,299.5
btc-updown-15m-1762333200,1762333200,2025-11,0,450,0.86,15.67,0.88,270,581.31,1202,0.12,270,0.14,15.67,1202,581.31,5,299.5
btc-updown-15m-1762333200,1762333200,2025-11,0,600,0.97,200,0.98,574.92,907.52,2825.81,0.02,574.92,0.03,200,2825.81,907.52,713,299.5
btc-updown-15m-1762333200,1762333200,2025-11,0,690,0.97,806.51,0.98,4259.65,1105.51,6444.42,0.02,4259.65,0.03,806.51,6444.42,1105.51,669,299.5
btc-updown-15m-1762334100,1762334100,2025-11,1,300,0.31,260,0.36,91,649.1,411,0.64,91,0.69,260,411,649.1,0,296.3
btc-updown-15m-1762334100,1762334100,2025-11,1,450,0.35,286.87,0.4,154.02,844.87,694.02,0.6,154.02,0.65,286.87,694.02,844.87,11,296.3
btc-updown-15m-1762334100,1762334100,2025-11,1,600,0.22,250,0.24,5,1103,87,0.76,5,0.78,250,87,1103,0,296.3
btc-updown-15m-1762334100,1762334100,2025-11,1,690,0.41,271,0.46,5,828.33,30,0.54,5,0.59,271,30,828.33,34,296.3
btc-updown-15m-1762335000,1762335000,2025-11,0,300,0.37,266,0.41,30,1062.5,585,0.59,30,0.63,266,585,1062.5,3,296
btc-updown-15m-1762335000,1762335000,2025-11,0,450,0.34,278.99,0.36,15,1001.99,308,0.64,15,0.66,278.99,308,1001.99,9,296
btc-updown-15m-1762335000,1762335000,2025-11,0,600,0.69,5,0.71,10,151,586.4,0.29,10,0.31,5,586.4,151,8,296
btc-updown-15m-1762335000,1762335000,2025-11,0,690,0.72,68,0.78,250,286,549,0.22,250,0.28,68,549,286,5,296
btc-updown-15m-1762335900,1762335900,2025-11,0,300,0.46,10,0.48,10,517,302.22,0.52,10,0.54,10,302.22,517,20,297
btc-updown-15m-1762335900,1762335900,2025-11,0,450,0.46,5,0.47,9,337,562.19,0.53,9,0.54,5,562.19,337,0,297
btc-updown-15m-1762335900,1762335900,2025-11,0,600,0.49,15.98,0.52,31,367.98,307.11,0.48,31,0.51,15.98,307.11,367.98,0,297
btc-updown-15m-1762335900,1762335900,2025-11,0,690,0.64,20,0.69,7,542,615.5,0.31,7,0.36,20,615.5,542,11,297
btc-updown-15m-1762355700,1762355700,2025-11,0,300,,,,,0,0,,,,,0,0,,
btc-updown-15m-1762355700,1762355700,2025-11,0,450,,,,,0,0,,,,,0,0,,
btc-updown-15m-1762355700,1762355700,2025-11,0,600,,,,,0,0,,,,,0,0,,
btc-updown-15m-1762355700,1762355700,2025-11,0,690,,,,,0,0,,,,,0,0,,
btc-updown-15m-1762356600,1762356600,2025-11,0,300,0.53,45,0.57,10,707,596,0.43,10,0.47,45,596,707,0,295.2
btc-updown-15m-1762356600,1762356600,2025-11,0,450,0.51,21,0.54,23,356,305,0.46,23,0.49,21,305,356,63,295.2
btc-updown-15m-1762356600,1762356600,2025-11,0,600,0.72,12.86,0.74,5,363.86,531,0.26,5,0.28,12.86,531,363.86,0,295.2
btc-updown-15m-1762356600,1762356600,2025-11,0,690,0.95,54.86,0.99,1638.8,133.65,1638.8,0.01,1638.8,0.05,54.86,1638.8,133.65,13,295.2
btc-updown-15m-1762357500,1762357500,2025-11,0,300,0.62,46,0.66,78.42,671,1050.63,0.34,78.42,0.38,46,1050.63,671,7,298.3
btc-updown-15m-1762357500,1762357500,2025-11,0,450,0.57,272.01,0.61,18,824.01,571,0.39,18,0.43,272.01,571,824.01,17,298.3
btc-updown-15m-1762357500,1762357500,2025-11,0,600,0.67,70.41,0.71,327.56,93.41,858.56,0.29,327.56,0.33,70.41,858.56,93.41,26,298.3
btc-updown-15m-1762357500,1762357500,2025-11,0,690,0.65,23.8,0.68,45.23,66.8,564.4,0.32,45.23,0.35,23.8,564.4,66.8,7,298.3
btc-updown-15m-1762358400,1762358400,2025-11,1,300,0.22,257.76,0.24,23,796.6,789.5,0.76,23,0.78,257.76,789.5,796.6,7,297.7
btc-updown-15m-1762358400,1762358400,2025-11,1,450,0.13,250,0.17,27,1430.32,343,0.83,27,0.87,250,343,1430.32,28,297.7
btc-updown-15m-1762358400,1762358400,2025-11,1,600,0.25,10,0.28,30.22,552.6,564.22,0.72,30.22,0.75,10,564.22,552.6,1159,297.7
btc-updown-15m-1762358400,1762358400,2025-11,1,690,0.07,480.3,0.1,80,2107.79,95,0.9,80,0.93,480.3,95,2107.79,4,297.7
btc-updown-15m-1762360200,1762360200,2025-11,0,300,0.7,30.08,0.72,20,330.08,667,0.28,20,0.3,30.08,667,330.08,116,292.6
btc-updown-15m-1762360200,1762360200,2025-11,0,450,0.8,19,0.84,3.12,90,876.43,0.16,3.12,0.2,19,876.43,90,14,292.6
btc-updown-15m-1762360200,1762360200,2025-11,0,600,0.88,0.06,0.9,10,297.06,614,0.1,10,0.12,0.06,614,297.06,22,292.6
btc-updown-15m-1762360200,1762360200,2025-11,0,690,0.65,14,0.71,127,749.2,655.75,0.29,127,0.35,14,655.75,749.2,3,292.6
btc-updown-15m-1762361100,1762361100,2025-11,0,300,0.85,5,0.88,20,397,746.13,0.12,20,0.15,5,746.13,397,7,294.1
btc-updown-15m-1762361100,1762361100,2025-11,0,450,0.92,35,0.93,13.92,463.36,1197.85,0.07,13.92,0.08,35,1197.85,463.36,223,294.1
btc-updown-15m-1762361100,1762361100,2025-11,0,600,0.97,5,0.99,1021.6,234.4,1021.6,0.01,1021.6,0.03,5,1021.6,234.4,695,294.1
btc-updown-15m-1762361100,1762361100,2025-11,0,690,0.98,165.53,0.99,110,639,110,0.01,110,0.02,165.53,110,639,5,294.1
btc-updown-15m-1762362000,1762362000,2025-11,1,300,0.15,70,0.19,10,1053.4,55,0.81,10,0.85,70,55,1053.4,29,299.3
btc-updown-15m-1762362000,1762362000,2025-11,1,450,0.1,10,0.11,9,465.04,331.07,0.89,9,0.9,10,331.07,465.04,5,299.3
btc-updown-15m-1762362000,1762362000,2025-11,1,600,0.03,4490.71,0.04,827.11,6170.29,1215.42,0.96,827.11,0.97,4490.71,1215.42,6170.29,240,299.3
btc-updown-15m-1762362000,1762362000,2025-11,1,690,0.01,87.33,0.03,429.77,87.33,1293.5,0.97,429.77,0.99,87.33,1293.5,87.33,100,299.3
btc-updown-15m-1762362900,1762362900,2025-11,0,300,0.86,40,0.89,50,80,1023.21,0.11,50,0.14,40,1023.21,80,19,297.5
btc-updown-15m-1762362900,1762362900,2025-11,0,450,0.9,27,0.92,3,90.4,2950.23,0.08,3,0.1,27,2950.23,90.4,1,297.5
btc-updown-15m-1762362900,1762362900,2025-11,0,600,0.97,45.34,0.98,6483.18,1389.73,7173.59,0.02,6483.18,0.03,45.34,7173.59,1389.73,284,297.5
btc-updown-15m-1762362900,1762362900,2025-11,0,690,0.98,165,0.99,659.28,589.27,659.28,0.01,659.28,0.02,165,659.28,589.27,618,297.5
btc-updown-15m-1762363800,1762363800,2025-11,0,300,0.42,10,0.47,5,572,520,0.53,5,0.58,10,520,572,8,299.8
btc-updown-15m-1762363800,1762363800,2025-11,0,450,0.32,0.39,0.36,5,567.3,337.54,0.64,5,0.68,0.39,337.54,567.3,55,299.8
btc-updown-15m-1762363800,1762363800,2025-11,0,600,0.37,250,0.41,8,868.5,576,0.59,8,0.63,250,576,868.5,12,299.8
btc-updown-15m-1762363800,1762363800,2025-11,0,690,0.1,45,0.15,14,1064,40,0.85,14,0.9,45,40,1064,0,299.8
btc-updown-15m-1762364700,1762364700,2025-11,1,300,0.06,161.53,0.08,139.85,1461.53,736.15,0.92,139.85,0.94,161.53,736.15,1461.53,198,266.7
btc-updown-15m-1762364700,1762364700,2025-11,1,450,0.04,337,0.07,55.29,1713.5,288.52,0.93,55.29,0.96,337,288.52,1713.5,9,266.7
btc-updown-15m-1762364700,1762364700,2025-11,1,600,0.18,259.36,0.23,32,841.86,60,0.77,32,0.82,259.36,60,841.86,0,266.7
btc-updown-15m-1762364700,1762364700,2025-11,1,690,0.24,94.7,0.33,266,619.7,524.11,0.67,266,0.76,94.7,524.11,619.7,56,266.7
btc-updown-15m-1762365600,1762365600,2025-11,0,300,0.38,6.16,0.4,5,571.59,582,0.6,5,0.62,6.16,582,571.59,369,299.6
btc-updown-15m-1762365600,1762365600,2025-11,0,450,0.54,93.13,0.57,239.68,623.13,790.68,0.43,239.68,0.46,93.13,790.68,623.13,16,299.6
btc-updown-15m-1762365600,1762365600,2025-11,0,600,0.25,266,0.29,14.75,667.12,540.75,0.71,14.75,0.75,266,540.75,667.12,35,299.6
btc-updown-15m-1762365600,1762365600,2025-11,0,690,0.49,5,0.54,7.88,300,659.38,0.46,7.88,0.51,5,659.38,300,15,299.6
btc-updown-15m-1762366500,1762366500,2025-11,0,300,0.7,4,0.71,9.59,41,448.81,0.29,9.59,0.3,4,448.81,41,40,290.8
btc-updown-15m-1762366500,1762366500,2025-11,0,450,0.41,45,0.44,10,605,96,0.56,10,0.59,45,96,605,6,290.8
btc-updown-15m-1762366500,1762366500,2025-11,0,600,0.76,8,0.77,10,26,328.53,0.23,10,0.24,8,328.53,26,35,290.8
btc-updown-15m-1762366500,1762366500,2025-11,0,690,0.89,13,0.9,0.99,28,547.99,0.1,0.99,0.11,13,547.99,28,15,290.8
btc-updown-15m-1762369200,1762369200,2025-11,1,300,,,,,0,0,,,,,0,0,,
btc-updown-15m-1762369200,1762369200,2025-11,1,450,0.1,90,0.11,13,151,94,0.89,13,0.9,90,94,151,80,
btc-updown-15m-1762369200,1762369200,2025-11,1,600,0.02,942.95,0.06,115.99,2022.61,275.99,0.94,115.99,0.98,942.95,275.99,2022.61,17,
btc-updown-15m-1762369200,1762369200,2025-11,1,690,0.02,975.81,0.03,10.3,2032.47,762.4,0.97,10.3,0.98,975.81,762.4,2032.47,120,
btc-updown-15m-1762370100,1762370100,2025-11,0,300,0.72,77,0.76,5,394.4,75,0.24,5,0.28,77,75,394.4,22,298.3
btc-updown-15m-1762370100,1762370100,2025-11,0,450,0.62,47,0.67,159.2,122,225.2,0.33,159.2,0.38,47,225.2,122,22,298.3
btc-updown-15m-1762370100,1762370100,2025-11,0,600,0.75,50,0.8,24.07,85,426.67,0.2,24.07,0.25,50,426.67,85,84,298.3
btc-updown-15m-1762370100,1762370100,2025-11,0,690,0.93,14.43,0.94,17.47,64.01,63.88,0.06,17.47,0.07,14.43,63.88,64.01,0,298.3
btc-updown-15m-1762371000,1762371000,2025-11,0,300,0.74,10,0.75,8.49,80,60.49,0.25,8.49,0.26,10,60.49,80,28,291.3
btc-updown-15m-1762371000,1762371000,2025-11,0,450,0.86,2.85,0.88,98,81.13,203.75,0.12,98,0.14,2.85,203.75,81.13,24,291.3
btc-updown-15m-1762371000,1762371000,2025-11,0,600,0.94,80.49,0.96,94.78,140.12,653.28,0.04,94.78,0.06,80.49,653.28,140.12,68,291.3
btc-updown-15m-1762371000,1762371000,2025-11,0,690,0.96,45,0.99,1595.98,274.74,1595.98,0.01,1595.98,0.04,45,1595.98,274.74,51,291.3
btc-updown-15m-1762371900,1762371900,2025-11,1,300,0.07,36,0.09,10,1355.49,133,0.91,10,0.93,36,133,1355.49,6,298.7
btc-updown-15m-1762371900,1762371900,2025-11,1,450,0.09,161,0.11,10,304.1,65,0.89,10,0.91,161,65,304.1,0,298.7
btc-updown-15m-1762371900,1762371900,2025-11,1,600,0.05,100,0.07,20.4,608.12,35.4,0.93,20.4,0.95,100,35.4,608.12,5,298.7
btc-updown-15m-1762371900,1762371900,2025-11,1,690,0.03,8.39,0.05,196,1680.63,258,0.95,196,0.97,8.39,258,1680.63,91,298.7
btc-updown-15m-1762372800,1762372800,2025-11,0,300,0.62,10,0.67,5,739.9,357.46,0.33,5,0.38,10,357.46,739.9,6144,290.8
btc-updown-15m-1762372800,1762372800,2025-11,0,450,0.86,226.27,0.89,25,356.24,59,0.11,25,0.14,226.27,59,356.24,24,290.8
btc-updown-15m-1762372800,1762372800,2025-11,0,600,0.94,41.21,0.95,9.24,103.21,375.24,0.05,9.24,0.06,41.21,375.24,103.21,0,290.8
btc-updown-15m-1762372800,1762372800,2025-11,0,690,0.97,20,0.98,271.06,50,2317.38,0.02,271.06,0.03,20,2317.38,50,1958,290.8
btc-updown-15m-1762373700,1762373700,2025-11,1,300,0.12,52,0.14,10,182,106,0.86,10,0.88,52,106,182,18,297.2
btc-updown-15m-1762373700,1762373700,2025-11,1,450,0.2,137,0.23,65,165,143.72,0.77,65,0.8,137,143.72,165,62,297.2
btc-updown-15m-1762373700,1762373700,2025-11,1,600,0.06,156.1,0.1,70.87,677.93,160.07,0.9,70.87,0.94,156.1,160.07,677.93,106,297.2
btc-updown-15m-1762373700,1762373700,2025-11,1,690,0.01,219.87,0.02,10,219.87,385.55,0.98,10,0.99,219.87,385.55,219.87,135,297.2
