slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1771774200,1771774200,2026-02,0,450,0.89,58.61,0.9,59.53,486.67,278.2,0.1,59.53,0.11,58.61,278.2,486.67,8,299.8
btc-updown-15m-1771774200,1771774200,2026-02,0,600,0.98,1977.52,0.99,81.14,3499.94,81.14,0.01,81.14,0.02,1977.52,81.14,3499.94,190,299.8
btc-updown-15m-1771774200,1771774200,2026-02,0,690,0.995,34.61,0.996,250,52.11,5946.73,0.004,250,0.005,34.61,5946.73,52.11,67,299.8
btc-updown-15m-1771775100,1771775100,2026-02,1,300,0.27,77.37,0.28,38.53,583.61,262.92,0.72,38.53,0.73,77.37,262.92,583.61,69,298.3
btc-updown-15m-1771775100,1771775100,2026-02,1,450,0.2,4.49,0.21,174.45,148.69,1197.92,0.79,174.45,0.8,4.49,1197.92,148.69,19,298.3
btc-updown-15m-1771775100,1771775100,2026-02,1,600,0.14,34.33,0.15,138.38,369.06,259.38,0.85,138.38,0.86,34.33,259.38,369.06,63,298.3
btc-updown-15m-1771775100,1771775100,2026-02,1,690,0.05,388.68,0.06,1510.67,1839.74,1892.67,0.94,1510.67,0.95,388.68,1892.67,1839.74,38,298.3
btc-updown-15m-1771776000,1771776000,2026-02,1,300,0.28,20.58,0.29,75.55,270.99,625.81,0.71,75.55,0.72,20.58,625.81,270.99,49,297.5
btc-updown-15m-1771776000,1771776000,2026-02,1,450,0.18,5,0.19,37.27,563.95,479.21,0.81,37.27,0.82,5,479.21,563.95,11,297.5
btc-updown-15m-1771776000,1771776000,2026-02,1,600,0.09,101,0.1,20,607.6,500.2,0.9,20,0.91,101,500.2,607.6,161,297.5
btc-updown-15m-1771776000,1771776000,2026-02,1,690,0.05,31.64,0.06,37.33,1413.76,1546.97,0.94,37.33,0.95,31.64,1546.97,1413.76,44,297.5
btc-updown-15m-1771776900,1771776900,2026-02,1,300,0.65,107.14,0.66,16,270.59,564.51,0.34,16,0.35,107.14,564.51,270.59,80,298.1
btc-updown-15m-1771776900,1771776900,2026-02,1,450,0.53,423,0.54,48.67,551.64,201.07,0.46,48.67,0.47,423,201.07,551.64,7,298.1
btc-updown-15m-1771776900,1771776900,2026-02,1,600,0.18,61,0.19,34.96,341,230.19,0.81,34.96,0.82,61,230.19,341,30,298.1
btc-updown-15m-1771776900,1771776900,2026-02,1,690,0.33,7.26,0.34,16.81,575.7,898.8,0.66,16.81,0.67,7.26,898.8,575.7,11,298.1
btc-updown-15m-1771777800,1771777800,2026-02,0,300,0.53,79.1,0.54,5,603.33,213.82,0.46,5,0.47,79.1,213.82,603.33,32,297.8
btc-updown-15m-1771777800,1771777800,2026-02,0,450,0.55,17,0.56,482.02,122.1,658.62,0.44,482.02,0.45,17,658.62,122.1,13,297.8
btc-updown-15m-1771777800,1771777800,2026-02,0,600,0.32,19.52,0.33,90.6,389.12,335.6,0.67,90.6,0.68,19.52,335.6,389.12,86,297.8
btc-updown-15m-1771777800,1771777800,2026-02,0,690,0.52,18.56,0.53,5,411.46,116.97,0.47,5,0.48,18.56,116.97,411.46,0,297.8
btc-updown-15m-1771779600,1771779600,2026-02,1,300,0.27,62.11,0.28,58.17,693.94,606.17,0.72,58.17,0.73,62.11,606.17,693.94,13,299.5
btc-updown-15m-1771779600,1771779600,2026-02,1,450,0.1,1431.9,0.11,337.72,2572.03,788.89,0.89,337.72,0.9,1431.9,788.89,2572.03,101,299.5
btc-updown-15m-1771779600,1771779600,2026-02,1,600,0.03,5,0.04,792.1,9359.6,1694.61,0.96,792.1,0.97,5,1694.61,9359.6,87,299.5
btc-updown-15m-1771779600,1771779600,2026-02,1,690,0.31,15,0.32,253.7,378.44,460.51,0.68,253.7,0.69,15,460.51,378.44,12,299.5
btc-updown-15m-1771780500,1771780500,2026-02,1,300,0.36,84.74,0.38,90,443.74,380.68,0.62,90,0.64,84.74,380.68,443.74,1,295.7
btc-updown-15m-1771780500,1771780500,2026-02,1,450,0.26,15,0.27,86.33,384.68,949.75,0.73,86.33,0.74,15,949.75,384.68,65,295.7
btc-updown-15m-1771780500,1771780500,2026-02,1,600,0.17,44.79,0.19,27.6,134.65,214.38,0.81,27.6,0.83,44.79,214.38,134.65,33,295.7
btc-updown-15m-1771780500,1771780500,2026-02,1,690,0.34,5,0.35,40.69,568.9,94.86,0.65,40.69,0.66,5,94.86,568.9,19,295.7
btc-updown-15m-1771781400,1771781400,2026-02,1,300,0.06,5,0.07,10,714.6,1098.61,0.93,10,0.94,5,1098.61,714.6,1,297.9
btc-updown-15m-1771781400,1771781400,2026-02,1,450,0.02,274.95,0.03,528.54,3401.9,1051.66,0.97,528.54,0.98,274.95,1051.66,3401.9,8,297.9
btc-updown-15m-1771781400,1771781400,2026-02,1,600,0.003,150,0.009,5,5699.76,84.64,0.991,5,0.997,150,84.64,5699.76,192,297.9
btc-updown-15m-1771781400,1771781400,2026-02,1,690,0.01,148.38,0.019,73.69,3141.47,875.41,0.981,73.69,0.99,148.38,875.41,3141.47,55,297.9
btc-updown-15m-1771782300,1771782300,2026-02,0,300,0.84,29.42,0.85,65.76,946.2,556.38,0.15,65.76,0.16,29.42,556.38,946.2,45,298.8
btc-updown-15m-1771782300,1771782300,2026-02,0,450,0.8,83,0.81,4.94,643.41,66.92,0.19,4.94,0.2,83,66.92,643.41,0,298.8
btc-updown-15m-1771782300,1771782300,2026-02,0,600,0.94,225.03,0.95,4.48,523.56,1003.33,0.05,4.48,0.06,225.03,1003.33,523.56,250,298.8
btc-updown-15m-1771782300,1771782300,2026-02,0,690,0.98,75,0.99,2268.56,1911.51,2268.56,0.01,2268.56,0.02,75,2268.56,1911.51,43,298.8
btc-updown-15m-1771783200,1771783200,2026-02,0,300,0.49,290.76,0.5,61.33,824.76,232.9,0.5,61.33,0.51,290.76,232.9,824.76,10,298.4
btc-updown-15m-1771783200,1771783200,2026-02,0,450,0.25,288.42,0.27,39,330.42,199.39,0.73,39,0.75,288.42,199.39,330.42,2,298.4
btc-updown-15m-1771783200,1771783200,2026-02,0,600,0.8,17,0.81,90.06,681.69,260.06,0.19,90.06,0.2,17,260.06,681.69,103,298.4
btc-updown-15m-1771783200,1771783200,2026-02,0,690,0.68,3.29,0.69,89.93,320.37,236.93,0.31,89.93,0.32,3.29,236.93,320.37,75,298.4
btc-updown-15m-1771784100,1771784100,2026-02,1,300,0.35,173.9,0.36,78.04,362.55,248.54,0.64,78.04,0.65,173.9,248.54,362.55,45,299.5
btc-updown-15m-1771784100,1771784100,2026-02,1,450,0.33,354.1,0.34,39,1118.23,328.67,0.66,39,0.67,354.1,328.67,1118.23,41,299.5
btc-updown-15m-1771784100,1771784100,2026-02,1,600,0.19,20.6,0.2,12.64,187.25,76.05,0.8,12.64,0.81,20.6,76.05,187.25,0,299.5
btc-updown-15m-1771784100,1771784100,2026-02,1,690,0.45,10.07,0.47,224.28,45.07,1017.17,0.53,224.28,0.55,10.07,1017.17,45.07,11,299.5
btc-updown-15m-1771785000,1771785000,2026-02,0,300,0.63,5,0.65,15,156.29,184.97,0.35,15,0.37,5,184.97,156.29,0,299.6
btc-updown-15m-1771785000,1771785000,2026-02,0,450,0.43,118.55,0.44,32.87,600.19,550.89,0.56,32.87,0.57,118.55,550.89,600.19,19,299.6
btc-updown-15m-1771785000,1771785000,2026-02,0,600,0.84,5,0.85,132.51,105.23,828.52,0.15,132.51,0.16,5,828.52,105.23,10,299.6
btc-updown-15m-1771785000,1771785000,2026-02,0,690,0.81,18.63,0.82,50.83,188.63,186.65,0.18,50.83,0.19,18.63,186.65,188.63,480,299.6
btc-updown-15m-1771785900,1771785900,2026-02,0,300,0.66,5,0.67,15,15,133.75,0.33,15,0.34,5,133.75,15,1,298.5
btc-updown-15m-1771785900,1771785900,2026-02,0,450,0.78,5,0.79,23.85,604.91,507.61,0.21,23.85,0.22,5,507.61,604.91,16,298.5
btc-updown-15m-1771785900,1771785900,2026-02,0,600,0.92,564.12,0.93,7.78,885.26,311.78,0.07,7.78,0.08,564.12,311.78,885.26,322,298.5
btc-updown-15m-1771785900,1771785900,2026-02,0,690,0.91,30,0.92,17.5,483.4,58.47,0.08,17.5,0.09,30,58.47,483.4,4,298.5
btc-updown-15m-1771786800,1771786800,2026-02,1,300,0.74,54.03,0.75,549.75,450.76,869.77,0.25,549.75,0.26,54.03,869.77,450.76,264,297.6
btc-updown-15m-1771786800,1771786800,2026-02,1,450,0.8,84.5,0.81,146.86,119.66,208.86,0.19,146.86,0.2,84.5,208.86,119.66,15,297.6
btc-updown-15m-1771786800,1771786800,2026-02,1,600,0.92,10,0.93,132.68,414.07,1385.34,0.07,132.68,0.08,10,1385.34,414.07,65,297.6
btc-updown-15m-1771786800,1771786800,2026-02,1,690,0.3,5,0.31,5,218.68,147.39,0.69,5,0.7,5,147.39,218.68,1,297.6
btc-updown-15m-1771788600,1771788600,2026-02,0,300,0.77,59.36,0.78,17.55,170.36,723.09,0.22,17.55,0.23,59.36,723.09,170.36,27,299.5
btc-updown-15m-1771788600,1771788600,2026-02,0,450,0.71,184.57,0.72,26,660.57,177.8,0.28,26,0.29,184.57,177.8,660.57,4,299.5
btc-updown-15m-1771788600,1771788600,2026-02,0,600,0.88,5,0.89,138.18,142.33,643.54,0.11,138.18,0.12,5,643.54,142.33,27,299.5
btc-updown-15m-1771788600,1771788600,2026-02,0,690,0.94,9.29,0.95,94,827.58,1057.18,0.05,94,0.06,9.29,1057.18,827.58,19,299.5
btc-updown-15m-1771789500,1771789500,2026-02,1,300,0.33,1147.03,0.34,27.05,1343.28,646.79,0.66,27.05,0.67,1147.03,646.79,1343.28,117,298.1
btc-updown-15m-1771789500,1771789500,2026-02,1,450,0.15,39.74,0.16,144.16,477.07,444.29,0.84,144.16,0.85,39.74,444.29,477.07,48,298.1
btc-updown-15m-1771789500,1771789500,2026-02,1,600,0.24,9.94,0.27,43.22,57.94,86.22,0.73,43.22,0.76,9.94,86.22,57.94,1,298.1
btc-updown-15m-1771789500,1771789500,2026-02,1,690,0.06,0.05,0.07,44.53,396.26,229.53,0.93,44.53,0.94,0.05,229.53,396.26,233,298.1
btc-updown-15m-1771790400,1771790400,2026-02,1,300,0.4,133.21,0.41,49.62,264.56,131.04,0.59,49.62,0.6,133.21,131.04,264.56,0,299.7
btc-updown-15m-1771790400,1771790400,2026-02,1,450,0.51,942.61,0.52,5,988.42,621.42,0.48,5,0.49,942.61,621.42,988.42,39,299.7
btc-updown-15m-1771790400,1771790400,2026-02,1,600,0.47,3.44,0.48,49.67,439.16,289.19,0.52,49.67,0.53,3.44,289.19,439.16,9,299.7
btc-updown-15m-1771790400,1771790400,2026-02,1,690,0.07,12,0.08,5,554.18,323.6,0.92,5,0.93,12,323.6,554.18,2,299.7
btc-updown-15m-1771791300,1771791300,2026-02,0,300,0.83,20,0.84,62,332.71,402.27,0.16,62,0.17,20,402.27,332.71,39,298.1
btc-updown-15m-1771791300,1771791300,2026-02,0,450,0.89,213.7,0.9,91.72,1055.86,285.03,0.1,91.72,0.11,213.7,285.03,1055.86,4,298.1
btc-updown-15m-1771791300,1771791300,2026-02,0,600,0.97,843.14,0.98,55.45,1318.65,2038.5,0.02,55.45,0.03,843.14,2038.5,1318.65,47,298.1
btc-updown-15m-1771791300,1771791300,2026-02,0,690,0.95,25,0.96,92.88,162.28,1059.46,0.04,92.88,0.05,25,1059.46,162.28,61,298.1
btc-updown-15m-1771792200,1771792200,2026-02,1,300,0.31,47.39,0.32,70.14,281.39,264.44,0.68,70.14,0.69,47.39,264.44,281.39,47,298.5
btc-updown-15m-1771792200,1771792200,2026-02,1,450,0.33,84.71,0.35,82,592.23,652.05,0.65,82,0.67,84.71,652.05,592.23,35,298.5
btc-updown-15m-1771792200,1771792200,2026-02,1,600,0.26,3.72,0.27,32.96,688.6,374.92,0.73,32.96,0.74,3.72,374.92,688.6,40,298.5
btc-updown-15m-1771792200,1771792200,2026-02,1,690,0.07,32,0.08,57.25,1441.24,174.63,0.92,57.25,0.93,32,174.63,1441.24,97,298.5
btc-updown-15m-1771793100,1771793100,2026-02,1,300,0.79,58.7,0.81,70.96,234.45,524.6,0.19,70.96,0.21,58.7,524.6,234.45,88,298.3
btc-updown-15m-1771793100,1771793100,2026-02,1,450,0.49,340.79,0.5,5,558.62,393.47,0.5,5,0.51,340.79,393.47,558.62,24,298.3
btc-updown-15m-1771793100,1771793100,2026-02,1,600,0.18,33.01,0.19,24.47,249.07,234.97,0.81,24.47,0.82,33.01,234.97,249.07,35,298.3
btc-updown-15m-1771793100,1771793100,2026-02,1,690,0.29,48.71,0.3,30,156.71,88.19,0.7,30,0.71,48.71,88.19,156.71,59,298.3
btc-updown-15m-1771794000,1771794000,2026-02,0,300,0.82,67.99,0.83,114,105.99,488.75,0.17,114,0.18,67.99,488.75,105.99,90,299.2
btc-updown-15m-1771794000,1771794000,2026-02,0,450,0.88,87,0.89,21.51,984.3,1402.39,0.11,21.51,0.12,87,1402.39,984.3,47,299.2
btc-updown-15m-1771794000,1771794000,2026-02,0,600,0.9,93.27,0.91,19.58,510.89,198.91,0.09,19.58,0.1,93.27,198.91,510.89,25,299.2
btc-updown-15m-1771794000,1771794000,2026-02,0,690,0.96,185.25,0.97,654.05,463.4,5059.79,0.03,654.05,0.04,185.25,5059.79,463.4,110,299.2
btc-updown-15m-1771794900,1771794900,2026-02,0,300,0.72,51,0.73,10,306.43,84.36,0.27,10,0.28,51,84.36,306.43,16,299.6
btc-updown-15m-1771794900,1771794900,2026-02,0,450,0.75,70,0.76,5,413,465.63,0.24,5,0.25,70,465.63,413,57,299.6
btc-updown-15m-1771794900,1771794900,2026-02,0,600,0.83,29.45,0.84,33.25,240.16,215.21,0.16,33.25,0.17,29.45,215.21,240.16,7,299.6
btc-updown-15m-1771794900,1771794900,2026-02,0,690,0.95,27.23,0.96,53.53,647.04,901.19,0.04,53.53,0.05,27.23,901.19,647.04,2,299.6
btc-updown-15m-1771795800,1771795800,2026-02,0,300,0.85,135,0.86,5.89,578.82,428.45,0.14,5.89,0.15,135,428.45,578.82,34,298.4
btc-updown-15m-1771795800,1771795800,2026-02,0,450,0.95,150,0.96,523.89,306.13,3396.28,0.04,523.89,0.05,150,3396.28,306.13,160,298.4
btc-updown-15m-1771795800,1771795800,2026-02,0,600,0.99,138.85,0.998,995,477.1,6472.14,0.002,995,0.01,138.85,6472.14,477.1,23,298.4
btc-updown-15m-1771795800,1771795800,2026-02,0,690,0.99,1392.46,0.994,482.35,1563.4,883.35,0.006,482.35,0.01,1392.46,883.35,1563.4,484,298.4
