slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1772454600,1772454600,2026-03,1,690,0.15,620.91,0.16,169.2,2410.9,768.22,0.84,169.2,0.85,620.91,768.22,2410.9,23,299.1
btc-updown-15m-1772455500,1772455500,2026-03,1,300,0.57,310.63,0.58,48.97,803.63,1016.63,0.42,48.97,0.43,310.63,1016.63,803.63,5,298.7
btc-updown-15m-1772455500,1772455500,2026-03,1,450,0.66,119,0.67,21,759.92,269,0.33,21,0.34,119,269,759.92,14,298.7
btc-updown-15m-1772455500,1772455500,2026-03,1,600,0.52,194.28,0.53,55.05,1699.41,386.22,0.47,55.05,0.48,194.28,386.22,1699.41,5,298.7
btc-updown-15m-1772455500,1772455500,2026-03,1,690,0.36,630.28,0.37,31.05,1906.38,483.05,0.63,31.05,0.64,630.28,483.05,1906.38,1,298.7
btc-updown-15m-1772456400,1772456400,2026-03,1,300,0.35,130.45,0.36,379.59,333.95,1591.59,0.64,379.59,0.65,130.45,1591.59,333.95,17,299.7
btc-updown-15m-1772456400,1772456400,2026-03,1,450,0.46,28.84,0.47,369.14,1148.73,1526.14,0.53,369.14,0.54,28.84,1526.14,1148.73,4,299.7
btc-updown-15m-1772456400,1772456400,2026-03,1,600,0.17,432.68,0.18,44.79,1976.66,1001.97,0.82,44.79,0.83,432.68,1001.97,1976.66,0,299.7
btc-updown-15m-1772456400,1772456400,2026-03,1,690,0.31,215.16,0.32,43.78,1499.22,759.97,0.68,43.78,0.69,215.16,759.97,1499.22,8,299.7
btc-updown-15m-1772457300,1772457300,2026-03,1,300,0.79,1683.84,0.8,427.77,2086.88,2514.08,0.2,427.77,0.21,1683.84,2514.08,2086.88,35,298.7
btc-updown-15m-1772457300,1772457300,2026-03,1,450,0.94,242,0.95,1490.43,1692.63,2328.43,0.05,1490.43,0.06,242,2328.43,1692.63,14,298.7
btc-updown-15m-1772457300,1772457300,2026-03,1,600,0.972,21,0.98,117.32,1029.05,4214.92,0.02,117.32,0.028,21,4214.92,1029.05,12,298.7
btc-updown-15m-1772457300,1772457300,2026-03,1,690,0.982,69.44,0.99,15,912.52,1305.81,0.01,15,0.018,69.44,1305.81,912.52,32,298.7
btc-updown-15m-1772458200,1772458200,2026-03,1,300,0.67,39.43,0.68,330.25,377.19,2149.31,0.32,330.25,0.33,39.43,2149.31,377.19,2,298.4
btc-updown-15m-1772458200,1772458200,2026-03,1,450,0.78,91.05,0.79,180.05,903.79,1249.25,0.21,180.05,0.22,91.05,1249.25,903.79,136,298.4
btc-updown-15m-1772458200,1772458200,2026-03,1,600,0.29,430.59,0.3,38.73,1184.65,407.49,0.7,38.73,0.71,430.59,407.49,1184.65,1,298.4
btc-updown-15m-1772458200,1772458200,2026-03,1,690,0.09,80,0.1,55,832.03,1384.65,0.9,55,0.91,80,1384.65,832.03,7,298.4
btc-updown-15m-1772459100,1772459100,2026-03,1,300,0.35,974,0.36,26,2409.31,902.65,0.64,26,0.65,974,902.65,2409.31,4,297
btc-updown-15m-1772459100,1772459100,2026-03,1,450,0.18,50.5,0.19,311,309.75,1285.77,0.81,311,0.82,50.5,1285.77,309.75,120,297
btc-updown-15m-1772459100,1772459100,2026-03,1,600,0.17,491.82,0.18,52.74,6071.99,1028.43,0.82,52.74,0.83,491.82,1028.43,6071.99,15,297
btc-updown-15m-1772459100,1772459100,2026-03,1,690,0.09,346.5,0.1,10,2035.78,693.2,0.9,10,0.91,346.5,693.2,2035.78,3,297
btc-updown-15m-1772460000,1772460000,2026-03,0,300,0.53,425.68,0.54,23.74,1667.68,649.49,0.46,23.74,0.47,425.68,649.49,1667.68,155,297.7
btc-updown-15m-1772460000,1772460000,2026-03,0,450,0.78,20.05,0.79,973.05,144.05,2688.12,0.21,973.05,0.22,20.05,2688.12,144.05,18,297.7
btc-updown-15m-1772460000,1772460000,2026-03,0,600,0.79,359.8,0.81,134.65,2100.8,1184.99,0.19,134.65,0.21,359.8,1184.99,2100.8,5,297.7
btc-updown-15m-1772460000,1772460000,2026-03,0,690,0.9,457.7,0.92,129.54,1592.38,1185.13,0.08,129.54,0.1,457.7,1185.13,1592.38,0,297.7
btc-updown-15m-1772460900,1772460900,2026-03,0,300,0.37,30,0.38,27.77,602.61,293.08,0.62,27.77,0.63,30,293.08,602.61,1,298.2
btc-updown-15m-1772460900,1772460900,2026-03,0,450,0.48,192.86,0.49,30.96,973.76,369.38,0.51,30.96,0.52,192.86,369.38,973.76,7,298.2
btc-updown-15m-1772460900,1772460900,2026-03,0,600,0.33,926,0.34,102,1511.23,338.7,0.66,102,0.67,926,338.7,1511.23,1,298.2
btc-updown-15m-1772460900,1772460900,2026-03,0,690,0.42,54.09,0.43,5,931.91,416.37,0.57,5,0.58,54.09,416.37,931.91,10,298.2
btc-updown-15m-1772461800,1772461800,2026-03,0,300,0.94,417.11,0.95,115.77,2402.05,3218.46,0.05,115.77,0.06,417.11,3218.46,2402.05,11,296.2
btc-updown-15m-1772461800,1772461800,2026-03,0,450,0.95,55,0.96,787.72,4697,16873.31,0.04,787.72,0.05,55,16873.31,4697,16,296.2
btc-updown-15m-1772461800,1772461800,2026-03,0,600,0.98,1991.23,0.99,4083.32,6202.36,4083.32,0.01,4083.32,0.02,1991.23,4083.32,6202.36,1,296.2
btc-updown-15m-1772461800,1772461800,2026-03,0,690,0.991,47.28,0.997,22.2,7481.61,9503.2,0.003,22.2,0.009,47.28,9503.2,7481.61,31,296.2
btc-updown-15m-1772463600,1772463600,2026-03,0,300,0.56,941.39,0.57,11.39,2527.32,229.92,0.43,11.39,0.44,941.39,229.92,2527.32,2,299.6
btc-updown-15m-1772463600,1772463600,2026-03,0,450,0.87,163.59,0.89,739.9,4845.84,4713.15,0.11,739.9,0.13,163.59,4713.15,4845.84,1,299.6
btc-updown-15m-1772463600,1772463600,2026-03,0,600,0.96,424.68,0.97,48,466.68,6912.62,0.03,48,0.04,424.68,6912.62,466.68,16,299.6
btc-updown-15m-1772463600,1772463600,2026-03,0,690,0.997,88,0.998,2400,633.26,9575.96,0.002,2400,0.003,88,9575.96,633.26,18,299.6
btc-updown-15m-1772464500,1772464500,2026-03,0,300,0.46,1167.63,0.47,754.72,1177.63,2324.24,0.53,754.72,0.54,1167.63,2324.24,1177.63,6,299.1
btc-updown-15m-1772464500,1772464500,2026-03,0,450,0.67,354.5,0.69,90,1157,1995.48,0.31,90,0.33,354.5,1995.48,1157,1,299.1
btc-updown-15m-1772464500,1772464500,2026-03,0,600,0.76,69.58,0.77,112,1386.76,730.71,0.23,112,0.24,69.58,730.71,1386.76,0,299.1
btc-updown-15m-1772464500,1772464500,2026-03,0,690,0.82,383.55,0.83,25,4087.86,1361.08,0.17,25,0.18,383.55,1361.08,4087.86,1,299.1
btc-updown-15m-1772465400,1772465400,2026-03,0,300,0.77,369,0.78,42.6,1448.77,610.6,0.22,42.6,0.23,369,610.6,1448.77,16,299.7
btc-updown-15m-1772465400,1772465400,2026-03,0,450,0.95,230,0.96,263.57,4314.92,9104.75,0.04,263.57,0.05,230,9104.75,4314.92,49,299.7
btc-updown-15m-1772465400,1772465400,2026-03,0,600,0.98,5669.41,0.99,86.57,7440.42,86.57,0.01,86.57,0.02,5669.41,86.57,7440.42,38,299.7
btc-updown-15m-1772465400,1772465400,2026-03,0,690,0.99,2150.5,,,7846.38,0,,,0.01,2150.5,0,7846.38,10,299.7
btc-updown-15m-1772466300,1772466300,2026-03,1,300,0.16,81.81,0.17,252.65,4238.62,2067.1,0.83,252.65,0.84,81.81,2067.1,4238.62,0,297.7
btc-updown-15m-1772466300,1772466300,2026-03,1,450,0.12,8400.75,0.13,111.05,12640.8,1567.66,0.87,111.05,0.88,8400.75,1567.66,12640.8,1,297.7
btc-updown-15m-1772466300,1772466300,2026-03,1,600,0.02,3423.38,0.03,192.37,10172.86,1556.25,0.97,192.37,0.98,3423.38,1556.25,10172.86,6,297.7
btc-updown-15m-1772466300,1772466300,2026-03,1,690,0.03,2229.53,0.033,100,8125.29,918.14,0.967,100,0.97,2229.53,918.14,8125.29,4,297.7
btc-updown-15m-1772467200,1772467200,2026-03,0,300,0.67,167.05,0.68,544.51,1426.03,3201.28,0.32,544.51,0.33,167.05,3201.28,1426.03,2,299.2
btc-updown-15m-1772467200,1772467200,2026-03,0,450,0.88,340,0.89,308.14,4579.05,4932.15,0.11,308.14,0.12,340,4932.15,4579.05,12,299.2
btc-updown-15m-1772467200,1772467200,2026-03,0,600,0.98,2765.42,0.99,2079.26,7020.76,2079.26,0.01,2079.26,0.02,2765.42,2079.26,7020.76,61,299.2
btc-updown-15m-1772467200,1772467200,2026-03,0,690,0.98,1403.87,0.99,2792.5,5940.67,2792.5,0.01,2792.5,0.02,1403.87,2792.5,5940.67,82,299.2
btc-updown-15m-1772468100,1772468100,2026-03,1,300,0.21,1645.52,0.22,26.05,4104.61,703.64,0.78,26.05,0.79,1645.52,703.64,4104.61,69,298.7
btc-updown-15m-1772468100,1772468100,2026-03,1,450,0.28,50,0.3,1256.01,1559.07,5246.01,0.7,1256.01,0.72,50,5246.01,1559.07,2,298.7
btc-updown-15m-1772468100,1772468100,2026-03,1,600,0.33,235.15,0.34,86.2,1648.27,1593.43,0.66,86.2,0.67,235.15,1593.43,1648.27,16,298.7
btc-updown-15m-1772468100,1772468100,2026-03,1,690,0.19,212.09,0.2,59.2,1230.4,1423.18,0.8,59.2,0.81,212.09,1423.18,1230.4,1,298.7
btc-updown-15m-1772469000,1772469000,2026-03,0,300,0.34,57.04,0.35,66.85,1317.85,1522.9,0.65,66.85,0.66,57.04,1522.9,1317.85,0,299.3
btc-updown-15m-1772469000,1772469000,2026-03,0,450,0.15,637.84,0.17,42,2934.83,1161.09,0.83,42,0.85,637.84,1161.09,2934.83,0,299.3
btc-updown-15m-1772469000,1772469000,2026-03,0,600,0.11,30,0.12,53.9,2788.29,1237.9,0.88,53.9,0.89,30,1237.9,2788.29,1,299.3
btc-updown-15m-1772469000,1772469000,2026-03,0,690,0.34,2422.94,0.36,27.81,4373.19,154.83,0.64,27.81,0.66,2422.94,154.83,4373.19,1,299.3
btc-updown-15m-1772469900,1772469900,2026-03,1,300,0.43,155.09,0.45,347,1813.81,1619,0.55,347,0.57,155.09,1619,1813.81,60,299.7
btc-updown-15m-1772469900,1772469900,2026-03,1,450,0.33,130.05,0.34,480.17,1799.57,4638.85,0.66,480.17,0.67,130.05,4638.85,1799.57,11,299.7
btc-updown-15m-1772469900,1772469900,2026-03,1,600,0.1,536.39,0.11,592.56,2148.65,2430.79,0.89,592.56,0.9,536.39,2430.79,2148.65,7,299.7
btc-updown-15m-1772469900,1772469900,2026-03,1,690,0.01,4029.41,0.02,643.86,4029.41,4302.17,0.98,643.86,0.99,4029.41,4302.17,4029.41,50,299.7
btc-updown-15m-1772470800,1772470800,2026-03,1,300,0.73,21.33,0.74,1321.17,371.33,4115.07,0.26,1321.17,0.27,21.33,4115.07,371.33,4,299.3
btc-updown-15m-1772470800,1772470800,2026-03,1,450,0.61,376.9,0.62,20,4327.29,4094.38,0.38,20,0.39,376.9,4094.38,4327.29,5,299.3
btc-updown-15m-1772470800,1772470800,2026-03,1,600,0.21,138.2,0.22,120,2706.11,1842.2,0.78,120,0.79,138.2,1842.2,2706.11,2,299.3
btc-updown-15m-1772470800,1772470800,2026-03,1,690,0.12,679.26,0.13,354.1,4085.67,1200.1,0.87,354.1,0.88,679.26,1200.1,4085.67,0,299.3
btc-updown-15m-1772471700,1772471700,2026-03,1,300,0.34,280.05,0.35,219.75,2211.05,1705.9,0.65,219.75,0.66,280.05,1705.9,2211.05,9,298.3
btc-updown-15m-1772471700,1772471700,2026-03,1,450,0.47,667,0.48,5,2781.67,348.85,0.52,5,0.53,667,348.85,2781.67,4,298.3
btc-updown-15m-1772471700,1772471700,2026-03,1,600,0.5,106.58,0.51,180.9,1275.48,903.49,0.49,180.9,0.5,106.58,903.49,1275.48,3,298.3
btc-updown-15m-1772471700,1772471700,2026-03,1,690,0.28,29.85,0.29,100,927.58,919.74,0.71,100,0.72,29.85,919.74,927.58,8,298.3
btc-updown-15m-1772472600,1772472600,2026-03,1,300,0.33,108.5,0.34,254.64,1456.44,1323.87,0.66,254.64,0.67,108.5,1323.87,1456.44,1,297.7
btc-updown-15m-1772472600,1772472600,2026-03,1,450,0.41,592.42,0.42,82.05,1354.3,241.04,0.58,82.05,0.59,592.42,241.04,1354.3,2,297.7
btc-updown-15m-1772472600,1772472600,2026-03,1,600,0.09,276.82,0.1,55,2873.23,614.34,0.9,55,0.91,276.82,614.34,2873.23,0,297.7
btc-updown-15m-1772472600,1772472600,2026-03,1,690,0.06,358.93,0.07,35.99,3383.12,1159.12,0.93,35.99,0.94,358.93,1159.12,3383.12,99,297.7
btc-updown-15m-1772474400,1772474400,2026-03,1,300,0.21,406.52,0.22,17.52,3717.05,161.03,0.78,17.52,0.79,406.52,161.03,3717.05,21,298.7
btc-updown-15m-1772474400,1772474400,2026-03,1,450,0.3,461.05,0.31,43.05,1267.22,224.05,0.69,43.05,0.7,461.05,224.05,1267.22,23,298.7
btc-updown-15m-1772474400,1772474400,2026-03,1,600,0.19,144.67,0.21,103.67,1410.17,337.57,0.79,103.67,0.81,144.67,337.57,1410.17,44,298.7
btc-updown-15m-1772474400,1772474400,2026-03,1,690,0.16,10,0.17,286,795.23,544.05,0.83,286,0.84,10,544.05,795.23,8,298.7
btc-updown-15m-1772475300,1772475300,2026-03,1,300,0.2,404.09,0.21,43.49,1554.19,955.98,0.79,43.49,0.8,404.09,955.98,1554.19,62,298.7
btc-updown-15m-1772475300,1772475300,2026-03,1,450,0.12,452.88,0.13,22.92,2401.33,637.71,0.87,22.92,0.88,452.88,637.71,2401.33,7,298.7
btc-updown-15m-1772475300,1772475300,2026-03,1,600,0.16,323,0.17,92.34,1614.93,830.91,0.83,92.34,0.84,323,830.91,1614.93,61,298.7
btc-updown-15m-1772475300,1772475300,2026-03,1,690,0.2,53.17,0.21,1002.78,737.11,1540.77,0.79,1002.78,0.8,53.17,1540.77,737.11,29,298.7
btc-updown-15m-1772476200,1772476200,2026-03,0,300,0.7,276.06,0.71,204.05,1528.81,1574.31,0.29,204.05,0.3,276.06,1574.31,1528.81,0,299.5
btc-updown-15m-1772476200,1772476200,2026-03,0,450,0.69,112.5,0.71,258.34,760.41,673.51,0.29,258.34,0.31,112.5,673.51,760.41,25,299.5
btc-updown-15m-1772476200,1772476200,2026-03,0,600,0.42,117.93,0.43,11.13,968.4,192.13,0.57,11.13,0.58,117.93,192.13,968.4,0,299.5
btc-updown-15m-1772476200,1772476200,2026-03,0,690,0.18,48.5,0.19,228,713.41,1373.35,0.81,228,0.82,48.5,1373.35,713.41,0,299.5
btc-updown-15m-1772477100,1772477100,2026-03,1,300,0.44,145.98,0.45,377.91,1905.98,1255.91,0.55,377.91,0.56,145.98,1255.91,1905.98,1,298.7
btc-updown-15m-1772477100,1772477100,2026-03,1,450,0.25,60,0.26,901.16,559.09,3078.5,0.74,901.16,0.75,60,3078.5,559.09,5,298.7
btc-updown-15m-1772477100,1772477100,2026-03,1,600,0.25,205.31,0.26,31.03,2276.52,589.22,0.74,31.03,0.75,205.31,589.22,2276.52,37,298.7
btc-updown-15m-1772477100,1772477100,2026-03,1,690,0.08,20,0.09,311,1845.64,1595.25,0.91,311,0.92,20,1595.25,1845.64,5,298.7
btc-updown-15m-1772478000,1772478000,2026-03,1,300,0.56,865.33,0.57,551.48,1223.04,2128.53,0.43,551.48,0.44,865.33,2128.53,1223.04,1,299.2
btc-updown-15m-1772478000,1772478000,2026-03,1,450,0.21,115.55,0.22,345.32,549.4,2061.3,0.78,345.32,0.79,115.55,2061.3,549.4,7,299.2
btc-updown-15m-1772478000,1772478000,2026-03,1,600,0.26,82,0.27,569.86,567.55,1926.86,0.73,569.86,0.74,82,1926.86,567.55,3,299.2
btc-updown-15m-1772478000,1772478000,2026-03,1,690,0.04,7.08,0.05,191.4,4253.72,3939.84,0.95,191.4,0.96,7.08,3939.84,4253.72,11,299.2
btc-updown-15m-1772478900,1772478900,2026-03,0,300,0.72,51,0.73,59,1365.73,1000.81,0.27,59,0.28,51,1000.81,1365.73,0,297.6
btc-updown-15m-1772478900,1772478900,2026-03,0,450,0.81,47.88,0.82,354.77,903.88,1679.88,0.18,354.77,0.19,47.88,1679.88,903.88,5,297.6
btc-updown-15m-1772478900,1772478900,2026-03,0,600,0.77,57.64,0.78,205.23,549.14,610.78,0.22,205.23,0.23,57.64,610.78,549.14,0,297.6
btc-updown-15m-1772478900,1772478900,2026-03,0,690,0.82,602.71,0.83,5,3861.71,1095.83,0.17,5,0.18,602.71,1095.83,3861.71,7,297.6
btc-updown-15m-1772479800,1772479800,2026-03,1,300,0.67,214.64,0.68,593,3079.58,2656.6,0.32,593,0.33,214.64,2656.6,3079.58,55,298.6
btc-updown-15m-1772479800,1772479800,2026-03,1,450,0.81,725.78,0.82,11,3920.78,359.52,0.18,11,0.19,725.78,359.52,3920.78,0,298.6
btc-updown-15m-1772479800,1772479800,2026-03,1,600,0.66,25,0.67,505,234.58,1861.48,0.33,505,0.34,25,1861.48,234.58,0,298.6
btc-updown-15m-1772479800,1772479800,2026-03,1,690,0.61,281.08,0.62,244.83,2877.92,994.83,0.38,244.83,0.39,281.08,994.83,2877.92,47,298.6
btc-updown-15m-1772480700,1772480700,2026-03,0,300,0.81,496.51,0.82,11,1900.94,216.56,0.18,11,0.19,496.51,216.56,1900.94,17,300
btc-updown-15m-1772480700,1772480700,2026-03,0,450,0.9,556.2,0.94,331.38,2416.07,1584.82,0.06,331.38,0.1,556.2,1584.82,2416.07,241,300
btc-updown-15m-1772480700,1772480700,2026-03,0,600,0.92,58,0.93,245.07,732.38,1986.07,0.07,245.07,0.08,58,1986.07,732.38,104,300
btc-updown-15m-1772480700,1772480700,2026-03,0,690,0.96,139.09,0.97,378.09,4107.49,8426.7,0.03,378.09,0.04,139.09,8426.7,4107.49,19,300
btc-updown-15m-1772481600,1772481600,2026-03,1,300,0.82,105.46,0.83,714.92,1145.31,2718.98,0.17,714.92,0.18,105.46,2718.98,1145.31,127,298.7
btc-updown-15m-1772481600,1772481600,2026-03,1,450,0.53,3123.52,0.54,219,4119.52,1437.5,0.46,219,0.47,3123.52,1437.5,4119.52,3,298.7
btc-updown-15m-1772481600,1772481600,2026-03,1,600,0.28,181.25,0.29,40,1751.25,135.05,0.71,40,0.72,181.25,135.05,1751.25,36,298.7
btc-updown-15m-1772481600,1772481600,2026-03,1,690,0.01,3004.28,0.02,133.24,3004.28,5048.62,0.98,133.24,0.99,3004.28,5048.62,3004.28,64,298.7
btc-updown-15m-1772482500,1772482500,2026-03,0,300,0.77,57.2,0.78,76.05,1074.48,1935.65,0.22,76.05,0.23,57.2,1935.65,1074.48,37,299
btc-updown-15m-1772482500,1772482500,2026-03,0,450,0.85,40.05,0.86,1094.54,2999.36,5862.36,0.14,1094.54,0.15,40.05,5862.36,2999.36,11,299
btc-updown-15m-1772482500,1772482500,2026-03,0,600,0.97,1331.44,0.98,1109.33,2371.25,10049.84,0.02,1109.33,0.03,1331.44,10049.84,2371.25,42,299
btc-updown-15m-1772482500,1772482500,2026-03,0,690,0.97,138.91,0.98,1133.56,3615.22,8129.28,0.02,1133.56,0.03,138.91,8129.28,3615.22,87,299
btc-updown-15m-1772483400,1772483400,2026-03,0,300,0.79,107.82,0.8,603.45,921.22,2023.3,0.2,603.45,0.21,107.82,2023.3,921.22,8,295.2
btc-updown-15m-1772483400,1772483400,2026-03,0,450,0.88,90.05,0.89,447.45,436.59,4114.02,0.11,447.45,0.12,90.05,4114.02,436.59,40,295.2
btc-updown-15m-1772483400,1772483400,2026-03,0,600,0.76,82.16,0.77,50.09,1013.95,532.01,0.23,50.09,0.24,82.16,532.01,1013.95,7,295.2
btc-updown-15m-1772483400,1772483400,2026-03,0,690,0.91,116.62,0.92,247.03,2619.86,3036.93,0.08,247.03,0.09,116.62,3036.93,2619.86,12,295.2
btc-updown-15m-1772485200,1772485200,2026-03,0,300,0.47,402.49,0.48,73.62,1241.55,229.29,0.52,73.62,0.53,402.49,229.29,1241.55,3,299.9
btc-updown-15m-1772485200,1772485200,2026-03,0,450,0.73,87,0.74,233.05,828.93,707.95,0.26,233.05,0.27,87,707.95,828.93,6,299.9
btc-updown-15m-1772485200,1772485200,2026-03,0,600,0.72,612.09,0.73,101.38,1599.09,396.56,0.27,101.38,0.28,612.09,396.56,1599.09,4,299.9
btc-updown-15m-1772485200,1772485200,2026-03,0,690,0.73,111.37,0.74,206.6,643.22,1194.41,0.26,206.6,0.27,111.37,1194.41,643.22,19,299.9
btc-updown-15m-1772486100,1772486100,2026-03,0,300,0.28,1218.26,0.29,21,3384.81,387.5,0.71,21,0.72,1218.26,387.5,3384.81,15,298.7
btc-updown-15m-1772486100,1772486100,2026-03,0,450,0.47,136,0.49,423.73,433,4255.78,0.51,423.73,0.53,136,4255.78,433,6,298.7
btc-updown-15m-1772486100,1772486100,2026-03,0,600,0.85,199,0.86,210,831.55,1159.37,0.14,210,0.15,199,1159.37,831.55,25,298.7
btc-updown-15m-1772486100,1772486100,2026-03,0,690,0.68,65.05,0.69,97.05,654.16,989.65,0.31,97.05,0.32,65.05,989.65,654.16,4,298.7
btc-updown-15m-1772487000,1772487000,2026-03,0,300,0.49,142.74,0.5,21.68,713.36,1254.68,0.5,21.68,0.51,142.74,1254.68,713.36,1,296.6
btc-updown-15m-1772487000,1772487000,2026-03,0,450,0.32,343.86,0.33,93.94,1204.25,610.94,0.67,93.94,0.68,343.86,610.94,1204.25,0,296.6
btc-updown-15m-1772487000,1772487000,2026-03,0,600,0.63,67.98,0.64,69.28,919.62,763.89,0.36,69.28,0.37,67.98,763.89,919.62,0,296.6
btc-updown-15m-1772487000,1772487000,2026-03,0,690,0.62,55.89,0.63,70.68,573.07,572.87,0.37,70.68,0.38,55.89,572.87,573.07,16,296.6
btc-updown-15m-1772487900,1772487900,2026-03,1,300,0.43,150,0.44,97,1153.34,1235.27,0.56,97,0.57,150,1235.27,1153.34,5,299.3
btc-updown-15m-1772487900,1772487900,2026-03,1,450,0.32,103,0.33,155.84,531.73,1396.68,0.67,155.84,0.68,103,1396.68,531.73,42,299.3
btc-updown-15m-1772487900,1772487900,2026-03,1,600,0.55,83,0.56,515.75,195,1502.75,0.44,515.75,0.45,83,1502.75,195,43,299.3
btc-updown-15m-1772487900,1772487900,2026-03,1,690,0.18,244.96,0.19,32.21,1288.21,351.38,0.81,32.21,0.82,244.96,351.38,1288.21,7,299.3
btc-updown-15m-1772488800,1772488800,2026-03,1,300,0.29,70,0.3,5,1341.8,699.99,0.7,5,0.71,70,699.99,1341.8,0,297.4
btc-updown-15m-1772488800,1772488800,2026-03,1,450,0.56,85,0.57,282.05,1531.51,755.55,0.43,282.05,0.44,85,755.55,1531.51,15,297.4
