slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1763636400,1763636400,2025-11,1,600,0.33,393,0.35,5,2433.73,1278.33,0.65,5,0.67,393,1278.33,2433.73,11,293.4
btc-updown-15m-1763636400,1763636400,2025-11,1,690,0.25,70.99,0.27,10,1164.18,815.4,0.73,10,0.75,70.99,815.4,1164.18,2,293.4
btc-updown-15m-1763637300,1763637300,2025-11,1,300,0.65,558,0.67,29.02,1772,1975.22,0.33,29.02,0.35,558,1975.22,1772,21,295.2
btc-updown-15m-1763637300,1763637300,2025-11,1,450,0.41,868,0.43,103,2825.37,754,0.57,103,0.59,868,754,2825.37,62,295.2
btc-updown-15m-1763637300,1763637300,2025-11,1,600,0.1,248,0.11,1023,896.35,2759.97,0.89,1023,0.9,248,2759.97,896.35,333,295.2
btc-updown-15m-1763637300,1763637300,2025-11,1,690,0.02,86.53,0.03,370,4079.14,1552.66,0.97,370,0.98,86.53,1552.66,4079.14,44,295.2
btc-updown-15m-1763638200,1763638200,2025-11,0,300,0.66,35,0.67,90,2251.99,1747.79,0.33,90,0.34,35,1747.79,2251.99,4,296
btc-updown-15m-1763638200,1763638200,2025-11,0,450,0.84,8,0.85,155.65,1599.72,2274.55,0.15,155.65,0.16,8,2274.55,1599.72,4,296
btc-updown-15m-1763638200,1763638200,2025-11,0,600,0.95,1138.94,0.99,5226.88,2087.94,5226.88,0.01,5226.88,0.05,1138.94,5226.88,2087.94,311,296
btc-updown-15m-1763638200,1763638200,2025-11,0,690,0.99,834.79,,,1703.79,0,,,0.01,834.79,0,1703.79,158,296
btc-updown-15m-1763639100,1763639100,2025-11,0,300,0.52,5,0.53,421,235,2967.5,0.47,421,0.48,5,2967.5,235,33,296.8
btc-updown-15m-1763639100,1763639100,2025-11,0,450,0.56,5,0.57,5,1311,1117.51,0.43,5,0.44,5,1117.51,1311,0,296.8
btc-updown-15m-1763639100,1763639100,2025-11,0,600,0.93,1525.28,0.96,332,3201.32,3852.5,0.04,332,0.07,1525.28,3852.5,3201.32,14,296.8
btc-updown-15m-1763639100,1763639100,2025-11,0,690,0.95,250,0.96,0.84,1696.83,2956.49,0.04,0.84,0.05,250,2956.49,1696.83,6,296.8
btc-updown-15m-1763640000,1763640000,2025-11,1,300,0.43,564.03,0.45,24.8,3591.03,2133.33,0.55,24.8,0.57,564.03,2133.33,3591.03,9,294
btc-updown-15m-1763640000,1763640000,2025-11,1,450,0.46,384,0.48,60,2718,1352.26,0.52,60,0.54,384,1352.26,2718,19,294
btc-updown-15m-1763640000,1763640000,2025-11,1,600,0.57,57,0.59,12,1489.06,927.33,0.41,12,0.43,57,927.33,1489.06,28,294
btc-updown-15m-1763640000,1763640000,2025-11,1,690,0.77,25,0.79,112.5,497,956.04,0.21,112.5,0.23,25,956.04,497,78,294
btc-updown-15m-1763640900,1763640900,2025-11,0,300,0.82,19,0.83,541,671,3566,0.17,541,0.18,19,3566,671,10,296
btc-updown-15m-1763640900,1763640900,2025-11,0,450,0.85,164,0.86,10,1490.93,1225.26,0.14,10,0.15,164,1225.26,1490.93,0,296
btc-updown-15m-1763640900,1763640900,2025-11,0,600,0.83,5,0.85,427.49,2352.57,2294.89,0.15,427.49,0.17,5,2294.89,2352.57,8,296
btc-updown-15m-1763640900,1763640900,2025-11,0,690,0.6,100,0.62,350,580.6,1246.73,0.38,350,0.4,100,1246.73,580.6,38,296
btc-updown-15m-1763641800,1763641800,2025-11,0,300,0.84,1028.59,0.86,753,2295.89,2389.02,0.14,753,0.16,1028.59,2389.02,2295.89,8,297.8
btc-updown-15m-1763641800,1763641800,2025-11,0,450,0.85,2.87,0.87,550,1995.82,1936.6,0.13,550,0.15,2.87,1936.6,1995.82,6,297.8
btc-updown-15m-1763641800,1763641800,2025-11,0,600,0.94,481.45,0.95,10.45,3298.6,5412.66,0.05,10.45,0.06,481.45,5412.66,3298.6,240,297.8
btc-updown-15m-1763641800,1763641800,2025-11,0,690,0.93,50,0.94,60.31,608.31,4949.46,0.06,60.31,0.07,50,4949.46,608.31,4,297.8
btc-updown-15m-1763643600,1763643600,2025-11,0,300,0.25,26,0.27,557.75,1431.1,2166.75,0.73,557.75,0.75,26,2166.75,1431.1,11,297.9
btc-updown-15m-1763643600,1763643600,2025-11,0,450,0.54,65,0.55,359,1114.15,1208,0.45,359,0.46,65,1208,1114.15,0,297.9
btc-updown-15m-1763643600,1763643600,2025-11,0,600,0.25,131,0.27,8,1325,1295,0.73,8,0.75,131,1295,1325,270,297.9
btc-updown-15m-1763643600,1763643600,2025-11,0,690,0.33,5,0.35,1383,292.49,2190.13,0.65,1383,0.67,5,2190.13,292.49,37,297.9
btc-updown-15m-1763644500,1763644500,2025-11,1,300,0.14,184,0.16,1601,1222,3505.99,0.84,1601,0.86,184,3505.99,1222,225,291.4
btc-updown-15m-1763644500,1763644500,2025-11,1,450,0.16,1058.8,0.18,99,2774.62,2131,0.82,99,0.84,1058.8,2131,2774.62,5,291.4
btc-updown-15m-1763644500,1763644500,2025-11,1,600,0.14,358,0.16,638,1961.8,1848.33,0.84,638,0.86,358,1848.33,1961.8,198,291.4
btc-updown-15m-1763644500,1763644500,2025-11,1,690,0.14,560,0.15,5.01,2625.5,239.01,0.85,5.01,0.86,560,239.01,2625.5,38,291.4
btc-updown-15m-1763645400,1763645400,2025-11,1,300,0.55,30,0.57,41,2022.1,1511,0.43,41,0.45,30,1511,2022.1,25,298.5
btc-updown-15m-1763645400,1763645400,2025-11,1,450,0.63,54.86,0.64,6,2170.07,691,0.36,6,0.37,54.86,691,2170.07,11,298.5
btc-updown-15m-1763645400,1763645400,2025-11,1,600,0.74,528,0.76,16.04,3077,1398.14,0.24,16.04,0.26,528,1398.14,3077,46,298.5
btc-updown-15m-1763645400,1763645400,2025-11,1,690,0.28,580,0.3,1011,2017.94,1606,0.7,1011,0.72,580,1606,2017.94,1,298.5
btc-updown-15m-1763646300,1763646300,2025-11,1,300,0.61,671,0.64,395,2222.5,2379.5,0.36,395,0.39,671,2379.5,2222.5,7,299.5
btc-updown-15m-1763646300,1763646300,2025-11,1,450,0.89,752.46,0.9,113.5,3021.5,2962.5,0.1,113.5,0.11,752.46,2962.5,3021.5,16,299.5
btc-updown-15m-1763646300,1763646300,2025-11,1,600,0.86,10,0.87,375,703,3238.7,0.13,375,0.14,10,3238.7,703,38,299.5
btc-updown-15m-1763646300,1763646300,2025-11,1,690,0.78,523,0.79,1,2109,603.05,0.21,1,0.22,523,603.05,2109,28,299.5
btc-updown-15m-1763647200,1763647200,2025-11,1,300,0.05,5691.73,0.07,456.54,7321.14,1843.66,0.93,456.54,0.95,5691.73,1843.66,7321.14,62,297.5
btc-updown-15m-1763647200,1763647200,2025-11,1,450,0.03,122,0.04,59,7317.73,278.98,0.96,59,0.97,122,278.98,7317.73,48,297.5
btc-updown-15m-1763647200,1763647200,2025-11,1,600,,,0.02,215.92,0,1328.89,0.98,215.92,,,1328.89,0,429,297.5
btc-updown-15m-1763647200,1763647200,2025-11,1,690,0.01,510.01,0.02,329.29,510.01,1785.26,0.98,329.29,0.99,510.01,1785.26,510.01,221,297.5
btc-updown-15m-1763648100,1763648100,2025-11,0,300,0.88,6,0.89,71,2638.8,1328,0.11,71,0.12,6,1328,2638.8,14,298.9
btc-updown-15m-1763648100,1763648100,2025-11,0,450,0.93,106,0.94,29.74,1581.6,1328.73,0.06,29.74,0.07,106,1328.73,1581.6,25,298.9
btc-updown-15m-1763648100,1763648100,2025-11,0,600,0.96,328.24,0.97,185.79,1689.37,6450.97,0.03,185.79,0.04,328.24,6450.97,1689.37,107,298.9
btc-updown-15m-1763648100,1763648100,2025-11,0,690,0.98,445.83,0.99,682.2,2241.02,682.2,0.01,682.2,0.02,445.83,682.2,2241.02,215,298.9
btc-updown-15m-1763649000,1763649000,2025-11,1,300,0.36,38,0.37,5,1954,737.1,0.63,5,0.64,38,737.1,1954,75,299.6
btc-updown-15m-1763649000,1763649000,2025-11,1,450,0.48,37.75,0.49,68,1403.84,630.7,0.51,68,0.52,37.75,630.7,1403.84,1,299.6
btc-updown-15m-1763649000,1763649000,2025-11,1,600,0.17,348.79,0.2,568,2181.79,2083.06,0.8,568,0.83,348.79,2083.06,2181.79,6,299.6
btc-updown-15m-1763649000,1763649000,2025-11,1,690,0.02,1677.59,0.03,1106.74,7454.78,2225.74,0.97,1106.74,0.98,1677.59,2225.74,7454.78,31,299.6
btc-updown-15m-1763649900,1763649900,2025-11,0,300,0.26,350,0.27,60,3082,770.42,0.73,60,0.74,350,770.42,3082,3,296.5
btc-updown-15m-1763649900,1763649900,2025-11,0,450,0.4,29,0.42,10,1942,2409.1,0.58,10,0.6,29,2409.1,1942,8,296.5
btc-updown-15m-1763649900,1763649900,2025-11,0,600,0.45,561.44,0.46,40,2615.44,460.15,0.54,40,0.55,561.44,460.15,2615.44,10,296.5
btc-updown-15m-1763649900,1763649900,2025-11,0,690,0.74,38.15,0.75,350,2069.85,1709,0.25,350,0.26,38.15,1709,2069.85,16,296.5
btc-updown-15m-1763651700,1763651700,2025-11,0,300,0.65,540,0.66,10.5,1808,922.5,0.34,10.5,0.35,540,922.5,1808,19,297.1
btc-updown-15m-1763651700,1763651700,2025-11,0,450,0.78,50,0.8,131.51,1566,2083.51,0.2,131.51,0.22,50,2083.51,1566,26,297.1
btc-updown-15m-1763651700,1763651700,2025-11,0,600,0.93,430,0.95,2295,1924,6788.49,0.05,2295,0.07,430,6788.49,1924,13,297.1
btc-updown-15m-1763651700,1763651700,2025-11,0,690,0.93,671,0.96,687.28,3012.07,5587.03,0.04,687.28,0.07,671,5587.03,3012.07,11,297.1
btc-updown-15m-1763652600,1763652600,2025-11,1,300,0.16,570,0.18,235,2315.66,2526.9,0.82,235,0.84,570,2526.9,2315.66,26,293.2
btc-updown-15m-1763652600,1763652600,2025-11,1,450,0.56,136,0.57,372.56,2889,920.56,0.43,372.56,0.44,136,920.56,2889,62,293.2
btc-updown-15m-1763652600,1763652600,2025-11,1,600,0.33,358,0.34,20,3155,1236,0.66,20,0.67,358,1236,3155,40,293.2
btc-updown-15m-1763652600,1763652600,2025-11,1,690,0.08,1139.79,0.1,29.27,2921.79,1242.27,0.9,29.27,0.92,1139.79,1242.27,2921.79,14,293.2
btc-updown-15m-1763653500,1763653500,2025-11,1,300,0.27,10,0.29,643,1314,3448.6,0.71,643,0.73,10,3448.6,1314,1,298.2
btc-updown-15m-1763653500,1763653500,2025-11,1,450,0.08,46.57,0.09,60,3228.57,1798.4,0.91,60,0.92,46.57,1798.4,3228.57,17,298.2
btc-updown-15m-1763653500,1763653500,2025-11,1,600,0.05,62.85,0.06,316.15,952.1,2516.55,0.94,316.15,0.95,62.85,2516.55,952.1,23,298.2
btc-updown-15m-1763653500,1763653500,2025-11,1,690,0.01,424.55,0.02,2360.68,424.55,4532.54,0.98,2360.68,0.99,424.55,4532.54,424.55,153,298.2
btc-updown-15m-1763654400,1763654400,2025-11,1,300,0.1,68,0.11,127,1244,1505,0.89,127,0.9,68,1505,1244,10,299.2
btc-updown-15m-1763654400,1763654400,2025-11,1,450,0.02,1784.24,0.03,109.5,7656.34,187.5,0.97,109.5,0.98,1784.24,187.5,7656.34,14,299.2
btc-updown-15m-1763654400,1763654400,2025-11,1,600,0.01,1077.44,0.02,187.96,1077.44,2474.38,0.98,187.96,0.99,1077.44,2474.38,1077.44,318,299.2
btc-updown-15m-1763654400,1763654400,2025-11,1,690,,,0.01,1446.98,0,3029.98,0.99,1446.98,,,3029.98,0,163,299.2
btc-updown-15m-1763655300,1763655300,2025-11,0,300,0.54,728,0.55,10,2007,1529.54,0.45,10,0.46,728,1529.54,2007,46,298.7
btc-updown-15m-1763655300,1763655300,2025-11,0,450,0.15,355,0.17,10,2065,1392.2,0.83,10,0.85,355,1392.2,2065,6,298.7
btc-updown-15m-1763655300,1763655300,2025-11,0,600,0.47,26,0.49,13,1211.25,1864.8,0.51,13,0.53,26,1864.8,1211.25,46,298.7
btc-updown-15m-1763655300,1763655300,2025-11,0,690,0.69,93,0.71,17,2440,860.77,0.29,17,0.31,93,860.77,2440,2,298.7
btc-updown-15m-1763656200,1763656200,2025-11,1,300,0.38,387,0.39,127,2487,780.26,0.61,127,0.62,387,780.26,2487,180,297
btc-updown-15m-1763656200,1763656200,2025-11,1,450,0.22,52.66,0.23,13,874.48,1327,0.77,13,0.78,52.66,1327,874.48,26,297
btc-updown-15m-1763656200,1763656200,2025-11,1,600,0.21,114.5,0.22,16,1086.5,1188.4,0.78,16,0.79,114.5,1188.4,1086.5,22,297
btc-updown-15m-1763656200,1763656200,2025-11,1,690,0.04,25,0.05,200,5380.76,1021.03,0.95,200,0.96,25,1021.03,5380.76,13,297
btc-updown-15m-1763657100,1763657100,2025-11,1,300,0.35,20,0.37,950.74,1641,2759.24,0.63,950.74,0.65,20,2759.24,1641,6,296.8
btc-updown-15m-1763657100,1763657100,2025-11,1,450,0.55,350,0.56,20,12346,535,0.44,20,0.45,350,535,12346,8,296.8
btc-updown-15m-1763657100,1763657100,2025-11,1,600,0.21,280,0.23,581.6,1081.75,1874.85,0.77,581.6,0.79,280,1874.85,1081.75,7,296.8
btc-updown-15m-1763657100,1763657100,2025-11,1,690,0.12,10,0.13,106,1044.12,1377,0.87,106,0.88,10,1377,1044.12,105,296.8
btc-updown-15m-1763658000,1763658000,2025-11,1,300,0.33,66,0.34,60,1023,1765.44,0.66,60,0.67,66,1765.44,1023,19,297.6
btc-updown-15m-1763658000,1763658000,2025-11,1,450,0.11,28,0.14,591,1223.38,2589,0.86,591,0.89,28,2589,1223.38,14,297.6
btc-updown-15m-1763658000,1763658000,2025-11,1,600,0.08,151,0.09,50,2026,1210.09,0.91,50,0.92,151,1210.09,2026,21,297.6
btc-updown-15m-1763658000,1763658000,2025-11,1,690,0.02,1904.98,0.03,224.15,7809.19,1780.7,0.97,224.15,0.98,1904.98,1780.7,7809.19,32,297.6
btc-updown-15m-1763658900,1763658900,2025-11,0,300,0.43,535,0.45,30,2520,1879.95,0.55,30,0.57,535,1879.95,2520,28,299.1
btc-updown-15m-1763658900,1763658900,2025-11,0,450,0.6,2228,0.62,855,3286,2313.3,0.38,855,0.4,2228,2313.3,3286,36,299.1
btc-updown-15m-1763658900,1763658900,2025-11,0,600,0.54,350,0.57,62,2355,537.9,0.43,62,0.46,350,537.9,2355,1,299.1
btc-updown-15m-1763658900,1763658900,2025-11,0,690,0.48,103,0.52,543.8,853,1267.8,0.48,543.8,0.52,103,1267.8,853,23,299.1
btc-updown-15m-1763660700,1763660700,2025-11,0,300,0.46,120,0.49,565.26,2956.9,2573.26,0.51,565.26,0.54,120,2573.26,2956.9,19,299.7
btc-updown-15m-1763660700,1763660700,2025-11,0,450,0.83,16,0.84,110,645,2375,0.16,110,0.17,16,2375,645,0,299.7
btc-updown-15m-1763660700,1763660700,2025-11,0,600,0.73,581,0.76,508,2244.83,2519.7,0.24,508,0.27,581,2519.7,2244.83,1,299.7
btc-updown-15m-1763660700,1763660700,2025-11,0,690,0.96,50,0.97,1923.11,119,12645.92,0.03,1923.11,0.04,50,12645.92,119,23,299.7
btc-updown-15m-1763661600,1763661600,2025-11,0,300,0.35,143,0.38,532.68,2144.89,3192.36,0.62,532.68,0.65,143,3192.36,2144.89,89,297.4
btc-updown-15m-1763661600,1763661600,2025-11,0,450,0.62,10,0.63,5,1166,2583.78,0.37,5,0.38,10,2583.78,1166,1,297.4
btc-updown-15m-1763661600,1763661600,2025-11,0,600,0.83,60,0.85,100,2231.81,2193,0.15,100,0.17,60,2193,2231.81,3,297.4
btc-updown-15m-1763661600,1763661600,2025-11,0,690,0.93,50,0.94,1070,829.34,6429.65,0.06,1070,0.07,50,6429.65,829.34,13,297.4
btc-updown-15m-1763662500,1763662500,2025-11,1,300,0.18,50,0.2,122,1367.1,2230.03,0.8,122,0.82,50,2230.03,1367.1,41,298.7
btc-updown-15m-1763662500,1763662500,2025-11,1,450,0.06,180.36,0.08,60,3170.36,2225,0.92,60,0.94,180.36,2225,3170.36,26,298.7
btc-updown-15m-1763662500,1763662500,2025-11,1,600,0.01,2012.67,0.03,185,2012.67,2377.98,0.97,185,0.99,2012.67,2377.98,2012.67,661,298.7
btc-updown-15m-1763662500,1763662500,2025-11,1,690,,,0.01,1517.98,0,3256.98,0.99,1517.98,,,3256.98,0,826,298.7
btc-updown-15m-1763663400,1763663400,2025-11,1,300,0.48,183,0.49,218.86,2768,1245.86,0.51,218.86,0.52,183,1245.86,2768,16,297.2
btc-updown-15m-1763663400,1763663400,2025-11,1,450,0.29,148,0.3,16,1922.55,1907,0.7,16,0.71,148,1907,1922.55,120,297.2
btc-updown-15m-1763663400,1763663400,2025-11,1,600,0.12,10,0.14,220,2864.78,1823.07,0.86,220,0.88,10,1823.07,2864.78,20,297.2
btc-updown-15m-1763663400,1763663400,2025-11,1,690,0.04,15,0.06,1040.8,12381.81,2572.82,0.94,1040.8,0.96,15,2572.82,12381.81,30,297.2
btc-updown-15m-1763664300,1763664300,2025-11,1,300,0.33,10,0.34,10.11,816.35,1586.44,0.66,10.11,0.67,10,1586.44,816.35,11,296.2
btc-updown-15m-1763664300,1763664300,2025-11,1,450,0.08,537.82,0.09,133,2302.82,1859.2,0.91,133,0.92,537.82,1859.2,2302.82,50,296.2
btc-updown-15m-1763664300,1763664300,2025-11,1,600,0.05,91,0.06,660.33,1883.65,2219.97,0.94,660.33,0.95,91,2219.97,1883.65,27,296.2
btc-updown-15m-1763664300,1763664300,2025-11,1,690,0.01,4282.96,0.02,192,4282.96,1461.3,0.98,192,0.99,4282.96,1461.3,4282.96,112,296.2
btc-updown-15m-1763665200,1763665200,2025-11,1,300,0.11,30,0.12,10,743,2158.55,0.88,10,0.89,30,2158.55,743,18,297.2
btc-updown-15m-1763665200,1763665200,2025-11,1,450,0.15,76.47,0.16,20,1626.47,1385.25,0.84,20,0.85,76.47,1385.25,1626.47,2995,297.2
btc-updown-15m-1763665200,1763665200,2025-11,1,600,0.2,101,0.21,10,2323.43,710,0.79,10,0.8,101,710,2323.43,10,297.2
btc-updown-15m-1763665200,1763665200,2025-11,1,690,0.32,1044,0.34,10,2202.96,1214,0.66,10,0.68,1044,1214,2202.96,7,297.2
btc-updown-15m-1763666100,1763666100,2025-11,0,300,0.6,512.73,0.61,12.82,2745.14,662.23,0.39,12.82,0.4,512.73,662.23,2745.14,0,297.9
btc-updown-15m-1763666100,1763666100,2025-11,0,450,0.87,779,0.88,34,1910.6,1383.29,0.12,34,0.13,779,1383.29,1910.6,1,297.9
btc-updown-15m-1763666100,1763666100,2025-11,0,600,0.9,123.36,0.91,53,2275.9,697.25,0.09,53,0.1,123.36,697.25,2275.9,98,297.9
btc-updown-15m-1763666100,1763666100,2025-11,0,690,0.98,1071.38,0.99,15.19,3292.89,15.19,0.01,15.19,0.02,1071.38,15.19,3292.89,28,297.9
btc-updown-15m-1763667000,1763667000,2025-11,1,300,0.18,490,0.19,20,1908,264.41,0.81,20,0.82,490,264.41,1908,1,297
btc-updown-15m-1763667000,1763667000,2025-11,1,450,0.4,19,0.42,117,1280,1429.38,0.58,117,0.6,19,1429.38,1280,2,297
btc-updown-15m-1763667000,1763667000,2025-11,1,600,0.06,89.27,0.07,54.07,1276.27,2128.24,0.93,54.07,0.94,89.27,2128.24,1276.27,209,297
btc-updown-15m-1763667000,1763667000,2025-11,1,690,0.01,339.93,0.02,100,339.93,1024.47,0.98,100,0.99,339.93,1024.47,339.93,17,297
btc-updown-15m-1763668800,1763668800,2025-11,1,300,0.14,48,0.16,1011.2,1283,2327.2,0.84,1011.2,0.86,48,2327.2,1283,2,294.1
btc-updown-15m-1763668800,1763668800,2025-11,1,450,0.14,15,0.15,133,744,1404.85,0.85,133,0.86,15,1404.85,744,71,294.1
btc-updown-15m-1763668800,1763668800,2025-11,1,600,0.04,1997.95,0.05,38,9629.95,289.39,0.95,38,0.96,1997.95,289.39,9629.95,7,294.1
btc-updown-15m-1763668800,1763668800,2025-11,1,690,0.01,716.19,0.02,2179.34,716.19,3715.84,0.98,2179.34,0.99,716.19,3715.84,716.19,33,294.1
btc-updown-15m-1763669700,1763669700,2025-11,0,300,0.87,51.53,0.9,667.6,2253.63,2947.6,0.1,667.6,0.13,51.53,2947.6,2253.63,15,300
btc-updown-15m-1763669700,1763669700,2025-11,0,450,0.98,300,0.99,1248.82,3278.23,1248.82,0.01,1248.82,0.02,300,1248.82,3278.23,309,300
btc-updown-15m-1763669700,1763669700,2025-11,0,600,0.93,1448,0.96,5,3343,4299,0.04,5,0.07,1448,4299,3343,8,300
btc-updown-15m-1763669700,1763669700,2025-11,0,690,0.98,179,0.99,1663.54,2691.49,1663.54,0.01,1663.54,0.02,179,1663.54,2691.49,1348,300
btc-updown-15m-1763670600,1763670600,2025-11,1,300,0.15,90,0.16,168,1292,1692.75,0.84,168,0.85,90,1692.75,1292,66,296.2
btc-updown-15m-1763670600,1763670600,2025-11,1,450,0.07,145.52,0.08,360,3830.77,2310,0.92,360,0.93,145.52,2310,3830.77,21,296.2
btc-updown-15m-1763670600,1763670600,2025-11,1,600,0.02,1120.13,0.03,579,5882.13,2277.22,0.97,579,0.98,1120.13,2277.22,5882.13,307,296.2
btc-updown-15m-1763670600,1763670600,2025-11,1,690,,,0.01,842.31,0,2084.46,0.99,842.31,,,2084.46,0,42,296.2
btc-updown-15m-1763671500,1763671500,2025-11,1,300,0.49,10,0.5,96,2138,1654,0.5,96,0.51,10,1654,2138,38,299.2
btc-updown-15m-1763671500,1763671500,2025-11,1,450,0.63,12,0.64,27,1265,693,0.36,27,0.37,12,693,1265,5,299.2
btc-updown-15m-1763671500,1763671500,2025-11,1,600,0.24,60,0.26,84,1529.3,1210,0.74,84,0.76,60,1210,1529.3,4,299.2
btc-updown-15m-1763671500,1763671500,2025-11,1,690,0.23,10,0.24,10,1223,1426.45,0.76,10,0.77,10,1426.45,1223,0,299.2
btc-updown-15m-1763672400,1763672400,2025-11,0,300,0.82,530.28,0.83,104,3212.63,632.66,0.17,104,0.18,530.28,632.66,3212.63,59,289.3
btc-updown-15m-1763672400,1763672400,2025-11,0,450,0.91,15.37,0.92,87.23,1005.42,2503.16,0.08,87.23,0.09,15.37,2503.16,1005.42,260,289.3
btc-updown-15m-1763672400,1763672400,2025-11,0,600,0.97,833.01,0.99,4194.39,1700.22,4194.39,0.01,4194.39,0.03,833.01,4194.39,1700.22,348,289.3
btc-updown-15m-1763672400,1763672400,2025-11,0,690,0.98,923.81,0.99,1522,3292.89,1522,0.01,1522,0.02,923.81,1522,3292.89,308,289.3
btc-updown-15m-1763673300,1763673300,2025-11,0,300,0.87,597.5,0.89,79.82,3333.5,1965.41,0.11,79.82,0.13,597.5,1965.41,3333.5,17,293.3
btc-updown-15m-1763673300,1763673300,2025-11,0,450,0.97,59.5,0.98,619.26,1928.3,4653.05,0.02,619.26,0.03,59.5,4653.05,1928.3,93,293.3
btc-updown-15m-1763673300,1763673300,2025-11,0,600,0.98,720,0.99,1370.7,2688.53,1370.7,0.01,1370.7,0.02,720,1370.7,2688.53,19,293.3
