slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1762480800,1762480800,2025-11,0,600,0.64,5,0.68,164,42,308.5,0.32,164,0.36,5,308.5,42,0,295.9
btc-updown-15m-1762480800,1762480800,2025-11,0,690,0.56,7,0.62,5,27,256.4,0.38,5,0.44,7,256.4,27,29,295.9
btc-updown-15m-1762481700,1762481700,2025-11,1,300,0.55,5,0.57,56,32.5,86,0.43,56,0.45,5,86,32.5,9,297.4
btc-updown-15m-1762481700,1762481700,2025-11,1,450,0.12,24.74,0.18,26,74.74,41.2,0.82,26,0.88,24.74,41.2,74.74,33,297.4
btc-updown-15m-1762481700,1762481700,2025-11,1,600,0.15,10,0.16,50,310.96,110.93,0.84,50,0.85,10,110.93,310.96,826,297.4
btc-updown-15m-1762481700,1762481700,2025-11,1,690,0.04,90.55,0.08,41,612.21,162.8,0.92,41,0.96,90.55,162.8,612.21,11,297.4
btc-updown-15m-1762482600,1762482600,2025-11,0,300,0.87,24,0.9,30,116.72,266.9,0.1,30,0.13,24,266.9,116.72,33,298.2
btc-updown-15m-1762482600,1762482600,2025-11,0,450,0.92,44,0.94,20,367.55,658.43,0.06,20,0.08,44,658.43,367.55,19,298.2
btc-updown-15m-1762482600,1762482600,2025-11,0,600,0.98,325.66,0.99,287.32,466.26,287.32,0.01,287.32,0.02,325.66,287.32,466.26,122,298.2
btc-updown-15m-1762482600,1762482600,2025-11,0,690,0.99,1155.35,,,1611.01,0,,,0.01,1155.35,0,1611.01,372,298.2
btc-updown-15m-1762483500,1762483500,2025-11,0,300,0.65,10,0.7,40,45,80,0.3,40,0.35,10,80,45,21,290.9
btc-updown-15m-1762483500,1762483500,2025-11,0,450,0.87,5,0.91,100.23,66,146.23,0.09,100.23,0.13,5,146.23,66,28,290.9
btc-updown-15m-1762483500,1762483500,2025-11,0,600,0.98,85.5,0.99,1862.82,227.49,1862.82,0.01,1862.82,0.02,85.5,1862.82,227.49,275,290.9
btc-updown-15m-1762483500,1762483500,2025-11,0,690,0.98,2936.11,0.99,0.21,4157.83,0.21,0.01,0.21,0.02,2936.11,0.21,4157.83,354,290.9
btc-updown-15m-1762484400,1762484400,2025-11,0,300,0.88,50,0.91,40,128.3,454,0.09,40,0.12,50,454,128.3,72,295
btc-updown-15m-1762484400,1762484400,2025-11,0,450,0.92,16.66,0.95,183,179.96,485.91,0.05,183,0.08,16.66,485.91,179.96,75,295
btc-updown-15m-1762484400,1762484400,2025-11,0,600,0.98,35,,,349.83,0,,,0.02,35,0,349.83,404,295
btc-updown-15m-1762484400,1762484400,2025-11,0,690,0.99,903.67,,,972.82,0,,,0.01,903.67,0,972.82,680,295
btc-updown-15m-1762485300,1762485300,2025-11,1,300,0.42,30,0.43,3,89.82,295.27,0.57,3,0.58,30,295.27,89.82,12,292.7
btc-updown-15m-1762485300,1762485300,2025-11,1,450,0.12,35.23,0.16,56,532.22,93,0.84,56,0.88,35.23,93,532.22,18,292.7
btc-updown-15m-1762485300,1762485300,2025-11,1,600,0.24,5,0.26,39,53,131.66,0.74,39,0.76,5,131.66,53,11,292.7
btc-updown-15m-1762485300,1762485300,2025-11,1,690,0.31,140,0.35,7,225.8,29,0.65,7,0.69,140,29,225.8,11,292.7
btc-updown-15m-1762486200,1762486200,2025-11,1,300,0.23,10,0.27,141.2,119.52,167.2,0.73,141.2,0.77,10,167.2,119.52,41,293.8
btc-updown-15m-1762486200,1762486200,2025-11,1,450,0.2,10,0.23,60,92.56,125.93,0.77,60,0.8,10,125.93,92.56,5,293.8
btc-updown-15m-1762486200,1762486200,2025-11,1,600,0.17,51,0.2,168.53,194.13,227.53,0.8,168.53,0.83,51,227.53,194.13,4,293.8
btc-updown-15m-1762486200,1762486200,2025-11,1,690,0.05,17,0.1,10,331,101,0.9,10,0.95,17,101,331,21,293.8
btc-updown-15m-1762488000,1762488000,2025-11,1,300,0.42,95,0.45,20,177.06,35,0.55,20,0.58,95,35,177.06,38,293.9
btc-updown-15m-1762488000,1762488000,2025-11,1,450,0.06,188.51,0.09,21.86,339.51,57.86,0.91,21.86,0.94,188.51,57.86,339.51,5,293.9
btc-updown-15m-1762488000,1762488000,2025-11,1,600,0.03,5.1,0.05,53.99,1137.09,619.09,0.95,53.99,0.97,5.1,619.09,1137.09,28,293.9
btc-updown-15m-1762488000,1762488000,2025-11,1,690,0.01,157.79,0.03,3025,157.79,3147.21,0.97,3025,0.99,157.79,3147.21,157.79,130,293.9
btc-updown-15m-1762488900,1762488900,2025-11,0,300,0.9,145,0.92,90,432.13,623.47,0.08,90,0.1,145,623.47,432.13,17,297.6
btc-updown-15m-1762488900,1762488900,2025-11,0,450,0.94,984.89,0.96,8.75,1387.79,595.75,0.04,8.75,0.06,984.89,595.75,1387.79,38,297.6
btc-updown-15m-1762488900,1762488900,2025-11,0,600,0.98,50,0.99,327.05,1682.37,327.05,0.01,327.05,0.02,50,327.05,1682.37,840,297.6
btc-updown-15m-1762488900,1762488900,2025-11,0,690,0.99,4370.4,,,5037.24,0,,,0.01,4370.4,0,5037.24,828,297.6
btc-updown-15m-1762489800,1762489800,2025-11,1,300,0.11,20,0.15,56,162,96,0.85,56,0.89,20,96,162,59,296.5
btc-updown-15m-1762489800,1762489800,2025-11,1,450,0.11,18,0.13,86,159.88,121.76,0.87,86,0.89,18,121.76,159.88,0,296.5
btc-updown-15m-1762489800,1762489800,2025-11,1,600,0.04,99.85,0.07,174.43,511.1,294.43,0.93,174.43,0.96,99.85,294.43,511.1,159,296.5
btc-updown-15m-1762489800,1762489800,2025-11,1,690,0.01,10,0.02,50,10,1117.83,0.98,50,0.99,10,1117.83,10,8,296.5
btc-updown-15m-1762490700,1762490700,2025-11,0,300,0.36,57.23,0.4,29.74,202.25,54.74,0.6,29.74,0.64,57.23,54.74,202.25,23,296.2
btc-updown-15m-1762490700,1762490700,2025-11,0,450,0.58,18,0.61,6,55.29,68,0.39,6,0.42,18,68,55.29,21,296.2
btc-updown-15m-1762490700,1762490700,2025-11,0,600,0.57,57,0.59,5,139.78,23,0.41,5,0.43,57,23,139.78,0,296.2
btc-updown-15m-1762490700,1762490700,2025-11,0,690,0.83,19,0.87,4.55,200,78.55,0.13,4.55,0.17,19,78.55,200,22,296.2
btc-updown-15m-1762491600,1762491600,2025-11,0,300,0.82,15,0.83,0.67,176.3,100.66,0.17,0.67,0.18,15,100.66,176.3,128,295
btc-updown-15m-1762491600,1762491600,2025-11,0,450,0.9,5,0.92,583.25,90.9,841,0.08,583.25,0.1,5,841,90.9,1,295
btc-updown-15m-1762491600,1762491600,2025-11,0,600,0.96,100,0.99,1203.57,617.34,1203.57,0.01,1203.57,0.04,100,1203.57,617.34,338,295
btc-updown-15m-1762491600,1762491600,2025-11,0,690,0.96,1100,0.99,1072.58,1355.38,1072.58,0.01,1072.58,0.04,1100,1072.58,1355.38,26,295
btc-updown-15m-1762492500,1762492500,2025-11,1,300,0.38,30,0.44,18.67,260,103.74,0.56,18.67,0.62,30,103.74,260,0,298.6
btc-updown-15m-1762492500,1762492500,2025-11,1,450,0.13,52,0.16,25,76,59,0.84,25,0.87,52,59,76,6,298.6
btc-updown-15m-1762492500,1762492500,2025-11,1,600,0.37,4.68,0.42,16,300.1,87.07,0.58,16,0.63,4.68,87.07,300.1,79,298.6
btc-updown-15m-1762492500,1762492500,2025-11,1,690,0.1,528.38,0.11,10,1018.38,81.8,0.89,10,0.9,528.38,81.8,1018.38,192,298.6
btc-updown-15m-1762493400,1762493400,2025-11,1,300,0.31,50.23,0.35,10,389.89,55,0.65,10,0.69,50.23,55,389.89,16,296.8
btc-updown-15m-1762493400,1762493400,2025-11,1,450,0.34,36,0.38,21.8,247.4,81.8,0.62,21.8,0.66,36,81.8,247.4,4,296.8
btc-updown-15m-1762493400,1762493400,2025-11,1,600,0.33,15,0.34,30,39,54,0.66,30,0.67,15,54,39,198,296.8
btc-updown-15m-1762493400,1762493400,2025-11,1,690,0.25,10515.78,0.31,5,10735.78,24,0.69,5,0.75,10515.78,24,10735.78,2,296.8
btc-updown-15m-1762494300,1762494300,2025-11,0,300,0.39,0.62,0.41,10.55,35.62,55.55,0.59,10.55,0.61,0.62,55.55,35.62,16,294.6
btc-updown-15m-1762494300,1762494300,2025-11,0,450,0.83,1070.75,0.84,107.07,1113.75,146.07,0.16,107.07,0.17,1070.75,146.07,1113.75,222,294.6
btc-updown-15m-1762494300,1762494300,2025-11,0,600,0.8,11.93,0.81,30,60.93,324.59,0.19,30,0.2,11.93,324.59,60.93,5,294.6
btc-updown-15m-1762494300,1762494300,2025-11,0,690,0.79,39.92,0.82,15.14,99.92,278.64,0.18,15.14,0.21,39.92,278.64,99.92,28,294.6
btc-updown-15m-1762525800,1762525800,2025-11,0,300,0.26,60,0.3,35,192.88,116,0.7,35,0.74,60,116,192.88,43,298.1
btc-updown-15m-1762525800,1762525800,2025-11,0,450,0.03,322,0.05,89.16,4221.4,403.16,0.95,89.16,0.97,322,403.16,4221.4,68,298.1
btc-updown-15m-1762525800,1762525800,2025-11,0,600,0.01,500,0.02,388.74,500,681.64,0.98,388.74,0.99,500,681.64,500,513,298.1
btc-updown-15m-1762525800,1762525800,2025-11,0,690,0.02,500,0.05,470,6159.91,505,0.95,470,0.98,500,505,6159.91,78,298.1
btc-updown-15m-1762526700,1762526700,2025-11,0,300,0.23,81,0.28,55,121,159.8,0.72,55,0.77,81,159.8,121,45,297.7
btc-updown-15m-1762526700,1762526700,2025-11,0,450,0.27,43,0.3,30,386,92,0.7,30,0.73,43,92,386,2,297.7
btc-updown-15m-1762526700,1762526700,2025-11,0,600,0.33,166,0.35,5,495,31,0.65,5,0.67,166,31,495,9,297.7
btc-updown-15m-1762526700,1762526700,2025-11,0,690,0.46,5,0.51,7,36,271.8,0.49,7,0.54,5,271.8,36,35,297.7
btc-updown-15m-1762527600,1762527600,2025-11,0,300,0.29,86,0.33,10,343,50,0.67,10,0.71,86,50,343,0,298.1
btc-updown-15m-1762527600,1762527600,2025-11,0,450,0.18,16,0.21,6.2,366,301.5,0.79,6.2,0.82,16,301.5,366,13,298.1
btc-updown-15m-1762527600,1762527600,2025-11,0,600,0.6,5,0.64,79.05,469,152.05,0.36,79.05,0.4,5,152.05,469,0,298.1
btc-updown-15m-1762527600,1762527600,2025-11,0,690,0.86,10,0.9,10,35,118.99,0.1,10,0.14,10,118.99,35,14,298.1
btc-updown-15m-1762528500,1762528500,2025-11,1,300,0.2,10,0.23,160,251,220,0.77,160,0.8,10,220,251,57,299.2
btc-updown-15m-1762528500,1762528500,2025-11,1,450,0.13,65,0.18,10,122.31,629.6,0.82,10,0.87,65,629.6,122.31,0,299.2
btc-updown-15m-1762528500,1762528500,2025-11,1,600,0.06,17.52,0.07,25,3325.52,468.8,0.93,25,0.94,17.52,468.8,3325.52,70,299.2
btc-updown-15m-1762528500,1762528500,2025-11,1,690,0.28,46,0.3,6.66,61,86.16,0.7,6.66,0.72,46,86.16,61,1,299.2
btc-updown-15m-1762529400,1762529400,2025-11,1,300,0.22,180,0.26,26,968.43,247.42,0.74,26,0.78,180,247.42,968.43,2,295.9
btc-updown-15m-1762529400,1762529400,2025-11,1,450,0.2,43,0.23,40.82,404.99,271.82,0.77,40.82,0.8,43,271.82,404.99,1,295.9
btc-updown-15m-1762529400,1762529400,2025-11,1,600,0.04,108.33,0.06,348.61,2347.13,1378.91,0.94,348.61,0.96,108.33,1378.91,2347.13,37,295.9
btc-updown-15m-1762529400,1762529400,2025-11,1,690,0.04,514.58,0.05,25,2280.61,70,0.95,25,0.96,514.58,70,2280.61,4,295.9
btc-updown-15m-1762530300,1762530300,2025-11,0,300,0.74,129,0.77,153.33,329,188.33,0.23,153.33,0.26,129,188.33,329,30,296.1
btc-updown-15m-1762530300,1762530300,2025-11,0,450,0.85,360.2,0.86,55,746.2,567.76,0.14,55,0.15,360.2,567.76,746.2,5,296.1
btc-updown-15m-1762530300,1762530300,2025-11,0,600,0.9,100,0.93,560,155,2694.62,0.07,560,0.1,100,2694.62,155,29,296.1
btc-updown-15m-1762530300,1762530300,2025-11,0,690,0.94,258.55,0.97,459.94,532.28,5362.65,0.03,459.94,0.06,258.55,5362.65,532.28,72,296.1
btc-updown-15m-1762531200,1762531200,2025-11,1,300,0.42,151,0.46,2,476,17,0.54,2,0.58,151,17,476,22,298
btc-updown-15m-1762531200,1762531200,2025-11,1,450,0.38,183.71,0.41,9,503.71,19,0.59,9,0.62,183.71,19,503.71,6,298
btc-updown-15m-1762531200,1762531200,2025-11,1,600,0.42,10,0.47,173,194,489.75,0.53,173,0.58,10,489.75,194,4742,298
btc-updown-15m-1762531200,1762531200,2025-11,1,690,0.22,155,0.26,20,575,156.8,0.74,20,0.78,155,156.8,575,39,298
btc-updown-15m-1762532100,1762532100,2025-11,0,300,0.8,83,0.83,231,429,638.3,0.17,231,0.2,83,638.3,429,93,297.1
btc-updown-15m-1762532100,1762532100,2025-11,0,450,0.96,5,0.98,509.04,387.36,2845.15,0.02,509.04,0.04,5,2845.15,387.36,1,297.1
btc-updown-15m-1762532100,1762532100,2025-11,0,600,0.98,2199.43,0.99,5,3018.52,5,0.01,5,0.02,2199.43,5,3018.52,300,297.1
btc-updown-15m-1762532100,1762532100,2025-11,0,690,0.99,990.45,,,3628.84,0,,,0.01,990.45,0,3628.84,478,297.1
btc-updown-15m-1762533000,1762533000,2025-11,1,300,0.32,150,0.35,10,577.22,329.44,0.65,10,0.68,150,329.44,577.22,7,297.8
btc-updown-15m-1762533000,1762533000,2025-11,1,450,0.12,16,0.15,57.1,790.92,522.5,0.85,57.1,0.88,16,522.5,790.92,36,297.8
btc-updown-15m-1762533000,1762533000,2025-11,1,600,0.05,409.36,0.08,16.79,3117.04,340.8,0.92,16.79,0.95,409.36,340.8,3117.04,1,297.8
btc-updown-15m-1762533000,1762533000,2025-11,1,690,0.02,10.13,0.03,1120,2022.01,1158.26,0.97,1120,0.98,10.13,1158.26,2022.01,1024,297.8
btc-updown-15m-1762534800,1762534800,2025-11,0,300,0.36,5,0.4,20,414.87,390,0.6,20,0.64,5,390,414.87,26,292.4
btc-updown-15m-1762534800,1762534800,2025-11,0,450,0.19,42.38,0.23,155,341.38,535,0.77,155,0.81,42.38,535,341.38,0,292.4
btc-updown-15m-1762534800,1762534800,2025-11,0,600,0.45,22.18,0.48,5,465.18,318,0.52,5,0.55,22.18,318,465.18,6,292.4
btc-updown-15m-1762534800,1762534800,2025-11,0,690,0.66,5,0.73,155,268,526.76,0.27,155,0.34,5,526.76,268,0,292.4
btc-updown-15m-1762535700,1762535700,2025-11,0,300,0.53,300,0.56,20,731,202.99,0.44,20,0.47,300,202.99,731,36,291.4
btc-updown-15m-1762535700,1762535700,2025-11,0,450,0.79,69.35,0.82,10,487.57,402.46,0.18,10,0.21,69.35,402.46,487.57,5,291.4
btc-updown-15m-1762535700,1762535700,2025-11,0,600,0.96,25.2,0.98,31.6,584.83,1257.09,0.02,31.6,0.04,25.2,1257.09,584.83,197,291.4
btc-updown-15m-1762535700,1762535700,2025-11,0,690,0.99,2239.54,,,2468.54,0,,,0.01,2239.54,0,2468.54,874,291.4
btc-updown-15m-1762536600,1762536600,2025-11,1,300,0.81,117.4,0.85,200.42,452.39,689.42,0.15,200.42,0.19,117.4,689.42,452.39,19,298.4
btc-updown-15m-1762536600,1762536600,2025-11,1,450,0.75,27,0.77,10,198.7,320,0.23,10,0.25,27,320,198.7,0,298.4
btc-updown-15m-1762536600,1762536600,2025-11,1,600,0.33,22.23,0.38,52.68,512.52,250.88,0.62,52.68,0.67,22.23,250.88,512.52,4,298.4
btc-updown-15m-1762536600,1762536600,2025-11,1,690,0.18,28.35,0.24,77,240.35,446.47,0.76,77,0.82,28.35,446.47,240.35,9,298.4
btc-updown-15m-1762537500,1762537500,2025-11,0,300,0.31,155.5,0.32,15,601.5,45.81,0.68,15,0.69,155.5,45.81,601.5,42,299.7
btc-updown-15m-1762537500,1762537500,2025-11,0,450,0.21,168.34,0.25,10,695.84,387,0.75,10,0.79,168.34,387,695.84,0,299.7
btc-updown-15m-1762537500,1762537500,2025-11,0,600,0.5,8,0.54,8,195,179,0.46,8,0.5,8,179,195,7,299.7
btc-updown-15m-1762537500,1762537500,2025-11,0,690,0.77,19.99,0.82,121,90.99,343.6,0.18,121,0.23,19.99,343.6,90.99,41,299.7
btc-updown-15m-1762538400,1762538400,2025-11,0,300,0.69,10,0.7,10,100.09,325.65,0.3,10,0.31,10,325.65,100.09,101,296.5
btc-updown-15m-1762538400,1762538400,2025-11,0,450,0.63,130,0.67,130,370.33,468.52,0.33,130,0.37,130,468.52,370.33,7,296.5
btc-updown-15m-1762538400,1762538400,2025-11,0,600,0.87,76,0.9,525,386.8,1649.69,0.1,525,0.13,76,1649.69,386.8,93,296.5
btc-updown-15m-1762538400,1762538400,2025-11,0,690,0.9,116,0.92,10.06,218.3,2093.46,0.08,10.06,0.1,116,2093.46,218.3,27,296.5
btc-updown-15m-1762539300,1762539300,2025-11,0,300,0.77,10,0.79,150,137.09,586.75,0.21,150,0.23,10,586.75,137.09,0,295.2
btc-updown-15m-1762539300,1762539300,2025-11,0,450,0.34,150,0.38,46,484,71,0.62,46,0.66,150,71,484,31,295.2
btc-updown-15m-1762539300,1762539300,2025-11,0,600,0.76,21.24,0.8,190,245.06,745.52,0.2,190,0.24,21.24,745.52,245.06,15,295.2
btc-updown-15m-1762539300,1762539300,2025-11,0,690,0.7,36,0.74,22,358,234.76,0.26,22,0.3,36,234.76,358,11,295.2
btc-updown-15m-1762540200,1762540200,2025-11,1,300,0.47,263,0.5,39.62,583,64.62,0.5,39.62,0.53,263,64.62,583,18,295.8
btc-updown-15m-1762540200,1762540200,2025-11,1,450,0.39,10,0.44,23.96,322.05,317.85,0.56,23.96,0.61,10,317.85,322.05,13,295.8
btc-updown-15m-1762540200,1762540200,2025-11,1,600,0.45,16,0.46,5,190,321,0.54,5,0.55,16,321,190,21,295.8
btc-updown-15m-1762540200,1762540200,2025-11,1,690,0.5,30,0.53,6.4,555,1165.41,0.47,6.4,0.5,30,1165.41,555,169,295.8
btc-updown-15m-1762541100,1762541100,2025-11,1,300,0.29,150,0.32,16,519.88,276,0.68,16,0.71,150,276,519.88,94,298.9
btc-updown-15m-1762541100,1762541100,2025-11,1,450,0.14,25,0.15,302,313.59,390.75,0.85,302,0.86,25,390.75,313.59,199,298.9
btc-updown-15m-1762541100,1762541100,2025-11,1,600,0.55,10.7,0.59,36.85,28.7,382.85,0.41,36.85,0.45,10.7,382.85,28.7,0,298.9
btc-updown-15m-1762541100,1762541100,2025-11,1,690,0.51,7,0.55,5,202,342.9,0.45,5,0.49,7,342.9,202,39,298.9
btc-updown-15m-1762542900,1762542900,2025-11,0,300,0.42,10,0.45,10,481.58,235.77,0.55,10,0.58,10,235.77,481.58,1,292.9
btc-updown-15m-1762542900,1762542900,2025-11,0,450,0.42,36,0.45,46,361,392,0.55,46,0.58,36,392,361,63,292.9
btc-updown-15m-1762542900,1762542900,2025-11,0,600,0.56,21.45,0.61,200.05,415.45,540.05,0.39,200.05,0.44,21.45,540.05,415.45,9,292.9
btc-updown-15m-1762542900,1762542900,2025-11,0,690,0.5,11.38,0.55,21,214.38,365.5,0.45,21,0.5,11.38,365.5,214.38,124,292.9
btc-updown-15m-1762543800,1762543800,2025-11,0,300,0.66,10,0.69,190,507,644.53,0.31,190,0.34,10,644.53,507,0,292
btc-updown-15m-1762543800,1762543800,2025-11,0,450,0.8,120,0.83,106.59,400,614.55,0.17,106.59,0.2,120,614.55,400,6,292
btc-updown-15m-1762543800,1762543800,2025-11,0,600,0.97,660,0.99,664.6,1532.37,664.6,0.01,664.6,0.03,660,664.6,1532.37,0,292
btc-updown-15m-1762543800,1762543800,2025-11,0,690,0.98,995,0.99,10,1621.52,10,0.01,10,0.02,995,10,1621.52,380,292
btc-updown-15m-1762544700,1762544700,2025-11,0,300,0.3,191,0.34,10,643.56,230,0.66,10,0.7,191,230,643.56,25,293.7
btc-updown-15m-1762544700,1762544700,2025-11,0,450,0.4,45,0.43,45.65,226,415.8,0.57,45.65,0.6,45,415.8,226,15,293.7
btc-updown-15m-1762544700,1762544700,2025-11,0,600,0.45,42.36,0.46,150,214.86,465,0.54,150,0.55,42.36,465,214.86,1310,293.7
btc-updown-15m-1762544700,1762544700,2025-11,0,690,0.29,14,0.35,5,319,30,0.65,5,0.71,14,30,319,14,293.7
btc-updown-15m-1762545600,1762545600,2025-11,1,300,0.45,166,0.51,165,584.9,520,0.49,165,0.55,166,520,584.9,0,296.8
btc-updown-15m-1762545600,1762545600,2025-11,1,450,0.07,5,0.1,29.58,39,43.58,0.9,29.58,0.93,5,43.58,39,151,296.8
btc-updown-15m-1762545600,1762545600,2025-11,1,600,0.2,242,0.24,31.17,775.5,431.17,0.76,31.17,0.8,242,431.17,775.5,26,296.8
btc-updown-15m-1762545600,1762545600,2025-11,1,690,0.11,0.97,0.15,36.11,1059.97,228.11,0.85,36.11,0.89,0.97,228.11,1059.97,19,296.8
btc-updown-15m-1762546500,1762546500,2025-11,1,300,0.34,220,0.36,30,345,79,0.64,30,0.66,220,79,345,39,296
btc-updown-15m-1762546500,1762546500,2025-11,1,450,0.19,10,0.23,64.22,725,83.72,0.77,64.22,0.81,10,83.72,725,1,296
btc-updown-15m-1762546500,1762546500,2025-11,1,600,0.08,57,0.1,34.84,140,66.84,0.9,34.84,0.92,57,66.84,140,691,296
btc-updown-15m-1762546500,1762546500,2025-11,1,690,0.04,497.23,0.05,5,1114.12,188.55,0.95,5,0.96,497.23,188.55,1114.12,1074,296
btc-updown-15m-1762562700,1762562700,2025-11,1,300,,,,,0,0,,,,,0,0,,
btc-updown-15m-1762562700,1762562700,2025-11,1,450,,,,,0,0,,,,,0,0,,
btc-updown-15m-1762562700,1762562700,2025-11,1,600,0.23,10,0.28,10,75,278,0.72,10,0.77,10,278,75,25,
btc-updown-15m-1762562700,1762562700,2025-11,1,690,0.05,212.84,0.09,175,546.74,276.7,0.91,175,0.95,212.84,276.7,546.74,532,
btc-updown-15m-1762563600,1762563600,2025-11,0,300,0.84,67.35,0.88,25,306.55,347,0.12,25,0.16,67.35,347,306.55,67,299.3
btc-updown-15m-1762563600,1762563600,2025-11,0,450,0.95,140,0.97,135,498.22,2177.77,0.03,135,0.05,140,2177.77,498.22,35,299.3
btc-updown-15m-1762563600,1762563600,2025-11,0,600,0.95,132.68,0.96,25,147.14,269.76,0.04,25,0.05,132.68,269.76,147.14,44,299.3
btc-updown-15m-1762563600,1762563600,2025-11,0,690,0.96,25,0.97,2.4,60.46,1479.84,0.03,2.4,0.04,25,1479.84,60.46,500,299.3
btc-updown-15m-1762564500,1762564500,2025-11,0,300,0.82,53.77,0.85,25,336.4,180,0.15,25,0.18,53.77,180,336.4,0,299.8
btc-updown-15m-1762564500,1762564500,2025-11,0,450,0.76,66,0.77,5,310,25,0.23,5,0.24,66,25,310,135,299.8
btc-updown-15m-1762564500,1762564500,2025-11,0,600,0.78,8,0.82,8.78,160.3,254.99,0.18,8.78,0.22,8,254.99,160.3,95,299.8
btc-updown-15m-1762564500,1762564500,2025-11,0,690,0.9,136.46,0.92,1.14,197.12,337.88,0.08,1.14,0.1,136.46,337.88,197.12,1688,299.8
btc-updown-15m-1762565400,1762565400,2025-11,0,300,0.27,13.35,0.31,10,280.35,221.64,0.69,10,0.73,13.35,221.64,280.35,113,286.9
btc-updown-15m-1762565400,1762565400,2025-11,0,450,0.51,10,0.55,24,48,408.54,0.45,24,0.49,10,408.54,48,1,286.9
btc-updown-15m-1762565400,1762565400,2025-11,0,600,0.93,0.24,0.94,25,37.23,406,0.06,25,0.07,0.24,406,37.23,43,286.9
btc-updown-15m-1762565400,1762565400,2025-11,0,690,0.95,75,0.97,63.59,187.48,1167.36,0.03,63.59,0.05,75,1167.36,187.48,1752,286.9
btc-updown-15m-1762567200,1762567200,2025-11,0,300,0.67,14.35,0.68,5,110.35,14.92,0.32,5,0.33,14.35,14.92,110.35,48,285.6
btc-updown-15m-1762567200,1762567200,2025-11,0,450,0.25,61,0.27,5,106,18.77,0.73,5,0.75,61,18.77,106,75,285.6
btc-updown-15m-1762567200,1762567200,2025-11,0,600,0.27,5,0.3,26,108.8,41,0.7,26,0.73,5,41,108.8,11,285.6
btc-updown-15m-1762567200,1762567200,2025-11,0,690,0.52,7,0.59,84,72.39,241.5,0.41,84,0.48,7,241.5,72.39,166,285.6
btc-updown-15m-1762568100,1762568100,2025-11,0,300,0.75,20,0.8,50,51,161,0.2,50,0.25,20,161,51,104,294.4
btc-updown-15m-1762568100,1762568100,2025-11,0,450,0.8,20,0.84,36,212.76,83.14,0.16,36,0.2,20,83.14,212.76,18,294.4
btc-updown-15m-1762568100,1762568100,2025-11,0,600,0.86,10,0.91,23,131.32,284,0.09,23,0.14,10,284,131.32,339,294.4
btc-updown-15m-1762568100,1762568100,2025-11,0,690,0.95,30,0.97,205,73,2986.06,0.03,205,0.05,30,2986.06,73,4,294.4
btc-updown-15m-1762569000,1762569000,2025-11,1,300,0.45,10,0.48,6,240.66,126,0.52,6,0.55,10,126,240.66,328,286.5
btc-updown-15m-1762569000,1762569000,2025-11,1,450,0.55,23,0.59,10,42,78,0.41,10,0.45,23,78,42,336,286.5
btc-updown-15m-1762569000,1762569000,2025-11,1,600,0.84,41,0.86,5,67,41,0.14,5,0.16,41,41,67,21,286.5
btc-updown-15m-1762569000,1762569000,2025-11,1,690,0.47,10,0.5,10,371.14,123.19,0.5,10,0.53,10,123.19,371.14,56,286.5
btc-updown-15m-1762569900,1762569900,2025-11,1,300,0.33,41.24,0.37,26,328.24,76,0.63,26,0.67,41.24,76,328.24,6,295.7
btc-updown-15m-1762569900,1762569900,2025-11,1,450,0.04,30,0.05,25,1073.95,63.08,0.95,25,0.96,30,63.08,1073.95,42,295.7
btc-updown-15m-1762569900,1762569900,2025-11,1,600,0.02,128.33,0.03,250,2102.33,1021.98,0.97,250,0.98,128.33,1021.98,2102.33,138,295.7
btc-updown-15m-1762569900,1762569900,2025-11,1,690,0.01,47.32,0.02,1003.48,47.32,2108.32,0.98,1003.48,0.99,47.32,2108.32,47.32,287,295.7
btc-updown-15m-1762570800,1762570800,2025-11,0,300,0.91,41,0.93,0.9,188.45,1255.9,0.07,0.9,0.09,41,1255.9,188.45,30,290.7
btc-updown-15m-1762570800,1762570800,2025-11,0,450,0.96,75.65,0.98,59.74,619.43,633.42,0.02,59.74,0.04,75.65,633.42,619.43,537,290.7
btc-updown-15m-1762570800,1762570800,2025-11,0,600,0.95,480.86,0.97,20,754.96,518.63,0.03,20,0.05,480.86,518.63,754.96,1,290.7
btc-updown-15m-1762570800,1762570800,2025-11,0,690,0.99,327.84,,,438.84,0,,,0.01,327.84,0,438.84,670,290.7
btc-updown-15m-1762571700,1762571700,2025-11,0,300,0.89,25,0.92,138.13,362.4,658.13,0.08,138.13,0.11,25,658.13,362.4,32,292
btc-updown-15m-1762571700,1762571700,2025-11,0,450,0.93,31.29,0.96,392.15,181.29,1124.65,0.04,392.15,0.07,31.29,1124.65,181.29,21,292
btc-updown-15m-1762571700,1762571700,2025-11,0,600,0.83,10,0.87,75,163.78,362.28,0.13,75,0.17,10,362.28,163.78,73,292
btc-updown-15m-1762571700,1762571700,2025-11,0,690,0.81,10,0.85,150,61.79,502,0.15,150,0.19,10,502,61.79,37,292
btc-updown-15m-1762572600,1762572600,2025-11,1,300,0.43,25,0.48,24,40,197.4,0.52,24,0.57,25,197.4,40,6,297.4
