slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1770474600,1770474600,2026-02,1,450,0.29,91.49,0.3,141.62,344.79,2821.7,0.7,141.62,0.71,91.49,2821.7,344.79,0,298.6
btc-updown-15m-1770474600,1770474600,2026-02,1,600,0.03,4499.34,0.04,1963.42,23010.31,4607.14,0.96,1963.42,0.97,4499.34,4607.14,23010.31,3,298.6
btc-updown-15m-1770474600,1770474600,2026-02,1,690,0.06,1471.64,0.07,142.63,2591.85,817.64,0.93,142.63,0.94,1471.64,817.64,2591.85,0,298.6
btc-updown-15m-1770475500,1770475500,2026-02,1,300,0.14,582.65,0.15,323.91,1777.87,1488.3,0.85,323.91,0.86,582.65,1488.3,1777.87,1,297.8
btc-updown-15m-1770475500,1770475500,2026-02,1,450,0.22,1580.86,0.23,55,5623.22,1963.45,0.77,55,0.78,1580.86,1963.45,5623.22,2,297.8
btc-updown-15m-1770475500,1770475500,2026-02,1,600,0.09,225.53,0.1,1106.08,3032.92,3249.47,0.9,1106.08,0.91,225.53,3249.47,3032.92,52,297.8
btc-updown-15m-1770475500,1770475500,2026-02,1,690,0.07,912.81,0.08,194.95,2872.72,1680.85,0.92,194.95,0.93,912.81,1680.85,2872.72,0,297.8
btc-updown-15m-1770476400,1770476400,2026-02,0,300,0.86,1081.73,0.87,101.24,5182.89,1290.16,0.13,101.24,0.14,1081.73,1290.16,5182.89,77,298.1
btc-updown-15m-1770476400,1770476400,2026-02,0,450,0.86,174.86,0.87,477.97,2403.72,1720.15,0.13,477.97,0.14,174.86,1720.15,2403.72,9,298.1
btc-updown-15m-1770476400,1770476400,2026-02,0,600,0.94,147.34,0.95,1017.55,1706.71,11753.79,0.05,1017.55,0.06,147.34,11753.79,1706.71,25,298.1
btc-updown-15m-1770476400,1770476400,2026-02,0,690,0.95,1220.54,0.96,3067.43,2662.43,11919.96,0.04,3067.43,0.05,1220.54,11919.96,2662.43,0,298.1
btc-updown-15m-1770478200,1770478200,2026-02,0,300,0.77,65,0.78,380,1317.95,4455.45,0.22,380,0.23,65,4455.45,1317.95,0,299.6
btc-updown-15m-1770478200,1770478200,2026-02,0,450,0.83,630.79,0.84,1882.21,3713.59,6762.12,0.16,1882.21,0.17,630.79,6762.12,3713.59,3,299.6
btc-updown-15m-1770478200,1770478200,2026-02,0,600,0.89,804.38,0.9,543.16,3073.71,2429.23,0.1,543.16,0.11,804.38,2429.23,3073.71,6,299.6
btc-updown-15m-1770478200,1770478200,2026-02,0,690,0.87,109,0.88,1362.43,889.56,3551.75,0.12,1362.43,0.13,109,3551.75,889.56,3,299.6
btc-updown-15m-1770479100,1770479100,2026-02,1,300,0.51,658.58,0.52,1575,3311.25,7044.55,0.48,1575,0.49,658.58,7044.55,3311.25,3,299.8
btc-updown-15m-1770479100,1770479100,2026-02,1,450,0.18,1600.21,0.19,13819.46,6274.02,17710.36,0.81,13819.46,0.82,1600.21,17710.36,6274.02,11,299.8
btc-updown-15m-1770479100,1770479100,2026-02,1,600,0.05,1818.87,0.06,254.46,10469.21,3497.03,0.94,254.46,0.95,1818.87,3497.03,10469.21,33,299.8
btc-updown-15m-1770479100,1770479100,2026-02,1,690,0.05,128.35,0.06,454.01,5902.22,3030.47,0.94,454.01,0.95,128.35,3030.47,5902.22,13,299.8
btc-updown-15m-1770480000,1770480000,2026-02,0,300,0.57,196.95,0.58,2300.66,1310.81,5910.18,0.42,2300.66,0.43,196.95,5910.18,1310.81,0,299.9
btc-updown-15m-1770480000,1770480000,2026-02,0,450,0.82,3616.56,0.88,1028,8119.5,4335.94,0.12,1028,0.18,3616.56,4335.94,8119.5,39,299.9
btc-updown-15m-1770480000,1770480000,2026-02,0,600,0.79,390.82,0.8,5,913.32,306.5,0.2,5,0.21,390.82,306.5,913.32,0,299.9
btc-updown-15m-1770480000,1770480000,2026-02,0,690,0.67,158,0.68,19.45,1803,469.45,0.32,19.45,0.33,158,469.45,1803,0,299.9
btc-updown-15m-1770480900,1770480900,2026-02,1,300,0.39,107.42,0.4,1027.65,602.92,2695.5,0.6,1027.65,0.61,107.42,2695.5,602.92,3,299.8
btc-updown-15m-1770480900,1770480900,2026-02,1,450,0.62,1618.07,0.63,221.2,3132.62,1090.38,0.37,221.2,0.38,1618.07,1090.38,3132.62,0,299.8
btc-updown-15m-1770480900,1770480900,2026-02,1,600,0.48,252.19,0.49,803.5,1016.6,2544.01,0.51,803.5,0.52,252.19,2544.01,1016.6,4,299.8
btc-updown-15m-1770480900,1770480900,2026-02,1,690,0.29,853.99,0.3,25.85,1218.6,136.73,0.7,25.85,0.71,853.99,136.73,1218.6,0,299.8
btc-updown-15m-1770481800,1770481800,2026-02,0,300,0.57,186.88,0.58,220.97,3269.11,1726.39,0.42,220.97,0.43,186.88,1726.39,3269.11,11,299.7
btc-updown-15m-1770481800,1770481800,2026-02,0,450,0.33,279.03,0.34,1011.23,2072.03,2765.23,0.66,1011.23,0.67,279.03,2765.23,2072.03,9,299.7
btc-updown-15m-1770481800,1770481800,2026-02,0,600,0.69,98.64,0.7,650.64,2082.76,3342.47,0.3,650.64,0.31,98.64,3342.47,2082.76,26,299.7
btc-updown-15m-1770481800,1770481800,2026-02,0,690,0.36,236.28,0.37,552.16,1338.89,2175.88,0.63,552.16,0.64,236.28,2175.88,1338.89,20,299.7
btc-updown-15m-1770482700,1770482700,2026-02,1,300,0.16,315.47,0.17,989.77,4994.78,4982.59,0.83,989.77,0.84,315.47,4982.59,4994.78,16,296.3
btc-updown-15m-1770482700,1770482700,2026-02,1,450,0.1,7480.31,0.11,1087.81,8353.31,3147.91,0.89,1087.81,0.9,7480.31,3147.91,8353.31,1,296.3
btc-updown-15m-1770482700,1770482700,2026-02,1,600,0.03,2107.53,0.04,191.37,27346.45,985.35,0.96,191.37,0.97,2107.53,985.35,27346.45,38,296.3
btc-updown-15m-1770482700,1770482700,2026-02,1,690,0.02,263,0.03,1961.4,16570.42,3557.14,0.97,1961.4,0.98,263,3557.14,16570.42,8,296.3
btc-updown-15m-1770483600,1770483600,2026-02,1,300,0.67,127.46,0.68,285.45,4219.73,4729.76,0.32,285.45,0.33,127.46,4729.76,4219.73,1,299.2
btc-updown-15m-1770483600,1770483600,2026-02,1,450,0.3,366,0.31,2095,4904.9,6523.91,0.69,2095,0.7,366,6523.91,4904.9,12,299.2
btc-updown-15m-1770483600,1770483600,2026-02,1,600,0.21,89.71,0.22,3034.81,782.47,6762.3,0.78,3034.81,0.79,89.71,6762.3,782.47,10,299.2
btc-updown-15m-1770483600,1770483600,2026-02,1,690,0.03,449.74,0.04,513,19023.7,3274.75,0.96,513,0.97,449.74,3274.75,19023.7,9,299.2
btc-updown-15m-1770484500,1770484500,2026-02,0,300,0.75,3063.42,0.76,84.33,7125.37,854.52,0.24,84.33,0.25,3063.42,854.52,7125.37,25,298.9
btc-updown-15m-1770484500,1770484500,2026-02,0,450,0.79,686,0.8,317.77,5050.99,1742.14,0.2,317.77,0.21,686,1742.14,5050.99,3,298.9
btc-updown-15m-1770484500,1770484500,2026-02,0,600,0.9,783,0.91,386.87,5072.34,7698.27,0.09,386.87,0.1,783,7698.27,5072.34,12,298.9
btc-updown-15m-1770484500,1770484500,2026-02,0,690,0.97,287.12,0.98,5727.37,3271.68,18737.92,0.02,5727.37,0.03,287.12,18737.92,3271.68,0,298.9
btc-updown-15m-1770485400,1770485400,2026-02,0,300,0.38,301.16,0.39,171.37,3274.22,4085.55,0.61,171.37,0.62,301.16,4085.55,3274.22,9,296
btc-updown-15m-1770485400,1770485400,2026-02,0,450,0.79,353.56,0.8,520.32,5249.8,3606.56,0.2,520.32,0.21,353.56,3606.56,5249.8,11,296
btc-updown-15m-1770485400,1770485400,2026-02,0,600,0.97,201.23,0.98,5388.37,3140.26,20848.19,0.02,5388.37,0.03,201.23,20848.19,3140.26,14,296
btc-updown-15m-1770485400,1770485400,2026-02,0,690,0.93,250.46,0.94,533.74,1951.96,3680.72,0.06,533.74,0.07,250.46,3680.72,1951.96,18,296
btc-updown-15m-1770487200,1770487200,2026-02,1,300,0.49,232.08,0.5,1974.61,543.3,2969.32,0.5,1974.61,0.51,232.08,2969.32,543.3,28,299.6
btc-updown-15m-1770487200,1770487200,2026-02,1,450,0.57,1049.38,0.58,198.7,2842.88,1441.58,0.42,198.7,0.43,1049.38,1441.58,2842.88,0,299.6
btc-updown-15m-1770487200,1770487200,2026-02,1,600,0.13,1421.84,0.14,200.54,2912.44,989.04,0.86,200.54,0.87,1421.84,989.04,2912.44,0,299.6
btc-updown-15m-1770487200,1770487200,2026-02,1,690,0.05,956.81,0.06,274.26,4884.88,2326.14,0.94,274.26,0.95,956.81,2326.14,4884.88,26,299.6
btc-updown-15m-1770488100,1770488100,2026-02,0,300,0.84,1957.17,0.85,169.12,3657.67,1443.35,0.15,169.12,0.16,1957.17,1443.35,3657.67,224,296.2
btc-updown-15m-1770488100,1770488100,2026-02,0,450,0.96,4044.21,0.97,2092.07,6229.74,25681.71,0.03,2092.07,0.04,4044.21,25681.71,6229.74,11,296.2
btc-updown-15m-1770488100,1770488100,2026-02,0,600,0.971,5,0.978,834.58,806.98,6140.38,0.022,834.58,0.029,5,6140.38,806.98,0,296.2
btc-updown-15m-1770488100,1770488100,2026-02,0,690,0.964,18.39,0.97,5441.67,664.07,5576.67,0.03,5441.67,0.036,18.39,5576.67,664.07,10,296.2
btc-updown-15m-1770489000,1770489000,2026-02,0,300,0.78,9.96,0.8,420.05,2283.38,2066.77,0.2,420.05,0.22,9.96,2066.77,2283.38,4,299.3
btc-updown-15m-1770489000,1770489000,2026-02,0,450,0.79,156.52,0.8,916.25,1406.81,3054.5,0.2,916.25,0.21,156.52,3054.5,1406.81,10,299.3
btc-updown-15m-1770489000,1770489000,2026-02,0,600,0.81,35.09,0.82,376.74,1363.4,2026.78,0.18,376.74,0.19,35.09,2026.78,1363.4,2,299.3
btc-updown-15m-1770489000,1770489000,2026-02,0,690,0.7,954.84,0.71,315.81,2206.62,832.73,0.29,315.81,0.3,954.84,832.73,2206.62,1,299.3
btc-updown-15m-1770489900,1770489900,2026-02,1,300,0.75,1563.15,0.76,221.78,3416.58,3000.94,0.24,221.78,0.25,1563.15,3000.94,3416.58,82,296.3
btc-updown-15m-1770489900,1770489900,2026-02,1,450,0.72,915.1,0.73,214.07,2343.04,2210.87,0.27,214.07,0.28,915.1,2210.87,2343.04,3,296.3
btc-updown-15m-1770489900,1770489900,2026-02,1,600,0.63,52,0.64,899.09,1054.77,2308.6,0.36,899.09,0.37,52,2308.6,1054.77,88,296.3
btc-updown-15m-1770489900,1770489900,2026-02,1,690,0.32,1728.32,0.33,490.39,3711.68,1837.81,0.67,490.39,0.68,1728.32,1837.81,3711.68,3,296.3
btc-updown-15m-1770490800,1770490800,2026-02,1,300,0.44,1726.14,0.45,132.36,3011.24,1725.28,0.55,132.36,0.56,1726.14,1725.28,3011.24,78,298.2
btc-updown-15m-1770490800,1770490800,2026-02,1,450,0.58,690.22,0.59,394,2514.8,1716.08,0.41,394,0.42,690.22,1716.08,2514.8,3,298.2
btc-updown-15m-1770490800,1770490800,2026-02,1,600,0.12,901.42,0.13,195,4701.61,2058,0.87,195,0.88,901.42,2058,4701.61,9,298.2
btc-updown-15m-1770490800,1770490800,2026-02,1,690,0.03,2537.71,0.04,308.55,22000.08,1514.89,0.96,308.55,0.97,2537.71,1514.89,22000.08,12,298.2
btc-updown-15m-1770491700,1770491700,2026-02,0,300,0.56,868.94,0.57,147.84,2342.95,2371.2,0.43,147.84,0.44,868.94,2371.2,2342.95,0,299.9
btc-updown-15m-1770491700,1770491700,2026-02,0,450,0.64,662.27,0.65,1065.96,2898.69,2141.39,0.35,1065.96,0.36,662.27,2141.39,2898.69,42,299.9
btc-updown-15m-1770491700,1770491700,2026-02,0,600,0.91,526,0.92,210.83,1510.94,3268,0.08,210.83,0.09,526,3268,1510.94,0,299.9
btc-updown-15m-1770491700,1770491700,2026-02,0,690,0.95,327.75,0.96,1095.71,1640.39,7876.4,0.04,1095.71,0.05,327.75,7876.4,1640.39,6,299.9
btc-updown-15m-1770492600,1770492600,2026-02,1,300,0.33,146.53,0.34,374.4,2444.16,1996.93,0.66,374.4,0.67,146.53,1996.93,2444.16,32,298
btc-updown-15m-1770492600,1770492600,2026-02,1,450,0.7,1371.14,0.71,18,3573.12,6336.34,0.29,18,0.3,1371.14,6336.34,3573.12,5,298
btc-updown-15m-1770492600,1770492600,2026-02,1,600,0.48,9,0.49,1896.57,576.5,3703.87,0.51,1896.57,0.52,9,3703.87,576.5,27,298
btc-updown-15m-1770492600,1770492600,2026-02,1,690,0.58,486.5,0.59,1312.48,2482.76,4211.97,0.41,1312.48,0.42,486.5,4211.97,2482.76,0,298
btc-updown-15m-1770493500,1770493500,2026-02,0,300,0.64,452.56,0.65,275.89,2516.73,1008.07,0.35,275.89,0.36,452.56,1008.07,2516.73,35,300
btc-updown-15m-1770493500,1770493500,2026-02,0,450,0.72,195.2,0.73,481.25,600.63,3375.46,0.27,481.25,0.28,195.2,3375.46,600.63,51,300
btc-updown-15m-1770493500,1770493500,2026-02,0,600,0.55,352.36,0.56,263,1834.55,852.51,0.44,263,0.45,352.36,852.51,1834.55,15,300
btc-updown-15m-1770493500,1770493500,2026-02,0,690,0.23,410.29,0.24,180.5,1548.55,1084.07,0.76,180.5,0.77,410.29,1084.07,1548.55,10,300
btc-updown-15m-1770494400,1770494400,2026-02,1,300,0.6,1439.42,0.61,213.48,3069.33,7173.83,0.39,213.48,0.4,1439.42,7173.83,3069.33,102,294
btc-updown-15m-1770494400,1770494400,2026-02,1,450,0.37,936.91,0.38,77,3547.86,1651.54,0.62,77,0.63,936.91,1651.54,3547.86,3,294
btc-updown-15m-1770494400,1770494400,2026-02,1,600,0.21,130.96,0.22,790.67,1413.53,3043.17,0.78,790.67,0.79,130.96,3043.17,1413.53,50,294
btc-updown-15m-1770494400,1770494400,2026-02,1,690,0.11,97,0.12,825.91,1867.94,3223.82,0.88,825.91,0.89,97,3223.82,1867.94,0,294
btc-updown-15m-1770495300,1770495300,2026-02,0,300,0.61,830.52,0.62,56,1439.69,1543.7,0.38,56,0.39,830.52,1543.7,1439.69,0,299
btc-updown-15m-1770495300,1770495300,2026-02,0,450,0.77,271,0.78,124.53,3076.38,6110.78,0.22,124.53,0.23,271,6110.78,3076.38,2,299
btc-updown-15m-1770495300,1770495300,2026-02,0,600,0.83,379.05,0.84,109.28,1067.43,959.02,0.16,109.28,0.17,379.05,959.02,1067.43,1,299
btc-updown-15m-1770495300,1770495300,2026-02,0,690,0.87,449.27,0.88,178.84,1331.08,1374.31,0.12,178.84,0.13,449.27,1374.31,1331.08,65,299
btc-updown-15m-1770497100,1770497100,2026-02,0,300,0.5,560.6,0.51,40.19,1747.64,1117.27,0.49,40.19,0.5,560.6,1117.27,1747.64,76,299
btc-updown-15m-1770497100,1770497100,2026-02,0,450,0.7,161,0.71,463.73,829.15,1047.23,0.29,463.73,0.3,161,1047.23,829.15,3,299
btc-updown-15m-1770497100,1770497100,2026-02,0,600,0.79,552.5,0.8,85.11,1299.07,1024.66,0.2,85.11,0.21,552.5,1024.66,1299.07,6,299
btc-updown-15m-1770497100,1770497100,2026-02,0,690,0.33,183.65,0.36,1325.77,395.75,2075.77,0.64,1325.77,0.67,183.65,2075.77,395.75,70,299
btc-updown-15m-1770498000,1770498000,2026-02,1,300,0.25,2055.81,0.26,221.72,3390.55,2242.08,0.74,221.72,0.75,2055.81,2242.08,3390.55,66,297.6
btc-updown-15m-1770498000,1770498000,2026-02,1,450,0.33,312.5,0.34,518.16,1883.96,2137.66,0.66,518.16,0.67,312.5,2137.66,1883.96,2,297.6
btc-updown-15m-1770498000,1770498000,2026-02,1,600,0.12,100,0.13,200,303,1291.12,0.87,200,0.88,100,1291.12,303,20,297.6
btc-updown-15m-1770498000,1770498000,2026-02,1,690,0.14,88.76,0.15,380.9,958.26,1732.41,0.85,380.9,0.86,88.76,1732.41,958.26,2,297.6
btc-updown-15m-1770498900,1770498900,2026-02,1,300,0.37,1638,0.38,28,4217.58,363.57,0.62,28,0.63,1638,363.57,4217.58,22,299.9
btc-updown-15m-1770498900,1770498900,2026-02,1,450,0.45,571.23,0.46,505.98,2078.4,2229.55,0.54,505.98,0.55,571.23,2229.55,2078.4,40,299.9
btc-updown-15m-1770498900,1770498900,2026-02,1,600,0.57,3920.19,0.58,116.51,5325.68,449.51,0.42,116.51,0.43,3920.19,449.51,5325.68,8,299.9
btc-updown-15m-1770498900,1770498900,2026-02,1,690,0.73,686.94,0.74,1098.49,3206.17,1897.82,0.26,1098.49,0.27,686.94,1897.82,3206.17,38,299.9
btc-updown-15m-1770499800,1770499800,2026-02,1,300,0.77,234.87,0.78,262.99,1099.86,1219.99,0.22,262.99,0.23,234.87,1219.99,1099.86,57,297.7
btc-updown-15m-1770499800,1770499800,2026-02,1,450,0.71,114.25,0.72,1182.43,657.86,1420.09,0.28,1182.43,0.29,114.25,1420.09,657.86,8,297.7
btc-updown-15m-1770499800,1770499800,2026-02,1,600,0.48,36.05,0.49,2058,619.86,2808.64,0.51,2058,0.52,36.05,2808.64,619.86,9,297.7
btc-updown-15m-1770499800,1770499800,2026-02,1,690,0.75,520,0.76,39.85,3596.27,66.85,0.24,39.85,0.25,520,66.85,3596.27,0,297.7
btc-updown-15m-1770500700,1770500700,2026-02,0,300,0.52,872.07,0.53,165.33,2124.04,2119.76,0.47,165.33,0.48,872.07,2119.76,2124.04,0,296.7
btc-updown-15m-1770500700,1770500700,2026-02,0,450,0.48,231.5,0.49,1367.87,2177.21,1892.37,0.51,1367.87,0.52,231.5,1892.37,2177.21,19,296.7
btc-updown-15m-1770500700,1770500700,2026-02,0,600,0.58,469.64,0.59,498.53,1672.06,1700.55,0.41,498.53,0.42,469.64,1700.55,1672.06,23,296.7
btc-updown-15m-1770500700,1770500700,2026-02,0,690,0.51,18.91,0.52,684.03,698.64,1866.19,0.48,684.03,0.49,18.91,1866.19,698.64,38,296.7
btc-updown-15m-1770501600,1770501600,2026-02,0,300,0.59,33.56,0.6,634.05,507.45,3113.95,0.4,634.05,0.41,33.56,3113.95,507.45,78,299.4
btc-updown-15m-1770501600,1770501600,2026-02,0,450,0.78,229,0.8,8083.28,457.6,8576.84,0.2,8083.28,0.22,229,8576.84,457.6,34,299.4
btc-updown-15m-1770501600,1770501600,2026-02,0,600,0.92,340.53,0.93,1731.07,1829.85,6305.32,0.07,1731.07,0.08,340.53,6305.32,1829.85,24,299.4
btc-updown-15m-1770501600,1770501600,2026-02,0,690,0.9,523.36,0.91,620.88,2205.37,2155.4,0.09,620.88,0.1,523.36,2155.4,2205.37,2,299.4
btc-updown-15m-1770502500,1770502500,2026-02,0,300,0.33,5,0.34,1490.93,484.05,3186.74,0.66,1490.93,0.67,5,3186.74,484.05,54,299.4
btc-updown-15m-1770502500,1770502500,2026-02,0,450,0.36,1253.26,0.37,547.34,2394.88,2360.59,0.63,547.34,0.64,1253.26,2360.59,2394.88,7,299.4
btc-updown-15m-1770502500,1770502500,2026-02,0,600,0.21,349.9,0.22,564.45,5803.75,2477.17,0.78,564.45,0.79,349.9,2477.17,5803.75,0,299.4
btc-updown-15m-1770502500,1770502500,2026-02,0,690,0.16,202.56,0.17,610.34,1812.78,1423.03,0.83,610.34,0.84,202.56,1423.03,1812.78,56,299.4
btc-updown-15m-1770503400,1770503400,2026-02,1,300,0.31,27.28,0.32,641.12,1095.24,2378.76,0.68,641.12,0.69,27.28,2378.76,1095.24,20,294.8
btc-updown-15m-1770503400,1770503400,2026-02,1,450,0.17,158,0.18,1690.88,1580.59,2875.61,0.82,1690.88,0.83,158,2875.61,1580.59,10,294.8
btc-updown-15m-1770503400,1770503400,2026-02,1,600,0.12,245.52,0.13,1194.84,1716.96,2155.36,0.87,1194.84,0.88,245.52,2155.36,1716.96,17,294.8
btc-updown-15m-1770503400,1770503400,2026-02,1,690,0.18,175.47,0.19,1787.04,901.46,2960.57,0.81,1787.04,0.82,175.47,2960.57,901.46,22,294.8
btc-updown-15m-1770504300,1770504300,2026-02,0,300,0.43,323.58,0.44,436.58,1965.51,2521.01,0.56,436.58,0.57,323.58,2521.01,1965.51,89,297.6
btc-updown-15m-1770504300,1770504300,2026-02,0,450,0.69,1629.77,0.7,545.8,3082.67,2035.23,0.3,545.8,0.31,1629.77,2035.23,3082.67,15,297.6
