slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1763129700,1763129700,2025-11,0,600,0.92,110.7,0.94,88.17,536.16,853.48,0.06,88.17,0.08,110.7,853.48,536.16,11,298.5
btc-updown-15m-1763129700,1763129700,2025-11,0,690,0.89,10,0.92,90,135,280,0.08,90,0.11,10,280,135,1,298.5
btc-updown-15m-1763130600,1763130600,2025-11,0,300,0.64,83.52,0.67,8,249.44,400.31,0.33,8,0.36,83.52,400.31,249.44,7,298.3
btc-updown-15m-1763130600,1763130600,2025-11,0,450,0.98,1029.16,0.99,1663.93,1578.16,1663.93,0.01,1663.93,0.02,1029.16,1663.93,1578.16,18,298.3
btc-updown-15m-1763130600,1763130600,2025-11,0,600,0.98,1806.76,0.99,1092.63,2304.26,1092.63,0.01,1092.63,0.02,1806.76,1092.63,2304.26,303,298.3
btc-updown-15m-1763130600,1763130600,2025-11,0,690,0.996,50,,,166.39,0,,,0.004,50,0,166.39,8,298.3
btc-updown-15m-1763131500,1763131500,2025-11,0,300,0.6,23,0.62,40,103,328.75,0.38,40,0.4,23,328.75,103,1,298.3
btc-updown-15m-1763131500,1763131500,2025-11,0,450,0.55,32,0.56,17,116,97,0.44,17,0.45,32,97,116,0,298.3
btc-updown-15m-1763131500,1763131500,2025-11,0,600,0.64,32,0.66,150,254,500,0.34,150,0.36,32,500,254,5,298.3
btc-updown-15m-1763131500,1763131500,2025-11,0,690,0.61,79,0.65,216,280,613.49,0.35,216,0.39,79,613.49,280,27,298.3
btc-updown-15m-1763132400,1763132400,2025-11,1,300,0.15,205,0.18,12,675,432,0.82,12,0.85,205,432,675,1,299.6
btc-updown-15m-1763132400,1763132400,2025-11,1,450,0.22,135,0.23,59,629,144,0.77,59,0.78,135,144,629,5,299.6
btc-updown-15m-1763132400,1763132400,2025-11,1,600,0.48,50,0.5,211.16,262,299.16,0.5,211.16,0.52,50,299.16,262,96,299.6
btc-updown-15m-1763132400,1763132400,2025-11,1,690,0.16,50,0.19,268.5,250,529.5,0.81,268.5,0.84,50,529.5,250,1,299.6
btc-updown-15m-1763133300,1763133300,2025-11,0,300,0.45,97.85,0.47,1.83,398.85,46.83,0.53,1.83,0.55,97.85,46.83,398.85,22,295.1
btc-updown-15m-1763133300,1763133300,2025-11,0,450,0.69,18,0.71,160,226,568,0.29,160,0.31,18,568,226,4,295.1
btc-updown-15m-1763133300,1763133300,2025-11,0,600,0.62,256,0.66,44,918,384.4,0.34,44,0.38,256,384.4,918,0,295.1
btc-updown-15m-1763133300,1763133300,2025-11,0,690,0.45,90,0.47,8,370.16,23,0.53,8,0.55,90,23,370.16,4,295.1
btc-updown-15m-1763134200,1763134200,2025-11,0,300,0.48,210,0.52,50,1065.4,369,0.48,50,0.52,210,369,1065.4,328,295.7
btc-updown-15m-1763134200,1763134200,2025-11,0,450,0.66,40,0.67,160,198,546.48,0.33,160,0.34,40,546.48,198,25,295.7
btc-updown-15m-1763134200,1763134200,2025-11,0,600,0.75,47,0.77,3.5,190,393.16,0.23,3.5,0.25,47,393.16,190,9,295.7
btc-updown-15m-1763134200,1763134200,2025-11,0,690,0.63,40,0.66,8,155,518.49,0.34,8,0.37,40,518.49,155,25,295.7
btc-updown-15m-1763135100,1763135100,2025-11,0,300,0.77,88,0.79,55,391.6,259,0.21,55,0.23,88,259,391.6,2,293.1
btc-updown-15m-1763135100,1763135100,2025-11,0,450,0.75,162,0.76,155,328,671,0.24,155,0.25,162,671,328,7,293.1
btc-updown-15m-1763135100,1763135100,2025-11,0,600,0.7,5.43,0.71,10,163.43,190,0.29,10,0.3,5.43,190,163.43,7,293.1
btc-updown-15m-1763135100,1763135100,2025-11,0,690,0.71,40,0.74,12,155,110,0.26,12,0.29,40,110,155,17,293.1
btc-updown-15m-1763136900,1763136900,2025-11,0,300,0.38,40,0.4,12,208,140,0.6,12,0.62,40,140,208,44,299.2
btc-updown-15m-1763136900,1763136900,2025-11,0,450,0.34,85.3,0.36,69.81,270.74,308.81,0.64,69.81,0.66,85.3,308.81,270.74,28,299.2
btc-updown-15m-1763136900,1763136900,2025-11,0,600,0.81,194,0.82,87,298,397.66,0.18,87,0.19,194,397.66,298,14,299.2
btc-updown-15m-1763136900,1763136900,2025-11,0,690,0.94,52,0.96,200,434.3,1334.81,0.04,200,0.06,52,1334.81,434.3,3,299.2
btc-updown-15m-1763137800,1763137800,2025-11,0,300,0.69,15,0.71,10,233,135,0.29,10,0.31,15,135,233,5,297.5
btc-updown-15m-1763137800,1763137800,2025-11,0,450,0.77,81,0.8,5,635,472,0.2,5,0.23,81,472,635,0,297.5
btc-updown-15m-1763137800,1763137800,2025-11,0,600,0.83,27,0.85,44.11,525.7,393.11,0.15,44.11,0.17,27,393.11,525.7,7,297.5
btc-updown-15m-1763137800,1763137800,2025-11,0,690,0.88,8,0.92,61.85,424.7,1082.85,0.08,61.85,0.12,8,1082.85,424.7,0,297.5
btc-updown-15m-1763138700,1763138700,2025-11,1,300,0.44,40,0.47,19.36,130,184.36,0.53,19.36,0.56,40,184.36,130,55,299.1
btc-updown-15m-1763138700,1763138700,2025-11,1,450,0.68,5,0.69,65,50,403,0.31,65,0.32,5,403,50,21,299.1
btc-updown-15m-1763138700,1763138700,2025-11,1,600,0.57,8,0.6,59.99,143,583.99,0.4,59.99,0.43,8,583.99,143,17,299.1
btc-updown-15m-1763138700,1763138700,2025-11,1,690,0.65,50,0.68,65,265,295,0.32,65,0.35,50,295,265,18,299.1
btc-updown-15m-1763139600,1763139600,2025-11,1,300,0.59,5,0.62,109,450,414,0.38,109,0.41,5,414,450,24,296.9
btc-updown-15m-1763139600,1763139600,2025-11,1,450,0.43,18.8,0.45,33,446.76,432,0.55,33,0.57,18.8,432,446.76,2,296.9
btc-updown-15m-1763139600,1763139600,2025-11,1,600,0.48,25,0.5,6,329,343,0.5,6,0.52,25,343,329,13,296.9
btc-updown-15m-1763139600,1763139600,2025-11,1,690,0.63,15,0.66,90,116,687.8,0.34,90,0.37,15,687.8,116,25,296.9
btc-updown-15m-1763140500,1763140500,2025-11,1,300,0.41,55,0.43,5,946.9,564,0.57,5,0.59,55,564,946.9,22,297.9
btc-updown-15m-1763140500,1763140500,2025-11,1,450,0.34,95,0.36,8,1027.2,139,0.64,8,0.66,95,139,1027.2,8,297.9
btc-updown-15m-1763140500,1763140500,2025-11,1,600,0.34,49.59,0.38,247.35,829.19,923.35,0.62,247.35,0.66,49.59,923.35,829.19,33983,297.9
btc-updown-15m-1763140500,1763140500,2025-11,1,690,0.02,1229.05,0.04,8,4142.55,106,0.96,8,0.98,1229.05,106,4142.55,20,297.9
btc-updown-15m-1763141400,1763141400,2025-11,1,300,0.32,8,0.33,3.49,169.55,545.48,0.67,3.49,0.68,8,545.48,169.55,9,299
btc-updown-15m-1763141400,1763141400,2025-11,1,450,0.11,1428.3,0.13,36,3157.3,942.28,0.87,36,0.89,1428.3,942.28,3157.3,53,299
btc-updown-15m-1763141400,1763141400,2025-11,1,600,0.12,114.51,0.13,39,2050.97,298.71,0.87,39,0.88,114.51,298.71,2050.97,38,299
btc-updown-15m-1763141400,1763141400,2025-11,1,690,0.05,3460.84,0.06,273.53,10688.84,1558.26,0.94,273.53,0.95,3460.84,1558.26,10688.84,20,299
btc-updown-15m-1763142300,1763142300,2025-11,1,300,0.43,5,0.45,5,539,211,0.55,5,0.57,5,211,539,226951,65.9
btc-updown-15m-1763142300,1763142300,2025-11,1,450,0.43,5,0.45,5,539,211,0.55,5,0.57,5,211,539,376951,65.9
btc-updown-15m-1763142300,1763142300,2025-11,1,600,0.07,84.19,0.1,430.1,379.96,1312.09,0.9,430.1,0.93,84.19,1312.09,379.96,0,65.9
btc-updown-15m-1763142300,1763142300,2025-11,1,690,0.03,534.23,0.05,50,9920.72,145,0.95,50,0.97,534.23,145,9920.72,78,65.9
btc-updown-15m-1763143200,1763143200,2025-11,0,300,0.48,10,0.49,30.14,50,250.14,0.51,30.14,0.52,10,250.14,50,35,297.7
btc-updown-15m-1763143200,1763143200,2025-11,0,450,0.65,90,0.68,20,298.37,309,0.32,20,0.35,90,309,298.37,15,297.7
btc-updown-15m-1763143200,1763143200,2025-11,0,600,0.73,32.26,0.74,40,113.26,859,0.26,40,0.27,32.26,859,113.26,53,297.7
btc-updown-15m-1763143200,1763143200,2025-11,0,690,0.78,10,0.79,44.62,245,158.44,0.21,44.62,0.22,10,158.44,245,21,297.7
btc-updown-15m-1763144100,1763144100,2025-11,1,300,0.15,270,0.19,80,1278,901,0.81,80,0.85,270,901,1278,28,290.8
btc-updown-15m-1763144100,1763144100,2025-11,1,450,0.06,50,0.08,57.5,325,930.5,0.92,57.5,0.94,50,930.5,325,2,290.8
btc-updown-15m-1763144100,1763144100,2025-11,1,600,0.01,4551.71,0.02,75,4551.71,276.66,0.98,75,0.99,4551.71,276.66,4551.71,22,290.8
btc-updown-15m-1763144100,1763144100,2025-11,1,690,,,0.01,4401.86,0,6011.14,0.99,4401.86,,,6011.14,0,1164,290.8
btc-updown-15m-1763145900,1763145900,2025-11,1,300,0.33,110,0.36,5,1289.8,265,0.64,5,0.67,110,265,1289.8,6,298.9
btc-updown-15m-1763145900,1763145900,2025-11,1,450,0.5,45,0.53,14,281,196,0.47,14,0.5,45,196,281,59,298.9
btc-updown-15m-1763145900,1763145900,2025-11,1,600,0.37,82.09,0.38,5,274.09,75,0.62,5,0.63,82.09,75,274.09,55,298.9
btc-updown-15m-1763145900,1763145900,2025-11,1,690,0.11,40,0.12,100,250,861,0.88,100,0.89,40,861,250,57,298.9
btc-updown-15m-1763146800,1763146800,2025-11,0,300,0.21,5,0.22,95,344,325,0.78,95,0.79,5,325,344,47,295.8
btc-updown-15m-1763146800,1763146800,2025-11,0,450,0.31,55,0.34,10,582.66,274.4,0.66,10,0.69,55,274.4,582.66,40,295.8
btc-updown-15m-1763146800,1763146800,2025-11,0,600,0.6,75,0.63,8,131,965.3,0.37,8,0.4,75,965.3,131,6,295.8
btc-updown-15m-1763146800,1763146800,2025-11,0,690,0.72,8,0.75,105,1003.15,440,0.25,105,0.28,8,440,1003.15,0,295.8
btc-updown-15m-1763147700,1763147700,2025-11,0,300,0.72,50,0.75,195,415.83,608.99,0.25,195,0.28,50,608.99,415.83,11,298.2
btc-updown-15m-1763147700,1763147700,2025-11,0,450,0.91,84,0.93,46,343,1795,0.07,46,0.09,84,1795,343,4,298.2
btc-updown-15m-1763147700,1763147700,2025-11,0,600,0.97,185,0.98,945.75,801,3388.82,0.02,945.75,0.03,185,3388.82,801,2,298.2
btc-updown-15m-1763147700,1763147700,2025-11,0,690,0.96,50,0.97,25.76,145,3295.85,0.03,25.76,0.04,50,3295.85,145,181,298.2
btc-updown-15m-1763148600,1763148600,2025-11,1,300,0.38,5,0.39,75,165,265,0.61,75,0.62,5,265,165,0,298.5
btc-updown-15m-1763148600,1763148600,2025-11,1,450,0.1,28,0.12,83.66,746,914.66,0.88,83.66,0.9,28,914.66,746,2,298.5
btc-updown-15m-1763148600,1763148600,2025-11,1,600,0.11,18,0.14,100,2094.2,953,0.86,100,0.89,18,953,2094.2,12,298.5
btc-updown-15m-1763148600,1763148600,2025-11,1,690,0.01,295.04,0.03,52,295.04,385,0.97,52,0.99,295.04,385,295.04,2,298.5
btc-updown-15m-1763149500,1763149500,2025-11,0,300,0.75,5,0.77,80,903.61,712.2,0.23,80,0.25,5,712.2,903.61,9,299.2
btc-updown-15m-1763149500,1763149500,2025-11,0,450,0.95,30,0.97,439.09,385.35,7636.18,0.03,439.09,0.05,30,7636.18,385.35,168,299.2
btc-updown-15m-1763149500,1763149500,2025-11,0,600,0.96,87.01,0.97,43.21,262.01,1375.03,0.03,43.21,0.04,87.01,1375.03,262.01,218,299.2
btc-updown-15m-1763149500,1763149500,2025-11,0,690,0.96,46,0.98,565.09,268,1269.67,0.02,565.09,0.04,46,1269.67,268,296,299.2
btc-updown-15m-1763150400,1763150400,2025-11,1,300,0.5,45,0.52,29,714.53,179,0.48,29,0.5,45,179,714.53,47,297.9
btc-updown-15m-1763150400,1763150400,2025-11,1,450,0.72,10,0.73,111,110,496,0.27,111,0.28,10,496,110,10,297.9
btc-updown-15m-1763150400,1763150400,2025-11,1,600,0.29,5,0.3,105,210,317,0.7,105,0.71,5,317,210,18,297.9
btc-updown-15m-1763150400,1763150400,2025-11,1,690,0.19,45,0.23,90,967,917.74,0.77,90,0.81,45,917.74,967,50,297.9
btc-updown-15m-1763151300,1763151300,2025-11,1,300,0.4,96,0.41,5,223,455,0.59,5,0.6,96,455,223,40,296.4
btc-updown-15m-1763151300,1763151300,2025-11,1,450,0.06,5,0.07,18.25,2332,615.25,0.93,18.25,0.94,5,615.25,2332,11,296.4
btc-updown-15m-1763151300,1763151300,2025-11,1,600,0.05,50,0.06,141.47,1830.75,1109.69,0.94,141.47,0.95,50,1109.69,1830.75,276,296.4
btc-updown-15m-1763151300,1763151300,2025-11,1,690,0.02,128.32,0.03,50,3005.09,100,0.97,50,0.98,128.32,100,3005.09,192,296.4
btc-updown-15m-1763152200,1763152200,2025-11,1,300,0.58,109.42,0.6,10,1042.42,225,0.4,10,0.42,109.42,225,1042.42,21,298
btc-updown-15m-1763152200,1763152200,2025-11,1,450,0.34,40,0.35,79.92,519,707.92,0.65,79.92,0.66,40,707.92,519,18,298
btc-updown-15m-1763152200,1763152200,2025-11,1,600,0.09,20,0.11,40,221,1086.7,0.89,40,0.91,20,1086.7,221,10,298
btc-updown-15m-1763152200,1763152200,2025-11,1,690,0.01,1280.07,0.02,208,1280.07,528,0.98,208,0.99,1280.07,528,1280.07,79,298
btc-updown-15m-1763154000,1763154000,2025-11,0,300,0.88,50,0.91,142,200,319,0.09,142,0.12,50,319,200,4,297.4
btc-updown-15m-1763154000,1763154000,2025-11,0,450,0.96,45,0.98,905.35,228.6,3265.84,0.02,905.35,0.04,45,3265.84,228.6,38,297.4
btc-updown-15m-1763154000,1763154000,2025-11,0,600,0.98,154.77,0.99,901.09,747.54,901.09,0.01,901.09,0.02,154.77,901.09,747.54,313,297.4
btc-updown-15m-1763154000,1763154000,2025-11,0,690,0.97,28,0.99,16.36,144.45,16.36,0.01,16.36,0.03,28,16.36,144.45,4,297.4
btc-updown-15m-1763154900,1763154900,2025-11,1,300,0.63,60,0.66,5,295,708,0.34,5,0.37,60,708,295,8,293.5
btc-updown-15m-1763154900,1763154900,2025-11,1,450,0.79,523,0.81,50,779.6,214.37,0.19,50,0.21,523,214.37,779.6,27,293.5
btc-updown-15m-1763154900,1763154900,2025-11,1,600,0.58,12,0.61,588,98,1003.7,0.39,588,0.42,12,1003.7,98,24,293.5
btc-updown-15m-1763154900,1763154900,2025-11,1,690,0.57,90,0.59,543,204,621,0.41,543,0.43,90,621,204,11,293.5
btc-updown-15m-1763155800,1763155800,2025-11,0,300,0.68,60,0.71,38.26,255,716.26,0.29,38.26,0.32,60,716.26,255,11,298.8
btc-updown-15m-1763155800,1763155800,2025-11,0,450,0.69,12,0.7,65.71,192,133.5,0.3,65.71,0.31,12,133.5,192,76,298.8
btc-updown-15m-1763155800,1763155800,2025-11,0,600,0.69,148.99,0.71,12,1085.99,119.57,0.29,12,0.31,148.99,119.57,1085.99,8,298.8
btc-updown-15m-1763155800,1763155800,2025-11,0,690,0.86,12,0.88,730.16,89,1010.36,0.12,730.16,0.14,12,1010.36,89,55,298.8
btc-updown-15m-1763156700,1763156700,2025-11,0,300,0.38,20,0.41,80.48,718,843.48,0.59,80.48,0.62,20,843.48,718,15,299.8
btc-updown-15m-1763156700,1763156700,2025-11,0,450,0.36,613,0.38,12,1153.29,120,0.62,12,0.64,613,120,1153.29,6,299.8
btc-updown-15m-1763156700,1763156700,2025-11,0,600,0.38,130.44,0.41,60,978.84,147,0.59,60,0.62,130.44,147,978.84,1,299.8
btc-updown-15m-1763156700,1763156700,2025-11,0,690,0.41,96,0.42,21.33,1094.06,465.33,0.58,21.33,0.59,96,465.33,1094.06,84,299.8
btc-updown-15m-1763157600,1763157600,2025-11,1,300,0.86,116,0.89,100,373.46,407,0.11,100,0.14,116,407,373.46,638,298.1
btc-updown-15m-1763157600,1763157600,2025-11,1,450,0.91,72,0.93,10.39,1492.9,270.39,0.07,10.39,0.09,72,270.39,1492.9,50,298.1
btc-updown-15m-1763157600,1763157600,2025-11,1,600,0.92,12,0.96,880.38,961,1695.52,0.04,880.38,0.08,12,1695.52,961,13,298.1
btc-updown-15m-1763157600,1763157600,2025-11,1,690,0.98,176,0.99,1042.75,366,1042.75,0.01,1042.75,0.02,176,1042.75,366,233,298.1
btc-updown-15m-1763158500,1763158500,2025-11,0,300,0.82,12,0.84,870,200,1011.66,0.16,870,0.18,12,1011.66,200,32,298.4
btc-updown-15m-1763158500,1763158500,2025-11,0,450,0.89,77,0.9,20,1157.82,80,0.1,20,0.11,77,80,1157.82,71,298.4
btc-updown-15m-1763158500,1763158500,2025-11,0,600,0.88,38.28,0.91,874.57,148.53,1218.67,0.09,874.57,0.12,38.28,1218.67,148.53,18,298.4
btc-updown-15m-1763158500,1763158500,2025-11,0,690,0.97,116,0.98,525.72,1044,2316.12,0.02,525.72,0.03,116,2316.12,1044,50,298.4
btc-updown-15m-1763159400,1763159400,2025-11,0,300,0.53,10,0.56,60,1041,285,0.44,60,0.47,10,285,1041,1,297
btc-updown-15m-1763159400,1763159400,2025-11,0,450,0.67,9,0.69,70,199,275,0.31,70,0.33,9,275,199,57,297
btc-updown-15m-1763159400,1763159400,2025-11,0,600,0.68,5,0.69,13,93.77,256.7,0.31,13,0.32,5,256.7,93.77,141,297
btc-updown-15m-1763159400,1763159400,2025-11,0,690,0.33,848.25,0.35,50,1346.25,208.27,0.65,50,0.67,848.25,208.27,1346.25,1,297
btc-updown-15m-1763160300,1763160300,2025-11,1,300,0.16,10,0.17,50,879.66,245,0.83,50,0.84,10,245,879.66,15,296.9
btc-updown-15m-1763160300,1763160300,2025-11,1,450,0.28,40,0.3,27.25,434.3,145.12,0.7,27.25,0.72,40,145.12,434.3,16,296.9
btc-updown-15m-1763160300,1763160300,2025-11,1,600,0.03,75,0.04,194.73,2897.94,1273.73,0.96,194.73,0.97,75,1273.73,2897.94,39,296.9
btc-updown-15m-1763160300,1763160300,2025-11,1,690,,,0.01,2433.78,0,2799.14,0.99,2433.78,,,2799.14,0,90,296.9
btc-updown-15m-1763161200,1763161200,2025-11,1,300,0.02,1555.25,0.05,29,71366.25,1320.99,0.95,29,0.98,1555.25,1320.99,71366.25,672,294.4
btc-updown-15m-1763161200,1763161200,2025-11,1,450,0.02,234.03,0.03,1295.64,2869.03,2002.15,0.97,1295.64,0.98,234.03,2002.15,2869.03,68,294.4
btc-updown-15m-1763161200,1763161200,2025-11,1,600,0.02,11.09,0.03,50,1674.82,882,0.97,50,0.98,11.09,882,1674.82,447,294.4
btc-updown-15m-1763161200,1763161200,2025-11,1,690,0.014,50,0.015,200,7898.86,455,0.985,200,0.986,50,455,7898.86,26,294.4
btc-updown-15m-1763163000,1763163000,2025-11,0,300,0.63,40,0.65,123.64,220,436.34,0.35,123.64,0.37,40,436.34,220,89,292.5
btc-updown-15m-1763163000,1763163000,2025-11,0,450,0.87,12,0.89,20,165,1169.21,0.11,20,0.13,12,1169.21,165,22,292.5
btc-updown-15m-1763163000,1763163000,2025-11,0,600,0.94,20,0.97,906.63,154.69,3292.32,0.03,906.63,0.06,20,3292.32,154.69,8,292.5
btc-updown-15m-1763163000,1763163000,2025-11,0,690,0.98,692.8,0.99,2577,2598.62,2577,0.01,2577,0.02,692.8,2577,2598.62,28,292.5
btc-updown-15m-1763163900,1763163900,2025-11,1,300,0.79,501,0.81,63,776.09,448.1,0.19,63,0.21,501,448.1,776.09,102,299.4
btc-updown-15m-1763163900,1763163900,2025-11,1,450,0.86,50.85,0.87,54,115.85,878.6,0.13,54,0.14,50.85,878.6,115.85,71,299.4
btc-updown-15m-1763163900,1763163900,2025-11,1,600,0.41,40,0.44,102,208,653,0.56,102,0.59,40,653,208,1,299.4
btc-updown-15m-1763163900,1763163900,2025-11,1,690,0.16,43.5,0.19,90,858.4,635.9,0.81,90,0.84,43.5,635.9,858.4,67,299.4
btc-updown-15m-1763164800,1763164800,2025-11,0,300,0.9,50,0.91,129.34,656.59,382.13,0.09,129.34,0.1,50,382.13,656.59,217,290.8
btc-updown-15m-1763164800,1763164800,2025-11,0,450,0.93,125,0.94,15.21,1399,275.21,0.06,15.21,0.07,125,275.21,1399,0,290.8
btc-updown-15m-1763164800,1763164800,2025-11,0,600,0.97,76.66,0.98,50,319.66,777,0.02,50,0.03,76.66,777,319.66,58,290.8
btc-updown-15m-1763164800,1763164800,2025-11,0,690,0.99,1282.06,,,1465.38,0,,,0.01,1282.06,0,1465.38,102,290.8
btc-updown-15m-1763165700,1763165700,2025-11,0,300,0.35,60,0.38,95,811.47,505.98,0.62,95,0.65,60,505.98,811.47,7,299.7
btc-updown-15m-1763165700,1763165700,2025-11,0,450,0.68,5,0.69,49,474,449.93,0.31,49,0.32,5,449.93,474,0,299.7
btc-updown-15m-1763165700,1763165700,2025-11,0,600,0.84,62,0.86,5,643.5,356.99,0.14,5,0.16,62,356.99,643.5,61,299.7
btc-updown-15m-1763165700,1763165700,2025-11,0,690,0.86,86,0.89,59.75,666.7,384.01,0.11,59.75,0.14,86,384.01,666.7,8,299.7
btc-updown-15m-1763166600,1763166600,2025-11,1,300,0.11,40,0.13,476,270.7,699.57,0.87,476,0.89,40,699.57,270.7,33,292.2
btc-updown-15m-1763166600,1763166600,2025-11,1,450,0.04,119.14,0.06,13.02,1483.14,587.79,0.94,13.02,0.96,119.14,587.79,1483.14,30,292.2
btc-updown-15m-1763166600,1763166600,2025-11,1,600,0.02,266,0.05,6315.4,3178.64,7035.81,0.95,6315.4,0.98,266,7035.81,3178.64,262,292.2
btc-updown-15m-1763166600,1763166600,2025-11,1,690,,,0.01,403.41,0,692.91,0.99,403.41,,,692.91,0,176,292.2
btc-updown-15m-1763167500,1763167500,2025-11,0,300,0.44,411,0.47,116,773,345,0.53,116,0.56,411,345,773,57208,240.2
btc-updown-15m-1763167500,1763167500,2025-11,0,450,0.32,21,0.35,90,210,298,0.65,90,0.68,21,298,210,899,240.2
btc-updown-15m-1763167500,1763167500,2025-11,0,600,0.37,5,0.41,91.34,117,300.19,0.59,91.34,0.63,5,300.19,117,11,240.2
btc-updown-15m-1763167500,1763167500,2025-11,0,690,0.86,10,0.88,20,855.82,139.39,0.12,20,0.14,10,139.39,855.82,21,240.2
btc-updown-15m-1763168400,1763168400,2025-11,1,300,0.1,44.84,0.13,5,639.46,701.71,0.87,5,0.9,44.84,701.71,639.46,11,289.6
btc-updown-15m-1763168400,1763168400,2025-11,1,450,0.05,47.89,0.06,6.64,513.69,488.16,0.94,6.64,0.95,47.89,488.16,513.69,149,289.6
btc-updown-15m-1763168400,1763168400,2025-11,1,600,0.22,62,0.25,40,239,673.09,0.75,40,0.78,62,673.09,239,55,289.6
btc-updown-15m-1763168400,1763168400,2025-11,1,690,0.07,122,0.1,250,351.87,791,0.9,250,0.93,122,791,351.87,15,289.6
btc-updown-15m-1763169300,1763169300,2025-11,0,300,0.77,461,0.8,29.82,611,140,0.2,29.82,0.23,461,140,611,10,292.6
btc-updown-15m-1763169300,1763169300,2025-11,0,450,0.65,36,0.7,36,561,980.34,0.3,36,0.35,36,980.34,561,554,292.6
btc-updown-15m-1763169300,1763169300,2025-11,0,600,0.57,20,0.59,847.6,386.43,887.6,0.41,847.6,0.43,20,887.6,386.43,6,292.6
btc-updown-15m-1763169300,1763169300,2025-11,0,690,0.56,50,0.59,953.37,603.06,1386.37,0.41,953.37,0.44,50,1386.37,603.06,213,292.6
btc-updown-15m-1763171100,1763171100,2025-11,0,300,0.37,110,0.41,176,803,628,0.59,176,0.63,110,628,803,92,295.6
btc-updown-15m-1763171100,1763171100,2025-11,0,450,0.22,44.59,0.25,58,218.67,309,0.75,58,0.78,44.59,309,218.67,22,295.6
btc-updown-15m-1763171100,1763171100,2025-11,0,600,0.65,5,0.66,68,456,391.46,0.34,68,0.35,5,391.46,456,28,295.6
btc-updown-15m-1763171100,1763171100,2025-11,0,690,0.89,5,0.92,90,1492.9,259.21,0.08,90,0.11,5,259.21,1492.9,96,295.6
btc-updown-15m-1763172000,1763172000,2025-11,1,300,0.26,105,0.28,40,1223,888.15,0.72,40,0.74,105,888.15,1223,60,295.3
btc-updown-15m-1763172000,1763172000,2025-11,1,450,0.14,328.55,0.16,3,572.57,88,0.84,3,0.86,328.55,88,572.57,132,295.3
btc-updown-15m-1763172000,1763172000,2025-11,1,600,0.05,90,0.07,5,976,991,0.93,5,0.95,90,991,976,10,295.3
