slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1762843500,1762843500,2025-11,0,690,0.96,45,0.97,183.35,967.6,2755.41,0.03,183.35,0.04,45,2755.41,967.6,53,297.5
btc-updown-15m-1762844400,1762844400,2025-11,1,300,0.52,209.99,0.57,55,652.99,95,0.43,55,0.48,209.99,95,652.99,25,291.1
btc-updown-15m-1762844400,1762844400,2025-11,1,450,0.52,127,0.57,212.24,919,589.68,0.43,212.24,0.48,127,589.68,919,132,291.1
btc-updown-15m-1762844400,1762844400,2025-11,1,600,0.09,17.02,0.12,147.98,311.92,1475.39,0.88,147.98,0.91,17.02,1475.39,311.92,209,291.1
btc-updown-15m-1762844400,1762844400,2025-11,1,690,0.03,25,0.04,75,2779.76,281.08,0.96,75,0.97,25,281.08,2779.76,27,291.1
btc-updown-15m-1762846200,1762846200,2025-11,1,300,0.64,5,0.65,121,125,307,0.35,121,0.36,5,307,125,10,293.8
btc-updown-15m-1762846200,1762846200,2025-11,1,450,0.48,18,0.5,63.16,54,464.16,0.5,63.16,0.52,18,464.16,54,55,293.8
btc-updown-15m-1762846200,1762846200,2025-11,1,600,0.03,173.32,0.04,11.6,1847.32,114.84,0.96,11.6,0.97,173.32,114.84,1847.32,41,293.8
btc-updown-15m-1762846200,1762846200,2025-11,1,690,0.01,687.67,0.02,300.96,687.67,1347.49,0.98,300.96,0.99,687.67,1347.49,687.67,142,293.8
btc-updown-15m-1762847100,1762847100,2025-11,1,300,0.23,8,0.25,164.92,66,330.92,0.75,164.92,0.77,8,330.92,66,0,296.3
btc-updown-15m-1762847100,1762847100,2025-11,1,450,0.12,81,0.17,44,497,86.3,0.83,44,0.88,81,86.3,497,11,296.3
btc-updown-15m-1762847100,1762847100,2025-11,1,600,0.18,150,0.21,39.52,525,52.52,0.79,39.52,0.82,150,52.52,525,30,296.3
btc-updown-15m-1762847100,1762847100,2025-11,1,690,0.16,134,0.21,80,1801,528.34,0.79,80,0.84,134,528.34,1801,2,296.3
btc-updown-15m-1762848000,1762848000,2025-11,0,300,0.8,65,0.82,75,190,540,0.18,75,0.2,65,540,190,28,293
btc-updown-15m-1762848000,1762848000,2025-11,0,450,0.81,144.47,0.84,126.64,515.47,196.64,0.16,126.64,0.19,144.47,196.64,515.47,23648,293
btc-updown-15m-1762848000,1762848000,2025-11,0,600,0.93,473.31,0.94,215.43,603.31,2910.42,0.06,215.43,0.07,473.31,2910.42,603.31,84,293
btc-updown-15m-1762848000,1762848000,2025-11,0,690,0.99,5385.62,,,7789.85,0,,,0.01,5385.62,0,7789.85,23,293
btc-updown-15m-1762848900,1762848900,2025-11,0,300,0.78,20,0.81,15,187.6,236,0.19,15,0.22,20,236,187.6,54,297.9
btc-updown-15m-1762848900,1762848900,2025-11,0,450,0.84,119.13,0.86,21.51,178.13,359.51,0.14,21.51,0.16,119.13,359.51,178.13,111,297.9
btc-updown-15m-1762848900,1762848900,2025-11,0,600,0.89,1397.46,0.91,62.41,1625.46,689.92,0.09,62.41,0.11,1397.46,689.92,1625.46,43,297.9
btc-updown-15m-1762848900,1762848900,2025-11,0,690,0.97,22.57,0.98,174.99,459.57,2561.09,0.02,174.99,0.03,22.57,2561.09,459.57,128,297.9
btc-updown-15m-1762849800,1762849800,2025-11,1,300,0.31,95,0.35,132.97,530,840.75,0.65,132.97,0.69,95,840.75,530,6,295.8
btc-updown-15m-1762849800,1762849800,2025-11,1,450,0.26,87.5,0.28,8,323.95,367.02,0.72,8,0.74,87.5,367.02,323.95,1,295.8
btc-updown-15m-1762849800,1762849800,2025-11,1,600,0.07,5,0.08,75,2006.72,259,0.92,75,0.93,5,259,2006.72,249,295.8
btc-updown-15m-1762849800,1762849800,2025-11,1,690,0.04,543.94,0.05,25,2030.54,204.33,0.95,25,0.96,543.94,204.33,2030.54,63,295.8
btc-updown-15m-1762850700,1762850700,2025-11,0,300,0.72,60,0.73,150,237,958.64,0.27,150,0.28,60,958.64,237,77,295.4
btc-updown-15m-1762850700,1762850700,2025-11,0,450,0.72,50,0.75,429.36,560,825.36,0.25,429.36,0.28,50,825.36,560,19,295.4
btc-updown-15m-1762850700,1762850700,2025-11,0,600,0.79,53,0.82,18.85,555,416.85,0.18,18.85,0.21,53,416.85,555,24,295.4
btc-updown-15m-1762850700,1762850700,2025-11,0,690,0.95,120,0.96,23,779.22,2252.2,0.04,23,0.05,120,2252.2,779.22,162,295.4
btc-updown-15m-1762851600,1762851600,2025-11,0,300,0.8,193.64,0.83,32,699.64,442,0.17,32,0.2,193.64,442,699.64,13,296.6
btc-updown-15m-1762851600,1762851600,2025-11,0,450,0.88,90,0.9,270.95,564.4,365,0.1,270.95,0.12,90,365,564.4,65,296.6
btc-updown-15m-1762851600,1762851600,2025-11,0,600,0.96,431.6,0.98,201.27,990.6,1788.59,0.02,201.27,0.04,431.6,1788.59,990.6,218,296.6
btc-updown-15m-1762851600,1762851600,2025-11,0,690,0.92,248.98,0.94,467,382.73,1568.83,0.06,467,0.08,248.98,1568.83,382.73,25,296.6
btc-updown-15m-1762852500,1762852500,2025-11,0,300,0.35,60,0.37,17.67,339.25,360.91,0.63,17.67,0.65,60,360.91,339.25,157,297.2
btc-updown-15m-1762852500,1762852500,2025-11,0,450,0.86,35.85,0.89,65,407.85,2199.05,0.11,65,0.14,35.85,2199.05,407.85,8,297.2
btc-updown-15m-1762852500,1762852500,2025-11,0,600,0.86,610.12,0.89,14.17,1454.45,1483.2,0.11,14.17,0.14,610.12,1483.2,1454.45,287,297.2
btc-updown-15m-1762852500,1762852500,2025-11,0,690,0.9,479.63,0.93,215,854.63,1646.64,0.07,215,0.1,479.63,1646.64,854.63,0,297.2
btc-updown-15m-1762854300,1762854300,2025-11,1,300,0.48,78,0.52,77,820,492,0.48,77,0.52,78,492,820,0,297.1
btc-updown-15m-1762854300,1762854300,2025-11,1,450,0.3,18,0.32,71.87,184.86,496.87,0.68,71.87,0.7,18,496.87,184.86,321,297.1
btc-updown-15m-1762854300,1762854300,2025-11,1,600,0.26,22.76,0.29,108,342.76,690.8,0.71,108,0.74,22.76,690.8,342.76,2,297.1
btc-updown-15m-1762854300,1762854300,2025-11,1,690,0.11,50,0.12,536.94,1160.7,586.94,0.88,536.94,0.89,50,586.94,1160.7,44,297.1
btc-updown-15m-1762855200,1762855200,2025-11,0,300,0.57,145,0.59,43.25,5039.65,148.25,0.41,43.25,0.43,145,148.25,5039.65,0,292.4
btc-updown-15m-1762855200,1762855200,2025-11,0,450,0.78,150,0.79,36,697.33,1281.52,0.21,36,0.22,150,1281.52,697.33,34,292.4
btc-updown-15m-1762855200,1762855200,2025-11,0,600,0.9,33,0.93,3.87,634.91,2799.88,0.07,3.87,0.1,33,2799.88,634.91,14,292.4
btc-updown-15m-1762855200,1762855200,2025-11,0,690,0.95,510.68,0.96,30,1619.02,989.38,0.04,30,0.05,510.68,989.38,1619.02,565,292.4
btc-updown-15m-1762856100,1762856100,2025-11,0,300,0.51,105,0.52,39,425,134,0.48,39,0.49,105,134,425,46,299.5
btc-updown-15m-1762856100,1762856100,2025-11,0,450,0.35,82.53,0.4,50,492.53,689.2,0.6,50,0.65,82.53,689.2,492.53,6,299.5
btc-updown-15m-1762856100,1762856100,2025-11,0,600,0.62,45,0.67,8,437.74,293.2,0.33,8,0.38,45,293.2,437.74,6,299.5
btc-updown-15m-1762856100,1762856100,2025-11,0,690,0.38,8,0.4,55,85.46,326,0.6,55,0.62,8,326,85.46,25,299.5
btc-updown-15m-1762857000,1762857000,2025-11,0,300,0.26,198,0.28,60,1553,214.66,0.72,60,0.74,198,214.66,1553,59,295.3
btc-updown-15m-1762857000,1762857000,2025-11,0,450,0.41,60,0.45,30,489,478.1,0.55,30,0.59,60,478.1,489,20,295.3
btc-updown-15m-1762857000,1762857000,2025-11,0,600,0.61,6.9,0.64,160,154.9,570,0.36,160,0.39,6.9,570,154.9,258,295.3
btc-updown-15m-1762857000,1762857000,2025-11,0,690,0.66,15.6,0.69,206.69,128.6,502.69,0.31,206.69,0.34,15.6,502.69,128.6,48,295.3
btc-updown-15m-1762857900,1762857900,2025-11,1,300,0.18,251.9,0.22,250,717.75,952,0.78,250,0.82,251.9,952,717.75,14,297.8
btc-updown-15m-1762857900,1762857900,2025-11,1,450,0.06,108.61,0.09,42.77,2392.61,591.15,0.91,42.77,0.94,108.61,591.15,2392.61,58,297.8
btc-updown-15m-1762857900,1762857900,2025-11,1,600,0.07,18.54,0.08,25,1207.11,353,0.92,25,0.93,18.54,353,1207.11,7,297.8
btc-updown-15m-1762857900,1762857900,2025-11,1,690,0.04,20,0.05,5.69,2126.64,264.3,0.95,5.69,0.96,20,264.3,2126.64,43,297.8
btc-updown-15m-1762858800,1762858800,2025-11,0,300,0.89,80,0.9,4376.07,676,4684.07,0.1,4376.07,0.11,80,4684.07,676,63,296.9
btc-updown-15m-1762858800,1762858800,2025-11,0,450,0.92,150,0.93,10.1,640.66,260.1,0.07,10.1,0.08,150,260.1,640.66,32,296.9
btc-updown-15m-1762858800,1762858800,2025-11,0,600,0.95,23.02,0.98,291.84,1257.85,2693.32,0.02,291.84,0.05,23.02,2693.32,1257.85,148,296.9
btc-updown-15m-1762858800,1762858800,2025-11,0,690,0.93,5,0.96,40.07,520.22,543.35,0.04,40.07,0.07,5,543.35,520.22,18,296.9
btc-updown-15m-1762859700,1762859700,2025-11,1,300,0.23,15,0.27,197,410,884.05,0.73,197,0.77,15,884.05,410,90,299.1
btc-updown-15m-1762859700,1762859700,2025-11,1,450,0.35,150,0.39,5.05,623,477.05,0.61,5.05,0.65,150,477.05,623,425,299.1
btc-updown-15m-1762859700,1762859700,2025-11,1,600,0.58,8,0.6,20,61.13,621.3,0.4,20,0.42,8,621.3,61.13,158,299.1
btc-updown-15m-1762859700,1762859700,2025-11,1,690,0.36,5,0.38,21,372.1,195,0.62,21,0.64,5,195,372.1,5,299.1
btc-updown-15m-1762860600,1762860600,2025-11,0,300,0.66,8,0.68,8.27,272,623.08,0.32,8.27,0.34,8,623.08,272,12,293.1
btc-updown-15m-1762860600,1762860600,2025-11,0,450,0.69,50,0.72,42,482,419,0.28,42,0.31,50,419,482,1,293.1
btc-updown-15m-1762860600,1762860600,2025-11,0,600,0.74,8,0.76,198,31,872.5,0.24,198,0.26,8,872.5,31,17,293.1
btc-updown-15m-1762860600,1762860600,2025-11,0,690,0.93,217,0.98,470.74,814.5,2465.74,0.02,470.74,0.07,217,2465.74,814.5,39,293.1
btc-updown-15m-1762861500,1762861500,2025-11,1,300,0.09,31.12,0.1,10,412.91,405,0.9,10,0.91,31.12,405,412.91,3,288.5
btc-updown-15m-1762861500,1762861500,2025-11,1,450,0.03,4363.46,0.04,300,7302.46,5997.34,0.96,300,0.97,4363.46,5997.34,7302.46,200,288.5
btc-updown-15m-1762861500,1762861500,2025-11,1,600,,,0.02,1390.7,0,2293.16,0.98,1390.7,,,2293.16,0,183,288.5
btc-updown-15m-1762861500,1762861500,2025-11,1,690,,,0.01,5913,0,7423.69,0.99,5913,,,7423.69,0,81,288.5
btc-updown-15m-1762863300,1762863300,2025-11,1,300,0.16,10,0.18,150,120,939.11,0.82,150,0.84,10,939.11,120,12,296.5
btc-updown-15m-1762863300,1762863300,2025-11,1,450,0.07,25,0.1,235.65,1159,688.65,0.9,235.65,0.93,25,688.65,1159,97,296.5
btc-updown-15m-1762863300,1762863300,2025-11,1,600,0.03,45,0.04,0.8,4784.86,683.24,0.96,0.8,0.97,45,683.24,4784.86,10,296.5
btc-updown-15m-1762863300,1762863300,2025-11,1,690,0.01,1335.37,0.03,290.73,1335.37,494.73,0.97,290.73,0.99,1335.37,494.73,1335.37,22,296.5
btc-updown-15m-1762864200,1762864200,2025-11,1,300,0.46,472.5,0.48,121.93,762.5,186.93,0.52,121.93,0.54,472.5,186.93,762.5,39,293.6
btc-updown-15m-1762864200,1762864200,2025-11,1,450,0.34,6.96,0.37,148.08,71.96,599.55,0.63,148.08,0.66,6.96,599.55,71.96,58,293.6
btc-updown-15m-1762864200,1762864200,2025-11,1,600,0.11,210,0.14,8,1452,444,0.86,8,0.89,210,444,1452,10,293.6
btc-updown-15m-1762864200,1762864200,2025-11,1,690,0.04,388.53,0.08,243.7,2117.33,729.7,0.92,243.7,0.96,388.53,729.7,2117.33,107,293.6
btc-updown-15m-1762865100,1762865100,2025-11,1,300,0.08,62.82,0.09,30,2323.78,735.7,0.91,30,0.92,62.82,735.7,2323.78,81,297.5
btc-updown-15m-1762865100,1762865100,2025-11,1,450,0.1,150,0.14,45,2018.93,156.8,0.86,45,0.9,150,156.8,2018.93,3,297.5
btc-updown-15m-1762865100,1762865100,2025-11,1,600,0.1,442.76,0.2,409.98,2330.26,1069.94,0.8,409.98,0.9,442.76,1069.94,2330.26,13,297.5
btc-updown-15m-1762865100,1762865100,2025-11,1,690,0.06,220,0.08,135,1926.17,380.99,0.92,135,0.94,220,380.99,1926.17,38,297.5
btc-updown-15m-1762866000,1762866000,2025-11,0,300,0.66,12,0.69,150,172,653.21,0.31,150,0.34,12,653.21,172,7,299.3
btc-updown-15m-1762866000,1762866000,2025-11,0,450,0.6,50,0.65,118.84,618.8,538.84,0.35,118.84,0.4,50,538.84,618.8,17,299.3
btc-updown-15m-1762866000,1762866000,2025-11,0,600,0.62,23.13,0.67,220,506.13,601.01,0.33,220,0.38,23.13,601.01,506.13,52,299.3
btc-updown-15m-1762866000,1762866000,2025-11,0,690,0.35,115.11,0.42,82,534.11,201,0.58,82,0.65,115.11,201,534.11,8,299.3
btc-updown-15m-1762866900,1762866900,2025-11,1,300,0.16,171.8,0.18,8,632.8,194,0.82,8,0.84,171.8,194,632.8,5,296
btc-updown-15m-1762866900,1762866900,2025-11,1,450,0.15,94.11,0.18,15,615.41,564,0.82,15,0.85,94.11,564,615.41,26,296
btc-updown-15m-1762866900,1762866900,2025-11,1,600,0.04,565,0.06,25,2951.65,63,0.94,25,0.96,565,63,2951.65,34,296
btc-updown-15m-1762866900,1762866900,2025-11,1,690,0.01,1874.54,0.03,135,1874.54,637.25,0.97,135,0.99,1874.54,637.25,1874.54,84,296
btc-updown-15m-1762867800,1762867800,2025-11,0,300,0.52,115,0.55,171.11,375.1,457.19,0.45,171.11,0.48,115,457.19,375.1,59,297.2
btc-updown-15m-1762867800,1762867800,2025-11,0,450,0.55,18,0.57,11,464,45,0.43,11,0.45,18,45,464,128,297.2
btc-updown-15m-1762867800,1762867800,2025-11,0,600,0.57,17.67,0.59,165,180.67,523.36,0.41,165,0.43,17.67,523.36,180.67,151,297.2
btc-updown-15m-1762867800,1762867800,2025-11,0,690,0.86,26,0.9,10,316,1865,0.1,10,0.14,26,1865,316,38,297.2
btc-updown-15m-1762868700,1762868700,2025-11,0,300,0.76,118,0.78,160,520,772.6,0.22,160,0.24,118,772.6,520,397,283.7
btc-updown-15m-1762868700,1762868700,2025-11,0,450,0.67,64.84,0.71,261,421.84,689.5,0.29,261,0.33,64.84,689.5,421.84,117,283.7
btc-updown-15m-1762868700,1762868700,2025-11,0,600,0.6,50,0.63,149.8,174,809.14,0.37,149.8,0.4,50,809.14,174,153,283.7
