slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1777276800,1777276800,2026-04,0,300,0.79,457.96,0.8,70.99,1665.12,803.99,0.2,70.99,0.21,457.96,803.99,1665.12,31,296.4
btc-updown-15m-1777276800,1777276800,2026-04,0,450,0.73,178,0.74,370.8,553.49,1407.8,0.26,370.8,0.27,178,1407.8,553.49,35,296.4
btc-updown-15m-1777276800,1777276800,2026-04,0,600,0.56,700.63,0.57,118.74,1299.92,842.34,0.43,118.74,0.44,700.63,842.34,1299.92,4,296.4
btc-updown-15m-1777276800,1777276800,2026-04,0,690,0.51,76.44,0.52,272.78,1042.61,599.37,0.48,272.78,0.49,76.44,599.37,1042.61,9,296.4
btc-updown-15m-1777277700,1777277700,2026-04,1,300,0.63,28,0.64,499.4,261,1383.9,0.36,499.4,0.37,28,1383.9,261,97,295.2
btc-updown-15m-1777277700,1777277700,2026-04,1,450,0.49,654.6,0.5,27.14,1326.57,323.14,0.5,27.14,0.51,654.6,323.14,1326.57,101,295.2
btc-updown-15m-1777277700,1777277700,2026-04,1,600,0.67,311.27,0.69,260.95,709.27,742.95,0.31,260.95,0.33,311.27,742.95,709.27,1,295.2
btc-updown-15m-1777277700,1777277700,2026-04,1,690,0.28,96.41,0.29,432.1,672.97,1097.1,0.71,432.1,0.72,96.41,1097.1,672.97,21,295.2
btc-updown-15m-1777278600,1777278600,2026-04,0,300,0.69,740.59,0.7,159.43,1662.59,787.58,0.3,159.43,0.31,740.59,787.58,1662.59,25,295.2
btc-updown-15m-1777278600,1777278600,2026-04,0,450,0.79,711.45,0.8,82.05,1380.75,763.05,0.2,82.05,0.21,711.45,763.05,1380.75,4,295.2
btc-updown-15m-1777278600,1777278600,2026-04,0,600,0.87,551.12,0.88,593.31,1808.1,1283.95,0.12,593.31,0.13,551.12,1283.95,1808.1,85,295.2
btc-updown-15m-1777278600,1777278600,2026-04,0,690,0.8,539.63,0.81,99,1170.17,567.61,0.19,99,0.2,539.63,567.61,1170.17,58,295.2
btc-updown-15m-1777279500,1777279500,2026-04,0,300,0.89,128.73,0.9,434.26,1714.08,1108.09,0.1,434.26,0.11,128.73,1108.09,1714.08,38,296.7
btc-updown-15m-1777279500,1777279500,2026-04,0,450,0.98,727.78,0.99,3144.69,3906.25,3144.69,0.01,3144.69,0.02,727.78,3144.69,3906.25,366,296.7
btc-updown-15m-1777279500,1777279500,2026-04,0,600,0.98,1884.23,0.99,211.94,4712.24,211.94,0.01,211.94,0.02,1884.23,211.94,4712.24,18,296.7
btc-updown-15m-1777279500,1777279500,2026-04,0,690,0.993,10,0.994,253.7,788.47,403.7,0.006,253.7,0.007,10,403.7,788.47,189,296.7
btc-updown-15m-1777281300,1777281300,2026-04,1,300,0.12,170.58,0.13,869.84,962.21,1880.7,0.87,869.84,0.88,170.58,1880.7,962.21,23,296.6
btc-updown-15m-1777281300,1777281300,2026-04,1,450,0.06,706.25,0.07,342.96,3454.16,1985.94,0.93,342.96,0.94,706.25,1985.94,3454.16,43,296.6
btc-updown-15m-1777281300,1777281300,2026-04,1,600,0.001,75,0.01,2018.45,75,2137.45,0.99,2018.45,0.999,75,2137.45,75,34,296.6
btc-updown-15m-1777281300,1777281300,2026-04,1,690,0.005,1605.97,0.006,5,1830.97,100,0.994,5,0.995,1605.97,100,1830.97,55,296.6
btc-updown-15m-1777282200,1777282200,2026-04,0,300,0.9,344.64,0.91,504.55,2402.64,1101.29,0.09,504.55,0.1,344.64,1101.29,2402.64,158,299.7
btc-updown-15m-1777282200,1777282200,2026-04,0,450,0.97,874.61,0.98,2550,2367.65,6186.72,0.02,2550,0.03,874.61,6186.72,2367.65,409,299.7
btc-updown-15m-1777282200,1777282200,2026-04,0,600,0.97,941.47,0.98,108.82,2340.61,2226.63,0.02,108.82,0.03,941.47,2226.63,2340.61,447,299.7
btc-updown-15m-1777282200,1777282200,2026-04,0,690,0.995,23,0.996,65,383,508.03,0.004,65,0.005,23,508.03,383,120,299.7
btc-updown-15m-1777283100,1777283100,2026-04,1,300,0.29,712.99,0.3,59.76,1716.16,271.94,0.7,59.76,0.71,712.99,271.94,1716.16,6,297.5
btc-updown-15m-1777283100,1777283100,2026-04,1,450,0.46,679.23,0.47,118.36,1845.5,270.36,0.53,118.36,0.54,679.23,270.36,1845.5,56,297.5
btc-updown-15m-1777283100,1777283100,2026-04,1,600,0.78,701.18,0.79,7.13,1713.39,529.91,0.21,7.13,0.22,701.18,529.91,1713.39,1,297.5
btc-updown-15m-1777283100,1777283100,2026-04,1,690,0.63,50,0.64,1295.3,496.5,2382.17,0.36,1295.3,0.37,50,2382.17,496.5,40,297.5
btc-updown-15m-1777284000,1777284000,2026-04,1,300,0.33,222.56,0.34,577.96,821.66,1568.64,0.66,577.96,0.67,222.56,1568.64,821.66,51,289.9
btc-updown-15m-1777284000,1777284000,2026-04,1,450,0.13,304.81,0.14,1079.44,842.81,1710.39,0.86,1079.44,0.87,304.81,1710.39,842.81,12,289.9
btc-updown-15m-1777284000,1777284000,2026-04,1,600,0.1,148.92,0.11,233.47,555.42,604.47,0.89,233.47,0.9,148.92,604.47,555.42,129,289.9
btc-updown-15m-1777284000,1777284000,2026-04,1,690,0.05,613.34,0.06,1491.25,3076.14,2284.32,0.94,1491.25,0.95,613.34,2284.32,3076.14,129,289.9
btc-updown-15m-1777284900,1777284900,2026-04,1,300,0.62,915.55,0.63,13.73,2088.93,262.13,0.37,13.73,0.38,915.55,262.13,2088.93,89,294.3
btc-updown-15m-1777284900,1777284900,2026-04,1,450,0.53,601,0.54,1006.14,1205,1213.8,0.46,1006.14,0.47,601,1213.8,1205,330,294.3
btc-updown-15m-1777284900,1777284900,2026-04,1,600,0.36,651.99,0.37,275.53,1649.66,844.82,0.63,275.53,0.64,651.99,844.82,1649.66,29,294.3
btc-updown-15m-1777284900,1777284900,2026-04,1,690,0.28,410.93,0.29,423.52,1157.11,1383.24,0.71,423.52,0.72,410.93,1383.24,1157.11,18,294.3
btc-updown-15m-1777285800,1777285800,2026-04,0,300,0.67,979,0.68,199.62,2150.91,660.24,0.32,199.62,0.33,979,660.24,2150.91,33,299.5
btc-updown-15m-1777285800,1777285800,2026-04,0,450,0.88,999.2,0.89,568.58,1992.26,1745.39,0.11,568.58,0.12,999.2,1745.39,1992.26,25,299.5
btc-updown-15m-1777285800,1777285800,2026-04,0,600,0.95,1709.28,0.96,441.93,2379.14,3559.24,0.04,441.93,0.05,1709.28,3559.24,2379.14,23,299.5
btc-updown-15m-1777285800,1777285800,2026-04,0,690,0.99,371.6,,,1577.92,0,,,0.01,371.6,0,1577.92,14,299.5
btc-updown-15m-1777286700,1777286700,2026-04,1,300,0.31,535.76,0.32,153.86,1389.76,1325.28,0.68,153.86,0.69,535.76,1325.28,1389.76,83,293.4
btc-updown-15m-1777286700,1777286700,2026-04,1,450,0.6,508.31,0.61,68.14,1401.36,1147.1,0.39,68.14,0.4,508.31,1147.1,1401.36,432,293.4
btc-updown-15m-1777286700,1777286700,2026-04,1,600,0.29,60.49,0.3,734.37,381.64,1339.3,0.7,734.37,0.71,60.49,1339.3,381.64,3,293.4
btc-updown-15m-1777286700,1777286700,2026-04,1,690,0.36,403.3,0.37,45,1544.55,416,0.63,45,0.64,403.3,416,1544.55,138,293.4
btc-updown-15m-1777287600,1777287600,2026-04,1,300,0.19,280.45,0.2,451.02,991.44,1148.08,0.8,451.02,0.81,280.45,1148.08,991.44,477,294.1
btc-updown-15m-1777287600,1777287600,2026-04,1,450,0.14,19.93,0.15,520.35,953.83,1396.47,0.85,520.35,0.86,19.93,1396.47,953.83,185,294.1
btc-updown-15m-1777287600,1777287600,2026-04,1,600,0.04,968.56,0.05,1901.81,3064.05,2974.81,0.95,1901.81,0.96,968.56,2974.81,3064.05,213,294.1
btc-updown-15m-1777287600,1777287600,2026-04,1,690,,,0.01,85.18,0,3310.51,0.99,85.18,,,3310.51,0,26,294.1
btc-updown-15m-1777288500,1777288500,2026-04,0,300,0.63,521.84,0.64,283.26,1575.84,1121.26,0.36,283.26,0.37,521.84,1121.26,1575.84,18,298.3
btc-updown-15m-1777288500,1777288500,2026-04,0,450,0.83,1809.27,0.84,33.59,2954.17,372.14,0.16,33.59,0.17,1809.27,372.14,2954.17,2,298.3
btc-updown-15m-1777288500,1777288500,2026-04,0,600,0.93,115.35,0.94,600,1092.99,2349.88,0.06,600,0.07,115.35,2349.88,1092.99,7,298.3
btc-updown-15m-1777288500,1777288500,2026-04,0,690,0.98,1639.11,0.99,689.81,2917.35,689.81,0.01,689.81,0.02,1639.11,689.81,2917.35,7,298.3
btc-updown-15m-1777289400,1777289400,2026-04,1,300,0.37,82,0.38,626.48,230,1609.66,0.62,626.48,0.63,82,1609.66,230,19,297.4
btc-updown-15m-1777289400,1777289400,2026-04,1,450,0.14,861.55,0.15,598.81,1702.91,2371.22,0.85,598.81,0.86,861.55,2371.22,1702.91,15,297.4
btc-updown-15m-1777289400,1777289400,2026-04,1,600,0.09,64,0.1,199.82,694,1057.04,0.9,199.82,0.91,64,1057.04,694,1,297.4
btc-updown-15m-1777289400,1777289400,2026-04,1,690,0.13,18.85,0.14,467.22,476.01,835.1,0.86,467.22,0.87,18.85,835.1,476.01,31,297.4
btc-updown-15m-1777290300,1777290300,2026-04,0,300,0.47,20,0.48,377.85,465.3,1067.38,0.52,377.85,0.53,20,1067.38,465.3,2,300
btc-updown-15m-1777290300,1777290300,2026-04,0,450,0.71,775.06,0.72,170.89,1817.79,1064.38,0.28,170.89,0.29,775.06,1064.38,1817.79,11,300
btc-updown-15m-1777290300,1777290300,2026-04,0,600,0.65,587.29,0.66,45.43,942.29,755.84,0.34,45.43,0.35,587.29,755.84,942.29,7,300
btc-updown-15m-1777290300,1777290300,2026-04,0,690,0.87,967.75,0.88,66.21,1942.74,1777.1,0.12,66.21,0.13,967.75,1777.1,1942.74,66,300
btc-updown-15m-1777292100,1777292100,2026-04,1,300,0.43,167,0.44,451.87,598.5,849.31,0.56,451.87,0.57,167,849.31,598.5,3,299
btc-updown-15m-1777292100,1777292100,2026-04,1,450,0.43,85.99,0.44,541.62,250.57,975.94,0.56,541.62,0.57,85.99,975.94,250.57,27,299
btc-updown-15m-1777292100,1777292100,2026-04,1,600,0.09,275.4,0.1,363.23,590.99,912.83,0.9,363.23,0.91,275.4,912.83,590.99,30,299
btc-updown-15m-1777292100,1777292100,2026-04,1,690,0.03,375.18,0.04,476.39,3658.14,910.56,0.96,476.39,0.97,375.18,910.56,3658.14,10,299
btc-updown-15m-1777293000,1777293000,2026-04,1,300,0.43,18,0.44,322.87,132.67,778.59,0.56,322.87,0.57,18,778.59,132.67,10,297.1
btc-updown-15m-1777293000,1777293000,2026-04,1,450,0.25,60.1,0.26,527.58,423.1,988.58,0.74,527.58,0.75,60.1,988.58,423.1,466,297.1
btc-updown-15m-1777293000,1777293000,2026-04,1,600,0.04,323.71,0.05,10,3363.02,647.66,0.95,10,0.96,323.71,647.66,3363.02,3,297.1
btc-updown-15m-1777293000,1777293000,2026-04,1,690,0.02,1778.23,0.04,663.04,3863.79,1150.44,0.96,663.04,0.98,1778.23,1150.44,3863.79,9,297.1
btc-updown-15m-1777293900,1777293900,2026-04,1,300,0.71,442.55,0.72,305.31,1189.5,1221.79,0.28,305.31,0.29,442.55,1221.79,1189.5,224,298.6
btc-updown-15m-1777293900,1777293900,2026-04,1,450,0.7,50.92,0.71,506.56,293.01,1171.78,0.29,506.56,0.3,50.92,1171.78,293.01,34,298.6
btc-updown-15m-1777293900,1777293900,2026-04,1,600,0.13,288.73,0.14,121.39,1025.72,802.65,0.86,121.39,0.87,288.73,802.65,1025.72,144,298.6
btc-updown-15m-1777293900,1777293900,2026-04,1,690,0.06,34.41,0.07,687.5,1404.71,2547.8,0.93,687.5,0.94,34.41,2547.8,1404.71,182,298.6
btc-updown-15m-1777294800,1777294800,2026-04,0,300,0.54,367.66,0.55,430,946.35,843,0.45,430,0.46,367.66,843,946.35,4,300
btc-updown-15m-1777294800,1777294800,2026-04,0,450,0.67,40,0.68,50,115.7,1204.66,0.32,50,0.33,40,1204.66,115.7,0,300
btc-updown-15m-1777294800,1777294800,2026-04,0,600,0.92,873.16,0.93,42.81,1706.76,977.24,0.07,42.81,0.08,873.16,977.24,1706.76,3,300
btc-updown-15m-1777294800,1777294800,2026-04,0,690,0.97,151.66,0.98,461.36,2056.63,3277.82,0.02,461.36,0.03,151.66,3277.82,2056.63,25,300
btc-updown-15m-1777295700,1777295700,2026-04,1,300,0.7,82.53,0.71,274.06,560.96,645.04,0.29,274.06,0.3,82.53,645.04,560.96,251,294.1
btc-updown-15m-1777295700,1777295700,2026-04,1,450,0.75,967.52,0.76,241.53,1323.92,537.53,0.24,241.53,0.25,967.52,537.53,1323.92,412,294.1
btc-updown-15m-1777295700,1777295700,2026-04,1,600,0.91,40,0.92,415.9,924.43,895.36,0.08,415.9,0.09,40,895.36,924.43,25,294.1
btc-updown-15m-1777295700,1777295700,2026-04,1,690,0.52,20.56,0.53,96.88,1352.24,1305.88,0.47,96.88,0.48,20.56,1305.88,1352.24,9,294.1
btc-updown-15m-1777296600,1777296600,2026-04,0,300,0.58,402.91,0.59,80.22,986.13,1290.22,0.41,80.22,0.42,402.91,1290.22,986.13,54,299.4
btc-updown-15m-1777296600,1777296600,2026-04,0,450,0.77,2400.3,0.78,408.53,3172.81,1705.16,0.22,408.53,0.23,2400.3,1705.16,3172.81,35,299.4
btc-updown-15m-1777296600,1777296600,2026-04,0,600,0.92,94.15,0.93,535.82,1058.15,1406.71,0.07,535.82,0.08,94.15,1406.71,1058.15,11,299.4
btc-updown-15m-1777296600,1777296600,2026-04,0,690,0.99,3690.33,,,6989.73,0,,,0.01,3690.33,0,6989.73,269,299.4
btc-updown-15m-1777297500,1777297500,2026-04,1,300,0.09,76.8,0.1,1002.8,1804.28,1795.1,0.9,1002.8,0.91,76.8,1795.1,1804.28,0,299.1
btc-updown-15m-1777297500,1777297500,2026-04,1,450,0.03,7187.49,0.04,1344.36,13037.59,2337.81,0.96,1344.36,0.97,7187.49,2337.81,13037.59,10,299.1
btc-updown-15m-1777297500,1777297500,2026-04,1,600,0.08,501.74,0.09,73.44,1516.09,1077.49,0.91,73.44,0.92,501.74,1077.49,1516.09,15,299.1
btc-updown-15m-1777297500,1777297500,2026-04,1,690,0.06,1744.47,0.07,15,4042.54,2491,0.93,15,0.94,1744.47,2491,4042.54,9,299.1
btc-updown-15m-1777298400,1777298400,2026-04,0,300,0.4,59.45,0.41,1159.12,824.95,2320.52,0.59,1159.12,0.6,59.45,2320.52,824.95,145,296.4
btc-updown-15m-1777298400,1777298400,2026-04,0,450,0.76,883.78,0.77,348.93,1961.31,934.93,0.23,348.93,0.24,883.78,934.93,1961.31,379,296.4
btc-updown-15m-1777298400,1777298400,2026-04,0,600,0.78,264.2,0.79,322.38,1051.48,1286.13,0.21,322.38,0.22,264.2,1286.13,1051.48,9,296.4
btc-updown-15m-1777298400,1777298400,2026-04,0,690,0.79,108.32,0.8,749,746.73,1348,0.2,749,0.21,108.32,1348,746.73,7,296.4
btc-updown-15m-1777299300,1777299300,2026-04,0,300,0.62,514.56,0.63,239.69,975.84,1034.74,0.37,239.69,0.38,514.56,1034.74,975.84,39,298
btc-updown-15m-1777299300,1777299300,2026-04,0,450,0.57,27.58,0.58,2624.55,110.58,3282.82,0.42,2624.55,0.43,27.58,3282.82,110.58,73,298
btc-updown-15m-1777299300,1777299300,2026-04,0,600,0.75,572.04,0.76,97.24,1459.04,621.83,0.24,97.24,0.25,572.04,621.83,1459.04,4,298
btc-updown-15m-1777299300,1777299300,2026-04,0,690,0.73,20.79,0.74,804.21,2175.79,2912.6,0.26,804.21,0.27,20.79,2912.6,2175.79,412,298
btc-updown-15m-1777300200,1777300200,2026-04,0,300,0.7,39.98,0.71,312.76,679.99,1240.76,0.29,312.76,0.3,39.98,1240.76,679.99,142,298.9
btc-updown-15m-1777300200,1777300200,2026-04,0,450,0.9,487.3,0.91,220,1671.77,1274.04,0.09,220,0.1,487.3,1274.04,1671.77,1,298.9
btc-updown-15m-1777300200,1777300200,2026-04,0,600,0.977,5,0.98,603.61,118,953.61,0.02,603.61,0.023,5,953.61,118,9,298.9
btc-updown-15m-1777300200,1777300200,2026-04,0,690,0.991,25,0.992,200,1476.27,425,0.008,200,0.009,25,425,1476.27,1,298.9
btc-updown-15m-1777302000,1777302000,2026-04,1,300,0.03,20,0.04,506.93,3117.82,1607.46,0.96,506.93,0.97,20,1607.46,3117.82,31,297.3
btc-updown-15m-1777302000,1777302000,2026-04,1,450,0.02,1009.84,0.03,378.99,4445.09,2457.06,0.97,378.99,0.98,1009.84,2457.06,4445.09,682,297.3
btc-updown-15m-1777302000,1777302000,2026-04,1,600,,,0.01,789.54,0,2406.59,0.99,789.54,,,2406.59,0,14,297.3
btc-updown-15m-1777302000,1777302000,2026-04,1,690,,,0.01,1426.88,0,3084.51,0.99,1426.88,,,3084.51,0,507,297.3
btc-updown-15m-1777302900,1777302900,2026-04,1,300,0.08,5,0.09,282.9,518.86,2431.45,0.91,282.9,0.92,5,2431.45,518.86,364,295.7
btc-updown-15m-1777302900,1777302900,2026-04,1,450,0.01,633.1,0.02,1766.04,633.1,3935,0.98,1766.04,0.99,633.1,3935,633.1,203,295.7
btc-updown-15m-1777302900,1777302900,2026-04,1,600,0.001,1238.8,0.003,145.3,1238.8,1002.49,0.997,145.3,0.999,1238.8,1002.49,1238.8,13,295.7
btc-updown-15m-1777302900,1777302900,2026-04,1,690,,,0.001,100,0,325,0.999,100,,,325,0,59,295.7
btc-updown-15m-1777303800,1777303800,2026-04,0,300,0.86,303.67,0.87,435.1,689.75,1709.65,0.13,435.1,0.14,303.67,1709.65,689.75,84,299.7
btc-updown-15m-1777303800,1777303800,2026-04,0,450,0.9,716.27,0.91,2534.08,1022.7,3449.72,0.09,2534.08,0.1,716.27,3449.72,1022.7,36,299.7
btc-updown-15m-1777303800,1777303800,2026-04,0,600,0.96,205.91,0.97,1674.82,1215.73,5075.48,0.03,1674.82,0.04,205.91,5075.48,1215.73,5,299.7
btc-updown-15m-1777303800,1777303800,2026-04,0,690,0.99,202.94,,,985.36,0,,,0.01,202.94,0,985.36,161,299.7
btc-updown-15m-1777304700,1777304700,2026-04,1,300,0.1,233.09,0.11,550.44,1284.09,1978.27,0.89,550.44,0.9,233.09,1978.27,1284.09,38,296.5
btc-updown-15m-1777304700,1777304700,2026-04,1,450,0.06,50,0.07,540.69,575.9,2014.52,0.93,540.69,0.94,50,2014.52,575.9,46,296.5
btc-updown-15m-1777304700,1777304700,2026-04,1,600,0.023,20,0.027,87.59,175,192.62,0.973,87.59,0.977,20,192.62,175,363,296.5
btc-updown-15m-1777304700,1777304700,2026-04,1,690,0.004,20,0.005,2134.86,672,2286.52,0.995,2134.86,0.996,20,2286.52,672,45,296.5
btc-updown-15m-1777305600,1777305600,2026-04,1,300,0.45,293.98,0.46,95,863.05,669.08,0.54,95,0.55,293.98,669.08,863.05,12,296
btc-updown-15m-1777305600,1777305600,2026-04,1,450,0.51,613.99,0.52,209,973.41,562,0.48,209,0.49,613.99,562,973.41,47,296
btc-updown-15m-1777305600,1777305600,2026-04,1,600,0.31,210,0.32,425.09,961.47,1189.01,0.68,425.09,0.69,210,1189.01,961.47,403,296
btc-updown-15m-1777305600,1777305600,2026-04,1,690,0.23,442.08,0.24,19.9,836.27,387.98,0.76,19.9,0.77,442.08,387.98,836.27,6,296
btc-updown-15m-1777306500,1777306500,2026-04,1,300,0.67,10,0.68,92.42,1363.89,684.97,0.32,92.42,0.33,10,684.97,1363.89,383,298.1
btc-updown-15m-1777306500,1777306500,2026-04,1,450,0.56,543.07,0.57,15,1816.38,333.92,0.43,15,0.44,543.07,333.92,1816.38,15,298.1
btc-updown-15m-1777306500,1777306500,2026-04,1,600,0.3,619.11,0.31,238,1312.6,1144.78,0.69,238,0.7,619.11,1144.78,1312.6,86,298.1
btc-updown-15m-1777306500,1777306500,2026-04,1,690,0.35,219.38,0.36,35,1007.58,478.2,0.64,35,0.65,219.38,478.2,1007.58,517,298.1
btc-updown-15m-1777307400,1777307400,2026-04,1,300,0.57,98.09,0.58,556.23,2487.63,1699.48,0.42,556.23,0.43,98.09,1699.48,2487.63,27,299.4
btc-updown-15m-1777307400,1777307400,2026-04,1,450,0.38,428.05,0.39,47.82,1373.53,696.52,0.61,47.82,0.62,428.05,696.52,1373.53,10,299.4
btc-updown-15m-1777307400,1777307400,2026-04,1,600,0.33,25.82,0.34,259,433.47,652.07,0.66,259,0.67,25.82,652.07,433.47,1,299.4
btc-updown-15m-1777307400,1777307400,2026-04,1,690,0.08,242.3,0.09,417.7,1103.12,1314.92,0.91,417.7,0.92,242.3,1314.92,1103.12,8,299.4
btc-updown-15m-1777308300,1777308300,2026-04,0,300,0.58,239.98,0.59,548.35,949.47,964.17,0.41,548.35,0.42,239.98,964.17,949.47,0,293.8
btc-updown-15m-1777308300,1777308300,2026-04,0,450,0.77,553.54,0.78,43.02,1461.35,1276.03,0.22,43.02,0.23,553.54,1276.03,1461.35,297,293.8
btc-updown-15m-1777308300,1777308300,2026-04,0,600,0.82,352.43,0.83,472.78,940.02,2651.4,0.17,472.78,0.18,352.43,2651.4,940.02,2,293.8
btc-updown-15m-1777308300,1777308300,2026-04,0,690,0.91,29.96,0.92,476.18,826.12,2086.59,0.08,476.18,0.09,29.96,2086.59,826.12,36,293.8
btc-updown-15m-1777309200,1777309200,2026-04,0,300,0.91,75.9,0.92,607.14,2081.91,2433.22,0.08,607.14,0.09,75.9,2433.22,2081.91,180,293
btc-updown-15m-1777309200,1777309200,2026-04,0,450,0.87,500.69,0.88,65.26,1791,1076.4,0.12,65.26,0.13,500.69,1076.4,1791,11,293
btc-updown-15m-1777309200,1777309200,2026-04,0,600,0.86,63.13,0.87,923.54,137.38,2025.34,0.13,923.54,0.14,63.13,2025.34,137.38,31,293
btc-updown-15m-1777309200,1777309200,2026-04,0,690,0.88,92.2,0.89,393.08,726.82,1048.59,0.11,393.08,0.12,92.2,1048.59,726.82,106,293
