slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1772564400,1772564400,2026-03,1,600,0.07,1008.41,0.08,33.43,3835.25,1465.8,0.92,33.43,0.93,1008.41,1465.8,3835.25,2,299.8
btc-updown-15m-1772564400,1772564400,2026-03,1,690,0.1,29.09,0.11,2163.89,3342.23,3492.88,0.89,2163.89,0.9,29.09,3492.88,3342.23,2,299.8
btc-updown-15m-1772565300,1772565300,2026-03,0,300,0.57,88,0.58,66.64,1426.67,1021.62,0.42,66.64,0.43,88,1021.62,1426.67,5,299.3
btc-updown-15m-1772565300,1772565300,2026-03,0,450,0.78,388.98,0.79,68.54,3198.4,3115.2,0.21,68.54,0.22,388.98,3115.2,3198.4,37,299.3
btc-updown-15m-1772565300,1772565300,2026-03,0,600,0.87,184.93,0.88,186.66,1182.08,1620.56,0.12,186.66,0.13,184.93,1620.56,1182.08,4,299.3
btc-updown-15m-1772565300,1772565300,2026-03,0,690,0.9,60,0.91,84,3067.24,2246.35,0.09,84,0.1,60,2246.35,3067.24,1,299.3
btc-updown-15m-1772566200,1772566200,2026-03,0,300,0.24,831.95,0.25,78.24,2158.95,641.18,0.75,78.24,0.76,831.95,641.18,2158.95,8,299.6
btc-updown-15m-1772566200,1772566200,2026-03,0,450,0.39,1772.41,0.41,321.36,3533.19,1779.15,0.59,321.36,0.61,1772.41,1779.15,3533.19,5,299.6
btc-updown-15m-1772566200,1772566200,2026-03,0,600,0.4,61.6,0.41,38.94,1705.77,631.75,0.59,38.94,0.6,61.6,631.75,1705.77,17,299.6
btc-updown-15m-1772566200,1772566200,2026-03,0,690,0.52,40,0.55,18.36,1553.69,64.4,0.45,18.36,0.48,40,64.4,1553.69,5,299.6
btc-updown-15m-1772567100,1772567100,2026-03,1,300,0.29,110,0.3,396.33,1069,2686.98,0.7,396.33,0.71,110,2686.98,1069,1,300
btc-updown-15m-1772567100,1772567100,2026-03,1,450,0.28,241,0.29,451,1124.57,2824.94,0.71,451,0.72,241,2824.94,1124.57,4,300
btc-updown-15m-1772567100,1772567100,2026-03,1,600,0.09,390,0.1,149,1894.69,1709.29,0.9,149,0.91,390,1709.29,1894.69,41,300
btc-updown-15m-1772567100,1772567100,2026-03,1,690,0.02,1683.75,0.03,304.24,6491.03,3222.19,0.97,304.24,0.98,1683.75,3222.19,6491.03,60,300
btc-updown-15m-1772568000,1772568000,2026-03,1,300,0.57,296.05,0.58,46.95,1577.55,1228.7,0.42,46.95,0.43,296.05,1228.7,1577.55,9,299.3
btc-updown-15m-1772568000,1772568000,2026-03,1,450,0.48,100.5,0.49,53.5,1929.33,1091.5,0.51,53.5,0.52,100.5,1091.5,1929.33,4,299.3
btc-updown-15m-1772568000,1772568000,2026-03,1,600,0.28,95.04,0.29,107.74,1501.85,1527.49,0.71,107.74,0.72,95.04,1527.49,1501.85,18,299.3
btc-updown-15m-1772568000,1772568000,2026-03,1,690,0.14,69.5,0.15,694.86,1544.5,2275.86,0.85,694.86,0.86,69.5,2275.86,1544.5,9,299.3
btc-updown-15m-1772568900,1772568900,2026-03,0,300,0.54,197.05,0.55,202.76,1326.5,1141.76,0.45,202.76,0.46,197.05,1141.76,1326.5,6,299.9
btc-updown-15m-1772568900,1772568900,2026-03,0,450,0.77,69.68,0.78,924.33,967.07,2993.27,0.22,924.33,0.23,69.68,2993.27,967.07,8,299.9
btc-updown-15m-1772568900,1772568900,2026-03,0,600,0.76,865.86,0.77,694.78,2893.57,923.78,0.23,694.78,0.24,865.86,923.78,2893.57,13,299.9
btc-updown-15m-1772568900,1772568900,2026-03,0,690,0.93,74.04,0.94,230.41,2102,2866.56,0.06,230.41,0.07,74.04,2866.56,2102,17,299.9
btc-updown-15m-1772569800,1772569800,2026-03,0,300,0.44,127.84,0.45,324.7,785.85,1720.62,0.55,324.7,0.56,127.84,1720.62,785.85,73,298.8
btc-updown-15m-1772569800,1772569800,2026-03,0,450,0.61,36.01,0.62,167.94,1954.67,1664.14,0.38,167.94,0.39,36.01,1664.14,1954.67,1,298.8
btc-updown-15m-1772569800,1772569800,2026-03,0,600,0.33,65.03,0.34,166.9,596.03,1686.38,0.66,166.9,0.67,65.03,1686.38,596.03,8,298.8
btc-updown-15m-1772569800,1772569800,2026-03,0,690,0.63,82.09,0.64,423.04,692.59,2014.22,0.36,423.04,0.37,82.09,2014.22,692.59,27,298.8
btc-updown-15m-1772571600,1772571600,2026-03,1,300,0.14,637.51,0.15,16.85,2479.6,1279.38,0.85,16.85,0.86,637.51,1279.38,2479.6,15,298.3
btc-updown-15m-1772571600,1772571600,2026-03,1,450,0.12,190.7,0.13,137.63,3208.37,3009.23,0.87,137.63,0.88,190.7,3009.23,3208.37,1,298.3
btc-updown-15m-1772571600,1772571600,2026-03,1,600,0.06,48.62,0.07,367.09,1887.72,1735.87,0.93,367.09,0.94,48.62,1735.87,1887.72,27,298.3
btc-updown-15m-1772571600,1772571600,2026-03,1,690,0.02,450.36,0.03,892.85,5183.09,4488.04,0.97,892.85,0.98,450.36,4488.04,5183.09,0,298.3
btc-updown-15m-1772572500,1772572500,2026-03,1,300,0.54,246.2,0.55,173.05,2228.43,1071.05,0.45,173.05,0.46,246.2,1071.05,2228.43,50,296.4
btc-updown-15m-1772572500,1772572500,2026-03,1,450,0.57,61.3,0.58,23,992.8,988.7,0.42,23,0.43,61.3,988.7,992.8,10,296.4
btc-updown-15m-1772572500,1772572500,2026-03,1,600,0.62,134.49,0.63,175.45,719.78,1382.56,0.37,175.45,0.38,134.49,1382.56,719.78,8,296.4
btc-updown-15m-1772572500,1772572500,2026-03,1,690,0.23,52,0.25,1216.17,2855.6,2144.19,0.75,1216.17,0.77,52,2144.19,2855.6,91,296.4
btc-updown-15m-1772573400,1772573400,2026-03,0,300,0.45,110.5,0.46,64.05,1818.3,535.69,0.54,64.05,0.55,110.5,535.69,1818.3,52,298.5
btc-updown-15m-1772573400,1772573400,2026-03,0,450,0.67,381.74,0.68,258.37,1334.22,1188.24,0.32,258.37,0.33,381.74,1188.24,1334.22,7,298.5
btc-updown-15m-1772573400,1772573400,2026-03,0,600,0.31,395.49,0.32,176.84,1742.3,685.36,0.68,176.84,0.69,395.49,685.36,1742.3,10,298.5
btc-updown-15m-1772573400,1772573400,2026-03,0,690,0.74,312.95,0.75,254.8,1587.95,1946.14,0.25,254.8,0.26,312.95,1946.14,1587.95,4,298.5
btc-updown-15m-1772574300,1772574300,2026-03,1,300,0.44,192.59,0.45,17.57,1476.59,440.57,0.55,17.57,0.56,192.59,440.57,1476.59,437,298.3
btc-updown-15m-1772574300,1772574300,2026-03,1,450,0.62,77,0.63,118.47,2145.54,2137.33,0.37,118.47,0.38,77,2137.33,2145.54,10,298.3
btc-updown-15m-1772574300,1772574300,2026-03,1,600,0.6,92,0.61,302.06,547.53,1997.72,0.39,302.06,0.4,92,1997.72,547.53,14,298.3
btc-updown-15m-1772574300,1772574300,2026-03,1,690,0.67,40.05,0.68,1419.01,705.2,3256.82,0.32,1419.01,0.33,40.05,3256.82,705.2,6,298.3
btc-updown-15m-1772575200,1772575200,2026-03,0,300,0.9,228.25,0.91,539.97,1741.51,1690.17,0.09,539.97,0.1,228.25,1690.17,1741.51,27,297.1
btc-updown-15m-1772575200,1772575200,2026-03,0,450,0.97,2097.63,0.98,240,3972.67,11253.37,0.02,240,0.03,2097.63,11253.37,3972.67,7,297.1
btc-updown-15m-1772575200,1772575200,2026-03,0,600,0.98,4208.89,0.988,500,4250.89,1329.25,0.012,500,0.02,4208.89,1329.25,4250.89,7,297.1
btc-updown-15m-1772575200,1772575200,2026-03,0,690,0.992,1200,0.994,164.97,10746.36,1772.97,0.006,164.97,0.008,1200,1772.97,10746.36,3,297.1
btc-updown-15m-1772576100,1772576100,2026-03,1,300,0.34,411.7,0.35,49.67,2298.23,1140.23,0.65,49.67,0.66,411.7,1140.23,2298.23,4,298.7
btc-updown-15m-1772576100,1772576100,2026-03,1,450,0.29,245.09,0.3,478.3,2969.05,2372.01,0.7,478.3,0.71,245.09,2372.01,2969.05,10,298.7
btc-updown-15m-1772576100,1772576100,2026-03,1,600,0.25,380.47,0.26,94,1463.59,830.8,0.74,94,0.75,380.47,830.8,1463.59,10,298.7
btc-updown-15m-1772576100,1772576100,2026-03,1,690,0.35,452.48,0.36,100.05,2741.02,1878.18,0.64,100.05,0.65,452.48,1878.18,2741.02,29,298.7
btc-updown-15m-1772577000,1772577000,2026-03,0,300,0.55,182.05,0.56,268,633.62,2053.85,0.44,268,0.45,182.05,2053.85,633.62,19,298.8
btc-updown-15m-1772577000,1772577000,2026-03,0,450,0.73,102.88,0.74,332.73,1985.76,2625.88,0.26,332.73,0.27,102.88,2625.88,1985.76,5,298.8
btc-updown-15m-1772577000,1772577000,2026-03,0,600,0.53,282.3,0.54,141.66,1946.29,698.44,0.46,141.66,0.47,282.3,698.44,1946.29,14,298.8
btc-updown-15m-1772577000,1772577000,2026-03,0,690,0.91,69,0.92,1159.33,124,2510.35,0.08,1159.33,0.09,69,2510.35,124,6,298.8
btc-updown-15m-1772577900,1772577900,2026-03,1,300,0.19,137.65,0.2,12,2488.27,735.44,0.8,12,0.81,137.65,735.44,2488.27,0,299.6
btc-updown-15m-1772577900,1772577900,2026-03,1,450,0.28,22.05,0.29,549.66,2011.59,3290.14,0.71,549.66,0.72,22.05,3290.14,2011.59,50,299.6
btc-updown-15m-1772577900,1772577900,2026-03,1,600,0.16,98.99,0.17,76.35,1282.99,1120.83,0.83,76.35,0.84,98.99,1120.83,1282.99,6,299.6
btc-updown-15m-1772577900,1772577900,2026-03,1,690,0.19,1555.6,0.2,175.9,2502.78,1125.64,0.8,175.9,0.81,1555.6,1125.64,2502.78,18,299.6
btc-updown-15m-1772578800,1772578800,2026-03,0,300,0.53,21.34,0.54,315.35,653.59,1333.94,0.46,315.35,0.47,21.34,1333.94,653.59,74,299
btc-updown-15m-1772578800,1772578800,2026-03,0,450,0.74,1401.46,0.75,232.99,2232.46,578.39,0.25,232.99,0.26,1401.46,578.39,2232.46,4,299
btc-updown-15m-1772578800,1772578800,2026-03,0,600,0.86,54.16,0.87,500.56,831.95,2602.43,0.13,500.56,0.14,54.16,2602.43,831.95,10,299
btc-updown-15m-1772578800,1772578800,2026-03,0,690,0.98,1203.89,0.99,4595.98,6639.95,4595.98,0.01,4595.98,0.02,1203.89,4595.98,6639.95,0,299
btc-updown-15m-1772579700,1772579700,2026-03,1,300,0.18,115,0.19,244.05,1507.59,2074.54,0.81,244.05,0.82,115,2074.54,1507.59,104,297
btc-updown-15m-1772579700,1772579700,2026-03,1,450,0.16,134.51,0.17,2014.52,847.87,3353.32,0.83,2014.52,0.84,134.51,3353.32,847.87,36,297
btc-updown-15m-1772579700,1772579700,2026-03,1,600,0.04,328.34,0.05,5,4149.53,1506.42,0.95,5,0.96,328.34,1506.42,4149.53,0,297
btc-updown-15m-1772579700,1772579700,2026-03,1,690,0.01,2895.15,0.02,3026.08,2895.15,7213.64,0.98,3026.08,0.99,2895.15,7213.64,2895.15,36,297
btc-updown-15m-1772580600,1772580600,2026-03,1,300,0.38,959.23,0.39,31,2692.22,574,0.61,31,0.62,959.23,574,2692.22,3,299.2
btc-updown-15m-1772580600,1772580600,2026-03,1,450,0.44,305.75,0.45,145.11,3687.44,2210.3,0.55,145.11,0.56,305.75,2210.3,3687.44,43,299.2
btc-updown-15m-1772580600,1772580600,2026-03,1,600,0.22,40,0.23,255.19,1224.16,930.58,0.77,255.19,0.78,40,930.58,1224.16,3,299.2
btc-updown-15m-1772580600,1772580600,2026-03,1,690,0.54,369,0.56,122.36,1485.64,287.26,0.44,122.36,0.46,369,287.26,1485.64,1,299.2
btc-updown-15m-1772582400,1772582400,2026-03,1,300,0.3,20.05,0.31,135.05,1342.66,1352.61,0.69,135.05,0.7,20.05,1352.61,1342.66,9,298.6
btc-updown-15m-1772582400,1772582400,2026-03,1,450,0.28,271,0.29,122.8,3394.54,1095.99,0.71,122.8,0.72,271,1095.99,3394.54,98,298.6
btc-updown-15m-1772582400,1772582400,2026-03,1,600,0.09,551.77,0.1,108.56,2406.27,968.01,0.9,108.56,0.91,551.77,968.01,2406.27,8,298.6
btc-updown-15m-1772582400,1772582400,2026-03,1,690,0.03,2229.07,0.04,528.62,14423.19,2537.98,0.96,528.62,0.97,2229.07,2537.98,14423.19,18,298.6
btc-updown-15m-1772583300,1772583300,2026-03,0,300,0.92,601.51,0.93,402.51,2912.24,3227.03,0.07,402.51,0.08,601.51,3227.03,2912.24,2,298.5
btc-updown-15m-1772583300,1772583300,2026-03,0,450,0.95,417,0.96,237.32,3402.23,4599.8,0.04,237.32,0.05,417,4599.8,3402.23,28,298.5
btc-updown-15m-1772583300,1772583300,2026-03,0,600,0.92,40,0.93,108.18,153.56,150.18,0.07,108.18,0.08,40,150.18,153.56,5,298.5
btc-updown-15m-1772583300,1772583300,2026-03,0,690,0.981,110.75,0.985,85,2937.99,561.79,0.015,85,0.019,110.75,561.79,2937.99,64,298.5
btc-updown-15m-1772584200,1772584200,2026-03,1,300,0.06,17,0.07,476.82,2456.71,2802.8,0.93,476.82,0.94,17,2802.8,2456.71,8,297.3
btc-updown-15m-1772584200,1772584200,2026-03,1,450,0.04,119,0.05,207,4495.85,2519.59,0.95,207,0.96,119,2519.59,4495.85,22,297.3
btc-updown-15m-1772584200,1772584200,2026-03,1,600,0.019,82.63,0.02,765.81,3157.94,802.83,0.98,765.81,0.981,82.63,802.83,3157.94,2,297.3
btc-updown-15m-1772584200,1772584200,2026-03,1,690,0.003,499.98,0.01,1670.06,6736.98,1773.06,0.99,1670.06,0.997,499.98,1773.06,6736.98,97,297.3
btc-updown-15m-1772585100,1772585100,2026-03,0,300,0.93,10,0.94,960.49,1312.43,3646.88,0.06,960.49,0.07,10,3646.88,1312.43,0,297.9
btc-updown-15m-1772585100,1772585100,2026-03,0,450,0.92,52.5,0.93,339,2516.87,2954.16,0.07,339,0.08,52.5,2954.16,2516.87,22,297.9
btc-updown-15m-1772585100,1772585100,2026-03,0,600,0.94,8.05,0.95,522.88,1066.29,3448.58,0.05,522.88,0.06,8.05,3448.58,1066.29,7,297.9
btc-updown-15m-1772585100,1772585100,2026-03,0,690,0.96,285.5,0.97,1521.33,1719.96,9060.86,0.03,1521.33,0.04,285.5,9060.86,1719.96,5,297.9
btc-updown-15m-1772586000,1772586000,2026-03,0,300,0.79,853.19,0.8,5,2704.96,387.94,0.2,5,0.21,853.19,387.94,2704.96,0,299.9
btc-updown-15m-1772586000,1772586000,2026-03,0,450,0.67,100.05,0.68,184.71,4195.35,2066.3,0.32,184.71,0.33,100.05,2066.3,4195.35,50,299.9
btc-updown-15m-1772586000,1772586000,2026-03,0,600,0.86,197.14,0.87,204.96,646.73,1056.27,0.13,204.96,0.14,197.14,1056.27,646.73,16,299.9
btc-updown-15m-1772586000,1772586000,2026-03,0,690,0.85,203.15,0.86,154.82,2264.99,2189.13,0.14,154.82,0.15,203.15,2189.13,2264.99,86,299.9
btc-updown-15m-1772586900,1772586900,2026-03,0,300,0.43,154.16,0.44,571.05,1163.34,1442.8,0.56,571.05,0.57,154.16,1442.8,1163.34,2,298.4
