slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1765902600,1765902600,2025-12,1,600,0.08,40.59,0.1,523.47,1639.51,2635.5,0.9,523.47,0.92,40.59,2635.5,1639.51,37,299.8
btc-updown-15m-1765902600,1765902600,2025-12,1,690,0.01,4028.98,0.02,5146.5,4028.98,7234.16,0.98,5146.5,0.99,4028.98,7234.16,4028.98,36,299.8
btc-updown-15m-1765903500,1765903500,2025-12,0,300,0.58,23,0.59,179.82,1491.62,1036.44,0.41,179.82,0.42,23,1036.44,1491.62,55,297.4
btc-updown-15m-1765903500,1765903500,2025-12,0,450,0.68,293.1,0.69,5,1166.47,1575.66,0.31,5,0.32,293.1,1575.66,1166.47,1,297.4
btc-updown-15m-1765903500,1765903500,2025-12,0,600,0.79,19,0.8,590.91,1000.06,2360.83,0.2,590.91,0.21,19,2360.83,1000.06,7,297.4
btc-updown-15m-1765903500,1765903500,2025-12,0,690,0.81,390,0.82,14.94,1295.87,114.92,0.18,14.94,0.19,390,114.92,1295.87,4,297.4
btc-updown-15m-1765904400,1765904400,2025-12,0,300,0.71,105,0.73,331.92,841.28,1295.54,0.27,331.92,0.29,105,1295.54,841.28,9,298.9
btc-updown-15m-1765904400,1765904400,2025-12,0,450,0.86,181,0.87,19.33,2057.18,1207.25,0.13,19.33,0.14,181,1207.25,2057.18,31,298.9
btc-updown-15m-1765904400,1765904400,2025-12,0,600,0.84,401.92,0.86,97.99,3175.42,2270.59,0.14,97.99,0.16,401.92,2270.59,3175.42,3,298.9
btc-updown-15m-1765904400,1765904400,2025-12,0,690,0.84,16,0.85,7,797,860.86,0.15,7,0.16,16,860.86,797,49,298.9
btc-updown-15m-1765905300,1765905300,2025-12,1,300,0.4,27.02,0.41,130,731.88,697.3,0.59,130,0.6,27.02,697.3,731.88,0,298.1
btc-updown-15m-1765905300,1765905300,2025-12,1,450,0.15,258.49,0.16,30,1437.4,451.29,0.84,30,0.85,258.49,451.29,1437.4,4,298.1
btc-updown-15m-1765905300,1765905300,2025-12,1,600,0.02,1721.9,0.03,623.66,10139.14,3420.01,0.97,623.66,0.98,1721.9,3420.01,10139.14,11,298.1
btc-updown-15m-1765905300,1765905300,2025-12,1,690,,,0.01,4228.43,0,12318.91,0.99,4228.43,,,12318.91,0,294,298.1
btc-updown-15m-1765906200,1765906200,2025-12,1,300,0.62,298.16,0.63,66.21,1482.08,1906.22,0.37,66.21,0.38,298.16,1906.22,1482.08,0,294.1
btc-updown-15m-1765906200,1765906200,2025-12,1,450,0.55,125,0.56,200,1517.12,731.94,0.44,200,0.45,125,731.94,1517.12,15,294.1
btc-updown-15m-1765906200,1765906200,2025-12,1,600,0.41,101.63,0.43,656.37,180.7,2252.37,0.57,656.37,0.59,101.63,2252.37,180.7,2,294.1
btc-updown-15m-1765906200,1765906200,2025-12,1,690,0.23,3.66,0.24,59.16,1405.87,804.61,0.76,59.16,0.77,3.66,804.61,1405.87,0,294.1
btc-updown-15m-1765907100,1765907100,2025-12,1,300,0.45,116.95,0.46,58.52,2250.12,817.44,0.54,58.52,0.55,116.95,817.44,2250.12,12,292.9
btc-updown-15m-1765907100,1765907100,2025-12,1,450,0.54,218.92,0.55,5,2384.51,444.75,0.45,5,0.46,218.92,444.75,2384.51,41,292.9
btc-updown-15m-1765907100,1765907100,2025-12,1,600,0.45,65.01,0.46,63,3340.57,1799.22,0.54,63,0.55,65.01,1799.22,3340.57,4,292.9
btc-updown-15m-1765907100,1765907100,2025-12,1,690,0.4,330.05,0.41,40.5,1807.43,1104.65,0.59,40.5,0.6,330.05,1104.65,1807.43,6,292.9
btc-updown-15m-1765908000,1765908000,2025-12,0,300,0.85,430.97,0.87,728.8,2327.98,1495.72,0.13,728.8,0.15,430.97,1495.72,2327.98,29,298.7
btc-updown-15m-1765908000,1765908000,2025-12,0,450,0.94,45,0.95,576.26,1426.74,3961.18,0.05,576.26,0.06,45,3961.18,1426.74,12,298.7
btc-updown-15m-1765908000,1765908000,2025-12,0,600,0.97,368.81,0.98,122.1,6178.11,8872.39,0.02,122.1,0.03,368.81,8872.39,6178.11,22,298.7
btc-updown-15m-1765908000,1765908000,2025-12,0,690,0.98,3785.67,0.99,2117.61,6020.86,2117.61,0.01,2117.61,0.02,3785.67,2117.61,6020.86,23,298.7
btc-updown-15m-1765908900,1765908900,2025-12,1,300,0.19,602.33,0.2,55.31,2468,491.23,0.8,55.31,0.81,602.33,491.23,2468,13,296.8
btc-updown-15m-1765908900,1765908900,2025-12,1,450,0.1,220,0.11,868.5,2625.5,2701,0.89,868.5,0.9,220,2701,2625.5,12,296.8
btc-updown-15m-1765908900,1765908900,2025-12,1,600,0.26,18,0.27,750.92,422.44,1645.84,0.73,750.92,0.74,18,1645.84,422.44,11,296.8
btc-updown-15m-1765908900,1765908900,2025-12,1,690,0.25,11,0.26,618,390.1,1582.19,0.74,618,0.75,11,1582.19,390.1,7,296.8
btc-updown-15m-1765910700,1765910700,2025-12,1,300,0.32,88,0.33,65.26,539.1,236.72,0.67,65.26,0.68,88,236.72,539.1,0,299.1
btc-updown-15m-1765910700,1765910700,2025-12,1,450,0.7,5,0.72,228.73,519,982.55,0.28,228.73,0.3,5,982.55,519,23,299.1
btc-updown-15m-1765910700,1765910700,2025-12,1,600,0.23,443.89,0.24,103.92,1444.34,156.92,0.76,103.92,0.77,443.89,156.92,1444.34,28,299.1
btc-updown-15m-1765910700,1765910700,2025-12,1,690,0.07,23.06,0.08,82.7,887.5,630.7,0.92,82.7,0.93,23.06,630.7,887.5,2,299.1
btc-updown-15m-1765911600,1765911600,2025-12,1,300,0.09,183,0.1,105,1396.71,1234.97,0.9,105,0.91,183,1234.97,1396.71,6,295.2
btc-updown-15m-1765911600,1765911600,2025-12,1,450,0.04,38.95,0.05,579.83,1921,2205.84,0.95,579.83,0.96,38.95,2205.84,1921,0,295.2
btc-updown-15m-1765911600,1765911600,2025-12,1,600,0.01,4060.35,0.02,6664.87,4060.35,8634.43,0.98,6664.87,0.99,4060.35,8634.43,4060.35,139,295.2
btc-updown-15m-1765911600,1765911600,2025-12,1,690,,,0.01,9391.39,0,11487.31,0.99,9391.39,,,11487.31,0,184,295.2
btc-updown-15m-1765912500,1765912500,2025-12,0,300,0.43,488.14,0.45,106.92,2308.05,430.84,0.55,106.92,0.57,488.14,430.84,2308.05,30,298.5
btc-updown-15m-1765912500,1765912500,2025-12,0,450,0.79,106.92,0.81,73,477.84,1472.92,0.19,73,0.21,106.92,1472.92,477.84,1,298.5
btc-updown-15m-1765912500,1765912500,2025-12,0,600,0.76,368,0.78,215.56,1121.92,1035.58,0.22,215.56,0.24,368,1035.58,1121.92,2,298.5
btc-updown-15m-1765912500,1765912500,2025-12,0,690,0.81,829.9,0.82,6.8,1648.82,193.72,0.18,6.8,0.19,829.9,193.72,1648.82,61,298.5
btc-updown-15m-1765913400,1765913400,2025-12,0,300,0.69,171.41,0.7,83.58,1055.61,1163.5,0.3,83.58,0.31,171.41,1163.5,1055.61,5,298.4
btc-updown-15m-1765913400,1765913400,2025-12,0,450,0.78,320.92,0.79,10,1250.97,1365.92,0.21,10,0.22,320.92,1365.92,1250.97,0,298.4
btc-updown-15m-1765913400,1765913400,2025-12,0,600,0.46,49.46,0.47,613.07,204.38,2935.04,0.53,613.07,0.54,49.46,2935.04,204.38,29,298.4
btc-updown-15m-1765913400,1765913400,2025-12,0,690,0.76,9.86,0.77,171.91,685.29,2347.92,0.23,171.91,0.24,9.86,2347.92,685.29,1,298.4
btc-updown-15m-1765914300,1765914300,2025-12,0,300,0.69,433.92,0.7,81.75,2177.54,1235.48,0.3,81.75,0.31,433.92,1235.48,2177.54,44,294.6
btc-updown-15m-1765914300,1765914300,2025-12,0,450,0.87,128.06,0.88,150.44,1660.38,1359.36,0.12,150.44,0.13,128.06,1359.36,1660.38,11,294.6
btc-updown-15m-1765914300,1765914300,2025-12,0,600,0.86,58.12,0.87,616.77,973.88,2987.09,0.13,616.77,0.14,58.12,2987.09,973.88,2,294.6
btc-updown-15m-1765914300,1765914300,2025-12,0,690,0.88,388.92,0.89,24.56,1549.34,416.91,0.11,24.56,0.12,388.92,416.91,1549.34,7,294.6
btc-updown-15m-1765915200,1765915200,2025-12,1,300,0.62,150.36,0.63,7.9,1573.98,988.82,0.37,7.9,0.38,150.36,988.82,1573.98,54,299.3
btc-updown-15m-1765915200,1765915200,2025-12,1,450,0.42,146.56,0.43,148,1792.88,935.92,0.57,148,0.58,146.56,935.92,1792.88,18,299.3
btc-updown-15m-1765915200,1765915200,2025-12,1,600,0.7,7,0.71,583.69,171.47,2231.39,0.29,583.69,0.3,7,2231.39,171.47,7,299.3
btc-updown-15m-1765915200,1765915200,2025-12,1,690,0.54,106.92,0.55,32,803.84,348.92,0.45,32,0.46,106.92,348.92,803.84,0,299.3
btc-updown-15m-1765916100,1765916100,2025-12,0,300,0.36,122.43,0.37,126.92,968.43,1249.19,0.63,126.92,0.64,122.43,1249.19,968.43,30,298.5
btc-updown-15m-1765916100,1765916100,2025-12,0,450,0.3,114.44,0.31,157.27,643.36,2110.84,0.69,157.27,0.7,114.44,2110.84,643.36,8,298.5
btc-updown-15m-1765916100,1765916100,2025-12,0,600,0.78,380,0.79,10.32,1642.53,1053.24,0.21,10.32,0.22,380,1053.24,1642.53,20,298.5
btc-updown-15m-1765916100,1765916100,2025-12,0,690,0.92,284.87,0.93,30,1489.72,2147.48,0.07,30,0.08,284.87,2147.48,1489.72,5,298.5
btc-updown-15m-1765917000,1765917000,2025-12,0,300,0.67,158,0.68,230,2507.79,640.92,0.32,230,0.33,158,640.92,2507.79,16,294.8
btc-updown-15m-1765917000,1765917000,2025-12,0,450,0.92,1158.23,0.93,481.36,2551.95,4945.78,0.07,481.36,0.08,1158.23,4945.78,2551.95,1,294.8
btc-updown-15m-1765917000,1765917000,2025-12,0,600,0.92,314.7,0.93,1984.92,1269.73,5022.66,0.07,1984.92,0.08,314.7,5022.66,1269.73,16,294.8
btc-updown-15m-1765917000,1765917000,2025-12,0,690,0.97,3608.43,0.98,603.06,6134.21,6644.51,0.02,603.06,0.03,3608.43,6644.51,6134.21,59,294.8
btc-updown-15m-1765917900,1765917900,2025-12,1,300,0.22,932.17,0.23,20,3242.09,898.92,0.77,20,0.78,932.17,898.92,3242.09,12,299.5
btc-updown-15m-1765917900,1765917900,2025-12,1,450,0.21,19.73,0.22,15.09,557.73,2009.09,0.78,15.09,0.79,19.73,2009.09,557.73,30,299.5
btc-updown-15m-1765917900,1765917900,2025-12,1,600,0.26,160.81,0.27,19.42,2190.73,1093.34,0.73,19.42,0.74,160.81,1093.34,2190.73,42,299.5
btc-updown-15m-1765917900,1765917900,2025-12,1,690,0.36,725.56,0.37,17.93,2567.88,209.85,0.63,17.93,0.64,725.56,209.85,2567.88,19,299.5
btc-updown-15m-1765918800,1765918800,2025-12,0,300,0.54,241.92,0.55,5,830.84,110,0.45,5,0.46,241.92,110,830.84,0,297.1
btc-updown-15m-1765918800,1765918800,2025-12,0,450,0.47,58.01,0.48,441.32,635.93,1438.92,0.52,441.32,0.53,58.01,1438.92,635.93,7,297.1
btc-updown-15m-1765918800,1765918800,2025-12,0,600,0.7,126.8,0.71,25,433.5,878.72,0.29,25,0.3,126.8,878.72,433.5,18,297.1
btc-updown-15m-1765918800,1765918800,2025-12,0,690,0.71,11,0.72,50,172,207.7,0.28,50,0.29,11,207.7,172,0,297.1
btc-updown-15m-1765919700,1765919700,2025-12,0,300,0.65,71.99,0.66,423.4,3371.11,2892.82,0.34,423.4,0.35,71.99,2892.82,3371.11,42,297.7
btc-updown-15m-1765919700,1765919700,2025-12,0,450,0.81,111.39,0.82,30,2379.27,1855.61,0.18,30,0.19,111.39,1855.61,2379.27,22,297.7
btc-updown-15m-1765919700,1765919700,2025-12,0,600,0.68,152.92,0.7,272,1111.84,988.5,0.3,272,0.32,152.92,988.5,1111.84,1,297.7
btc-updown-15m-1765919700,1765919700,2025-12,0,690,0.84,127.73,0.85,15,862.65,224.02,0.15,15,0.16,127.73,224.02,862.65,0,297.7
btc-updown-15m-1765921500,1765921500,2025-12,1,300,0.41,230.44,0.42,278.19,2023.76,1713.17,0.58,278.19,0.59,230.44,1713.17,2023.76,2,295
btc-updown-15m-1765921500,1765921500,2025-12,1,450,0.36,240.2,0.38,58,1674.46,1636.25,0.62,58,0.64,240.2,1636.25,1674.46,0,295
btc-updown-15m-1765921500,1765921500,2025-12,1,600,0.04,1026.9,0.05,25.94,4041.23,560.94,0.95,25.94,0.96,1026.9,560.94,4041.23,23,295
btc-updown-15m-1765921500,1765921500,2025-12,1,690,0.02,199.94,0.03,629.31,6136.35,1726.23,0.97,629.31,0.98,199.94,1726.23,6136.35,13,295
btc-updown-15m-1765922400,1765922400,2025-12,1,300,0.81,11.17,0.82,533.33,1381.09,2846.84,0.18,533.33,0.19,11.17,2846.84,1381.09,84,294
btc-updown-15m-1765922400,1765922400,2025-12,1,450,0.81,11.17,0.82,533.33,1381.09,2846.84,0.18,533.33,0.19,11.17,2846.84,1381.09,150084,294
btc-updown-15m-1765922400,1765922400,2025-12,1,600,0.81,11.17,0.82,533.33,1381.09,2846.84,0.18,533.33,0.19,11.17,2846.84,1381.09,300084,294
btc-updown-15m-1765922400,1765922400,2025-12,1,690,0.81,11.17,0.82,533.33,1381.09,2846.84,0.18,533.33,0.19,11.17,2846.84,1381.09,390084,294
btc-updown-15m-1765923300,1765923300,2025-12,0,300,0.77,30,0.78,393.92,587.17,2666.84,0.22,393.92,0.23,30,2666.84,587.17,2,296.3
btc-updown-15m-1765923300,1765923300,2025-12,0,450,0.88,334.99,0.89,86.56,887.81,6691.74,0.11,86.56,0.12,334.99,6691.74,887.81,5,296.3
btc-updown-15m-1765923300,1765923300,2025-12,0,600,0.94,335.29,0.95,110.95,1386.21,2175.8,0.05,110.95,0.06,335.29,2175.8,1386.21,5,296.3
btc-updown-15m-1765923300,1765923300,2025-12,0,690,0.99,3412.96,,,4485.58,0,,,0.01,3412.96,0,4485.58,629,296.3
btc-updown-15m-1765924200,1765924200,2025-12,1,300,0.29,224.28,0.31,263,1574.57,1140.7,0.69,263,0.71,224.28,1140.7,1574.57,39,299.4
btc-updown-15m-1765924200,1765924200,2025-12,1,450,0.22,3.58,0.23,252.92,1107.93,1403.16,0.77,252.92,0.78,3.58,1403.16,1107.93,0,299.4
btc-updown-15m-1765924200,1765924200,2025-12,1,600,0.24,16.15,0.26,106.92,999.49,1265.12,0.74,106.92,0.76,16.15,1265.12,999.49,34,299.4
btc-updown-15m-1765924200,1765924200,2025-12,1,690,0.24,17.61,0.25,44,323.53,882.72,0.75,44,0.76,17.61,882.72,323.53,8,299.4
btc-updown-15m-1765925100,1765925100,2025-12,1,300,0.32,42.47,0.33,11.92,1558.42,1075.45,0.67,11.92,0.68,42.47,1075.45,1558.42,12,295.3
btc-updown-15m-1765925100,1765925100,2025-12,1,450,0.31,211.44,0.33,15,1839.36,1355.33,0.67,15,0.69,211.44,1355.33,1839.36,141956,295.3
btc-updown-15m-1765925100,1765925100,2025-12,1,600,0.31,211.44,0.33,15,1839.36,1355.33,0.67,15,0.69,211.44,1355.33,1839.36,291956,295.3
btc-updown-15m-1765925100,1765925100,2025-12,1,690,0.31,211.44,0.33,15,1839.36,1355.33,0.67,15,0.69,211.44,1355.33,1839.36,381956,295.3
btc-updown-15m-1765926000,1765926000,2025-12,1,300,0.5,18,0.51,1727.75,2736.89,4447.75,0.49,1727.75,0.5,18,4447.75,2736.89,3292804,-56340
btc-updown-15m-1765926000,1765926000,2025-12,1,450,0.5,18,0.51,1727.75,2736.89,4447.75,0.49,1727.75,0.5,18,4447.75,2736.89,3442804,-56340
btc-updown-15m-1765926000,1765926000,2025-12,1,600,0.5,18,0.51,1727.75,2736.89,4447.75,0.49,1727.75,0.5,18,4447.75,2736.89,3592804,-56340
btc-updown-15m-1765926000,1765926000,2025-12,1,690,0.5,18,0.51,1727.75,2736.89,4447.75,0.49,1727.75,0.5,18,4447.75,2736.89,3682804,-56340
btc-updown-15m-1765926900,1765926900,2025-12,1,300,0.49,5238.78,0.5,236,6732.42,5388.3,0.5,236,0.51,5238.78,5388.3,6732.42,519859,-2550.9
btc-updown-15m-1765926900,1765926900,2025-12,1,450,0.49,5238.78,0.5,236,6732.42,5388.3,0.5,236,0.51,5238.78,5388.3,6732.42,669859,-2550.9
btc-updown-15m-1765926900,1765926900,2025-12,1,600,0.49,5238.78,0.5,236,6732.42,5388.3,0.5,236,0.51,5238.78,5388.3,6732.42,819859,-2550.9
btc-updown-15m-1765926900,1765926900,2025-12,1,690,0.49,5238.78,0.5,236,6732.42,5388.3,0.5,236,0.51,5238.78,5388.3,6732.42,909859,-2550.9
btc-updown-15m-1765927800,1765927800,2025-12,0,300,0.52,1058.02,0.55,5,31544.78,623.53,0.45,5,0.48,1058.02,623.53,31544.78,317318,-27.9
btc-updown-15m-1765927800,1765927800,2025-12,0,450,0.52,1058.02,0.55,5,31544.78,623.53,0.45,5,0.48,1058.02,623.53,31544.78,467318,-27.9
btc-updown-15m-1765927800,1765927800,2025-12,0,600,0.52,1058.02,0.55,5,31544.78,623.53,0.45,5,0.48,1058.02,623.53,31544.78,617318,-27.9
btc-updown-15m-1765927800,1765927800,2025-12,0,690,0.52,1058.02,0.55,5,31544.78,623.53,0.45,5,0.48,1058.02,623.53,31544.78,707318,-27.9
btc-updown-15m-1765928700,1765928700,2025-12,0,300,0.5,1359.04,0.51,1286.91,7411.94,2308.91,0.49,1286.91,0.5,1359.04,2308.91,7411.94,1124943,-2312.1
btc-updown-15m-1765928700,1765928700,2025-12,0,450,0.5,1359.04,0.51,1286.91,7411.94,2308.91,0.49,1286.91,0.5,1359.04,2308.91,7411.94,1274943,-2312.1
btc-updown-15m-1765928700,1765928700,2025-12,0,600,0.5,1359.04,0.51,1286.91,7411.94,2308.91,0.49,1286.91,0.5,1359.04,2308.91,7411.94,1424943,-2312.1
btc-updown-15m-1765928700,1765928700,2025-12,0,690,0.5,1359.04,0.51,1286.91,7411.94,2308.91,0.49,1286.91,0.5,1359.04,2308.91,7411.94,1514943,-2312.1
btc-updown-15m-1765929600,1765929600,2025-12,1,300,0.03,752.37,0.05,40,8073.09,1090.43,0.95,40,0.97,752.37,1090.43,8073.09,25,296.2
btc-updown-15m-1765929600,1765929600,2025-12,1,450,0.05,990.58,0.06,185.92,3962.15,1007.83,0.94,185.92,0.95,990.58,1007.83,3962.15,26,296.2
btc-updown-15m-1765929600,1765929600,2025-12,1,600,0.02,348.87,0.03,17.32,5102.73,2293.83,0.97,17.32,0.98,348.87,2293.83,5102.73,102,296.2
btc-updown-15m-1765929600,1765929600,2025-12,1,690,0.01,322.02,0.02,169.73,322.02,727.59,0.98,169.73,0.99,322.02,727.59,322.02,39,296.2
btc-updown-15m-1765931400,1765931400,2025-12,1,300,0.36,34.78,0.37,518.35,712,1861.2,0.63,518.35,0.64,34.78,1861.2,712,7,299.2
btc-updown-15m-1765931400,1765931400,2025-12,1,450,0.51,35,0.52,117.53,1196.28,1009.08,0.48,117.53,0.49,35,1009.08,1196.28,35,299.2
btc-updown-15m-1765931400,1765931400,2025-12,1,600,0.39,41,0.4,881,419.92,1766.67,0.6,881,0.61,41,1766.67,419.92,5,299.2
btc-updown-15m-1765931400,1765931400,2025-12,1,690,0.25,197.27,0.27,21.21,1544.19,640.53,0.73,21.21,0.75,197.27,640.53,1544.19,20,299.2
btc-updown-15m-1765934100,1765934100,2025-12,0,300,0.92,373.2,0.93,203.6,2389,1616.52,0.07,203.6,0.08,373.2,1616.52,2389,155,297.5
btc-updown-15m-1765934100,1765934100,2025-12,0,450,0.8,46.54,0.81,10,1396.46,976.12,0.19,10,0.2,46.54,976.12,1396.46,21,297.5
btc-updown-15m-1765934100,1765934100,2025-12,0,600,0.94,349.9,0.95,358.21,1892.52,2029.7,0.05,358.21,0.06,349.9,2029.7,1892.52,26,297.5
btc-updown-15m-1765934100,1765934100,2025-12,0,690,0.99,17138.92,,,23786.95,0,,,0.01,17138.92,0,23786.95,177,297.5
btc-updown-15m-1765935000,1765935000,2025-12,1,300,0.25,127,0.26,130.68,1216.92,1394,0.74,130.68,0.75,127,1394,1216.92,39,298.4
btc-updown-15m-1765935000,1765935000,2025-12,1,450,0.21,667.8,0.23,120.62,2087.72,545.69,0.77,120.62,0.79,667.8,545.69,2087.72,1,298.4
btc-updown-15m-1765935000,1765935000,2025-12,1,600,0.06,770.52,0.07,1253,3474.34,2079.35,0.93,1253,0.94,770.52,2079.35,3474.34,2,298.4
btc-updown-15m-1765935000,1765935000,2025-12,1,690,0.03,521.78,0.04,35,5982.93,1006.64,0.96,35,0.97,521.78,1006.64,5982.93,109,298.4
btc-updown-15m-1765935900,1765935900,2025-12,1,300,0.58,141.49,0.59,22.35,1202.13,947.94,0.41,22.35,0.42,141.49,947.94,1202.13,4,299.3
btc-updown-15m-1765935900,1765935900,2025-12,1,450,0.76,194.54,0.78,479.45,1476.46,2453.56,0.22,479.45,0.24,194.54,2453.56,1476.46,4,299.3
btc-updown-15m-1765935900,1765935900,2025-12,1,600,0.32,229,0.33,12,3709,391.92,0.67,12,0.68,229,391.92,3709,1,299.3
btc-updown-15m-1765935900,1765935900,2025-12,1,690,0.15,110.74,0.16,185.25,690.56,790.17,0.84,185.25,0.85,110.74,790.17,690.56,14,299.3
btc-updown-15m-1765936800,1765936800,2025-12,1,300,0.35,156.85,0.37,12,647.77,375.92,0.63,12,0.65,156.85,375.92,647.77,4,298.1
btc-updown-15m-1765936800,1765936800,2025-12,1,450,0.22,1.61,0.23,299.84,155.61,644.44,0.77,299.84,0.78,1.61,644.44,155.61,2,298.1
btc-updown-15m-1765936800,1765936800,2025-12,1,600,0.02,85.87,0.03,50,745.84,1016.97,0.97,50,0.98,85.87,1016.97,745.84,0,298.1
btc-updown-15m-1765936800,1765936800,2025-12,1,690,0.01,2551.4,0.02,3201.35,2551.4,3744.95,0.98,3201.35,0.99,2551.4,3744.95,2551.4,58,298.1
btc-updown-15m-1765937700,1765937700,2025-12,0,300,0.48,143.83,0.49,215,554.23,1101.08,0.51,215,0.52,143.83,1101.08,554.23,4,299
btc-updown-15m-1765937700,1765937700,2025-12,0,450,0.5,49.92,0.52,249.15,1274.54,1368.68,0.48,249.15,0.5,49.92,1368.68,1274.54,0,299
btc-updown-15m-1765937700,1765937700,2025-12,0,600,0.64,142.92,0.65,194,737.41,1502.72,0.35,194,0.36,142.92,1502.72,737.41,14,299
btc-updown-15m-1765937700,1765937700,2025-12,0,690,0.61,0.79,0.62,226.3,572.19,722.72,0.38,226.3,0.39,0.79,722.72,572.19,20,299
btc-updown-15m-1765938600,1765938600,2025-12,0,300,0.38,383.64,0.39,10,1998.43,838.27,0.61,10,0.62,383.64,838.27,1998.43,2,298.9
btc-updown-15m-1765938600,1765938600,2025-12,0,450,0.57,40,0.58,338.92,830.92,22304.74,0.42,338.92,0.43,40,22304.74,830.92,58,298.9
btc-updown-15m-1765938600,1765938600,2025-12,0,600,0.56,336.23,0.57,28,1322.5,325.34,0.43,28,0.44,336.23,325.34,1322.5,28,298.9
btc-updown-15m-1765938600,1765938600,2025-12,0,690,0.62,166.23,0.64,3.11,717.15,693.63,0.36,3.11,0.38,166.23,693.63,717.15,60,298.9
btc-updown-15m-1765939500,1765939500,2025-12,0,300,0.79,38,0.8,131.26,1862.09,1409.18,0.2,131.26,0.21,38,1409.18,1862.09,27,290.5
btc-updown-15m-1765939500,1765939500,2025-12,0,450,0.83,1493.92,0.84,246,2424.24,636,0.16,246,0.17,1493.92,636,2424.24,6,290.5
btc-updown-15m-1765939500,1765939500,2025-12,0,600,0.59,581.92,0.6,25.44,1953.3,1308.62,0.4,25.44,0.41,581.92,1308.62,1953.3,3,290.5
