slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1766198700,1766198700,2025-12,1,690,,,0.01,6647.88,0,7447.46,0.99,6647.88,,,7447.46,0,269,293.8
btc-updown-15m-1766199600,1766199600,2025-12,1,300,0.49,2229.26,0.51,2101.26,5967.26,6239.26,0.49,2101.26,0.51,2229.26,6239.26,5967.26,7165368,-6866.9
btc-updown-15m-1766199600,1766199600,2025-12,1,450,0.49,2229.26,0.51,2101.26,5967.26,6239.26,0.49,2101.26,0.51,2229.26,6239.26,5967.26,7315368,-6866.9
btc-updown-15m-1766199600,1766199600,2025-12,1,600,0.49,2229.26,0.51,2101.26,5967.26,6239.26,0.49,2101.26,0.51,2229.26,6239.26,5967.26,7465368,-6866.9
btc-updown-15m-1766199600,1766199600,2025-12,1,690,0.49,2229.26,0.51,2101.26,5967.26,6239.26,0.49,2101.26,0.51,2229.26,6239.26,5967.26,7555368,-6866.9
btc-updown-15m-1766201400,1766201400,2025-12,1,300,0.56,18,0.57,1528.9,727.92,2334.71,0.43,1528.9,0.44,18,2334.71,727.92,19,289.8
btc-updown-15m-1766201400,1766201400,2025-12,1,450,0.73,135.92,0.74,7,1652.37,406.74,0.26,7,0.27,135.92,406.74,1652.37,16,289.8
btc-updown-15m-1766201400,1766201400,2025-12,1,600,0.35,38,0.37,25,556.53,468.92,0.63,25,0.65,38,468.92,556.53,252,289.8
btc-updown-15m-1766201400,1766201400,2025-12,1,690,0.42,4,0.44,361.92,313.95,858.84,0.56,361.92,0.58,4,858.84,313.95,19,289.8
btc-updown-15m-1766202300,1766202300,2025-12,1,300,0.2,139.42,0.22,205,1174.64,1533.26,0.78,205,0.8,139.42,1533.26,1174.64,21,287.2
btc-updown-15m-1766202300,1766202300,2025-12,1,450,0.07,503.56,0.08,12,3108.44,745.09,0.92,12,0.93,503.56,745.09,3108.44,346,287.2
btc-updown-15m-1766202300,1766202300,2025-12,1,600,0.1,13,0.11,115.92,599.92,913.85,0.89,115.92,0.9,13,913.85,599.92,0,287.2
btc-updown-15m-1766202300,1766202300,2025-12,1,690,0.03,633.47,0.05,282.59,8553.65,953.31,0.95,282.59,0.97,633.47,953.31,8553.65,774,287.2
btc-updown-15m-1766203200,1766203200,2025-12,1,300,0.7,210.88,0.72,21.4,1269.04,932.6,0.28,21.4,0.3,210.88,932.6,1269.04,0,294.1
btc-updown-15m-1766203200,1766203200,2025-12,1,450,0.5,145,0.52,18,737.92,1364.47,0.48,18,0.5,145,1364.47,737.92,28,294.1
btc-updown-15m-1766203200,1766203200,2025-12,1,600,0.03,1061,0.04,8,8363.27,640,0.96,8,0.97,1061,640,8363.27,18,294.1
btc-updown-15m-1766203200,1766203200,2025-12,1,690,,,0.01,13982.63,0,14552.33,0.99,13982.63,,,14552.33,0,388,294.1
btc-updown-15m-1766204100,1766204100,2025-12,0,300,0.6,353.9,0.62,203.36,1146.53,821.28,0.38,203.36,0.4,353.9,821.28,1146.53,188,296.5
btc-updown-15m-1766204100,1766204100,2025-12,0,450,0.54,149.51,0.56,251.13,1266.43,734.37,0.44,251.13,0.46,149.51,734.37,1266.43,21,296.5
btc-updown-15m-1766204100,1766204100,2025-12,0,600,0.85,189.93,0.86,569.26,441.85,1770.03,0.14,569.26,0.15,189.93,1770.03,441.85,40,296.5
btc-updown-15m-1766204100,1766204100,2025-12,0,690,0.95,437.89,0.96,192.47,1215.81,3406.77,0.04,192.47,0.05,437.89,3406.77,1215.81,214,296.5
btc-updown-15m-1766205000,1766205000,2025-12,0,300,0.9,230.92,0.92,401.92,999.84,2447.36,0.08,401.92,0.1,230.92,2447.36,999.84,76,291.8
btc-updown-15m-1766205000,1766205000,2025-12,0,450,0.94,5,0.95,321,744.91,2800.04,0.05,321,0.06,5,2800.04,744.91,105,291.8
btc-updown-15m-1766205000,1766205000,2025-12,0,600,0.96,72,0.97,212.18,580.48,8124.77,0.03,212.18,0.04,72,8124.77,580.48,8,291.8
btc-updown-15m-1766205000,1766205000,2025-12,0,690,0.88,490.92,0.89,44.24,951.33,231.16,0.11,44.24,0.12,490.92,231.16,951.33,112,291.8
btc-updown-15m-1766205900,1766205900,2025-12,0,300,0.5,167.85,0.52,103.83,699.77,456.75,0.48,103.83,0.5,167.85,456.75,699.77,5,298.3
btc-updown-15m-1766205900,1766205900,2025-12,0,450,0.55,417.08,0.56,99,476.08,333.92,0.44,99,0.45,417.08,333.92,476.08,4,298.3
btc-updown-15m-1766205900,1766205900,2025-12,0,600,0.31,229.92,0.34,427.65,612.84,866.57,0.66,427.65,0.69,229.92,866.57,612.84,405,298.3
btc-updown-15m-1766205900,1766205900,2025-12,0,690,0.11,14.6,0.15,45,4221.83,100,0.85,45,0.89,14.6,100,4221.83,2,298.3
btc-updown-15m-1766206800,1766206800,2025-12,0,300,0.76,5,0.77,316.92,225.29,840.21,0.23,316.92,0.24,5,840.21,225.29,84,298.1
btc-updown-15m-1766206800,1766206800,2025-12,0,450,0.83,43,0.84,220.89,404.92,953.01,0.16,220.89,0.17,43,953.01,404.92,18,298.1
btc-updown-15m-1766206800,1766206800,2025-12,0,600,0.63,17,0.64,156.83,245.81,399.25,0.36,156.83,0.37,17,399.25,245.81,49,298.1
btc-updown-15m-1766206800,1766206800,2025-12,0,690,0.89,400.92,0.9,97.08,688.11,245.98,0.1,97.08,0.11,400.92,245.98,688.11,0,298.1
btc-updown-15m-1766207700,1766207700,2025-12,0,300,0.73,134.92,0.74,63.42,780.08,1075.7,0.26,63.42,0.27,134.92,1075.7,780.08,138,297.8
btc-updown-15m-1766207700,1766207700,2025-12,0,450,0.73,94,0.75,87.25,230.92,344.17,0.25,87.25,0.27,94,344.17,230.92,29,297.8
btc-updown-15m-1766207700,1766207700,2025-12,0,600,0.89,153.92,0.91,178.32,939.52,956,0.09,178.32,0.11,153.92,956,939.52,1,297.8
btc-updown-15m-1766207700,1766207700,2025-12,0,690,0.92,278.42,0.93,7.9,1324.36,331.78,0.07,7.9,0.08,278.42,331.78,1324.36,20,297.8
btc-updown-15m-1766208600,1766208600,2025-12,0,300,0.67,506.92,0.69,184.12,1012.04,1346.02,0.31,184.12,0.33,506.92,1346.02,1012.04,78,295.1
btc-updown-15m-1766208600,1766208600,2025-12,0,450,0.84,50,0.85,108.64,1268.91,729.56,0.15,108.64,0.16,50,729.56,1268.91,13,295.1
btc-updown-15m-1766208600,1766208600,2025-12,0,600,0.93,286.49,0.95,892.49,1714.6,3383.05,0.05,892.49,0.07,286.49,3383.05,1714.6,1,295.1
btc-updown-15m-1766208600,1766208600,2025-12,0,690,0.92,419.42,0.93,34.71,1458.94,702.72,0.07,34.71,0.08,419.42,702.72,1458.94,544,295.1
btc-updown-15m-1766210400,1766210400,2025-12,0,300,0.86,350,0.87,316,1074,1704.85,0.13,316,0.14,350,1704.85,1074,3,296.7
btc-updown-15m-1766210400,1766210400,2025-12,0,450,0.93,293.12,0.94,162.41,2007.04,1399.41,0.06,162.41,0.07,293.12,1399.41,2007.04,57,296.7
btc-updown-15m-1766210400,1766210400,2025-12,0,600,0.95,536.92,0.96,377.93,1570.84,2720.49,0.04,377.93,0.05,536.92,2720.49,1570.84,33,296.7
btc-updown-15m-1766210400,1766210400,2025-12,0,690,0.98,200.85,0.99,2402.68,1798.61,2402.68,0.01,2402.68,0.02,200.85,2402.68,1798.61,533,296.7
btc-updown-15m-1766211300,1766211300,2025-12,1,300,0.13,142.09,0.14,10.5,1618.85,581.44,0.86,10.5,0.87,142.09,581.44,1618.85,99,296.9
btc-updown-15m-1766211300,1766211300,2025-12,1,450,0.24,208.99,0.25,1.85,866.44,741.49,0.75,1.85,0.76,208.99,741.49,866.44,261,296.9
btc-updown-15m-1766211300,1766211300,2025-12,1,600,0.12,97.42,0.13,279.83,558.34,1608.57,0.87,279.83,0.88,97.42,1608.57,558.34,132,296.9
btc-updown-15m-1766211300,1766211300,2025-12,1,690,0.03,34.07,0.04,136.95,4671.69,1003.87,0.96,136.95,0.97,34.07,1003.87,4671.69,14,296.9
btc-updown-15m-1766212200,1766212200,2025-12,1,300,0.39,5,0.41,426.92,837.92,1763.04,0.59,426.92,0.61,5,1763.04,837.92,78,291.9
btc-updown-15m-1766212200,1766212200,2025-12,1,450,0.14,162.84,0.15,332.32,1390.17,1105.24,0.85,332.32,0.86,162.84,1105.24,1390.17,52,291.9
btc-updown-15m-1766212200,1766212200,2025-12,1,600,0.07,16.92,0.09,129.92,1780.74,1158.84,0.91,129.92,0.93,16.92,1158.84,1780.74,3,291.9
btc-updown-15m-1766212200,1766212200,2025-12,1,690,0.03,1133.07,0.04,123.1,6674.77,410.24,0.96,123.1,0.97,1133.07,410.24,6674.77,18,291.9
btc-updown-15m-1766213100,1766213100,2025-12,1,300,0.7,282.03,0.71,7,709.4,916.96,0.29,7,0.3,282.03,916.96,709.4,19,297.6
btc-updown-15m-1766213100,1766213100,2025-12,1,450,0.52,113.84,0.54,149.72,686.81,1204.32,0.46,149.72,0.48,113.84,1204.32,686.81,133,297.6
btc-updown-15m-1766213100,1766213100,2025-12,1,600,0.44,12,0.45,8,711.92,658.92,0.55,8,0.56,12,658.92,711.92,1,297.6
btc-updown-15m-1766213100,1766213100,2025-12,1,690,0.39,10,0.4,8,866.95,57.72,0.6,8,0.61,10,57.72,866.95,4,297.6
btc-updown-15m-1766214000,1766214000,2025-12,1,300,0.34,107.68,0.36,146.92,1794.43,1341.84,0.64,146.92,0.66,107.68,1341.84,1794.43,115,289.2
btc-updown-15m-1766214000,1766214000,2025-12,1,450,0.16,23.09,0.18,145.55,951.19,676.55,0.82,145.55,0.84,23.09,676.55,951.19,22,289.2
btc-updown-15m-1766214000,1766214000,2025-12,1,600,0.07,150.26,0.08,15,2264.18,1634.31,0.92,15,0.93,150.26,1634.31,2264.18,8,289.2
btc-updown-15m-1766214000,1766214000,2025-12,1,690,0.05,144.03,0.06,20,1801.95,1951.9,0.94,20,0.95,144.03,1951.9,1801.95,53,289.2
btc-updown-15m-1766214900,1766214900,2025-12,1,300,0.11,186.92,0.13,133.37,1761.73,1089.17,0.87,133.37,0.89,186.92,1089.17,1761.73,15,294.3
btc-updown-15m-1766214900,1766214900,2025-12,1,450,0.11,105.79,0.12,318.66,1489.92,602.68,0.88,318.66,0.89,105.79,602.68,1489.92,122,294.3
btc-updown-15m-1766214900,1766214900,2025-12,1,600,0.05,527.57,0.06,1056.92,5674.57,1435.78,0.94,1056.92,0.95,527.57,1435.78,5674.57,84,294.3
btc-updown-15m-1766214900,1766214900,2025-12,1,690,0.01,3646.78,0.02,15.69,3646.78,3181.2,0.98,15.69,0.99,3646.78,3181.2,3646.78,189,294.3
btc-updown-15m-1766215800,1766215800,2025-12,1,300,0.46,260.92,0.47,12.87,1282.89,184.2,0.53,12.87,0.54,260.92,184.2,1282.89,0,297
btc-updown-15m-1766215800,1766215800,2025-12,1,450,0.36,216.7,0.37,10,806.72,831.95,0.63,10,0.64,216.7,831.95,806.72,216,297
btc-updown-15m-1766215800,1766215800,2025-12,1,600,0.22,341.95,0.24,49.52,977.68,858.38,0.76,49.52,0.78,341.95,858.38,977.68,24,297
btc-updown-15m-1766215800,1766215800,2025-12,1,690,0.12,15.57,0.14,165.84,311.81,856.6,0.86,165.84,0.88,15.57,856.6,311.81,1,297
btc-updown-15m-1766216700,1766216700,2025-12,0,300,0.62,219.22,0.63,210.07,690.14,943.14,0.37,210.07,0.38,219.22,943.14,690.14,192,296.4
btc-updown-15m-1766216700,1766216700,2025-12,0,450,0.76,14,0.77,377.92,783.3,853.27,0.23,377.92,0.24,14,853.27,783.3,7,296.4
btc-updown-15m-1766216700,1766216700,2025-12,0,600,0.8,25,0.81,910.29,991.93,1452.13,0.19,910.29,0.2,25,1452.13,991.93,135,296.4
btc-updown-15m-1766216700,1766216700,2025-12,0,690,0.94,280.38,0.95,86.4,1536.65,3784.67,0.05,86.4,0.06,280.38,3784.67,1536.65,36,296.4
btc-updown-15m-1766217600,1766217600,2025-12,0,300,0.91,251.47,0.92,15,1570.51,2022.42,0.08,15,0.09,251.47,2022.42,1570.51,21,297.8
btc-updown-15m-1766217600,1766217600,2025-12,0,450,0.92,282.16,0.93,164.45,940.58,896.46,0.07,164.45,0.08,282.16,896.46,940.58,107,297.8
btc-updown-15m-1766217600,1766217600,2025-12,0,600,0.94,115.15,0.95,164.87,1252.99,2391.83,0.05,164.87,0.06,115.15,2391.83,1252.99,146,297.8
btc-updown-15m-1766217600,1766217600,2025-12,0,690,0.99,4567.92,,,5054.84,0,,,0.01,4567.92,0,5054.84,49,297.8
btc-updown-15m-1766218500,1766218500,2025-12,0,300,0.57,45,0.59,195.15,1037.92,1278.7,0.41,195.15,0.43,45,1278.7,1037.92,89,296.9
btc-updown-15m-1766218500,1766218500,2025-12,0,450,0.92,304.42,0.94,287.75,1388.39,2575.11,0.06,287.75,0.08,304.42,2575.11,1388.39,10,296.9
btc-updown-15m-1766218500,1766218500,2025-12,0,600,0.93,55,0.94,310.05,522.47,1718.45,0.06,310.05,0.07,55,1718.45,522.47,61,296.9
btc-updown-15m-1766218500,1766218500,2025-12,0,690,0.97,16,0.98,1621.89,446.51,8243.72,0.02,1621.89,0.03,16,8243.72,446.51,37,296.9
btc-updown-15m-1766219400,1766219400,2025-12,1,300,0.45,296.92,0.47,58,1747.84,642.35,0.53,58,0.55,296.92,642.35,1747.84,6,299.9
btc-updown-15m-1766219400,1766219400,2025-12,1,450,0.85,284.03,0.87,397.06,869.47,1501.98,0.13,397.06,0.15,284.03,1501.98,869.47,192,299.9
btc-updown-15m-1766219400,1766219400,2025-12,1,600,0.88,164.75,0.89,100,998.43,553.34,0.11,100,0.12,164.75,553.34,998.43,13,299.9
btc-updown-15m-1766219400,1766219400,2025-12,1,690,0.84,15,0.85,116.92,423.36,628.12,0.15,116.92,0.16,15,628.12,423.36,2,299.9
btc-updown-15m-1766221200,1766221200,2025-12,0,300,0.77,6.9,0.78,125.63,720.76,2066.54,0.22,125.63,0.23,6.9,2066.54,720.76,43,299.5
btc-updown-15m-1766221200,1766221200,2025-12,0,450,0.7,368.77,0.73,303.7,1914.69,1307.62,0.27,303.7,0.3,368.77,1307.62,1914.69,46,299.5
btc-updown-15m-1766221200,1766221200,2025-12,0,600,0.67,211.92,0.7,167.57,1052.08,1111.19,0.3,167.57,0.33,211.92,1111.19,1052.08,35,299.5
btc-updown-15m-1766221200,1766221200,2025-12,0,690,0.9,5,0.91,50,354.33,1697.92,0.09,50,0.1,5,1697.92,354.33,2,299.5
btc-updown-15m-1766222100,1766222100,2025-12,0,300,0.59,263.39,0.6,161.53,1905.72,756.05,0.4,161.53,0.41,263.39,756.05,1905.72,102,295.8
btc-updown-15m-1766222100,1766222100,2025-12,0,450,0.82,43,0.84,124.72,610.98,1523.13,0.16,124.72,0.18,43,1523.13,610.98,253,295.8
btc-updown-15m-1766222100,1766222100,2025-12,0,600,0.86,13,0.87,403.21,342,967.33,0.13,403.21,0.14,13,967.33,342,28,295.8
btc-updown-15m-1766222100,1766222100,2025-12,0,690,0.7,31.97,0.71,110.51,460.97,312.43,0.29,110.51,0.3,31.97,312.43,460.97,3,295.8
btc-updown-15m-1766223000,1766223000,2025-12,1,300,0.36,421.92,0.39,219.48,2069.94,1594.4,0.61,219.48,0.64,421.92,1594.4,2069.94,10,292.5
btc-updown-15m-1766223000,1766223000,2025-12,1,450,0.36,17.91,0.38,416.72,665.86,932.88,0.62,416.72,0.64,17.91,932.88,665.86,1,292.5
btc-updown-15m-1766223000,1766223000,2025-12,1,600,0.2,343.04,0.21,45,1005.74,600.92,0.79,45,0.8,343.04,600.92,1005.74,136,292.5
btc-updown-15m-1766223000,1766223000,2025-12,1,690,0.12,355.92,0.16,11,1835.74,325.82,0.84,11,0.88,355.92,325.82,1835.74,16,292.5
btc-updown-15m-1766223900,1766223900,2025-12,1,300,0.45,141.92,0.46,28.04,1113.54,309.96,0.54,28.04,0.55,141.92,309.96,1113.54,22,295.2
btc-updown-15m-1766223900,1766223900,2025-12,1,450,0.47,100,0.48,118.92,404.36,528.84,0.52,118.92,0.53,100,528.84,404.36,247,295.2
btc-updown-15m-1766223900,1766223900,2025-12,1,600,0.51,8,0.52,224.01,912.9,828.07,0.48,224.01,0.49,8,828.07,912.9,98,295.2
btc-updown-15m-1766223900,1766223900,2025-12,1,690,0.59,239.56,0.6,53,502.91,710.58,0.4,53,0.41,239.56,710.58,502.91,46,295.2
btc-updown-15m-1766224800,1766224800,2025-12,0,300,0.36,397.27,0.39,88.02,2600.16,556.42,0.61,88.02,0.64,397.27,556.42,2600.16,14,296
btc-updown-15m-1766224800,1766224800,2025-12,0,450,0.24,3.08,0.25,116.72,406.87,1293.6,0.75,116.72,0.76,3.08,1293.6,406.87,8,296
btc-updown-15m-1766224800,1766224800,2025-12,0,600,0.35,173.92,0.36,5,692.84,599.19,0.64,5,0.65,173.92,599.19,692.84,126,296
btc-updown-15m-1766224800,1766224800,2025-12,0,690,0.87,22,0.89,106.92,663.68,403.84,0.11,106.92,0.13,22,403.84,663.68,228,296
btc-updown-15m-1766225700,1766225700,2025-12,1,300,0.12,227,0.13,308.31,1415.39,1059.8,0.87,308.31,0.88,227,1059.8,1415.39,35,290.3
btc-updown-15m-1766225700,1766225700,2025-12,1,450,0.06,145.48,0.08,281.42,2113.89,995.08,0.92,281.42,0.94,145.48,995.08,2113.89,333,290.3
btc-updown-15m-1766225700,1766225700,2025-12,1,600,,,0.01,7692.81,0,8633.9,0.99,7692.81,,,8633.9,0,64,290.3
btc-updown-15m-1766225700,1766225700,2025-12,1,690,,,0.01,9289.7,0,10296.93,0.99,9289.7,,,10296.93,0,1233,290.3
btc-updown-15m-1766226600,1766226600,2025-12,0,300,0.45,337.9,0.46,115.43,836.15,1209.43,0.54,115.43,0.55,337.9,1209.43,836.15,4,292.8
btc-updown-15m-1766226600,1766226600,2025-12,0,450,0.53,325.24,0.56,625.46,1535.35,1099.86,0.44,625.46,0.47,325.24,1099.86,1535.35,385,292.8
btc-updown-15m-1766226600,1766226600,2025-12,0,600,0.71,226.47,0.72,34.41,975.07,980.33,0.28,34.41,0.29,226.47,980.33,975.07,3,292.8
btc-updown-15m-1766226600,1766226600,2025-12,0,690,0.85,160,0.87,225,560.63,971.1,0.13,225,0.15,160,971.1,560.63,6,292.8
btc-updown-15m-1766227500,1766227500,2025-12,1,300,0.32,186.91,0.34,35,802.21,1173.92,0.66,35,0.68,186.91,1173.92,802.21,67,298
btc-updown-15m-1766227500,1766227500,2025-12,1,450,0.28,5,0.29,19,949.92,656.17,0.71,19,0.72,5,656.17,949.92,89,298
btc-updown-15m-1766227500,1766227500,2025-12,1,600,0.26,190.42,0.27,60.21,1101.26,462.13,0.73,60.21,0.74,190.42,462.13,1101.26,6,298
btc-updown-15m-1766227500,1766227500,2025-12,1,690,0.18,61.78,0.19,25,848.7,548.67,0.81,25,0.82,61.78,548.67,848.7,17,298
btc-updown-15m-1766228400,1766228400,2025-12,1,300,0.38,29.05,0.39,508.39,978.97,1421.31,0.61,508.39,0.62,29.05,1421.31,978.97,279,293.5
btc-updown-15m-1766228400,1766228400,2025-12,1,450,0.33,11,0.34,95,513.92,916.45,0.66,95,0.67,11,916.45,513.92,78,293.5
btc-updown-15m-1766228400,1766228400,2025-12,1,600,0.13,105.23,0.14,46.16,1025.26,358.08,0.86,46.16,0.87,105.23,358.08,1025.26,33,293.5
btc-updown-15m-1766228400,1766228400,2025-12,1,690,0.06,106.92,0.08,106.92,2056.84,469.22,0.92,106.92,0.94,106.92,469.22,2056.84,4,293.5
btc-updown-15m-1766229300,1766229300,2025-12,0,300,0.64,34.27,0.65,481.46,828.19,1584.93,0.35,481.46,0.36,34.27,1584.93,828.19,9,296.8
btc-updown-15m-1766229300,1766229300,2025-12,0,450,0.88,57.69,0.92,188.4,693.41,1776.32,0.08,188.4,0.12,57.69,1776.32,693.41,12,296.8
btc-updown-15m-1766229300,1766229300,2025-12,0,600,0.98,200,0.99,1791.01,1671.7,1791.01,0.01,1791.01,0.02,200,1791.01,1671.7,295,296.8
btc-updown-15m-1766229300,1766229300,2025-12,0,690,0.99,17883.82,,,18414.03,0,,,0.01,17883.82,0,18414.03,18,296.8
btc-updown-15m-1766230200,1766230200,2025-12,0,300,0.61,85,0.62,45.59,1306.18,932.74,0.38,45.59,0.39,85,932.74,1306.18,5,295.3
btc-updown-15m-1766230200,1766230200,2025-12,0,450,0.6,85,0.61,203.47,772.64,673.96,0.39,203.47,0.4,85,673.96,772.64,2,295.3
btc-updown-15m-1766230200,1766230200,2025-12,0,600,0.89,23.05,0.9,50,398.7,1277.76,0.1,50,0.11,23.05,1277.76,398.7,26,295.3
btc-updown-15m-1766230200,1766230200,2025-12,0,690,0.87,142.01,0.89,5,907.09,93.63,0.11,5,0.13,142.01,93.63,907.09,10,295.3
btc-updown-15m-1766232000,1766232000,2025-12,1,300,0.38,159.2,0.4,33.24,1617.81,935.66,0.6,33.24,0.62,159.2,935.66,1617.81,43,293.2
btc-updown-15m-1766232000,1766232000,2025-12,1,450,0.39,15.26,0.4,116.92,110.09,1174.43,0.6,116.92,0.61,15.26,1174.43,110.09,22,293.2
btc-updown-15m-1766232000,1766232000,2025-12,1,600,0.83,146,0.84,38,715.79,192.05,0.16,38,0.17,146,192.05,715.79,23,293.2
btc-updown-15m-1766232000,1766232000,2025-12,1,690,0.78,1006.08,0.79,164.97,1305.28,861.79,0.21,164.97,0.22,1006.08,861.79,1305.28,9,293.2
btc-updown-15m-1766232900,1766232900,2025-12,1,300,0.29,178.93,0.3,161.66,805.92,647.98,0.7,161.66,0.71,178.93,647.98,805.92,20,293.4
btc-updown-15m-1766232900,1766232900,2025-12,1,450,0.14,125.83,0.16,116.92,782.5,426.57,0.84,116.92,0.86,125.83,426.57,782.5,52,293.4
btc-updown-15m-1766232900,1766232900,2025-12,1,600,0.09,175.47,0.1,13,2027.39,223.78,0.9,13,0.91,175.47,223.78,2027.39,48,293.4
btc-updown-15m-1766232900,1766232900,2025-12,1,690,0.12,210.78,0.14,74,1196.94,734.67,0.86,74,0.88,210.78,734.67,1196.94,20,293.4
btc-updown-15m-1766233800,1766233800,2025-12,1,300,0.53,258.14,0.56,305.01,2603.1,1521.29,0.44,305.01,0.47,258.14,1521.29,2603.1,185,288.9
btc-updown-15m-1766233800,1766233800,2025-12,1,450,0.51,106.92,0.52,10,1047.38,618.23,0.48,10,0.49,106.92,618.23,1047.38,23,288.9
btc-updown-15m-1766233800,1766233800,2025-12,1,600,0.49,534.99,0.5,103.49,1326.04,508.27,0.5,103.49,0.51,534.99,508.27,1326.04,68,288.9
btc-updown-15m-1766233800,1766233800,2025-12,1,690,0.34,5.85,0.35,103,650.77,370.7,0.65,103,0.66,5.85,370.7,650.77,28,288.9
btc-updown-15m-1766234700,1766234700,2025-12,0,300,0.51,97,0.52,76.18,2132.03,509.24,0.48,76.18,0.49,97,509.24,2132.03,8,298.7
btc-updown-15m-1766234700,1766234700,2025-12,0,450,0.62,15,0.64,384.67,367.83,1383.15,0.36,384.67,0.38,15,1383.15,367.83,15,298.7
btc-updown-15m-1766234700,1766234700,2025-12,0,600,0.94,381.24,0.96,357.54,1250.65,4428.58,0.04,357.54,0.06,381.24,4428.58,1250.65,125,298.7
btc-updown-15m-1766234700,1766234700,2025-12,0,690,0.95,20,0.97,106.92,842.73,7652.44,0.03,106.92,0.05,20,7652.44,842.73,48,298.7
btc-updown-15m-1766235600,1766235600,2025-12,1,300,0.92,151.67,0.93,281.26,838.78,1366.68,0.07,281.26,0.08,151.67,1366.68,838.78,4,298.4
btc-updown-15m-1766235600,1766235600,2025-12,1,450,0.74,129.17,0.75,89.66,534.98,927.58,0.25,89.66,0.26,129.17,927.58,534.98,12,298.4
btc-updown-15m-1766235600,1766235600,2025-12,1,600,0.05,146.7,0.06,96.92,1920.03,333.84,0.94,96.92,0.95,146.7,333.84,1920.03,138,298.4
btc-updown-15m-1766235600,1766235600,2025-12,1,690,0.06,5,0.07,150,2171.91,754.99,0.93,150,0.94,5,754.99,2171.91,4,298.4
btc-updown-15m-1766236500,1766236500,2025-12,1,300,0.11,221.19,0.13,80,1940.74,610.27,0.87,80,0.89,221.19,610.27,1940.74,14,298.3
btc-updown-15m-1766236500,1766236500,2025-12,1,450,0.19,372,0.21,394.28,1172.92,460.28,0.79,394.28,0.81,372,460.28,1172.92,26,298.3
btc-updown-15m-1766236500,1766236500,2025-12,1,600,0.11,106,0.13,135.92,1478.47,835.84,0.87,135.92,0.89,106,835.84,1478.47,98,298.3
btc-updown-15m-1766236500,1766236500,2025-12,1,690,0.07,73,0.08,106.92,859.28,670.84,0.92,106.92,0.93,73,670.84,859.28,27,298.3
btc-updown-15m-1766237400,1766237400,2025-12,0,300,0.61,141.01,0.62,15,1193.8,941.02,0.38,15,0.39,141.01,941.02,1193.8,70,296.1
btc-updown-15m-1766237400,1766237400,2025-12,0,450,0.82,70,0.83,106.92,432.92,1080.21,0.17,106.92,0.18,70,1080.21,432.92,12,296.1
btc-updown-15m-1766237400,1766237400,2025-12,0,600,0.96,35,0.97,1347.77,564.43,12970.86,0.03,1347.77,0.04,35,12970.86,564.43,0,296.1
btc-updown-15m-1766237400,1766237400,2025-12,0,690,0.98,100,0.99,8354.55,1436.87,8354.55,0.01,8354.55,0.02,100,8354.55,1436.87,45,296.1
btc-updown-15m-1766238300,1766238300,2025-12,0,300,0.66,5.54,0.67,13.42,1330.62,1771.3,0.33,13.42,0.34,5.54,1771.3,1330.62,65,290
