slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1769289300,1769289300,2026-01,0,300,0.76,136.8,0.77,211.79,540.27,892.01,0.23,211.79,0.24,136.8,892.01,540.27,4,298.8
btc-updown-15m-1769289300,1769289300,2026-01,0,450,0.73,84,0.74,132.32,954.48,1058.31,0.26,132.32,0.27,84,1058.31,954.48,20,298.8
btc-updown-15m-1769289300,1769289300,2026-01,0,600,0.96,274,0.97,465.45,1307.96,12619.74,0.03,465.45,0.04,274,12619.74,1307.96,49,298.8
btc-updown-15m-1769289300,1769289300,2026-01,0,690,0.98,57.94,0.99,8549.14,1855.08,8749.14,0.01,8549.14,0.02,57.94,8749.14,1855.08,6,298.8
btc-updown-15m-1769290200,1769290200,2026-01,0,300,0.5,216.57,0.51,87.19,820.95,604.49,0.49,87.19,0.5,216.57,604.49,820.95,2,298.7
btc-updown-15m-1769290200,1769290200,2026-01,0,450,0.65,12,0.66,189.94,290.33,461.97,0.34,189.94,0.35,12,461.97,290.33,43,298.7
btc-updown-15m-1769290200,1769290200,2026-01,0,600,0.65,205.09,0.66,404.41,764.18,939.94,0.34,404.41,0.35,205.09,939.94,764.18,0,298.7
btc-updown-15m-1769290200,1769290200,2026-01,0,690,0.68,694.3,0.69,60,1078.89,108.41,0.31,60,0.32,694.3,108.41,1078.89,3,298.7
btc-updown-15m-1769291100,1769291100,2026-01,0,300,0.25,153.22,0.26,261.84,431.09,1180.06,0.74,261.84,0.75,153.22,1180.06,431.09,42,299.6
btc-updown-15m-1769291100,1769291100,2026-01,0,450,0.24,139.02,0.25,327.69,708.07,813.77,0.75,327.69,0.76,139.02,813.77,708.07,24,299.6
btc-updown-15m-1769291100,1769291100,2026-01,0,600,0.46,95.62,0.47,166.5,426.81,744.54,0.53,166.5,0.54,95.62,744.54,426.81,4,299.6
btc-updown-15m-1769291100,1769291100,2026-01,0,690,0.65,262.1,0.66,125.12,677.04,692.13,0.34,125.12,0.35,262.1,692.13,677.04,9,299.6
btc-updown-15m-1769292000,1769292000,2026-01,0,300,0.72,450.04,0.73,48.39,776.04,233.08,0.27,48.39,0.28,450.04,233.08,776.04,5,299.4
btc-updown-15m-1769292000,1769292000,2026-01,0,450,0.61,39,0.62,261.39,399.35,540.14,0.38,261.39,0.39,39,540.14,399.35,0,299.4
btc-updown-15m-1769292000,1769292000,2026-01,0,600,0.84,12.5,0.85,263.23,305.89,744.14,0.15,263.23,0.16,12.5,744.14,305.89,17,299.4
btc-updown-15m-1769292000,1769292000,2026-01,0,690,0.92,71.49,0.93,180.6,775.12,1514.3,0.07,180.6,0.08,71.49,1514.3,775.12,23,299.4
btc-updown-15m-1769292900,1769292900,2026-01,1,300,0.18,64.09,0.19,339.09,635.19,1299.55,0.81,339.09,0.82,64.09,1299.55,635.19,7,298.7
btc-updown-15m-1769292900,1769292900,2026-01,1,450,0.08,1084.62,0.09,109.66,1902.64,772.28,0.91,109.66,0.92,1084.62,772.28,1902.64,70,298.7
btc-updown-15m-1769292900,1769292900,2026-01,1,600,0.02,3624.46,0.03,328.4,13312.12,2218.06,0.97,328.4,0.98,3624.46,2218.06,13312.12,65,298.7
btc-updown-15m-1769292900,1769292900,2026-01,1,690,0.02,1324.57,0.03,1943.59,9885.78,3339.65,0.97,1943.59,0.98,1324.57,3339.65,9885.78,167,298.7
btc-updown-15m-1769293800,1769293800,2026-01,1,300,0.28,96.12,0.29,37.36,1064.62,956.39,0.71,37.36,0.72,96.12,956.39,1064.62,18,299.3
btc-updown-15m-1769293800,1769293800,2026-01,1,450,0.13,200.36,0.14,182.29,1392.7,746.05,0.86,182.29,0.87,200.36,746.05,1392.7,49,299.3
btc-updown-15m-1769293800,1769293800,2026-01,1,600,0.06,82.69,0.07,463.05,900.3,1011.15,0.93,463.05,0.94,82.69,1011.15,900.3,112,299.3
btc-updown-15m-1769293800,1769293800,2026-01,1,690,0.01,4107.34,0.02,1435.69,5258.34,4154.99,0.98,1435.69,0.99,4107.34,4154.99,5258.34,7,299.3
btc-updown-15m-1769294700,1769294700,2026-01,0,300,0.87,289.43,0.88,428.61,2370.47,1634.06,0.12,428.61,0.13,289.43,1634.06,2370.47,152,294.3
btc-updown-15m-1769294700,1769294700,2026-01,0,450,0.87,168,0.88,785.86,1325.63,1213.57,0.12,785.86,0.13,168,1213.57,1325.63,34,294.3
btc-updown-15m-1769294700,1769294700,2026-01,0,600,0.94,123.72,0.95,104.68,581.05,2946.68,0.05,104.68,0.06,123.72,2946.68,581.05,23,294.3
btc-updown-15m-1769294700,1769294700,2026-01,0,690,0.98,788.52,0.99,6707.69,4101.53,6707.69,0.01,6707.69,0.02,788.52,6707.69,4101.53,273,294.3
btc-updown-15m-1769295600,1769295600,2026-01,1,300,0.07,10,0.08,258.09,2461.67,578.07,0.92,258.09,0.93,10,578.07,2461.67,7,299.7
btc-updown-15m-1769295600,1769295600,2026-01,1,450,0.11,87.59,0.12,43.41,303.09,1749.85,0.88,43.41,0.89,87.59,1749.85,303.09,37,299.7
btc-updown-15m-1769295600,1769295600,2026-01,1,600,0.05,7415.37,0.06,12,10342.41,1763.19,0.94,12,0.95,7415.37,1763.19,10342.41,1,299.7
btc-updown-15m-1769295600,1769295600,2026-01,1,690,0.05,1753.78,0.06,795.46,5108.89,1367.55,0.94,795.46,0.95,1753.78,1367.55,5108.89,69,299.7
btc-updown-15m-1769297400,1769297400,2026-01,1,300,0.35,138.58,0.36,123.89,341.58,656.63,0.64,123.89,0.65,138.58,656.63,341.58,4,299.1
btc-updown-15m-1769297400,1769297400,2026-01,1,450,0.39,264.09,0.4,31,747.23,398.89,0.6,31,0.61,264.09,398.89,747.23,56,299.1
btc-updown-15m-1769297400,1769297400,2026-01,1,600,0.07,44.85,0.08,106.48,715.47,1082.2,0.92,106.48,0.93,44.85,1082.2,715.47,12,299.1
btc-updown-15m-1769297400,1769297400,2026-01,1,690,0.02,508.37,0.03,841.29,7375.51,2679.24,0.97,841.29,0.98,508.37,2679.24,7375.51,4,299.1
btc-updown-15m-1769298300,1769298300,2026-01,1,300,0.76,92.5,0.77,632.46,497.98,1169.91,0.23,632.46,0.24,92.5,1169.91,497.98,14,296.7
btc-updown-15m-1769298300,1769298300,2026-01,1,450,0.6,558.75,0.61,54.8,1007.12,1204.62,0.39,54.8,0.4,558.75,1204.62,1007.12,10,296.7
btc-updown-15m-1769298300,1769298300,2026-01,1,600,0.34,134.63,0.36,87.48,360.22,178.34,0.64,87.48,0.66,134.63,178.34,360.22,1,296.7
btc-updown-15m-1769298300,1769298300,2026-01,1,690,0.1,162.8,0.11,97.48,1024.42,397.61,0.89,97.48,0.9,162.8,397.61,1024.42,7,296.7
btc-updown-15m-1769299200,1769299200,2026-01,0,300,0.69,149.81,0.7,77.8,1067.81,528.42,0.3,77.8,0.31,149.81,528.42,1067.81,5,299.7
btc-updown-15m-1769299200,1769299200,2026-01,0,450,0.87,173.43,0.88,612.19,2896.4,1618.31,0.12,612.19,0.13,173.43,1618.31,2896.4,20,299.7
btc-updown-15m-1769299200,1769299200,2026-01,0,600,0.91,41.27,0.92,139.41,434.77,2316.11,0.08,139.41,0.09,41.27,2316.11,434.77,27,299.7
btc-updown-15m-1769299200,1769299200,2026-01,0,690,0.91,220.13,0.92,37,726.79,728.52,0.08,37,0.09,220.13,728.52,726.79,19,299.7
btc-updown-15m-1769300100,1769300100,2026-01,1,300,0.41,852.68,0.42,27.67,1245.84,658.35,0.58,27.67,0.59,852.68,658.35,1245.84,25,300
btc-updown-15m-1769300100,1769300100,2026-01,1,450,0.74,125.13,0.78,542.6,673.85,1000.6,0.22,542.6,0.26,125.13,1000.6,673.85,5,300
btc-updown-15m-1769300100,1769300100,2026-01,1,600,0.3,90.66,0.31,200.5,976.65,811.76,0.69,200.5,0.7,90.66,811.76,976.65,94,300
btc-updown-15m-1769300100,1769300100,2026-01,1,690,0.02,958.94,0.03,1081.46,12399.77,3337.66,0.97,1081.46,0.98,958.94,3337.66,12399.77,30,300
btc-updown-15m-1769301000,1769301000,2026-01,0,300,0.73,94.34,0.74,774.22,615.13,2085.88,0.26,774.22,0.27,94.34,2085.88,615.13,5,294.5
btc-updown-15m-1769301000,1769301000,2026-01,0,450,0.94,145.32,0.95,1259.94,560.2,4041.44,0.05,1259.94,0.06,145.32,4041.44,560.2,35,294.5
btc-updown-15m-1769301000,1769301000,2026-01,0,600,0.94,151.72,0.95,191.86,1107.63,1830.8,0.05,191.86,0.06,151.72,1830.8,1107.63,25,294.5
btc-updown-15m-1769301000,1769301000,2026-01,0,690,0.97,682.64,0.98,793.39,1903,7743.38,0.02,793.39,0.03,682.64,7743.38,1903,11,294.5
btc-updown-15m-1769301900,1769301900,2026-01,0,300,0.61,215.52,0.62,266.55,914.65,1217.7,0.38,266.55,0.39,215.52,1217.7,914.65,10,291.5
btc-updown-15m-1769301900,1769301900,2026-01,0,450,0.54,580.5,0.55,288.37,1058.06,649.43,0.45,288.37,0.46,580.5,649.43,1058.06,0,291.5
btc-updown-15m-1769301900,1769301900,2026-01,0,600,0.4,490,0.41,155.88,921.48,475.78,0.59,155.88,0.6,490,475.78,921.48,9,291.5
btc-updown-15m-1769301900,1769301900,2026-01,0,690,0.53,139.75,0.54,82.44,810.69,841.92,0.46,82.44,0.47,139.75,841.92,810.69,21,291.5
btc-updown-15m-1769302800,1769302800,2026-01,1,300,0.32,495.91,0.33,1.85,3911.98,1123.7,0.67,1.85,0.68,495.91,1123.7,3911.98,158,294.8
btc-updown-15m-1769302800,1769302800,2026-01,1,450,0.19,1314.59,0.2,190.84,6957.87,1310.36,0.8,190.84,0.81,1314.59,1310.36,6957.87,17,294.8
btc-updown-15m-1769302800,1769302800,2026-01,1,600,0.39,60,0.4,188.13,419.32,406.07,0.6,188.13,0.61,60,406.07,419.32,7,294.8
btc-updown-15m-1769302800,1769302800,2026-01,1,690,0.19,194,0.2,30,751.47,322.57,0.8,30,0.81,194,322.57,751.47,22,294.8
btc-updown-15m-1769303700,1769303700,2026-01,1,300,0.29,204.48,0.3,244.54,6078.07,1123.94,0.7,244.54,0.71,204.48,1123.94,6078.07,36,298
btc-updown-15m-1769303700,1769303700,2026-01,1,450,0.32,153.25,0.33,205.98,1211.75,411.04,0.67,205.98,0.68,153.25,411.04,1211.75,1,298
btc-updown-15m-1769303700,1769303700,2026-01,1,600,0.31,327.12,0.32,80.98,1426.21,775.48,0.68,80.98,0.69,327.12,775.48,1426.21,7,298
btc-updown-15m-1769303700,1769303700,2026-01,1,690,0.08,712,0.09,170.13,1628.34,604.36,0.91,170.13,0.92,712,604.36,1628.34,16,298
btc-updown-15m-1769304600,1769304600,2026-01,1,300,0.28,237.05,0.29,61.46,1389.86,757.94,0.71,61.46,0.72,237.05,757.94,1389.86,16,296.5
btc-updown-15m-1769304600,1769304600,2026-01,1,450,0.25,5,0.26,429.22,811.03,851.05,0.74,429.22,0.75,5,851.05,811.03,7,296.5
btc-updown-15m-1769304600,1769304600,2026-01,1,600,0.05,86.85,0.06,143.36,1691.18,1574.87,0.94,143.36,0.95,86.85,1574.87,1691.18,3,296.5
btc-updown-15m-1769304600,1769304600,2026-01,1,690,0.05,71.32,0.06,253.5,1457.63,1334.98,0.94,253.5,0.95,71.32,1334.98,1457.63,11,296.5
btc-updown-15m-1769305500,1769305500,2026-01,0,300,0.81,658.09,0.82,31.52,1237.09,409.61,0.18,31.52,0.19,658.09,409.61,1237.09,74,292.5
btc-updown-15m-1769305500,1769305500,2026-01,0,450,0.77,13.95,0.78,677,331.4,1175,0.22,677,0.23,13.95,1175,331.4,1,292.5
btc-updown-15m-1769305500,1769305500,2026-01,0,600,0.86,30.87,0.87,100.08,557.22,965.42,0.13,100.08,0.14,30.87,965.42,557.22,3,292.5
btc-updown-15m-1769305500,1769305500,2026-01,0,690,0.93,28.5,0.94,706.01,350.08,2102.2,0.06,706.01,0.07,28.5,2102.2,350.08,0,292.5
btc-updown-15m-1769307300,1769307300,2026-01,1,300,0.36,525.26,0.37,92.28,1230.76,541.17,0.63,92.28,0.64,525.26,541.17,1230.76,38,292.5
btc-updown-15m-1769307300,1769307300,2026-01,1,450,0.13,674.22,0.14,8,1247.49,227.13,0.86,8,0.87,674.22,227.13,1247.49,68,292.5
btc-updown-15m-1769307300,1769307300,2026-01,1,600,0.13,885.96,0.14,43,8004.06,655.08,0.86,43,0.87,885.96,655.08,8004.06,117,292.5
btc-updown-15m-1769307300,1769307300,2026-01,1,690,0.12,4729.94,0.13,116.94,5699.39,748.44,0.87,116.94,0.88,4729.94,748.44,5699.39,61,292.5
btc-updown-15m-1769308200,1769308200,2026-01,1,300,0.79,563.23,0.8,42.78,1168.32,660.17,0.2,42.78,0.21,563.23,660.17,1168.32,1,298
btc-updown-15m-1769308200,1769308200,2026-01,1,450,0.81,227.36,0.82,163.39,1184.44,993.89,0.18,163.39,0.19,227.36,993.89,1184.44,117,298
btc-updown-15m-1769308200,1769308200,2026-01,1,600,0.9,340.35,0.91,43.26,914.83,1141.78,0.09,43.26,0.1,340.35,1141.78,914.83,0,298
btc-updown-15m-1769308200,1769308200,2026-01,1,690,0.94,60.84,0.95,548.5,534.64,1983,0.05,548.5,0.06,60.84,1983,534.64,53,298
btc-updown-15m-1769309100,1769309100,2026-01,1,300,0.71,41.16,0.72,368.98,420.16,815.27,0.28,368.98,0.29,41.16,815.27,420.16,18,292.8
btc-updown-15m-1769309100,1769309100,2026-01,1,450,0.78,215.75,0.79,120.41,498.14,618.31,0.21,120.41,0.22,215.75,618.31,498.14,140,292.8
btc-updown-15m-1769309100,1769309100,2026-01,1,600,0.88,203.7,0.89,198.11,524.15,17422.01,0.11,198.11,0.12,203.7,17422.01,524.15,7,292.8
btc-updown-15m-1769309100,1769309100,2026-01,1,690,0.38,57.47,0.39,181.33,207.04,288.81,0.61,181.33,0.62,57.47,288.81,207.04,6,292.8
btc-updown-15m-1769310000,1769310000,2026-01,0,300,0.75,13.8,0.76,266.8,554.87,444.01,0.24,266.8,0.25,13.8,444.01,554.87,24,295.9
btc-updown-15m-1769310000,1769310000,2026-01,0,450,0.78,11.3,0.79,98,368.45,610.15,0.21,98,0.22,11.3,610.15,368.45,7,295.9
btc-updown-15m-1769310000,1769310000,2026-01,0,600,0.38,171.71,0.4,207.8,581.6,387.83,0.6,207.8,0.62,171.71,387.83,581.6,0,295.9
btc-updown-15m-1769310000,1769310000,2026-01,0,690,0.88,160.04,0.89,238.5,637.74,1463.82,0.11,238.5,0.12,160.04,1463.82,637.74,54,295.9
btc-updown-15m-1769310900,1769310900,2026-01,1,300,0.12,164.13,0.13,365.97,998.79,2201.31,0.87,365.97,0.88,164.13,2201.31,998.79,11,296.5
btc-updown-15m-1769310900,1769310900,2026-01,1,450,0.06,184,0.07,354.25,1816.19,1551.76,0.93,354.25,0.94,184,1551.76,1816.19,105,296.5
btc-updown-15m-1769310900,1769310900,2026-01,1,600,0.04,101.91,0.05,153.55,3598.94,1218.72,0.95,153.55,0.96,101.91,1218.72,3598.94,34,296.5
btc-updown-15m-1769310900,1769310900,2026-01,1,690,0.01,6964.61,0.02,182.63,7545.6,390.63,0.98,182.63,0.99,6964.61,390.63,7545.6,52,296.5
btc-updown-15m-1769311800,1769311800,2026-01,1,300,0.07,509.62,0.08,389.44,3502.93,3166.72,0.92,389.44,0.93,509.62,3166.72,3502.93,21,290.8
btc-updown-15m-1769311800,1769311800,2026-01,1,450,0.03,1571.83,0.04,139.5,12411.75,3640.03,0.96,139.5,0.97,1571.83,3640.03,12411.75,131,290.8
btc-updown-15m-1769311800,1769311800,2026-01,1,600,0.04,286,0.05,75,1971.57,1564.51,0.95,75,0.96,286,1564.51,1971.57,15,290.8
btc-updown-15m-1769311800,1769311800,2026-01,1,690,0.01,7317.21,0.02,947.9,7748.21,967.9,0.98,947.9,0.99,7317.21,967.9,7748.21,7,290.8
btc-updown-15m-1769312700,1769312700,2026-01,0,300,0.43,393.9,0.44,88,1448.2,521.08,0.56,88,0.57,393.9,521.08,1448.2,113,298
btc-updown-15m-1769312700,1769312700,2026-01,0,450,0.22,19,0.23,194.59,411.48,781.09,0.77,194.59,0.78,19,781.09,411.48,17,298
btc-updown-15m-1769312700,1769312700,2026-01,0,600,0.13,204.83,0.14,194.83,1431.15,667.94,0.86,194.83,0.87,204.83,667.94,1431.15,6,298
btc-updown-15m-1769312700,1769312700,2026-01,0,690,0.8,273.39,0.81,55,402.39,479,0.19,55,0.2,273.39,479,402.39,52,298
btc-updown-15m-1769313600,1769313600,2026-01,0,300,0.78,196.59,0.79,319.88,1160.59,920.23,0.21,319.88,0.22,196.59,920.23,1160.59,11,295.7
btc-updown-15m-1769313600,1769313600,2026-01,0,450,0.84,157.98,0.85,117.79,467.57,654.59,0.15,117.79,0.16,157.98,654.59,467.57,1,295.7
btc-updown-15m-1769313600,1769313600,2026-01,0,600,0.94,17.27,0.95,990.45,928.22,2337.32,0.05,990.45,0.06,17.27,2337.32,928.22,29,295.7
btc-updown-15m-1769313600,1769313600,2026-01,0,690,0.94,20.4,0.95,477.5,1129.85,1694.62,0.05,477.5,0.06,20.4,1694.62,1129.85,0,295.7
btc-updown-15m-1769314500,1769314500,2026-01,1,300,0.32,103.9,0.33,417.18,1095.38,1635.02,0.67,417.18,0.68,103.9,1635.02,1095.38,26,290.3
btc-updown-15m-1769314500,1769314500,2026-01,1,450,0.24,736.11,0.25,244.3,1373.11,743.3,0.75,244.3,0.76,736.11,743.3,1373.11,0,290.3
btc-updown-15m-1769314500,1769314500,2026-01,1,600,0.16,116.08,0.17,13,547.03,447.98,0.83,13,0.84,116.08,447.98,547.03,20,290.3
btc-updown-15m-1769314500,1769314500,2026-01,1,690,0.12,277.82,0.13,10,1304.14,273,0.87,10,0.88,277.82,273,1304.14,11,290.3
btc-updown-15m-1769315400,1769315400,2026-01,0,300,0.88,286.26,0.89,287.21,1669.05,1061.95,0.11,287.21,0.12,286.26,1061.95,1669.05,42,293.8
btc-updown-15m-1769315400,1769315400,2026-01,0,450,0.95,218.07,0.96,44.5,1448.07,4004.95,0.04,44.5,0.05,218.07,4004.95,1448.07,17,293.8
btc-updown-15m-1769315400,1769315400,2026-01,0,600,0.981,22.7,0.99,6368.98,2058.3,7049.98,0.01,6368.98,0.019,22.7,7049.98,2058.3,46,293.8
btc-updown-15m-1769315400,1769315400,2026-01,0,690,0.991,52,0.996,300,2358.3,2809.95,0.004,300,0.009,52,2809.95,2358.3,13,293.8
btc-updown-15m-1769316300,1769316300,2026-01,1,300,0.42,260.07,0.43,312.3,567.57,762.91,0.57,312.3,0.58,260.07,762.91,567.57,35,295
btc-updown-15m-1769316300,1769316300,2026-01,1,450,0.49,231,0.5,15,681.18,1075.03,0.5,15,0.51,231,1075.03,681.18,0,295
