slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1763474400,1763474400,2025-11,1,300,0.36,8.21,0.37,10,20.21,683.57,0.63,10,0.64,8.21,683.57,20.21,54,299.9
btc-updown-15m-1763474400,1763474400,2025-11,1,450,0.33,12,0.35,55.91,407,764.91,0.65,55.91,0.67,12,764.91,407,16,299.9
btc-updown-15m-1763474400,1763474400,2025-11,1,600,0.21,18.73,0.22,17.44,42.73,875.69,0.78,17.44,0.79,18.73,875.69,42.73,2,299.9
btc-updown-15m-1763474400,1763474400,2025-11,1,690,0.11,13.87,0.13,415,161.87,1225,0.87,415,0.89,13.87,1225,161.87,10,299.9
btc-updown-15m-1763475300,1763475300,2025-11,0,300,0.75,350,0.77,108,1036.26,147.99,0.23,108,0.25,350,147.99,1036.26,24,297.4
btc-updown-15m-1763475300,1763475300,2025-11,0,450,0.72,10,0.73,12.26,393,734.96,0.27,12.26,0.28,10,734.96,393,12,297.4
btc-updown-15m-1763475300,1763475300,2025-11,0,600,0.96,48.93,0.97,35.89,758.5,4252.89,0.03,35.89,0.04,48.93,4252.89,758.5,55,297.4
btc-updown-15m-1763475300,1763475300,2025-11,0,690,0.98,54.64,0.99,1621.21,762.64,1621.21,0.01,1621.21,0.02,54.64,1621.21,762.64,58,297.4
btc-updown-15m-1763476200,1763476200,2025-11,1,300,0.74,10,0.78,350,746.82,1118,0.22,350,0.26,10,1118,746.82,7,297.5
btc-updown-15m-1763476200,1763476200,2025-11,1,450,0.93,8,0.96,28.89,742.5,4328.22,0.04,28.89,0.07,8,4328.22,742.5,1,297.5
btc-updown-15m-1763476200,1763476200,2025-11,1,600,0.86,5,0.88,358,18,1782,0.12,358,0.14,5,1782,18,131,297.5
btc-updown-15m-1763476200,1763476200,2025-11,1,690,0.88,20,0.89,327.52,62.24,2384.52,0.11,327.52,0.12,20,2384.52,62.24,22,297.5
btc-updown-15m-1763477100,1763477100,2025-11,1,300,0.49,30883.37,0.5,5,52521.37,51060.13,0.5,5,0.51,30883.37,51060.13,52521.37,452575,-5922.1
btc-updown-15m-1763477100,1763477100,2025-11,1,450,0.49,30883.37,0.5,5,52521.37,51060.13,0.5,5,0.51,30883.37,51060.13,52521.37,602575,-5922.1
btc-updown-15m-1763477100,1763477100,2025-11,1,600,0.49,30883.37,0.5,5,52521.37,51060.13,0.5,5,0.51,30883.37,51060.13,52521.37,752575,-5922.1
btc-updown-15m-1763477100,1763477100,2025-11,1,690,0.49,30883.37,0.5,5,52521.37,51060.13,0.5,5,0.51,30883.37,51060.13,52521.37,842575,-5922.1
btc-updown-15m-1763478000,1763478000,2025-11,0,300,0.23,505,0.25,1018.99,2223.4,1608.99,0.75,1018.99,0.77,505,1608.99,2223.4,8,297.1
btc-updown-15m-1763478000,1763478000,2025-11,0,450,0.65,30.51,0.67,570.13,628.51,3464.13,0.33,570.13,0.35,30.51,3464.13,628.51,0,297.1
btc-updown-15m-1763478000,1763478000,2025-11,0,600,0.89,40,0.91,1484.72,1221,4702.72,0.09,1484.72,0.11,40,4702.72,1221,4,297.1
btc-updown-15m-1763478000,1763478000,2025-11,0,690,0.95,90,0.96,50,1329.99,3265.69,0.04,50,0.05,90,3265.69,1329.99,56,297.1
btc-updown-15m-1763478900,1763478900,2025-11,0,300,0.79,8,0.81,395,1118,1882.01,0.19,395,0.21,8,1882.01,1118,4,294.8
btc-updown-15m-1763478900,1763478900,2025-11,0,450,0.89,101.42,0.91,40,2481.42,1599,0.09,40,0.11,101.42,1599,2481.42,29,294.8
btc-updown-15m-1763478900,1763478900,2025-11,0,600,0.96,30,0.97,130,1146.72,6518.77,0.03,130,0.04,30,6518.77,1146.72,1037,294.8
btc-updown-15m-1763478900,1763478900,2025-11,0,690,0.98,553.86,0.99,1306.6,1289.37,1306.6,0.01,1306.6,0.02,553.86,1306.6,1289.37,116,294.8
btc-updown-15m-1763480700,1763480700,2025-11,0,300,0.46,39.17,0.48,8,1884.17,2209.63,0.52,8,0.54,39.17,2209.63,1884.17,171,292
btc-updown-15m-1763480700,1763480700,2025-11,0,450,0.64,38.63,0.66,424,2200.03,2042,0.34,424,0.36,38.63,2042,2200.03,7,292
btc-updown-15m-1763480700,1763480700,2025-11,0,600,0.78,548,0.8,100,3295.68,735,0.2,100,0.22,548,735,3295.68,65,292
btc-updown-15m-1763480700,1763480700,2025-11,0,690,0.84,63,0.86,905.5,211,2914.5,0.14,905.5,0.16,63,2914.5,211,10,292
btc-updown-15m-1763481600,1763481600,2025-11,0,300,0.31,60,0.32,238.5,1011,1311.5,0.68,238.5,0.69,60,1311.5,1011,11,296
btc-updown-15m-1763481600,1763481600,2025-11,0,450,0.51,27,0.52,35,64,1833,0.48,35,0.49,27,1833,64,0,296
btc-updown-15m-1763481600,1763481600,2025-11,0,600,0.85,8,0.87,415,1231.86,2890,0.13,415,0.15,8,2890,1231.86,26,296
btc-updown-15m-1763481600,1763481600,2025-11,0,690,0.92,50,0.93,78,147,3877.09,0.07,78,0.08,50,3877.09,147,103,296
btc-updown-15m-1763482500,1763482500,2025-11,0,300,0.8,16,0.81,21,694,1413.79,0.19,21,0.2,16,1413.79,694,41,299.4
btc-updown-15m-1763482500,1763482500,2025-11,0,450,0.9,65,0.92,357.53,528,3327.53,0.08,357.53,0.1,65,3327.53,528,7,299.4
btc-updown-15m-1763482500,1763482500,2025-11,0,600,0.9,143.14,0.92,58,851.22,2614.96,0.08,58,0.1,143.14,2614.96,851.22,26,299.4
btc-updown-15m-1763482500,1763482500,2025-11,0,690,0.98,113.79,0.99,4127.34,253.79,4127.34,0.01,4127.34,0.02,113.79,4127.34,253.79,37,299.4
btc-updown-15m-1763483400,1763483400,2025-11,1,300,0.43,378,0.45,41,2313,1231,0.55,41,0.57,378,1231,2313,12,296.7
btc-updown-15m-1763483400,1763483400,2025-11,1,450,0.45,11.18,0.46,9,994.17,1038,0.54,9,0.55,11.18,1038,994.17,8,296.7
btc-updown-15m-1763483400,1763483400,2025-11,1,600,0.1,51,0.11,8,1811.32,655,0.89,8,0.9,51,655,1811.32,1,296.7
btc-updown-15m-1763483400,1763483400,2025-11,1,690,0.05,1011,0.07,83,6238.47,1743.4,0.93,83,0.95,1011,1743.4,6238.47,69,296.7
btc-updown-15m-1763484300,1763484300,2025-11,0,300,0.58,648,0.6,21,2312.1,1308,0.4,21,0.42,648,1308,2312.1,12,296.3
btc-updown-15m-1763484300,1763484300,2025-11,0,450,0.57,5,0.58,7.18,1180.15,1565.18,0.42,7.18,0.43,5,1565.18,1180.15,11,296.3
btc-updown-15m-1763484300,1763484300,2025-11,0,600,0.67,81,0.69,636.1,1051,3002.52,0.31,636.1,0.33,81,3002.52,1051,6,296.3
btc-updown-15m-1763484300,1763484300,2025-11,0,690,0.77,16,0.78,20,1545.8,1492.73,0.22,20,0.23,16,1492.73,1545.8,31,296.3
btc-updown-15m-1763485200,1763485200,2025-11,1,300,0.53,9.36,0.54,590,1912.36,2136,0.46,590,0.47,9.36,2136,1912.36,31,295.4
btc-updown-15m-1763485200,1763485200,2025-11,1,450,0.59,526,0.61,9,2583,1364,0.39,9,0.41,526,1364,2583,1,295.4
btc-updown-15m-1763485200,1763485200,2025-11,1,600,0.59,12,0.6,9.83,1198,1298.39,0.4,9.83,0.41,12,1298.39,1198,3,295.4
btc-updown-15m-1763485200,1763485200,2025-11,1,690,0.6,3.48,0.61,350,598.48,2232,0.39,350,0.4,3.48,2232,598.48,59,295.4
btc-updown-15m-1763486100,1763486100,2025-11,1,300,0.62,627.36,0.65,536,2235.1,1819,0.35,536,0.38,627.36,1819,2235.1,56,298.3
btc-updown-15m-1763486100,1763486100,2025-11,1,450,0.75,870,0.76,5,2895.2,70.5,0.24,5,0.25,870,70.5,2895.2,42,298.3
btc-updown-15m-1763486100,1763486100,2025-11,1,600,0.57,954.02,0.6,14,2839.02,2095,0.4,14,0.43,954.02,2095,2839.02,23,298.3
btc-updown-15m-1763486100,1763486100,2025-11,1,690,0.44,350,0.46,24.35,2707,1175.35,0.54,24.35,0.56,350,1175.35,2707,27,298.3
btc-updown-15m-1763487000,1763487000,2025-11,0,300,0.53,538.72,0.55,360,1667.72,1605,0.45,360,0.47,538.72,1605,1667.72,0,298.1
btc-updown-15m-1763487000,1763487000,2025-11,0,450,0.72,500,0.73,10,2003,504,0.27,10,0.28,500,504,2003,185,298.1
btc-updown-15m-1763487000,1763487000,2025-11,0,600,0.95,730,0.97,67.72,3282,4780.71,0.03,67.72,0.05,730,4780.71,3282,814,298.1
btc-updown-15m-1763487000,1763487000,2025-11,0,690,0.96,14,0.99,2536.57,2150.18,2536.57,0.01,2536.57,0.04,14,2536.57,2150.18,40,298.1
btc-updown-15m-1763487900,1763487900,2025-11,1,300,0.35,580,0.38,20,3010,2505,0.62,20,0.65,580,2505,3010,16,295.1
btc-updown-15m-1763487900,1763487900,2025-11,1,450,0.23,307.84,0.24,416,892.99,2959,0.76,416,0.77,307.84,2959,892.99,3,295.1
btc-updown-15m-1763487900,1763487900,2025-11,1,600,0.28,370,0.29,500,531,1600.67,0.71,500,0.72,370,1600.67,531,40,295.1
btc-updown-15m-1763487900,1763487900,2025-11,1,690,0.24,15,0.26,49,1198.35,639,0.74,49,0.76,15,639,1198.35,5,295.1
btc-updown-15m-1763489700,1763489700,2025-11,1,300,0.33,23.44,0.35,55,2062.44,2025,0.65,55,0.67,23.44,2025,2062.44,16,296.4
btc-updown-15m-1763489700,1763489700,2025-11,1,450,0.09,50,0.1,255,1898,1183,0.9,255,0.91,50,1183,1898,108,296.4
btc-updown-15m-1763489700,1763489700,2025-11,1,600,0.05,63.85,0.07,642,2875.85,2592.02,0.93,642,0.95,63.85,2592.02,2875.85,8,296.4
btc-updown-15m-1763489700,1763489700,2025-11,1,690,,,0.01,448.98,0,2219.4,0.99,448.98,,,2219.4,0,95,296.4
btc-updown-15m-1763490600,1763490600,2025-11,0,300,0.64,116.86,0.66,510,1586.86,2084.3,0.34,510,0.36,116.86,2084.3,1586.86,40,292.9
btc-updown-15m-1763490600,1763490600,2025-11,0,450,0.33,434,0.34,8,2798,1203.74,0.66,8,0.67,434,1203.74,2798,1,292.9
btc-updown-15m-1763490600,1763490600,2025-11,0,600,0.66,5,0.68,10,1779.32,1152.2,0.32,10,0.34,5,1152.2,1779.32,2,292.9
btc-updown-15m-1763490600,1763490600,2025-11,0,690,0.93,600,0.95,930.2,2353.34,6379.94,0.05,930.2,0.07,600,6379.94,2353.34,39,292.9
btc-updown-15m-1763491500,1763491500,2025-11,1,300,0.86,562.62,0.88,107.06,2290.46,1531.54,0.12,107.06,0.14,562.62,1531.54,2290.46,39,291.8
btc-updown-15m-1763491500,1763491500,2025-11,1,450,0.93,568.74,0.95,25,2228.29,1890.65,0.05,25,0.07,568.74,1890.65,2228.29,11,291.8
btc-updown-15m-1763491500,1763491500,2025-11,1,600,0.88,528,0.89,10,1741.13,769.57,0.11,10,0.12,528,769.57,1741.13,13,291.8
btc-updown-15m-1763491500,1763491500,2025-11,1,690,0.58,536.52,0.59,5.17,1680.69,1093.17,0.41,5.17,0.42,536.52,1093.17,1680.69,7,291.8
btc-updown-15m-1763492400,1763492400,2025-11,0,300,0.34,544,0.36,301.49,1689.6,2312.8,0.64,301.49,0.66,544,2312.8,1689.6,129,290.9
btc-updown-15m-1763492400,1763492400,2025-11,0,450,0.51,350,0.53,15.63,2838.71,1208.63,0.47,15.63,0.49,350,1208.63,2838.71,1,290.9
btc-updown-15m-1763492400,1763492400,2025-11,0,600,0.48,67,0.49,8,1343,1648.95,0.51,8,0.52,67,1648.95,1343,154,290.9
btc-updown-15m-1763492400,1763492400,2025-11,0,690,0.42,12,0.43,7.27,1163,1118.27,0.57,7.27,0.58,12,1118.27,1163,0,290.9
btc-updown-15m-1763493300,1763493300,2025-11,1,300,0.46,649.54,0.48,16,2713.9,1209,0.52,16,0.54,649.54,1209,2713.9,87,295.9
btc-updown-15m-1763493300,1763493300,2025-11,1,450,0.39,569,0.41,36,2077,1936.77,0.59,36,0.61,569,1936.77,2077,15,295.9
btc-updown-15m-1763493300,1763493300,2025-11,1,600,0.41,955.3,0.44,20,3373.11,1332.91,0.56,20,0.59,955.3,1332.91,3373.11,35,295.9
btc-updown-15m-1763493300,1763493300,2025-11,1,690,0.58,603,0.59,5,2429.64,992,0.41,5,0.42,603,992,2429.64,0,295.9
btc-updown-15m-1763494200,1763494200,2025-11,1,300,0.15,75,0.17,750.46,814.8,1910.38,0.83,750.46,0.85,75,1910.38,814.8,30,292.1
btc-updown-15m-1763494200,1763494200,2025-11,1,450,0.33,5,0.34,7,1260,981.49,0.66,7,0.67,5,981.49,1260,23,292.1
btc-updown-15m-1763494200,1763494200,2025-11,1,600,0.83,541.53,0.85,30,1680.53,686.18,0.15,30,0.17,541.53,686.18,1680.53,3,292.1
btc-updown-15m-1763494200,1763494200,2025-11,1,690,0.71,5,0.72,560,669,1788,0.28,560,0.29,5,1788,669,2,292.1
btc-updown-15m-1763495100,1763495100,2025-11,1,300,0.49,36399.69,0.5,75,63824.69,62363.69,0.5,75,0.51,36399.69,62363.69,63824.69,1810976,-10693.6
btc-updown-15m-1763495100,1763495100,2025-11,1,450,0.49,36399.69,0.5,75,63824.69,62363.69,0.5,75,0.51,36399.69,62363.69,63824.69,1960976,-10693.6
btc-updown-15m-1763495100,1763495100,2025-11,1,600,0.1,8,0.12,39,1217.94,1714,0.88,39,0.9,8,1714,1217.94,27,-10693.6
btc-updown-15m-1763495100,1763495100,2025-11,1,690,0.12,50,0.14,100,759.64,1362.75,0.86,100,0.88,50,1362.75,759.64,0,-10693.6
btc-updown-15m-1763496000,1763496000,2025-11,1,300,0.57,500,0.58,42,1697.5,977.92,0.42,42,0.43,500,977.92,1697.5,21,293.7
btc-updown-15m-1763496000,1763496000,2025-11,1,450,0.31,1404.24,0.33,18,3414.2,703.05,0.67,18,0.69,1404.24,703.05,3414.2,4,293.7
btc-updown-15m-1763496000,1763496000,2025-11,1,600,0.19,8,0.21,22,1975,2167,0.79,22,0.81,8,2167,1975,2,293.7
btc-updown-15m-1763496000,1763496000,2025-11,1,690,0.04,992.86,0.06,580.96,4545.84,2327.96,0.94,580.96,0.96,992.86,2327.96,4545.84,18,293.7
btc-updown-15m-1763497800,1763497800,2025-11,1,300,0.07,68,0.1,1396,3459.36,3481.36,0.9,1396,0.93,68,3481.36,3459.36,1,297.2
btc-updown-15m-1763497800,1763497800,2025-11,1,450,0.09,12.9,0.11,520,2832.9,2328,0.89,520,0.91,12.9,2328,2832.9,13,297.2
btc-updown-15m-1763497800,1763497800,2025-11,1,600,0.1,995,0.11,550,3051.73,2420.62,0.89,550,0.9,995,2420.62,3051.73,40,297.2
btc-updown-15m-1763497800,1763497800,2025-11,1,690,0.02,120.42,0.03,530,2918.67,1938,0.97,530,0.98,120.42,1938,2918.67,6,297.2
btc-updown-15m-1763498700,1763498700,2025-11,0,300,0.23,970,0.25,11.5,3015,654.34,0.75,11.5,0.77,970,654.34,3015,3,293.8
btc-updown-15m-1763498700,1763498700,2025-11,0,450,0.83,5,0.84,549.94,185.09,2571.6,0.16,549.94,0.17,5,2571.6,185.09,0,293.8
btc-updown-15m-1763498700,1763498700,2025-11,0,600,0.84,269.2,0.86,61,2564.2,1340.66,0.14,61,0.16,269.2,1340.66,2564.2,39,293.8
btc-updown-15m-1763498700,1763498700,2025-11,0,690,0.67,10,0.68,947,29,2853.01,0.32,947,0.33,10,2853.01,29,4,293.8
btc-updown-15m-1763499600,1763499600,2025-11,0,300,0.5,1060,0.52,17,2971,559,0.48,17,0.5,1060,559,2971,0,299.3
btc-updown-15m-1763499600,1763499600,2025-11,0,450,0.5,13,0.52,1033,749,2241.13,0.48,1033,0.5,13,2241.13,749,0,299.3
btc-updown-15m-1763499600,1763499600,2025-11,0,600,0.74,8,0.77,900,1874.66,2862.4,0.23,900,0.26,8,2862.4,1874.66,37,299.3
btc-updown-15m-1763499600,1763499600,2025-11,0,690,0.9,5,0.91,36.91,1620.53,2868.83,0.09,36.91,0.1,5,2868.83,1620.53,38,299.3
btc-updown-15m-1763500500,1763500500,2025-11,1,300,0.38,985,0.41,22,2950.88,1539,0.59,22,0.62,985,1539,2950.88,6,294
btc-updown-15m-1763500500,1763500500,2025-11,1,450,0.53,5,0.54,10.86,1069.49,1531.23,0.46,10.86,0.47,5,1531.23,1069.49,2,294
btc-updown-15m-1763500500,1763500500,2025-11,1,600,0.13,401,0.15,503,1751,1700.82,0.85,503,0.87,401,1700.82,1751,28,294
btc-updown-15m-1763500500,1763500500,2025-11,1,690,0.4,367.81,0.42,570,2232.38,1726,0.58,570,0.6,367.81,1726,2232.38,75,294
btc-updown-15m-1763501400,1763501400,2025-11,1,300,0.07,15,0.08,5,747.33,2437.13,0.92,5,0.93,15,2437.13,747.33,127,299.1
btc-updown-15m-1763501400,1763501400,2025-11,1,450,0.06,20.8,0.08,20,1391.8,2398.01,0.92,20,0.94,20.8,2398.01,1391.8,0,299.1
btc-updown-15m-1763501400,1763501400,2025-11,1,600,0.02,2059.63,0.05,23.78,5516.63,1601.06,0.95,23.78,0.98,2059.63,1601.06,5516.63,41,299.1
btc-updown-15m-1763501400,1763501400,2025-11,1,690,0.01,929.08,0.02,56.2,929.08,1353.66,0.98,56.2,0.99,929.08,1353.66,929.08,123,299.1
btc-updown-15m-1763502300,1763502300,2025-11,1,300,0.37,46,0.38,5,698.18,1217,0.62,5,0.63,46,1217,698.18,1,294.7
btc-updown-15m-1763502300,1763502300,2025-11,1,450,0.32,74.98,0.34,8,1248.55,1273,0.66,8,0.68,74.98,1273,1248.55,27,294.7
btc-updown-15m-1763502300,1763502300,2025-11,1,600,0.03,2783.66,0.05,78,15025.66,1333.9,0.95,78,0.97,2783.66,1333.9,15025.66,8,294.7
btc-updown-15m-1763502300,1763502300,2025-11,1,690,0.03,1280,0.04,40,9558.54,159,0.96,40,0.97,1280,159,9558.54,125,294.7
btc-updown-15m-1763503200,1763503200,2025-11,0,300,0.75,70,0.77,5.4,2113.72,2042,0.23,5.4,0.25,70,2042,2113.72,14,295
btc-updown-15m-1763503200,1763503200,2025-11,0,450,0.89,590,0.92,1086,2639.3,4851,0.08,1086,0.11,590,4851,2639.3,46,295
btc-updown-15m-1763503200,1763503200,2025-11,0,600,0.98,65,0.99,982.02,1306.29,982.02,0.01,982.02,0.02,65,982.02,1306.29,12,295
btc-updown-15m-1763503200,1763503200,2025-11,0,690,0.99,1860.87,,,2721.01,0,,,0.01,1860.87,0,2721.01,312,295
btc-updown-15m-1763504100,1763504100,2025-11,0,300,0.61,8,0.63,9.5,1689.72,2092.5,0.37,9.5,0.39,8,2092.5,1689.72,389,298.8
btc-updown-15m-1763504100,1763504100,2025-11,0,450,0.72,585,0.74,2.54,2431.09,1212.37,0.26,2.54,0.28,585,1212.37,2431.09,11,298.8
btc-updown-15m-1763504100,1763504100,2025-11,0,600,0.88,188.68,0.89,350,1992.18,3054,0.11,350,0.12,188.68,3054,1992.18,128,298.8
btc-updown-15m-1763504100,1763504100,2025-11,0,690,0.93,158,0.94,906.88,221,3889.58,0.06,906.88,0.07,158,3889.58,221,32,298.8
btc-updown-15m-1763505000,1763505000,2025-11,0,300,0.83,1425.66,0.84,275,3202.1,515.57,0.16,275,0.17,1425.66,515.57,3202.1,94,291
btc-updown-15m-1763505000,1763505000,2025-11,0,450,0.87,961.77,0.89,73.32,3549,849.87,0.11,73.32,0.13,961.77,849.87,3549,62,291
btc-updown-15m-1763505000,1763505000,2025-11,0,600,0.53,5,0.55,511,53,742.5,0.45,511,0.47,5,742.5,53,21,291
btc-updown-15m-1763505000,1763505000,2025-11,0,690,0.83,8,0.85,33.75,172.66,1314.75,0.15,33.75,0.17,8,1314.75,172.66,12,291
btc-updown-15m-1763506800,1763506800,2025-11,1,300,0.31,34,0.33,8,1277,1792,0.67,8,0.69,34,1792,1277,36,297.3
btc-updown-15m-1763506800,1763506800,2025-11,1,450,0.15,560,0.18,603,1843.71,1898,0.82,603,0.85,560,1898,1843.71,40,297.3
btc-updown-15m-1763506800,1763506800,2025-11,1,600,0.01,2391.07,0.03,5,2391.07,1050.34,0.97,5,0.99,2391.07,1050.34,2391.07,40,297.3
btc-updown-15m-1763506800,1763506800,2025-11,1,690,,,0.01,1010.3,0,2366.8,0.99,1010.3,,,2366.8,0,1002,297.3
btc-updown-15m-1763507700,1763507700,2025-11,0,300,0.62,70.5,0.64,49.5,1372.5,1224.5,0.36,49.5,0.38,70.5,1224.5,1372.5,3,293
btc-updown-15m-1763507700,1763507700,2025-11,0,450,0.65,639,0.68,40.98,1991.81,2014.81,0.32,40.98,0.35,639,2014.81,1991.81,5,293
btc-updown-15m-1763507700,1763507700,2025-11,0,600,0.25,611,0.27,53,1913,73,0.73,53,0.75,611,73,1913,3,293
btc-updown-15m-1763507700,1763507700,2025-11,0,690,0.5,30.6,0.52,40,99.6,615.3,0.48,40,0.5,30.6,615.3,99.6,18,293
btc-updown-15m-1763508600,1763508600,2025-11,0,300,0.68,25,0.69,5,1188.8,1194.56,0.31,5,0.32,25,1194.56,1188.8,183,295.2
btc-updown-15m-1763508600,1763508600,2025-11,0,450,0.78,535,0.8,12,2238.2,662,0.2,12,0.22,535,662,2238.2,6,295.2
btc-updown-15m-1763508600,1763508600,2025-11,0,600,0.87,588,0.9,46,1751,1846,0.1,46,0.13,588,1846,1751,29,295.2
btc-updown-15m-1763508600,1763508600,2025-11,0,690,0.7,511,0.72,12,543,87.63,0.28,12,0.3,511,87.63,543,28,295.2
btc-updown-15m-1763509500,1763509500,2025-11,0,300,0.2,146.5,0.21,170.68,1309.5,1373.68,0.79,170.68,0.8,146.5,1373.68,1309.5,283,293.8
btc-updown-15m-1763509500,1763509500,2025-11,0,450,0.33,53,0.34,518.82,613,1638.82,0.66,518.82,0.67,53,1638.82,613,22,293.8
btc-updown-15m-1763509500,1763509500,2025-11,0,600,0.44,42,0.45,20,701,627,0.55,20,0.56,42,627,701,0,293.8
btc-updown-15m-1763509500,1763509500,2025-11,0,690,0.54,17,0.6,514.6,586.94,586.59,0.4,514.6,0.46,17,586.59,586.94,6,293.8
btc-updown-15m-1763510400,1763510400,2025-11,1,300,0.44,21,0.47,575,1743,1897,0.53,575,0.56,21,1897,1743,226946,69.1
btc-updown-15m-1763510400,1763510400,2025-11,1,450,0.44,21,0.47,575,1743,1897,0.53,575,0.56,21,1897,1743,376946,69.1
btc-updown-15m-1763510400,1763510400,2025-11,1,600,0.44,21,0.47,575,1743,1897,0.53,575,0.56,21,1897,1743,526946,69.1
btc-updown-15m-1763510400,1763510400,2025-11,1,690,0.44,21,0.47,575,1743,1897,0.53,575,0.56,21,1897,1743,616946,69.1
btc-updown-15m-1763511300,1763511300,2025-11,1,300,0.05,4491.19,0.07,560,6793.52,1807,0.93,560,0.95,4491.19,1807,6793.52,0,299.9
btc-updown-15m-1763511300,1763511300,2025-11,1,450,0.04,580,0.06,19,12675.55,1261,0.94,19,0.96,580,1261,12675.55,3,299.9
btc-updown-15m-1763511300,1763511300,2025-11,1,600,0.05,239,0.08,500.75,2210.55,1731.75,0.92,500.75,0.95,239,1731.75,2210.55,29,299.9
btc-updown-15m-1763511300,1763511300,2025-11,1,690,0.1,64.5,0.13,656.74,1234.55,1934.94,0.87,656.74,0.9,64.5,1934.94,1234.55,97,299.9
btc-updown-15m-1763512200,1763512200,2025-11,0,300,0.21,1161.47,0.22,71.45,1966.93,1824.45,0.78,71.45,0.79,1161.47,1824.45,1966.93,235,298.4
btc-updown-15m-1763512200,1763512200,2025-11,0,450,0.25,546.69,0.28,65.39,1715.69,1856.53,0.72,65.39,0.75,546.69,1856.53,1715.69,15,298.4
btc-updown-15m-1763512200,1763512200,2025-11,0,600,0.51,633,0.52,5,1410.15,569,0.48,5,0.49,633,569,1410.15,0,298.4
btc-updown-15m-1763512200,1763512200,2025-11,0,690,0.82,30,0.84,500,1180,1761.82,0.16,500,0.18,30,1761.82,1180,160,298.4
btc-updown-15m-1763513100,1763513100,2025-11,1,300,0.42,23,0.44,565,685.79,2487.2,0.56,565,0.58,23,2487.2,685.79,474,297
btc-updown-15m-1763513100,1763513100,2025-11,1,450,0.45,67,0.46,3.36,1295,1159.36,0.54,3.36,0.55,67,1159.36,1295,9,297
btc-updown-15m-1763513100,1763513100,2025-11,1,600,0.34,5,0.35,592,84.71,2265.21,0.65,592,0.66,5,2265.21,84.71,23,297
btc-updown-15m-1763513100,1763513100,2025-11,1,690,0.43,565,0.44,40,1745,1159,0.56,40,0.57,565,1159,1745,58,297
btc-updown-15m-1763514900,1763514900,2025-11,0,300,0.85,499,0.87,34,1969,1304.62,0.13,34,0.15,499,1304.62,1969,84,295
btc-updown-15m-1763514900,1763514900,2025-11,0,450,0.95,27,0.96,5,929.89,798.24,0.04,5,0.05,27,798.24,929.89,40,295
btc-updown-15m-1763514900,1763514900,2025-11,0,600,0.95,35,0.97,298,771,3195.37,0.03,298,0.05,35,3195.37,771,11,295
btc-updown-15m-1763514900,1763514900,2025-11,0,690,0.98,472.23,0.99,1190,1280.06,1190,0.01,1190,0.02,472.23,1190,1280.06,439,295
btc-updown-15m-1763515800,1763515800,2025-11,1,300,0.5,200,0.51,26135.78,56838.7,58316.78,0.49,26135.78,0.5,200,58316.78,56838.7,509806,-6337.7
btc-updown-15m-1763515800,1763515800,2025-11,1,450,0.5,200,0.51,26135.78,56838.7,58316.78,0.49,26135.78,0.5,200,58316.78,56838.7,659806,-6337.7
btc-updown-15m-1763515800,1763515800,2025-11,1,600,0.5,200,0.51,26135.78,56838.7,58316.78,0.49,26135.78,0.5,200,58316.78,56838.7,809806,-6337.7
btc-updown-15m-1763515800,1763515800,2025-11,1,690,0.26,110.28,0.29,1078,1384.28,2330,0.71,1078,0.74,110.28,2330,1384.28,0,-6337.7
btc-updown-15m-1763516700,1763516700,2025-11,0,300,0.12,568.34,0.14,114.28,2010.89,1368.23,0.86,114.28,0.88,568.34,1368.23,2010.89,32,298.2
btc-updown-15m-1763516700,1763516700,2025-11,0,450,0.24,54,0.25,10,1267,642.59,0.75,10,0.76,54,642.59,1267,397,298.2
btc-updown-15m-1763516700,1763516700,2025-11,0,600,0.38,1091,0.41,52,2439.73,1220,0.59,52,0.62,1091,1220,2439.73,25,298.2
btc-updown-15m-1763516700,1763516700,2025-11,0,690,0.09,545,0.1,218,2371,360,0.9,218,0.91,545,360,2371,37,298.2
btc-updown-15m-1763517600,1763517600,2025-11,0,300,0.38,45.76,0.41,600,1857.19,1852,0.59,600,0.62,45.76,1852,1857.19,241,293.1
btc-updown-15m-1763517600,1763517600,2025-11,0,450,0.75,46,0.76,30,1304.75,623,0.24,30,0.25,46,623,1304.75,3,293.1
btc-updown-15m-1763517600,1763517600,2025-11,0,600,0.91,18.41,0.94,622,1482.41,2600,0.06,622,0.09,18.41,2600,1482.41,16,293.1
btc-updown-15m-1763517600,1763517600,2025-11,0,690,0.98,29.18,0.99,1125.52,1680.18,1125.52,0.01,1125.52,0.02,29.18,1125.52,1680.18,42,293.1
btc-updown-15m-1763518500,1763518500,2025-11,1,300,0.22,83,0.24,421,1456.2,1697.8,0.76,421,0.78,83,1697.8,1456.2,41,287.3
btc-updown-15m-1763518500,1763518500,2025-11,1,450,0.09,10,0.1,47.1,1384,1832.1,0.9,47.1,0.91,10,1832.1,1384,10,287.3
btc-updown-15m-1763518500,1763518500,2025-11,1,600,0.08,22.61,0.1,610,726.61,1746,0.9,610,0.92,22.61,1746,726.61,9,287.3
