slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1766397600,1766397600,2025-12,1,600,0.02,2519.07,0.03,610.66,10699.95,4241.17,0.97,610.66,0.98,2519.07,4241.17,10699.95,71,296
btc-updown-15m-1766397600,1766397600,2025-12,1,690,0.01,493.07,0.02,3360.92,493.07,5216.1,0.98,3360.92,0.99,493.07,5216.1,493.07,13,296
btc-updown-15m-1766398500,1766398500,2025-12,0,300,0.69,699.91,0.7,528,1306.91,1968.85,0.3,528,0.31,699.91,1968.85,1306.91,38,298.9
btc-updown-15m-1766398500,1766398500,2025-12,0,450,0.72,44,0.73,291.92,1047.61,1246.13,0.27,291.92,0.28,44,1246.13,1047.61,17,298.9
btc-updown-15m-1766398500,1766398500,2025-12,0,600,0.92,15,0.93,135.43,207,5658.59,0.07,135.43,0.08,15,5658.59,207,4,298.9
btc-updown-15m-1766398500,1766398500,2025-12,0,690,0.92,1227.62,0.94,144.59,2829.03,1428.2,0.06,144.59,0.08,1227.62,1428.2,2829.03,34,298.9
btc-updown-15m-1766400300,1766400300,2025-12,1,300,0.3,5.85,0.31,10,944.83,2191.36,0.69,10,0.7,5.85,2191.36,944.83,69,291.3
btc-updown-15m-1766400300,1766400300,2025-12,1,450,0.38,317.58,0.39,10.94,1742.7,557.17,0.61,10.94,0.62,317.58,557.17,1742.7,4,291.3
btc-updown-15m-1766400300,1766400300,2025-12,1,600,0.57,5,0.58,458,545,2292.98,0.42,458,0.43,5,2292.98,545,5,291.3
btc-updown-15m-1766400300,1766400300,2025-12,1,690,0.49,15,0.51,278.85,188.58,705.77,0.49,278.85,0.51,15,705.77,188.58,1,291.3
btc-updown-15m-1766401200,1766401200,2025-12,0,300,0.46,350.85,0.47,540.33,951.85,1184.48,0.53,540.33,0.54,350.85,1184.48,951.85,20,298.5
btc-updown-15m-1766401200,1766401200,2025-12,0,450,0.81,83,0.82,8.7,841.92,1197.62,0.18,8.7,0.19,83,1197.62,841.92,4,298.5
btc-updown-15m-1766401200,1766401200,2025-12,0,600,0.74,143.53,0.75,19.66,670.67,1601.58,0.25,19.66,0.26,143.53,1601.58,670.67,71,298.5
btc-updown-15m-1766401200,1766401200,2025-12,0,690,0.63,192.14,0.64,143.43,1932.14,419.56,0.36,143.43,0.37,192.14,419.56,1932.14,3,298.5
btc-updown-15m-1766402100,1766402100,2025-12,0,300,0.13,16,0.14,5,1993.49,1502.11,0.86,5,0.87,16,1502.11,1993.49,9,293.2
btc-updown-15m-1766402100,1766402100,2025-12,0,450,0.21,96,0.22,22.77,2437.92,746.79,0.78,22.77,0.79,96,746.79,2437.92,17,293.2
btc-updown-15m-1766402100,1766402100,2025-12,0,600,0.13,20,0.14,129.92,3008.06,1245.43,0.86,129.92,0.87,20,1245.43,3008.06,31,293.2
btc-updown-15m-1766402100,1766402100,2025-12,0,690,0.62,16.73,0.64,585,289.84,2277,0.36,585,0.38,16.73,2277,289.84,2,293.2
btc-updown-15m-1766403000,1766403000,2025-12,0,300,0.78,1056.33,0.79,5,2947.42,427.32,0.21,5,0.22,1056.33,427.32,2947.42,21,295.4
btc-updown-15m-1766403000,1766403000,2025-12,0,450,0.84,161.76,0.85,355,786.39,1413.76,0.15,355,0.16,161.76,1413.76,786.39,5,295.4
btc-updown-15m-1766403000,1766403000,2025-12,0,600,0.56,12.56,0.57,207.92,569.48,1147.99,0.43,207.92,0.44,12.56,1147.99,569.48,0,295.4
btc-updown-15m-1766403000,1766403000,2025-12,0,690,0.68,179.92,0.69,5.43,933.97,341.78,0.31,5.43,0.32,179.92,341.78,933.97,2,295.4
btc-updown-15m-1766403900,1766403900,2025-12,0,300,0.82,81.34,0.83,106.92,1256.81,1606.61,0.17,106.92,0.18,81.34,1606.61,1256.81,186,296
btc-updown-15m-1766403900,1766403900,2025-12,0,450,0.72,318.3,0.73,14,1114.22,1124.05,0.27,14,0.28,318.3,1124.05,1114.22,9,296
btc-updown-15m-1766403900,1766403900,2025-12,0,600,0.87,189.91,0.89,887.22,1819.91,2839.98,0.11,887.22,0.13,189.91,2839.98,1819.91,10,296
btc-updown-15m-1766403900,1766403900,2025-12,0,690,0.68,9,0.69,51.46,1245.78,735.38,0.31,51.46,0.32,9,735.38,1245.78,6,296
btc-updown-15m-1766404800,1766404800,2025-12,0,300,0.73,5,0.74,54.31,875.23,1638.3,0.26,54.31,0.27,5,1638.3,875.23,1,294.8
btc-updown-15m-1766404800,1766404800,2025-12,0,450,0.83,114.12,0.84,156.25,1321.29,1426.11,0.16,156.25,0.17,114.12,1426.11,1321.29,1,294.8
btc-updown-15m-1766404800,1766404800,2025-12,0,600,0.93,138.61,0.94,80.64,526.2,3563.23,0.06,80.64,0.07,138.61,3563.23,526.2,55,294.8
btc-updown-15m-1766404800,1766404800,2025-12,0,690,0.84,1248.91,0.86,62.57,1794.21,1258.85,0.14,62.57,0.16,1248.91,1258.85,1794.21,53,294.8
btc-updown-15m-1766405700,1766405700,2025-12,0,300,0.7,169.99,0.71,5,1936.98,548.09,0.29,5,0.3,169.99,548.09,1936.98,47,297.8
btc-updown-15m-1766405700,1766405700,2025-12,0,450,0.73,269.34,0.75,268.68,1381.55,1781.1,0.25,268.68,0.27,269.34,1781.1,1381.55,0,297.8
btc-updown-15m-1766405700,1766405700,2025-12,0,600,0.88,6,0.89,355.75,686.92,5200.67,0.11,355.75,0.12,6,5200.67,686.92,253,297.8
btc-updown-15m-1766405700,1766405700,2025-12,0,690,0.92,152.92,0.93,22,853.73,2674.92,0.07,22,0.08,152.92,2674.92,853.73,292,297.8
btc-updown-15m-1766406600,1766406600,2025-12,1,300,0.32,145.98,0.33,54,3161.9,247.21,0.67,54,0.68,145.98,247.21,3161.9,328,299.6
btc-updown-15m-1766406600,1766406600,2025-12,1,450,0.22,292.87,0.23,10,1293.79,309.99,0.77,10,0.78,292.87,309.99,1293.79,0,299.6
btc-updown-15m-1766406600,1766406600,2025-12,1,600,0.14,230.38,0.15,99.92,1686.46,425.82,0.85,99.92,0.86,230.38,425.82,1686.46,2,299.6
btc-updown-15m-1766406600,1766406600,2025-12,1,690,0.02,5,0.03,1048.79,16840.4,2340.41,0.97,1048.79,0.98,5,2340.41,16840.4,12,299.6
btc-updown-15m-1766407500,1766407500,2025-12,0,300,0.36,205.72,0.37,145.92,1436.98,646.84,0.63,145.92,0.64,205.72,646.84,1436.98,28,296.1
btc-updown-15m-1766407500,1766407500,2025-12,0,450,0.54,387.96,0.55,279.97,1377.2,1516.89,0.45,279.97,0.46,387.96,1516.89,1377.2,5,296.1
btc-updown-15m-1766407500,1766407500,2025-12,0,600,0.49,254.92,0.5,129.25,1180.82,1508.17,0.5,129.25,0.51,254.92,1508.17,1180.82,49,296.1
btc-updown-15m-1766407500,1766407500,2025-12,0,690,0.85,182,0.86,16.67,903.44,118.67,0.14,16.67,0.15,182,118.67,903.44,24,296.1
btc-updown-15m-1766408400,1766408400,2025-12,1,300,0.65,160.87,0.67,189.63,1353.3,1819.26,0.33,189.63,0.35,160.87,1819.26,1353.3,41,292.2
btc-updown-15m-1766408400,1766408400,2025-12,1,450,0.38,396.29,0.41,280.8,1460.17,1253.37,0.59,280.8,0.62,396.29,1253.37,1460.17,1,292.2
btc-updown-15m-1766408400,1766408400,2025-12,1,600,0.22,290.52,0.25,467.96,1265.24,1964.72,0.75,467.96,0.78,290.52,1964.72,1265.24,5,292.2
btc-updown-15m-1766408400,1766408400,2025-12,1,690,0.14,7,0.15,139.87,435.09,910.47,0.85,139.87,0.86,7,910.47,435.09,97,292.2
btc-updown-15m-1766409300,1766409300,2025-12,1,300,0.22,52.05,0.23,181.92,1290.02,1521.84,0.77,181.92,0.78,52.05,1521.84,1290.02,4,300
btc-updown-15m-1766409300,1766409300,2025-12,1,450,0.14,8,0.15,343.49,480.24,3093.33,0.85,343.49,0.86,8,3093.33,480.24,86,300
btc-updown-15m-1766409300,1766409300,2025-12,1,600,0.06,239.39,0.07,116.92,5034.71,927.64,0.93,116.92,0.94,239.39,927.64,5034.71,5,300
btc-updown-15m-1766409300,1766409300,2025-12,1,690,0.12,264.81,0.13,199.15,1848.81,1335.63,0.87,199.15,0.88,264.81,1335.63,1848.81,12,300
btc-updown-15m-1766411100,1766411100,2025-12,0,300,0.84,66,0.85,616.95,704.53,2401.92,0.15,616.95,0.16,66,2401.92,704.53,3,299.8
btc-updown-15m-1766411100,1766411100,2025-12,0,450,0.81,333.92,0.82,12.85,1415.98,279.57,0.18,12.85,0.19,333.92,279.57,1415.98,25,299.8
btc-updown-15m-1766411100,1766411100,2025-12,0,600,0.93,49,0.94,418.61,729.85,4627.98,0.06,418.61,0.07,49,4627.98,729.85,54,299.8
btc-updown-15m-1766411100,1766411100,2025-12,0,690,0.98,95,0.99,8771.3,1507.06,8771.3,0.01,8771.3,0.02,95,8771.3,1507.06,76,299.8
btc-updown-15m-1766412000,1766412000,2025-12,0,300,0.88,85,0.89,1890.92,1105.85,5015.46,0.11,1890.92,0.12,85,5015.46,1105.85,65,299.1
btc-updown-15m-1766412000,1766412000,2025-12,0,450,0.94,234.01,0.95,38.94,2172.6,1415.28,0.05,38.94,0.06,234.01,1415.28,2172.6,3,299.1
btc-updown-15m-1766412000,1766412000,2025-12,0,600,0.74,300.24,0.76,1078.92,1512.1,1337.9,0.24,1078.92,0.26,300.24,1337.9,1512.1,66,299.1
btc-updown-15m-1766412000,1766412000,2025-12,0,690,0.84,139.79,0.85,13.46,1280.81,207.38,0.15,13.46,0.16,139.79,207.38,1280.81,4,299.1
btc-updown-15m-1766412900,1766412900,2025-12,1,300,0.85,178.11,0.86,8,2271.66,188,0.14,8,0.15,178.11,188,2271.66,150,297.1
btc-updown-15m-1766412900,1766412900,2025-12,1,450,0.78,93.86,0.79,145.92,472.9,1472.42,0.21,145.92,0.22,93.86,1472.42,472.9,0,297.1
btc-updown-15m-1766412900,1766412900,2025-12,1,600,0.47,376,0.49,4.97,2285.84,164.51,0.51,4.97,0.53,376,164.51,2285.84,7,297.1
btc-updown-15m-1766412900,1766412900,2025-12,1,690,0.63,8,0.64,441,381,1712.18,0.36,441,0.37,8,1712.18,381,266,297.1
btc-updown-15m-1766413800,1766413800,2025-12,1,300,0.36,25,0.38,150,639,1220,0.62,150,0.64,25,1220,639,3,299.3
btc-updown-15m-1766413800,1766413800,2025-12,1,450,0.21,251.05,0.22,56.42,1133.05,876.43,0.78,56.42,0.79,251.05,876.43,1133.05,3,299.3
btc-updown-15m-1766413800,1766413800,2025-12,1,600,0.06,828,0.07,148,2710,4056.34,0.93,148,0.94,828,4056.34,2710,8,299.3
btc-updown-15m-1766413800,1766413800,2025-12,1,690,0.01,16908.26,0.02,1788.76,16908.26,4896.25,0.98,1788.76,0.99,16908.26,4896.25,16908.26,40,299.3
btc-updown-15m-1766414700,1766414700,2025-12,0,300,0.83,274.92,0.84,17.95,1632.92,1212.63,0.16,17.95,0.17,274.92,1212.63,1632.92,3,299.9
btc-updown-15m-1766414700,1766414700,2025-12,0,450,0.82,216,0.84,697.67,1010.56,3235.56,0.16,697.67,0.18,216,3235.56,1010.56,647,299.9
btc-updown-15m-1766414700,1766414700,2025-12,0,600,0.97,939,0.98,2467.56,1725.62,27066.96,0.02,2467.56,0.03,939,27066.96,1725.62,1,299.9
btc-updown-15m-1766414700,1766414700,2025-12,0,690,0.98,33,0.99,18567.45,1809.89,18567.45,0.01,18567.45,0.02,33,18567.45,1809.89,97,299.9
btc-updown-15m-1766415600,1766415600,2025-12,1,300,0.27,19.14,0.28,335.92,628.24,1790.14,0.72,335.92,0.73,19.14,1790.14,628.24,10,297.2
btc-updown-15m-1766415600,1766415600,2025-12,1,450,0.5,358.92,0.51,5,1014.01,273.92,0.49,5,0.5,358.92,273.92,1014.01,9,297.2
btc-updown-15m-1766415600,1766415600,2025-12,1,600,0.66,109.09,0.67,789.2,569.01,1440.2,0.33,789.2,0.34,109.09,1440.2,569.01,5,297.2
btc-updown-15m-1766415600,1766415600,2025-12,1,690,0.66,172.85,0.67,35,913.62,1050.29,0.33,35,0.34,172.85,1050.29,913.62,25,297.2
btc-updown-15m-1766416500,1766416500,2025-12,1,300,0.61,134.42,0.62,58,2826.31,481.7,0.38,58,0.39,134.42,481.7,2826.31,2,299.8
btc-updown-15m-1766416500,1766416500,2025-12,1,450,0.38,78.39,0.4,82.65,1674.39,596.65,0.6,82.65,0.62,78.39,596.65,1674.39,0,299.8
btc-updown-15m-1766416500,1766416500,2025-12,1,600,0.43,85,0.44,19,306.92,578.92,0.56,19,0.57,85,578.92,306.92,0,299.8
btc-updown-15m-1766416500,1766416500,2025-12,1,690,0.31,268.75,0.33,5,1521.1,189.09,0.67,5,0.69,268.75,189.09,1521.1,0,299.8
btc-updown-15m-1766417400,1766417400,2025-12,1,300,0.42,18,0.43,142,1989.92,1328.92,0.57,142,0.58,18,1328.92,1989.92,12,299.9
btc-updown-15m-1766417400,1766417400,2025-12,1,450,0.1,777.96,0.12,768.83,1984.99,2921.25,0.88,768.83,0.9,777.96,2921.25,1984.99,7,299.9
btc-updown-15m-1766417400,1766417400,2025-12,1,600,0.08,135.04,0.09,963.8,2082,2203.78,0.91,963.8,0.92,135.04,2203.78,2082,55,299.9
btc-updown-15m-1766417400,1766417400,2025-12,1,690,0.26,63,0.27,86.07,560.25,649.99,0.73,86.07,0.74,63,649.99,560.25,6,299.9
btc-updown-15m-1766418300,1766418300,2025-12,0,300,0.67,176.97,0.68,36.47,780.99,3254.78,0.32,36.47,0.33,176.97,3254.78,780.99,13,297.5
btc-updown-15m-1766418300,1766418300,2025-12,0,450,0.83,424.92,0.84,97.87,1264.96,1200.9,0.16,97.87,0.17,424.92,1200.9,1264.96,4,297.5
btc-updown-15m-1766418300,1766418300,2025-12,0,600,0.91,429.16,0.93,1472.29,1368.19,4662.39,0.07,1472.29,0.09,429.16,4662.39,1368.19,21,297.5
btc-updown-15m-1766418300,1766418300,2025-12,0,690,0.98,2145.79,0.99,6693.23,4659.41,6693.23,0.01,6693.23,0.02,2145.79,6693.23,4659.41,3,297.5
btc-updown-15m-1766419200,1766419200,2025-12,0,300,0.7,19.94,0.71,55.24,1604.64,965.96,0.29,55.24,0.3,19.94,965.96,1604.64,6,298.1
btc-updown-15m-1766419200,1766419200,2025-12,0,450,0.72,86.5,0.73,143.31,435.44,1388.82,0.27,143.31,0.28,86.5,1388.82,435.44,0,298.1
btc-updown-15m-1766419200,1766419200,2025-12,0,600,0.57,637.97,0.58,409.52,3180.51,813.67,0.42,409.52,0.43,637.97,813.67,3180.51,12,298.1
btc-updown-15m-1766419200,1766419200,2025-12,0,690,0.92,64.02,0.93,844,1004.37,3656.93,0.07,844,0.08,64.02,3656.93,1004.37,13,298.1
btc-updown-15m-1766420100,1766420100,2025-12,0,300,0.71,242.46,0.73,294.76,1213.07,2480.52,0.27,294.76,0.29,242.46,2480.52,1213.07,38,294.4
btc-updown-15m-1766420100,1766420100,2025-12,0,450,0.8,29,0.81,20.36,681.74,2116.2,0.19,20.36,0.2,29,2116.2,681.74,18,294.4
btc-updown-15m-1766420100,1766420100,2025-12,0,600,0.86,88.18,0.88,29.9,1706.97,1104.79,0.12,29.9,0.14,88.18,1104.79,1706.97,3,294.4
btc-updown-15m-1766420100,1766420100,2025-12,0,690,0.95,1102.99,0.96,118.81,2042.67,4545.03,0.04,118.81,0.05,1102.99,4545.03,2042.67,26,294.4
btc-updown-15m-1766421900,1766421900,2025-12,1,300,0.54,31,0.55,42.89,2785.58,547.59,0.45,42.89,0.46,31,547.59,2785.58,13,295.7
btc-updown-15m-1766421900,1766421900,2025-12,1,450,0.72,162.92,0.73,303.58,1281.84,3298.55,0.27,303.58,0.28,162.92,3298.55,1281.84,0,295.7
btc-updown-15m-1766421900,1766421900,2025-12,1,600,0.57,38.02,0.58,163.45,1389.02,588.72,0.42,163.45,0.43,38.02,588.72,1389.02,39,295.7
btc-updown-15m-1766421900,1766421900,2025-12,1,690,0.61,5,0.62,37,854.6,289.34,0.38,37,0.39,5,289.34,854.6,51,295.7
btc-updown-15m-1766422800,1766422800,2025-12,1,300,0.18,58,0.2,428.05,692.91,1684.1,0.8,428.05,0.82,58,1684.1,692.91,3,299.9
btc-updown-15m-1766422800,1766422800,2025-12,1,450,0.06,241.87,0.07,243.21,3433.79,799.41,0.93,243.21,0.94,241.87,799.41,3433.79,51,299.9
btc-updown-15m-1766422800,1766422800,2025-12,1,600,0.02,228.11,0.03,1871.73,6883.28,4463.61,0.97,1871.73,0.98,228.11,4463.61,6883.28,140,299.9
btc-updown-15m-1766422800,1766422800,2025-12,1,690,0.01,210.73,0.02,1361.07,210.73,5264.91,0.98,1361.07,0.99,210.73,5264.91,210.73,8,299.9
btc-updown-15m-1766423700,1766423700,2025-12,0,300,0.67,135.2,0.68,10,1251.41,1377.65,0.32,10,0.33,135.2,1377.65,1251.41,33,298.9
btc-updown-15m-1766423700,1766423700,2025-12,0,450,0.54,64,0.57,790.88,207.48,1759.56,0.43,790.88,0.46,64,1759.56,207.48,14,298.9
btc-updown-15m-1766423700,1766423700,2025-12,0,600,0.7,41.01,0.71,796.59,639.07,2474.59,0.29,796.59,0.3,41.01,2474.59,639.07,4,298.9
btc-updown-15m-1766423700,1766423700,2025-12,0,690,0.58,188.05,0.59,40,1475.02,182.16,0.41,40,0.42,188.05,182.16,1475.02,8,298.9
btc-updown-15m-1766424600,1766424600,2025-12,1,300,0.41,1504.23,0.42,179,2641.15,895.18,0.58,179,0.59,1504.23,895.18,2641.15,146,298.7
btc-updown-15m-1766424600,1766424600,2025-12,1,450,0.7,60,0.71,348.53,364.08,2715.83,0.29,348.53,0.3,60,2715.83,364.08,16,298.7
btc-updown-15m-1766424600,1766424600,2025-12,1,600,0.89,375.39,0.9,45,2698.18,306.41,0.1,45,0.11,375.39,306.41,2698.18,3,298.7
btc-updown-15m-1766424600,1766424600,2025-12,1,690,0.96,87.88,0.97,1095.24,1248.96,22687.79,0.03,1095.24,0.04,87.88,22687.79,1248.96,0,298.7
btc-updown-15m-1766425500,1766425500,2025-12,1,300,0.22,1136.81,0.24,15,3291.73,430.07,0.76,15,0.78,1136.81,430.07,3291.73,9,298.8
btc-updown-15m-1766425500,1766425500,2025-12,1,450,0.69,10,0.7,237.56,564.94,2009.05,0.3,237.56,0.31,10,2009.05,564.94,9,298.8
btc-updown-15m-1766425500,1766425500,2025-12,1,600,0.39,113.73,0.41,277.93,1926.19,850.11,0.59,277.93,0.61,113.73,850.11,1926.19,11,298.8
btc-updown-15m-1766425500,1766425500,2025-12,1,690,0.59,10,0.6,79.91,92.62,482.27,0.4,79.91,0.41,10,482.27,92.62,457,298.8
btc-updown-15m-1766426400,1766426400,2025-12,0,300,0.64,85,0.65,1124.22,945.31,2720.53,0.35,1124.22,0.36,85,2720.53,945.31,1,298.5
btc-updown-15m-1766426400,1766426400,2025-12,0,450,0.47,1343.47,0.48,84.64,2490.52,463.3,0.52,84.64,0.53,1343.47,463.3,2490.52,3,298.5
btc-updown-15m-1766426400,1766426400,2025-12,0,600,0.41,81.92,0.42,5,678.85,864.34,0.58,5,0.59,81.92,864.34,678.85,3,298.5
btc-updown-15m-1766426400,1766426400,2025-12,0,690,0.94,154.95,0.95,212.73,699.6,6936.84,0.05,212.73,0.06,154.95,6936.84,699.6,8,298.5
btc-updown-15m-1766427300,1766427300,2025-12,0,300,0.4,454.52,0.41,149.31,2182.99,1058.52,0.59,149.31,0.6,454.52,1058.52,2182.99,398,298.6
btc-updown-15m-1766427300,1766427300,2025-12,0,450,0.35,32.24,0.36,191.29,1125.99,2071.73,0.64,191.29,0.65,32.24,2071.73,1125.99,36,298.6
btc-updown-15m-1766427300,1766427300,2025-12,0,600,0.55,10,0.56,839.32,313.21,3233.54,0.44,839.32,0.45,10,3233.54,313.21,11,298.6
btc-updown-15m-1766427300,1766427300,2025-12,0,690,0.85,366.65,0.87,534.66,661.19,2224.83,0.13,534.66,0.15,366.65,2224.83,661.19,8,298.6
btc-updown-15m-1766428200,1766428200,2025-12,1,300,0.21,271.56,0.22,37.45,2039.26,1517.57,0.78,37.45,0.79,271.56,1517.57,2039.26,147,296.5
btc-updown-15m-1766428200,1766428200,2025-12,1,450,0.23,325.34,0.24,1066.79,710.26,1721.09,0.76,1066.79,0.77,325.34,1721.09,710.26,19,296.5
btc-updown-15m-1766428200,1766428200,2025-12,1,600,0.27,472.45,0.28,100.57,3119.77,636.04,0.72,100.57,0.73,472.45,636.04,3119.77,40,296.5
btc-updown-15m-1766428200,1766428200,2025-12,1,690,0.28,545.38,0.29,543.3,2285.51,890.22,0.71,543.3,0.72,545.38,890.22,2285.51,6,296.5
btc-updown-15m-1766429100,1766429100,2025-12,1,300,0.59,132.68,0.61,165.69,1027.84,2812.46,0.39,165.69,0.41,132.68,2812.46,1027.84,11,291.2
btc-updown-15m-1766429100,1766429100,2025-12,1,450,0.18,506.38,0.2,32.43,3247.2,651.39,0.8,32.43,0.82,506.38,651.39,3247.2,30,291.2
btc-updown-15m-1766429100,1766429100,2025-12,1,600,0.18,558.63,0.2,208.14,2874.57,1285.57,0.8,208.14,0.82,558.63,1285.57,2874.57,92,291.2
btc-updown-15m-1766429100,1766429100,2025-12,1,690,0.08,2326.37,0.09,13,6336.56,573.13,0.91,13,0.92,2326.37,573.13,6336.56,5,291.2
btc-updown-15m-1766430000,1766430000,2025-12,1,300,0.09,129.83,0.1,80,1963.95,1845.97,0.9,80,0.91,129.83,1845.97,1963.95,2,299.7
btc-updown-15m-1766430000,1766430000,2025-12,1,450,0.06,5,0.07,943.96,457.89,2724.95,0.93,943.96,0.94,5,2724.95,457.89,7,299.7
btc-updown-15m-1766430000,1766430000,2025-12,1,600,0.08,178.92,0.09,5,3283.99,1425.79,0.91,5,0.92,178.92,1425.79,3283.99,20,299.7
btc-updown-15m-1766430000,1766430000,2025-12,1,690,0.02,1357.28,0.03,5,9852.68,522.47,0.97,5,0.98,1357.28,522.47,9852.68,8,299.7
btc-updown-15m-1766431800,1766431800,2025-12,1,300,0.35,60.41,0.36,85,465.62,1386.55,0.64,85,0.65,60.41,1386.55,465.62,16,299.8
btc-updown-15m-1766431800,1766431800,2025-12,1,450,0.3,109,0.31,275.42,1300.62,892.31,0.69,275.42,0.7,109,892.31,1300.62,1,299.8
btc-updown-15m-1766431800,1766431800,2025-12,1,600,0.3,218.34,0.31,75,1898.26,724.28,0.69,75,0.7,218.34,724.28,1898.26,22,299.8
btc-updown-15m-1766431800,1766431800,2025-12,1,690,0.06,110.23,0.07,86,3250.96,1014.66,0.93,86,0.94,110.23,1014.66,3250.96,31,299.8
btc-updown-15m-1766432700,1766432700,2025-12,1,300,0.37,1195.1,0.38,45,2335.9,1345.31,0.62,45,0.63,1195.1,1345.31,2335.9,2,295.1
btc-updown-15m-1766432700,1766432700,2025-12,1,450,0.25,363.26,0.26,1231.83,1358.12,2226.65,0.74,1231.83,0.75,363.26,2226.65,1358.12,23,295.1
btc-updown-15m-1766432700,1766432700,2025-12,1,600,0.07,136.06,0.08,1320.99,749.96,3214.14,0.92,1320.99,0.93,136.06,3214.14,749.96,2,295.1
btc-updown-15m-1766432700,1766432700,2025-12,1,690,0.02,258.87,0.03,141.46,26870.76,1332.08,0.97,141.46,0.98,258.87,1332.08,26870.76,4,295.1
btc-updown-15m-1766433600,1766433600,2025-12,0,300,0.78,5,0.79,126.69,823.99,2094.26,0.21,126.69,0.22,5,2094.26,823.99,2,299.2
btc-updown-15m-1766433600,1766433600,2025-12,0,450,0.81,91.92,0.82,306.84,1923.8,1775.35,0.18,306.84,0.19,91.92,1775.35,1923.8,30,299.2
btc-updown-15m-1766433600,1766433600,2025-12,0,600,0.81,25,0.82,54.78,700.74,1330.16,0.18,54.78,0.19,25,1330.16,700.74,4,299.2
btc-updown-15m-1766433600,1766433600,2025-12,0,690,0.9,1035.4,0.92,106.92,2925.32,1517.71,0.08,106.92,0.1,1035.4,1517.71,2925.32,12,299.2
btc-updown-15m-1766434500,1766434500,2025-12,1,300,0.46,116.71,0.47,221.11,1349.43,1042.76,0.53,221.11,0.54,116.71,1042.76,1349.43,3,296.7
btc-updown-15m-1766434500,1766434500,2025-12,1,450,0.21,106.52,0.22,71,1810.44,1005.89,0.78,71,0.79,106.52,1005.89,1810.44,0,296.7
btc-updown-15m-1766434500,1766434500,2025-12,1,600,0.14,80,0.15,92.72,1934.17,896.83,0.85,92.72,0.86,80,896.83,1934.17,36,296.7
