slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1777176000,1777176000,2026-04,0,300,0.48,27.73,0.49,89.87,234.88,264.09,0.51,89.87,0.52,27.73,264.09,234.88,12,297.8
btc-updown-15m-1777176000,1777176000,2026-04,0,450,0.79,362.09,0.8,6.15,839.99,69.15,0.2,6.15,0.21,362.09,69.15,839.99,94,297.8
btc-updown-15m-1777176000,1777176000,2026-04,0,600,0.82,63.3,0.83,106.51,260.8,373.53,0.17,106.51,0.18,63.3,373.53,260.8,62,297.8
btc-updown-15m-1777176000,1777176000,2026-04,0,690,0.93,130,0.94,10.68,536.24,733.76,0.06,10.68,0.07,130,733.76,536.24,43,297.8
btc-updown-15m-1777177800,1777177800,2026-04,0,300,0.22,106.42,0.23,144.99,367.85,524.59,0.77,144.99,0.78,106.42,524.59,367.85,86,290.1
btc-updown-15m-1777177800,1777177800,2026-04,0,450,0.34,21.07,0.35,334.32,265.49,539.52,0.65,334.32,0.66,21.07,539.52,265.49,116,290.1
btc-updown-15m-1777177800,1777177800,2026-04,0,600,0.18,35.12,0.19,237.2,239.3,495.63,0.81,237.2,0.82,35.12,495.63,239.3,29,290.1
btc-updown-15m-1777177800,1777177800,2026-04,0,690,0.71,78.97,0.72,263.61,849.41,587.73,0.28,263.61,0.29,78.97,587.73,849.41,3,290.1
btc-updown-15m-1777178700,1777178700,2026-04,0,300,0.96,214.79,0.97,816.55,2319.95,7664.06,0.03,816.55,0.04,214.79,7664.06,2319.95,94,294.6
btc-updown-15m-1777178700,1777178700,2026-04,0,450,0.98,262,0.99,5848.93,2383.6,5848.93,0.01,5848.93,0.02,262,5848.93,2383.6,28,294.6
btc-updown-15m-1777178700,1777178700,2026-04,0,600,0.998,48,0.999,2134,353,2134,0.001,2134,0.002,48,2134,353,92,294.6
btc-updown-15m-1777178700,1777178700,2026-04,0,690,0.995,607.02,0.996,69.98,3796.37,869.98,0.004,69.98,0.005,607.02,869.98,3796.37,99,294.6
btc-updown-15m-1777179600,1777179600,2026-04,0,300,0.24,132.45,0.25,91,320.45,658.48,0.75,91,0.76,132.45,658.48,320.45,54,289.7
btc-updown-15m-1777179600,1777179600,2026-04,0,450,0.3,25,0.31,210.18,289.02,496.17,0.69,210.18,0.7,25,496.17,289.02,146,289.7
btc-updown-15m-1777179600,1777179600,2026-04,0,600,0.61,113.53,0.62,167.01,133.53,396.39,0.38,167.01,0.39,113.53,396.39,133.53,1,289.7
btc-updown-15m-1777179600,1777179600,2026-04,0,690,0.67,80.25,0.68,318.17,139.53,787.17,0.32,318.17,0.33,80.25,787.17,139.53,5,289.7
btc-updown-15m-1777180500,1777180500,2026-04,1,300,0.41,16.21,0.42,102.89,325.21,172.03,0.58,102.89,0.59,16.21,172.03,325.21,86,298.4
btc-updown-15m-1777180500,1777180500,2026-04,1,450,0.25,272.78,0.26,373.66,706.34,563.66,0.74,373.66,0.75,272.78,563.66,706.34,1,298.4
btc-updown-15m-1777180500,1777180500,2026-04,1,600,0.07,167,0.08,45.96,785.64,375.63,0.92,45.96,0.93,167,375.63,785.64,225,298.4
btc-updown-15m-1777180500,1777180500,2026-04,1,690,0.08,93.18,0.09,42.67,778.3,453.69,0.91,42.67,0.92,93.18,453.69,778.3,102,298.4
btc-updown-15m-1777181400,1777181400,2026-04,1,300,0.36,178.2,0.37,317.27,425.2,870.24,0.63,317.27,0.64,178.2,870.24,425.2,31,298.8
btc-updown-15m-1777181400,1777181400,2026-04,1,450,0.15,155,0.16,477,700.03,905,0.84,477,0.85,155,905,700.03,86,298.8
btc-updown-15m-1777181400,1777181400,2026-04,1,600,0.18,170.32,0.19,23.89,412.32,455.83,0.81,23.89,0.82,170.32,455.83,412.32,0,298.8
btc-updown-15m-1777181400,1777181400,2026-04,1,690,0.05,421.65,0.06,483.23,2164.68,1015.9,0.94,483.23,0.95,421.65,1015.9,2164.68,136,298.8
btc-updown-15m-1777182300,1777182300,2026-04,1,300,0.49,112.64,0.5,145.99,221.04,378.99,0.5,145.99,0.51,112.64,378.99,221.04,10,297.7
btc-updown-15m-1777182300,1777182300,2026-04,1,450,0.24,629.79,0.25,0.45,927.74,97.77,0.75,0.45,0.76,629.79,97.77,927.74,4,297.7
btc-updown-15m-1777182300,1777182300,2026-04,1,600,0.16,7,0.17,241.89,612.27,470.89,0.83,241.89,0.84,7,470.89,612.27,199,297.7
btc-updown-15m-1777182300,1777182300,2026-04,1,690,0.07,478.91,0.08,141.74,1730.94,720.43,0.92,141.74,0.93,478.91,720.43,1730.94,123,297.7
btc-updown-15m-1777183200,1777183200,2026-04,0,300,0.77,138.77,0.78,5,383.53,884.58,0.22,5,0.23,138.77,884.58,383.53,40,298.2
btc-updown-15m-1777183200,1777183200,2026-04,0,450,0.68,469.69,0.69,157.82,961.69,336.27,0.31,157.82,0.32,469.69,336.27,961.69,14,298.2
btc-updown-15m-1777183200,1777183200,2026-04,0,600,0.59,315.56,0.6,10.05,582.56,359.05,0.4,10.05,0.41,315.56,359.05,582.56,25,298.2
btc-updown-15m-1777183200,1777183200,2026-04,0,690,0.77,164.31,0.78,232.59,636.31,672.59,0.22,232.59,0.23,164.31,672.59,636.31,5,298.2
btc-updown-15m-1777184100,1777184100,2026-04,1,300,0.12,4.62,0.13,151.93,498.84,963.48,0.87,151.93,0.88,4.62,963.48,498.84,424,297
btc-updown-15m-1777184100,1777184100,2026-04,1,450,0.06,117.78,0.07,35,1872.93,813.31,0.93,35,0.94,117.78,813.31,1872.93,69,297
btc-updown-15m-1777184100,1777184100,2026-04,1,600,0.02,1411.08,0.03,739.03,3688.25,2213.89,0.97,739.03,0.98,1411.08,2213.89,3688.25,82,297
btc-updown-15m-1777184100,1777184100,2026-04,1,690,0.01,179.64,0.016,70,409.64,295,0.984,70,0.99,179.64,295,409.64,108,297
btc-updown-15m-1777185000,1777185000,2026-04,0,300,0.46,177,0.47,137.72,279.69,610.41,0.53,137.72,0.54,177,610.41,279.69,59,297.7
btc-updown-15m-1777185000,1777185000,2026-04,0,450,0.41,30,0.42,70,738.5,252.13,0.58,70,0.59,30,252.13,738.5,2,297.7
btc-updown-15m-1777185000,1777185000,2026-04,0,600,0.8,180,0.81,165.43,520.4,389.43,0.19,165.43,0.2,180,389.43,520.4,78,297.7
btc-updown-15m-1777185000,1777185000,2026-04,0,690,0.96,250.84,0.97,63.49,1108.18,4394.03,0.03,63.49,0.04,250.84,4394.03,1108.18,7,297.7
btc-updown-15m-1777185900,1777185900,2026-04,1,300,0.1,81.89,0.11,275.21,494.89,403.79,0.89,275.21,0.9,81.89,403.79,494.89,477,290.8
btc-updown-15m-1777185900,1777185900,2026-04,1,450,0.04,329.41,0.05,314.5,4151.07,877.18,0.95,314.5,0.96,329.41,877.18,4151.07,78,290.8
btc-updown-15m-1777185900,1777185900,2026-04,1,600,0.12,193,0.13,134.99,860.7,398.13,0.87,134.99,0.88,193,398.13,860.7,11,290.8
btc-updown-15m-1777185900,1777185900,2026-04,1,690,0.24,55.96,0.25,158.09,841.86,571.09,0.75,158.09,0.76,55.96,571.09,841.86,36,290.8
btc-updown-15m-1777187700,1777187700,2026-04,1,300,0.44,389.08,0.45,55,883.08,316.2,0.55,55,0.56,389.08,316.2,883.08,11,293.6
btc-updown-15m-1777187700,1777187700,2026-04,1,450,0.58,100.75,0.59,50,472.35,654.68,0.41,50,0.42,100.75,654.68,472.35,11,293.6
btc-updown-15m-1777187700,1777187700,2026-04,1,600,0.63,460.3,0.64,150,771.48,354.8,0.36,150,0.37,460.3,354.8,771.48,28,293.6
btc-updown-15m-1777187700,1777187700,2026-04,1,690,0.37,80.07,0.38,591.57,333.28,749.57,0.62,591.57,0.63,80.07,749.57,333.28,8,293.6
btc-updown-15m-1777188600,1777188600,2026-04,1,300,0.32,197.55,0.33,62.68,613.7,194.48,0.67,62.68,0.68,197.55,194.48,613.7,95,293.9
btc-updown-15m-1777188600,1777188600,2026-04,1,450,0.22,176.82,0.23,100,884.92,729.68,0.77,100,0.78,176.82,729.68,884.92,264,293.9
btc-updown-15m-1777188600,1777188600,2026-04,1,600,0.16,300.02,0.17,159,660.6,365.36,0.83,159,0.84,300.02,365.36,660.6,10,293.9
btc-updown-15m-1777188600,1777188600,2026-04,1,690,0.21,777.1,0.22,79.63,827.1,248.53,0.78,79.63,0.79,777.1,248.53,827.1,0,293.9
btc-updown-15m-1777189500,1777189500,2026-04,0,300,0.66,132.22,0.67,403.01,293.32,1225.8,0.33,403.01,0.34,132.22,1225.8,293.32,492,299.1
btc-updown-15m-1777189500,1777189500,2026-04,0,450,0.94,192.42,0.95,5,1174.18,3469.05,0.05,5,0.06,192.42,3469.05,1174.18,54,299.1
btc-updown-15m-1777189500,1777189500,2026-04,0,600,0.96,159.91,0.97,572.8,2912.4,4882.74,0.03,572.8,0.04,159.91,4882.74,2912.4,3,299.1
btc-updown-15m-1777189500,1777189500,2026-04,0,690,0.99,2137.65,,,4201.04,0,,,0.01,2137.65,0,4201.04,239,299.1
btc-updown-15m-1777190400,1777190400,2026-04,1,300,0.58,270.43,0.59,10,680.19,172.34,0.41,10,0.42,270.43,172.34,680.19,38,293.8
btc-updown-15m-1777190400,1777190400,2026-04,1,450,0.55,10,0.56,78.04,657,747.66,0.44,78.04,0.45,10,747.66,657,86,293.8
btc-updown-15m-1777190400,1777190400,2026-04,1,600,0.29,78.07,0.3,56.65,388.12,342.85,0.7,56.65,0.71,78.07,342.85,388.12,0,293.8
btc-updown-15m-1777190400,1777190400,2026-04,1,690,0.05,637.83,0.06,134.27,2347.79,803.07,0.94,134.27,0.95,637.83,803.07,2347.79,534,293.8
btc-updown-15m-1777191300,1777191300,2026-04,0,300,0.24,120.92,0.25,137.05,344.82,453.23,0.75,137.05,0.76,120.92,453.23,344.82,76,287.1
btc-updown-15m-1777191300,1777191300,2026-04,0,450,0.18,515.92,0.19,20.2,1382.85,125.2,0.81,20.2,0.82,515.92,125.2,1382.85,17,287.1
btc-updown-15m-1777191300,1777191300,2026-04,0,600,0.14,53,0.15,329.53,549.8,464.53,0.85,329.53,0.86,53,464.53,549.8,6,287.1
btc-updown-15m-1777191300,1777191300,2026-04,0,690,0.3,555.92,0.31,55.3,711.87,568.64,0.69,55.3,0.7,555.92,568.64,711.87,0,287.1
btc-updown-15m-1777192200,1777192200,2026-04,1,300,0.8,36,0.81,46,630,504.6,0.19,46,0.2,36,504.6,630,20,297.1
btc-updown-15m-1777192200,1777192200,2026-04,1,450,0.96,343.76,0.97,864.71,2211.9,7743.97,0.03,864.71,0.04,343.76,7743.97,2211.9,289,297.1
btc-updown-15m-1777192200,1777192200,2026-04,1,600,0.91,557.76,0.92,5,1065.98,213,0.08,5,0.09,557.76,213,1065.98,93,297.1
btc-updown-15m-1777192200,1777192200,2026-04,1,690,0.9,10.73,0.91,40,20.73,544.99,0.09,40,0.1,10.73,544.99,20.73,390,297.1
btc-updown-15m-1777193100,1777193100,2026-04,1,300,0.4,45,0.41,146.74,259,457.74,0.59,146.74,0.6,45,457.74,259,54,284.2
btc-updown-15m-1777193100,1777193100,2026-04,1,450,0.44,171.55,0.45,121.51,687.55,236.91,0.55,121.51,0.56,171.55,236.91,687.55,124,284.2
btc-updown-15m-1777193100,1777193100,2026-04,1,600,0.58,203.28,0.59,11.75,485.6,339.71,0.41,11.75,0.42,203.28,339.71,485.6,87,284.2
btc-updown-15m-1777193100,1777193100,2026-04,1,690,0.25,30,0.26,6,73,120.34,0.74,6,0.75,30,120.34,73,0,284.2
btc-updown-15m-1777194000,1777194000,2026-04,1,300,0.26,148.56,0.27,227.06,266.85,660.06,0.73,227.06,0.74,148.56,660.06,266.85,8,292.7
btc-updown-15m-1777194000,1777194000,2026-04,1,450,0.24,129.98,0.25,240.18,920.58,802.12,0.75,240.18,0.76,129.98,802.12,920.58,30,292.7
btc-updown-15m-1777194000,1777194000,2026-04,1,600,0.09,90.24,0.1,75.16,457.24,428.76,0.9,75.16,0.91,90.24,428.76,457.24,246,292.7
btc-updown-15m-1777194000,1777194000,2026-04,1,690,0.03,1471.02,0.04,84.3,4481.78,818.27,0.96,84.3,0.97,1471.02,818.27,4481.78,51,292.7
btc-updown-15m-1777194900,1777194900,2026-04,0,300,0.33,67.45,0.34,160.81,476.45,465.71,0.66,160.81,0.67,67.45,465.71,476.45,9,289.1
btc-updown-15m-1777194900,1777194900,2026-04,0,450,0.51,34.8,0.52,713.03,600.46,1130.03,0.48,713.03,0.49,34.8,1130.03,600.46,13,289.1
btc-updown-15m-1777194900,1777194900,2026-04,0,600,0.54,66.08,0.55,52,231.12,612.71,0.45,52,0.46,66.08,612.71,231.12,30,289.1
btc-updown-15m-1777194900,1777194900,2026-04,0,690,0.76,45.44,0.77,123.7,84.14,173.7,0.23,123.7,0.24,45.44,173.7,84.14,30,289.1
btc-updown-15m-1777195800,1777195800,2026-04,1,300,0.19,126.76,0.2,176.66,444.76,724.2,0.8,176.66,0.81,126.76,724.2,444.76,96,290.7
btc-updown-15m-1777195800,1777195800,2026-04,1,450,0.13,93.08,0.14,359.32,509.67,858.35,0.86,359.32,0.87,93.08,858.35,509.67,493,290.7
btc-updown-15m-1777195800,1777195800,2026-04,1,600,0.04,368.5,0.05,157.46,2260.99,625.46,0.95,157.46,0.96,368.5,625.46,2260.99,212,290.7
btc-updown-15m-1777195800,1777195800,2026-04,1,690,0.02,422,0.03,560.6,2989.14,2307.34,0.97,560.6,0.98,422,2307.34,2989.14,433,290.7
btc-updown-15m-1777196700,1777196700,2026-04,0,300,0.41,172.67,0.42,175.91,433.67,333.51,0.58,175.91,0.59,172.67,333.51,433.67,68,286.7
btc-updown-15m-1777196700,1777196700,2026-04,0,450,0.5,28.84,0.51,120.93,294.49,386.93,0.49,120.93,0.5,28.84,386.93,294.49,10,286.7
btc-updown-15m-1777196700,1777196700,2026-04,0,600,0.7,246.08,0.71,30.17,350.08,122.17,0.29,30.17,0.3,246.08,122.17,350.08,84,286.7
btc-updown-15m-1777196700,1777196700,2026-04,0,690,0.77,405.3,0.78,20,838.25,224.42,0.22,20,0.23,405.3,224.42,838.25,87,286.7
btc-updown-15m-1777198500,1777198500,2026-04,1,300,0.41,349.55,0.42,80.68,821.49,540.39,0.58,80.68,0.59,349.55,540.39,821.49,45,287.6
btc-updown-15m-1777198500,1777198500,2026-04,1,450,0.45,158.22,0.46,222.88,313.31,445.28,0.54,222.88,0.55,158.22,445.28,313.31,283,287.6
btc-updown-15m-1777198500,1777198500,2026-04,1,600,0.27,95.52,0.28,120.67,357.72,341.53,0.72,120.67,0.73,95.52,341.53,357.72,468,287.6
btc-updown-15m-1777198500,1777198500,2026-04,1,690,0.3,144.45,0.31,259.28,679.14,613.97,0.69,259.28,0.7,144.45,613.97,679.14,11,287.6
btc-updown-15m-1777199400,1777199400,2026-04,1,300,0.47,79.68,0.48,106.04,404.29,512.96,0.52,106.04,0.53,79.68,512.96,404.29,1,297
btc-updown-15m-1777199400,1777199400,2026-04,1,450,0.52,10,0.53,457.1,606.14,1071.1,0.47,457.1,0.48,10,1071.1,606.14,219,297
btc-updown-15m-1777199400,1777199400,2026-04,1,600,0.37,193.61,0.38,78.79,525.89,580.69,0.62,78.79,0.63,193.61,580.69,525.89,15,297
btc-updown-15m-1777199400,1777199400,2026-04,1,690,0.61,16.8,0.62,457.27,46.8,664.27,0.38,457.27,0.39,16.8,664.27,46.8,93,297
btc-updown-15m-1777200300,1777200300,2026-04,0,300,0.41,245.91,0.42,56.89,746.08,215.89,0.58,56.89,0.59,245.91,215.89,746.08,28,292
btc-updown-15m-1777200300,1777200300,2026-04,0,450,0.44,239.12,0.45,168.32,1027.72,932.32,0.55,168.32,0.56,239.12,932.32,1027.72,122,292
btc-updown-15m-1777200300,1777200300,2026-04,0,600,0.39,60,0.4,238.49,496,435.32,0.6,238.49,0.61,60,435.32,496,36,292
btc-updown-15m-1777200300,1777200300,2026-04,0,690,0.5,188.93,0.51,227.21,656.93,965.09,0.49,227.21,0.5,188.93,965.09,656.93,74,292
btc-updown-15m-1777201200,1777201200,2026-04,0,300,0.74,355.11,0.75,0.93,919.92,112.43,0.25,0.93,0.26,355.11,112.43,919.92,133,295.9
btc-updown-15m-1777201200,1777201200,2026-04,0,450,0.93,35,0.94,711.88,791.86,1128.78,0.06,711.88,0.07,35,1128.78,791.86,31,295.9
btc-updown-15m-1777201200,1777201200,2026-04,0,600,0.95,633.94,0.96,355.75,1530.58,3199.8,0.04,355.75,0.05,633.94,3199.8,1530.58,57,295.9
btc-updown-15m-1777201200,1777201200,2026-04,0,690,0.96,1376.58,0.97,721.14,2150.83,5885.4,0.03,721.14,0.04,1376.58,5885.4,2150.83,12026,295.9
btc-updown-15m-1777202100,1777202100,2026-04,0,300,0.48,43,0.49,104,324.68,250,0.51,104,0.52,43,250,324.68,20,299
btc-updown-15m-1777202100,1777202100,2026-04,0,450,0.42,168.75,0.43,202.84,788.69,844.84,0.57,202.84,0.58,168.75,844.84,788.69,105,299
btc-updown-15m-1777202100,1777202100,2026-04,0,600,0.63,18.51,0.64,768.03,160.92,1012.73,0.36,768.03,0.37,18.51,1012.73,160.92,5084,299
btc-updown-15m-1777202100,1777202100,2026-04,0,690,0.97,1370,0.98,443.28,2987.09,3846.44,0.02,443.28,0.03,1370,3846.44,2987.09,19,299
btc-updown-15m-1777203000,1777203000,2026-04,1,300,0.2,25,0.21,410.98,649.07,548.02,0.79,410.98,0.8,25,548.02,649.07,192,297.7
btc-updown-15m-1777203000,1777203000,2026-04,1,450,0.09,548.12,0.1,197,1085.9,1013.52,0.9,197,0.91,548.12,1013.52,1085.9,20311,297.7
btc-updown-15m-1777203000,1777203000,2026-04,1,600,0.04,45,0.05,582.66,2858.62,1411.15,0.95,582.66,0.96,45,1411.15,2858.62,822,297.7
btc-updown-15m-1777203000,1777203000,2026-04,1,690,0.04,168.75,0.05,1097.06,2397.22,1780.94,0.95,1097.06,0.96,168.75,1780.94,2397.22,2240,297.7
btc-updown-15m-1777203900,1777203900,2026-04,0,300,0.59,216.37,0.6,43.09,576.7,394.23,0.4,43.09,0.41,216.37,394.23,576.7,70,296.7
btc-updown-15m-1777203900,1777203900,2026-04,0,450,0.84,216.68,0.85,83,670.24,731,0.15,83,0.16,216.68,731,670.24,31,296.7
btc-updown-15m-1777203900,1777203900,2026-04,0,600,0.84,750.9,0.85,8.2,1090.9,254.2,0.15,8.2,0.16,750.9,254.2,1090.9,12689,296.7
btc-updown-15m-1777203900,1777203900,2026-04,0,690,0.93,92.98,0.94,5,1339.87,1305.63,0.06,5,0.07,92.98,1305.63,1339.87,707,296.7
btc-updown-15m-1777204800,1777204800,2026-04,1,300,0.2,7.56,0.21,54,233.56,562.94,0.79,54,0.8,7.56,562.94,233.56,71,299.4
btc-updown-15m-1777204800,1777204800,2026-04,1,450,0.27,580.28,0.28,226.24,780.28,581.88,0.72,226.24,0.73,580.28,581.88,780.28,5525,299.4
btc-updown-15m-1777204800,1777204800,2026-04,1,600,0.06,186.1,0.07,297.35,2053.41,1206,0.93,297.35,0.94,186.1,1206,2053.41,10303,299.4
btc-updown-15m-1777204800,1777204800,2026-04,1,690,,,0.01,1734.23,0,3901.59,0.99,1734.23,,,3901.59,0,547,299.4
btc-updown-15m-1777205700,1777205700,2026-04,1,300,,,,,0,0,,,,,0,0,,294.5
btc-updown-15m-1777205700,1777205700,2026-04,1,450,0.83,53,0.84,178.62,114,389.81,0.16,178.62,0.17,53,389.81,114,20514,294.5
btc-updown-15m-1777205700,1777205700,2026-04,1,600,0.7,843.14,0.71,75.59,1183.14,175.59,0.29,75.59,0.3,843.14,175.59,1183.14,5297,294.5
btc-updown-15m-1777205700,1777205700,2026-04,1,690,0.82,498.88,0.76,11.96,1613.98,487.96,0.24,11.96,0.18,498.88,487.96,1613.98,408,294.5
btc-updown-15m-1777206600,1777206600,2026-04,1,300,0.46,132.96,0.47,85,541.39,285.5,0.53,85,0.54,132.96,285.5,541.39,134,295.7
btc-updown-15m-1777206600,1777206600,2026-04,1,450,0.46,404,0.47,390,866.26,629.11,0.53,390,0.54,404,629.11,866.26,43371,295.7
btc-updown-15m-1777206600,1777206600,2026-04,1,600,0.61,124.18,0.62,78.16,180.18,423.16,0.38,78.16,0.39,124.18,423.16,180.18,420,295.7
btc-updown-15m-1777206600,1777206600,2026-04,1,690,0.39,155.43,0.4,24.24,376.53,153.24,0.6,24.24,0.61,155.43,153.24,376.53,4878,295.7
btc-updown-15m-1777208400,1777208400,2026-04,0,300,0.62,297.76,0.63,92.07,941.26,107.07,0.37,92.07,0.38,297.76,107.07,941.26,253,293.3
btc-updown-15m-1777208400,1777208400,2026-04,0,450,0.48,30,0.49,295.54,256.8,433.54,0.51,295.54,0.52,30,433.54,256.8,359,293.3
btc-updown-15m-1777208400,1777208400,2026-04,0,600,0.91,35,0.92,317.98,899.36,1177.88,0.08,317.98,0.09,35,1177.88,899.36,117,293.3
btc-updown-15m-1777208400,1777208400,2026-04,0,690,0.96,85.06,0.97,206.08,1419.51,5300.64,0.03,206.08,0.04,85.06,5300.64,1419.51,159,293.3
btc-updown-15m-1777209300,1777209300,2026-04,1,300,0.43,154.59,0.44,115.23,645.84,361.51,0.56,115.23,0.57,154.59,361.51,645.84,556,295.7
btc-updown-15m-1777209300,1777209300,2026-04,1,450,0.28,22.64,0.29,86.15,217.64,284.91,0.71,86.15,0.72,22.64,284.91,217.64,3,295.7
btc-updown-15m-1777209300,1777209300,2026-04,1,600,0.14,109,0.15,134.67,430,655.28,0.85,134.67,0.86,109,655.28,430,175,295.7
btc-updown-15m-1777209300,1777209300,2026-04,1,690,0.02,397.17,0.03,526.4,3754.73,2011.5,0.97,526.4,0.98,397.17,2011.5,3754.73,434,295.7
btc-updown-15m-1777210200,1777210200,2026-04,0,300,0.87,765.59,0.88,7,2367.06,972.08,0.12,7,0.13,765.59,972.08,2367.06,291,286.3
btc-updown-15m-1777210200,1777210200,2026-04,0,450,0.85,327.82,0.86,34.85,679.41,1152.83,0.14,34.85,0.15,327.82,1152.83,679.41,130,286.3
btc-updown-15m-1777210200,1777210200,2026-04,0,600,0.97,631.49,0.98,1877.44,2937.87,5926.83,0.02,1877.44,0.03,631.49,5926.83,2937.87,10,286.3
btc-updown-15m-1777210200,1777210200,2026-04,0,690,0.98,313.58,0.99,9726.72,1490.16,9726.72,0.01,9726.72,0.02,313.58,9726.72,1490.16,1021,286.3
btc-updown-15m-1777211100,1777211100,2026-04,1,300,0.21,147,0.22,25,566.15,158.37,0.78,25,0.79,147,158.37,566.15,944,299.1
btc-updown-15m-1777211100,1777211100,2026-04,1,450,0.17,197.52,0.18,92.59,378.16,613.6,0.82,92.59,0.83,197.52,613.6,378.16,179,299.1
btc-updown-15m-1777211100,1777211100,2026-04,1,600,0.25,153.42,0.26,73,377.42,542.74,0.74,73,0.75,153.42,542.74,377.42,243,299.1
btc-updown-15m-1777211100,1777211100,2026-04,1,690,0.12,74.02,0.13,305.29,143.02,808.5,0.87,305.29,0.88,74.02,808.5,143.02,587,299.1
btc-updown-15m-1777212000,1777212000,2026-04,1,300,0.21,158.01,0.22,453.46,382.55,1199.23,0.78,453.46,0.79,158.01,1199.23,382.55,352,293.6
btc-updown-15m-1777212000,1777212000,2026-04,1,450,0.04,554.79,0.05,436.2,4324.46,2221.19,0.95,436.2,0.96,554.79,2221.19,4324.46,332,293.6
