slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1764990000,1764990000,2025-12,0,690,0.99,8173.83,,,8604.83,0,,,0.01,8173.83,0,8604.83,899,294.8
btc-updown-15m-1764990900,1764990900,2025-12,1,300,0.26,105,0.27,75,2220.4,727.99,0.73,75,0.74,105,727.99,2220.4,175,292.1
btc-updown-15m-1764990900,1764990900,2025-12,1,450,0.12,42,0.13,10,483,1673.83,0.87,10,0.88,42,1673.83,483,151,292.1
btc-updown-15m-1764990900,1764990900,2025-12,1,600,0.03,208.33,0.04,2365,4219.9,5373.5,0.96,2365,0.97,208.33,5373.5,4219.9,145,292.1
btc-updown-15m-1764990900,1764990900,2025-12,1,690,,,0.01,1999.12,0,5111.28,0.99,1999.12,,,5111.28,0,2534,292.1
btc-updown-15m-1764991800,1764991800,2025-12,0,300,0.95,116,0.96,49.93,3229.91,4169.94,0.04,49.93,0.05,116,4169.94,3229.91,40,299.9
btc-updown-15m-1764991800,1764991800,2025-12,0,450,0.92,797,0.93,89.42,2208,1139.94,0.07,89.42,0.08,797,1139.94,2208,45,299.9
btc-updown-15m-1764991800,1764991800,2025-12,0,600,0.98,2475.06,0.99,7877.93,6748.43,7877.93,0.01,7877.93,0.02,2475.06,7877.93,6748.43,115,299.9
btc-updown-15m-1764991800,1764991800,2025-12,0,690,0.97,65,0.98,3168.7,1172,4702.07,0.02,3168.7,0.03,65,4702.07,1172,2,299.9
btc-updown-15m-1764992700,1764992700,2025-12,0,300,0.76,245,0.78,85,767,1980.7,0.22,85,0.24,245,1980.7,767,303,288.7
btc-updown-15m-1764992700,1764992700,2025-12,0,450,0.7,144,0.71,35,366,1573.7,0.29,35,0.3,144,1573.7,366,32,288.7
btc-updown-15m-1764992700,1764992700,2025-12,0,600,0.82,3.66,0.83,319.2,497.66,795.3,0.17,319.2,0.18,3.66,795.3,497.66,81,288.7
btc-updown-15m-1764992700,1764992700,2025-12,0,690,0.69,120,0.71,75,457,1807.93,0.29,75,0.31,120,1807.93,457,419,288.7
btc-updown-15m-1764993600,1764993600,2025-12,1,300,0.39,1.8,0.41,403.12,1418.19,541.12,0.59,403.12,0.61,1.8,541.12,1418.19,61,292.4
btc-updown-15m-1764993600,1764993600,2025-12,1,450,0.37,162.08,0.38,30,335.08,239.97,0.62,30,0.63,162.08,239.97,335.08,21,292.4
btc-updown-15m-1764993600,1764993600,2025-12,1,600,0.61,70,0.63,160,284.61,1862.27,0.37,160,0.39,70,1862.27,284.61,277,292.4
btc-updown-15m-1764993600,1764993600,2025-12,1,690,0.01,653.4,0.02,1150.04,653.4,1458.04,0.98,1150.04,0.99,653.4,1458.04,653.4,114,292.4
btc-updown-15m-1764995400,1764995400,2025-12,1,300,0.67,3.44,0.68,70,231.44,1531,0.32,70,0.33,3.44,1531,231.44,55,299
btc-updown-15m-1764995400,1764995400,2025-12,1,450,0.43,21,0.45,158.47,109.79,395.93,0.55,158.47,0.57,21,395.93,109.79,12,299
btc-updown-15m-1764995400,1764995400,2025-12,1,600,0.37,114.27,0.39,1254.88,374.27,1403.87,0.61,1254.88,0.63,114.27,1403.87,374.27,88,299
btc-updown-15m-1764995400,1764995400,2025-12,1,690,0.7,85,0.72,93,290,1506,0.28,93,0.3,85,1506,290,29,299
btc-updown-15m-1764996300,1764996300,2025-12,0,300,0.79,175,0.81,82.83,458.1,739.24,0.19,82.83,0.21,175,739.24,458.1,34,298.7
btc-updown-15m-1764996300,1764996300,2025-12,0,450,0.74,80,0.76,238,408.04,503.2,0.24,238,0.26,80,503.2,408.04,6,298.7
btc-updown-15m-1764996300,1764996300,2025-12,0,600,0.74,30.95,0.75,168.45,277.46,1554.45,0.25,168.45,0.26,30.95,1554.45,277.46,93,298.7
btc-updown-15m-1764996300,1764996300,2025-12,0,690,0.96,98.72,0.97,1781.34,1977.74,6366.57,0.03,1781.34,0.04,98.72,6366.57,1977.74,413,298.7
btc-updown-15m-1764997200,1764997200,2025-12,0,300,0.7,136,0.72,157.87,425.12,1566.87,0.28,157.87,0.3,136,1566.87,425.12,112,278.3
btc-updown-15m-1764997200,1764997200,2025-12,0,450,0.73,15,0.76,244,199,330,0.24,244,0.27,15,330,199,1,278.3
btc-updown-15m-1764997200,1764997200,2025-12,0,600,0.87,1526.82,0.89,49.62,1702.82,534.39,0.11,49.62,0.13,1526.82,534.39,1702.82,1,278.3
btc-updown-15m-1764997200,1764997200,2025-12,0,690,0.96,355,0.97,131.22,4829,5537.03,0.03,131.22,0.04,355,5537.03,4829,8,278.3
btc-updown-15m-1764998100,1764998100,2025-12,1,300,0.13,84,0.15,362,620,1756,0.85,362,0.87,84,1756,620,202,284.6
btc-updown-15m-1764998100,1764998100,2025-12,1,450,0.09,12.74,0.1,180,1826.54,601,0.9,180,0.91,12.74,601,1826.54,182,284.6
btc-updown-15m-1764998100,1764998100,2025-12,1,600,0.14,250,0.15,5,617.5,1612.74,0.85,5,0.86,250,1612.74,617.5,130,284.6
btc-updown-15m-1764998100,1764998100,2025-12,1,690,,,0.01,2218.32,0,10240.08,0.99,2218.32,,,10240.08,0,481,284.6
btc-updown-15m-1764999000,1764999000,2025-12,1,300,0.21,202,0.22,1086,671,1504,0.78,1086,0.79,202,1504,671,116,287.7
btc-updown-15m-1764999000,1764999000,2025-12,1,450,0.09,259.91,0.11,5,1703.61,1601.76,0.89,5,0.91,259.91,1601.76,1703.61,246,287.7
btc-updown-15m-1764999000,1764999000,2025-12,1,600,0.08,246,0.1,5,569.59,2025,0.9,5,0.92,246,2025,569.59,37,287.7
btc-updown-15m-1764999000,1764999000,2025-12,1,690,0.05,297.89,0.06,1264,603.66,2175.89,0.94,1264,0.95,297.89,2175.89,603.66,197,287.7
btc-updown-15m-1764999900,1764999900,2025-12,0,300,0.71,62.23,0.72,6,1528.23,334.82,0.28,6,0.29,62.23,334.82,1528.23,19,290.2
btc-updown-15m-1764999900,1764999900,2025-12,0,450,0.72,45,0.73,1.79,1397,376.79,0.27,1.79,0.28,45,376.79,1397,241,290.2
btc-updown-15m-1764999900,1764999900,2025-12,0,600,0.93,70,0.94,1262,308,1556.33,0.06,1262,0.07,70,1556.33,308,211,290.2
btc-updown-15m-1764999900,1764999900,2025-12,0,690,0.98,4889.84,0.99,614.96,5136.84,614.96,0.01,614.96,0.02,4889.84,614.96,5136.84,917,290.2
btc-updown-15m-1765000800,1765000800,2025-12,0,300,0.36,139,0.38,70,1516,340.2,0.62,70,0.64,139,340.2,1516,200,296.2
btc-updown-15m-1765000800,1765000800,2025-12,0,450,0.72,204.5,0.73,18,276.5,57,0.27,18,0.28,204.5,57,276.5,200,296.2
btc-updown-15m-1765000800,1765000800,2025-12,0,600,0.8,8213.1,0.81,53.93,8545.1,1673.03,0.19,53.93,0.2,8213.1,1673.03,8545.1,145,296.2
btc-updown-15m-1765000800,1765000800,2025-12,0,690,0.76,78.45,0.77,90,1316.45,356.11,0.23,90,0.24,78.45,356.11,1316.45,107,296.2
btc-updown-15m-1765001700,1765001700,2025-12,0,300,0.27,100,0.28,48,1669,10676.78,0.72,48,0.73,100,10676.78,1669,39,293.6
btc-updown-15m-1765001700,1765001700,2025-12,0,450,0.5,10,0.51,103.36,244.04,455.36,0.49,103.36,0.5,10,455.36,244.04,30,293.6
btc-updown-15m-1765001700,1765001700,2025-12,0,600,0.88,132.45,0.91,599.09,290.45,758.09,0.09,599.09,0.12,132.45,758.09,290.45,100,293.6
btc-updown-15m-1765001700,1765001700,2025-12,0,690,0.81,38.66,0.82,78.6,138.66,392.2,0.18,78.6,0.19,38.66,392.2,138.66,11,293.6
btc-updown-15m-1765002600,1765002600,2025-12,1,300,0.27,515.43,0.28,99.55,803.63,312.55,0.72,99.55,0.73,515.43,312.55,803.63,27,297.3
btc-updown-15m-1765002600,1765002600,2025-12,1,450,0.34,117,0.37,60,289,1406,0.63,60,0.66,117,1406,289,73,297.3
btc-updown-15m-1765002600,1765002600,2025-12,1,600,0.06,70,0.07,259.39,1120,1658.39,0.93,259.39,0.94,70,1658.39,1120,23,297.3
btc-updown-15m-1765002600,1765002600,2025-12,1,690,,,0.01,69,0,1965.31,0.99,69,,,1965.31,0,736,297.3
btc-updown-15m-1765003500,1765003500,2025-12,0,300,0.64,120,0.65,113.3,1945.67,717.3,0.35,113.3,0.36,120,717.3,1945.67,61,295
btc-updown-15m-1765003500,1765003500,2025-12,0,450,0.8,797,0.81,70,1255.4,664.85,0.19,70,0.2,797,664.85,1255.4,55,295
btc-updown-15m-1765003500,1765003500,2025-12,0,600,0.75,17.16,0.76,232.64,641.16,742.44,0.24,232.64,0.25,17.16,742.44,641.16,74,295
btc-updown-15m-1765003500,1765003500,2025-12,0,690,0.74,15,0.75,1283.4,62,2121.8,0.25,1283.4,0.26,15,2121.8,62,3,295
btc-updown-15m-1765005300,1765005300,2025-12,1,300,0.52,107,0.53,63,817.4,264.9,0.47,63,0.48,107,264.9,817.4,22,286.6
btc-updown-15m-1765005300,1765005300,2025-12,1,450,0.27,156.26,0.29,82,716.26,1482.31,0.71,82,0.73,156.26,1482.31,716.26,81,286.6
btc-updown-15m-1765005300,1765005300,2025-12,1,600,0.36,109.65,0.37,142,729.92,1605,0.63,142,0.64,109.65,1605,729.92,12,286.6
btc-updown-15m-1765005300,1765005300,2025-12,1,690,0.04,101.48,0.05,181,4827.57,7646.01,0.95,181,0.96,101.48,7646.01,4827.57,228,286.6
btc-updown-15m-1765006200,1765006200,2025-12,0,300,0.57,91,0.59,70,1639.74,1026.36,0.41,70,0.43,91,1026.36,1639.74,7,284.6
btc-updown-15m-1765006200,1765006200,2025-12,0,450,0.85,459.57,0.86,102,4842.57,769,0.14,102,0.15,459.57,769,4842.57,201,284.6
btc-updown-15m-1765006200,1765006200,2025-12,0,600,0.79,76,0.8,324.32,488,1430.32,0.2,324.32,0.21,76,1430.32,488,11,284.6
btc-updown-15m-1765006200,1765006200,2025-12,0,690,0.9,70,0.91,5,467.46,1851.33,0.09,5,0.1,70,1851.33,467.46,7,284.6
btc-updown-15m-1765007100,1765007100,2025-12,1,300,0.63,15.05,0.64,5.05,1683.17,370.05,0.36,5.05,0.37,15.05,370.05,1683.17,12,297.4
btc-updown-15m-1765007100,1765007100,2025-12,1,450,0.3,640,0.31,70,1442,277.05,0.69,70,0.7,640,277.05,1442,5,297.4
btc-updown-15m-1765007100,1765007100,2025-12,1,600,0.08,22.26,0.09,25,1211.26,541,0.91,25,0.92,22.26,541,1211.26,38,297.4
btc-updown-15m-1765007100,1765007100,2025-12,1,690,0.25,202,0.26,13.27,694.25,297.27,0.74,13.27,0.75,202,297.27,694.25,86,297.4
btc-updown-15m-1765008000,1765008000,2025-12,1,300,0.33,495,0.36,212.55,2964.32,1556.55,0.64,212.55,0.67,495,1556.55,2964.32,10,291.9
btc-updown-15m-1765008000,1765008000,2025-12,1,450,0.28,31,0.3,142,1254.3,1600,0.7,142,0.72,31,1600,1254.3,19983,291.9
btc-updown-15m-1765008000,1765008000,2025-12,1,600,0.42,116,0.43,202.38,308.1,1884.38,0.57,202.38,0.58,116,1884.38,308.1,8,291.9
btc-updown-15m-1765008000,1765008000,2025-12,1,690,0.16,85.8,0.19,106,1064.5,840.2,0.81,106,0.84,85.8,840.2,1064.5,71,291.9
btc-updown-15m-1765008900,1765008900,2025-12,1,300,0.55,70,0.56,131.48,333,712.48,0.44,131.48,0.45,70,712.48,333,38,296.6
btc-updown-15m-1765008900,1765008900,2025-12,1,450,0.07,20,0.08,23,788,2616,0.92,23,0.93,20,2616,788,15,296.6
btc-updown-15m-1765008900,1765008900,2025-12,1,600,0.01,5083.65,0.02,363.99,5083.65,1927.99,0.98,363.99,0.99,5083.65,1927.99,5083.65,25,296.6
btc-updown-15m-1765008900,1765008900,2025-12,1,690,,,0.01,4656.33,0,6675.75,0.99,4656.33,,,6675.75,0,371,296.6
btc-updown-15m-1765009800,1765009800,2025-12,0,300,0.47,99,0.49,22,1475,332,0.51,22,0.53,99,332,1475,0,299.9
btc-updown-15m-1765009800,1765009800,2025-12,0,450,0.85,672.53,0.86,4.9,1450.53,1251.95,0.14,4.9,0.15,672.53,1251.95,1450.53,32,299.9
btc-updown-15m-1765009800,1765009800,2025-12,0,600,0.7,551,0.71,115,2631.5,548.39,0.29,115,0.3,551,548.39,2631.5,30,299.9
btc-updown-15m-1765009800,1765009800,2025-12,0,690,0.93,63.28,0.95,3411.67,152.28,5888.22,0.05,3411.67,0.07,63.28,5888.22,152.28,2,299.9
btc-updown-15m-1765010700,1765010700,2025-12,1,300,0.15,250.82,0.17,285.19,816.82,2575.44,0.83,285.19,0.85,250.82,2575.44,816.82,14,294.3
btc-updown-15m-1765010700,1765010700,2025-12,1,450,0.24,172,0.25,138.48,297.1,787.88,0.75,138.48,0.76,172,787.88,297.1,6,294.3
btc-updown-15m-1765010700,1765010700,2025-12,1,600,0.07,5,0.08,70,2956.65,300.37,0.92,70,0.93,5,300.37,2956.65,15,294.3
btc-updown-15m-1765010700,1765010700,2025-12,1,690,0.02,329.32,0.04,175,5144.23,1562,0.96,175,0.98,329.32,1562,5144.23,9,294.3
btc-updown-15m-1765011600,1765011600,2025-12,0,300,0.7,167.3,0.71,70,1834,384.73,0.29,70,0.3,167.3,384.73,1834,9,294.2
btc-updown-15m-1765011600,1765011600,2025-12,0,450,0.77,325,0.78,20,1792.16,232.78,0.22,20,0.23,325,232.78,1792.16,26,294.2
btc-updown-15m-1765011600,1765011600,2025-12,0,600,0.97,162,0.98,1664.49,7604.92,7261.07,0.02,1664.49,0.03,162,7261.07,7604.92,1390,294.2
btc-updown-15m-1765011600,1765011600,2025-12,0,690,0.99,2119.81,,,6525.3,0,,,0.01,2119.81,0,6525.3,173,294.2
btc-updown-15m-1765012500,1765012500,2025-12,0,300,0.53,16,0.54,5,2108.3,145,0.46,5,0.47,16,145,2108.3,32,296.5
btc-updown-15m-1765012500,1765012500,2025-12,0,450,0.65,12,0.66,453.83,1690.31,1268.96,0.34,453.83,0.35,12,1268.96,1690.31,28,296.5
btc-updown-15m-1765012500,1765012500,2025-12,0,600,0.51,54.35,0.52,0.32,516.01,311.37,0.48,0.32,0.49,54.35,311.37,516.01,33,296.5
btc-updown-15m-1765012500,1765012500,2025-12,0,690,0.92,304,0.94,1009.87,586.81,6009.87,0.06,1009.87,0.08,304,6009.87,586.81,0,296.5
btc-updown-15m-1765013400,1765013400,2025-12,1,300,0.25,193.92,0.28,150,1065.92,554.9,0.72,150,0.75,193.92,554.9,1065.92,31,298
btc-updown-15m-1765013400,1765013400,2025-12,1,450,0.44,6,0.45,260,486.8,564,0.55,260,0.56,6,564,486.8,7,298
btc-updown-15m-1765013400,1765013400,2025-12,1,600,0.46,31.95,0.47,108.2,611.05,506.6,0.53,108.2,0.54,31.95,506.6,611.05,22,298
btc-updown-15m-1765013400,1765013400,2025-12,1,690,0.46,140,0.48,6,360.16,475,0.52,6,0.54,140,475,360.16,47,298
btc-updown-15m-1765014300,1765014300,2025-12,1,300,0.67,5,0.69,618.05,356.2,1720.45,0.31,618.05,0.33,5,1720.45,356.2,99,297.6
btc-updown-15m-1765014300,1765014300,2025-12,1,450,0.48,135.7,0.51,192.05,810.4,1418.73,0.49,192.05,0.52,135.7,1418.73,810.4,2,297.6
