slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1764141300,1764141300,2025-11,1,450,0.55,53.55,0.56,338,183.55,1200,0.44,338,0.45,53.55,1200,183.55,1,300
btc-updown-15m-1764141300,1764141300,2025-11,1,600,0.39,16,0.41,257,945,821,0.59,257,0.61,16,821,945,13,300
btc-updown-15m-1764141300,1764141300,2025-11,1,690,0.28,126.32,0.29,90,1275.72,160,0.71,90,0.72,126.32,160,1275.72,37,300
btc-updown-15m-1764142200,1764142200,2025-11,1,300,0.47,66.22,0.5,268.03,1331.22,3069.28,0.5,268.03,0.53,66.22,3069.28,1331.22,5,292
btc-updown-15m-1764142200,1764142200,2025-11,1,450,0.38,350,0.39,10,2774.1,531,0.61,10,0.62,350,531,2774.1,15,292
btc-updown-15m-1764142200,1764142200,2025-11,1,600,0.17,1.05,0.18,1235,293.05,1879.69,0.82,1235,0.83,1.05,1879.69,293.05,2,292
btc-updown-15m-1764142200,1764142200,2025-11,1,690,0.11,187,0.12,60,1506,689.68,0.88,60,0.89,187,689.68,1506,102,292
btc-updown-15m-1764143100,1764143100,2025-11,0,300,0.72,1239,0.73,22,1906,812,0.27,22,0.28,1239,812,1906,1,299.9
btc-updown-15m-1764143100,1764143100,2025-11,0,450,0.71,48.53,0.72,60.97,1128.24,1869.59,0.28,60.97,0.29,48.53,1869.59,1128.24,11,299.9
btc-updown-15m-1764143100,1764143100,2025-11,0,600,0.57,60,0.58,37.88,160,549.18,0.42,37.88,0.43,60,549.18,160,23,299.9
btc-updown-15m-1764143100,1764143100,2025-11,0,690,0.88,80,0.89,114,421,1636.59,0.11,114,0.12,80,1636.59,421,117,299.9
btc-updown-15m-1764144000,1764144000,2025-11,1,300,0.2,5,0.21,1017,599.26,1807.4,0.79,1017,0.8,5,1807.4,599.26,45,296.1
btc-updown-15m-1764144000,1764144000,2025-11,1,450,0.13,90,0.15,280,2708.47,1064,0.85,280,0.87,90,1064,2708.47,19988,296.1
btc-updown-15m-1764144000,1764144000,2025-11,1,600,0.01,46.26,0.02,266.37,46.26,2560.91,0.98,266.37,0.99,46.26,2560.91,46.26,21,296.1
btc-updown-15m-1764144000,1764144000,2025-11,1,690,,,0.01,1183.02,0,3441.77,0.99,1183.02,,,3441.77,0,656,296.1
btc-updown-15m-1764144900,1764144900,2025-11,1,300,0.32,217,0.34,1195,1627.85,2543.1,0.66,1195,0.68,217,2543.1,1627.85,67,298.8
btc-updown-15m-1764144900,1764144900,2025-11,1,450,0.32,9,0.33,69.3,579,1223.55,0.67,69.3,0.68,9,1223.55,579,0,298.8
btc-updown-15m-1764144900,1764144900,2025-11,1,600,0.23,416,0.24,145,1305.1,249.14,0.76,145,0.77,416,249.14,1305.1,152,298.8
btc-updown-15m-1764144900,1764144900,2025-11,1,690,0.1,245,0.12,28.77,2147.85,1434.34,0.88,28.77,0.9,245,1434.34,2147.85,13,298.8
btc-updown-15m-1764145800,1764145800,2025-11,1,300,0.6,90,0.61,58,621,876.3,0.39,58,0.4,90,876.3,621,282468,15.4
btc-updown-15m-1764145800,1764145800,2025-11,1,450,0.6,90,0.61,58,621,876.3,0.39,58,0.4,90,876.3,621,432468,15.4
btc-updown-15m-1764145800,1764145800,2025-11,1,600,0.6,90,0.61,58,621,876.3,0.39,58,0.4,90,876.3,621,582468,15.4
btc-updown-15m-1764145800,1764145800,2025-11,1,690,0.6,90,0.61,58,621,876.3,0.39,58,0.4,90,876.3,621,672468,15.4
btc-updown-15m-1764146700,1764146700,2025-11,1,300,0.49,73246.56,0.5,1045.4,112172.56,108367.4,0.5,1045.4,0.51,73246.56,108367.4,112172.56,1469050,-1455.9
btc-updown-15m-1764146700,1764146700,2025-11,1,450,0.3,20,0.31,60.8,337.4,1784.39,0.69,60.8,0.7,20,1784.39,337.4,56,-1455.9
btc-updown-15m-1764146700,1764146700,2025-11,1,600,0.12,55,0.13,229,1108,1641,0.87,229,0.88,55,1641,1108,196,-1455.9
btc-updown-15m-1764146700,1764146700,2025-11,1,690,0.02,997.56,0.03,915.54,8809.75,2366.54,0.97,915.54,0.98,997.56,2366.54,8809.75,206,-1455.9
btc-updown-15m-1764148500,1764148500,2025-11,1,300,0.37,5,0.38,590.43,101,3403.83,0.62,590.43,0.63,5,3403.83,101,10,299.7
btc-updown-15m-1764148500,1764148500,2025-11,1,450,0.09,12,0.1,120,157,2719.52,0.9,120,0.91,12,2719.52,157,7,299.7
btc-updown-15m-1764148500,1764148500,2025-11,1,600,0.05,8,0.07,95,1014.58,928.13,0.93,95,0.95,8,928.13,1014.58,18,299.7
btc-updown-15m-1764148500,1764148500,2025-11,1,690,,,0.01,2145.03,0,2791.39,0.99,2145.03,,,2791.39,0,198,299.7
btc-updown-15m-1764149400,1764149400,2025-11,1,300,0.13,86,0.15,420,1071.09,1613.25,0.85,420,0.87,86,1613.25,1071.09,11,292.7
btc-updown-15m-1764149400,1764149400,2025-11,1,450,0.27,77,0.29,178.1,1215.1,2542.96,0.71,178.1,0.73,77,2542.96,1215.1,260,292.7
btc-updown-15m-1764149400,1764149400,2025-11,1,600,0.08,1038.73,0.09,5,3983.73,468,0.91,5,0.92,1038.73,468,3983.73,0,292.7
btc-updown-15m-1764149400,1764149400,2025-11,1,690,0.01,5121.91,0.02,1652.5,5121.91,1950.05,0.98,1652.5,0.99,5121.91,1950.05,5121.91,88,292.7
btc-updown-15m-1764150300,1764150300,2025-11,1,300,0.19,97,0.2,136,652.1,1879.9,0.8,136,0.81,97,1879.9,652.1,2,299.4
btc-updown-15m-1764150300,1764150300,2025-11,1,450,0.18,378,0.2,10,1646.35,1607,0.8,10,0.82,378,1607,1646.35,2,299.4
btc-updown-15m-1764150300,1764150300,2025-11,1,600,0.02,48.79,0.03,10,7013.57,2227.12,0.97,10,0.98,48.79,2227.12,7013.57,45,299.4
btc-updown-15m-1764150300,1764150300,2025-11,1,690,,,0.01,333.92,0,1059.67,0.99,333.92,,,1059.67,0,46,299.4
btc-updown-15m-1764151200,1764151200,2025-11,0,300,0.92,5,0.93,200.47,2096.2,2020.57,0.07,200.47,0.08,5,2020.57,2096.2,25,280.8
btc-updown-15m-1764151200,1764151200,2025-11,0,450,0.86,244.14,0.88,28.63,2672.44,1928.83,0.12,28.63,0.14,244.14,1928.83,2672.44,10,280.8
btc-updown-15m-1764151200,1764151200,2025-11,0,600,0.95,262.66,0.97,992.59,2360.73,6898.14,0.03,992.59,0.05,262.66,6898.14,2360.73,452,280.8
btc-updown-15m-1764151200,1764151200,2025-11,0,690,0.97,434.96,0.98,496.51,2056.79,2858,0.02,496.51,0.03,434.96,2858,2056.79,482,280.8
btc-updown-15m-1764152100,1764152100,2025-11,1,300,0.26,15,0.27,2.59,2281.78,638.69,0.73,2.59,0.74,15,638.69,2281.78,9,296.1
btc-updown-15m-1764152100,1764152100,2025-11,1,450,0.16,14,0.17,343,1396.52,1589.7,0.83,343,0.84,14,1589.7,1396.52,117,296.1
btc-updown-15m-1764152100,1764152100,2025-11,1,600,0.04,115.94,0.05,24,6280.7,78,0.95,24,0.96,115.94,78,6280.7,31,296.1
btc-updown-15m-1764152100,1764152100,2025-11,1,690,0.13,20,0.14,10,381.13,226.34,0.86,10,0.87,20,226.34,381.13,14,296.1
btc-updown-15m-1764153000,1764153000,2025-11,0,300,0.1,62.1,0.12,1109.2,667.04,2907.2,0.88,1109.2,0.9,62.1,2907.2,667.04,35,293.6
btc-updown-15m-1764153000,1764153000,2025-11,0,450,0.16,183,0.18,1038,1809,2183.5,0.82,1038,0.84,183,2183.5,1809,0,293.6
btc-updown-15m-1764153000,1764153000,2025-11,0,600,0.19,8,0.2,106,549.56,748.28,0.8,106,0.81,8,748.28,549.56,22,293.6
btc-updown-15m-1764153000,1764153000,2025-11,0,690,0.64,1148.22,0.65,15,1665.22,394.51,0.35,15,0.36,1148.22,394.51,1665.22,7,293.6
btc-updown-15m-1764153900,1764153900,2025-11,0,300,0.51,88.37,0.52,81.74,1936.37,1338.74,0.48,81.74,0.49,88.37,1338.74,1936.37,236,289.6
btc-updown-15m-1764153900,1764153900,2025-11,0,450,0.79,743.18,0.81,110.78,1709.25,1696.78,0.19,110.78,0.21,743.18,1696.78,1709.25,163,289.6
btc-updown-15m-1764153900,1764153900,2025-11,0,600,0.86,0.41,0.87,50,705.69,702.58,0.13,50,0.14,0.41,702.58,705.69,169,289.6
btc-updown-15m-1764153900,1764153900,2025-11,0,690,0.78,35.38,0.79,10,302.37,122,0.21,10,0.22,35.38,122,302.37,3,289.6
btc-updown-15m-1764154800,1764154800,2025-11,0,300,0.24,10,0.25,67,1113.8,2123.09,0.75,67,0.76,10,2123.09,1113.8,94,295.5
btc-updown-15m-1764154800,1764154800,2025-11,0,450,0.56,19,0.58,50,814,2488.7,0.42,50,0.44,19,2488.7,814,15,295.5
btc-updown-15m-1764154800,1764154800,2025-11,0,600,0.46,44.29,0.48,8.88,1758.38,1103.88,0.52,8.88,0.54,44.29,1103.88,1758.38,14,295.5
btc-updown-15m-1764154800,1764154800,2025-11,0,690,0.68,340.78,0.7,15.14,1091.78,280.64,0.3,15.14,0.32,340.78,280.64,1091.78,46,295.5
btc-updown-15m-1764156600,1764156600,2025-11,0,300,0.54,50,0.55,17.81,1423.9,526.81,0.45,17.81,0.46,50,526.81,1423.9,35,293
btc-updown-15m-1764156600,1764156600,2025-11,0,450,0.57,759.36,0.58,10,2638.36,243,0.42,10,0.43,759.36,243,2638.36,17,293
btc-updown-15m-1764156600,1764156600,2025-11,0,600,0.57,42.4,0.58,131,773.8,343,0.42,131,0.43,42.4,343,773.8,8,293
btc-updown-15m-1764156600,1764156600,2025-11,0,690,0.89,10,0.91,990.31,176.34,2619.97,0.09,990.31,0.11,10,2619.97,176.34,30,293
btc-updown-15m-1764157500,1764157500,2025-11,0,300,0.18,293.41,0.2,160,1143.41,936,0.8,160,0.82,293.41,936,1143.41,11115,285
btc-updown-15m-1764157500,1764157500,2025-11,0,450,0.3,60.18,0.31,411,913.26,1184,0.69,411,0.7,60.18,1184,913.26,33,285
btc-updown-15m-1764157500,1764157500,2025-11,0,600,0.4,255.5,0.42,60,895.7,550,0.58,60,0.6,255.5,550,895.7,4,285
btc-updown-15m-1764157500,1764157500,2025-11,0,690,0.43,124.85,0.46,5,253.85,722,0.54,5,0.57,124.85,722,253.85,17,285
btc-updown-15m-1764158400,1764158400,2025-11,1,300,0.04,533.88,0.05,45,7263.99,1620,0.95,45,0.96,533.88,1620,7263.99,87,293.2
btc-updown-15m-1764158400,1764158400,2025-11,1,450,0.05,988,0.07,10,4001.26,335,0.93,10,0.95,988,335,4001.26,1,293.2
btc-updown-15m-1764158400,1764158400,2025-11,1,600,,,0.03,1105.59,0,3028.94,0.97,1105.59,,,3028.94,0,159,293.2
btc-updown-15m-1764158400,1764158400,2025-11,1,690,,,0.01,4556.33,0,6066.33,0.99,4556.33,,,6066.33,0,279,293.2
btc-updown-15m-1764159300,1764159300,2025-11,1,300,0.22,147.43,0.24,45,812.83,1759,0.76,45,0.78,147.43,1759,812.83,28,298.9
btc-updown-15m-1764159300,1764159300,2025-11,1,450,0.18,6,0.19,22,1194.5,716,0.81,22,0.82,6,716,1194.5,27,298.9
btc-updown-15m-1764159300,1764159300,2025-11,1,600,0.23,181,0.24,10,1159.2,427,0.76,10,0.77,181,427,1159.2,4,298.9
btc-updown-15m-1764159300,1764159300,2025-11,1,690,0.13,721,0.14,80,2486,357.93,0.86,80,0.87,721,357.93,2486,71,298.9
btc-updown-15m-1764160200,1764160200,2025-11,0,300,0.35,90,0.36,364,180,1689.88,0.64,364,0.65,90,1689.88,180,2,299.7
btc-updown-15m-1764160200,1764160200,2025-11,0,450,0.65,500.14,0.67,19.46,2109.24,863.2,0.33,19.46,0.35,500.14,863.2,2109.24,495,299.7
btc-updown-15m-1764160200,1764160200,2025-11,0,600,0.68,539.96,0.7,163,1760.96,1200.8,0.3,163,0.32,539.96,1200.8,1760.96,0,299.7
btc-updown-15m-1764160200,1764160200,2025-11,0,690,0.93,348.28,0.94,20,1000.28,2116.16,0.06,20,0.07,348.28,2116.16,1000.28,7,299.7
btc-updown-15m-1764161100,1764161100,2025-11,0,300,0.46,109,0.48,20,1130,1713,0.52,20,0.54,109,1713,1130,145,296.8
btc-updown-15m-1764161100,1764161100,2025-11,0,450,0.52,674.28,0.54,30,2352.58,587.1,0.46,30,0.48,674.28,587.1,2352.58,28,296.8
btc-updown-15m-1764161100,1764161100,2025-11,0,600,0.68,61.28,0.69,11,1507.28,720.1,0.31,11,0.32,61.28,720.1,1507.28,10,296.8
btc-updown-15m-1764161100,1764161100,2025-11,0,690,0.8,184.2,0.81,11,692.2,754.1,0.19,11,0.2,184.2,754.1,692.2,2,296.8
btc-updown-15m-1764162000,1764162000,2025-11,1,300,0.44,245.6,0.47,568.93,1105.6,2012.63,0.53,568.93,0.56,245.6,2012.63,1105.6,22,297.4
btc-updown-15m-1764162000,1764162000,2025-11,1,450,0.4,97,0.41,10,822.84,603,0.59,10,0.6,97,603,822.84,0,297.4
btc-updown-15m-1764162000,1764162000,2025-11,1,600,0.35,149.3,0.36,368,593.51,1761,0.64,368,0.65,149.3,1761,593.51,4,297.4
btc-updown-15m-1764162000,1764162000,2025-11,1,690,0.4,293.66,0.41,10.73,698.66,130.73,0.59,10.73,0.6,293.66,130.73,698.66,28,297.4
btc-updown-15m-1764162900,1764162900,2025-11,0,300,0.71,1435,0.72,15,3002,450.97,0.28,15,0.29,1435,450.97,3002,12,291.3
btc-updown-15m-1764162900,1764162900,2025-11,0,450,0.84,702.1,0.85,15,2310.1,346.1,0.15,15,0.16,702.1,346.1,2310.1,62,291.3
btc-updown-15m-1764162900,1764162900,2025-11,0,600,0.94,459,0.95,60,1639.52,4282.27,0.05,60,0.06,459,4282.27,1639.52,943,291.3
btc-updown-15m-1764162900,1764162900,2025-11,0,690,0.97,456.58,0.98,38.97,691.58,6467.73,0.02,38.97,0.03,456.58,6467.73,691.58,1,291.3
btc-updown-15m-1764163800,1764163800,2025-11,0,300,0.25,347,0.26,70,1553.1,543,0.74,70,0.75,347,543,1553.1,58,293.5
btc-updown-15m-1764163800,1764163800,2025-11,0,450,0.72,1090.08,0.73,10,1505.08,992.99,0.27,10,0.28,1090.08,992.99,1505.08,0,293.5
btc-updown-15m-1764163800,1764163800,2025-11,0,600,0.97,50,0.98,1014.27,1541.5,5581.27,0.02,1014.27,0.03,50,5581.27,1541.5,1,293.5
btc-updown-15m-1764163800,1764163800,2025-11,0,690,0.99,2838.66,,,4316.06,0,,,0.01,2838.66,0,4316.06,2034,293.5
btc-updown-15m-1764165600,1764165600,2025-11,0,300,0.5,43.66,0.51,72399.76,106009.65,111119.76,0.49,72399.76,0.5,43.66,111119.76,106009.65,747115,-748.8
btc-updown-15m-1764165600,1764165600,2025-11,0,450,0.5,43.66,0.51,72399.76,106009.65,111119.76,0.49,72399.76,0.5,43.66,111119.76,106009.65,897115,-748.8
btc-updown-15m-1764165600,1764165600,2025-11,0,600,0.5,43.66,0.51,72399.76,106009.65,111119.76,0.49,72399.76,0.5,43.66,111119.76,106009.65,1047115,-748.8
btc-updown-15m-1764165600,1764165600,2025-11,0,690,0.5,43.66,0.51,72399.76,106009.65,111119.76,0.49,72399.76,0.5,43.66,111119.76,106009.65,1137115,-748.8
btc-updown-15m-1764166500,1764166500,2025-11,0,300,0.28,169,0.29,177.55,1307.85,435.55,0.71,177.55,0.72,169,435.55,1307.85,4,297.6
btc-updown-15m-1764166500,1764166500,2025-11,0,450,0.56,630,0.57,150,2568,733.6,0.43,150,0.44,630,733.6,2568,9,297.6
btc-updown-15m-1764166500,1764166500,2025-11,0,600,0.33,323.83,0.35,53.04,1611.67,2027.24,0.65,53.04,0.67,323.83,2027.24,1611.67,66,297.6
btc-updown-15m-1764166500,1764166500,2025-11,0,690,0.3,104.33,0.31,908,479.33,1472,0.69,908,0.7,104.33,1472,479.33,83,297.6
btc-updown-15m-1764167400,1764167400,2025-11,1,300,0.28,10,0.29,421.03,507.7,1418.76,0.71,421.03,0.72,10,1418.76,507.7,87,297
btc-updown-15m-1764167400,1764167400,2025-11,1,450,0.6,15,0.61,300.1,63.1,1390.1,0.39,300.1,0.4,15,1390.1,63.1,0,297
btc-updown-15m-1764167400,1764167400,2025-11,1,600,0.61,10,0.62,355,490,2645.1,0.38,355,0.39,10,2645.1,490,13,297
btc-updown-15m-1764167400,1764167400,2025-11,1,690,0.74,442,0.77,350,1585.89,1791,0.23,350,0.26,442,1791,1585.89,13,297
btc-updown-15m-1764168300,1764168300,2025-11,1,300,0.89,10,0.9,80.48,463.5,1929.48,0.1,80.48,0.11,10,1929.48,463.5,1409,293.6
btc-updown-15m-1764168300,1764168300,2025-11,1,450,0.65,10,0.68,566.7,1922.1,2063.58,0.32,566.7,0.35,10,2063.58,1922.1,1,293.6
btc-updown-15m-1764168300,1764168300,2025-11,1,600,0.28,18,0.32,316,927,2291,0.68,316,0.72,18,2291,927,0,293.6
btc-updown-15m-1764168300,1764168300,2025-11,1,690,0.26,360,0.28,40,3146.6,391,0.72,40,0.74,360,391,3146.6,2329,293.6
btc-updown-15m-1764169200,1764169200,2025-11,0,300,0.72,82.84,0.74,15,1407.84,2545,0.26,15,0.28,82.84,2545,1407.84,13,297.7
btc-updown-15m-1764169200,1764169200,2025-11,0,450,0.68,41.1,0.69,55,1341.88,618,0.31,55,0.32,41.1,618,1341.88,6,297.7
btc-updown-15m-1764169200,1764169200,2025-11,0,600,0.94,58.33,0.95,1429.84,580.43,5928.04,0.05,1429.84,0.06,58.33,5928.04,580.43,53,297.7
btc-updown-15m-1764169200,1764169200,2025-11,0,690,0.94,432,0.95,1089.21,1115,5231.34,0.05,1089.21,0.06,432,5231.34,1115,54,297.7
btc-updown-15m-1764170100,1764170100,2025-11,0,300,0.54,10,0.56,934.94,386,3712.94,0.44,934.94,0.46,10,3712.94,386,556,296.5
btc-updown-15m-1764170100,1764170100,2025-11,0,450,0.47,58,0.48,9,2309.41,102.1,0.52,9,0.53,58,102.1,2309.41,0,296.5
btc-updown-15m-1764170100,1764170100,2025-11,0,600,0.32,10,0.34,1296.85,1483.18,2596.05,0.66,1296.85,0.68,10,2596.05,1483.18,31,296.5
btc-updown-15m-1764170100,1764170100,2025-11,0,690,0.74,10,0.76,288.68,516.8,1472.68,0.24,288.68,0.26,10,1472.68,516.8,30,296.5
btc-updown-15m-1764171000,1764171000,2025-11,1,300,0.22,129,0.24,26,2027.58,2187.46,0.76,26,0.78,129,2187.46,2027.58,18,295.7
btc-updown-15m-1764171000,1764171000,2025-11,1,450,0.22,10,0.23,10,1911.32,1266.1,0.77,10,0.78,10,1266.1,1911.32,5,295.7
btc-updown-15m-1764171000,1764171000,2025-11,1,600,0.12,224,0.14,20,1317.6,957.09,0.86,20,0.88,224,957.09,1317.6,122,295.7
btc-updown-15m-1764171000,1764171000,2025-11,1,690,0.01,8108.89,0.02,346.34,8108.89,843.34,0.98,346.34,0.99,8108.89,843.34,8108.89,65,295.7
btc-updown-15m-1764171900,1764171900,2025-11,0,300,0.26,14.86,0.27,85,1816.86,459.5,0.73,85,0.74,14.86,459.5,1816.86,226244,72.7
btc-updown-15m-1764171900,1764171900,2025-11,0,450,0.26,14.86,0.27,85,1816.86,459.5,0.73,85,0.74,14.86,459.5,1816.86,376244,72.7
btc-updown-15m-1764171900,1764171900,2025-11,0,600,0.26,14.86,0.27,85,1816.86,459.5,0.73,85,0.74,14.86,459.5,1816.86,526244,72.7
btc-updown-15m-1764171900,1764171900,2025-11,0,690,0.26,14.86,0.27,85,1816.86,459.5,0.73,85,0.74,14.86,459.5,1816.86,616244,72.7
btc-updown-15m-1764173700,1764173700,2025-11,0,300,0.62,175,0.63,20,741,1401,0.37,20,0.38,175,1401,741,5,292.4
btc-updown-15m-1764173700,1764173700,2025-11,0,450,0.65,68.59,0.66,483.04,791.59,931.04,0.34,483.04,0.35,68.59,931.04,791.59,85,292.4
btc-updown-15m-1764173700,1764173700,2025-11,0,600,0.83,50,0.84,420,194.74,1724.66,0.16,420,0.17,50,1724.66,194.74,63,292.4
btc-updown-15m-1764173700,1764173700,2025-11,0,690,0.75,5,0.76,725,567,2155.78,0.24,725,0.25,5,2155.78,567,64,292.4
btc-updown-15m-1764174600,1764174600,2025-11,0,300,0.79,290,0.8,166.25,2416.9,1220.25,0.2,166.25,0.21,290,1220.25,2416.9,179,296.4
btc-updown-15m-1764174600,1764174600,2025-11,0,450,0.89,30,0.91,60,990.98,1867,0.09,60,0.11,30,1867,990.98,3,296.4
btc-updown-15m-1764174600,1764174600,2025-11,0,600,0.94,13.44,0.95,10,697.18,4539.87,0.05,10,0.06,13.44,4539.87,697.18,22,296.4
btc-updown-15m-1764174600,1764174600,2025-11,0,690,0.89,15,0.9,1276.57,652.53,3758.64,0.1,1276.57,0.11,15,3758.64,652.53,34,296.4
btc-updown-15m-1764175500,1764175500,2025-11,0,300,0.55,299.77,0.56,135,1834.76,405,0.44,135,0.45,299.77,405,1834.76,20,298.7
btc-updown-15m-1764175500,1764175500,2025-11,0,450,0.49,769.01,0.51,391,2409.01,491,0.49,391,0.51,769.01,491,2409.01,1,298.7
btc-updown-15m-1764175500,1764175500,2025-11,0,600,0.55,387.55,0.58,516,1807.35,1688,0.42,516,0.45,387.55,1688,1807.35,37,298.7
btc-updown-15m-1764175500,1764175500,2025-11,0,690,0.93,1000,0.94,5,1656.25,2458.42,0.06,5,0.07,1000,2458.42,1656.25,46,298.7
btc-updown-15m-1764176400,1764176400,2025-11,0,300,0.38,15,0.39,10,360,2203.6,0.61,10,0.62,15,2203.6,360,10,298.7
btc-updown-15m-1764176400,1764176400,2025-11,0,450,0.64,9,0.65,12.3,1799.1,697.3,0.35,12.3,0.36,9,697.3,1799.1,51,298.7
btc-updown-15m-1764176400,1764176400,2025-11,0,600,0.59,10,0.61,155,919,1864,0.39,155,0.41,10,1864,919,4,298.7
btc-updown-15m-1764176400,1764176400,2025-11,0,690,0.68,74,0.69,84,766,556.66,0.31,84,0.32,74,556.66,766,1572,298.7
btc-updown-15m-1764177300,1764177300,2025-11,0,300,0.47,79.66,0.48,222.38,139.66,4784.39,0.52,222.38,0.53,79.66,4784.39,139.66,299139,-159
