slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1766903400,1766903400,2025-12,0,450,0.52,29,0.53,68,559.99,125,0.47,68,0.48,29,125,559.99,58,299.8
btc-updown-15m-1766903400,1766903400,2025-12,0,600,0.9,5,0.91,223.5,576.1,959.5,0.09,223.5,0.1,5,959.5,576.1,85,299.8
btc-updown-15m-1766903400,1766903400,2025-12,0,690,0.98,37.59,0.99,3932.45,893.74,3932.45,0.01,3932.45,0.02,37.59,3932.45,893.74,23,299.8
btc-updown-15m-1766904300,1766904300,2025-12,1,300,0.26,2.97,0.27,15,546.33,504,0.73,15,0.74,2.97,504,546.33,1,292.1
btc-updown-15m-1766904300,1766904300,2025-12,1,450,0.09,73.88,0.1,15,1339.18,3629.63,0.9,15,0.91,73.88,3629.63,1339.18,87,292.1
btc-updown-15m-1766904300,1766904300,2025-12,1,600,0.1,85,0.12,144.53,657.51,655.59,0.88,144.53,0.9,85,655.59,657.51,4,292.1
btc-updown-15m-1766904300,1766904300,2025-12,1,690,0.07,15.84,0.1,149.42,1733.15,1167.48,0.9,149.42,0.93,15.84,1167.48,1733.15,33,292.1
btc-updown-15m-1766905200,1766905200,2025-12,1,300,0.2,5,0.21,77,383.71,285,0.79,77,0.8,5,285,383.71,10,294.9
btc-updown-15m-1766905200,1766905200,2025-12,1,450,0.24,40.92,0.26,56.15,268.62,823.23,0.74,56.15,0.76,40.92,823.23,268.62,6,294.9
btc-updown-15m-1766905200,1766905200,2025-12,1,600,0.13,170,0.14,27.11,209,583.36,0.86,27.11,0.87,170,583.36,209,21,294.9
btc-updown-15m-1766905200,1766905200,2025-12,1,690,0.03,601.92,0.05,635,6598.75,1015.04,0.95,635,0.97,601.92,1015.04,6598.75,200,294.9
btc-updown-15m-1766906100,1766906100,2025-12,1,300,0.18,79.73,0.2,6,469.84,282.77,0.8,6,0.82,79.73,282.77,469.84,90,293.7
btc-updown-15m-1766906100,1766906100,2025-12,1,450,0.24,124.3,0.26,93,516.2,372.92,0.74,93,0.76,124.3,372.92,516.2,21,293.7
btc-updown-15m-1766906100,1766906100,2025-12,1,600,0.21,183.81,0.22,392.38,290.81,972.38,0.78,392.38,0.79,183.81,972.38,290.81,73,293.7
btc-updown-15m-1766906100,1766906100,2025-12,1,690,0.02,6946.81,0.03,234.52,12103.14,719.25,0.97,234.52,0.98,6946.81,719.25,12103.14,3,293.7
btc-updown-15m-1766907900,1766907900,2025-12,0,300,0.92,5,0.93,102.72,700.69,1651.32,0.07,102.72,0.08,5,1651.32,700.69,289,299.7
btc-updown-15m-1766907900,1766907900,2025-12,0,450,0.94,151,0.96,10,1065.27,2893.52,0.04,10,0.06,151,2893.52,1065.27,239,299.7
btc-updown-15m-1766907900,1766907900,2025-12,0,600,0.97,379.48,0.98,97.44,847.78,6235.76,0.02,97.44,0.03,379.48,6235.76,847.78,631,299.7
btc-updown-15m-1766907900,1766907900,2025-12,0,690,0.99,2524.88,,,6742.94,0,,,0.01,2524.88,0,6742.94,35,299.7
btc-updown-15m-1766908800,1766908800,2025-12,0,300,0.7,790,0.71,34.95,1329.52,465.56,0.29,34.95,0.3,790,465.56,1329.52,6,299.8
btc-updown-15m-1766908800,1766908800,2025-12,0,450,0.94,131.83,0.95,490,2180.8,2268.7,0.05,490,0.06,131.83,2268.7,2180.8,214,299.8
btc-updown-15m-1766908800,1766908800,2025-12,0,600,0.99,2465.3,,,4812.54,0,,,0.01,2465.3,0,4812.54,155,299.8
btc-updown-15m-1766908800,1766908800,2025-12,0,690,0.99,7203.34,,,10701.23,0,,,0.01,7203.34,0,10701.23,1000,299.8
btc-updown-15m-1766909700,1766909700,2025-12,1,300,0.29,5,0.31,10,200.67,278.2,0.69,10,0.71,5,278.2,200.67,1,296
btc-updown-15m-1766909700,1766909700,2025-12,1,450,0.14,180.57,0.16,9,1209.07,58,0.84,9,0.86,180.57,58,1209.07,39,296
btc-updown-15m-1766909700,1766909700,2025-12,1,600,0.11,935.76,0.12,210.04,1874.28,570.04,0.88,210.04,0.89,935.76,570.04,1874.28,37,296
btc-updown-15m-1766909700,1766909700,2025-12,1,690,0.03,82.64,0.04,420,7131.19,6073.66,0.96,420,0.97,82.64,6073.66,7131.19,55,296
btc-updown-15m-1766910600,1766910600,2025-12,0,300,0.16,5,0.17,401.43,313.29,887.91,0.83,401.43,0.84,5,887.91,313.29,4,299.1
btc-updown-15m-1766910600,1766910600,2025-12,0,450,0.39,517.36,0.41,17.84,999.93,125.84,0.59,17.84,0.61,517.36,125.84,999.93,16,299.1
btc-updown-15m-1766910600,1766910600,2025-12,0,600,0.97,53.74,0.98,1438.27,816.71,5452.27,0.02,1438.27,0.03,53.74,5452.27,816.71,99,299.1
btc-updown-15m-1766910600,1766910600,2025-12,0,690,0.99,8511.91,,,9027.47,0,,,0.01,8511.91,0,9027.47,1188,299.1
btc-updown-15m-1766911500,1766911500,2025-12,1,300,0.28,282.8,0.29,175,707.43,578,0.71,175,0.72,282.8,578,707.43,4,299
btc-updown-15m-1766911500,1766911500,2025-12,1,450,0.12,206.18,0.13,5,362.18,219.41,0.87,5,0.88,206.18,219.41,362.18,40,299
btc-updown-15m-1766911500,1766911500,2025-12,1,600,0.17,7.46,0.19,33,61.46,566,0.81,33,0.83,7.46,566,61.46,1,299
btc-updown-15m-1766911500,1766911500,2025-12,1,690,0.19,29.78,0.22,70.71,567.78,174.61,0.78,70.71,0.81,29.78,174.61,567.78,31,299
btc-updown-15m-1766912400,1766912400,2025-12,0,300,0.7,43,0.72,249.09,348.48,1222.09,0.28,249.09,0.3,43,1222.09,348.48,0,292
btc-updown-15m-1766912400,1766912400,2025-12,0,450,0.84,33.62,0.86,115.43,56.62,418.43,0.14,115.43,0.16,33.62,418.43,56.62,52,292
btc-updown-15m-1766912400,1766912400,2025-12,0,600,0.95,68,0.96,265.72,656.77,4319.57,0.04,265.72,0.05,68,4319.57,656.77,31,292
btc-updown-15m-1766912400,1766912400,2025-12,0,690,0.97,59.27,0.98,44.89,4946.36,1202.62,0.02,44.89,0.03,59.27,1202.62,4946.36,47,292
btc-updown-15m-1766913300,1766913300,2025-12,0,300,0.52,95,0.53,216.61,205.24,664.63,0.47,216.61,0.48,95,664.63,205.24,1,299.5
btc-updown-15m-1766913300,1766913300,2025-12,0,450,0.62,77.9,0.64,587.64,432.9,1764.87,0.36,587.64,0.38,77.9,1764.87,432.9,97,299.5
btc-updown-15m-1766913300,1766913300,2025-12,0,600,0.92,136.62,0.93,174.27,924.11,614.67,0.07,174.27,0.08,136.62,614.67,924.11,27,299.5
btc-updown-15m-1766913300,1766913300,2025-12,0,690,0.94,184,0.95,4266.5,839,8962.4,0.05,4266.5,0.06,184,8962.4,839,16,299.5
btc-updown-15m-1766914200,1766914200,2025-12,1,300,0.09,25.73,0.1,5790.49,2653.51,10970.52,0.9,5790.49,0.91,25.73,10970.52,2653.51,16,288.2
btc-updown-15m-1766914200,1766914200,2025-12,1,450,0.01,380,0.02,1244.28,380,3358.93,0.98,1244.28,0.99,380,3358.93,380,27,288.2
btc-updown-15m-1766914200,1766914200,2025-12,1,600,0.01,3770.44,0.02,94.02,3770.44,1024.22,0.98,94.02,0.99,3770.44,1024.22,3770.44,13,288.2
btc-updown-15m-1766914200,1766914200,2025-12,1,690,,,0.01,1609.78,0,4751.77,0.99,1609.78,,,4751.77,0,379,288.2
btc-updown-15m-1766915100,1766915100,2025-12,0,300,0.45,67.2,0.46,46.67,353.2,75.67,0.54,46.67,0.55,67.2,75.67,353.2,22,297.4
btc-updown-15m-1766915100,1766915100,2025-12,0,450,0.4,87.99,0.43,58,301.43,177,0.57,58,0.6,87.99,177,301.43,6,297.4
btc-updown-15m-1766915100,1766915100,2025-12,0,600,0.64,60,0.66,124.27,338,903.27,0.34,124.27,0.36,60,903.27,338,68,297.4
btc-updown-15m-1766915100,1766915100,2025-12,0,690,0.61,39,0.64,0.87,468.19,120.87,0.36,0.87,0.39,39,120.87,468.19,4,297.4
btc-updown-15m-1766916000,1766916000,2025-12,0,300,0.91,87.38,0.92,104.93,384.37,1912.14,0.08,104.93,0.09,87.38,1912.14,384.37,6,297.5
btc-updown-15m-1766916000,1766916000,2025-12,0,450,0.98,2309.2,0.99,1697.48,2984.03,1697.48,0.01,1697.48,0.02,2309.2,1697.48,2984.03,52,297.5
btc-updown-15m-1766916000,1766916000,2025-12,0,600,0.99,4832.81,,,6438.59,0,,,0.01,4832.81,0,6438.59,29,297.5
btc-updown-15m-1766916000,1766916000,2025-12,0,690,0.99,7763.7,,,9377.57,0,,,0.01,7763.7,0,9377.57,157,297.5
btc-updown-15m-1766916900,1766916900,2025-12,0,300,0.82,166.15,0.83,19,901.82,475.67,0.17,19,0.18,166.15,475.67,901.82,9,291.4
btc-updown-15m-1766916900,1766916900,2025-12,0,450,0.56,5,0.57,72,174.71,545.22,0.43,72,0.44,5,545.22,174.71,10,291.4
btc-updown-15m-1766916900,1766916900,2025-12,0,600,0.95,109,0.96,84.95,1129,4496.15,0.04,84.95,0.05,109,4496.15,1129,224,291.4
btc-updown-15m-1766916900,1766916900,2025-12,0,690,0.92,42.76,0.93,12.23,440.76,207.86,0.07,12.23,0.08,42.76,207.86,440.76,64,291.4
btc-updown-15m-1766918700,1766918700,2025-12,0,300,0.45,105,0.46,61.01,443.25,286.71,0.54,61.01,0.55,105,286.71,443.25,6,298
btc-updown-15m-1766918700,1766918700,2025-12,0,450,0.59,130.24,0.61,151.39,260.34,1106.39,0.39,151.39,0.41,130.24,1106.39,260.34,36,298
btc-updown-15m-1766918700,1766918700,2025-12,0,600,0.63,10,0.64,59.62,363.51,245.73,0.36,59.62,0.37,10,245.73,363.51,3,298
btc-updown-15m-1766918700,1766918700,2025-12,0,690,0.63,98.08,0.66,152.39,377.08,282.39,0.34,152.39,0.37,98.08,282.39,377.08,71,298
btc-updown-15m-1766919600,1766919600,2025-12,0,300,0.78,29.71,0.79,71.6,254.71,456.6,0.21,71.6,0.22,29.71,456.6,254.71,19,297.9
btc-updown-15m-1766919600,1766919600,2025-12,0,450,0.91,432.03,0.93,119.92,2032.03,1527.16,0.07,119.92,0.09,432.03,1527.16,2032.03,1,297.9
btc-updown-15m-1766919600,1766919600,2025-12,0,600,0.98,105.72,0.99,4861.56,801.98,4861.56,0.01,4861.56,0.02,105.72,4861.56,801.98,621,297.9
btc-updown-15m-1766919600,1766919600,2025-12,0,690,0.98,1182.26,0.99,207.02,1668.52,207.02,0.01,207.02,0.02,1182.26,207.02,1668.52,528,297.9
btc-updown-15m-1766920500,1766920500,2025-12,1,300,0.17,54,0.18,132,598.29,599,0.82,132,0.83,54,599,598.29,8,296.1
btc-updown-15m-1766920500,1766920500,2025-12,1,450,0.17,6.99,0.18,3337.87,424.66,3485.87,0.82,3337.87,0.83,6.99,3485.87,424.66,79,296.1
btc-updown-15m-1766920500,1766920500,2025-12,1,600,0.1,180.9,0.12,2,1012.19,1503.42,0.88,2,0.9,180.9,1503.42,1012.19,13,296.1
btc-updown-15m-1766920500,1766920500,2025-12,1,690,0.04,457.45,0.06,1504.17,5635.47,1947,0.94,1504.17,0.96,457.45,1947,5635.47,133,296.1
btc-updown-15m-1766921400,1766921400,2025-12,1,300,0.26,142,0.27,12,412.83,67,0.73,12,0.74,142,67,412.83,6,295.9
btc-updown-15m-1766921400,1766921400,2025-12,1,450,0.16,21,0.17,147.61,286.4,371.68,0.83,147.61,0.84,21,371.68,286.4,33,295.9
btc-updown-15m-1766921400,1766921400,2025-12,1,600,,,0.01,20,0,3855.1,0.99,20,,,3855.1,0,461,295.9
btc-updown-15m-1766921400,1766921400,2025-12,1,690,,,0.01,2686.46,0,4394.13,0.99,2686.46,,,4394.13,0,718,295.9
btc-updown-15m-1766922300,1766922300,2025-12,0,300,0.91,201.63,0.92,28.9,380.61,2186.21,0.08,28.9,0.09,201.63,2186.21,380.61,63,289.4
btc-updown-15m-1766922300,1766922300,2025-12,0,450,0.76,90,0.78,73.55,910.06,238.55,0.22,73.55,0.24,90,238.55,910.06,30,289.4
btc-updown-15m-1766922300,1766922300,2025-12,0,600,0.93,24,0.94,183.22,230.28,2467.36,0.06,183.22,0.07,24,2467.36,230.28,187,289.4
btc-updown-15m-1766922300,1766922300,2025-12,0,690,0.97,434.78,0.98,50,826.27,5993.07,0.02,50,0.03,434.78,5993.07,826.27,130,289.4
btc-updown-15m-1766923200,1766923200,2025-12,1,300,0.16,153.46,0.18,59.55,557.86,631.73,0.82,59.55,0.84,153.46,631.73,557.86,58,296.2
btc-updown-15m-1766923200,1766923200,2025-12,1,450,0.16,49.68,0.17,81.18,436.57,160.05,0.83,81.18,0.84,49.68,160.05,436.57,66,296.2
btc-updown-15m-1766923200,1766923200,2025-12,1,600,0.01,2830.91,0.02,162.68,2830.91,578.68,0.98,162.68,0.99,2830.91,578.68,2830.91,126,296.2
btc-updown-15m-1766923200,1766923200,2025-12,1,690,0.01,11.56,0.02,1362.28,11.56,2245.75,0.98,1362.28,0.99,11.56,2245.75,11.56,134,296.2
btc-updown-15m-1766924100,1766924100,2025-12,0,300,0.31,10.07,0.32,56.2,539.96,465.75,0.68,56.2,0.69,10.07,465.75,539.96,104,291.3
btc-updown-15m-1766924100,1766924100,2025-12,0,450,0.6,33,0.61,31.27,121,254.32,0.39,31.27,0.4,33,254.32,121,8,291.3
btc-updown-15m-1766924100,1766924100,2025-12,0,600,0.78,5,0.79,15,43.27,360.49,0.21,15,0.22,5,360.49,43.27,3,291.3
btc-updown-15m-1766924100,1766924100,2025-12,0,690,0.72,73.61,0.73,218.7,161.61,793.94,0.27,218.7,0.28,73.61,793.94,161.61,2,291.3
btc-updown-15m-1766925000,1766925000,2025-12,1,300,0.68,49.74,0.7,151,257.74,1240.17,0.3,151,0.32,49.74,1240.17,257.74,80,288.3
btc-updown-15m-1766925000,1766925000,2025-12,1,450,0.72,6,0.73,124.63,278.78,285.63,0.27,124.63,0.28,6,285.63,278.78,75,288.3
btc-updown-15m-1766925000,1766925000,2025-12,1,600,0.15,8,0.16,20,66.96,117.5,0.84,20,0.85,8,117.5,66.96,69,288.3
btc-updown-15m-1766925000,1766925000,2025-12,1,690,0.17,155.82,0.18,36,705.82,263.44,0.82,36,0.83,155.82,263.44,705.82,85,288.3
btc-updown-15m-1766925900,1766925900,2025-12,0,300,0.67,96.46,0.68,13.36,350.66,612.02,0.32,13.36,0.33,96.46,612.02,350.66,48,290.6
btc-updown-15m-1766925900,1766925900,2025-12,0,450,0.8,91.61,0.81,30.98,289.63,344.4,0.19,30.98,0.2,91.61,344.4,289.63,46,290.6
btc-updown-15m-1766925900,1766925900,2025-12,0,600,0.91,331.56,0.92,286.7,1488.56,740.7,0.08,286.7,0.09,331.56,740.7,1488.56,56,290.6
btc-updown-15m-1766925900,1766925900,2025-12,0,690,0.92,385,0.94,574.16,575,2947.16,0.06,574.16,0.08,385,2947.16,575,48,290.6
btc-updown-15m-1766926800,1766926800,2025-12,1,300,0.85,244.53,0.86,4165.55,756.81,4388.55,0.14,4165.55,0.15,244.53,4388.55,756.81,25,291.4
btc-updown-15m-1766926800,1766926800,2025-12,1,450,0.95,318.03,0.96,90,1303.97,1117,0.04,90,0.05,318.03,1117,1303.97,55,291.4
btc-updown-15m-1766926800,1766926800,2025-12,1,600,0.77,76.65,0.78,26,356.69,201.03,0.22,26,0.23,76.65,201.03,356.69,29,291.4
btc-updown-15m-1766926800,1766926800,2025-12,1,690,0.96,15,0.97,63,198.37,3993.41,0.03,63,0.04,15,3993.41,198.37,53,291.4
btc-updown-15m-1766927700,1766927700,2025-12,0,300,0.48,126.44,0.49,35.13,508.81,767.13,0.51,35.13,0.52,126.44,767.13,508.81,0,286.3
btc-updown-15m-1766927700,1766927700,2025-12,0,450,0.77,42.47,0.78,527.71,1105.77,1545.71,0.22,527.71,0.23,42.47,1545.71,1105.77,3,286.3
btc-updown-15m-1766927700,1766927700,2025-12,0,600,0.94,96.26,0.95,49.99,495.9,3673.94,0.05,49.99,0.06,96.26,3673.94,495.9,138,286.3
btc-updown-15m-1766927700,1766927700,2025-12,0,690,0.97,43,0.98,1263.68,2282.81,6918.13,0.02,1263.68,0.03,43,6918.13,2282.81,0,286.3
btc-updown-15m-1766929500,1766929500,2025-12,1,300,0.41,17,0.42,129,353.29,640,0.58,129,0.59,17,640,353.29,1,294
btc-updown-15m-1766929500,1766929500,2025-12,1,450,0.72,137.8,0.73,365,154.84,1228.28,0.27,365,0.28,137.8,1228.28,154.84,6,294
