slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1760652000,1760652000,2025-10,1,300,0.37,9,0.43,10,668,287,0.57,10,0.63,9,287,668,583,285.8
btc-updown-15m-1760652000,1760652000,2025-10,1,450,0.19,250,0.26,10,328.22,34,0.74,10,0.81,250,34,328.22,1514,285.8
btc-updown-15m-1760652000,1760652000,2025-10,1,600,0.1,5.46,0.16,17,265.46,169.47,0.84,17,0.9,5.46,169.47,265.46,0,285.8
btc-updown-15m-1760652000,1760652000,2025-10,1,690,0.02,104.79,0.08,25,775.79,37,0.92,25,0.98,104.79,37,775.79,245,285.8
btc-updown-15m-1760652900,1760652900,2025-10,1,300,0.39,26.21,0.46,19,319.33,117,0.54,19,0.61,26.21,117,319.33,261,267.9
btc-updown-15m-1760652900,1760652900,2025-10,1,450,0.49,8,0.56,58,74,119,0.44,58,0.51,8,119,74,1748,267.9
btc-updown-15m-1760652900,1760652900,2025-10,1,600,0.32,215,0.39,17,266,31,0.61,17,0.68,215,31,266,314,267.9
btc-updown-15m-1760652900,1760652900,2025-10,1,690,0.59,11,0.63,244.6,35,304.6,0.37,244.6,0.41,11,304.6,35,147,267.9
btc-updown-15m-1760654700,1760654700,2025-10,1,300,0.45,18,0.51,10,85.27,96.8,0.49,10,0.55,18,96.8,85.27,33,292.5
btc-updown-15m-1760654700,1760654700,2025-10,1,450,0.54,45,0.58,8,97,71.3,0.42,8,0.46,45,71.3,97,22,292.5
btc-updown-15m-1760654700,1760654700,2025-10,1,600,0.6,28,0.64,10.24,42,40.24,0.36,10.24,0.4,28,40.24,42,34,292.5
btc-updown-15m-1760654700,1760654700,2025-10,1,690,0.06,80,0.15,10,141,50,0.85,10,0.94,80,50,141,307,292.5
btc-updown-15m-1760655600,1760655600,2025-10,0,300,0.67,9,0.73,9,157,380,0.27,9,0.33,9,380,157,372,289.6
btc-updown-15m-1760655600,1760655600,2025-10,0,450,0.69,48,0.8,6.5,303,268.26,0.2,6.5,0.31,48,268.26,303,966,289.6
btc-updown-15m-1760655600,1760655600,2025-10,0,600,0.9,335,0.97,89.38,349,686.38,0.03,89.38,0.1,335,686.38,349,1087,289.6
btc-updown-15m-1760655600,1760655600,2025-10,0,690,0.93,10,0.99,25.02,372.3,25.02,0.01,25.02,0.07,10,25.02,372.3,279,289.6
btc-updown-15m-1760656500,1760656500,2025-10,0,300,0.84,10,0.9,125,271,162,0.1,125,0.16,10,162,271,33,295.4
btc-updown-15m-1760656500,1760656500,2025-10,0,450,0.92,266.2,0.96,93.06,420.51,163.06,0.04,93.06,0.08,266.2,163.06,420.51,1802,295.4
btc-updown-15m-1760656500,1760656500,2025-10,0,600,0.95,10,0.99,198.98,256.23,198.98,0.01,198.98,0.05,10,198.98,256.23,1055,295.4
btc-updown-15m-1760656500,1760656500,2025-10,0,690,0.99,155,,,422,0,,,0.01,155,0,422,2849,295.4
btc-updown-15m-1760657400,1760657400,2025-10,1,300,0.26,9,0.32,2.37,238.3,348.37,0.68,2.37,0.74,9,348.37,238.3,224,266.4
btc-updown-15m-1760657400,1760657400,2025-10,1,450,0.05,125,0.08,14.2,745,272.2,0.92,14.2,0.95,125,272.2,745,29,266.4
btc-updown-15m-1760657400,1760657400,2025-10,1,600,0.02,132.6,0.04,10.42,307.6,408.81,0.96,10.42,0.98,132.6,408.81,307.6,139,266.4
btc-updown-15m-1760657400,1760657400,2025-10,1,690,,,0.01,60.14,0,316.14,0.99,60.14,,,316.14,0,5064,266.4
btc-updown-15m-1760659200,1760659200,2025-10,0,300,0.24,268,0.31,18,335.7,305,0.69,18,0.76,268,305,335.7,768,287.7
btc-updown-15m-1760659200,1760659200,2025-10,0,450,0.11,250,0.18,10,335.3,62,0.82,10,0.89,250,62,335.3,109,287.7
btc-updown-15m-1760659200,1760659200,2025-10,0,600,0.44,30,0.5,113.99,133,187.89,0.5,113.99,0.56,30,187.89,133,129,287.7
btc-updown-15m-1760659200,1760659200,2025-10,0,690,0.49,20,0.53,34,68,370,0.47,34,0.51,20,370,68,32,287.7
btc-updown-15m-1760660100,1760660100,2025-10,0,300,0.57,9,0.63,18,268,35.5,0.37,18,0.43,9,35.5,268,453,290.8
btc-updown-15m-1760660100,1760660100,2025-10,0,450,0.67,26,0.75,116,412,230.2,0.25,116,0.33,26,230.2,412,33,290.8
btc-updown-15m-1760660100,1760660100,2025-10,0,600,0.81,17,0.87,7,52,364,0.13,7,0.19,17,364,52,160,290.8
btc-updown-15m-1760660100,1760660100,2025-10,0,690,0.87,10,0.96,34,353.2,505,0.04,34,0.13,10,505,353.2,106,290.8
btc-updown-15m-1760661000,1760661000,2025-10,0,300,0.54,20,0.59,18,145,144,0.41,18,0.46,20,144,145,391,290.7
btc-updown-15m-1760661000,1760661000,2025-10,0,450,0.8,10,0.86,8,340,37.4,0.14,8,0.2,10,37.4,340,36,290.7
btc-updown-15m-1760661000,1760661000,2025-10,0,600,0.86,35,0.96,264,299,576,0.04,264,0.14,35,576,299,71,290.7
btc-updown-15m-1760661000,1760661000,2025-10,0,690,0.99,269.38,,,531.38,0,,,0.01,269.38,0,531.38,1424,290.7
btc-updown-15m-1760661900,1760661900,2025-10,0,300,0.36,15,0.37,30,33,289,0.63,30,0.64,15,289,33,634,277.6
btc-updown-15m-1760661900,1760661900,2025-10,0,450,0.24,50,0.29,10,127.3,268,0.71,10,0.76,50,268,127.3,504,277.6
btc-updown-15m-1760661900,1760661900,2025-10,0,600,0.67,21,0.68,27.4,46,310.8,0.32,27.4,0.33,21,310.8,46,81,277.6
btc-updown-15m-1760661900,1760661900,2025-10,0,690,0.86,14,0.89,109.1,84,376.1,0.11,109.1,0.14,14,376.1,84,621,277.6
btc-updown-15m-1760663700,1760663700,2025-10,1,300,0.26,10,0.29,18,42.5,121,0.71,18,0.74,10,121,42.5,65,270.2
btc-updown-15m-1760663700,1760663700,2025-10,1,450,0.16,5,0.2,5,71,63,0.8,5,0.84,5,63,71,177,270.2
btc-updown-15m-1760663700,1760663700,2025-10,1,600,0.09,50,0.12,17,281,327,0.88,17,0.91,50,327,281,32,270.2
btc-updown-15m-1760663700,1760663700,2025-10,1,690,0.06,135.61,0.13,256,282.61,290,0.87,256,0.94,135.61,290,282.61,1085,270.2
btc-updown-15m-1760664600,1760664600,2025-10,1,300,0.42,5,0.46,10,113.6,87,0.54,10,0.58,5,87,113.6,37,282.7
btc-updown-15m-1760664600,1760664600,2025-10,1,450,0.26,4.52,0.3,14.66,17.52,305.66,0.7,14.66,0.74,4.52,305.66,17.52,1778,282.7
btc-updown-15m-1760664600,1760664600,2025-10,1,600,0.18,5,0.23,37,28,372,0.77,37,0.82,5,372,28,291,282.7
btc-updown-15m-1760664600,1760664600,2025-10,1,690,0.02,29.56,0.07,278,189.56,304,0.93,278,0.98,29.56,304,189.56,393,282.7
btc-updown-15m-1760665500,1760665500,2025-10,0,300,0.82,260,0.87,26.2,308,232.2,0.13,26.2,0.18,260,232.2,308,29,296.9
btc-updown-15m-1760665500,1760665500,2025-10,0,450,0.7,5,0.76,22.4,284,51.4,0.24,22.4,0.3,5,51.4,284,71,296.9
btc-updown-15m-1760665500,1760665500,2025-10,0,600,0.08,50,0.12,250,320,360.7,0.88,250,0.92,50,360.7,320,423,296.9
btc-updown-15m-1760665500,1760665500,2025-10,0,690,0.18,27,0.27,50,306,127.4,0.73,50,0.82,27,127.4,306,15,296.9
btc-updown-15m-1760673600,1760673600,2025-10,1,300,,,,,0,0,,,,,0,0,,
btc-updown-15m-1760673600,1760673600,2025-10,1,450,,,,,0,0,,,,,0,0,,
btc-updown-15m-1760673600,1760673600,2025-10,1,600,,,,,0,0,,,,,0,0,,
btc-updown-15m-1760673600,1760673600,2025-10,1,690,,,,,0,0,,,,,0,0,,
btc-updown-15m-1760674500,1760674500,2025-10,1,300,0.38,9,0.44,9,38.5,38,0.56,9,0.62,9,38,38.5,209,289
btc-updown-15m-1760674500,1760674500,2025-10,1,450,0.32,8,0.38,11.37,38.57,108.37,0.62,11.37,0.68,8,108.37,38.57,374,289
btc-updown-15m-1760674500,1760674500,2025-10,1,600,0.05,17,0.13,7,293,46.9,0.87,7,0.95,17,46.9,293,776,289
btc-updown-15m-1760674500,1760674500,2025-10,1,690,0.02,156,0.03,8.17,316,51.17,0.97,8.17,0.98,156,51.17,316,13,289
btc-updown-15m-1760675400,1760675400,2025-10,1,300,0.62,9,0.69,20.4,27,55.4,0.31,20.4,0.38,9,55.4,27,156,279.7
btc-updown-15m-1760675400,1760675400,2025-10,1,450,0.5,8,0.57,8,49,71.9,0.43,8,0.5,8,71.9,49,1660,279.7
btc-updown-15m-1760675400,1760675400,2025-10,1,600,0.46,28,0.51,5,46.01,26.77,0.49,5,0.54,28,26.77,46.01,326,279.7
btc-updown-15m-1760675400,1760675400,2025-10,1,690,0.1,28,0.21,13.8,48,29.8,0.79,13.8,0.9,28,29.8,48,1408,279.7
btc-updown-15m-1760676300,1760676300,2025-10,1,300,0.48,19.4,0.52,250,59.4,305,0.48,250,0.52,19.4,305,59.4,226003,62
btc-updown-15m-1760676300,1760676300,2025-10,1,450,0.48,19.4,0.52,250,59.4,305,0.48,250,0.52,19.4,305,59.4,376003,62
btc-updown-15m-1760676300,1760676300,2025-10,1,600,0.48,19.4,0.52,250,59.4,305,0.48,250,0.52,19.4,305,59.4,526003,62
btc-updown-15m-1760676300,1760676300,2025-10,1,690,0.23,34,0.27,222,46,237.2,0.73,222,0.77,34,237.2,46,13,62
btc-updown-15m-1760678100,1760678100,2025-10,0,300,0.28,129.27,0.33,250,200.07,295.3,0.67,250,0.72,129.27,295.3,200.07,760,268.4
btc-updown-15m-1760678100,1760678100,2025-10,0,450,0.43,37,0.48,78.46,61.4,362.69,0.52,78.46,0.57,37,362.69,61.4,50,268.4
btc-updown-15m-1760678100,1760678100,2025-10,0,600,0.38,15,0.39,85,61.5,111,0.61,85,0.62,15,111,61.5,291,268.4
btc-updown-15m-1760678100,1760678100,2025-10,0,690,0.62,17.44,0.65,278,40.44,304.38,0.35,278,0.38,17.44,304.38,40.44,36,268.4
btc-updown-15m-1760679000,1760679000,2025-10,1,300,0.19,27,0.27,34.9,65,51.89,0.73,34.9,0.81,27,51.89,65,281,252.7
btc-updown-15m-1760679000,1760679000,2025-10,1,450,0.31,28,0.33,5.61,144,73.61,0.67,5.61,0.69,28,73.61,144,376,252.7
btc-updown-15m-1760679000,1760679000,2025-10,1,600,0.03,37.45,0.08,10,437.45,32.4,0.92,10,0.97,37.45,32.4,437.45,483,252.7
btc-updown-15m-1760679000,1760679000,2025-10,1,690,0.03,73.87,0.13,6,565.87,24.7,0.87,6,0.97,73.87,24.7,565.87,3662,252.7
btc-updown-15m-1760679900,1760679900,2025-10,1,300,0.46,9,0.53,9,61,92.67,0.47,9,0.54,9,92.67,61,71,286.5
btc-updown-15m-1760679900,1760679900,2025-10,1,450,0.15,16,0.2,8,84,116,0.8,8,0.85,16,116,84,82,286.5
btc-updown-15m-1760679900,1760679900,2025-10,1,600,0.11,7,0.17,7.4,49,21.4,0.83,7.4,0.89,7,21.4,49,123,286.5
btc-updown-15m-1760679900,1760679900,2025-10,1,690,0.16,28,0.17,10000,58,10096.27,0.83,10000,0.84,28,10096.27,58,1317,286.5
btc-updown-15m-1760680800,1760680800,2025-10,1,300,0.65,20,0.7,250,658,566.85,0.3,250,0.35,20,566.85,658,32,286.4
btc-updown-15m-1760680800,1760680800,2025-10,1,450,0.71,278,0.75,300,594,928,0.25,300,0.29,278,928,594,93,286.4
btc-updown-15m-1760680800,1760680800,2025-10,1,600,0.79,278,0.83,300,885,914,0.17,300,0.21,278,914,885,929,286.4
btc-updown-15m-1760680800,1760680800,2025-10,1,690,0.27,330.9,0.31,250,968.68,275,0.69,250,0.73,330.9,275,968.68,411,286.4
btc-updown-15m-1760682600,1760682600,2025-10,1,300,0.29,309,0.37,9,937,629,0.63,9,0.71,309,629,937,51,298.4
btc-updown-15m-1760682600,1760682600,2025-10,1,450,0.05,35.76,0.06,300,356.76,1135.71,0.94,300,0.95,35.76,1135.71,356.76,1173,298.4
btc-updown-15m-1760682600,1760682600,2025-10,1,600,0.01,256.51,0.09,250,256.51,265.6,0.91,250,0.99,256.51,265.6,256.51,1182,298.4
btc-updown-15m-1760682600,1760682600,2025-10,1,690,,,0.01,430.55,0,780.55,0.99,430.55,,,780.55,0,34384,298.4
btc-updown-15m-1760683500,1760683500,2025-10,1,300,0.2,208.4,0.21,255.8,236.4,302.8,0.79,255.8,0.8,208.4,302.8,236.4,12,294.8
btc-updown-15m-1760683500,1760683500,2025-10,1,450,0.17,8,0.21,126,54,384,0.79,126,0.83,8,384,54,696,294.8
btc-updown-15m-1760683500,1760683500,2025-10,1,600,0.26,159,0.3,10.4,236.99,267.4,0.7,10.4,0.74,159,267.4,236.99,0,294.8
btc-updown-15m-1760683500,1760683500,2025-10,1,690,0.11,28,0.21,6,44,268,0.79,6,0.89,28,268,44,30,294.8
btc-updown-15m-1760684400,1760684400,2025-10,1,300,0.5,176,0.52,309,513,954.2,0.48,309,0.5,176,954.2,513,194,296.8
btc-updown-15m-1760684400,1760684400,2025-10,1,450,0.24,300,0.3,16,608,324,0.7,16,0.76,300,324,608,22,296.8
btc-updown-15m-1760684400,1760684400,2025-10,1,600,0.05,258,0.1,250,988,564,0.9,250,0.95,258,564,988,72,296.8
btc-updown-15m-1760684400,1760684400,2025-10,1,690,0.06,300,0.1,5.5,900,267.5,0.9,5.5,0.94,300,267.5,900,309,296.8
btc-updown-15m-1760685300,1760685300,2025-10,0,300,0.55,581.82,0.59,300,690.82,946,0.41,300,0.45,581.82,946,690.82,12,286.6
btc-updown-15m-1760685300,1760685300,2025-10,0,450,0.5,38,0.57,300,466,928,0.43,300,0.5,38,928,466,14,286.6
btc-updown-15m-1760685300,1760685300,2025-10,0,600,0.66,35,0.69,13.4,79,43.4,0.31,13.4,0.34,35,43.4,79,135,286.6
btc-updown-15m-1760685300,1760685300,2025-10,0,690,0.83,50,0.88,266.25,206,940.02,0.12,266.25,0.17,50,940.02,206,64,286.6
btc-updown-15m-1760687100,1760687100,2025-10,1,300,0.57,250,0.6,58.33,895.1,76.33,0.4,58.33,0.43,250,76.33,895.1,17,292.8
btc-updown-15m-1760687100,1760687100,2025-10,1,450,0.63,20.2,0.67,300,36.2,924,0.33,300,0.37,20.2,924,36.2,0,292.8
btc-updown-15m-1760687100,1760687100,2025-10,1,600,0.4,307,0.47,17,921,678.1,0.53,17,0.6,307,678.1,921,38,292.8
btc-updown-15m-1760687100,1760687100,2025-10,1,690,0.33,50,0.34,10,93.5,130,0.66,10,0.67,50,130,93.5,88,292.8
btc-updown-15m-1760712300,1760712300,2025-10,1,300,,,,,0,0,,,,,0,0,,
btc-updown-15m-1760712300,1760712300,2025-10,1,450,,,,,0,0,,,,,0,0,,
btc-updown-15m-1760712300,1760712300,2025-10,1,600,,,,,0,0,,,,,0,0,,
btc-updown-15m-1760712300,1760712300,2025-10,1,690,,,,,0,0,,,,,0,0,,
btc-updown-15m-1760713200,1760713200,2025-10,0,300,0.82,100,0.84,20,123,238,0.16,20,0.18,100,238,123,338,291.9
btc-updown-15m-1760713200,1760713200,2025-10,0,450,0.9,250,0.94,200,271.1,298.95,0.06,200,0.1,250,298.95,271.1,282,291.9
btc-updown-15m-1760713200,1760713200,2025-10,0,600,0.91,7.65,0.94,50,357.65,304.5,0.06,50,0.09,7.65,304.5,357.65,325,291.9
btc-updown-15m-1760713200,1760713200,2025-10,0,690,0.92,275,0.99,298.76,405,298.76,0.01,298.76,0.08,275,298.76,405,106,291.9
btc-updown-15m-1760714100,1760714100,2025-10,0,300,0.78,245.45,0.82,40,272.45,96.5,0.18,40,0.22,245.45,96.5,272.45,453,274.1
btc-updown-15m-1760714100,1760714100,2025-10,0,450,0.82,18,0.88,53.5,276,137.5,0.12,53.5,0.18,18,137.5,276,1347,274.1
btc-updown-15m-1760714100,1760714100,2025-10,0,600,0.87,18.7,0.95,236.53,289.7,282.53,0.05,236.53,0.13,18.7,282.53,289.7,706,274.1
btc-updown-15m-1760714100,1760714100,2025-10,0,690,0.99,69.73,,,255.48,0,,,0.01,69.73,0,255.48,1415,274.1
btc-updown-15m-1760715900,1760715900,2025-10,0,300,0.71,10,0.75,26.26,271.5,45.26,0.25,26.26,0.29,10,45.26,271.5,11,285
btc-updown-15m-1760715900,1760715900,2025-10,0,450,0.82,18,0.89,85.7,84,353.7,0.11,85.7,0.18,18,353.7,84,994,285
btc-updown-15m-1760715900,1760715900,2025-10,0,600,0.9,24,0.97,105.14,319.5,756.14,0.03,105.14,0.1,24,756.14,319.5,34,285
btc-updown-15m-1760715900,1760715900,2025-10,0,690,0.96,10,0.99,56.74,811.19,56.74,0.01,56.74,0.04,10,56.74,811.19,21,285
btc-updown-15m-1760716800,1760716800,2025-10,0,300,0.85,10,0.89,20,273.7,47,0.11,20,0.15,10,47,273.7,179,292.1
btc-updown-15m-1760716800,1760716800,2025-10,0,450,0.92,158,0.94,20,290,787,0.06,20,0.08,158,787,290,177,292.1
btc-updown-15m-1760716800,1760716800,2025-10,0,600,0.93,50,0.97,585.09,407,1436.45,0.03,585.09,0.07,50,1436.45,407,128,292.1
btc-updown-15m-1760716800,1760716800,2025-10,0,690,0.9,10,0.97,579.46,360,1675.82,0.03,579.46,0.1,10,1675.82,360,58,292.1
btc-updown-15m-1760717700,1760717700,2025-10,1,300,0.44,9,0.5,9,96,106.67,0.5,9,0.56,9,106.67,96,24,289.4
btc-updown-15m-1760717700,1760717700,2025-10,1,450,0.68,272,0.73,19.9,299,77.9,0.27,19.9,0.32,272,77.9,299,29,289.4
btc-updown-15m-1760717700,1760717700,2025-10,1,600,0.77,12.4,0.8,50,349.89,148.85,0.2,50,0.23,12.4,148.85,349.89,3,289.4
btc-updown-15m-1760717700,1760717700,2025-10,1,690,0.29,50,0.34,56.5,117.86,318.5,0.66,56.5,0.71,50,318.5,117.86,55,289.4
btc-updown-15m-1760718600,1760718600,2025-10,1,300,0.18,46.34,0.2,58,755.34,76,0.8,58,0.82,46.34,76,755.34,775,290.2
btc-updown-15m-1760718600,1760718600,2025-10,1,450,0.27,358,0.34,28,1089.4,749.5,0.66,28,0.73,358,749.5,1089.4,187,290.2
btc-updown-15m-1760718600,1760718600,2025-10,1,600,0.25,315,0.29,10,992,394.74,0.71,10,0.75,315,394.74,992,2,290.2
btc-updown-15m-1760718600,1760718600,2025-10,1,690,0.1,800,0.16,300,1505.3,425,0.84,300,0.9,800,425,1505.3,271,290.2
btc-updown-15m-1760720400,1760720400,2025-10,0,300,0.55,591,0.61,18,1256.5,668,0.39,18,0.45,591,668,1256.5,144,299.7
btc-updown-15m-1760720400,1760720400,2025-10,0,450,0.81,5,0.83,287.95,347.98,912.87,0.17,287.95,0.19,5,912.87,347.98,14,299.7
btc-updown-15m-1760720400,1760720400,2025-10,0,600,0.73,10,0.8,345.5,917,964.5,0.2,345.5,0.27,10,964.5,917,346,299.7
btc-updown-15m-1760720400,1760720400,2025-10,0,690,0.56,332.2,0.64,20,1219.2,386.5,0.36,20,0.44,332.2,386.5,1219.2,8,299.7
btc-updown-15m-1760721300,1760721300,2025-10,1,300,0.1,395.45,0.16,300,1060.45,1197.5,0.84,300,0.9,395.45,1197.5,1060.45,9,289.5
btc-updown-15m-1760721300,1760721300,2025-10,1,450,0.04,53.95,0.08,10,758.95,906.5,0.92,10,0.96,53.95,906.5,758.95,7070,289.5
btc-updown-15m-1760721300,1760721300,2025-10,1,600,0.09,300,0.15,10,888.55,652.2,0.85,10,0.91,300,652.2,888.55,346,289.5
btc-updown-15m-1760721300,1760721300,2025-10,1,690,0.01,92,0.07,10,92,857.94,0.93,10,0.99,92,857.94,92,2333,289.5
btc-updown-15m-1760722200,1760722200,2025-10,0,300,0.79,550,0.83,29.5,1197.5,53.02,0.17,29.5,0.21,550,53.02,1197.5,340,287.5
btc-updown-15m-1760722200,1760722200,2025-10,0,450,0.89,250,0.9,80,604.5,688,0.1,80,0.11,250,688,604.5,1052,287.5
btc-updown-15m-1760722200,1760722200,2025-10,0,600,0.86,250,0.88,300,609.5,900,0.12,300,0.14,250,900,609.5,47,287.5
btc-updown-15m-1760722200,1760722200,2025-10,0,690,0.72,30,0.77,344.12,130,1014.02,0.23,344.12,0.28,30,1014.02,130,0,287.5
btc-updown-15m-1760724000,1760724000,2025-10,0,300,0.75,50,0.76,299.25,314.15,873.27,0.24,299.25,0.25,50,873.27,314.15,779,295.8
btc-updown-15m-1760724000,1760724000,2025-10,0,450,0.92,225,0.94,273.93,579.5,985.93,0.06,273.93,0.08,225,985.93,579.5,317,295.8
btc-updown-15m-1760724000,1760724000,2025-10,0,600,0.94,5,0.96,350,347.71,1186,0.04,350,0.06,5,1186,347.71,485,295.8
btc-updown-15m-1760724000,1760724000,2025-10,0,690,0.97,18.69,0.99,251.35,1094.12,251.35,0.01,251.35,0.03,18.69,251.35,1094.12,977,295.8
btc-updown-15m-1760724900,1760724900,2025-10,0,300,0.64,45,0.69,300,372,1012.11,0.31,300,0.36,45,1012.11,372,21,286.6
btc-updown-15m-1760724900,1760724900,2025-10,0,450,0.85,133.38,0.88,596.58,1045.88,904.58,0.12,596.58,0.15,133.38,904.58,1045.88,158,286.6
btc-updown-15m-1760724900,1760724900,2025-10,0,600,0.91,192.21,0.96,151.21,549.01,1429.21,0.04,151.21,0.09,192.21,1429.21,549.01,1143,286.6
btc-updown-15m-1760724900,1760724900,2025-10,0,690,0.96,20.84,0.98,436.89,570.84,660.5,0.02,436.89,0.04,20.84,660.5,570.84,1183,286.6
btc-updown-15m-1760725800,1760725800,2025-10,1,300,0.34,300,0.39,18,985.7,384.5,0.61,18,0.66,300,384.5,985.7,189,299.6
btc-updown-15m-1760725800,1760725800,2025-10,1,450,0.8,18,0.86,303.16,622.5,1303.16,0.14,303.16,0.2,18,1303.16,622.5,285,299.6
btc-updown-15m-1760725800,1760725800,2025-10,1,600,0.43,3.32,0.46,347.73,31.21,1008.23,0.54,347.73,0.57,3.32,1008.23,31.21,26,299.6
btc-updown-15m-1760725800,1760725800,2025-10,1,690,0.33,14.9,0.38,5,672.9,61.5,0.62,5,0.67,14.9,61.5,672.9,28,299.6
btc-updown-15m-1760726700,1760726700,2025-10,1,300,0.34,10.45,0.35,7.14,690.33,380.12,0.65,7.14,0.66,10.45,380.12,690.33,336,297.8
btc-updown-15m-1760726700,1760726700,2025-10,1,450,0.19,295,0.25,46.5,969,654.5,0.75,46.5,0.81,295,654.5,969,22,297.8
btc-updown-15m-1760726700,1760726700,2025-10,1,600,0.13,289.88,0.18,140,894.9,740,0.82,140,0.87,289.88,740,894.9,5,297.8
btc-updown-15m-1760726700,1760726700,2025-10,1,690,0.12,300,0.18,5,1371.78,643.5,0.82,5,0.88,300,643.5,1371.78,1044,297.8
btc-updown-15m-1760728500,1760728500,2025-10,1,300,0.37,309,0.43,9,935.8,618,0.57,9,0.63,309,618,935.8,286,280.3
btc-updown-15m-1760728500,1760728500,2025-10,1,450,0.29,8,0.35,318,692.5,918,0.65,318,0.71,8,918,692.5,210,280.3
btc-updown-15m-1760728500,1760728500,2025-10,1,600,0.18,252.28,0.26,10,896.68,631.4,0.74,10,0.82,252.28,631.4,896.68,17,280.3
btc-updown-15m-1760728500,1760728500,2025-10,1,690,0.05,44.5,0.11,10,1237.12,321.36,0.89,10,0.95,44.5,321.36,1237.12,135,280.3
btc-updown-15m-1760729400,1760729400,2025-10,1,300,0.05,27.65,0.12,10,527.65,57.5,0.88,10,0.95,27.65,57.5,527.65,32,269.4
btc-updown-15m-1760729400,1760729400,2025-10,1,450,0.07,8,0.11,7.9,112,25.9,0.89,7.9,0.93,8,25.9,112,1605,269.4
btc-updown-15m-1760729400,1760729400,2025-10,1,600,0.04,307,0.09,10,1160.88,360,0.91,10,0.96,307,360,1160.88,957,269.4
btc-updown-15m-1760729400,1760729400,2025-10,1,690,0.03,350,0.04,20.84,1325.21,105.84,0.96,20.84,0.97,350,105.84,1325.21,281,269.4
btc-updown-15m-1760730300,1760730300,2025-10,1,300,0.66,138,0.7,21.9,387,284.9,0.3,21.9,0.34,138,284.9,387,797,290.3
btc-updown-15m-1760730300,1760730300,2025-10,1,450,0.58,8,0.64,8,318.94,198.97,0.36,8,0.42,8,198.97,318.94,115,290.3
btc-updown-15m-1760730300,1760730300,2025-10,1,600,0.85,55,0.89,300,525.5,1161,0.11,300,0.15,55,1161,525.5,308,290.3
