slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1774122300,1774122300,2026-03,0,450,0.6,125.61,0.61,162,301.61,620,0.39,162,0.4,125.61,620,301.61,6,299.4
btc-updown-15m-1774122300,1774122300,2026-03,0,600,0.81,8,0.82,53.92,354.3,364.92,0.18,53.92,0.19,8,364.92,354.3,31,299.4
btc-updown-15m-1774122300,1774122300,2026-03,0,690,0.79,35.51,0.8,65.62,513.51,422.59,0.2,65.62,0.21,35.51,422.59,513.51,28,299.4
btc-updown-15m-1774123200,1774123200,2026-03,0,300,0.38,56.38,0.39,125.2,467.88,377.13,0.61,125.2,0.62,56.38,377.13,467.88,1,298.6
btc-updown-15m-1774123200,1774123200,2026-03,0,450,0.19,5.82,0.2,413.57,89.82,827.99,0.8,413.57,0.81,5.82,827.99,89.82,43,298.6
btc-updown-15m-1774123200,1774123200,2026-03,0,600,0.54,63.71,0.55,6.34,305.93,145.34,0.45,6.34,0.46,63.71,145.34,305.93,54,298.6
btc-updown-15m-1774123200,1774123200,2026-03,0,690,0.62,164,0.63,5,387.38,221.21,0.37,5,0.38,164,221.21,387.38,12,298.6
btc-updown-15m-1774124100,1774124100,2026-03,0,300,0.52,35.52,0.53,234.1,214.32,927.35,0.47,234.1,0.48,35.52,927.35,214.32,7,296.3
btc-updown-15m-1774124100,1774124100,2026-03,0,450,0.71,16,0.72,136,491.16,324,0.28,136,0.29,16,324,491.16,8,296.3
btc-updown-15m-1774124100,1774124100,2026-03,0,600,0.86,139.57,0.87,97.84,412.11,415.28,0.13,97.84,0.14,139.57,415.28,412.11,6,296.3
btc-updown-15m-1774124100,1774124100,2026-03,0,690,0.94,116.19,0.95,106.48,457.19,1301.87,0.05,106.48,0.06,116.19,1301.87,457.19,31,296.3
btc-updown-15m-1774125000,1774125000,2026-03,0,300,0.56,240.18,0.57,5,659.18,225,0.43,5,0.44,240.18,225,659.18,120,299.1
btc-updown-15m-1774125000,1774125000,2026-03,0,450,0.56,12,0.57,683.54,327.56,1121.54,0.43,683.54,0.44,12,1121.54,327.56,5,299.1
btc-updown-15m-1774125000,1774125000,2026-03,0,600,0.64,56.95,0.65,59.3,284.33,459.2,0.35,59.3,0.36,56.95,459.2,284.33,32,299.1
btc-updown-15m-1774125000,1774125000,2026-03,0,690,0.31,10.05,0.32,22.83,338.18,509.82,0.68,22.83,0.69,10.05,509.82,338.18,7,299.1
btc-updown-15m-1774125900,1774125900,2026-03,1,300,0.34,25,0.35,13.23,307.6,58.92,0.65,13.23,0.66,25,58.92,307.6,8,298.3
btc-updown-15m-1774125900,1774125900,2026-03,1,450,0.35,45,0.36,305.62,332,782.62,0.64,305.62,0.65,45,782.62,332,27,298.3
btc-updown-15m-1774125900,1774125900,2026-03,1,600,0.34,14.7,0.35,115.35,386.7,345.35,0.65,115.35,0.66,14.7,345.35,386.7,43,298.3
btc-updown-15m-1774125900,1774125900,2026-03,1,690,0.41,31.42,0.42,36,80.42,290.2,0.58,36,0.59,31.42,290.2,80.42,25,298.3
btc-updown-15m-1774126800,1774126800,2026-03,1,300,0.55,20,0.56,40,290,289.14,0.44,40,0.45,20,289.14,290,0,299.3
btc-updown-15m-1774126800,1774126800,2026-03,1,450,0.66,73.07,0.67,30,438.69,411.44,0.33,30,0.34,73.07,411.44,438.69,8,299.3
btc-updown-15m-1774126800,1774126800,2026-03,1,600,0.7,65.21,0.71,52.38,739.41,411.06,0.29,52.38,0.3,65.21,411.06,739.41,3,299.3
btc-updown-15m-1774126800,1774126800,2026-03,1,690,0.65,54.76,0.66,41.47,400.32,275.47,0.34,41.47,0.35,54.76,275.47,400.32,81,299.3
btc-updown-15m-1774127700,1774127700,2026-03,1,300,0.51,158.5,0.52,40.24,499.46,303.72,0.48,40.24,0.49,158.5,303.72,499.46,9,293.8
btc-updown-15m-1774127700,1774127700,2026-03,1,450,0.45,65.47,0.47,197.81,561.75,445.42,0.53,197.81,0.55,65.47,445.42,561.75,4,293.8
btc-updown-15m-1774127700,1774127700,2026-03,1,600,0.43,68.6,0.44,5,353.4,423.08,0.56,5,0.57,68.6,423.08,353.4,33,293.8
btc-updown-15m-1774127700,1774127700,2026-03,1,690,0.32,95.08,0.33,114.5,321.08,569.5,0.67,114.5,0.68,95.08,569.5,321.08,237,293.8
btc-updown-15m-1774128600,1774128600,2026-03,1,300,0.46,101.06,0.47,13,574.3,63,0.53,13,0.54,101.06,63,574.3,0,299.5
btc-updown-15m-1774128600,1774128600,2026-03,1,450,0.54,90.9,0.55,147.78,350.11,349.78,0.45,147.78,0.46,90.9,349.78,350.11,1,299.5
btc-updown-15m-1774128600,1774128600,2026-03,1,600,0.57,198.61,0.58,112.44,401.44,662.44,0.42,112.44,0.43,198.61,662.44,401.44,1,299.5
btc-updown-15m-1774128600,1774128600,2026-03,1,690,0.52,139.21,0.53,55.57,585.88,220.59,0.47,55.57,0.48,139.21,220.59,585.88,11,299.5
btc-updown-15m-1774130400,1774130400,2026-03,1,300,0.3,83.69,0.31,77.76,231.69,337.76,0.69,77.76,0.7,83.69,337.76,231.69,24,297.4
btc-updown-15m-1774130400,1774130400,2026-03,1,450,0.34,198,0.35,254.82,631.26,751.66,0.65,254.82,0.66,198,751.66,631.26,11,297.4
btc-updown-15m-1774130400,1774130400,2026-03,1,600,0.07,18.68,0.08,126.15,471.85,736.52,0.92,126.15,0.93,18.68,736.52,471.85,70,297.4
btc-updown-15m-1774130400,1774130400,2026-03,1,690,0.12,13,0.13,92.37,353.36,535.37,0.87,92.37,0.88,13,535.37,353.36,237,297.4
btc-updown-15m-1774131300,1774131300,2026-03,1,300,0.56,76.8,0.57,78,162.8,363.25,0.43,78,0.44,76.8,363.25,162.8,0,298
btc-updown-15m-1774131300,1774131300,2026-03,1,450,0.42,11.76,0.43,325.72,377.76,1623.73,0.57,325.72,0.58,11.76,1623.73,377.76,13,298
btc-updown-15m-1774131300,1774131300,2026-03,1,600,0.26,46.64,0.27,108.05,324.64,797.05,0.73,108.05,0.74,46.64,797.05,324.64,22,298
btc-updown-15m-1774131300,1774131300,2026-03,1,690,0.26,107.62,0.27,124.42,551.12,618.42,0.73,124.42,0.74,107.62,618.42,551.12,20,298
btc-updown-15m-1774132200,1774132200,2026-03,0,300,0.81,293.17,0.82,223.18,631.14,363.18,0.18,223.18,0.19,293.17,363.18,631.14,5,298
btc-updown-15m-1774132200,1774132200,2026-03,0,450,0.92,436.6,0.93,88.91,1298.71,436.73,0.07,88.91,0.08,436.6,436.73,1298.71,157,298
btc-updown-15m-1774132200,1774132200,2026-03,0,600,0.86,232.47,0.87,53.91,354.47,304.66,0.13,53.91,0.14,232.47,304.66,354.47,11,298
btc-updown-15m-1774132200,1774132200,2026-03,0,690,0.96,502.7,0.97,533.06,1151.1,5756.25,0.03,533.06,0.04,502.7,5756.25,1151.1,53,298
btc-updown-15m-1774133100,1774133100,2026-03,1,300,0.49,153.62,0.5,5,523.67,203.38,0.5,5,0.51,153.62,203.38,523.67,3,299.5
btc-updown-15m-1774133100,1774133100,2026-03,1,450,0.3,686,0.31,154.91,1194.19,656.24,0.69,154.91,0.7,686,656.24,1194.19,40,299.5
btc-updown-15m-1774133100,1774133100,2026-03,1,600,0.34,199.77,0.35,70,1100.72,109,0.65,70,0.66,199.77,109,1100.72,3,299.5
btc-updown-15m-1774133100,1774133100,2026-03,1,690,0.24,45,0.25,92.92,214.06,254.92,0.75,92.92,0.76,45,254.92,214.06,2,299.5
btc-updown-15m-1774134000,1774134000,2026-03,1,300,0.34,155.18,0.35,28.64,470.18,164.14,0.65,28.64,0.66,155.18,164.14,470.18,93,296.8
btc-updown-15m-1774134000,1774134000,2026-03,1,450,0.21,5,0.22,99.83,426.49,1505.81,0.78,99.83,0.79,5,1505.81,426.49,7,296.8
btc-updown-15m-1774134000,1774134000,2026-03,1,600,0.1,104.54,0.11,147.62,513.58,435.62,0.89,147.62,0.9,104.54,435.62,513.58,68,296.8
btc-updown-15m-1774134000,1774134000,2026-03,1,690,0.03,827,0.04,623.34,7083.23,1346.4,0.96,623.34,0.97,827,1346.4,7083.23,24,296.8
btc-updown-15m-1774134900,1774134900,2026-03,1,300,0.75,8.84,0.76,134.26,248.84,571.26,0.24,134.26,0.25,8.84,571.26,248.84,101,299.1
btc-updown-15m-1774134900,1774134900,2026-03,1,450,0.74,26,0.75,220.24,121,728.74,0.25,220.24,0.26,26,728.74,121,29,299.1
btc-updown-15m-1774134900,1774134900,2026-03,1,600,0.64,6.25,0.65,304.9,132.25,883.2,0.35,304.9,0.36,6.25,883.2,132.25,1,299.1
btc-updown-15m-1774134900,1774134900,2026-03,1,690,0.63,76.87,0.64,12,421,227,0.36,12,0.37,76.87,227,421,208,299.1
btc-updown-15m-1774135800,1774135800,2026-03,0,300,0.66,50,0.67,34.1,675.82,169.24,0.33,34.1,0.34,50,169.24,675.82,19,299.6
btc-updown-15m-1774135800,1774135800,2026-03,0,450,0.79,282.72,0.8,63,678.08,372.73,0.2,63,0.21,282.72,372.73,678.08,1,299.6
btc-updown-15m-1774135800,1774135800,2026-03,0,600,0.82,62.5,0.83,72.83,293.07,578.83,0.17,72.83,0.18,62.5,578.83,293.07,25,299.6
btc-updown-15m-1774135800,1774135800,2026-03,0,690,0.95,115.14,0.96,78.1,1510.89,1571.92,0.04,78.1,0.05,115.14,1571.92,1510.89,41,299.6
btc-updown-15m-1774136700,1774136700,2026-03,1,300,0.01,5390.76,0.02,301.15,5920.76,341.15,0.98,301.15,0.99,5390.76,341.15,5920.76,14,292.3
btc-updown-15m-1774136700,1774136700,2026-03,1,450,0.001,21945.72,0.01,286.89,21945.72,3230.76,0.99,286.89,0.999,21945.72,3230.76,21945.72,4,292.3
btc-updown-15m-1774136700,1774136700,2026-03,1,600,0.002,1000,0.003,2841.11,21440.13,8987.61,0.997,2841.11,0.998,1000,8987.61,21440.13,48,292.3
btc-updown-15m-1774136700,1774136700,2026-03,1,690,,,0.001,17595.57,0,18678.07,0.999,17595.57,,,18678.07,0,41,292.3
btc-updown-15m-1774137600,1774137600,2026-03,1,300,0.13,44.46,0.14,121,256.46,744.03,0.86,121,0.87,44.46,744.03,256.46,0,298
btc-updown-15m-1774137600,1774137600,2026-03,1,450,0.13,34.61,0.14,252.15,221.61,1268.9,0.86,252.15,0.87,34.61,1268.9,221.61,11,298
btc-updown-15m-1774137600,1774137600,2026-03,1,600,0.38,78.78,0.39,145.82,283.98,507.82,0.61,145.82,0.62,78.78,507.82,283.98,2,298
btc-updown-15m-1774137600,1774137600,2026-03,1,690,0.26,33,0.27,5,432.2,426.88,0.73,5,0.74,33,426.88,432.2,3,298
btc-updown-15m-1774138500,1774138500,2026-03,0,300,0.83,48.63,0.84,151.46,355.43,323.5,0.16,151.46,0.17,48.63,323.5,355.43,19,297
btc-updown-15m-1774138500,1774138500,2026-03,0,450,0.78,73,0.79,254.46,333,496.77,0.21,254.46,0.22,73,496.77,333,93,297
btc-updown-15m-1774138500,1774138500,2026-03,0,600,0.9,6.86,0.91,101.15,115.86,1278.62,0.09,101.15,0.1,6.86,1278.62,115.86,83,297
btc-updown-15m-1774138500,1774138500,2026-03,0,690,0.91,30,0.92,53.5,412,1432.2,0.08,53.5,0.09,30,1432.2,412,91,297
btc-updown-15m-1774139400,1774139400,2026-03,0,300,0.83,104.47,0.84,124,651.82,1413.39,0.16,124,0.17,104.47,1413.39,651.82,6,299.2
btc-updown-15m-1774139400,1774139400,2026-03,0,450,0.83,109.99,0.84,299.17,914.69,1666.64,0.16,299.17,0.17,109.99,1666.64,914.69,21,299.2
btc-updown-15m-1774139400,1774139400,2026-03,0,600,0.74,77.41,0.75,67.91,316.15,651.63,0.25,67.91,0.26,77.41,651.63,316.15,74,299.2
btc-updown-15m-1774139400,1774139400,2026-03,0,690,0.98,675.07,0.99,7256.08,2275.87,7256.08,0.01,7256.08,0.02,675.07,7256.08,2275.87,193,299.2
btc-updown-15m-1774141200,1774141200,2026-03,0,300,0.71,320.86,0.72,105.91,687.58,290.87,0.28,105.91,0.29,320.86,290.87,687.58,333,297.9
btc-updown-15m-1774141200,1774141200,2026-03,0,450,0.48,58.46,0.49,280.54,734.79,567.04,0.51,280.54,0.52,58.46,567.04,734.79,30,297.9
btc-updown-15m-1774141200,1774141200,2026-03,0,600,0.2,15,0.21,122,229.97,654.39,0.79,122,0.8,15,654.39,229.97,12,297.9
btc-updown-15m-1774141200,1774141200,2026-03,0,690,0.19,187,0.21,153.73,981.5,787.92,0.79,153.73,0.81,187,787.92,981.5,1,297.9
btc-updown-15m-1774142100,1774142100,2026-03,0,300,0.7,20.57,0.71,8,332.42,44,0.29,8,0.3,20.57,44,332.42,13,298.9
btc-updown-15m-1774142100,1774142100,2026-03,0,450,0.73,1751.86,0.74,16.58,2013.68,406.78,0.26,16.58,0.27,1751.86,406.78,2013.68,41,298.9
btc-updown-15m-1774142100,1774142100,2026-03,0,600,0.78,177.94,0.8,8.1,326.94,186.08,0.2,8.1,0.22,177.94,186.08,326.94,0,298.9
btc-updown-15m-1774142100,1774142100,2026-03,0,690,0.84,100.7,0.85,119.33,802.08,464.55,0.15,119.33,0.16,100.7,464.55,802.08,57,298.9
btc-updown-15m-1774143000,1774143000,2026-03,1,300,0.41,113.69,0.42,77.09,389.72,426.29,0.58,77.09,0.59,113.69,426.29,389.72,12,297.5
btc-updown-15m-1774143000,1774143000,2026-03,1,450,0.1,255.16,0.12,61.26,521.14,577.14,0.88,61.26,0.9,255.16,577.14,521.14,3,297.5
btc-updown-15m-1774143000,1774143000,2026-03,1,600,0.03,1050.41,0.04,39.79,10633.82,548.02,0.96,39.79,0.97,1050.41,548.02,10633.82,102,297.5
btc-updown-15m-1774143000,1774143000,2026-03,1,690,0.01,4089.6,0.02,2964.59,4089.6,4233.26,0.98,2964.59,0.99,4089.6,4233.26,4089.6,138,297.5
btc-updown-15m-1774143900,1774143900,2026-03,0,300,0.76,64.44,0.77,12,252.44,483.09,0.23,12,0.24,64.44,483.09,252.44,11,299.8
btc-updown-15m-1774143900,1774143900,2026-03,0,450,0.93,367.04,0.94,648.67,983.52,2263.03,0.06,648.67,0.07,367.04,2263.03,983.52,14,299.8
btc-updown-15m-1774143900,1774143900,2026-03,0,600,0.95,64.72,0.97,1268.13,958.05,6469.19,0.03,1268.13,0.05,64.72,6469.19,958.05,1,299.8
btc-updown-15m-1774143900,1774143900,2026-03,0,690,0.98,1264.52,0.99,2155.79,3818.97,2155.79,0.01,2155.79,0.02,1264.52,2155.79,3818.97,209,299.8
btc-updown-15m-1774144800,1774144800,2026-03,0,300,0.7,101.94,0.71,118.04,403.94,887.56,0.29,118.04,0.3,101.94,887.56,403.94,110,293.9
btc-updown-15m-1774144800,1774144800,2026-03,0,450,0.88,141.72,0.89,86.55,1092.02,1232.73,0.11,86.55,0.12,141.72,1232.73,1092.02,38,293.9
btc-updown-15m-1774144800,1774144800,2026-03,0,600,0.55,32.64,0.56,64.79,400.3,371.79,0.44,64.79,0.45,32.64,371.79,400.3,1,293.9
btc-updown-15m-1774144800,1774144800,2026-03,0,690,0.76,600,0.78,164,1097.01,373,0.22,164,0.24,600,373,1097.01,6,293.9
btc-updown-15m-1774145700,1774145700,2026-03,0,300,0.44,117.65,0.45,31.92,848.55,176.92,0.55,31.92,0.56,117.65,176.92,848.55,95,290
btc-updown-15m-1774145700,1774145700,2026-03,0,450,0.25,25,0.26,438,473,978.38,0.74,438,0.75,25,978.38,473,6,290
btc-updown-15m-1774145700,1774145700,2026-03,0,600,0.77,33,0.78,66.13,381.27,301.69,0.22,66.13,0.23,33,301.69,381.27,64,290
btc-updown-15m-1774145700,1774145700,2026-03,0,690,0.83,261.52,0.84,27.6,484.21,172.6,0.16,27.6,0.17,261.52,172.6,484.21,2,290
btc-updown-15m-1774146600,1774146600,2026-03,1,300,0.24,107,0.25,26,394,378.05,0.75,26,0.76,107,378.05,394,21,298
btc-updown-15m-1774146600,1774146600,2026-03,1,450,0.13,521.06,0.14,117.69,972.66,620.86,0.86,117.69,0.87,521.06,620.86,972.66,66,298
btc-updown-15m-1774146600,1774146600,2026-03,1,600,0.04,405.78,0.05,93.66,2893.27,402.41,0.95,93.66,0.96,405.78,402.41,2893.27,11,298
btc-updown-15m-1774146600,1774146600,2026-03,1,690,0.02,415.38,0.03,563.79,10773.22,2072.74,0.97,563.79,0.98,415.38,2072.74,10773.22,82,298
btc-updown-15m-1774147500,1774147500,2026-03,0,300,0.73,139.21,0.74,41.98,420.21,488.98,0.26,41.98,0.27,139.21,488.98,420.21,44,297.7
btc-updown-15m-1774147500,1774147500,2026-03,0,450,0.69,46.8,0.7,113.5,892.78,762.71,0.3,113.5,0.31,46.8,762.71,892.78,10,297.7
btc-updown-15m-1774147500,1774147500,2026-03,0,600,0.94,188.12,0.95,130.33,845.24,2189.99,0.05,130.33,0.06,188.12,2189.99,845.24,0,297.7
btc-updown-15m-1774147500,1774147500,2026-03,0,690,0.96,543,0.97,643.95,1770.77,5057.62,0.03,643.95,0.04,543,5057.62,1770.77,75,297.7
btc-updown-15m-1774148400,1774148400,2026-03,0,300,0.06,446.6,0.07,126.75,2344.01,454.85,0.93,126.75,0.94,446.6,454.85,2344.01,64,291.6
btc-updown-15m-1774148400,1774148400,2026-03,0,450,0.13,599.34,0.14,179.7,1158.49,661.7,0.86,179.7,0.87,599.34,661.7,1158.49,45,291.6
btc-updown-15m-1774148400,1774148400,2026-03,0,600,0.13,14.38,0.14,180.95,568.38,668.95,0.86,180.95,0.87,14.38,668.95,568.38,9,291.6
btc-updown-15m-1774148400,1774148400,2026-03,0,690,0.72,129.81,0.73,5,910.24,340.91,0.27,5,0.28,129.81,340.91,910.24,7,291.6
btc-updown-15m-1774149300,1774149300,2026-03,0,300,0.54,48.56,0.55,98.94,329.56,428.94,0.45,98.94,0.46,48.56,428.94,329.56,30,297.5
btc-updown-15m-1774149300,1774149300,2026-03,0,450,0.41,116,0.42,41.48,640,237.48,0.58,41.48,0.59,116,237.48,640,2,297.5
btc-updown-15m-1774149300,1774149300,2026-03,0,600,0.56,55.08,0.57,13.98,612.08,115.98,0.43,13.98,0.44,55.08,115.98,612.08,27,297.5
btc-updown-15m-1774149300,1774149300,2026-03,0,690,0.48,38.96,0.49,232.69,147.01,570.69,0.51,232.69,0.52,38.96,570.69,147.01,7,297.5
btc-updown-15m-1774150200,1774150200,2026-03,1,300,0.27,87.77,0.28,83.04,254.77,514.04,0.72,83.04,0.73,87.77,514.04,254.77,0,299.1
btc-updown-15m-1774150200,1774150200,2026-03,1,450,0.71,19.94,0.72,640.87,175.3,1032.25,0.28,640.87,0.29,19.94,1032.25,175.3,35,299.1
btc-updown-15m-1774150200,1774150200,2026-03,1,600,0.4,10,0.41,153,100,749.64,0.59,153,0.6,10,749.64,100,0,299.1
btc-updown-15m-1774150200,1774150200,2026-03,1,690,0.17,558.93,0.18,6.08,809.99,352.24,0.82,6.08,0.83,558.93,352.24,809.99,30,299.1
btc-updown-15m-1774152000,1774152000,2026-03,0,300,0.72,23.55,0.73,97.36,127.54,340.36,0.27,97.36,0.28,23.55,340.36,127.54,75,293
btc-updown-15m-1774152000,1774152000,2026-03,0,450,0.82,139.16,0.83,77.07,912.16,463.12,0.17,77.07,0.18,139.16,463.12,912.16,117,293
btc-updown-15m-1774152000,1774152000,2026-03,0,600,0.93,136.26,0.94,173.48,394.8,879.2,0.06,173.48,0.07,136.26,879.2,394.8,86,293
btc-updown-15m-1774152000,1774152000,2026-03,0,690,0.93,137,0.94,2709.19,883.98,3131.37,0.06,2709.19,0.07,137,3131.37,883.98,3,293
btc-updown-15m-1774152900,1774152900,2026-03,1,300,0.26,164.11,0.27,15,319.6,267.2,0.73,15,0.74,164.11,267.2,319.6,89,296.8
btc-updown-15m-1774152900,1774152900,2026-03,1,450,0.04,757.6,0.05,145.97,4297.91,1033.35,0.95,145.97,0.96,757.6,1033.35,4297.91,35,296.8
btc-updown-15m-1774152900,1774152900,2026-03,1,600,0.03,606.76,0.04,33.9,5007.55,835.11,0.96,33.9,0.97,606.76,835.11,5007.55,98,296.8
btc-updown-15m-1774152900,1774152900,2026-03,1,690,,,0.01,10440.87,0,13090.73,0.99,10440.87,,,13090.73,0,19,296.8
btc-updown-15m-1774153800,1774153800,2026-03,0,300,0.76,13.06,0.77,73.07,424.5,270.07,0.23,73.07,0.24,13.06,270.07,424.5,29,296.5
btc-updown-15m-1774153800,1774153800,2026-03,0,450,0.83,50.17,0.84,137.8,857.49,457.08,0.16,137.8,0.17,50.17,457.08,857.49,13,296.5
btc-updown-15m-1774153800,1774153800,2026-03,0,600,0.86,5,0.87,6.92,378.12,90.42,0.13,6.92,0.14,5,90.42,378.12,15,296.5
btc-updown-15m-1774153800,1774153800,2026-03,0,690,0.92,20,0.94,792.52,241.49,1766.35,0.06,792.52,0.08,20,1766.35,241.49,6,296.5
btc-updown-15m-1774154700,1774154700,2026-03,0,300,0.45,24.47,0.46,215.5,101.45,925.5,0.54,215.5,0.55,24.47,925.5,101.45,7,297.7
btc-updown-15m-1774154700,1774154700,2026-03,0,450,0.43,310.6,0.45,39.16,1246.5,469.57,0.55,39.16,0.57,310.6,469.57,1246.5,1,297.7
btc-updown-15m-1774154700,1774154700,2026-03,0,600,0.42,40.87,0.43,39.98,314.87,292.48,0.57,39.98,0.58,40.87,292.48,314.87,25,297.7
btc-updown-15m-1774154700,1774154700,2026-03,0,690,0.6,547,0.61,3.36,760.13,572.36,0.39,3.36,0.4,547,572.36,760.13,41,297.7
btc-updown-15m-1774155600,1774155600,2026-03,1,300,0.2,31,0.21,115.85,238.31,838.31,0.79,115.85,0.8,31,838.31,238.31,10,297.7
btc-updown-15m-1774155600,1774155600,2026-03,1,450,0.11,160.16,0.12,37,899.69,478,0.88,37,0.89,160.16,478,899.69,102,297.7
btc-updown-15m-1774155600,1774155600,2026-03,1,600,0.02,501.27,0.03,1146.39,4715.6,1176.39,0.97,1146.39,0.98,501.27,1176.39,4715.6,83,297.7
btc-updown-15m-1774155600,1774155600,2026-03,1,690,0.01,158.08,0.02,2341.2,741.29,2468.19,0.98,2341.2,0.99,158.08,2468.19,741.29,141,297.7
btc-updown-15m-1774156500,1774156500,2026-03,1,300,0.51,30.5,0.52,80,286,306.79,0.48,80,0.49,30.5,306.79,286,15,297.9
btc-updown-15m-1774156500,1774156500,2026-03,1,450,0.39,3,0.4,186.67,195.04,447.15,0.6,186.67,0.61,3,447.15,195.04,3,297.9
btc-updown-15m-1774156500,1774156500,2026-03,1,600,0.15,46.28,0.16,13.37,295.47,200.43,0.84,13.37,0.85,46.28,200.43,295.47,90,297.9
btc-updown-15m-1774156500,1774156500,2026-03,1,690,0.14,57.83,0.15,176.31,213.83,445.31,0.85,176.31,0.86,57.83,445.31,213.83,37,297.9
btc-updown-15m-1774157400,1774157400,2026-03,0,300,0.48,74.03,0.49,12,422.87,757.04,0.51,12,0.52,74.03,757.04,422.87,1,296.5
btc-updown-15m-1774157400,1774157400,2026-03,0,450,0.49,95,0.5,155.04,307,355.04,0.5,155.04,0.51,95,355.04,307,10,296.5
btc-updown-15m-1774157400,1774157400,2026-03,0,600,0.59,177.12,0.6,11.79,781.12,135.65,0.4,11.79,0.41,177.12,135.65,781.12,44,296.5
btc-updown-15m-1774157400,1774157400,2026-03,0,690,0.77,161.06,0.78,14.47,419.82,368.47,0.22,14.47,0.23,161.06,368.47,419.82,1,296.5
btc-updown-15m-1774158300,1774158300,2026-03,1,300,0.57,32.85,0.58,61.27,183.85,304.67,0.42,61.27,0.43,32.85,304.67,183.85,0,297.2
btc-updown-15m-1774158300,1774158300,2026-03,1,450,0.38,13,0.39,84.92,320,415.42,0.61,84.92,0.62,13,415.42,320,66,297.2
btc-updown-15m-1774158300,1774158300,2026-03,1,600,0.15,218.05,0.16,19.86,1138.09,220.86,0.84,19.86,0.85,218.05,220.86,1138.09,59,297.2
btc-updown-15m-1774158300,1774158300,2026-03,1,690,0.07,13,0.08,125,997.66,549.5,0.92,125,0.93,13,549.5,997.66,0,297.2
btc-updown-15m-1774159200,1774159200,2026-03,1,300,0.47,55,0.48,183.79,320.38,667.79,0.52,183.79,0.53,55,667.79,320.38,52,299.3
btc-updown-15m-1774159200,1774159200,2026-03,1,450,0.19,13,0.2,331.32,906.55,993.26,0.8,331.32,0.81,13,993.26,906.55,3,299.3
btc-updown-15m-1774159200,1774159200,2026-03,1,600,0.45,9.74,0.46,5,101.74,67,0.54,5,0.55,9.74,67,101.74,0,299.3
