slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1776883500,1776883500,2026-04,0,600,0.94,146.35,0.95,142.72,2336.19,2059.93,0.05,142.72,0.06,146.35,2059.93,2336.19,912,297.8
btc-updown-15m-1776883500,1776883500,2026-04,0,690,0.9,253.68,0.91,14.53,1547.5,531.27,0.09,14.53,0.1,253.68,531.27,1547.5,620,297.8
btc-updown-15m-1776884400,1776884400,2026-04,1,300,0.07,728.68,0.08,546.41,2889.42,1999.19,0.92,546.41,0.93,728.68,1999.19,2889.42,273,296.4
btc-updown-15m-1776884400,1776884400,2026-04,1,450,0.03,2232.63,0.04,172.39,9588.25,538.23,0.96,172.39,0.97,2232.63,538.23,9588.25,328,296.4
btc-updown-15m-1776884400,1776884400,2026-04,1,600,0.01,1966.59,0.02,1531.63,1966.59,4336.14,0.98,1531.63,0.99,1966.59,4336.14,1966.59,345,296.4
btc-updown-15m-1776884400,1776884400,2026-04,1,690,0.006,150,0.009,2687.5,3414,7159.89,0.991,2687.5,0.994,150,7159.89,3414,357,296.4
btc-updown-15m-1776886200,1776886200,2026-04,1,300,0.22,952.61,0.23,295.07,2089.14,1641.2,0.77,295.07,0.78,952.61,1641.2,2089.14,1370,298.6
btc-updown-15m-1776886200,1776886200,2026-04,1,450,0.03,1063.54,0.04,86.51,12907.1,1399.63,0.96,86.51,0.97,1063.54,1399.63,12907.1,931,298.6
btc-updown-15m-1776886200,1776886200,2026-04,1,600,0.04,37.52,0.041,208,297.58,238,0.959,208,0.96,37.52,238,297.58,23,298.6
btc-updown-15m-1776886200,1776886200,2026-04,1,690,0.008,152.12,0.009,1018.88,627.12,4389.65,0.991,1018.88,0.992,152.12,4389.65,627.12,1420,298.6
btc-updown-15m-1776887100,1776887100,2026-04,1,300,0.6,329.01,0.61,535.37,1665.35,1854.04,0.39,535.37,0.4,329.01,1854.04,1665.35,8,299.1
btc-updown-15m-1776887100,1776887100,2026-04,1,450,0.35,103,0.36,859.87,567.74,2570.22,0.64,859.87,0.65,103,2570.22,567.74,1197,299.1
btc-updown-15m-1776887100,1776887100,2026-04,1,600,0.63,612.34,0.64,171.51,1666.34,752.14,0.36,171.51,0.37,612.34,752.14,1666.34,59,299.1
btc-updown-15m-1776887100,1776887100,2026-04,1,690,0.75,479.63,0.76,68,1212.72,551.06,0.24,68,0.25,479.63,551.06,1212.72,3192,299.1
btc-updown-15m-1776888000,1776888000,2026-04,1,300,0.67,100,0.68,792.25,1217,2159.49,0.32,792.25,0.33,100,2159.49,1217,230,299
btc-updown-15m-1776888000,1776888000,2026-04,1,450,0.35,422.16,0.36,767.25,1224.76,1630.25,0.64,767.25,0.65,422.16,1630.25,1224.76,284,299
btc-updown-15m-1776888000,1776888000,2026-04,1,600,0.17,365.21,0.18,399.59,1165.33,2216.97,0.82,399.59,0.83,365.21,2216.97,1165.33,789,299
btc-updown-15m-1776888000,1776888000,2026-04,1,690,0.15,194.68,0.16,362.37,800.96,1771.24,0.84,362.37,0.85,194.68,1771.24,800.96,478,299
btc-updown-15m-1776888900,1776888900,2026-04,1,300,0.24,75.85,0.25,702.98,899.55,1773.15,0.75,702.98,0.76,75.85,1773.15,899.55,452,297.3
btc-updown-15m-1776888900,1776888900,2026-04,1,450,0.03,190,0.04,891.65,5528.12,2351.51,0.96,891.65,0.97,190,2351.51,5528.12,337,297.3
btc-updown-15m-1776888900,1776888900,2026-04,1,600,0.02,20,0.03,1028.56,2473.44,3239,0.97,1028.56,0.98,20,3239,2473.44,1014,297.3
btc-updown-15m-1776888900,1776888900,2026-04,1,690,0.009,94.98,0.01,1754.17,319.98,1764.17,0.99,1754.17,0.991,94.98,1764.17,319.98,62,297.3
btc-updown-15m-1776889800,1776889800,2026-04,1,300,0.37,140.01,0.38,192.36,676.01,1058.01,0.62,192.36,0.63,140.01,1058.01,676.01,5609,294.4
btc-updown-15m-1776889800,1776889800,2026-04,1,450,0.29,215.93,0.31,235.71,450.7,589.39,0.69,235.71,0.71,215.93,589.39,450.7,8249,294.4
btc-updown-15m-1776889800,1776889800,2026-04,1,600,0.15,647.48,0.16,91.53,1460.28,1156.76,0.84,91.53,0.85,647.48,1156.76,1460.28,555,294.4
btc-updown-15m-1776889800,1776889800,2026-04,1,690,0.11,272.83,0.12,436.5,1603.31,1449.02,0.88,436.5,0.89,272.83,1449.02,1603.31,1302,294.4
btc-updown-15m-1776890700,1776890700,2026-04,1,300,0.47,81,0.48,152.36,849.21,387.56,0.52,152.36,0.53,81,387.56,849.21,9,290.1
btc-updown-15m-1776890700,1776890700,2026-04,1,450,0.18,156.07,0.19,92.2,915.68,846.67,0.81,92.2,0.82,156.07,846.67,915.68,912,290.1
btc-updown-15m-1776890700,1776890700,2026-04,1,600,0.11,161.74,0.12,230.68,1050.79,720.04,0.88,230.68,0.89,161.74,720.04,1050.79,10,290.1
btc-updown-15m-1776890700,1776890700,2026-04,1,690,0.04,15.37,0.05,228.81,2795.83,1145.07,0.95,228.81,0.96,15.37,1145.07,2795.83,69,290.1
btc-updown-15m-1776891600,1776891600,2026-04,0,300,0.91,151.87,0.92,411.39,1084.57,2133.13,0.08,411.39,0.09,151.87,2133.13,1084.57,1043,294.4
btc-updown-15m-1776891600,1776891600,2026-04,0,450,0.94,151.7,0.95,162.87,3565.1,3008.39,0.05,162.87,0.06,151.7,3008.39,3565.1,353,294.4
btc-updown-15m-1776891600,1776891600,2026-04,0,600,0.99,740.73,,,2127.89,0,,,0.01,740.73,0,2127.89,37,294.4
btc-updown-15m-1776891600,1776891600,2026-04,0,690,0.99,5470.16,,,6784.63,0,,,0.01,5470.16,0,6784.63,181,294.4
btc-updown-15m-1776892500,1776892500,2026-04,1,300,0.44,27.03,0.45,546.1,816.72,1455.5,0.55,546.1,0.56,27.03,1455.5,816.72,39,294.4
btc-updown-15m-1776892500,1776892500,2026-04,1,450,0.49,94.73,0.5,1030.88,246.5,1675.06,0.5,1030.88,0.51,94.73,1675.06,246.5,35,294.4
btc-updown-15m-1776892500,1776892500,2026-04,1,600,0.37,293.98,0.38,45.7,983.97,897.76,0.62,45.7,0.63,293.98,897.76,983.97,36,294.4
btc-updown-15m-1776892500,1776892500,2026-04,1,690,0.37,467.89,0.38,115.26,891.81,333.36,0.62,115.26,0.63,467.89,333.36,891.81,758,294.4
btc-updown-15m-1776893400,1776893400,2026-04,0,300,0.93,255.2,0.94,447.54,1334.32,1911.54,0.06,447.54,0.07,255.2,1911.54,1334.32,277,296.3
btc-updown-15m-1776893400,1776893400,2026-04,0,450,0.94,1298.01,0.95,457.76,2123.05,7161.69,0.05,457.76,0.06,1298.01,7161.69,2123.05,65,296.3
btc-updown-15m-1776893400,1776893400,2026-04,0,600,0.98,534.29,0.99,6491.72,2275.68,6491.72,0.01,6491.72,0.02,534.29,6491.72,2275.68,966,296.3
btc-updown-15m-1776893400,1776893400,2026-04,0,690,0.99,3506.24,,,5343.04,0,,,0.01,3506.24,0,5343.04,93,296.3
btc-updown-15m-1776894300,1776894300,2026-04,0,300,0.65,505.46,0.66,264.13,954.41,853.2,0.34,264.13,0.35,505.46,853.2,954.41,206,295.4
btc-updown-15m-1776894300,1776894300,2026-04,0,450,0.41,5,0.42,765.72,366.37,1569,0.58,765.72,0.59,5,1569,366.37,68,295.4
btc-updown-15m-1776894300,1776894300,2026-04,0,600,0.45,487.52,0.46,290.96,1011.73,612.67,0.54,290.96,0.55,487.52,612.67,1011.73,19,295.4
btc-updown-15m-1776894300,1776894300,2026-04,0,690,0.82,884.62,0.83,5.38,1429.12,694.45,0.17,5.38,0.18,884.62,694.45,1429.12,31,295.4
btc-updown-15m-1776896100,1776896100,2026-04,1,300,0.07,233.81,0.08,45,2047.14,1754.16,0.92,45,0.93,233.81,1754.16,2047.14,54,297.2
btc-updown-15m-1776896100,1776896100,2026-04,1,450,0.03,1876,0.04,203.41,7731.05,2087.3,0.96,203.41,0.97,1876,2087.3,7731.05,246,297.2
btc-updown-15m-1776896100,1776896100,2026-04,1,600,0.02,582.91,0.03,1063.05,2078.34,2861.29,0.97,1063.05,0.98,582.91,2861.29,2078.34,297,297.2
btc-updown-15m-1776896100,1776896100,2026-04,1,690,0.003,20,0.004,648.97,1436.11,989.1,0.996,648.97,0.997,20,989.1,1436.11,124,297.2
btc-updown-15m-1776897000,1776897000,2026-04,1,300,0.36,5.6,0.37,432.84,102.4,867.2,0.63,432.84,0.64,5.6,867.2,102.4,118,299.9
btc-updown-15m-1776897000,1776897000,2026-04,1,450,0.31,267.92,0.32,336.43,1391.66,1702.98,0.68,336.43,0.69,267.92,1702.98,1391.66,61,299.9
btc-updown-15m-1776897000,1776897000,2026-04,1,600,0.5,5,0.51,362.75,297.77,651.49,0.49,362.75,0.5,5,651.49,297.77,45,299.9
btc-updown-15m-1776897000,1776897000,2026-04,1,690,0.41,72.74,0.42,217.28,252.93,324.81,0.58,217.28,0.59,72.74,324.81,252.93,303,299.9
btc-updown-15m-1776897900,1776897900,2026-04,0,300,0.53,358.21,0.54,200.73,1168.21,883.65,0.46,200.73,0.47,358.21,883.65,1168.21,257,296
btc-updown-15m-1776897900,1776897900,2026-04,0,450,0.75,1164.58,0.76,181.56,1710.18,601.49,0.24,181.56,0.25,1164.58,601.49,1710.18,823,296
btc-updown-15m-1776897900,1776897900,2026-04,0,600,0.79,856.27,0.8,49.44,1629.05,320.57,0.2,49.44,0.21,856.27,320.57,1629.05,561,296
btc-updown-15m-1776897900,1776897900,2026-04,0,690,0.77,864.65,0.78,165.06,1481.89,506.48,0.22,165.06,0.23,864.65,506.48,1481.89,382,296
btc-updown-15m-1776898800,1776898800,2026-04,1,300,0.12,631.08,0.13,94.2,1525.51,1139.45,0.87,94.2,0.88,631.08,1139.45,1525.51,161,299.8
btc-updown-15m-1776898800,1776898800,2026-04,1,450,0.06,164.03,0.07,208.17,2603.93,1928.79,0.93,208.17,0.94,164.03,1928.79,2603.93,147,299.8
btc-updown-15m-1776898800,1776898800,2026-04,1,600,0.12,163.47,0.13,330,579.11,1301.82,0.87,330,0.88,163.47,1301.82,579.11,194,299.8
btc-updown-15m-1776898800,1776898800,2026-04,1,690,0.34,66.13,0.35,87.64,411.22,379.02,0.65,87.64,0.66,66.13,379.02,411.22,2299,299.8
btc-updown-15m-1776899700,1776899700,2026-04,1,300,0.37,5,0.38,995.44,277,2036.67,0.62,995.44,0.63,5,2036.67,277,1002,299
btc-updown-15m-1776899700,1776899700,2026-04,1,450,0.04,23,0.04,27,577.85,1909.77,0.96,27,0.96,23,1909.77,577.85,29717,299
btc-updown-15m-1776899700,1776899700,2026-04,1,600,,,0.01,6367.79,0,9427.63,0.99,6367.79,,,9427.63,0,5,299
btc-updown-15m-1776899700,1776899700,2026-04,1,690,,,0.01,9039.65,0,12494.85,0.99,9039.65,,,12494.85,0,209,299
btc-updown-15m-1776900600,1776900600,2026-04,1,300,0.23,549.7,0.24,184.3,1386.7,571.38,0.76,184.3,0.77,549.7,571.38,1386.7,289,296
btc-updown-15m-1776900600,1776900600,2026-04,1,450,0.29,23,0.3,1094,268,1443.9,0.7,1094,0.71,23,1443.9,268,4739,296
btc-updown-15m-1776900600,1776900600,2026-04,1,600,0.19,171.52,0.2,192.7,782.47,432.3,0.8,192.7,0.81,171.52,432.3,782.47,294,296
btc-updown-15m-1776900600,1776900600,2026-04,1,690,0.21,457.72,0.22,123,532.28,779.25,0.78,123,0.79,457.72,779.25,532.28,38,296
btc-updown-15m-1776901500,1776901500,2026-04,1,300,0.63,50,0.64,450.54,557.5,1014.04,0.36,450.54,0.37,50,1014.04,557.5,147,298.8
btc-updown-15m-1776901500,1776901500,2026-04,1,450,0.39,173.72,0.4,82.62,1347.72,1299.66,0.6,82.62,0.61,173.72,1299.66,1347.72,250,298.8
btc-updown-15m-1776901500,1776901500,2026-04,1,600,0.23,65.24,0.24,315.73,404.24,823.43,0.76,315.73,0.77,65.24,823.43,404.24,1,298.8
btc-updown-15m-1776901500,1776901500,2026-04,1,690,0.39,755.18,0.4,112.89,1239.59,1002.35,0.6,112.89,0.61,755.18,1002.35,1239.59,18,298.8
btc-updown-15m-1776902400,1776902400,2026-04,1,300,0.92,800.58,0.93,37.12,2370.25,1945.52,0.07,37.12,0.08,800.58,1945.52,2370.25,1026,298.8
btc-updown-15m-1776902400,1776902400,2026-04,1,450,0.93,254.42,0.94,10,565.46,1186.23,0.06,10,0.07,254.42,1186.23,565.46,471,298.8
btc-updown-15m-1776902400,1776902400,2026-04,1,600,0.67,10,0.68,436.31,1267.5,961.53,0.32,436.31,0.33,10,961.53,1267.5,2323,298.8
btc-updown-15m-1776902400,1776902400,2026-04,1,690,0.3,136.17,0.31,46.71,921.52,456.71,0.69,46.71,0.7,136.17,456.71,921.52,2788,298.8
btc-updown-15m-1776903300,1776903300,2026-04,0,300,,,,,0,0,,,,,0,0,,298.9
btc-updown-15m-1776903300,1776903300,2026-04,0,450,0.95,437.09,0.96,10,1411.59,2340.08,0.04,10,0.05,437.09,2340.08,1411.59,267,298.9
btc-updown-15m-1776903300,1776903300,2026-04,0,600,0.98,669.75,0.99,4841.36,2906.39,4841.36,0.01,4841.36,0.02,669.75,4841.36,2906.39,342,298.9
btc-updown-15m-1776903300,1776903300,2026-04,0,690,0.995,75,0.997,172.99,371.35,1126.99,0.003,172.99,0.005,75,1126.99,371.35,836,298.9
btc-updown-15m-1776904200,1776904200,2026-04,1,300,0.41,60,0.42,114.43,587.25,549.77,0.58,114.43,0.59,60,549.77,587.25,1047,297.4
btc-updown-15m-1776904200,1776904200,2026-04,1,450,0.42,5.59,0.42,24.41,124.32,560.87,0.58,24.41,0.58,5.59,560.87,124.32,10010,297.4
btc-updown-15m-1776904200,1776904200,2026-04,1,600,0.67,26.14,0.68,649.36,338.59,1280.42,0.32,649.36,0.33,26.14,1280.42,338.59,996,297.4
btc-updown-15m-1776904200,1776904200,2026-04,1,690,0.59,216.42,0.6,166.19,927.15,391.92,0.4,166.19,0.41,216.42,391.92,927.15,1099,297.4
btc-updown-15m-1776905100,1776905100,2026-04,1,300,0.33,90.34,0.34,465.52,803.44,980.69,0.66,465.52,0.67,90.34,980.69,803.44,303,297.3
btc-updown-15m-1776905100,1776905100,2026-04,1,450,0.55,1171.47,0.56,5,2403.87,702.64,0.44,5,0.45,1171.47,702.64,2403.87,450,297.3
btc-updown-15m-1776905100,1776905100,2026-04,1,600,0.23,117.4,0.24,531.2,554.13,1502.55,0.76,531.2,0.77,117.4,1502.55,554.13,784,297.3
btc-updown-15m-1776905100,1776905100,2026-04,1,690,0.23,360.67,0.24,10,936.59,625.25,0.76,10,0.77,360.67,625.25,936.59,340,297.3
btc-updown-15m-1776906900,1776906900,2026-04,1,300,0.17,381.33,0.18,125.4,1266.49,440.02,0.82,125.4,0.83,381.33,440.02,1266.49,2270,297.3
btc-updown-15m-1776906900,1776906900,2026-04,1,450,0.08,885.8,0.09,146.18,1883.69,828.33,0.91,146.18,0.92,885.8,828.33,1883.69,672,297.3
btc-updown-15m-1776906900,1776906900,2026-04,1,600,,,0.01,2053.02,0,3601.44,0.99,2053.02,,,3601.44,0,1127,297.3
btc-updown-15m-1776906900,1776906900,2026-04,1,690,0.03,868.43,0.04,610.83,4655.01,1655.15,0.96,610.83,0.97,868.43,1655.15,4655.01,472,297.3
btc-updown-15m-1776907800,1776907800,2026-04,0,300,0.66,662.58,0.67,62.59,1236,236.8,0.33,62.59,0.34,662.58,236.8,1236,720,298.8
btc-updown-15m-1776907800,1776907800,2026-04,0,450,0.87,405.55,0.89,363.67,2039.7,1059.34,0.11,363.67,0.13,405.55,1059.34,2039.7,914,298.8
btc-updown-15m-1776907800,1776907800,2026-04,0,600,0.94,413.69,0.95,291.6,1719.34,2058.05,0.05,291.6,0.06,413.69,2058.05,1719.34,29,298.8
btc-updown-15m-1776907800,1776907800,2026-04,0,690,0.99,9208.95,,,11300.99,0,,,0.01,9208.95,0,11300.99,89,298.8
btc-updown-15m-1776908700,1776908700,2026-04,0,300,0.72,335.56,0.73,522.8,1391.78,1226.36,0.27,522.8,0.28,335.56,1226.36,1391.78,604,299.4
btc-updown-15m-1776908700,1776908700,2026-04,0,450,0.57,398.05,0.58,27,996.99,429.32,0.42,27,0.43,398.05,429.32,996.99,9620,299.4
btc-updown-15m-1776908700,1776908700,2026-04,0,600,0.72,0.89,0.72,6.11,95.9,213.72,0.28,6.11,0.28,0.89,213.72,95.9,16670,299.4
btc-updown-15m-1776908700,1776908700,2026-04,0,690,0.83,32.01,0.84,469.35,519.21,1256.76,0.16,469.35,0.17,32.01,1256.76,519.21,842,299.4
btc-updown-15m-1776909600,1776909600,2026-04,1,300,0.17,411.02,0.18,204.44,1112,1976.96,0.82,204.44,0.83,411.02,1976.96,1112,11,295.2
btc-updown-15m-1776909600,1776909600,2026-04,1,450,0.08,105.46,0.09,543.39,1246.53,1576.91,0.91,543.39,0.92,105.46,1576.91,1246.53,8,295.2
btc-updown-15m-1776909600,1776909600,2026-04,1,600,0.15,1055.23,0.16,162.49,1804.87,455.98,0.84,162.49,0.85,1055.23,455.98,1804.87,1913,295.2
btc-updown-15m-1776909600,1776909600,2026-04,1,690,0.1,75.25,0.11,15,562.66,332.76,0.89,15,0.9,75.25,332.76,562.66,2246,295.2
btc-updown-15m-1776910500,1776910500,2026-04,1,300,0.33,33.32,0.34,54,597.38,1150.28,0.66,54,0.67,33.32,1150.28,597.38,1,299.7
btc-updown-15m-1776910500,1776910500,2026-04,1,450,0.58,109.48,0.59,415.52,578.65,1150.52,0.41,415.52,0.42,109.48,1150.52,578.65,2578,299.7
btc-updown-15m-1776910500,1776910500,2026-04,1,600,0.35,339.73,0.36,373.5,803.69,968.79,0.64,373.5,0.65,339.73,968.79,803.69,1645,299.7
btc-updown-15m-1776910500,1776910500,2026-04,1,690,0.04,120.48,0.05,618.43,1740.89,1591.84,0.95,618.43,0.96,120.48,1591.84,1740.89,1278,299.7
btc-updown-15m-1776911400,1776911400,2026-04,1,300,0.51,110,0.52,521.07,704.39,1191.46,0.48,521.07,0.49,110,1191.46,704.39,1490,298.5
btc-updown-15m-1776911400,1776911400,2026-04,1,450,0.36,31.81,0.39,446.18,586.6,685.18,0.61,446.18,0.64,31.81,685.18,586.6,618,298.5
btc-updown-15m-1776911400,1776911400,2026-04,1,600,0.06,236.26,0.07,265.8,963.04,1283.91,0.93,265.8,0.94,236.26,1283.91,963.04,98,298.5
btc-updown-15m-1776911400,1776911400,2026-04,1,690,,,0.01,287.54,0,2283.06,0.99,287.54,,,2283.06,0,44,298.5
btc-updown-15m-1776912300,1776912300,2026-04,0,300,0.36,1027.83,0.37,5,1711.33,449,0.63,5,0.64,1027.83,449,1711.33,18,299.1
btc-updown-15m-1776912300,1776912300,2026-04,0,450,0.87,859.2,0.88,119.5,1799.19,562.5,0.12,119.5,0.13,859.2,562.5,1799.19,338,299.1
btc-updown-15m-1776912300,1776912300,2026-04,0,600,0.87,400.94,0.88,60,1073.82,681.1,0.12,60,0.13,400.94,681.1,1073.82,159,299.1
btc-updown-15m-1776912300,1776912300,2026-04,0,690,0.87,25,0.88,219.66,562.73,907.6,0.12,219.66,0.13,25,907.6,562.73,879,299.1
btc-updown-15m-1776913200,1776913200,2026-04,1,300,0.67,127.37,0.68,39.99,964.14,184.35,0.32,39.99,0.33,127.37,184.35,964.14,131,298.1
btc-updown-15m-1776913200,1776913200,2026-04,1,450,0.27,341.82,0.28,340.05,869.32,767.84,0.72,340.05,0.73,341.82,767.84,869.32,107,298.1
btc-updown-15m-1776913200,1776913200,2026-04,1,600,0.08,125.46,0.09,338.31,1138.46,793.31,0.91,338.31,0.92,125.46,793.31,1138.46,4349,298.1
btc-updown-15m-1776913200,1776913200,2026-04,1,690,0.08,105,0.1,630.68,514.27,1099.78,0.9,630.68,0.92,105,1099.78,514.27,1818,298.1
btc-updown-15m-1776914100,1776914100,2026-04,1,300,0.33,152.85,0.34,260.19,1003.05,1077.02,0.66,260.19,0.67,152.85,1077.02,1003.05,53,296.9
btc-updown-15m-1776914100,1776914100,2026-04,1,450,0.24,603.91,0.25,17,1101.28,364.11,0.75,17,0.76,603.91,364.11,1101.28,7,296.9
btc-updown-15m-1776914100,1776914100,2026-04,1,600,0.32,22,0.33,294.33,312.72,1071.69,0.67,294.33,0.68,22,1071.69,312.72,267,296.9
btc-updown-15m-1776914100,1776914100,2026-04,1,690,0.15,264.03,0.16,280.33,1068.72,1464.58,0.84,280.33,0.85,264.03,1464.58,1068.72,673,296.9
btc-updown-15m-1776915000,1776915000,2026-04,1,300,0.28,321.09,0.29,138,818.41,486.65,0.71,138,0.72,321.09,486.65,818.41,1,298.2
btc-updown-15m-1776915000,1776915000,2026-04,1,450,0.38,240.07,0.39,16,1563.94,357.36,0.61,16,0.62,240.07,357.36,1563.94,1,298.2
btc-updown-15m-1776915000,1776915000,2026-04,1,600,0.23,306.92,0.24,220,851.92,550,0.76,220,0.77,306.92,550,851.92,108,298.2
btc-updown-15m-1776915000,1776915000,2026-04,1,690,0.04,1130.82,0.05,5,2581.12,625.41,0.95,5,0.96,1130.82,625.41,2581.12,146,298.2
btc-updown-15m-1776916800,1776916800,2026-04,0,300,0.41,5,0.5,24.62,263.35,212.12,0.5,24.62,0.59,5,212.12,263.35,514,299.5
