slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1762638300,1762638300,2025-11,1,899,,,0.01,1684.64,0,1704.98,0.99,1684.64,,,1704.98,0,4,759.7
btc-updown-15m-1762639200,1762639200,2025-11,0,780,0.4,120,0.42,14.37,237.54,335.87,0.58,14.37,0.6,120,335.87,237.54,0,776.2
btc-updown-15m-1762639200,1762639200,2025-11,0,840,0.79,96.17,0.9,5,156.25,42,0.1,5,0.21,96.17,42,156.25,15,776.2
btc-updown-15m-1762639200,1762639200,2025-11,0,870,0.92,131.32,0.99,1118.72,261.32,1118.72,0.01,1118.72,0.08,131.32,1118.72,261.32,56,776.2
btc-updown-15m-1762639200,1762639200,2025-11,0,885,0.92,131.32,0.99,703.44,266.32,703.44,0.01,703.44,0.08,131.32,703.44,266.32,6,776.2
btc-updown-15m-1762639200,1762639200,2025-11,0,897,0.99,1903.99,,,2041.15,0,,,0.01,1903.99,0,2041.15,977,776.2
btc-updown-15m-1762639200,1762639200,2025-11,0,899,0.99,2090.19,,,2227.35,0,,,0.01,2090.19,0,2227.35,500,776.2
btc-updown-15m-1762673400,1762673400,2025-11,0,780,0.97,1169,0.99,503.05,1316.1,503.05,0.01,503.05,0.03,1169,503.05,1316.1,186,750.5
btc-updown-15m-1762673400,1762673400,2025-11,0,840,0.99,1081.92,,,1187.87,0,,,0.01,1081.92,0,1187.87,392,750.5
btc-updown-15m-1762673400,1762673400,2025-11,0,870,0.99,901.92,,,1017.86,0,,,0.01,901.92,0,1017.86,28,750.5
btc-updown-15m-1762673400,1762673400,2025-11,0,885,0.99,2288.23,,,2404.17,0,,,0.01,2288.23,0,2404.17,516,750.5
btc-updown-15m-1762673400,1762673400,2025-11,0,897,0.99,3459.93,,,3615.24,0,,,0.01,3459.93,0,3615.24,267,750.5
btc-updown-15m-1762673400,1762673400,2025-11,0,899,0.99,3468.93,,,3564.29,0,,,0.01,3468.93,0,3564.29,176,750.5
btc-updown-15m-1762674300,1762674300,2025-11,0,780,0.94,555.09,0.96,623,585.09,4145,0.04,623,0.06,555.09,4145,585.09,62,774.5
btc-updown-15m-1762674300,1762674300,2025-11,0,840,0.98,25,0.99,25,1145,25,0.01,25,0.02,25,25,1145,173,774.5
btc-updown-15m-1762674300,1762674300,2025-11,0,870,0.99,2787.83,,,3802.92,0,,,0.01,2787.83,0,3802.92,528,774.5
btc-updown-15m-1762674300,1762674300,2025-11,0,885,0.99,2807.83,,,3817.83,0,,,0.01,2807.83,0,3817.83,525,774.5
btc-updown-15m-1762674300,1762674300,2025-11,0,897,0.99,4244.46,,,5254.46,0,,,0.01,4244.46,0,5254.46,829,774.5
btc-updown-15m-1762674300,1762674300,2025-11,0,899,0.99,4244.46,,,5254.46,0,,,0.01,4244.46,0,5254.46,2829,774.5
btc-updown-15m-1762675200,1762675200,2025-11,0,780,0.26,0.38,0.28,5.36,11.38,353.72,0.72,5.36,0.74,0.38,353.72,11.38,0,776.3
btc-updown-15m-1762675200,1762675200,2025-11,0,840,0.62,10,0.71,6,70,332,0.29,6,0.38,10,332,70,6,776.3
btc-updown-15m-1762675200,1762675200,2025-11,0,870,0.9,65.29,0.96,562.09,95.29,2542.09,0.04,562.09,0.1,65.29,2542.09,95.29,6,776.3
btc-updown-15m-1762675200,1762675200,2025-11,0,885,0.97,12,0.99,335.08,1031.74,335.08,0.01,335.08,0.03,12,335.08,1031.74,27,776.3
btc-updown-15m-1762675200,1762675200,2025-11,0,897,0.99,4232.75,,,5779.51,0,,,0.01,4232.75,0,5779.51,1436,776.3
btc-updown-15m-1762675200,1762675200,2025-11,0,899,0.99,4252.75,,,5799.51,0,,,0.01,4252.75,0,5799.51,918,776.3
btc-updown-15m-1762676100,1762676100,2025-11,1,780,0.05,41,0.09,25,1405.09,317.88,0.91,25,0.95,41,317.88,1405.09,0,778.1
btc-updown-15m-1762676100,1762676100,2025-11,1,840,0.01,2364.84,0.05,12.37,2364.84,42.37,0.95,12.37,0.99,2364.84,42.37,2364.84,54,778.1
btc-updown-15m-1762676100,1762676100,2025-11,1,870,,,0.01,39.98,0,74.98,0.99,39.98,,,74.98,0,573,778.1
btc-updown-15m-1762676100,1762676100,2025-11,1,885,,,0.01,163.97,0,226.34,0.99,163.97,,,226.34,0,926,778.1
btc-updown-15m-1762676100,1762676100,2025-11,1,897,,,0.01,1103.97,0,1153.97,0.99,1103.97,,,1153.97,0,292,778.1
btc-updown-15m-1762676100,1762676100,2025-11,1,899,,,0.01,1103.97,0,1153.97,0.99,1103.97,,,1153.97,0,956,778.1
btc-updown-15m-1762677000,1762677000,2025-11,1,780,0.15,696.49,0.16,35.71,740.39,128.05,0.84,35.71,0.85,696.49,128.05,740.39,0,772.5
btc-updown-15m-1762677000,1762677000,2025-11,1,840,0.27,25,0.36,10,191,31,0.64,10,0.73,25,31,191,23,772.5
btc-updown-15m-1762677000,1762677000,2025-11,1,870,0.21,28,0.26,15,305.21,60,0.74,15,0.79,28,60,305.21,19,772.5
btc-updown-15m-1762677000,1762677000,2025-11,1,885,0.12,13.86,0.2,25,726.81,110,0.8,25,0.88,13.86,110,726.81,280,772.5
btc-updown-15m-1762677000,1762677000,2025-11,1,897,0.04,47.39,0.05,35,419.39,125,0.95,35,0.96,47.39,125,419.39,63,772.5
btc-updown-15m-1762677000,1762677000,2025-11,1,899,,,0.2,20,0,110,0.8,20,,,110,0,317,772.5
btc-updown-15m-1762677900,1762677900,2025-11,0,780,0.64,8,0.68,53.4,48,420.8,0.32,53.4,0.36,8,420.8,48,7,778.1
btc-updown-15m-1762677900,1762677900,2025-11,0,840,0.69,40,0.72,76.39,60,182.39,0.28,76.39,0.31,40,182.39,60,23,778.1
btc-updown-15m-1762677900,1762677900,2025-11,0,870,0.84,23,0.88,30,106,52,0.12,30,0.16,23,52,106,0,778.1
btc-updown-15m-1762677900,1762677900,2025-11,0,885,0.98,773.79,0.99,185.72,1417,185.72,0.01,185.72,0.02,773.79,185.72,1417,87,778.1
btc-updown-15m-1762677900,1762677900,2025-11,0,897,0.99,2090.36,,,3464.15,0,,,0.01,2090.36,0,3464.15,1228,778.1
btc-updown-15m-1762677900,1762677900,2025-11,0,899,0.99,2215.36,,,3589.15,0,,,0.01,2215.36,0,3589.15,126,778.1
btc-updown-15m-1762679700,1762679700,2025-11,1,780,0.03,214.54,0.04,20.71,1229.87,728.15,0.96,20.71,0.97,214.54,728.15,1229.87,230,776.8
btc-updown-15m-1762679700,1762679700,2025-11,1,840,,,0.01,2931.31,0,2954.31,0.99,2931.31,,,2954.31,0,10,776.8
btc-updown-15m-1762679700,1762679700,2025-11,1,870,,,0.01,3109.36,0,3126.56,0.99,3109.36,,,3126.56,0,338,776.8
btc-updown-15m-1762679700,1762679700,2025-11,1,885,,,0.01,2872.67,0,2882.87,0.99,2872.67,,,2882.87,0,333,776.8
btc-updown-15m-1762679700,1762679700,2025-11,1,897,,,0.01,2881.05,0,2891.25,0.99,2881.05,,,2891.25,0,846,776.8
btc-updown-15m-1762679700,1762679700,2025-11,1,899,,,0.01,2981.05,0,3111.29,0.99,2981.05,,,3111.29,0,522,776.8
btc-updown-15m-1762680600,1762680600,2025-11,1,780,0.62,259,0.68,8,523.5,41,0.32,8,0.38,259,41,523.5,13,774.2
btc-updown-15m-1762680600,1762680600,2025-11,1,840,0.13,5,0.2,18,511,40,0.8,18,0.87,5,40,511,3,774.2
btc-updown-15m-1762680600,1762680600,2025-11,1,870,0.02,474.08,0.03,25,1427.25,298.99,0.97,25,0.98,474.08,298.99,1427.25,54,774.2
btc-updown-15m-1762680600,1762680600,2025-11,1,885,,,0.01,2263.28,0,6502.26,0.99,2263.28,,,6502.26,0,190,774.2
btc-updown-15m-1762680600,1762680600,2025-11,1,897,,,0.01,3202.79,0,7271.77,0.99,3202.79,,,7271.77,0,1822,774.2
btc-updown-15m-1762680600,1762680600,2025-11,1,899,,,0.01,3402.79,0,7407.79,0.99,3402.79,,,7407.79,0,682,774.2
btc-updown-15m-1762681500,1762681500,2025-11,1,780,,,0.01,908.17,0,1212.98,0.99,908.17,,,1212.98,0,586,707.8
btc-updown-15m-1762681500,1762681500,2025-11,1,840,,,0.01,3999.88,0,4379.69,0.99,3999.88,,,4379.69,0,385,707.8
btc-updown-15m-1762681500,1762681500,2025-11,1,870,,,0.01,4090.88,0,4470.69,0.99,4090.88,,,4470.69,0,593,707.8
btc-updown-15m-1762681500,1762681500,2025-11,1,885,,,0.01,4112.7,0,4492.51,0.99,4112.7,,,4492.51,0,145,707.8
btc-updown-15m-1762681500,1762681500,2025-11,1,897,,,0.01,4210.65,0,4583.46,0.99,4210.65,,,4583.46,0,1545,707.8
btc-updown-15m-1762681500,1762681500,2025-11,1,899,,,0.01,4580.65,0,4953.46,0.99,4580.65,,,4953.46,0,570,707.8
btc-updown-15m-1762682400,1762682400,2025-11,1,780,0.03,700.89,0.05,18.12,3996.58,40.12,0.95,18.12,0.97,700.89,40.12,3996.58,77,777
btc-updown-15m-1762682400,1762682400,2025-11,1,840,0.04,7,0.05,25,1020.81,46,0.95,25,0.96,7,46,1020.81,236,777
btc-updown-15m-1762682400,1762682400,2025-11,1,870,0.01,0.91,0.02,25,0.91,50,0.98,25,0.99,0.91,50,0.91,165,777
btc-updown-15m-1762682400,1762682400,2025-11,1,885,,,0.01,0.32,0,20.32,0.99,0.32,,,20.32,0,499,777
btc-updown-15m-1762682400,1762682400,2025-11,1,897,,,0.01,32,0,92,0.99,32,,,92,0,936,777
btc-updown-15m-1762682400,1762682400,2025-11,1,899,,,0.01,160,0,220,0.99,160,,,220,0,193,777
btc-updown-15m-1762683300,1762683300,2025-11,0,780,0.97,27.4,0.99,101.27,52.4,101.27,0.01,101.27,0.03,27.4,101.27,52.4,213,771.4
btc-updown-15m-1762683300,1762683300,2025-11,0,840,0.99,2736.71,,,2766.71,0,,,0.01,2736.71,0,2766.71,275,771.4
btc-updown-15m-1762683300,1762683300,2025-11,0,870,0.99,5271.88,,,5307.08,0,,,0.01,5271.88,0,5307.08,299,771.4
btc-updown-15m-1762683300,1762683300,2025-11,0,885,0.99,5309.84,,,5345.04,0,,,0.01,5309.84,0,5345.04,19,771.4
btc-updown-15m-1762683300,1762683300,2025-11,0,897,0.99,5402.84,,,5428.04,0,,,0.01,5402.84,0,5428.04,1300,771.4
btc-updown-15m-1762683300,1762683300,2025-11,0,899,0.99,5746.64,,,5771.84,0,,,0.01,5746.64,0,5771.84,18,771.4
btc-updown-15m-1762684200,1762684200,2025-11,0,780,0.02,25,0.03,25,3839.28,753.99,0.97,25,0.98,25,753.99,3839.28,328,747.5
btc-updown-15m-1762684200,1762684200,2025-11,0,840,0.05,50.81,0.1,25,296.42,185.11,0.9,25,0.95,50.81,185.11,296.42,29,747.5
btc-updown-15m-1762684200,1762684200,2025-11,0,870,0.13,28,0.21,69,86,134,0.79,69,0.87,28,134,86,20,747.5
btc-updown-15m-1762684200,1762684200,2025-11,0,885,0.53,10,0.59,349.02,20,389.02,0.41,349.02,0.47,10,389.02,20,23,747.5
btc-updown-15m-1762684200,1762684200,2025-11,0,897,0.52,13.13,0.54,8,23.13,41,0.46,8,0.48,13.13,41,23.13,5,747.5
btc-updown-15m-1762684200,1762684200,2025-11,0,899,0.19,22.31,0.39,57.4,52.31,99.46,0.61,57.4,0.81,22.31,99.46,52.31,13,747.5
btc-updown-15m-1762685100,1762685100,2025-11,0,780,0.9,35,0.92,38.84,84.4,108.84,0.08,38.84,0.1,35,108.84,84.4,93,768.6
btc-updown-15m-1762685100,1762685100,2025-11,0,840,0.97,17.29,0.99,686.68,984.48,686.68,0.01,686.68,0.03,17.29,686.68,984.48,22,768.6
btc-updown-15m-1762685100,1762685100,2025-11,0,870,0.99,3558.36,,,3642.89,0,,,0.01,3558.36,0,3642.89,267,768.6
btc-updown-15m-1762685100,1762685100,2025-11,0,885,0.99,3741.56,,,3821.56,0,,,0.01,3741.56,0,3821.56,291,768.6
btc-updown-15m-1762685100,1762685100,2025-11,0,897,0.99,3826.56,,,3906.56,0,,,0.01,3826.56,0,3906.56,494,768.6
btc-updown-15m-1762685100,1762685100,2025-11,0,899,0.99,3819.12,,,3899.12,0,,,0.01,3819.12,0,3899.12,268,768.6
btc-updown-15m-1762686000,1762686000,2025-11,0,780,0.99,0.14,,,26.14,0,,,0.01,0.14,0,26.14,608,717.3
btc-updown-15m-1762686000,1762686000,2025-11,0,840,0.99,1235.34,,,1366.34,0,,,0.01,1235.34,0,1366.34,176,717.3
btc-updown-15m-1762686000,1762686000,2025-11,0,870,0.99,1172.12,,,1285.02,0,,,0.01,1172.12,0,1285.02,854,717.3
btc-updown-15m-1762686000,1762686000,2025-11,0,885,0.995,4.26,,,1286.18,0,,,0.005,4.26,0,1286.18,359,717.3
btc-updown-15m-1762686000,1762686000,2025-11,0,897,0.995,4.26,,,1567.18,0,,,0.005,4.26,0,1567.18,390,717.3
btc-updown-15m-1762686000,1762686000,2025-11,0,899,0.995,4.26,,,1587.18,0,,,0.005,4.26,0,1587.18,23,717.3
btc-updown-15m-1762686900,1762686900,2025-11,1,780,0.37,12.7,0.45,12,86.1,68.5,0.55,12,0.63,12.7,68.5,86.1,0,779.9
btc-updown-15m-1762686900,1762686900,2025-11,1,840,0.56,10,0.67,90,377.37,421,0.33,90,0.44,10,421,377.37,25,779.9
btc-updown-15m-1762686900,1762686900,2025-11,1,870,0.02,199,0.06,25,1086.73,134.9,0.94,25,0.98,199,134.9,1086.73,16,779.9
btc-updown-15m-1762686900,1762686900,2025-11,1,885,,,0.01,3776.63,0,5412.6,0.99,3776.63,,,5412.6,0,843,779.9
btc-updown-15m-1762686900,1762686900,2025-11,1,897,,,0.01,3766.67,0,5402.64,0.99,3766.67,,,5402.64,0,1918,779.9
btc-updown-15m-1762686900,1762686900,2025-11,1,899,,,0.01,3766.67,0,4942.64,0.99,3766.67,,,4942.64,0,1508,779.9
btc-updown-15m-1762688700,1762688700,2025-11,0,780,0.8,12,0.86,183.4,82,712.64,0.14,183.4,0.2,12,712.64,82,23,778.5
btc-updown-15m-1762688700,1762688700,2025-11,0,840,0.8,21,0.85,55.98,140.99,91.98,0.15,55.98,0.2,21,91.98,140.99,4,778.5
btc-updown-15m-1762688700,1762688700,2025-11,0,870,0.97,858.54,0.99,1892.56,880.21,1892.56,0.01,1892.56,0.03,858.54,1892.56,880.21,23,778.5
btc-updown-15m-1762688700,1762688700,2025-11,0,885,0.99,3345.52,,,5663.43,0,,,0.01,3345.52,0,5663.43,21,778.5
btc-updown-15m-1762688700,1762688700,2025-11,0,897,0.99,1373.8,,,2833.17,0,,,0.01,1373.8,0,2833.17,611,778.5
btc-updown-15m-1762688700,1762688700,2025-11,0,899,0.99,1431.8,,,2891.17,0,,,0.01,1431.8,0,2891.17,22,778.5
btc-updown-15m-1762689600,1762689600,2025-11,1,780,0.42,26,0.46,185,52,361.4,0.54,185,0.58,26,361.4,52,390,778.6
btc-updown-15m-1762689600,1762689600,2025-11,1,840,0.72,10,0.76,155,35,496,0.24,155,0.28,10,496,35,1,778.6
btc-updown-15m-1762689600,1762689600,2025-11,1,870,0.36,10,0.38,10,45,41,0.62,10,0.64,10,41,45,29,778.6
btc-updown-15m-1762689600,1762689600,2025-11,1,885,0.3,10,0.34,150,185,180,0.66,150,0.7,10,180,185,31,778.6
btc-updown-15m-1762689600,1762689600,2025-11,1,897,0.08,13,0.11,25,118,1052,0.89,25,0.92,13,1052,118,10,778.6
btc-updown-15m-1762689600,1762689600,2025-11,1,899,0.02,55,0.05,5,166.42,1027,0.95,5,0.98,55,1027,166.42,78,778.6
btc-updown-15m-1762690500,1762690500,2025-11,1,780,0.72,20,0.76,6,45,87,0.24,6,0.28,20,87,45,4,777.7
btc-updown-15m-1762690500,1762690500,2025-11,1,840,0.5,150,0.62,16,450,226,0.38,16,0.5,150,226,450,13,777.7
btc-updown-15m-1762690500,1762690500,2025-11,1,870,0.01,90.26,0.02,20,90.26,92.35,0.98,20,0.99,90.26,92.35,90.26,135,777.7
btc-updown-15m-1762690500,1762690500,2025-11,1,885,0.01,93.69,0.02,3000,93.69,3516.29,0.98,3000,0.99,93.69,3516.29,93.69,136,777.7
btc-updown-15m-1762690500,1762690500,2025-11,1,897,,,0.01,1536.21,0,4580.61,0.99,1536.21,,,4580.61,0,145,777.7
btc-updown-15m-1762690500,1762690500,2025-11,1,899,,,0.01,2036.21,0,4926.21,0.99,2036.21,,,4926.21,0,292,777.7
btc-updown-15m-1762691400,1762691400,2025-11,1,780,0.3,10,0.38,20,518.8,616.58,0.62,20,0.7,10,616.58,518.8,28,772.1
btc-updown-15m-1762691400,1762691400,2025-11,1,840,0.14,10.57,0.21,16,355.37,100.61,0.79,16,0.86,10.57,100.61,355.37,2,772.1
btc-updown-15m-1762691400,1762691400,2025-11,1,870,0.03,213,0.05,4897.01,1219.74,5185.23,0.95,4897.01,0.97,213,5185.23,1219.74,96,772.1
btc-updown-15m-1762691400,1762691400,2025-11,1,885,,,0.01,497.39,0,1701.36,0.99,497.39,,,1701.36,0,406,772.1
btc-updown-15m-1762691400,1762691400,2025-11,1,897,,,0.01,3172.36,0,5276.33,0.99,3172.36,,,5276.33,0,1837,772.1
btc-updown-15m-1762691400,1762691400,2025-11,1,899,,,0.01,3280.36,0,5384.33,0.99,3280.36,,,5384.33,0,99,772.1
btc-updown-15m-1762692300,1762692300,2025-11,1,780,0.04,120.23,0.12,196.6,2652.98,630.48,0.88,196.6,0.96,120.23,630.48,2652.98,52,773.1
btc-updown-15m-1762692300,1762692300,2025-11,1,840,0.01,2761.03,0.04,1004.03,2761.03,1084.03,0.96,1004.03,0.99,2761.03,1084.03,2761.03,12,773.1
btc-updown-15m-1762692300,1762692300,2025-11,1,870,0.01,1965.2,0.04,665.11,1965.2,860.09,0.96,665.11,0.99,1965.2,860.09,1965.2,31,773.1
btc-updown-15m-1762692300,1762692300,2025-11,1,885,,,0.01,1720.35,0,1855.35,0.99,1720.35,,,1855.35,0,55,773.1
btc-updown-15m-1762692300,1762692300,2025-11,1,897,,,0.01,3216.95,0,3961.06,0.99,3216.95,,,3961.06,0,742,773.1
btc-updown-15m-1762692300,1762692300,2025-11,1,899,,,0.01,3316.95,0,4061.06,0.99,3316.95,,,4061.06,0,682,773.1
btc-updown-15m-1762693200,1762693200,2025-11,0,780,0.99,1953.65,,,3971.21,0,,,0.01,1953.65,0,3971.21,1122,707.8
btc-updown-15m-1762693200,1762693200,2025-11,0,840,0.99,4601.78,,,5619.34,0,,,0.01,4601.78,0,5619.34,293,707.8
btc-updown-15m-1762693200,1762693200,2025-11,0,870,0.99,5532.57,,,6545.13,0,,,0.01,5532.57,0,6545.13,750,707.8
btc-updown-15m-1762693200,1762693200,2025-11,0,885,0.99,5537.57,,,6550.13,0,,,0.01,5537.57,0,6550.13,109,707.8
btc-updown-15m-1762693200,1762693200,2025-11,0,897,0.99,5542.37,,,6547.93,0,,,0.01,5542.37,0,6547.93,1750,707.8
btc-updown-15m-1762693200,1762693200,2025-11,0,899,0.99,5924.37,,,6929.93,0,,,0.01,5924.37,0,6929.93,171,707.8
btc-updown-15m-1762694100,1762694100,2025-11,0,780,0.96,1000,0.98,126.86,1267.81,4350.48,0.02,126.86,0.04,1000,4350.48,1267.81,64,778.5
btc-updown-15m-1762694100,1762694100,2025-11,0,840,0.99,4750.06,,,5254.02,0,,,0.01,4750.06,0,5254.02,92,778.5
btc-updown-15m-1762694100,1762694100,2025-11,0,870,0.99,3958.22,,,4218.22,0,,,0.01,3958.22,0,4218.22,294,778.5
btc-updown-15m-1762694100,1762694100,2025-11,0,885,0.99,4063.22,,,4323.22,0,,,0.01,4063.22,0,4323.22,525,778.5
btc-updown-15m-1762694100,1762694100,2025-11,0,897,0.99,4129.56,,,4399.56,0,,,0.01,4129.56,0,4399.56,1501,778.5
btc-updown-15m-1762694100,1762694100,2025-11,0,899,0.99,4470.32,,,4730.32,0,,,0.01,4470.32,0,4730.32,22,778.5
btc-updown-15m-1762695000,1762695000,2025-11,0,780,0.99,11,,,169.34,0,,,0.01,11,0,169.34,14,775.2
btc-updown-15m-1762695000,1762695000,2025-11,0,840,0.99,1610.79,,,3833.87,0,,,0.01,1610.79,0,3833.87,253,775.2
btc-updown-15m-1762695000,1762695000,2025-11,0,870,0.99,4624.74,,,4675.74,0,,,0.01,4624.74,0,4675.74,679,775.2
btc-updown-15m-1762695000,1762695000,2025-11,0,885,0.99,4446.84,,,4497.84,0,,,0.01,4446.84,0,4497.84,672,775.2
btc-updown-15m-1762695000,1762695000,2025-11,0,897,0.99,4492.04,,,4522.04,0,,,0.01,4492.04,0,4522.04,1680,775.2
btc-updown-15m-1762695000,1762695000,2025-11,0,899,0.99,4865.04,,,4895.04,0,,,0.01,4865.04,0,4895.04,189,775.2
btc-updown-15m-1762696800,1762696800,2025-11,0,780,0.97,448.24,0.99,859.37,568.49,859.37,0.01,859.37,0.03,448.24,859.37,568.49,5,760.8
btc-updown-15m-1762696800,1762696800,2025-11,0,840,0.98,399.78,,,792.6,0,,,0.02,399.78,0,792.6,26,760.8
btc-updown-15m-1762696800,1762696800,2025-11,0,870,0.99,2030.25,,,2817.81,0,,,0.01,2030.25,0,2817.81,214,760.8
btc-updown-15m-1762696800,1762696800,2025-11,0,885,0.99,3035.25,,,3817.81,0,,,0.01,3035.25,0,3817.81,1599,760.8
btc-updown-15m-1762696800,1762696800,2025-11,0,897,0.99,3101.59,,,3884.15,0,,,0.01,3101.59,0,3884.15,1594,760.8
btc-updown-15m-1762696800,1762696800,2025-11,0,899,0.99,3427.35,,,4199.91,0,,,0.01,3427.35,0,4199.91,192,760.8
btc-updown-15m-1762711200,1762711200,2025-11,1,780,0.81,63,0.87,35,786.96,816.13,0.13,35,0.19,63,816.13,786.96,34,777
btc-updown-15m-1762711200,1762711200,2025-11,1,840,0.68,10,0.72,196,58,538.05,0.28,196,0.32,10,538.05,58,5,777
btc-updown-15m-1762711200,1762711200,2025-11,1,870,0.52,5,0.59,38,15,51,0.41,38,0.48,5,51,15,7,777
btc-updown-15m-1762711200,1762711200,2025-11,1,885,0.17,3.97,0.24,400,28.97,571,0.76,400,0.83,3.97,571,28.97,3,777
btc-updown-15m-1762711200,1762711200,2025-11,1,897,0.01,314.65,0.11,8.96,314.65,96.73,0.89,8.96,0.99,314.65,96.73,314.65,225,777
btc-updown-15m-1762711200,1762711200,2025-11,1,899,0.01,218.53,0.11,8.96,218.53,76.73,0.89,8.96,0.99,218.53,76.73,218.53,207,777
btc-updown-15m-1762712100,1762712100,2025-11,0,780,0.75,20,0.78,1.6,103.54,216.57,0.22,1.6,0.25,20,216.57,103.54,5,775.7
btc-updown-15m-1762712100,1762712100,2025-11,0,840,0.85,8,0.88,25,21,555,0.12,25,0.15,8,555,21,53,775.7
btc-updown-15m-1762712100,1762712100,2025-11,0,870,0.9,15,0.95,87.53,433.55,335.53,0.05,87.53,0.1,15,335.53,433.55,31,775.7
btc-updown-15m-1762712100,1762712100,2025-11,0,885,0.99,431.92,,,466.92,0,,,0.01,431.92,0,466.92,238,775.7
btc-updown-15m-1762712100,1762712100,2025-11,0,897,0.99,1004.11,,,1902.88,0,,,0.01,1004.11,0,1902.88,334,775.7
btc-updown-15m-1762712100,1762712100,2025-11,0,899,0.99,1054.11,,,1952.88,0,,,0.01,1054.11,0,1952.88,395,775.7
btc-updown-15m-1762713000,1762713000,2025-11,0,780,0.98,40,0.99,1419.96,639.15,1419.96,0.01,1419.96,0.02,40,1419.96,639.15,198,750
btc-updown-15m-1762713000,1762713000,2025-11,0,840,0.99,5,,,796.94,0,,,0.01,5,0,796.94,692,750
btc-updown-15m-1762713000,1762713000,2025-11,0,870,0.99,890.58,,,1748.44,0,,,0.01,890.58,0,1748.44,2610,750
btc-updown-15m-1762713000,1762713000,2025-11,0,885,0.99,1086.83,,,1944.69,0,,,0.01,1086.83,0,1944.69,1544,750
