slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1769086800,1769086800,2026-01,0,870,0.97,81.55,0.98,2693.35,768.55,13672.45,0.02,2693.35,0.03,81.55,13672.45,768.55,1,778.7
btc-updown-15m-1769086800,1769086800,2026-01,0,885,0.97,53.07,0.98,43.97,117.07,11001.8,0.02,43.97,0.03,53.07,11001.8,117.07,10,778.7
btc-updown-15m-1769086800,1769086800,2026-01,0,897,0.99,3433.08,,,5652.39,0,,,0.01,3433.08,0,5652.39,13,778.7
btc-updown-15m-1769086800,1769086800,2026-01,0,899,0.99,11736.42,,,14005.73,0,,,0.01,11736.42,0,14005.73,104,778.7
btc-updown-15m-1769087700,1769087700,2026-01,0,780,0.98,317.17,0.99,10508.41,1534.83,10508.41,0.01,10508.41,0.02,317.17,10508.41,1534.83,3,776.4
btc-updown-15m-1769087700,1769087700,2026-01,0,840,0.99,11631.51,,,15682.14,0,,,0.01,11631.51,0,15682.14,166,776.4
btc-updown-15m-1769087700,1769087700,2026-01,0,870,0.99,12865.63,,,14915.26,0,,,0.01,12865.63,0,14915.26,406,776.4
btc-updown-15m-1769087700,1769087700,2026-01,0,885,0.99,13199.22,,,15104.85,0,,,0.01,13199.22,0,15104.85,0,776.4
btc-updown-15m-1769087700,1769087700,2026-01,0,897,0.999,10085.02,,,10191.02,0,,,0.001,10085.02,0,10191.02,99,776.4
btc-updown-15m-1769087700,1769087700,2026-01,0,899,0.999,12865.02,,,12971.02,0,,,0.001,12865.02,0,12971.02,61,776.4
btc-updown-15m-1769088600,1769088600,2026-01,1,780,0.002,379.99,0.003,5,12192.73,3432.79,0.997,5,0.998,379.99,3432.79,12192.73,15,778.2
btc-updown-15m-1769088600,1769088600,2026-01,1,840,,,0.002,5,0,9513.89,0.998,5,,,9513.89,0,169,778.2
btc-updown-15m-1769088600,1769088600,2026-01,1,870,,,0.001,1027.92,0,7019.51,0.999,1027.92,,,7019.51,0,279,778.2
btc-updown-15m-1769088600,1769088600,2026-01,1,885,,,0.001,2580.4,0,8921.95,0.999,2580.4,,,8921.95,0,621,778.2
btc-updown-15m-1769088600,1769088600,2026-01,1,897,,,0.001,18514.65,0,24856.2,0.999,18514.65,,,24856.2,0,199,778.2
btc-updown-15m-1769088600,1769088600,2026-01,1,899,,,0.001,20729.66,0,27071.21,0.999,20729.66,,,27071.21,0,39,778.2
btc-updown-15m-1769090400,1769090400,2026-01,0,780,0.72,158.59,0.73,20,738.94,834,0.27,20,0.28,158.59,834,738.94,4,780
btc-updown-15m-1769090400,1769090400,2026-01,0,840,0.53,176.23,0.54,74.86,245.23,2455.22,0.46,74.86,0.47,176.23,2455.22,245.23,36,780
btc-updown-15m-1769090400,1769090400,2026-01,0,870,0.95,5,0.96,133.97,650.07,3788.78,0.04,133.97,0.05,5,3788.78,650.07,7,780
btc-updown-15m-1769090400,1769090400,2026-01,0,885,0.98,2020.25,0.99,10542.32,3293.02,10542.32,0.01,10542.32,0.02,2020.25,10542.32,3293.02,6,780
btc-updown-15m-1769090400,1769090400,2026-01,0,897,0.99,16346.21,,,17871.53,0,,,0.01,16346.21,0,17871.53,0,780
btc-updown-15m-1769090400,1769090400,2026-01,0,899,0.99,29421.4,,,30941.72,0,,,0.01,29421.4,0,30941.72,32,780
btc-updown-15m-1769091300,1769091300,2026-01,1,780,0.011,178.31,0.02,466.82,11114.46,3646.78,0.98,466.82,0.989,178.31,3646.78,11114.46,107,778
btc-updown-15m-1769091300,1769091300,2026-01,1,840,0.002,404.51,0.01,3277.76,15495.8,4837.76,0.99,3277.76,0.998,404.51,4837.76,15495.8,126,778
btc-updown-15m-1769091300,1769091300,2026-01,1,870,0.002,1433.97,0.009,2049.92,14743.03,4343.4,0.991,2049.92,0.998,1433.97,4343.4,14743.03,24,778
btc-updown-15m-1769091300,1769091300,2026-01,1,885,0.001,7792.88,0.004,2162,7792.88,4745,0.996,2162,0.999,7792.88,4745,7792.88,29,778
btc-updown-15m-1769091300,1769091300,2026-01,1,897,,,0.001,7711.15,0,8764.09,0.999,7711.15,,,8764.09,0,32,778
btc-updown-15m-1769091300,1769091300,2026-01,1,899,,,0.001,28119.3,0,29172.24,0.999,28119.3,,,29172.24,0,152,778
btc-updown-15m-1769092200,1769092200,2026-01,1,780,0.46,95.9,0.47,59.41,424.99,1335.61,0.53,59.41,0.54,95.9,1335.61,424.99,4,778.4
btc-updown-15m-1769092200,1769092200,2026-01,1,840,0.07,35,0.08,2024.65,4196.4,2704.43,0.92,2024.65,0.93,35,2704.43,4196.4,15,778.4
btc-updown-15m-1769092200,1769092200,2026-01,1,870,0.02,2836.9,0.03,20.81,11394.32,316.07,0.97,20.81,0.98,2836.9,316.07,11394.32,3,778.4
btc-updown-15m-1769092200,1769092200,2026-01,1,885,0.02,75,0.03,596.86,10025.29,2623.86,0.97,596.86,0.98,75,2623.86,10025.29,76,778.4
btc-updown-15m-1769092200,1769092200,2026-01,1,897,,,0.01,6010.14,0,8119.89,0.99,6010.14,,,8119.89,0,86,778.4
btc-updown-15m-1769092200,1769092200,2026-01,1,899,,,0.001,16379.58,0,41280.31,0.999,16379.58,,,41280.31,0,22,778.4
btc-updown-15m-1769093100,1769093100,2026-01,1,780,0.02,1434.66,0.03,116.98,18188.38,1993.7,0.97,116.98,0.98,1434.66,1993.7,18188.38,47,776.6
btc-updown-15m-1769093100,1769093100,2026-01,1,840,,,0.01,11795.67,0,14427.73,0.99,11795.67,,,14427.73,0,143,776.6
btc-updown-15m-1769093100,1769093100,2026-01,1,870,,,0.001,6066.31,0,6687.31,0.999,6066.31,,,6687.31,0,38,776.6
btc-updown-15m-1769093100,1769093100,2026-01,1,885,,,0.001,14925.98,0,17536.01,0.999,14925.98,,,17536.01,0,40,776.6
btc-updown-15m-1769093100,1769093100,2026-01,1,897,,,0.001,22918.18,0,25528.21,0.999,22918.18,,,25528.21,0,1,776.6
btc-updown-15m-1769093100,1769093100,2026-01,1,899,,,0.001,24928.18,0,27538.21,0.999,24928.18,,,27538.21,0,50,776.6
btc-updown-15m-1769094000,1769094000,2026-01,0,780,0.94,2304.6,0.95,120,3394.24,4820.86,0.05,120,0.06,2304.6,4820.86,3394.24,0,779.6
btc-updown-15m-1769094000,1769094000,2026-01,0,840,0.98,4365.34,0.99,5506.38,5653.24,5506.38,0.01,5506.38,0.02,4365.34,5506.38,5653.24,39,779.6
btc-updown-15m-1769094000,1769094000,2026-01,0,870,0.99,1403.49,,,4677.77,0,,,0.01,1403.49,0,4677.77,46,779.6
btc-updown-15m-1769094000,1769094000,2026-01,0,885,0.99,8071.73,,,12882.26,0,,,0.01,8071.73,0,12882.26,9,779.6
btc-updown-15m-1769094000,1769094000,2026-01,0,897,0.99,25965.44,,,28734.97,0,,,0.01,25965.44,0,28734.97,4,779.6
btc-updown-15m-1769094000,1769094000,2026-01,0,899,0.99,34699.68,,,37527.25,0,,,0.01,34699.68,0,37527.25,9,779.6
btc-updown-15m-1769094900,1769094900,2026-01,1,780,,,0.01,4753.01,0,11544.31,0.99,4753.01,,,11544.31,0,36,779.9
btc-updown-15m-1769094900,1769094900,2026-01,1,840,,,0.01,11418.67,0,15537.1,0.99,11418.67,,,15537.1,0,11,779.9
btc-updown-15m-1769094900,1769094900,2026-01,1,870,,,0.001,1375.54,0,5633.3,0.999,1375.54,,,5633.3,0,2,779.9
btc-updown-15m-1769094900,1769094900,2026-01,1,885,,,0.001,1797.9,0,6055.66,0.999,1797.9,,,6055.66,0,62,779.9
btc-updown-15m-1769094900,1769094900,2026-01,1,897,,,0.001,21491.89,0,25749.65,0.999,21491.89,,,25749.65,0,97,779.9
btc-updown-15m-1769094900,1769094900,2026-01,1,899,,,0.001,23511.89,0,27769.65,0.999,23511.89,,,27769.65,0,11,779.9
btc-updown-15m-1769095800,1769095800,2026-01,0,780,0.98,14103.69,0.99,10,18905.61,10,0.01,10,0.02,14103.69,10,18905.61,10,772.4
btc-updown-15m-1769095800,1769095800,2026-01,0,840,0.995,1990,0.999,2571.67,4128.41,2571.67,0.001,2571.67,0.005,1990,2571.67,4128.41,29,772.4
btc-updown-15m-1769095800,1769095800,2026-01,0,870,0.999,11035.14,,,11507.14,0,,,0.001,11035.14,0,11507.14,152,772.4
btc-updown-15m-1769095800,1769095800,2026-01,0,885,0.999,19521.5,,,20801.5,0,,,0.001,19521.5,0,20801.5,367,772.4
btc-updown-15m-1769095800,1769095800,2026-01,0,897,0.999,37014.5,,,39111.37,0,,,0.001,37014.5,0,39111.37,21,772.4
btc-updown-15m-1769095800,1769095800,2026-01,0,899,0.999,42082,,,44178.87,0,,,0.001,42082,0,44178.87,14,772.4
btc-updown-15m-1769096700,1769096700,2026-01,1,780,0.02,9796.43,0.03,728.85,24201.86,9909.58,0.97,728.85,0.98,9796.43,9909.58,24201.86,23,778.6
btc-updown-15m-1769096700,1769096700,2026-01,1,840,0.01,2753.5,0.02,7083.3,2753.5,9263.15,0.98,7083.3,0.99,2753.5,9263.15,2753.5,46,778.6
btc-updown-15m-1769096700,1769096700,2026-01,1,870,,,0.01,5247.25,0,8513.56,0.99,5247.25,,,8513.56,0,36,778.6
btc-updown-15m-1769096700,1769096700,2026-01,1,885,0.002,15.66,0.01,5446.91,115.66,9713.27,0.99,5446.91,0.998,15.66,9713.27,115.66,35,778.6
btc-updown-15m-1769096700,1769096700,2026-01,1,897,,,0.001,7327.64,0,15132.16,0.999,7327.64,,,15132.16,0,328,778.6
btc-updown-15m-1769096700,1769096700,2026-01,1,899,,,0.001,17916.89,0,34991.61,0.999,17916.89,,,34991.61,0,148,778.6
btc-updown-15m-1769097600,1769097600,2026-01,1,780,0.24,65.54,0.24,296.06,403.74,2675.09,0.76,296.06,0.76,65.54,2675.09,403.74,1097,778.4
btc-updown-15m-1769097600,1769097600,2026-01,1,840,0.01,7789.45,0.019,113.54,9230.45,4544.25,0.981,113.54,0.99,7789.45,4544.25,9230.45,9,778.4
btc-updown-15m-1769097600,1769097600,2026-01,1,870,0.002,1114.69,0.01,1869.9,13113.38,5682.47,0.99,1869.9,0.998,1114.69,5682.47,13113.38,115,778.4
btc-updown-15m-1769097600,1769097600,2026-01,1,885,0.002,1749.99,0.01,2384.68,14701.92,6529.39,0.99,2384.68,0.998,1749.99,6529.39,14701.92,45,778.4
btc-updown-15m-1769097600,1769097600,2026-01,1,897,,,0.001,4412.2,0,17365.73,0.999,4412.2,,,17365.73,0,24,778.4
btc-updown-15m-1769097600,1769097600,2026-01,1,899,,,0.001,6360.2,0,20869.73,0.999,6360.2,,,20869.73,0,112,778.4
btc-updown-15m-1769098500,1769098500,2026-01,0,780,0.982,2009.26,0.986,1979.71,4737.68,13332.32,0.014,1979.71,0.018,2009.26,13332.32,4737.68,91,773.1
btc-updown-15m-1769098500,1769098500,2026-01,0,840,0.993,165.36,0.995,109.64,7976.57,2461.31,0.005,109.64,0.007,165.36,2461.31,7976.57,12,773.1
btc-updown-15m-1769098500,1769098500,2026-01,0,870,0.991,3411,0.995,120,7723.46,2242.75,0.005,120,0.009,3411,2242.75,7723.46,146,773.1
btc-updown-15m-1769098500,1769098500,2026-01,0,885,0.999,4462.6,,,5719.82,0,,,0.001,4462.6,0,5719.82,17,773.1
btc-updown-15m-1769098500,1769098500,2026-01,0,897,0.999,8149.36,,,16366.14,0,,,0.001,8149.36,0,16366.14,83,773.1
btc-updown-15m-1769098500,1769098500,2026-01,0,899,0.999,18709.36,,,35473.92,0,,,0.001,18709.36,0,35473.92,10,773.1
btc-updown-15m-1769100300,1769100300,2026-01,0,780,0.7,5,0.71,50,2855.8,361.78,0.29,50,0.3,5,361.78,2855.8,6,778.6
btc-updown-15m-1769100300,1769100300,2026-01,0,840,0.53,214,0.54,41,325.61,161,0.46,41,0.47,214,161,325.61,0,778.6
btc-updown-15m-1769100300,1769100300,2026-01,0,870,0.92,1997.44,0.96,48,2652.45,15656.28,0.04,48,0.08,1997.44,15656.28,2652.45,11,778.6
btc-updown-15m-1769100300,1769100300,2026-01,0,885,0.98,1476.75,0.99,6175.27,5625.11,6175.27,0.01,6175.27,0.02,1476.75,6175.27,5625.11,121,778.6
btc-updown-15m-1769100300,1769100300,2026-01,0,897,0.99,30596.49,,,33993.93,0,,,0.01,30596.49,0,33993.93,58,778.6
btc-updown-15m-1769100300,1769100300,2026-01,0,899,0.99,49191.2,,,52555.64,0,,,0.01,49191.2,0,52555.64,4,778.6
btc-updown-15m-1769101200,1769101200,2026-01,0,780,0.97,136.49,0.976,1988.1,2883.62,5843.49,0.024,1988.1,0.03,136.49,5843.49,2883.62,4,773.6
btc-updown-15m-1769101200,1769101200,2026-01,0,840,0.991,239.71,0.997,459.75,5451.9,9349.54,0.003,459.75,0.009,239.71,9349.54,5451.9,6,773.6
btc-updown-15m-1769101200,1769101200,2026-01,0,870,0.992,1157.6,0.997,1362.19,8244.01,14756.15,0.003,1362.19,0.008,1157.6,14756.15,8244.01,17,773.6
btc-updown-15m-1769101200,1769101200,2026-01,0,885,0.992,686.55,0.997,1198.13,10114.11,8592.09,0.003,1198.13,0.008,686.55,8592.09,10114.11,255,773.6
btc-updown-15m-1769101200,1769101200,2026-01,0,897,0.999,27177.37,,,28365.47,0,,,0.001,27177.37,0,28365.47,10,773.6
btc-updown-15m-1769101200,1769101200,2026-01,0,899,0.999,29117.67,,,29734.58,0,,,0.001,29117.67,0,29734.58,73,773.6
btc-updown-15m-1769102100,1769102100,2026-01,1,780,0.14,41.92,0.15,266.09,835.51,3047.02,0.85,266.09,0.86,41.92,3047.02,835.51,0,779.8
btc-updown-15m-1769102100,1769102100,2026-01,1,840,0.04,2235,0.05,8.61,7102.03,480.63,0.95,8.61,0.96,2235,480.63,7102.03,11,779.8
btc-updown-15m-1769102100,1769102100,2026-01,1,870,0.02,108.94,0.03,1320,12340.95,3557,0.97,1320,0.98,108.94,3557,12340.95,7,779.8
btc-updown-15m-1769102100,1769102100,2026-01,1,885,,,0.01,18756.06,0,23361.9,0.99,18756.06,,,23361.9,0,83,779.8
btc-updown-15m-1769102100,1769102100,2026-01,1,897,,,0.01,27444.61,0,29986.45,0.99,27444.61,,,29986.45,0,22,779.8
btc-updown-15m-1769102100,1769102100,2026-01,1,899,,,0.01,42168.73,0,44760.57,0.99,42168.73,,,44760.57,0,108,779.8
btc-updown-15m-1769103000,1769103000,2026-01,0,780,0.76,111,0.77,78.71,359.6,2084.31,0.23,78.71,0.24,111,2084.31,359.6,5,779.6
btc-updown-15m-1769103000,1769103000,2026-01,0,840,0.76,15.26,0.8,32,250.26,829.19,0.2,32,0.24,15.26,829.19,250.26,74,779.6
btc-updown-15m-1769103000,1769103000,2026-01,0,870,0.95,207,0.96,108.87,233,5878.53,0.04,108.87,0.05,207,5878.53,233,26,779.6
btc-updown-15m-1769103000,1769103000,2026-01,0,885,0.98,191.47,0.99,8856.08,1380.03,8856.08,0.01,8856.08,0.02,191.47,8856.08,1380.03,18,779.6
btc-updown-15m-1769103000,1769103000,2026-01,0,897,0.99,32438.81,,,34694.64,0,,,0.01,32438.81,0,34694.64,135,779.6
btc-updown-15m-1769103000,1769103000,2026-01,0,899,0.99,44554.92,,,46830.75,0,,,0.01,44554.92,0,46830.75,68,779.6
btc-updown-15m-1769103900,1769103900,2026-01,0,780,0.99,7482.1,0.88,8,10786.05,4676.95,0.12,8,0.01,7482.1,4676.95,10786.05,20,775.2
btc-updown-15m-1769103900,1769103900,2026-01,0,840,0.995,1091,0.999,7279.53,2616.94,7279.53,0.001,7279.53,0.005,1091,7279.53,2616.94,117,775.2
btc-updown-15m-1769103900,1769103900,2026-01,0,870,0.999,2507.58,0.88,8,4348.39,2598.94,0.12,8,0.001,2507.58,2598.94,4348.39,9,775.2
btc-updown-15m-1769103900,1769103900,2026-01,0,885,0.999,5023.62,0.88,8,6112.48,2598.94,0.12,8,0.001,5023.62,2598.94,6112.48,12,775.2
btc-updown-15m-1769103900,1769103900,2026-01,0,897,0.999,18834.97,0.88,8,20015.97,2598.94,0.12,8,0.001,18834.97,2598.94,20015.97,156,775.2
btc-updown-15m-1769103900,1769103900,2026-01,0,899,0.999,20510.45,0.88,8,21691.45,2598.94,0.12,8,0.001,20510.45,2598.94,21691.45,3,775.2
btc-updown-15m-1769104800,1769104800,2026-01,1,780,0.2,18,0.21,2105,70.32,2702.04,0.79,2105,0.8,18,2702.04,70.32,1,777.9
btc-updown-15m-1769104800,1769104800,2026-01,1,840,0.34,88.29,0.35,23.09,1089.71,2249.09,0.65,23.09,0.66,88.29,2249.09,1089.71,10,777.9
btc-updown-15m-1769104800,1769104800,2026-01,1,870,0.01,4669.76,0.02,142.41,4669.76,2691.83,0.98,142.41,0.99,4669.76,2691.83,4669.76,13,777.9
btc-updown-15m-1769104800,1769104800,2026-01,1,885,,,0.01,356.2,0,5771.43,0.99,356.2,,,5771.43,0,9,777.9
btc-updown-15m-1769104800,1769104800,2026-01,1,897,,,0.01,15460.2,0,18034.67,0.99,15460.2,,,18034.67,0,29,777.9
btc-updown-15m-1769104800,1769104800,2026-01,1,899,,,0.01,30571.68,0,33143.15,0.99,30571.68,,,33143.15,0,4,777.9
btc-updown-15m-1769105700,1769105700,2026-01,0,780,0.96,6,0.97,5125.83,2032.49,20859.09,0.03,5125.83,0.04,6,20859.09,2032.49,23,779.8
btc-updown-15m-1769105700,1769105700,2026-01,0,840,0.98,4670.53,0.99,4488.07,6539.13,4488.07,0.01,4488.07,0.02,4670.53,4488.07,6539.13,111,779.8
btc-updown-15m-1769105700,1769105700,2026-01,0,870,0.99,5451.76,,,9431.83,0,,,0.01,5451.76,0,9431.83,169,779.8
btc-updown-15m-1769105700,1769105700,2026-01,0,885,0.99,5659.09,,,9517.16,0,,,0.01,5659.09,0,9517.16,177,779.8
