slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1777178700,1777178700,2026-04,0,840,0.999,14600.96,,,15219.94,0,,,0.001,14600.96,0,15219.94,156,775.6
btc-updown-15m-1777178700,1777178700,2026-04,0,870,0.999,20349.96,,,20693.95,0,,,0.001,20349.96,0,20693.95,199,775.6
btc-updown-15m-1777178700,1777178700,2026-04,0,885,0.999,20065.75,,,20385.23,0,,,0.001,20065.75,0,20385.23,489,775.6
btc-updown-15m-1777178700,1777178700,2026-04,0,897,0.999,20315.75,,,20560.24,0,,,0.001,20315.75,0,20560.24,81,775.6
btc-updown-15m-1777178700,1777178700,2026-04,0,899,0.999,22042.47,,,22286.96,0,,,0.001,22042.47,0,22286.96,37,775.6
btc-updown-15m-1777179600,1777179600,2026-04,0,780,0.99,214.99,,,3498.7,0,,,0.01,214.99,0,3498.7,94,774.7
btc-updown-15m-1777179600,1777179600,2026-04,0,840,0.99,8427.35,,,10620.39,0,,,0.01,8427.35,0,10620.39,91,774.7
btc-updown-15m-1777179600,1777179600,2026-04,0,870,0.99,21346.32,,,23445.14,0,,,0.01,21346.32,0,23445.14,2,774.7
btc-updown-15m-1777179600,1777179600,2026-04,0,885,0.99,21711.44,,,23615.56,0,,,0.01,21711.44,0,23615.56,94,774.7
btc-updown-15m-1777179600,1777179600,2026-04,0,897,0.99,22345.85,,,24021.97,0,,,0.01,22345.85,0,24021.97,42,774.7
btc-updown-15m-1777179600,1777179600,2026-04,0,899,0.99,29841.27,,,31517.39,0,,,0.01,29841.27,0,31517.39,0,774.7
btc-updown-15m-1777180500,1777180500,2026-04,1,780,0.59,56.92,0.6,136.18,120.72,579.13,0.4,136.18,0.41,56.92,579.13,120.72,411,777.5
btc-updown-15m-1777180500,1777180500,2026-04,1,840,0.19,134.46,0.2,98.52,182.21,183.52,0.8,98.52,0.81,134.46,183.52,182.21,89,777.5
btc-updown-15m-1777180500,1777180500,2026-04,1,870,0.03,70.5,0.04,175.27,2773.66,434.79,0.96,175.27,0.97,70.5,434.79,2773.66,20,777.5
btc-updown-15m-1777180500,1777180500,2026-04,1,885,0.01,1867.48,0.02,78.41,1867.48,435.06,0.98,78.41,0.99,1867.48,435.06,1867.48,21,777.5
btc-updown-15m-1777180500,1777180500,2026-04,1,897,,,0.01,890.65,0,1319.33,0.99,890.65,,,1319.33,0,31,777.5
btc-updown-15m-1777180500,1777180500,2026-04,1,899,,,0.01,6870.13,0,7256.81,0.99,6870.13,,,7256.81,0,30,777.5
btc-updown-15m-1777181400,1777181400,2026-04,1,780,0.03,1047.11,0.04,192.21,4339.59,896.21,0.96,192.21,0.97,1047.11,896.21,4339.59,84,771.4
btc-updown-15m-1777181400,1777181400,2026-04,1,840,,,0.01,4058.13,0,5451.15,0.99,4058.13,,,5451.15,0,5,771.4
btc-updown-15m-1777181400,1777181400,2026-04,1,870,0.002,88,0.003,150,1025.89,308.16,0.997,150,0.998,88,308.16,1025.89,109,771.4
btc-updown-15m-1777181400,1777181400,2026-04,1,885,0.001,1172.14,0.002,10.02,1172.14,300.02,0.998,10.02,0.999,1172.14,300.02,1172.14,255,771.4
btc-updown-15m-1777181400,1777181400,2026-04,1,897,,,0.001,49.33,0,163.92,0.999,49.33,,,163.92,0,49,771.4
btc-updown-15m-1777181400,1777181400,2026-04,1,899,,,0.001,1668.47,0,1783.06,0.999,1668.47,,,1783.06,0,34,771.4
btc-updown-15m-1777182300,1777182300,2026-04,1,780,0.02,1794,0.03,326.94,4044.83,1224.31,0.97,326.94,0.98,1794,1224.31,4044.83,17,774.9
btc-updown-15m-1777182300,1777182300,2026-04,1,840,0.05,164.16,0.06,798.52,1222.23,1937.91,0.94,798.52,0.95,164.16,1937.91,1222.23,80,774.9
btc-updown-15m-1777182300,1777182300,2026-04,1,870,,,0.01,4329.75,0,5137.75,0.99,4329.75,,,5137.75,0,294,774.9
btc-updown-15m-1777182300,1777182300,2026-04,1,885,,,0.01,21349.25,0,21421.25,0.99,21349.25,,,21421.25,0,94,774.9
btc-updown-15m-1777182300,1777182300,2026-04,1,897,,,0.01,21397.58,0,21445.58,0.99,21397.58,,,21445.58,0,24,774.9
btc-updown-15m-1777182300,1777182300,2026-04,1,899,,,0.01,28326.34,0,28374.34,0.99,28326.34,,,28374.34,0,24,774.9
btc-updown-15m-1777183200,1777183200,2026-04,0,780,0.82,153.17,0.83,124.15,1096.12,577.25,0.17,124.15,0.18,153.17,577.25,1096.12,0,769.1
btc-updown-15m-1777183200,1777183200,2026-04,0,840,0.97,136,0.98,849.34,1072.67,2893.71,0.02,849.34,0.03,136,2893.71,1072.67,4,769.1
btc-updown-15m-1777183200,1777183200,2026-04,0,870,0.97,562.43,0.98,30,976.83,3099.5,0.02,30,0.03,562.43,3099.5,976.83,90,769.1
btc-updown-15m-1777183200,1777183200,2026-04,0,885,0.98,20,0.99,2579.45,587.88,2579.45,0.01,2579.45,0.02,20,2579.45,587.88,291,769.1
btc-updown-15m-1777183200,1777183200,2026-04,0,897,0.99,773.7,,,1199.68,0,,,0.01,773.7,0,1199.68,247,769.1
btc-updown-15m-1777183200,1777183200,2026-04,0,899,0.99,6902.49,,,7328.47,0,,,0.01,6902.49,0,7328.47,5,769.1
btc-updown-15m-1777184100,1777184100,2026-04,1,780,0.032,5,0.04,202.83,170.5,248.83,0.96,202.83,0.968,5,248.83,170.5,72,776.6
btc-updown-15m-1777184100,1777184100,2026-04,1,840,0.003,150,0.007,358.63,2137.24,681.77,0.993,358.63,0.997,150,681.77,2137.24,6,776.6
btc-updown-15m-1777184100,1777184100,2026-04,1,870,0.001,1114.24,0.002,150,1114.24,303.21,0.998,150,0.999,1114.24,303.21,1114.24,133,776.6
btc-updown-15m-1777184100,1777184100,2026-04,1,885,,,0.001,540.54,0,1161.09,0.999,540.54,,,1161.09,0,96,776.6
btc-updown-15m-1777184100,1777184100,2026-04,1,897,,,0.001,593.72,0,1214.27,0.999,593.72,,,1214.27,0,91,776.6
btc-updown-15m-1777184100,1777184100,2026-04,1,899,,,0.001,1739.84,0,2360.39,0.999,1739.84,,,2360.39,0,27,776.6
btc-updown-15m-1777185000,1777185000,2026-04,0,780,0.99,740.97,,,2445.76,0,,,0.01,740.97,0,2445.76,85,763.2
btc-updown-15m-1777185000,1777185000,2026-04,0,840,0.99,446.92,,,1800.5,0,,,0.01,446.92,0,1800.5,198,763.2
btc-updown-15m-1777185000,1777185000,2026-04,0,870,0.99,3102.92,,,4164.98,0,,,0.01,3102.92,0,4164.98,236,763.2
btc-updown-15m-1777185000,1777185000,2026-04,0,885,0.99,4328.54,,,5129.6,0,,,0.01,4328.54,0,5129.6,488,763.2
btc-updown-15m-1777185000,1777185000,2026-04,0,897,0.99,4711.23,,,5370.29,0,,,0.01,4711.23,0,5370.29,67,763.2
btc-updown-15m-1777185000,1777185000,2026-04,0,899,0.99,13968.5,,,14627.56,0,,,0.01,13968.5,0,14627.56,72,763.2
btc-updown-15m-1777185900,1777185900,2026-04,1,780,0.08,439.19,0.09,245.75,695.19,795.75,0.91,245.75,0.92,439.19,795.75,695.19,287,774.2
btc-updown-15m-1777185900,1777185900,2026-04,1,840,0.1,26,0.11,145.23,707.5,787.23,0.89,145.23,0.9,26,787.23,707.5,106,774.2
btc-updown-15m-1777185900,1777185900,2026-04,1,870,0.05,20,0.06,231.92,1063.69,409.92,0.94,231.92,0.95,20,409.92,1063.69,23,774.2
btc-updown-15m-1777185900,1777185900,2026-04,1,885,0.02,189.8,0.03,229.28,3259.86,389.28,0.97,229.28,0.98,189.8,389.28,3259.86,88,774.2
btc-updown-15m-1777185900,1777185900,2026-04,1,897,,,0.01,10867.54,0,11007.91,0.99,10867.54,,,11007.91,0,89,774.2
btc-updown-15m-1777185900,1777185900,2026-04,1,899,,,0.01,11121.98,0,11194.3,0.99,11121.98,,,11194.3,0,1,774.2
btc-updown-15m-1777187700,1777187700,2026-04,1,780,0.39,94.42,0.4,10,224.42,89.64,0.6,10,0.61,94.42,89.64,224.42,62,776.8
btc-updown-15m-1777187700,1777187700,2026-04,1,840,0.09,51.38,0.1,95.62,1263.89,270.14,0.9,95.62,0.91,51.38,270.14,1263.89,20,776.8
btc-updown-15m-1777187700,1777187700,2026-04,1,870,0.14,15.58,0.15,8.33,106.62,279.02,0.85,8.33,0.86,15.58,279.02,106.62,10,776.8
btc-updown-15m-1777187700,1777187700,2026-04,1,885,0.05,35.18,0.06,115.09,526.58,332.86,0.94,115.09,0.95,35.18,332.86,526.58,91,776.8
btc-updown-15m-1777187700,1777187700,2026-04,1,897,,,0.01,5.07,0,60.07,0.99,5.07,,,60.07,0,54,776.8
btc-updown-15m-1777187700,1777187700,2026-04,1,899,,,0.01,507.26,0,562.26,0.99,507.26,,,562.26,0,30,776.8
btc-updown-15m-1777188600,1777188600,2026-04,1,780,0.19,10,0.2,508.75,235,571.84,0.8,508.75,0.81,10,571.84,235,181,775.6
btc-updown-15m-1777188600,1777188600,2026-04,1,840,0.08,95.19,0.09,24.89,697.19,546.1,0.91,24.89,0.92,95.19,546.1,697.19,8,775.6
btc-updown-15m-1777188600,1777188600,2026-04,1,870,0.03,448.83,0.04,290.34,3687.9,896.47,0.96,290.34,0.97,448.83,896.47,3687.9,138,775.6
btc-updown-15m-1777188600,1777188600,2026-04,1,885,0.02,254.98,0.03,744.86,2851.87,920.5,0.97,744.86,0.98,254.98,920.5,2851.87,81,775.6
btc-updown-15m-1777188600,1777188600,2026-04,1,897,,,0.01,70.08,0,581.24,0.99,70.08,,,581.24,0,74,775.6
btc-updown-15m-1777188600,1777188600,2026-04,1,899,,,0.01,2811.27,0,3322.43,0.99,2811.27,,,3322.43,0,3,775.6
btc-updown-15m-1777189500,1777189500,2026-04,0,780,0.994,150,0.998,744.39,1299.93,4058.39,0.002,744.39,0.006,150,4058.39,1299.93,176,761.7
btc-updown-15m-1777189500,1777189500,2026-04,0,840,0.997,150,0.999,1173.86,314.75,1173.86,0.001,1173.86,0.003,150,1173.86,314.75,61,761.7
btc-updown-15m-1777189500,1777189500,2026-04,0,870,0.998,150,0.999,610.38,654,610.38,0.001,610.38,0.002,150,610.38,654,3,761.7
btc-updown-15m-1777189500,1777189500,2026-04,0,885,0.999,1698.77,,,2797.77,0,,,0.001,1698.77,0,2797.77,92,761.7
btc-updown-15m-1777189500,1777189500,2026-04,0,897,0.999,5813.78,,,6896.78,0,,,0.001,5813.78,0,6896.78,94,761.7
btc-updown-15m-1777189500,1777189500,2026-04,0,899,0.999,6434.4,,,7517.4,0,,,0.001,6434.4,0,7517.4,2,761.7
btc-updown-15m-1777190400,1777190400,2026-04,1,780,0.07,498.9,0.08,200.93,791.9,943.93,0.92,200.93,0.93,498.9,943.93,791.9,502,779.3
btc-updown-15m-1777190400,1777190400,2026-04,1,840,0.06,103.3,0.07,503.9,440.41,907.9,0.93,503.9,0.94,103.3,907.9,440.41,10,779.3
btc-updown-15m-1777190400,1777190400,2026-04,1,870,0.02,286.16,0.03,706.74,3418.3,2701.93,0.97,706.74,0.98,286.16,2701.93,3418.3,58,779.3
btc-updown-15m-1777190400,1777190400,2026-04,1,885,0.01,2788.57,0.02,167.16,2788.57,2199.12,0.98,167.16,0.99,2788.57,2199.12,2788.57,426,779.3
btc-updown-15m-1777190400,1777190400,2026-04,1,897,,,0.01,2189.65,0,2305.06,0.99,2189.65,,,2305.06,0,492,779.3
btc-updown-15m-1777190400,1777190400,2026-04,1,899,,,0.01,7594.84,0,7689.84,0.99,7594.84,,,7689.84,0,364,779.3
btc-updown-15m-1777191300,1777191300,2026-04,0,780,0.55,116,0.56,18,532.12,214.13,0.44,18,0.45,116,214.13,532.12,20,776.4
btc-updown-15m-1777191300,1777191300,2026-04,0,840,0.76,158.64,0.77,3023.27,385.1,3088.27,0.23,3023.27,0.24,158.64,3088.27,385.1,143,776.4
btc-updown-15m-1777191300,1777191300,2026-04,0,870,0.61,25.3,0.62,102.32,67.1,205.32,0.38,102.32,0.39,25.3,205.32,67.1,118,776.4
btc-updown-15m-1777191300,1777191300,2026-04,0,885,0.74,97.83,0.75,13.48,141.83,3088.65,0.25,13.48,0.26,97.83,3088.65,141.83,21,776.4
btc-updown-15m-1777191300,1777191300,2026-04,0,897,,,0.01,5564.4,0,5589.04,0.99,5564.4,,,5589.04,0,24,776.4
btc-updown-15m-1777191300,1777191300,2026-04,0,899,,,0.01,469.92,0,494.56,0.99,469.92,,,494.56,0,49,776.4
btc-updown-15m-1777192200,1777192200,2026-04,1,780,0.08,30.45,0.09,10,965.25,618.7,0.91,10,0.92,30.45,618.7,965.25,221,779.6
btc-updown-15m-1777192200,1777192200,2026-04,1,840,0.03,88,0.04,234.98,3206.55,1297.62,0.96,234.98,0.97,88,1297.62,3206.55,375,779.6
btc-updown-15m-1777192200,1777192200,2026-04,1,870,0.02,5,0.03,194.89,1532.25,1093.52,0.97,194.89,0.98,5,1093.52,1532.25,12,779.6
btc-updown-15m-1777192200,1777192200,2026-04,1,885,,,0.01,10562.64,0,10850.08,0.99,10562.64,,,10850.08,0,486,779.6
btc-updown-15m-1777192200,1777192200,2026-04,1,897,,,0.01,13296.06,0,13354.4,0.99,13296.06,,,13354.4,0,76,779.6
btc-updown-15m-1777192200,1777192200,2026-04,1,899,,,0.01,23897.83,0,23956.17,0.99,23897.83,,,23956.17,0,1,779.6
btc-updown-15m-1777193100,1777193100,2026-04,1,780,0.18,26,0.2,633.95,541,835.95,0.8,633.95,0.82,26,835.95,541,25,771.1
btc-updown-15m-1777193100,1777193100,2026-04,1,840,0.35,167.88,0.36,23,637.88,93.22,0.64,23,0.65,167.88,93.22,637.88,10,771.1
btc-updown-15m-1777193100,1777193100,2026-04,1,870,0.08,298.64,0.09,43.9,837.1,168.79,0.91,43.9,0.92,298.64,168.79,837.1,90,771.1
btc-updown-15m-1777193100,1777193100,2026-04,1,885,0.04,249.44,0.05,99.82,588.36,129.82,0.95,99.82,0.96,249.44,129.82,588.36,4,771.1
btc-updown-15m-1777193100,1777193100,2026-04,1,897,,,0.01,27.28,0,122.28,0.99,27.28,,,122.28,0,253,771.1
btc-updown-15m-1777193100,1777193100,2026-04,1,899,,,0.01,46.47,0,81.47,0.99,46.47,,,81.47,0,690,771.1
btc-updown-15m-1777194000,1777194000,2026-04,1,780,0.02,802.25,0.03,440.95,3303.93,1574.24,0.97,440.95,0.98,802.25,1574.24,3303.93,267,768.3
btc-updown-15m-1777194000,1777194000,2026-04,1,840,0.04,314.67,0.05,540,1010.92,1059.37,0.95,540,0.96,314.67,1059.37,1010.92,70,768.3
btc-updown-15m-1777194000,1777194000,2026-04,1,870,0.01,1477.25,0.011,0.1,1627.25,112.1,0.989,0.1,0.99,1477.25,112.1,1627.25,88,768.3
btc-updown-15m-1777194000,1777194000,2026-04,1,885,0.011,564.03,0.012,21,2012.99,123,0.988,21,0.989,564.03,123,2012.99,37,768.3
btc-updown-15m-1777194000,1777194000,2026-04,1,897,0.01,885.46,0.012,65.07,1750.46,110.07,0.988,65.07,0.99,885.46,110.07,1750.46,40,768.3
btc-updown-15m-1777194000,1777194000,2026-04,1,899,0.001,665,0.01,1571.41,665,1661.48,0.99,1571.41,0.999,665,1661.48,665,1,768.3
btc-updown-15m-1777194900,1777194900,2026-04,0,780,0.86,122.6,0.87,5,310.36,593,0.13,5,0.14,122.6,593,310.36,10,776.4
btc-updown-15m-1777194900,1777194900,2026-04,0,840,0.38,14.35,0.39,88.7,39.35,169.38,0.61,88.7,0.62,14.35,169.38,39.35,20,776.4
btc-updown-15m-1777194900,1777194900,2026-04,0,870,0.59,30,0.6,23.69,99.18,95.69,0.4,23.69,0.41,30,95.69,99.18,4,776.4
btc-updown-15m-1777194900,1777194900,2026-04,0,885,0.35,15,0.36,40.56,124.44,103.56,0.64,40.56,0.65,15,103.56,124.44,44,776.4
btc-updown-15m-1777194900,1777194900,2026-04,0,897,0.8,21.2,0.85,75.9,95.28,536.03,0.15,75.9,0.2,21.2,536.03,95.28,53,776.4
btc-updown-15m-1777194900,1777194900,2026-04,0,899,0.73,97.35,0.86,20.69,123.75,324.94,0.14,20.69,0.27,97.35,324.94,123.75,7,776.4
btc-updown-15m-1777195800,1777195800,2026-04,1,780,,,0.01,4707.1,0,5783.08,0.99,4707.1,,,5783.08,0,14,763.9
btc-updown-15m-1777195800,1777195800,2026-04,1,840,,,0.01,25,0,731.12,0.99,25,,,731.12,0,84,763.9
btc-updown-15m-1777195800,1777195800,2026-04,1,870,,,0.01,10,0,635.38,0.99,10,,,635.38,0,80,763.9
btc-updown-15m-1777195800,1777195800,2026-04,1,885,,,0.01,543.06,0,868.74,0.99,543.06,,,868.74,0,6,763.9
btc-updown-15m-1777195800,1777195800,2026-04,1,897,,,0.01,3146.59,0,3287.7,0.99,3146.59,,,3287.7,0,289,763.9
btc-updown-15m-1777195800,1777195800,2026-04,1,899,,,0.01,13932.63,0,14073.74,0.99,13932.63,,,14073.74,0,9,763.9
btc-updown-15m-1777196700,1777196700,2026-04,0,780,0.85,116,0.86,440.1,226,609.19,0.14,440.1,0.15,116,609.19,226,7,774.2
btc-updown-15m-1777196700,1777196700,2026-04,0,840,0.94,261.75,0.95,1080.8,618.02,2524.53,0.05,1080.8,0.06,261.75,2524.53,618.02,200,774.2
btc-updown-15m-1777196700,1777196700,2026-04,0,870,0.96,316.11,0.97,272.01,853.19,2706.7,0.03,272.01,0.04,316.11,2706.7,853.19,17,774.2
btc-updown-15m-1777196700,1777196700,2026-04,0,885,0.97,513.73,0.98,170.76,704.63,2299.02,0.02,170.76,0.03,513.73,2299.02,704.63,282,774.2
btc-updown-15m-1777196700,1777196700,2026-04,0,897,0.99,2418.68,,,2932.39,0,,,0.01,2418.68,0,2932.39,230,774.2
btc-updown-15m-1777196700,1777196700,2026-04,0,899,0.99,13343.79,,,13846.09,0,,,0.01,13343.79,0,13846.09,21,774.2
btc-updown-15m-1777198500,1777198500,2026-04,1,780,0.06,5.17,0.07,372.14,1799.56,897.2,0.93,372.14,0.94,5.17,897.2,1799.56,659,778
btc-updown-15m-1777198500,1777198500,2026-04,1,840,0.02,1413.2,0.03,725.87,3598.11,1327.53,0.97,725.87,0.98,1413.2,1327.53,3598.11,159,778
btc-updown-15m-1777198500,1777198500,2026-04,1,870,0.02,442.48,0.03,657.01,1987.74,1167.67,0.97,657.01,0.98,442.48,1167.67,1987.74,158,778
btc-updown-15m-1777198500,1777198500,2026-04,1,885,0.02,228.7,0.03,205.14,1758.96,480.5,0.97,205.14,0.98,228.7,480.5,1758.96,87,778
btc-updown-15m-1777198500,1777198500,2026-04,1,897,,,0.01,222.25,0,467.78,0.99,222.25,,,467.78,0,48,778
btc-updown-15m-1777198500,1777198500,2026-04,1,899,,,0.01,6114.12,0,6359.65,0.99,6114.12,,,6359.65,0,16,778
btc-updown-15m-1777199400,1777199400,2026-04,1,780,0.57,5.21,0.58,81.16,278.21,313.16,0.42,81.16,0.43,5.21,313.16,278.21,20,775.6
btc-updown-15m-1777199400,1777199400,2026-04,1,840,0.22,84.43,0.23,337.6,239.67,415.6,0.77,337.6,0.78,84.43,415.6,239.67,38,775.6
btc-updown-15m-1777199400,1777199400,2026-04,1,870,0.12,1,0.13,852.7,46.01,1247.8,0.87,852.7,0.88,1,1247.8,46.01,53,775.6
btc-updown-15m-1777199400,1777199400,2026-04,1,885,0.03,111.4,0.04,200.59,1548.32,649.16,0.96,200.59,0.97,111.4,649.16,1548.32,1,775.6
btc-updown-15m-1777199400,1777199400,2026-04,1,897,0.01,113.26,0.02,1,113.26,48.73,0.98,1,0.99,113.26,48.73,113.26,94,775.6
btc-updown-15m-1777199400,1777199400,2026-04,1,899,,,0.01,5305.23,0,6001.23,0.99,5305.23,,,6001.23,0,29,775.6
