slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1770773400,1770773400,2026-02,0,870,0.99,11406.47,,,19319.32,0,,,0.01,11406.47,0,19319.32,45,779.4
btc-updown-15m-1770773400,1770773400,2026-02,0,885,0.99,18455.65,,,21337.5,0,,,0.01,18455.65,0,21337.5,189,779.4
btc-updown-15m-1770773400,1770773400,2026-02,0,897,0.99,28406.8,,,29371.81,0,,,0.01,28406.8,0,29371.81,147,779.4
btc-updown-15m-1770773400,1770773400,2026-02,0,899,0.99,62227.15,,,63192.16,0,,,0.01,62227.15,0,63192.16,30,779.4
btc-updown-15m-1770774300,1770774300,2026-02,1,780,0.1,339.53,0.11,213.15,1554.66,2344.67,0.89,213.15,0.9,339.53,2344.67,1554.66,18,778.8
btc-updown-15m-1770774300,1770774300,2026-02,1,840,0.02,880.43,0.03,584.82,31769.52,2991.49,0.97,584.82,0.98,880.43,2991.49,31769.52,18,778.8
btc-updown-15m-1770774300,1770774300,2026-02,1,870,,,0.01,5790.8,0,9385.83,0.99,5790.8,,,9385.83,0,118,778.8
btc-updown-15m-1770774300,1770774300,2026-02,1,885,,,0.01,5523.76,0,7877.51,0.99,5523.76,,,7877.51,0,30,778.8
btc-updown-15m-1770774300,1770774300,2026-02,1,897,,,0.01,18099.5,0,19233.34,0.99,18099.5,,,19233.34,0,5,778.8
btc-updown-15m-1770774300,1770774300,2026-02,1,899,,,0.01,51623.72,0,52757.56,0.99,51623.72,,,52757.56,0,225,778.8
btc-updown-15m-1770775200,1770775200,2026-02,1,780,0.68,5,0.69,1566.63,198.17,2758.2,0.31,1566.63,0.32,5,2758.2,198.17,4,779.3
btc-updown-15m-1770775200,1770775200,2026-02,1,840,0.45,20,0.46,143.29,180,639.05,0.54,143.29,0.55,20,639.05,180,20,779.3
btc-updown-15m-1770775200,1770775200,2026-02,1,870,0.23,15,0.29,116.56,42,623.56,0.71,116.56,0.77,15,623.56,42,1,779.3
btc-updown-15m-1770775200,1770775200,2026-02,1,885,0.29,10,0.3,160,149.73,295,0.7,160,0.71,10,295,149.73,18,779.3
btc-updown-15m-1770775200,1770775200,2026-02,1,897,0.05,1427.42,0.06,5,4480.89,75,0.94,5,0.95,1427.42,75,4480.89,5,779.3
btc-updown-15m-1770775200,1770775200,2026-02,1,899,0.03,1882.35,0.04,90.47,28478.58,135.86,0.96,90.47,0.97,1882.35,135.86,28478.58,9,779.3
btc-updown-15m-1770776100,1770776100,2026-02,0,780,0.94,255.78,0.95,362.05,1366.24,5267.33,0.05,362.05,0.06,255.78,5267.33,1366.24,7,776.9
btc-updown-15m-1770776100,1770776100,2026-02,0,840,0.95,6.2,0.96,144.25,894.79,2404.31,0.04,144.25,0.05,6.2,2404.31,894.79,18,776.9
btc-updown-15m-1770776100,1770776100,2026-02,0,870,0.99,13584.93,,,16207.72,0,,,0.01,13584.93,0,16207.72,129,776.9
btc-updown-15m-1770776100,1770776100,2026-02,0,885,0.99,13967.28,,,16490.07,0,,,0.01,13967.28,0,16490.07,25,776.9
btc-updown-15m-1770776100,1770776100,2026-02,0,897,0.99,23862.41,,,24951.94,0,,,0.01,23862.41,0,24951.94,123,776.9
btc-updown-15m-1770776100,1770776100,2026-02,0,899,0.99,57447.82,,,58537.35,0,,,0.01,57447.82,0,58537.35,43,776.9
btc-updown-15m-1770777000,1770777000,2026-02,1,780,0.07,2529.98,0.08,450.12,3211.29,2905.76,0.92,450.12,0.93,2529.98,2905.76,3211.29,26,777.1
btc-updown-15m-1770777000,1770777000,2026-02,1,840,0.07,43.68,0.08,1855.35,1238.24,3213.28,0.92,1855.35,0.93,43.68,3213.28,1238.24,0,777.1
btc-updown-15m-1770777000,1770777000,2026-02,1,870,0.01,16022.41,0.02,298.15,16022.41,863.31,0.98,298.15,0.99,16022.41,863.31,16022.41,28,777.1
btc-updown-15m-1770777000,1770777000,2026-02,1,885,,,0.01,25163.67,0,26950.68,0.99,25163.67,,,26950.68,0,6,777.1
btc-updown-15m-1770777000,1770777000,2026-02,1,897,,,0.01,61676.72,0,62817.02,0.99,61676.72,,,62817.02,0,77,777.1
btc-updown-15m-1770777000,1770777000,2026-02,1,899,,,0.01,62192.51,0,63266.81,0.99,62192.51,,,63266.81,0,60,777.1
btc-updown-15m-1770778800,1770778800,2026-02,1,780,0.37,104,0.38,32,837,936.13,0.62,32,0.63,104,936.13,837,1,779.6
btc-updown-15m-1770778800,1770778800,2026-02,1,840,0.62,10,0.65,63,203.43,90,0.35,63,0.38,10,90,203.43,2,779.6
btc-updown-15m-1770778800,1770778800,2026-02,1,870,0.05,63.88,0.06,596.91,426.54,1013.91,0.94,596.91,0.95,63.88,1013.91,426.54,5,779.6
btc-updown-15m-1770778800,1770778800,2026-02,1,885,0.05,659.05,0.06,174.97,1634.05,253.96,0.94,174.97,0.95,659.05,253.96,1634.05,0,779.6
btc-updown-15m-1770778800,1770778800,2026-02,1,897,,,0.01,55539.52,0,56203.48,0.99,55539.52,,,56203.48,0,98,779.6
btc-updown-15m-1770778800,1770778800,2026-02,1,899,,,0.01,68676.25,0,69656.45,0.99,68676.25,,,69656.45,0,36,779.6
btc-updown-15m-1770779700,1770779700,2026-02,1,780,0.01,14254.82,0.018,200,14439.81,2170.75,0.982,200,0.99,14254.82,2170.75,14439.81,2,775.6
btc-updown-15m-1770779700,1770779700,2026-02,1,840,0.004,35.07,0.005,13.77,8269.34,6280.27,0.995,13.77,0.996,35.07,6280.27,8269.34,9,775.6
btc-updown-15m-1770779700,1770779700,2026-02,1,870,0.002,3690.09,0.007,10,13240.28,2214.92,0.993,10,0.998,3690.09,2214.92,13240.28,13,775.6
btc-updown-15m-1770779700,1770779700,2026-02,1,885,,,0.001,76372.7,0,80204.31,0.999,76372.7,,,80204.31,0,71,775.6
btc-updown-15m-1770779700,1770779700,2026-02,1,897,,,0.001,188981.02,0,191812.63,0.999,188981.02,,,191812.63,0,173,775.6
btc-updown-15m-1770779700,1770779700,2026-02,1,899,,,0.001,186346.28,0,189177.89,0.999,186346.28,,,189177.89,0,118,775.6
btc-updown-15m-1770780600,1770780600,2026-02,0,780,0.998,2000.55,0.999,2697.43,3138.55,2697.43,0.001,2697.43,0.002,2000.55,2697.43,3138.55,5,771.2
btc-updown-15m-1770780600,1770780600,2026-02,0,840,0.996,1202.36,0.999,5648.81,2973.71,5648.81,0.001,5648.81,0.004,1202.36,5648.81,2973.71,102,771.2
btc-updown-15m-1770780600,1770780600,2026-02,0,870,0.998,439.6,0.999,350.91,1285.35,350.91,0.001,350.91,0.002,439.6,350.91,1285.35,168,771.2
btc-updown-15m-1770780600,1770780600,2026-02,0,885,0.999,71262.53,,,72060.13,0,,,0.001,71262.53,0,72060.13,197,771.2
btc-updown-15m-1770780600,1770780600,2026-02,0,897,0.999,103218.97,,,104052.36,0,,,0.001,103218.97,0,104052.36,69,771.2
btc-updown-15m-1770780600,1770780600,2026-02,0,899,0.999,103235.97,,,104069.36,0,,,0.001,103235.97,0,104069.36,278,771.2
btc-updown-15m-1770781500,1770781500,2026-02,1,780,0.01,20059.65,0.02,4868.88,20059.65,11174.25,0.98,4868.88,0.99,20059.65,11174.25,20059.65,30,772.6
btc-updown-15m-1770781500,1770781500,2026-02,1,840,0.002,16.5,0.005,32.06,2941.5,36026.83,0.995,32.06,0.998,16.5,36026.83,2941.5,230,772.6
btc-updown-15m-1770781500,1770781500,2026-02,1,870,,,0.001,64934,0,68157.24,0.999,64934,,,68157.24,0,9,772.6
btc-updown-15m-1770781500,1770781500,2026-02,1,885,,,0.001,78828.94,0,82052.18,0.999,78828.94,,,82052.18,0,229,772.6
btc-updown-15m-1770781500,1770781500,2026-02,1,897,,,0.001,113044.92,0,120716.89,0.999,113044.92,,,120716.89,0,352,772.6
btc-updown-15m-1770781500,1770781500,2026-02,1,899,,,0.001,183061.92,0,190733.89,0.999,183061.92,,,190733.89,0,96,772.6
btc-updown-15m-1770782400,1770782400,2026-02,1,780,0.12,4525.61,0.13,355.91,6446.15,2361.91,0.87,355.91,0.88,4525.61,2361.91,6446.15,6,779
btc-updown-15m-1770782400,1770782400,2026-02,1,840,0.01,21533.99,0.02,454.75,21533.99,2591.57,0.98,454.75,0.99,21533.99,2591.57,21533.99,53,779
btc-updown-15m-1770782400,1770782400,2026-02,1,870,,,0.01,15781.28,0,18226.45,0.99,15781.28,,,18226.45,0,16,779
btc-updown-15m-1770782400,1770782400,2026-02,1,885,,,0.01,16461.16,0,19716.73,0.99,16461.16,,,19716.73,0,15,779
btc-updown-15m-1770782400,1770782400,2026-02,1,897,,,0.01,54890.53,0,57114.12,0.99,54890.53,,,57114.12,0,191,779
btc-updown-15m-1770782400,1770782400,2026-02,1,899,,,0.01,55762.65,0,58043.07,0.99,55762.65,,,58043.07,0,84,779
btc-updown-15m-1770783300,1770783300,2026-02,1,780,,,0.01,31029.97,0,40250.06,0.99,31029.97,,,40250.06,0,5,769.1
btc-updown-15m-1770783300,1770783300,2026-02,1,840,,,0.01,39563.01,0,49540.89,0.99,39563.01,,,49540.89,0,102,769.1
btc-updown-15m-1770783300,1770783300,2026-02,1,870,,,0.01,36359.4,0,47899.53,0.99,36359.4,,,47899.53,0,47,769.1
btc-updown-15m-1770783300,1770783300,2026-02,1,885,,,0.01,39988.51,0,51516.64,0.99,39988.51,,,51516.64,0,44,769.1
btc-updown-15m-1770783300,1770783300,2026-02,1,897,,,0.01,76587.95,0,86947.11,0.99,76587.95,,,86947.11,0,45,769.1
btc-updown-15m-1770783300,1770783300,2026-02,1,899,,,0.01,76250.2,0,86565.53,0.99,76250.2,,,86565.53,0,432,769.1
btc-updown-15m-1770784200,1770784200,2026-02,1,780,0.07,141.54,0.08,195.28,2637.39,1082.58,0.92,195.28,0.93,141.54,1082.58,2637.39,8,779.5
btc-updown-15m-1770784200,1770784200,2026-02,1,840,0.01,18021.25,0.02,1405.69,18021.25,4354.81,0.98,1405.69,0.99,18021.25,4354.81,18021.25,121,779.5
btc-updown-15m-1770784200,1770784200,2026-02,1,870,0.18,16,0.21,259,31,819.74,0.79,259,0.82,16,819.74,31,0,779.5
btc-updown-15m-1770784200,1770784200,2026-02,1,885,0.39,99,0.41,74.56,191.44,119.56,0.59,74.56,0.61,99,119.56,191.44,24,779.5
btc-updown-15m-1770784200,1770784200,2026-02,1,897,0.05,1016.47,0.06,199.3,2757.05,209.3,0.94,199.3,0.95,1016.47,209.3,2757.05,26,779.5
btc-updown-15m-1770784200,1770784200,2026-02,1,899,0.02,356.76,0.04,10.41,4823.23,172.41,0.96,10.41,0.98,356.76,172.41,4823.23,17,779.5
btc-updown-15m-1770785100,1770785100,2026-02,0,780,0.81,30,0.82,536.67,769.55,1857.48,0.18,536.67,0.19,30,1857.48,769.55,7,779.7
btc-updown-15m-1770785100,1770785100,2026-02,0,840,0.9,337.33,0.91,345.86,1242.42,2721.86,0.09,345.86,0.1,337.33,2721.86,1242.42,2,779.7
btc-updown-15m-1770785100,1770785100,2026-02,0,870,0.93,54,0.94,152.73,675.92,2092.45,0.06,152.73,0.07,54,2092.45,675.92,5,779.7
btc-updown-15m-1770785100,1770785100,2026-02,0,885,0.96,189.43,0.97,2153.78,537.4,34949.95,0.03,2153.78,0.04,189.43,34949.95,537.4,2,779.7
btc-updown-15m-1770785100,1770785100,2026-02,0,897,0.98,674.96,0.99,22353.18,1227.38,22353.18,0.01,22353.18,0.02,674.96,22353.18,1227.38,58,779.7
btc-updown-15m-1770785100,1770785100,2026-02,0,899,0.98,3137.68,0.99,7288.22,3756.1,7288.22,0.01,7288.22,0.02,3137.68,7288.22,3756.1,85,779.7
btc-updown-15m-1770786000,1770786000,2026-02,0,780,0.9,215.7,0.91,596.9,1523.96,1553.21,0.09,596.9,0.1,215.7,1553.21,1523.96,6,779.4
btc-updown-15m-1770786000,1770786000,2026-02,0,840,0.97,347.85,0.98,258.15,2192.69,23926.11,0.02,258.15,0.03,347.85,23926.11,2192.69,0,779.4
btc-updown-15m-1770786000,1770786000,2026-02,0,870,0.97,1621.56,0.98,346.85,1855.56,17766.93,0.02,346.85,0.03,1621.56,17766.93,1855.56,11,779.4
btc-updown-15m-1770786000,1770786000,2026-02,0,885,0.999,11911.4,,,12761.4,0,,,0.001,11911.4,0,12761.4,1,779.4
btc-updown-15m-1770786000,1770786000,2026-02,0,897,0.999,20458.54,,,29223.81,0,,,0.001,20458.54,0,29223.81,0,779.4
btc-updown-15m-1770786000,1770786000,2026-02,0,899,0.999,79462.01,,,120826.46,0,,,0.001,79462.01,0,120826.46,68,779.4
btc-updown-15m-1770786900,1770786900,2026-02,1,780,0.14,110.78,0.15,126.33,2704.58,2482.56,0.85,126.33,0.86,110.78,2482.56,2704.58,1,778.8
btc-updown-15m-1770786900,1770786900,2026-02,1,840,0.02,2762.78,0.03,1218.16,26773.14,4547.97,0.97,1218.16,0.98,2762.78,4547.97,26773.14,4,778.8
btc-updown-15m-1770786900,1770786900,2026-02,1,870,,,0.01,30758.89,0,40290.37,0.99,30758.89,,,40290.37,0,3,778.8
btc-updown-15m-1770786900,1770786900,2026-02,1,885,,,0.01,31096.25,0,40467.43,0.99,31096.25,,,40467.43,0,69,778.8
btc-updown-15m-1770786900,1770786900,2026-02,1,897,,,0.01,63680.85,0,72197.14,0.99,63680.85,,,72197.14,0,9,778.8
btc-updown-15m-1770786900,1770786900,2026-02,1,899,,,0.01,69105.56,0,77625.85,0.99,69105.56,,,77625.85,0,60,778.8
btc-updown-15m-1770788700,1770788700,2026-02,1,780,0.75,96,0.76,8.68,1240,572.29,0.24,8.68,0.25,96,572.29,1240,19,779
btc-updown-15m-1770788700,1770788700,2026-02,1,840,0.21,125.33,0.22,227.45,1038.85,816.24,0.78,227.45,0.79,125.33,816.24,1038.85,7,779
btc-updown-15m-1770788700,1770788700,2026-02,1,870,0.18,8.82,0.19,20,55.86,137,0.81,20,0.82,8.82,137,55.86,3,779
btc-updown-15m-1770788700,1770788700,2026-02,1,885,0.38,53,0.4,5005,179.16,5087,0.6,5005,0.62,53,5087,179.16,1,779
btc-updown-15m-1770788700,1770788700,2026-02,1,897,0.01,29770.9,0.03,34,29770.9,4125.02,0.97,34,0.99,29770.9,4125.02,29770.9,3,779
btc-updown-15m-1770788700,1770788700,2026-02,1,899,0.32,2.3,0.33,303,17.91,4068.24,0.67,303,0.68,2.3,4068.24,17.91,5,779
btc-updown-15m-1770789600,1770789600,2026-02,1,780,0.002,5009.14,0.005,28.98,10319.72,4986.98,0.995,28.98,0.998,5009.14,4986.98,10319.72,191,769.2
btc-updown-15m-1770789600,1770789600,2026-02,1,840,,,0.001,33938.83,0,42406.19,0.999,33938.83,,,42406.19,0,34,769.2
btc-updown-15m-1770789600,1770789600,2026-02,1,870,,,0.001,4086.59,0,9679.95,0.999,4086.59,,,9679.95,0,75,769.2
btc-updown-15m-1770789600,1770789600,2026-02,1,885,,,0.001,37342.57,0,42542.57,0.999,37342.57,,,42542.57,0,66,769.2
btc-updown-15m-1770789600,1770789600,2026-02,1,897,,,0.001,44641.49,0,44868.49,0.999,44641.49,,,44868.49,0,183,769.2
btc-updown-15m-1770789600,1770789600,2026-02,1,899,,,0.001,56170.25,0,56397.25,0.999,56170.25,,,56397.25,0,117,769.2
btc-updown-15m-1770790500,1770790500,2026-02,0,780,0.98,155.99,0.99,16467.5,4090.91,21855.5,0.01,16467.5,0.02,155.99,21855.5,4090.91,1,779.3
btc-updown-15m-1770790500,1770790500,2026-02,0,840,0.995,118.37,0.998,1441.87,5452.48,5872.07,0.002,1441.87,0.005,118.37,5872.07,5452.48,18,779.3
btc-updown-15m-1770790500,1770790500,2026-02,0,870,0.999,44825.15,,,47001.43,0,,,0.001,44825.15,0,47001.43,44,779.3
btc-updown-15m-1770790500,1770790500,2026-02,0,885,0.999,30120.29,,,32296.57,0,,,0.001,30120.29,0,32296.57,133,779.3
btc-updown-15m-1770790500,1770790500,2026-02,0,897,0.999,125200.91,,,126181.39,0,,,0.001,125200.91,0,126181.39,18,779.3
btc-updown-15m-1770790500,1770790500,2026-02,0,899,0.999,126748.91,,,127729.39,0,,,0.001,126748.91,0,127729.39,93,779.3
btc-updown-15m-1770791400,1770791400,2026-02,1,780,0.03,416.96,0.04,125.62,36641.43,3789.7,0.96,125.62,0.97,416.96,3789.7,36641.43,1,779.9
btc-updown-15m-1770791400,1770791400,2026-02,1,840,0.01,22486.48,0.02,1548.26,22486.48,4639.37,0.98,1548.26,0.99,22486.48,4639.37,22486.48,19,779.9
btc-updown-15m-1770791400,1770791400,2026-02,1,870,,,0.01,36705.05,0,40918.77,0.99,36705.05,,,40918.77,0,123,779.9
