slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1760659200,1760659200,2025-10,0,899,0.99,1322.54,,,1343.29,0,,,0.01,1322.54,0,1343.29,900,777.3
btc-updown-15m-1760660100,1760660100,2025-10,0,780,0.99,249.32,,,537.77,0,,,0.01,249.32,0,537.77,497,728.5
btc-updown-15m-1760660100,1760660100,2025-10,0,840,0.99,634.16,,,922.61,0,,,0.01,634.16,0,922.61,7329,728.5
btc-updown-15m-1760660100,1760660100,2025-10,0,870,0.99,684.16,,,972.61,0,,,0.01,684.16,0,972.61,300,728.5
btc-updown-15m-1760660100,1760660100,2025-10,0,885,0.99,889.7,,,1178.15,0,,,0.01,889.7,0,1178.15,716,728.5
btc-updown-15m-1760660100,1760660100,2025-10,0,897,0.99,1297.7,,,1586.15,0,,,0.01,1297.7,0,1586.15,1794,728.5
btc-updown-15m-1760660100,1760660100,2025-10,0,899,0.99,1657.7,,,1946.15,0,,,0.01,1657.7,0,1946.15,654,728.5
btc-updown-15m-1760661000,1760661000,2025-10,0,780,0.99,248.55,,,532.55,0,,,0.01,248.55,0,532.55,533,640
btc-updown-15m-1760661000,1760661000,2025-10,0,840,0.95,28,,,38,0,,,0.05,28,0,38,2315,640
btc-updown-15m-1760661000,1760661000,2025-10,0,870,0.99,750,,,783,0,,,0.01,750,0,783,9636,640
btc-updown-15m-1760661000,1760661000,2025-10,0,885,0.99,955.54,,,988.54,0,,,0.01,955.54,0,988.54,67,640
btc-updown-15m-1760661000,1760661000,2025-10,0,897,0.99,1100,,,1110,0,,,0.01,1100,0,1110,338,640
btc-updown-15m-1760661000,1760661000,2025-10,0,899,0.99,1110,,,1120,0,,,0.01,1110,0,1120,1026,640
btc-updown-15m-1760661900,1760661900,2025-10,0,780,0.89,260,0.97,144,322,365,0.03,144,0.11,260,365,322,516,761.5
btc-updown-15m-1760661900,1760661900,2025-10,0,840,0.81,250,0.91,28,295,53,0.09,28,0.19,250,53,295,111,761.5
btc-updown-15m-1760661900,1760661900,2025-10,0,870,0.86,10,0.96,28,265.5,288,0.04,28,0.14,10,288,265.5,72,761.5
btc-updown-15m-1760661900,1760661900,2025-10,0,885,0.86,8,0.97,135.93,18,461.93,0.03,135.93,0.14,8,461.93,18,59,761.5
btc-updown-15m-1760661900,1760661900,2025-10,0,897,0.99,542.39,,,672.39,0,,,0.01,542.39,0,672.39,168,761.5
btc-updown-15m-1760661900,1760661900,2025-10,0,899,0.99,834.25,,,919.25,0,,,0.01,834.25,0,919.25,93,761.5
btc-updown-15m-1760663700,1760663700,2025-10,1,780,,,0.01,288,0,316.93,0.99,288,,,316.93,0,1393,740
btc-updown-15m-1760663700,1760663700,2025-10,1,840,,,0.01,499,0,519,0.99,499,,,519,0,20265,740
btc-updown-15m-1760663700,1760663700,2025-10,1,870,,,0.01,499,0,519,0.99,499,,,519,0,10494,740
btc-updown-15m-1760663700,1760663700,2025-10,1,885,,,0.01,676.77,0,696.77,0.99,676.77,,,696.77,0,1301,740
btc-updown-15m-1760663700,1760663700,2025-10,1,897,,,0.01,751.77,0,763.77,0.99,751.77,,,763.77,0,1029,740
btc-updown-15m-1760663700,1760663700,2025-10,1,899,,,0.01,1444.77,0,1950.77,0.99,1444.77,,,1950.77,0,134,740
btc-updown-15m-1760664600,1760664600,2025-10,1,780,0.01,464.43,0.03,21,464.43,288,0.97,21,0.99,464.43,288,464.43,96,736.8
btc-updown-15m-1760664600,1760664600,2025-10,1,840,,,0.09,255,0,290,0.91,255,,,290,0,450,736.8
btc-updown-15m-1760664600,1760664600,2025-10,1,870,,,0.01,27,0,52,0.99,27,,,52,0,2754,736.8
btc-updown-15m-1760664600,1760664600,2025-10,1,885,,,0.01,412.77,0,437.77,0.99,412.77,,,437.77,0,78,736.8
btc-updown-15m-1760664600,1760664600,2025-10,1,897,,,0.01,513.77,0,538.77,0.99,513.77,,,538.77,0,843,736.8
btc-updown-15m-1760664600,1760664600,2025-10,1,899,,,0.01,873.77,0,898.77,0.99,873.77,,,898.77,0,314,736.8
btc-updown-15m-1760665500,1760665500,2025-10,0,780,0.22,6,0.32,28,321.2,290,0.68,28,0.78,6,290,321.2,1,774.1
btc-updown-15m-1760665500,1760665500,2025-10,0,840,0.93,28,0.98,111,283,171,0.02,111,0.07,28,171,283,85,774.1
btc-updown-15m-1760665500,1760665500,2025-10,0,870,0.99,180,,,213,0,,,0.01,180,0,213,7832,774.1
btc-updown-15m-1760665500,1760665500,2025-10,0,885,0.99,367.78,,,400.78,0,,,0.01,367.78,0,400.78,536,774.1
btc-updown-15m-1760665500,1760665500,2025-10,0,897,0.99,342.78,,,352.78,0,,,0.01,342.78,0,352.78,688,774.1
btc-updown-15m-1760665500,1760665500,2025-10,0,899,0.99,702.78,,,712.78,0,,,0.01,702.78,0,712.78,633,774.1
btc-updown-15m-1760673600,1760673600,2025-10,1,780,0.02,111,0.04,10.42,171,290.42,0.96,10.42,0.98,111,290.42,171,9028,767
btc-updown-15m-1760673600,1760673600,2025-10,1,840,0.02,109.97,0.07,250,197.97,524.8,0.93,250,0.98,109.97,524.8,197.97,7555,767
btc-updown-15m-1760673600,1760673600,2025-10,1,870,0.01,60,0.08,6.2,60,261.2,0.92,6.2,0.99,60,261.2,60,4170,767
btc-updown-15m-1760673600,1760673600,2025-10,1,885,,,0.01,51,0,62.2,0.99,51,,,62.2,0,2848,767
btc-updown-15m-1760673600,1760673600,2025-10,1,897,,,0.01,451.42,0,461.42,0.99,451.42,,,461.42,0,153,767
btc-updown-15m-1760673600,1760673600,2025-10,1,899,,,0.01,451.42,0,461.42,0.99,451.42,,,461.42,0,2153,767
btc-updown-15m-1760674500,1760674500,2025-10,1,780,,,0.02,120,0,281.04,0.98,120,,,281.04,0,294,697.9
btc-updown-15m-1760674500,1760674500,2025-10,1,840,,,0.01,850,0,1073.04,0.99,850,,,1073.04,0,200,697.9
btc-updown-15m-1760674500,1760674500,2025-10,1,870,,,0.01,850,0,1073.04,0.99,850,,,1073.04,0,104,697.9
btc-updown-15m-1760674500,1760674500,2025-10,1,885,,,0.01,1012.8,0,1235.84,0.99,1012.8,,,1235.84,0,136,697.9
btc-updown-15m-1760674500,1760674500,2025-10,1,897,,,0.01,1087.8,0,1310.84,0.99,1087.8,,,1310.84,0,41,697.9
btc-updown-15m-1760674500,1760674500,2025-10,1,899,,,0.01,1097.8,0,1320.84,0.99,1097.8,,,1320.84,0,47,697.9
btc-updown-15m-1760675400,1760675400,2025-10,1,780,0.56,21.3,0.67,51,57.3,77,0.33,51,0.44,21.3,77,57.3,177,778.6
btc-updown-15m-1760675400,1760675400,2025-10,1,840,0.34,23,0.39,5.34,45,27.14,0.61,5.34,0.66,23,27.14,45,253,778.6
btc-updown-15m-1760675400,1760675400,2025-10,1,870,0.08,5,0.54,5,65.5,13.02,0.46,5,0.92,5,13.02,65.5,68,778.6
btc-updown-15m-1760675400,1760675400,2025-10,1,885,,,0.01,404,0,459,0.99,404,,,459,0,4352,778.6
btc-updown-15m-1760675400,1760675400,2025-10,1,897,,,0.01,419.79,0,536.79,0.99,419.79,,,536.79,0,104,778.6
btc-updown-15m-1760675400,1760675400,2025-10,1,899,,,0.01,557.59,0,674.59,0.99,557.59,,,674.59,0,1866,778.6
btc-updown-15m-1760676300,1760676300,2025-10,1,780,0.15,15,0.24,241,53.2,275,0.76,241,0.85,15,275,53.2,1199,775.3
btc-updown-15m-1760676300,1760676300,2025-10,1,840,0.03,35.3,0.05,20.51,251.48,42.51,0.95,20.51,0.97,35.3,42.51,251.48,225,775.3
btc-updown-15m-1760676300,1760676300,2025-10,1,870,,,0.01,74.82,0,121.82,0.99,74.82,,,121.82,0,1378,775.3
btc-updown-15m-1760676300,1760676300,2025-10,1,885,,,0.01,111.82,0,122.33,0.99,111.82,,,122.33,0,117,775.3
btc-updown-15m-1760676300,1760676300,2025-10,1,897,,,0.01,141.82,0,152.33,0.99,141.82,,,152.33,0,1310,775.3
btc-updown-15m-1760676300,1760676300,2025-10,1,899,,,0.01,151.82,0,162.33,0.99,151.82,,,162.33,0,1429,775.3
btc-updown-15m-1760678100,1760678100,2025-10,0,780,0.68,5,0.75,5.27,32.4,50.27,0.25,5.27,0.32,5,50.27,32.4,181,773.6
btc-updown-15m-1760678100,1760678100,2025-10,0,840,0.99,429.79,,,522.79,0,,,0.01,429.79,0,522.79,425,773.6
btc-updown-15m-1760678100,1760678100,2025-10,0,870,0.99,576.79,,,656.79,0,,,0.01,576.79,0,656.79,556,773.6
btc-updown-15m-1760678100,1760678100,2025-10,0,885,0.99,459.79,,,638.79,0,,,0.01,459.79,0,638.79,505,773.6
btc-updown-15m-1760678100,1760678100,2025-10,0,897,0.99,481.79,,,643.79,0,,,0.01,481.79,0,643.79,226,773.6
btc-updown-15m-1760678100,1760678100,2025-10,0,899,0.99,481.79,,,643.79,0,,,0.01,481.79,0,643.79,2226,773.6
btc-updown-15m-1760679000,1760679000,2025-10,1,780,,,0.01,72.94,0,138.94,0.99,72.94,,,138.94,0,1157,737
btc-updown-15m-1760679000,1760679000,2025-10,1,840,,,0.01,101.19,0,167.19,0.99,101.19,,,167.19,0,5696,737
btc-updown-15m-1760679000,1760679000,2025-10,1,870,,,0.01,101.19,0,167.19,0.99,101.19,,,167.19,0,35696,737
btc-updown-15m-1760679000,1760679000,2025-10,1,885,,,0.01,226.19,0,292.19,0.99,226.19,,,292.19,0,2368,737
btc-updown-15m-1760679000,1760679000,2025-10,1,897,,,0.01,126.19,0,192.19,0.99,126.19,,,192.19,0,3957,737
btc-updown-15m-1760679000,1760679000,2025-10,1,899,,,0.01,126.19,0,192.19,0.99,126.19,,,192.19,0,5957,737
btc-updown-15m-1760679900,1760679900,2025-10,1,780,0.01,516.03,0.03,10.31,516.03,138.31,0.97,10.31,0.99,516.03,138.31,516.03,23,738.4
btc-updown-15m-1760679900,1760679900,2025-10,1,840,,,0.01,122,0,297,0.99,122,,,297,0,2228,738.4
btc-updown-15m-1760679900,1760679900,2025-10,1,870,,,0.01,122,0,297,0.99,122,,,297,0,14863,738.4
btc-updown-15m-1760679900,1760679900,2025-10,1,885,,,0.01,260.15,0,435.15,0.99,260.15,,,435.15,0,2566,738.4
btc-updown-15m-1760679900,1760679900,2025-10,1,897,,,0.01,260.15,0,435.15,0.99,260.15,,,435.15,0,5914,738.4
btc-updown-15m-1760679900,1760679900,2025-10,1,899,,,0.01,593.15,0,768.15,0.99,593.15,,,768.15,0,38,738.4
btc-updown-15m-1760680800,1760680800,2025-10,1,780,0.09,31,0.1,154.04,661,415.67,0.9,154.04,0.91,31,415.67,661,238,772.2
btc-updown-15m-1760680800,1760680800,2025-10,1,840,0.06,17,0.11,7.36,690,272.16,0.89,7.36,0.94,17,272.16,690,8,772.2
btc-updown-15m-1760680800,1760680800,2025-10,1,870,0.06,17,0.16,250,157,268.5,0.84,250,0.94,17,268.5,157,8,772.2
btc-updown-15m-1760680800,1760680800,2025-10,1,885,0.11,16,0.12,15,178,32.14,0.88,15,0.89,16,32.14,178,39,772.2
btc-updown-15m-1760680800,1760680800,2025-10,1,897,0.01,158.98,0.04,10.42,158.98,20.42,0.96,10.42,0.99,158.98,20.42,158.98,90,772.2
btc-updown-15m-1760680800,1760680800,2025-10,1,899,0.01,133.98,0.04,10.42,133.98,20.42,0.96,10.42,0.99,133.98,20.42,133.98,255,772.2
btc-updown-15m-1760682600,1760682600,2025-10,1,780,,,0.01,424.25,0,774.25,0.99,424.25,,,774.25,0,19119,561.5
btc-updown-15m-1760682600,1760682600,2025-10,1,840,,,0.01,514.51,0,537.11,0.99,514.51,,,537.11,0,1679,561.5
btc-updown-15m-1760682600,1760682600,2025-10,1,870,,,0.01,511.36,0,533.96,0.99,511.36,,,533.96,0,8515,561.5
btc-updown-15m-1760682600,1760682600,2025-10,1,885,,,0.01,511.36,0,533.96,0.99,511.36,,,533.96,0,2487,561.5
btc-updown-15m-1760682600,1760682600,2025-10,1,897,,,0.01,566.36,0,586.36,0.99,566.36,,,586.36,0,5886,561.5
btc-updown-15m-1760682600,1760682600,2025-10,1,899,,,0.01,566.36,0,586.36,0.99,566.36,,,586.36,0,7886,561.5
btc-updown-15m-1760683500,1760683500,2025-10,1,780,0.05,21.55,0.08,100.5,270.55,356.5,0.92,100.5,0.95,21.55,356.5,270.55,178,747.7
btc-updown-15m-1760683500,1760683500,2025-10,1,840,0.01,73.5,0.02,5.84,73.5,212.64,0.98,5.84,0.99,73.5,212.64,73.5,1014,747.7
btc-updown-15m-1760683500,1760683500,2025-10,1,870,,,0.01,126.53,0,182.37,0.99,126.53,,,182.37,0,1612,747.7
btc-updown-15m-1760683500,1760683500,2025-10,1,885,,,0.01,101.03,0,111.87,0.99,101.03,,,111.87,0,618,747.7
btc-updown-15m-1760683500,1760683500,2025-10,1,897,,,0.01,138.26,0,149.1,0.99,138.26,,,149.1,0,3261,747.7
btc-updown-15m-1760683500,1760683500,2025-10,1,899,,,0.01,93.26,0,104.1,0.99,93.26,,,104.1,0,833,747.7
btc-updown-15m-1760684400,1760684400,2025-10,1,780,0.01,36.84,0.07,256,36.84,373,0.93,256,0.99,36.84,373,36.84,47,763.7
btc-updown-15m-1760684400,1760684400,2025-10,1,840,,,0.02,100,0,147.63,0.98,100,,,147.63,0,1632,763.7
btc-updown-15m-1760684400,1760684400,2025-10,1,870,,,0.01,365.13,0,485.13,0.99,365.13,,,485.13,0,3810,763.7
btc-updown-15m-1760684400,1760684400,2025-10,1,885,,,0.01,625.13,0,735.13,0.99,625.13,,,735.13,0,704,763.7
btc-updown-15m-1760684400,1760684400,2025-10,1,897,,,0.01,685.13,0,795.13,0.99,685.13,,,795.13,0,1609,763.7
btc-updown-15m-1760684400,1760684400,2025-10,1,899,,,0.01,1028.13,0,1138.13,0.99,1028.13,,,1138.13,0,1208,763.7
btc-updown-15m-1760685300,1760685300,2025-10,0,780,0.64,9,0.7,28,69,58,0.3,28,0.36,9,58,69,46,777.9
btc-updown-15m-1760685300,1760685300,2025-10,0,840,0.63,14.6,0.68,10,45.6,41,0.32,10,0.37,14.6,41,45.6,57,777.9
btc-updown-15m-1760685300,1760685300,2025-10,0,870,0.75,15.93,0.82,17,48.43,272,0.18,17,0.25,15.93,272,48.43,4,777.9
btc-updown-15m-1760685300,1760685300,2025-10,0,885,0.95,18,0.97,10.28,68,181.28,0.03,10.28,0.05,18,181.28,68,1,777.9
btc-updown-15m-1760685300,1760685300,2025-10,0,897,0.99,13.67,,,35.67,0,,,0.01,13.67,0,35.67,6,777.9
btc-updown-15m-1760685300,1760685300,2025-10,0,899,0.99,44.67,,,54.67,0,,,0.01,44.67,0,54.67,194,777.9
btc-updown-15m-1760687100,1760687100,2025-10,1,780,0.17,21.47,0.19,100,86.07,400,0.81,100,0.83,21.47,400,86.07,155,768.7
btc-updown-15m-1760687100,1760687100,2025-10,1,840,,,0.01,116.28,0,436.65,0.99,116.28,,,436.65,0,10,768.7
btc-updown-15m-1760687100,1760687100,2025-10,1,870,,,0.01,131,0,336,0.99,131,,,336,0,1342,768.7
btc-updown-15m-1760687100,1760687100,2025-10,1,885,,,0.01,1387.3,0,1836.32,0.99,1387.3,,,1836.32,0,2459,768.7
btc-updown-15m-1760687100,1760687100,2025-10,1,897,,,0.01,2887.3,0,3297.82,0.99,2887.3,,,3297.82,0,3513,768.7
btc-updown-15m-1760687100,1760687100,2025-10,1,899,,,0.01,2887.3,0,3297.82,0.99,2887.3,,,3297.82,0,5513,768.7
btc-updown-15m-1760712300,1760712300,2025-10,1,780,,,,,0,0,,,,,0,0,,
btc-updown-15m-1760712300,1760712300,2025-10,1,840,,,,,0,0,,,,,0,0,,
btc-updown-15m-1760712300,1760712300,2025-10,1,870,,,,,0,0,,,,,0,0,,
btc-updown-15m-1760712300,1760712300,2025-10,1,885,0.03,85,0.14,22,266,45,0.86,22,0.97,85,45,266,61,
btc-updown-15m-1760712300,1760712300,2025-10,1,897,,,0.01,28.04,0,92.2,0.99,28.04,,,92.2,0,189,
btc-updown-15m-1760712300,1760712300,2025-10,1,899,,,0.01,66.04,0,122.2,0.99,66.04,,,122.2,0,1486,
btc-updown-15m-1760713200,1760713200,2025-10,0,780,0.99,450,,,790,0,,,0.01,450,0,790,6,746.2
btc-updown-15m-1760713200,1760713200,2025-10,0,840,0.99,953.49,,,1003.49,0,,,0.01,953.49,0,1003.49,360,746.2
btc-updown-15m-1760713200,1760713200,2025-10,0,870,0.99,1303.49,,,1353.49,0,,,0.01,1303.49,0,1353.49,1334,746.2
btc-updown-15m-1760713200,1760713200,2025-10,0,885,0.99,1321.01,,,1371.01,0,,,0.01,1321.01,0,1371.01,2136,746.2
btc-updown-15m-1760713200,1760713200,2025-10,0,897,0.99,1167.28,,,1217.28,0,,,0.01,1167.28,0,1217.28,337,746.2
btc-updown-15m-1760713200,1760713200,2025-10,0,899,0.99,1167.28,,,1217.28,0,,,0.01,1167.28,0,1217.28,2337,746.2
btc-updown-15m-1760714100,1760714100,2025-10,0,780,0.99,643.34,,,875.37,0,,,0.01,643.34,0,875.37,33311,666.8
btc-updown-15m-1760714100,1760714100,2025-10,0,840,0.99,731.32,,,767.32,0,,,0.01,731.32,0,767.32,11251,666.8
btc-updown-15m-1760714100,1760714100,2025-10,0,870,0.99,1303.32,,,1329.32,0,,,0.01,1303.32,0,1329.32,9222,666.8
btc-updown-15m-1760714100,1760714100,2025-10,0,885,0.99,1355.52,,,1381.52,0,,,0.01,1355.52,0,1381.52,4508,666.8
btc-updown-15m-1760714100,1760714100,2025-10,0,897,0.99,1688.52,,,1700.52,0,,,0.01,1688.52,0,1700.52,719,666.8
