slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1774515600,1774515600,2026-03,0,840,0.94,473.39,0.95,238.38,1957.97,1601.73,0.05,238.38,0.06,473.39,1601.73,1957.97,4,776.9
btc-updown-15m-1774515600,1774515600,2026-03,0,870,0.95,59.23,0.97,271.04,489.43,4009.19,0.03,271.04,0.05,59.23,4009.19,489.43,6,776.9
btc-updown-15m-1774515600,1774515600,2026-03,0,885,0.86,10.2,0.87,143.25,84.88,515.25,0.13,143.25,0.14,10.2,515.25,84.88,4,776.9
btc-updown-15m-1774515600,1774515600,2026-03,0,897,0.53,6.43,0.54,55,26.43,110,0.46,55,0.47,6.43,110,26.43,75,776.9
btc-updown-15m-1774515600,1774515600,2026-03,0,899,0.76,45,0.86,138,115.37,314,0.14,138,0.24,45,314,115.37,3,776.9
btc-updown-15m-1774517400,1774517400,2026-03,1,780,,,0.001,20520.01,0,29161.13,0.999,20520.01,,,29161.13,0,186,759.1
btc-updown-15m-1774517400,1774517400,2026-03,1,840,,,0.001,33999.69,0,41752.88,0.999,33999.69,,,41752.88,0,66,759.1
btc-updown-15m-1774517400,1774517400,2026-03,1,870,,,0.001,32952.69,0,40705.88,0.999,32952.69,,,40705.88,0,188,759.1
btc-updown-15m-1774517400,1774517400,2026-03,1,885,,,0.001,33612.69,0,41355.88,0.999,33612.69,,,41355.88,0,14,759.1
btc-updown-15m-1774517400,1774517400,2026-03,1,897,,,0.001,37949.66,0,43842.97,0.999,37949.66,,,43842.97,0,12,759.1
btc-updown-15m-1774517400,1774517400,2026-03,1,899,,,0.001,38269.66,0,44162.97,0.999,38269.66,,,44162.97,0,1,759.1
btc-updown-15m-1774518300,1774518300,2026-03,0,780,0.98,1254.08,0.99,3445.37,4003.7,3445.37,0.01,3445.37,0.02,1254.08,3445.37,4003.7,96,773.4
btc-updown-15m-1774518300,1774518300,2026-03,0,840,0.99,1792,,,5146.78,0,,,0.01,1792,0,5146.78,185,773.4
btc-updown-15m-1774518300,1774518300,2026-03,0,870,0.99,9687.91,,,12854.67,0,,,0.01,9687.91,0,12854.67,47,773.4
btc-updown-15m-1774518300,1774518300,2026-03,0,885,0.99,17969.04,,,20717.96,0,,,0.01,17969.04,0,20717.96,4,773.4
btc-updown-15m-1774518300,1774518300,2026-03,0,897,0.99,40392.13,,,42126.85,0,,,0.01,40392.13,0,42126.85,10,773.4
btc-updown-15m-1774518300,1774518300,2026-03,0,899,0.99,31819.61,,,33424.33,0,,,0.01,31819.61,0,33424.33,8,773.4
btc-updown-15m-1774519200,1774519200,2026-03,0,780,0.53,230.09,0.54,35,969.48,311,0.46,35,0.47,230.09,311,969.48,21,778
btc-updown-15m-1774519200,1774519200,2026-03,0,840,0.35,179.48,0.36,981.33,961.98,1486.33,0.64,981.33,0.65,179.48,1486.33,961.98,9,778
btc-updown-15m-1774519200,1774519200,2026-03,0,870,0.32,177.04,0.33,50.43,898.05,310.83,0.67,50.43,0.68,177.04,310.83,898.05,11,778
btc-updown-15m-1774519200,1774519200,2026-03,0,885,0.35,20,0.37,25,889.97,115,0.63,25,0.65,20,115,889.97,3,778
btc-updown-15m-1774519200,1774519200,2026-03,0,897,0.76,20,0.77,20,60,59.08,0.23,20,0.24,20,59.08,60,4,778
btc-updown-15m-1774519200,1774519200,2026-03,0,899,0.94,20,0.96,402.11,60,482.11,0.04,402.11,0.06,20,482.11,60,1,778
btc-updown-15m-1774520100,1774520100,2026-03,0,780,0.99,3400.01,,,5774.32,0,,,0.01,3400.01,0,5774.32,12,778.4
btc-updown-15m-1774520100,1774520100,2026-03,0,840,0.999,14559.63,,,15742.13,0,,,0.001,14559.63,0,15742.13,11,778.4
btc-updown-15m-1774520100,1774520100,2026-03,0,870,0.999,29474.21,,,29499.21,0,,,0.001,29474.21,0,29499.21,12,778.4
btc-updown-15m-1774520100,1774520100,2026-03,0,885,0.999,30797.56,,,30822.56,0,,,0.001,30797.56,0,30822.56,194,778.4
btc-updown-15m-1774520100,1774520100,2026-03,0,897,0.999,30908.09,,,31008.09,0,,,0.001,30908.09,0,31008.09,66,778.4
btc-updown-15m-1774520100,1774520100,2026-03,0,899,0.999,33528.69,,,33628.69,0,,,0.001,33528.69,0,33628.69,54,778.4
btc-updown-15m-1774521000,1774521000,2026-03,1,780,,,0.01,1961.6,0,4964.06,0.99,1961.6,,,4964.06,0,9,774.2
btc-updown-15m-1774521000,1774521000,2026-03,1,840,0.001,3762.99,0.002,97.65,3762.99,427.5,0.998,97.65,0.999,3762.99,427.5,3762.99,11,774.2
btc-updown-15m-1774521000,1774521000,2026-03,1,870,,,0.001,33985.77,0,35891.24,0.999,33985.77,,,35891.24,0,6,774.2
btc-updown-15m-1774521000,1774521000,2026-03,1,885,,,0.001,33379.6,0,35785.07,0.999,33379.6,,,35785.07,0,38,774.2
btc-updown-15m-1774521000,1774521000,2026-03,1,897,,,0.001,37611.23,0,38211.23,0.999,37611.23,,,38211.23,0,187,774.2
btc-updown-15m-1774521000,1774521000,2026-03,1,899,,,0.001,37636.23,0,38236.23,0.999,37636.23,,,38236.23,0,53,774.2
btc-updown-15m-1774521900,1774521900,2026-03,1,780,0.01,2213.79,0.02,577.69,2213.79,2812.29,0.98,577.69,0.99,2213.79,2812.29,2213.79,14,774
btc-updown-15m-1774521900,1774521900,2026-03,1,840,0.01,1462.39,0.02,58.02,1462.39,2248.11,0.98,58.02,0.99,1462.39,2248.11,1462.39,31,774
btc-updown-15m-1774521900,1774521900,2026-03,1,870,,,0.01,1238.75,0,2774.58,0.99,1238.75,,,2774.58,0,20,774
btc-updown-15m-1774521900,1774521900,2026-03,1,885,,,0.01,2189.75,0,3576.27,0.99,2189.75,,,3576.27,0,13,774
btc-updown-15m-1774521900,1774521900,2026-03,1,897,,,0.01,2161.58,0,2503.34,0.99,2161.58,,,2503.34,0,10,774
btc-updown-15m-1774521900,1774521900,2026-03,1,899,,,0.01,9084.59,0,9426.35,0.99,9084.59,,,9426.35,0,13,774
btc-updown-15m-1774522800,1774522800,2026-03,0,780,0.78,58.8,0.79,1097.15,391.45,1269.15,0.21,1097.15,0.22,58.8,1269.15,391.45,20,779.1
btc-updown-15m-1774522800,1774522800,2026-03,0,840,0.96,167.31,0.97,320.28,1469.31,10029.21,0.03,320.28,0.04,167.31,10029.21,1469.31,10,779.1
btc-updown-15m-1774522800,1774522800,2026-03,0,870,0.97,461.16,0.98,109.39,1065.76,3555.34,0.02,109.39,0.03,461.16,3555.34,1065.76,8,779.1
btc-updown-15m-1774522800,1774522800,2026-03,0,885,0.98,259.85,0.99,2563.39,1174.94,2563.39,0.01,2563.39,0.02,259.85,2563.39,1174.94,8,779.1
btc-updown-15m-1774522800,1774522800,2026-03,0,897,0.99,7508.47,,,8039.24,0,,,0.01,7508.47,0,8039.24,2,779.1
btc-updown-15m-1774522800,1774522800,2026-03,0,899,0.99,9424.7,,,9970.47,0,,,0.01,9424.7,0,9970.47,80,779.1
btc-updown-15m-1774523700,1774523700,2026-03,1,780,,,0.002,364.7,0,3187.7,0.998,364.7,,,3187.7,0,187,777
btc-updown-15m-1774523700,1774523700,2026-03,1,840,,,0.001,23255.13,0,25948.84,0.999,23255.13,,,25948.84,0,60,777
btc-updown-15m-1774523700,1774523700,2026-03,1,870,,,0.001,27146.48,0,29840.19,0.999,27146.48,,,29840.19,0,190,777
btc-updown-15m-1774523700,1774523700,2026-03,1,885,,,0.001,20346.48,0,23040.19,0.999,20346.48,,,23040.19,0,13,777
btc-updown-15m-1774523700,1774523700,2026-03,1,897,,,0.001,24884.77,0,27012.32,0.999,24884.77,,,27012.32,0,11,777
btc-updown-15m-1774523700,1774523700,2026-03,1,899,,,0.001,25209.77,0,27337.32,0.999,25209.77,,,27337.32,0,13,777
btc-updown-15m-1774524600,1774524600,2026-03,0,780,0.98,3725.48,0.99,808.99,4742.33,808.99,0.01,808.99,0.02,3725.48,808.99,4742.33,13,765.5
btc-updown-15m-1774524600,1774524600,2026-03,0,840,0.997,5.02,0.998,568.85,3508.17,5551.84,0.002,568.85,0.003,5.02,5551.84,3508.17,14,765.5
btc-updown-15m-1774524600,1774524600,2026-03,0,870,0.997,20.92,0.999,645.16,309.95,645.16,0.001,645.16,0.003,20.92,645.16,309.95,334,765.5
btc-updown-15m-1774524600,1774524600,2026-03,0,885,0.998,17.52,0.999,1181.27,293.6,1181.27,0.001,1181.27,0.002,17.52,1181.27,293.6,86,765.5
btc-updown-15m-1774524600,1774524600,2026-03,0,897,0.999,15163.52,,,15263.52,0,,,0.001,15163.52,0,15263.52,170,765.5
btc-updown-15m-1774524600,1774524600,2026-03,0,899,0.999,23732.13,,,23832.13,0,,,0.001,23732.13,0,23832.13,16,765.5
btc-updown-15m-1774525500,1774525500,2026-03,1,780,0.01,2571.86,0.02,1846.34,2571.86,4544.24,0.98,1846.34,0.99,2571.86,4544.24,2571.86,10,769.4
btc-updown-15m-1774525500,1774525500,2026-03,1,840,,,0.01,5099.36,0,9044.62,0.99,5099.36,,,9044.62,0,187,769.4
btc-updown-15m-1774525500,1774525500,2026-03,1,870,,,0.01,17192.16,0,20312.06,0.99,17192.16,,,20312.06,0,86,769.4
btc-updown-15m-1774525500,1774525500,2026-03,1,885,,,0.01,20346.2,0,24071.71,0.99,20346.2,,,24071.71,0,3,769.4
btc-updown-15m-1774525500,1774525500,2026-03,1,897,,,0.01,33701.13,0,35296.03,0.99,33701.13,,,35296.03,0,9,769.4
btc-updown-15m-1774525500,1774525500,2026-03,1,899,,,0.01,34168.19,0,37038.09,0.99,34168.19,,,37038.09,0,8,769.4
btc-updown-15m-1774526400,1774526400,2026-03,0,780,0.99,1207.9,,,4382.59,0,,,0.01,1207.9,0,4382.59,8,763.2
btc-updown-15m-1774526400,1774526400,2026-03,0,840,0.998,170.31,0.999,3225.97,553.41,3225.97,0.001,3225.97,0.002,170.31,3225.97,553.41,150,763.2
btc-updown-15m-1774526400,1774526400,2026-03,0,870,0.999,8110.64,,,10501.82,0,,,0.001,8110.64,0,10501.82,10,763.2
btc-updown-15m-1774526400,1774526400,2026-03,0,885,0.999,8220.66,,,10611.84,0,,,0.001,8220.66,0,10611.84,193,763.2
btc-updown-15m-1774526400,1774526400,2026-03,0,897,0.999,11204.65,,,11535.08,0,,,0.001,11204.65,0,11535.08,83,763.2
btc-updown-15m-1774526400,1774526400,2026-03,0,899,0.999,11835.25,,,12165.68,0,,,0.001,11835.25,0,12165.68,74,763.2
btc-updown-15m-1774528200,1774528200,2026-03,1,780,0.02,1467.25,0.03,210.5,6053.71,679.07,0.97,210.5,0.98,1467.25,679.07,6053.71,13,775.8
btc-updown-15m-1774528200,1774528200,2026-03,1,840,0.09,55,0.1,28.1,507,453.1,0.9,28.1,0.91,55,453.1,507,3,775.8
btc-updown-15m-1774528200,1774528200,2026-03,1,870,0.01,446.06,0.015,52.77,466.06,1873.65,0.985,52.77,0.99,446.06,1873.65,466.06,171,775.8
btc-updown-15m-1774528200,1774528200,2026-03,1,885,0.001,1699.99,0.01,66.11,1699.99,1777.84,0.99,66.11,0.999,1699.99,1777.84,1699.99,11,775.8
btc-updown-15m-1774528200,1774528200,2026-03,1,897,,,0.001,2503.04,0,2584.04,0.999,2503.04,,,2584.04,0,324,775.8
btc-updown-15m-1774528200,1774528200,2026-03,1,899,,,0.001,4713.04,0,4813.04,0.999,4713.04,,,4813.04,0,13,775.8
btc-updown-15m-1774529100,1774529100,2026-03,0,780,0.98,2771.8,0.99,1064.04,4099.24,1064.04,0.01,1064.04,0.02,2771.8,1064.04,4099.24,12,771.6
btc-updown-15m-1774529100,1774529100,2026-03,0,840,0.997,70.16,0.999,3070.37,600.45,3070.37,0.001,3070.37,0.003,70.16,3070.37,600.45,11,771.6
btc-updown-15m-1774529100,1774529100,2026-03,0,870,0.997,843.84,0.999,2874.38,888.84,2874.38,0.001,2874.38,0.003,843.84,2874.38,888.84,12,771.6
btc-updown-15m-1774529100,1774529100,2026-03,0,885,0.999,1165.46,,,3111.7,0,,,0.001,1165.46,0,3111.7,176,771.6
btc-updown-15m-1774529100,1774529100,2026-03,0,897,0.999,1010,,,1210.2,0,,,0.001,1010,0,1210.2,58,771.6
btc-updown-15m-1774529100,1774529100,2026-03,0,899,0.999,6500.6,,,6700.8,0,,,0.001,6500.6,0,6700.8,23,771.6
btc-updown-15m-1774530000,1774530000,2026-03,0,780,0.63,178.7,0.64,48,913.6,612.37,0.36,48,0.37,178.7,612.37,913.6,16,777.1
btc-updown-15m-1774530000,1774530000,2026-03,0,840,0.91,1449.84,0.93,1389.6,1914.1,1796,0.07,1389.6,0.09,1449.84,1796,1914.1,35,777.1
btc-updown-15m-1774530000,1774530000,2026-03,0,870,0.95,50,0.96,258.02,2872,1075.49,0.04,258.02,0.05,50,1075.49,2872,1,777.1
btc-updown-15m-1774530000,1774530000,2026-03,0,885,0.96,142.5,0.97,169.48,1700,7857.62,0.03,169.48,0.04,142.5,7857.62,1700,1,777.1
btc-updown-15m-1774530000,1774530000,2026-03,0,897,0.99,12164.32,,,12561.31,0,,,0.01,12164.32,0,12561.31,11,777.1
btc-updown-15m-1774530000,1774530000,2026-03,0,899,0.99,14957.91,,,16664.9,0,,,0.01,14957.91,0,16664.9,0,777.1
btc-updown-15m-1774530900,1774530900,2026-03,1,780,0.002,333,0.003,10.02,3782.99,3590.39,0.997,10.02,0.998,333,3590.39,3782.99,192,765.8
btc-updown-15m-1774530900,1774530900,2026-03,1,840,0.001,2405.41,0.003,10.02,2405.41,748.14,0.997,10.02,0.999,2405.41,748.14,2405.41,78,765.8
btc-updown-15m-1774530900,1774530900,2026-03,1,870,,,0.001,22272.26,0,25606.37,0.999,22272.26,,,25606.37,0,198,765.8
btc-updown-15m-1774530900,1774530900,2026-03,1,885,,,0.001,24472.26,0,26706.37,0.999,24472.26,,,26706.37,0,6,765.8
btc-updown-15m-1774530900,1774530900,2026-03,1,897,,,0.001,26772.33,0,27097.75,0.999,26772.33,,,27097.75,0,13,765.8
btc-updown-15m-1774530900,1774530900,2026-03,1,899,,,0.001,29262.93,0,29588.35,0.999,29262.93,,,29588.35,0,5,765.8
btc-updown-15m-1774531800,1774531800,2026-03,0,780,0.15,2194.11,0.16,115.68,3058.42,1064.73,0.84,115.68,0.85,2194.11,1064.73,3058.42,2,779.8
btc-updown-15m-1774531800,1774531800,2026-03,0,840,0.32,750,0.33,75,892.5,435.76,0.67,75,0.68,750,435.76,892.5,1,779.8
btc-updown-15m-1774531800,1774531800,2026-03,0,870,0.79,50,0.85,10,788.59,40,0.15,10,0.21,50,40,788.59,23,779.8
btc-updown-15m-1774531800,1774531800,2026-03,0,885,0.99,13713.62,,,16097.14,0,,,0.01,13713.62,0,16097.14,3,779.8
btc-updown-15m-1774531800,1774531800,2026-03,0,897,0.99,42537.27,,,43989.01,0,,,0.01,42537.27,0,43989.01,63,779.8
btc-updown-15m-1774531800,1774531800,2026-03,0,899,0.99,40737.36,,,42199.1,0,,,0.01,40737.36,0,42199.1,68,779.8
btc-updown-15m-1774532700,1774532700,2026-03,0,780,0.76,85,0.78,441.86,798,920.72,0.22,441.86,0.24,85,920.72,798,3,779.6
btc-updown-15m-1774532700,1774532700,2026-03,0,840,0.65,382.79,0.66,32.34,3227.79,792.34,0.34,32.34,0.35,382.79,792.34,3227.79,15,779.6
btc-updown-15m-1774532700,1774532700,2026-03,0,870,0.97,881.61,0.98,642.18,3203.41,3593.58,0.02,642.18,0.03,881.61,3593.58,3203.41,5,779.6
btc-updown-15m-1774532700,1774532700,2026-03,0,885,0.99,10782.94,,,12656.97,0,,,0.01,10782.94,0,12656.97,125,779.6
btc-updown-15m-1774532700,1774532700,2026-03,0,897,0.99,34624.2,,,35530,0,,,0.01,34624.2,0,35530,56,779.6
btc-updown-15m-1774532700,1774532700,2026-03,0,899,0.99,39327.69,,,41496.49,0,,,0.01,39327.69,0,41496.49,12,779.6
btc-updown-15m-1774533600,1774533600,2026-03,1,780,0.3,3114.99,0.31,130.77,3703.09,1334.77,0.69,130.77,0.7,3114.99,1334.77,3703.09,9,778.6
btc-updown-15m-1774533600,1774533600,2026-03,1,840,0.07,67,0.08,220,3475.71,3777.4,0.92,220,0.93,67,3777.4,3475.71,6,778.6
btc-updown-15m-1774533600,1774533600,2026-03,1,870,0.02,450.31,0.03,886.52,12513.44,4095.32,0.97,886.52,0.98,450.31,4095.32,12513.44,6,778.6
btc-updown-15m-1774533600,1774533600,2026-03,1,885,0.01,6273.73,0.02,287.69,6273.73,1091.67,0.98,287.69,0.99,6273.73,1091.67,6273.73,185,778.6
btc-updown-15m-1774533600,1774533600,2026-03,1,897,,,0.01,10550.98,0,11861.75,0.99,10550.98,,,11861.75,0,73,778.6
btc-updown-15m-1774533600,1774533600,2026-03,1,899,,,0.01,11197.88,0,12401.65,0.99,11197.88,,,12401.65,0,39,778.6
btc-updown-15m-1774534500,1774534500,2026-03,0,780,0.87,201,0.88,245.85,3216.3,3307.56,0.12,245.85,0.13,201,3307.56,3216.3,13,778.4
btc-updown-15m-1774534500,1774534500,2026-03,0,840,0.85,895,0.87,67.4,3770.15,1277.8,0.13,67.4,0.15,895,1277.8,3770.15,28,778.4
btc-updown-15m-1774534500,1774534500,2026-03,0,870,0.57,7,0.58,395.2,346.59,525.28,0.42,395.2,0.43,7,525.28,346.59,7,778.4
btc-updown-15m-1774534500,1774534500,2026-03,0,885,0.52,389.68,0.53,49.49,849.68,149.49,0.47,49.49,0.48,389.68,149.49,849.68,9,778.4
btc-updown-15m-1774534500,1774534500,2026-03,0,897,0.79,50,0.81,63.82,150,218.82,0.19,63.82,0.21,50,218.82,150,9,778.4
btc-updown-15m-1774534500,1774534500,2026-03,0,899,0.84,55,0.93,31.8,155,394.31,0.07,31.8,0.16,55,394.31,155,9,778.4
btc-updown-15m-1774535400,1774535400,2026-03,1,780,0.38,283,0.39,609.71,814,1538.11,0.61,609.71,0.62,283,1538.11,814,3,779.4
btc-updown-15m-1774535400,1774535400,2026-03,1,840,0.11,62.87,0.12,40.65,3329.87,2996.49,0.88,40.65,0.89,62.87,2996.49,3329.87,9,779.4
btc-updown-15m-1774535400,1774535400,2026-03,1,870,,,0.01,1437.64,0,4780.7,0.99,1437.64,,,4780.7,0,3,779.4
btc-updown-15m-1774535400,1774535400,2026-03,1,885,,,0.01,26812.29,0,29628.04,0.99,26812.29,,,29628.04,0,188,779.4
btc-updown-15m-1774535400,1774535400,2026-03,1,897,,,0.01,35607.08,0,37087.92,0.99,35607.08,,,37087.92,0,152,779.4
btc-updown-15m-1774535400,1774535400,2026-03,1,899,,,0.01,34832.74,0,37078.58,0.99,34832.74,,,37078.58,0,33,779.4
btc-updown-15m-1774536300,1774536300,2026-03,1,780,0.06,50,0.07,35.71,1448.1,647.84,0.93,35.71,0.94,50,647.84,1448.1,0,777
btc-updown-15m-1774536300,1774536300,2026-03,1,840,0.66,57.57,0.67,17.03,2685.57,452.03,0.33,17.03,0.34,57.57,452.03,2685.57,0,777
btc-updown-15m-1774536300,1774536300,2026-03,1,870,0.17,54.75,0.18,15,801.38,475,0.82,15,0.83,54.75,475,801.38,1,777
btc-updown-15m-1774536300,1774536300,2026-03,1,885,0.02,11.52,0.03,335.25,5407.11,863.33,0.97,335.25,0.98,11.52,863.33,5407.11,23,777
btc-updown-15m-1774536300,1774536300,2026-03,1,897,,,0.01,3557.82,0,3732.97,0.99,3557.82,,,3732.97,0,15,777
btc-updown-15m-1774536300,1774536300,2026-03,1,899,,,0.01,11146.63,0,12626.78,0.99,11146.63,,,12626.78,0,4,777
btc-updown-15m-1774537200,1774537200,2026-03,1,780,,,0.01,8961.47,0,14867.02,0.99,8961.47,,,14867.02,0,257,751.9
btc-updown-15m-1774537200,1774537200,2026-03,1,840,,,0.001,13850.7,0,44381.05,0.999,13850.7,,,44381.05,0,110,751.9
btc-updown-15m-1774537200,1774537200,2026-03,1,870,,,0.001,23619.26,0,27671.26,0.999,23619.26,,,27671.26,0,41,751.9
btc-updown-15m-1774537200,1774537200,2026-03,1,885,,,0.001,25538.26,0,29590.26,0.999,25538.26,,,29590.26,0,186,751.9
btc-updown-15m-1774537200,1774537200,2026-03,1,897,,,0.001,29408.98,0,29508.98,0.999,29408.98,,,29508.98,0,77,751.9
btc-updown-15m-1774537200,1774537200,2026-03,1,899,,,0.001,30369.58,0,30469.58,0.999,30369.58,,,30469.58,0,2,751.9
btc-updown-15m-1774539000,1774539000,2026-03,1,780,0.13,65.2,0.14,280.32,2335.84,2327.32,0.86,280.32,0.87,65.2,2327.32,2335.84,84,779.2
btc-updown-15m-1774539000,1774539000,2026-03,1,840,0.03,225.38,0.04,610.73,10313.77,3057.83,0.96,610.73,0.97,225.38,3057.83,10313.77,45,779.2
btc-updown-15m-1774539000,1774539000,2026-03,1,870,0.02,408.3,0.03,735.71,2258.4,1444.64,0.97,735.71,0.98,408.3,1444.64,2258.4,62,779.2
btc-updown-15m-1774539000,1774539000,2026-03,1,885,,,0.01,3006.9,0,3938.36,0.99,3006.9,,,3938.36,0,36,779.2
btc-updown-15m-1774539000,1774539000,2026-03,1,897,,,0.01,4535.57,0,4781.57,0.99,4535.57,,,4781.57,0,34,779.2
btc-updown-15m-1774539000,1774539000,2026-03,1,899,,,0.01,11448.58,0,11638.58,0.99,11448.58,,,11638.58,0,16,779.2
btc-updown-15m-1774539900,1774539900,2026-03,0,780,0.992,320,0.993,170,2949.81,852.03,0.007,170,0.008,320,852.03,2949.81,292,773
btc-updown-15m-1774539900,1774539900,2026-03,0,840,0.983,1110,0.985,267.01,2091.4,609.19,0.015,267.01,0.017,1110,609.19,2091.4,35,773
btc-updown-15m-1774539900,1774539900,2026-03,0,870,0.995,15,0.998,293,1754,6432.06,0.002,293,0.005,15,6432.06,1754,20,773
btc-updown-15m-1774539900,1774539900,2026-03,0,885,0.999,4432.67,,,10397.41,0,,,0.001,4432.67,0,10397.41,1,773
btc-updown-15m-1774539900,1774539900,2026-03,0,897,0.999,38828.71,,,38928.71,0,,,0.001,38828.71,0,38928.71,1,773
btc-updown-15m-1774539900,1774539900,2026-03,0,899,0.999,39552.31,,,39652.31,0,,,0.001,39552.31,0,39652.31,2,773
btc-updown-15m-1774540800,1774540800,2026-03,1,780,0.05,610.04,0.06,10,1822.82,1111,0.94,10,0.95,610.04,1111,1822.82,25,776.8
btc-updown-15m-1774540800,1774540800,2026-03,1,840,,,0.01,2159.42,0,6509.91,0.99,2159.42,,,6509.91,0,3,776.8
btc-updown-15m-1774540800,1774540800,2026-03,1,870,,,0.01,198.52,0,2457.79,0.99,198.52,,,2457.79,0,56,776.8
btc-updown-15m-1774540800,1774540800,2026-03,1,885,,,0.01,23853.81,0,25966.77,0.99,23853.81,,,25966.77,0,79,776.8
