slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1772055000,1772055000,2026-02,0,840,0.999,800,,,1074.74,0,,,0.001,800,0,1074.74,175,768.9
btc-updown-15m-1772055000,1772055000,2026-02,0,870,0.999,1384.08,,,1645.82,0,,,0.001,1384.08,0,1645.82,36,768.9
btc-updown-15m-1772055000,1772055000,2026-02,0,885,0.999,58250.69,,,58512.43,0,,,0.001,58250.69,0,58512.43,299,768.9
btc-updown-15m-1772055000,1772055000,2026-02,0,897,0.999,64378.51,,,88726.19,0,,,0.001,64378.51,0,88726.19,62,768.9
btc-updown-15m-1772055000,1772055000,2026-02,0,899,0.999,64378.51,,,89264.91,0,,,0.001,64378.51,0,89264.91,50,768.9
btc-updown-15m-1772055900,1772055900,2026-02,1,780,,,0.01,38248,0,40255.32,0.99,38248,,,40255.32,0,93,760.3
btc-updown-15m-1772055900,1772055900,2026-02,1,840,,,0.01,38691.49,0,40425.88,0.99,38691.49,,,40425.88,0,262,760.3
btc-updown-15m-1772055900,1772055900,2026-02,1,870,,,0.01,44483.6,0,45956.33,0.99,44483.6,,,45956.33,0,15,760.3
btc-updown-15m-1772055900,1772055900,2026-02,1,885,,,0.001,3592.5,0,17901.62,0.999,3592.5,,,17901.62,0,176,760.3
btc-updown-15m-1772055900,1772055900,2026-02,1,897,,,0.001,21461.57,0,50520.23,0.999,21461.57,,,50520.23,0,84,760.3
btc-updown-15m-1772055900,1772055900,2026-02,1,899,,,0.001,27461.91,0,56953.29,0.999,27461.91,,,56953.29,0,6,760.3
btc-updown-15m-1772056800,1772056800,2026-02,0,780,0.99,20,,,1889.27,0,,,0.01,20,0,1889.27,135,772.9
btc-updown-15m-1772056800,1772056800,2026-02,0,840,0.99,2054.04,0.999,3789.99,2096.04,3789.99,0.001,3789.99,0.01,2054.04,3789.99,2096.04,10,772.9
btc-updown-15m-1772056800,1772056800,2026-02,0,870,0.99,9354.69,0.999,3545,9396.69,3545,0.001,3545,0.01,9354.69,3545,9396.69,160,772.9
btc-updown-15m-1772056800,1772056800,2026-02,0,885,0.999,6601,,,8726,0,,,0.001,6601,0,8726,283,772.9
btc-updown-15m-1772056800,1772056800,2026-02,0,897,0.999,7436.15,,,36958.24,0,,,0.001,7436.15,0,36958.24,1039,772.9
btc-updown-15m-1772056800,1772056800,2026-02,0,899,0.999,7436.15,,,37350.87,0,,,0.001,7436.15,0,37350.87,56,772.9
btc-updown-15m-1772057700,1772057700,2026-02,1,780,0.001,2080.98,0.002,32.01,2080.98,1288.85,0.998,32.01,0.999,2080.98,1288.85,2080.98,14,772.6
btc-updown-15m-1772057700,1772057700,2026-02,1,840,,,0.001,4414.19,0,5865.42,0.999,4414.19,,,5865.42,0,71,772.6
btc-updown-15m-1772057700,1772057700,2026-02,1,870,,,0.001,19383.71,0,20834.94,0.999,19383.71,,,20834.94,0,40,772.6
btc-updown-15m-1772057700,1772057700,2026-02,1,885,,,0.001,27238.75,0,28689.98,0.999,27238.75,,,28689.98,0,54,772.6
btc-updown-15m-1772057700,1772057700,2026-02,1,897,,,0.001,44748.88,0,75191.63,0.999,44748.88,,,75191.63,0,47,772.6
btc-updown-15m-1772057700,1772057700,2026-02,1,899,,,0.001,44748.88,0,45759.07,0.999,44748.88,,,45759.07,0,2,772.6
btc-updown-15m-1772058600,1772058600,2026-02,1,780,0.001,488.48,0.009,17.52,488.48,13290.52,0.991,17.52,0.999,488.48,13290.52,488.48,4,765.9
btc-updown-15m-1772058600,1772058600,2026-02,1,840,0.001,417.9,0.002,44,417.9,822,0.998,44,0.999,417.9,822,417.9,23,765.9
btc-updown-15m-1772058600,1772058600,2026-02,1,870,,,0.001,1909.26,0,2325.26,0.999,1909.26,,,2325.26,0,34,765.9
btc-updown-15m-1772058600,1772058600,2026-02,1,885,,,0.001,11465.8,0,11881.8,0.999,11465.8,,,11881.8,0,199,765.9
btc-updown-15m-1772058600,1772058600,2026-02,1,897,,,0.001,25825.95,0,25946.82,0.999,25825.95,,,25946.82,0,23,765.9
btc-updown-15m-1772058600,1772058600,2026-02,1,899,,,0.001,27973.95,0,28094.82,0.999,27973.95,,,28094.82,0,54,765.9
btc-updown-15m-1772059500,1772059500,2026-02,0,780,0.02,2710.97,0.03,839,8570.51,1299.63,0.97,839,0.98,2710.97,1299.63,8570.51,17,774.6
btc-updown-15m-1772059500,1772059500,2026-02,0,840,0.35,30.18,0.36,72.5,1347.71,120.37,0.64,72.5,0.65,30.18,120.37,1347.71,0,774.6
btc-updown-15m-1772059500,1772059500,2026-02,0,870,0.68,27,0.69,21.06,70.5,57.32,0.31,21.06,0.32,27,57.32,70.5,7,774.6
btc-updown-15m-1772059500,1772059500,2026-02,0,885,0.69,10,0.7,20,30,49,0.3,20,0.31,10,49,30,3,774.6
btc-updown-15m-1772059500,1772059500,2026-02,0,897,0.97,35.84,0.98,43.58,55.84,1858.41,0.02,43.58,0.03,35.84,1858.41,55.84,17,774.6
btc-updown-15m-1772059500,1772059500,2026-02,0,899,0.99,1512.6,,,1687.6,0,,,0.01,1512.6,0,1687.6,10,774.6
btc-updown-15m-1772061300,1772061300,2026-02,1,780,,,0.01,6494.73,0,8984.78,0.99,6494.73,,,8984.78,0,34,739.4
btc-updown-15m-1772061300,1772061300,2026-02,1,840,0.002,56.78,0.004,115.63,2572.75,8412,0.996,115.63,0.998,56.78,8412,2572.75,20,739.4
btc-updown-15m-1772061300,1772061300,2026-02,1,870,,,0.002,380.98,0,743.94,0.998,380.98,,,743.94,0,36,739.4
btc-updown-15m-1772061300,1772061300,2026-02,1,885,,,0.001,10.58,0,450.03,0.999,10.58,,,450.03,0,606,739.4
btc-updown-15m-1772061300,1772061300,2026-02,1,897,,,0.001,42598.73,0,42712.71,0.999,42598.73,,,42712.71,0,31,739.4
btc-updown-15m-1772061300,1772061300,2026-02,1,899,,,0.001,42944.18,0,43058.16,0.999,42944.18,,,43058.16,0,4,739.4
btc-updown-15m-1772062200,1772062200,2026-02,1,780,,,0.001,98291.95,0,98377.95,0.999,98291.95,,,98377.95,0,28,758.8
btc-updown-15m-1772062200,1772062200,2026-02,1,840,,,0.001,90278.16,0,90354.16,0.999,90278.16,,,90354.16,0,71,758.8
btc-updown-15m-1772062200,1772062200,2026-02,1,870,,,0.001,91276.11,0,91352.11,0.999,91276.11,,,91352.11,0,24,758.8
btc-updown-15m-1772062200,1772062200,2026-02,1,885,,,0.001,98769.04,0,98845.04,0.999,98769.04,,,98845.04,0,115,758.8
btc-updown-15m-1772062200,1772062200,2026-02,1,897,,,0.001,116117.62,0,116685.12,0.999,116117.62,,,116685.12,0,218,758.8
btc-updown-15m-1772062200,1772062200,2026-02,1,899,,,0.001,116470.19,0,117037.69,0.999,116470.19,,,117037.69,0,3,758.8
btc-updown-15m-1772063100,1772063100,2026-02,0,780,0.999,2500,,,9009.84,0,,,0.001,2500,0,9009.84,23,770.2
btc-updown-15m-1772063100,1772063100,2026-02,0,840,0.999,14356.81,,,19696.65,0,,,0.001,14356.81,0,19696.65,7,770.2
btc-updown-15m-1772063100,1772063100,2026-02,0,870,0.999,11363.17,,,16703.01,0,,,0.001,11363.17,0,16703.01,29,770.2
btc-updown-15m-1772063100,1772063100,2026-02,0,885,0.999,37485.75,,,42825.59,0,,,0.001,37485.75,0,42825.59,4,770.2
btc-updown-15m-1772063100,1772063100,2026-02,0,897,0.999,51744.31,,,89262.55,0,,,0.001,51744.31,0,89262.55,22,770.2
btc-updown-15m-1772063100,1772063100,2026-02,0,899,0.999,54246.48,,,92453.63,0,,,0.001,54246.48,0,92453.63,14,770.2
btc-updown-15m-1772064000,1772064000,2026-02,0,780,0.98,10,0.99,6563.3,1004.84,6563.3,0.01,6563.3,0.02,10,6563.3,1004.84,7,778.6
btc-updown-15m-1772064000,1772064000,2026-02,0,840,0.99,187.98,,,1863.95,0,,,0.01,187.98,0,1863.95,223,778.6
btc-updown-15m-1772064000,1772064000,2026-02,0,870,0.999,5624.99,,,6476.08,0,,,0.001,5624.99,0,6476.08,48,778.6
btc-updown-15m-1772064000,1772064000,2026-02,0,885,0.999,6092.12,,,6943.21,0,,,0.001,6092.12,0,6943.21,169,778.6
btc-updown-15m-1772064000,1772064000,2026-02,0,897,0.999,76665.05,,,112107.17,0,,,0.001,76665.05,0,112107.17,25,778.6
btc-updown-15m-1772064000,1772064000,2026-02,0,899,0.999,78806.94,,,114828.78,0,,,0.001,78806.94,0,114828.78,5,778.6
btc-updown-15m-1772064900,1772064900,2026-02,0,780,0.97,720.99,0.98,84.51,2763.46,1237.02,0.02,84.51,0.03,720.99,1237.02,2763.46,12,771.9
btc-updown-15m-1772064900,1772064900,2026-02,0,840,0.99,39762.09,,,41447.82,0,,,0.01,39762.09,0,41447.82,40,771.9
btc-updown-15m-1772064900,1772064900,2026-02,0,870,0.99,44062.04,,,45450.26,0,,,0.01,44062.04,0,45450.26,3,771.9
btc-updown-15m-1772064900,1772064900,2026-02,0,885,0.99,45136.91,,,46354.57,0,,,0.01,45136.91,0,46354.57,38,771.9
btc-updown-15m-1772064900,1772064900,2026-02,0,897,0.99,62489.97,,,62904.94,0,,,0.01,62489.97,0,62904.94,156,771.9
btc-updown-15m-1772064900,1772064900,2026-02,0,899,0.99,61698.39,,,62097.36,0,,,0.01,61698.39,0,62097.36,39,771.9
btc-updown-15m-1772065800,1772065800,2026-02,1,780,0.09,1290.93,0.1,20,1901.93,152,0.9,20,0.91,1290.93,152,1901.93,1,779.9
btc-updown-15m-1772065800,1772065800,2026-02,1,840,0.07,15,0.08,70.8,1621.24,474.8,0.92,70.8,0.93,15,474.8,1621.24,9,779.9
btc-updown-15m-1772065800,1772065800,2026-02,1,870,0.01,10,0.02,994.43,10,1395.9,0.98,994.43,0.99,10,1395.9,10,1,779.9
btc-updown-15m-1772065800,1772065800,2026-02,1,885,,,0.01,50,0,1264.21,0.99,50,,,1264.21,0,8,779.9
btc-updown-15m-1772065800,1772065800,2026-02,1,897,,,0.01,25974.99,0,26067.95,0.99,25974.99,,,26067.95,0,182,779.9
btc-updown-15m-1772065800,1772065800,2026-02,1,899,,,0.01,45673.24,0,45744.24,0.99,45673.24,,,45744.24,0,26,779.9
btc-updown-15m-1772066700,1772066700,2026-02,0,780,0.97,434.66,0.98,1444.67,2073.91,1941.22,0.02,1444.67,0.03,434.66,1941.22,2073.91,27,777
btc-updown-15m-1772066700,1772066700,2026-02,0,840,0.99,1490.56,,,6451.42,0,,,0.01,1490.56,0,6451.42,8,777
btc-updown-15m-1772066700,1772066700,2026-02,0,870,0.999,3093.6,,,3943.6,0,,,0.001,3093.6,0,3943.6,33,777
btc-updown-15m-1772066700,1772066700,2026-02,0,885,0.999,85648.66,,,86498.66,0,,,0.001,85648.66,0,86498.66,16,777
btc-updown-15m-1772066700,1772066700,2026-02,0,897,0.999,100620.04,,,101686.26,0,,,0.001,100620.04,0,101686.26,0,777
btc-updown-15m-1772066700,1772066700,2026-02,0,899,0.999,103008.04,,,104074.26,0,,,0.001,103008.04,0,104074.26,48,777
btc-updown-15m-1772067600,1772067600,2026-02,0,780,0.99,12336.93,,,15645.05,0,,,0.01,12336.93,0,15645.05,114,775.3
btc-updown-15m-1772067600,1772067600,2026-02,0,840,0.99,45471.78,,,47090.14,0,,,0.01,45471.78,0,47090.14,148,775.3
btc-updown-15m-1772067600,1772067600,2026-02,0,870,0.999,23507.48,,,46719.17,0,,,0.001,23507.48,0,46719.17,33,775.3
btc-updown-15m-1772067600,1772067600,2026-02,0,885,0.999,95448.33,,,118018.7,0,,,0.001,95448.33,0,118018.7,289,775.3
btc-updown-15m-1772067600,1772067600,2026-02,0,897,0.999,110240.29,,,146210,0,,,0.001,110240.29,0,146210,9,775.3
btc-updown-15m-1772067600,1772067600,2026-02,0,899,0.999,110240.29,,,146700.09,0,,,0.001,110240.29,0,146700.09,4,775.3
btc-updown-15m-1772068500,1772068500,2026-02,1,780,,,0.01,116,0,3828.04,0.99,116,,,3828.04,0,14,776
btc-updown-15m-1772068500,1772068500,2026-02,1,840,,,0.01,2385.87,0,5203.41,0.99,2385.87,,,5203.41,0,27,776
btc-updown-15m-1772068500,1772068500,2026-02,1,870,,,0.01,43185.79,0,45889.9,0.99,43185.79,,,45889.9,0,26,776
btc-updown-15m-1772068500,1772068500,2026-02,1,885,,,0.01,42665.7,0,45339.81,0.99,42665.7,,,45339.81,0,245,776
btc-updown-15m-1772068500,1772068500,2026-02,1,897,,,0.001,48332.42,0,75849.81,0.999,48332.42,,,75849.81,0,269,776
btc-updown-15m-1772068500,1772068500,2026-02,1,899,,,0.001,48169.81,0,76053.31,0.999,48169.81,,,76053.31,0,9,776
btc-updown-15m-1772070300,1772070300,2026-02,1,780,0.02,926.52,0.03,676.25,6896.44,2920.88,0.97,676.25,0.98,926.52,2920.88,6896.44,71,771.1
btc-updown-15m-1772070300,1772070300,2026-02,1,840,0.01,3992.12,0.02,1139.13,3992.12,3394.92,0.98,1139.13,0.99,3992.12,3394.92,3992.12,0,771.1
btc-updown-15m-1772070300,1772070300,2026-02,1,870,,,0.01,21230.86,0,21703.08,0.99,21230.86,,,21703.08,0,857,771.1
btc-updown-15m-1772070300,1772070300,2026-02,1,885,,,0.01,24734.95,0,25055.87,0.99,24734.95,,,25055.87,0,204,771.1
btc-updown-15m-1772070300,1772070300,2026-02,1,897,,,0.01,38843.24,0,39007.86,0.99,38843.24,,,39007.86,0,60,771.1
btc-updown-15m-1772070300,1772070300,2026-02,1,899,,,0.01,39163.07,0,39315.88,0.99,39163.07,,,39315.88,0,4,771.1
btc-updown-15m-1772071200,1772071200,2026-02,1,780,0.001,19.83,0.002,1263.09,19.83,3862.75,0.998,1263.09,0.999,19.83,3862.75,19.83,150,764.8
btc-updown-15m-1772071200,1772071200,2026-02,1,840,,,0.001,105643.96,0,106960.88,0.999,105643.96,,,106960.88,0,59,764.8
btc-updown-15m-1772071200,1772071200,2026-02,1,870,,,0.001,104603.96,0,105920.88,0.999,104603.96,,,105920.88,0,1525,764.8
btc-updown-15m-1772071200,1772071200,2026-02,1,885,,,0.001,110415.57,0,111725.49,0.999,110415.57,,,111725.49,0,1029,764.8
btc-updown-15m-1772071200,1772071200,2026-02,1,897,,,0.001,125908.06,0,128663.33,0.999,125908.06,,,128663.33,0,532,764.8
btc-updown-15m-1772071200,1772071200,2026-02,1,899,,,0.001,128096.8,0,130852.07,0.999,128096.8,,,130852.07,0,40,764.8
btc-updown-15m-1772072100,1772072100,2026-02,0,780,0.97,1550.03,0.99,693.04,4011.65,693.04,0.01,693.04,0.03,1550.03,693.04,4011.65,11,777
btc-updown-15m-1772072100,1772072100,2026-02,0,840,0.99,2554.26,,,3970.26,0,,,0.01,2554.26,0,3970.26,116,777
btc-updown-15m-1772072100,1772072100,2026-02,0,870,0.99,13816.95,,,14936.54,0,,,0.01,13816.95,0,14936.54,317,777
btc-updown-15m-1772072100,1772072100,2026-02,0,885,0.998,5.02,0.999,601,3653.34,601,0.001,601,0.002,5.02,601,3653.34,16,777
btc-updown-15m-1772072100,1772072100,2026-02,0,897,0.999,735.01,,,5070,0,,,0.001,735.01,0,5070,262,777
btc-updown-15m-1772072100,1772072100,2026-02,0,899,0.999,16651.71,,,36423.18,0,,,0.001,16651.71,0,36423.18,59,777
btc-updown-15m-1772073000,1772073000,2026-02,0,780,0.98,247.81,0.99,1853.1,2480.35,1853.1,0.01,1853.1,0.02,247.81,1853.1,2480.35,524,769.4
btc-updown-15m-1772073000,1772073000,2026-02,0,840,0.99,34401.98,,,35840.92,0,,,0.01,34401.98,0,35840.92,47,769.4
btc-updown-15m-1772073000,1772073000,2026-02,0,870,0.99,34754.13,,,36196.07,0,,,0.01,34754.13,0,36196.07,238,769.4
btc-updown-15m-1772073000,1772073000,2026-02,0,885,0.99,34163.36,,,35363.3,0,,,0.01,34163.36,0,35363.3,29,769.4
btc-updown-15m-1772073000,1772073000,2026-02,0,897,0.99,51876.08,,,52906.55,0,,,0.01,51876.08,0,52906.55,50,769.4
btc-updown-15m-1772073000,1772073000,2026-02,0,899,0.99,51849.18,,,52894.16,0,,,0.01,51849.18,0,52894.16,5,769.4
btc-updown-15m-1772073900,1772073900,2026-02,0,780,0.95,27.86,0.96,1184,618.54,3411.18,0.04,1184,0.05,27.86,3411.18,618.54,4,776.8
btc-updown-15m-1772073900,1772073900,2026-02,0,840,0.97,135.28,0.98,1655.28,2367.28,6429.18,0.02,1655.28,0.03,135.28,6429.18,2367.28,2,776.8
btc-updown-15m-1772073900,1772073900,2026-02,0,870,0.98,1115.15,0.99,1792.83,3166.14,1792.83,0.01,1792.83,0.02,1115.15,1792.83,3166.14,211,776.8
btc-updown-15m-1772073900,1772073900,2026-02,0,885,0.99,24774.75,,,25378.24,0,,,0.01,24774.75,0,25378.24,353,776.8
btc-updown-15m-1772073900,1772073900,2026-02,0,897,0.99,24484.07,,,25744.16,0,,,0.01,24484.07,0,25744.16,605,776.8
btc-updown-15m-1772073900,1772073900,2026-02,0,899,0.99,39682.26,,,40926.35,0,,,0.01,39682.26,0,40926.35,6,776.8
btc-updown-15m-1772074800,1772074800,2026-02,1,780,0.002,41.97,0.004,10,5407.26,52,0.996,10,0.998,41.97,52,5407.26,135,771.9
btc-updown-15m-1772074800,1772074800,2026-02,1,840,0.001,884.01,0.002,2143.79,884.01,3756.78,0.998,2143.79,0.999,884.01,3756.78,884.01,37,771.9
btc-updown-15m-1772074800,1772074800,2026-02,1,870,0.001,999.12,0.004,1000,999.12,12171.85,0.996,1000,0.999,999.12,12171.85,999.12,108,771.9
btc-updown-15m-1772074800,1772074800,2026-02,1,885,0.001,92.72,0.002,160,92.72,235.37,0.998,160,0.999,92.72,235.37,92.72,23,771.9
btc-updown-15m-1772074800,1772074800,2026-02,1,897,,,0.001,19800.99,0,20810.99,0.999,19800.99,,,20810.99,0,90,771.9
btc-updown-15m-1772074800,1772074800,2026-02,1,899,,,0.001,29793.92,0,56467.95,0.999,29793.92,,,56467.95,0,2,771.9
btc-updown-15m-1772075700,1772075700,2026-02,1,780,0.17,20,0.18,396.89,1189,2279.89,0.82,396.89,0.83,20,2279.89,1189,143,777.1
btc-updown-15m-1772075700,1772075700,2026-02,1,840,0.11,15,0.12,99.67,221.72,312.27,0.88,99.67,0.89,15,312.27,221.72,106,777.1
btc-updown-15m-1772075700,1772075700,2026-02,1,870,0.06,26.09,0.07,34.5,181.89,170.5,0.93,34.5,0.94,26.09,170.5,181.89,21,777.1
btc-updown-15m-1772075700,1772075700,2026-02,1,885,0.01,564.32,0.02,7.09,564.32,131.7,0.98,7.09,0.99,564.32,131.7,564.32,109,777.1
btc-updown-15m-1772075700,1772075700,2026-02,1,897,,,0.01,14445.41,0,14506.48,0.99,14445.41,,,14506.48,0,289,777.1
btc-updown-15m-1772075700,1772075700,2026-02,1,899,,,0.01,29680.99,0,34682.06,0.99,29680.99,,,34682.06,0,18,777.1
btc-updown-15m-1772076600,1772076600,2026-02,0,780,0.98,95.08,0.99,1798.12,2952.32,1798.12,0.01,1798.12,0.02,95.08,1798.12,2952.32,65630,710.4
btc-updown-15m-1772076600,1772076600,2026-02,0,840,0.98,95.08,0.99,1798.12,2952.32,1798.12,0.01,1798.12,0.02,95.08,1798.12,2952.32,125630,710.4
btc-updown-15m-1772076600,1772076600,2026-02,0,870,0.99,12898.63,,,15259.59,0,,,0.01,12898.63,0,15259.59,1236,710.4
btc-updown-15m-1772076600,1772076600,2026-02,0,885,0.99,12767.28,,,14933.24,0,,,0.01,12767.28,0,14933.24,876,710.4
btc-updown-15m-1772076600,1772076600,2026-02,0,897,0.99,31653.41,,,32180.7,0,,,0.01,31653.41,0,32180.7,305,710.4
btc-updown-15m-1772076600,1772076600,2026-02,0,899,0.99,34136.41,,,34657.7,0,,,0.01,34136.41,0,34657.7,7,710.4
btc-updown-15m-1772077500,1772077500,2026-02,1,780,0.12,190.35,0.13,36.05,447.31,275,0.87,36.05,0.88,190.35,275,447.31,14,779.1
btc-updown-15m-1772077500,1772077500,2026-02,1,840,0.08,98.98,0.09,28.03,1541.77,591.03,0.91,28.03,0.92,98.98,591.03,1541.77,21,779.1
btc-updown-15m-1772077500,1772077500,2026-02,1,870,0.1,49.5,0.11,10,155.53,158,0.89,10,0.9,49.5,158,155.53,155,779.1
btc-updown-15m-1772077500,1772077500,2026-02,1,885,0.05,25,0.06,38,320.77,178,0.94,38,0.95,25,178,320.77,206,779.1
btc-updown-15m-1772077500,1772077500,2026-02,1,897,0.01,763.38,0.03,275.06,763.38,486.48,0.97,275.06,0.99,763.38,486.48,763.38,52,779.1
btc-updown-15m-1772077500,1772077500,2026-02,1,899,,,0.01,19566.12,0,20006.27,0.99,19566.12,,,20006.27,0,13,779.1
btc-updown-15m-1772078400,1772078400,2026-02,0,780,0.998,217.31,0.999,4960.74,297.31,4960.74,0.001,4960.74,0.002,217.31,4960.74,297.31,23,772.1
btc-updown-15m-1772078400,1772078400,2026-02,0,840,0.998,199.42,0.999,4917.73,279.42,4917.73,0.001,4917.73,0.002,199.42,4917.73,279.42,8,772.1
btc-updown-15m-1772078400,1772078400,2026-02,0,870,0.998,179.35,0.999,4667.73,259.35,4667.73,0.001,4667.73,0.002,179.35,4667.73,259.35,190,772.1
btc-updown-15m-1772078400,1772078400,2026-02,0,885,0.998,525.35,0.999,4167.73,755.35,4167.73,0.001,4167.73,0.002,525.35,4167.73,755.35,58,772.1
btc-updown-15m-1772078400,1772078400,2026-02,0,897,0.993,25,0.999,10,30751.19,10,0.001,10,0.007,25,10,30751.19,67,772.1
btc-updown-15m-1772078400,1772078400,2026-02,0,899,0.993,25,0.999,10,31054.3,10,0.001,10,0.007,25,10,31054.3,45,772.1
btc-updown-15m-1772080200,1772080200,2026-02,0,780,0.99,47196.46,,,50705.92,0,,,0.01,47196.46,0,50705.92,3,760.3
btc-updown-15m-1772080200,1772080200,2026-02,0,840,0.99,47681.91,,,51445.25,0,,,0.01,47681.91,0,51445.25,35,760.3
btc-updown-15m-1772080200,1772080200,2026-02,0,870,0.99,50787.71,,,54508.11,0,,,0.01,50787.71,0,54508.11,51,760.3
btc-updown-15m-1772080200,1772080200,2026-02,0,885,0.99,19326.76,,,22738.06,0,,,0.01,19326.76,0,22738.06,356,760.3
btc-updown-15m-1772080200,1772080200,2026-02,0,897,0.999,34443.77,,,35024.62,0,,,0.001,34443.77,0,35024.62,121,760.3
btc-updown-15m-1772080200,1772080200,2026-02,0,899,0.999,35171.79,,,35752.64,0,,,0.001,35171.79,0,35752.64,43,760.3
btc-updown-15m-1772081100,1772081100,2026-02,1,780,,,0.01,2857.51,0,6800.39,0.99,2857.51,,,6800.39,0,58,768.1
btc-updown-15m-1772081100,1772081100,2026-02,1,840,0.001,1074.83,0.002,827.2,1074.83,1454.19,0.998,827.2,0.999,1074.83,1454.19,1074.83,228,768.1
btc-updown-15m-1772081100,1772081100,2026-02,1,870,,,0.001,1597.16,0,3175.9,0.999,1597.16,,,3175.9,0,116,768.1
btc-updown-15m-1772081100,1772081100,2026-02,1,885,,,0.001,16857.17,0,18435.91,0.999,16857.17,,,18435.91,0,183,768.1
btc-updown-15m-1772081100,1772081100,2026-02,1,897,,,0.001,33034.07,0,34150.53,0.999,33034.07,,,34150.53,0,196,768.1
btc-updown-15m-1772081100,1772081100,2026-02,1,899,,,0.001,35182.07,0,36298.53,0.999,35182.07,,,36298.53,0,155,768.1
btc-updown-15m-1772082000,1772082000,2026-02,1,780,,,0.001,18954.58,0,21374.24,0.999,18954.58,,,21374.24,0,163,749.8
btc-updown-15m-1772082000,1772082000,2026-02,1,840,,,0.001,45108.06,0,50260.72,0.999,45108.06,,,50260.72,0,2,749.8
btc-updown-15m-1772082000,1772082000,2026-02,1,870,,,0.001,43863.62,0,45016.28,0.999,43863.62,,,45016.28,0,39,749.8
btc-updown-15m-1772082000,1772082000,2026-02,1,885,,,0.001,50095.26,0,51247.92,0.999,50095.26,,,51247.92,0,200,749.8
btc-updown-15m-1772082000,1772082000,2026-02,1,897,,,0.001,66125.27,0,66162.27,0.999,66125.27,,,66162.27,0,66,749.8
btc-updown-15m-1772082000,1772082000,2026-02,1,899,,,0.001,68618.45,0,68655.45,0.999,68618.45,,,68655.45,0,3,749.8
btc-updown-15m-1772082900,1772082900,2026-02,0,780,0.95,373.66,0.96,199.32,804.66,1653.44,0.04,199.32,0.05,373.66,1653.44,804.66,2,778.8
btc-updown-15m-1772082900,1772082900,2026-02,0,840,0.98,123.97,0.99,1182.88,2790.4,1182.88,0.01,1182.88,0.02,123.97,1182.88,2790.4,184,778.8
