slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1775328300,1775328300,2026-04,0,780,0.82,46,0.83,129.53,226,699.52,0.17,129.53,0.18,46,699.52,226,16,769.2
btc-updown-15m-1775328300,1775328300,2026-04,0,840,0.86,10,0.88,54.58,105,225.46,0.12,54.58,0.14,10,225.46,105,48,769.2
btc-updown-15m-1775328300,1775328300,2026-04,0,870,0.94,279.01,0.95,46.3,442.96,320.6,0.05,46.3,0.06,279.01,320.6,442.96,202,769.2
btc-updown-15m-1775328300,1775328300,2026-04,0,885,0.95,270.35,0.96,75.26,402.35,920.87,0.04,75.26,0.05,270.35,920.87,402.35,52,769.2
btc-updown-15m-1775328300,1775328300,2026-04,0,897,0.97,40.27,0.98,163.34,141.11,716,0.02,163.34,0.03,40.27,716,141.11,46,769.2
btc-updown-15m-1775328300,1775328300,2026-04,0,899,0.99,98.77,,,270.16,0,,,0.01,98.77,0,270.16,21,769.2
btc-updown-15m-1775329200,1775329200,2026-04,0,780,0.996,5,0.997,48.99,203.91,45361.61,0.003,48.99,0.004,5,45361.61,203.91,39,756
btc-updown-15m-1775329200,1775329200,2026-04,0,840,0.997,50,0.998,2923.43,247.41,32575.44,0.002,2923.43,0.003,50,32575.44,247.41,27,756
btc-updown-15m-1775329200,1775329200,2026-04,0,870,0.998,2412.44,0.999,17469.06,3832.44,17469.06,0.001,17469.06,0.002,2412.44,17469.06,3832.44,34,756
btc-updown-15m-1775329200,1775329200,2026-04,0,885,0.999,3404.46,,,9717.99,0,,,0.001,3404.46,0,9717.99,94,756
btc-updown-15m-1775329200,1775329200,2026-04,0,897,0.999,7522.97,,,10616.5,0,,,0.001,7522.97,0,10616.5,39,756
btc-updown-15m-1775329200,1775329200,2026-04,0,899,0.999,8153.57,,,11247.1,0,,,0.001,8153.57,0,11247.1,106,756
btc-updown-15m-1775330100,1775330100,2026-04,1,780,0.002,4625.28,0.004,44.19,12959.28,5284.66,0.996,44.19,0.998,4625.28,5284.66,12959.28,43,768.9
btc-updown-15m-1775330100,1775330100,2026-04,1,840,,,0.001,404.98,0,9226.86,0.999,404.98,,,9226.86,0,17,768.9
btc-updown-15m-1775330100,1775330100,2026-04,1,870,,,0.001,4805.34,0,9270.34,0.999,4805.34,,,9270.34,0,70,768.9
btc-updown-15m-1775330100,1775330100,2026-04,1,885,,,0.001,4805.34,0,9060.34,0.999,4805.34,,,9060.34,0,208,768.9
btc-updown-15m-1775330100,1775330100,2026-04,1,897,,,0.001,7263.83,0,7283.83,0.999,7263.83,,,7283.83,0,23,768.9
btc-updown-15m-1775330100,1775330100,2026-04,1,899,,,0.001,7894.43,0,7914.43,0.999,7894.43,,,7914.43,0,65,768.9
btc-updown-15m-1775331000,1775331000,2026-04,1,780,0.01,17.17,0.02,912.94,17.17,2120.04,0.98,912.94,0.99,17.17,2120.04,17.17,76,765
btc-updown-15m-1775331000,1775331000,2026-04,1,840,,,0.01,818.14,0,2619.95,0.99,818.14,,,2619.95,0,60,765
btc-updown-15m-1775331000,1775331000,2026-04,1,870,,,0.01,694.97,0,2058.78,0.99,694.97,,,2058.78,0,22,765
btc-updown-15m-1775331000,1775331000,2026-04,1,885,,,0.01,3868.98,0,5010.8,0.99,3868.98,,,5010.8,0,83,765
btc-updown-15m-1775331000,1775331000,2026-04,1,897,,,0.01,13398.99,0,13698.98,0.99,13398.99,,,13698.98,0,51,765
btc-updown-15m-1775331000,1775331000,2026-04,1,899,,,0.01,17078.21,0,17290.2,0.99,17078.21,,,17290.2,0,110,765
btc-updown-15m-1775331900,1775331900,2026-04,1,780,0.77,42.42,0.78,90,186.63,450.62,0.22,90,0.23,42.42,450.62,186.63,56,775.6
btc-updown-15m-1775331900,1775331900,2026-04,1,840,0.1,13,0.11,254.35,285,414.35,0.89,254.35,0.9,13,414.35,285,70,775.6
btc-updown-15m-1775331900,1775331900,2026-04,1,870,0.04,298.86,0.05,451.25,872.12,635.35,0.95,451.25,0.96,298.86,635.35,872.12,0,775.6
btc-updown-15m-1775331900,1775331900,2026-04,1,885,0.02,276.03,0.03,51.12,1575.39,111.12,0.97,51.12,0.98,276.03,111.12,1575.39,82,775.6
btc-updown-15m-1775331900,1775331900,2026-04,1,897,0.01,57.14,0.02,71.61,57.14,141.61,0.98,71.61,0.99,57.14,141.61,57.14,139,775.6
btc-updown-15m-1775331900,1775331900,2026-04,1,899,,,0.01,183.79,0,257.4,0.99,183.79,,,257.4,0,95,775.6
btc-updown-15m-1775332800,1775332800,2026-04,1,780,0.01,756.91,0.02,2067.59,756.91,3512.52,0.98,2067.59,0.99,756.91,3512.52,756.91,61,754.6
btc-updown-15m-1775332800,1775332800,2026-04,1,840,,,0.01,1249.93,0,3380.64,0.99,1249.93,,,3380.64,0,59,754.6
btc-updown-15m-1775332800,1775332800,2026-04,1,870,,,0.01,2341.71,0,3967.17,0.99,2341.71,,,3967.17,0,139,754.6
btc-updown-15m-1775332800,1775332800,2026-04,1,885,,,0.01,10299.55,0,11513.09,0.99,10299.55,,,11513.09,0,45,754.6
btc-updown-15m-1775332800,1775332800,2026-04,1,897,0.001,471.01,0.009,200,471.01,7056.94,0.991,200,0.999,471.01,7056.94,471.01,81,754.6
btc-updown-15m-1775332800,1775332800,2026-04,1,899,,,0.001,492.03,0,16196.95,0.999,492.03,,,16196.95,0,63,754.6
btc-updown-15m-1775333700,1775333700,2026-04,0,780,0.92,182.49,0.93,96.69,1689.73,463.69,0.07,96.69,0.08,182.49,463.69,1689.73,67,757.7
btc-updown-15m-1775333700,1775333700,2026-04,0,840,0.98,318.02,0.99,2878.45,1750.37,2878.45,0.01,2878.45,0.02,318.02,2878.45,1750.37,51,757.7
btc-updown-15m-1775333700,1775333700,2026-04,0,870,0.99,1452.09,,,3058.36,0,,,0.01,1452.09,0,3058.36,20,757.7
btc-updown-15m-1775333700,1775333700,2026-04,0,885,0.99,1367.97,,,2679.75,0,,,0.01,1367.97,0,2679.75,459,757.7
btc-updown-15m-1775333700,1775333700,2026-04,0,897,0.99,1517.94,,,2094.86,0,,,0.01,1517.94,0,2094.86,330,757.7
btc-updown-15m-1775333700,1775333700,2026-04,0,899,0.99,11393.39,,,11990.31,0,,,0.01,11393.39,0,11990.31,34,757.7
btc-updown-15m-1775335500,1775335500,2026-04,0,780,0.64,75.58,0.65,94.5,441.58,328.51,0.35,94.5,0.36,75.58,328.51,441.58,10,778.2
btc-updown-15m-1775335500,1775335500,2026-04,0,840,0.6,17.53,0.62,10,97.61,55,0.38,10,0.4,17.53,55,97.61,60,778.2
btc-updown-15m-1775335500,1775335500,2026-04,0,870,0.88,48,0.89,11.56,79.28,83.57,0.11,11.56,0.12,48,83.57,79.28,7,778.2
btc-updown-15m-1775335500,1775335500,2026-04,0,885,0.75,45,0.76,20,65,3480.8,0.24,20,0.25,45,3480.8,65,49,778.2
btc-updown-15m-1775335500,1775335500,2026-04,0,897,0.99,120.2,,,155.2,0,,,0.01,120.2,0,155.2,54,778.2
btc-updown-15m-1775335500,1775335500,2026-04,0,899,0.99,85.42,,,125.42,0,,,0.01,85.42,0,125.42,63,778.2
btc-updown-15m-1775336400,1775336400,2026-04,1,780,0.51,3.74,0.52,82.54,254.05,534.54,0.48,82.54,0.49,3.74,534.54,254.05,21,768.9
btc-updown-15m-1775336400,1775336400,2026-04,1,840,0.02,91.88,0.03,193.3,1795.67,553.27,0.97,193.3,0.98,91.88,553.27,1795.67,13,768.9
btc-updown-15m-1775336400,1775336400,2026-04,1,870,0.01,1236.28,0.02,926.24,1236.28,1380.58,0.98,926.24,0.99,1236.28,1380.58,1236.28,96,768.9
btc-updown-15m-1775336400,1775336400,2026-04,1,885,0.01,724.86,0.02,609.94,724.86,927.93,0.98,609.94,0.99,724.86,927.93,724.86,52,768.9
btc-updown-15m-1775336400,1775336400,2026-04,1,897,,,0.01,369.14,0,851.27,0.99,369.14,,,851.27,0,32,768.9
btc-updown-15m-1775336400,1775336400,2026-04,1,899,,,0.01,9473.06,0,9950.04,0.99,9473.06,,,9950.04,0,56,768.9
btc-updown-15m-1775337300,1775337300,2026-04,0,780,0.95,514.76,0.96,55,878.82,1353.19,0.04,55,0.05,514.76,1353.19,878.82,70,757.2
btc-updown-15m-1775337300,1775337300,2026-04,0,840,0.98,798.23,0.99,12083.97,1512.37,12083.97,0.01,12083.97,0.02,798.23,12083.97,1512.37,2,757.2
btc-updown-15m-1775337300,1775337300,2026-04,0,870,0.98,1205.03,0.99,11037.08,1766.17,11037.08,0.01,11037.08,0.02,1205.03,11037.08,1766.17,137,757.2
btc-updown-15m-1775337300,1775337300,2026-04,0,885,0.99,305.83,,,1865.16,0,,,0.01,305.83,0,1865.16,91,757.2
btc-updown-15m-1775337300,1775337300,2026-04,0,897,0.99,5161.2,,,6027.98,0,,,0.01,5161.2,0,6027.98,256,757.2
btc-updown-15m-1775337300,1775337300,2026-04,0,899,0.99,26581.66,,,27448.44,0,,,0.01,26581.66,0,27448.44,99,757.2
btc-updown-15m-1775338200,1775338200,2026-04,0,780,0.86,21.55,0.87,91.83,363.72,410.6,0.13,91.83,0.14,21.55,410.6,363.72,0,776
btc-updown-15m-1775338200,1775338200,2026-04,0,840,0.94,326.84,0.95,21.5,452.5,439.79,0.05,21.5,0.06,326.84,439.79,452.5,2,776
btc-updown-15m-1775338200,1775338200,2026-04,0,870,0.94,90.09,0.95,58.02,222.09,393.69,0.05,58.02,0.06,90.09,393.69,222.09,30,776
btc-updown-15m-1775338200,1775338200,2026-04,0,885,0.91,10.49,0.92,10,78.39,155.01,0.08,10,0.09,10.49,155.01,78.39,19,776
btc-updown-15m-1775338200,1775338200,2026-04,0,897,0.98,15,0.99,309.6,101,309.6,0.01,309.6,0.02,15,309.6,101,10,776
btc-updown-15m-1775338200,1775338200,2026-04,0,899,0.99,9641.19,,,9849.76,0,,,0.01,9641.19,0,9849.76,26,776
btc-updown-15m-1775339100,1775339100,2026-04,0,780,0.97,57.8,0.98,283.09,408.13,1659.74,0.02,283.09,0.03,57.8,1659.74,408.13,32,771.6
btc-updown-15m-1775339100,1775339100,2026-04,0,840,0.992,38.16,0.994,5,231.13,535.01,0.006,5,0.008,38.16,535.01,231.13,71,771.6
btc-updown-15m-1775339100,1775339100,2026-04,0,870,0.988,5,0.989,93.96,511.53,1016.81,0.011,93.96,0.012,5,1016.81,511.53,16,771.6
btc-updown-15m-1775339100,1775339100,2026-04,0,885,0.99,16.38,0.991,5,164.85,443.53,0.009,5,0.01,16.38,443.53,164.85,30,771.6
btc-updown-15m-1775339100,1775339100,2026-04,0,897,0.99,731.02,0.998,291.27,767.49,3520.94,0.002,291.27,0.01,731.02,3520.94,767.49,22,771.6
btc-updown-15m-1775339100,1775339100,2026-04,0,899,0.999,2520.08,,,3626.71,0,,,0.001,2520.08,0,3626.71,7,771.6
btc-updown-15m-1775340000,1775340000,2026-04,0,780,0.88,171.99,0.89,13.14,274.38,939.24,0.11,13.14,0.12,171.99,939.24,274.38,3,770.9
btc-updown-15m-1775340000,1775340000,2026-04,0,840,0.91,113.81,0.92,56.11,510.91,424.47,0.08,56.11,0.09,113.81,424.47,510.91,11,770.9
btc-updown-15m-1775340000,1775340000,2026-04,0,870,0.88,172,0.89,7.75,232,53.75,0.11,7.75,0.12,172,53.75,232,3,770.9
btc-updown-15m-1775340000,1775340000,2026-04,0,885,0.97,188.62,0.98,301.73,1924.43,1935.55,0.02,301.73,0.03,188.62,1935.55,1924.43,35,770.9
btc-updown-15m-1775340000,1775340000,2026-04,0,897,0.99,8884.76,,,9605.72,0,,,0.01,8884.76,0,9605.72,31,770.9
btc-updown-15m-1775340000,1775340000,2026-04,0,899,0.99,18241.82,,,18912.78,0,,,0.01,18241.82,0,18912.78,19,770.9
btc-updown-15m-1775340900,1775340900,2026-04,0,780,0.95,109.08,0.96,45,380.28,1344.24,0.04,45,0.05,109.08,1344.24,380.28,7,778.6
btc-updown-15m-1775340900,1775340900,2026-04,0,840,0.97,442.25,0.98,306.22,777.69,4262.58,0.02,306.22,0.03,442.25,4262.58,777.69,64,778.6
btc-updown-15m-1775340900,1775340900,2026-04,0,870,0.99,362.57,,,1883.72,0,,,0.01,362.57,0,1883.72,23,778.6
btc-updown-15m-1775340900,1775340900,2026-04,0,885,0.99,81.66,,,1107.22,0,,,0.01,81.66,0,1107.22,21,778.6
btc-updown-15m-1775340900,1775340900,2026-04,0,897,0.99,3994.37,,,4372.43,0,,,0.01,3994.37,0,4372.43,269,778.6
btc-updown-15m-1775340900,1775340900,2026-04,0,899,0.99,13117.39,,,13495.45,0,,,0.01,13117.39,0,13495.45,35,778.6
btc-updown-15m-1775341800,1775341800,2026-04,0,780,0.16,1825.76,0.17,104.17,2174.97,406.85,0.83,104.17,0.84,1825.76,406.85,2174.97,52,776.9
btc-updown-15m-1775341800,1775341800,2026-04,0,840,0.17,138.52,0.18,88.1,970.71,311.64,0.82,88.1,0.83,138.52,311.64,970.71,32,776.9
btc-updown-15m-1775341800,1775341800,2026-04,0,870,0.1,63.48,0.11,86.6,3635.41,173.2,0.89,86.6,0.9,63.48,173.2,3635.41,70,776.9
btc-updown-15m-1775341800,1775341800,2026-04,0,885,0.1,19,0.11,17.61,3907.93,204.6,0.89,17.61,0.9,19,204.6,3907.93,57,776.9
btc-updown-15m-1775341800,1775341800,2026-04,0,897,0.99,1293.67,,,1323.67,0,,,0.01,1293.67,0,1323.67,39,776.9
btc-updown-15m-1775341800,1775341800,2026-04,0,899,0.99,14726.92,,,14742.47,0,,,0.01,14726.92,0,14742.47,7,776.9
btc-updown-15m-1775342700,1775342700,2026-04,1,780,0.01,56.9,0.013,30,5540.87,77.33,0.987,30,0.99,56.9,77.33,5540.87,74,770.8
btc-updown-15m-1775342700,1775342700,2026-04,1,840,0.001,5125.35,0.01,403.94,5125.35,1826.81,0.99,403.94,0.999,5125.35,1826.81,5125.35,64,770.8
btc-updown-15m-1775342700,1775342700,2026-04,1,870,0.003,42.21,0.01,303.37,4917.56,363.37,0.99,303.37,0.997,42.21,363.37,4917.56,51,770.8
btc-updown-15m-1775342700,1775342700,2026-04,1,885,0.001,208.2,0.002,1650,208.2,2356,0.998,1650,0.999,208.2,2356,208.2,371,770.8
btc-updown-15m-1775342700,1775342700,2026-04,1,897,,,0.001,27994.53,0,29901.15,0.999,27994.53,,,29901.15,0,70,770.8
btc-updown-15m-1775342700,1775342700,2026-04,1,899,,,0.001,31634.69,0,36579.91,0.999,31634.69,,,36579.91,0,19,770.8
btc-updown-15m-1775343600,1775343600,2026-04,1,780,0.02,848.53,0.03,676.08,3053.48,1310.78,0.97,676.08,0.98,848.53,1310.78,3053.48,43,777.4
btc-updown-15m-1775343600,1775343600,2026-04,1,840,0.03,83.54,0.04,172.25,2392.93,636.26,0.96,172.25,0.97,83.54,636.26,2392.93,6,777.4
btc-updown-15m-1775343600,1775343600,2026-04,1,870,0.01,1473.53,0.02,661.18,1473.53,1012.66,0.98,661.18,0.99,1473.53,1012.66,1473.53,12,777.4
btc-updown-15m-1775343600,1775343600,2026-04,1,885,0.01,892.37,0.02,976.21,892.37,1182.49,0.98,976.21,0.99,892.37,1182.49,892.37,2,777.4
btc-updown-15m-1775343600,1775343600,2026-04,1,897,,,0.01,8300.68,0,8751.64,0.99,8300.68,,,8751.64,0,650,777.4
btc-updown-15m-1775343600,1775343600,2026-04,1,899,,,0.01,28682.91,0,29133.87,0.99,28682.91,,,29133.87,0,99,777.4
btc-updown-15m-1775344500,1775344500,2026-04,1,780,0.02,790.15,0.03,516.54,2321.93,946.49,0.97,516.54,0.98,790.15,946.49,2321.93,68,773
btc-updown-15m-1775344500,1775344500,2026-04,1,840,0.01,1077.46,0.02,2223.96,1077.46,2961.47,0.98,2223.96,0.99,1077.46,2961.47,1077.46,73,773
btc-updown-15m-1775344500,1775344500,2026-04,1,870,0.02,28.04,0.03,386.9,922.75,614.8,0.97,386.9,0.98,28.04,614.8,922.75,27,773
btc-updown-15m-1775344500,1775344500,2026-04,1,885,,,0.01,9862.24,0,10739.16,0.99,9862.24,,,10739.16,0,197,773
btc-updown-15m-1775344500,1775344500,2026-04,1,897,,,0.01,9293.23,0,9388.31,0.99,9293.23,,,9388.31,0,71,773
btc-updown-15m-1775344500,1775344500,2026-04,1,899,,,0.01,19562.4,0,19797.48,0.99,19562.4,,,19797.48,0,68,773
btc-updown-15m-1775346300,1775346300,2026-04,1,780,0.21,9,0.22,19.4,157,49.4,0.78,19.4,0.79,9,49.4,157,6,778.4
btc-updown-15m-1775346300,1775346300,2026-04,1,840,0.11,516.6,0.12,67.11,768.6,301.13,0.88,67.11,0.89,516.6,301.13,768.6,60,778.4
btc-updown-15m-1775346300,1775346300,2026-04,1,870,0.03,893.94,0.04,24.65,5861.02,157.35,0.96,24.65,0.97,893.94,157.35,5861.02,16,778.4
btc-updown-15m-1775346300,1775346300,2026-04,1,885,0.02,1537.09,0.03,112.5,5238.5,127.5,0.97,112.5,0.98,1537.09,127.5,5238.5,440,778.4
btc-updown-15m-1775346300,1775346300,2026-04,1,897,0.02,368.18,0.03,5,2948.41,56.4,0.97,5,0.98,368.18,56.4,2948.41,230,778.4
btc-updown-15m-1775346300,1775346300,2026-04,1,899,,,0.01,11170.94,0,11215.94,0.99,11170.94,,,11215.94,0,14,778.4
btc-updown-15m-1775347200,1775347200,2026-04,1,780,0.07,223,0.08,30,459.49,178.83,0.92,30,0.93,223,178.83,459.49,60,770.1
btc-updown-15m-1775347200,1775347200,2026-04,1,840,0.06,215.93,0.07,48.4,789.7,102.14,0.93,48.4,0.94,215.93,102.14,789.7,43,770.1
btc-updown-15m-1775347200,1775347200,2026-04,1,870,0.05,18.94,0.06,505.02,541.52,773.61,0.94,505.02,0.95,18.94,773.61,541.52,16,770.1
btc-updown-15m-1775347200,1775347200,2026-04,1,885,,,0.01,5890.95,0,6622.52,0.99,5890.95,,,6622.52,0,171,770.1
btc-updown-15m-1775347200,1775347200,2026-04,1,897,,,0.01,8568.72,0,8588.72,0.99,8568.72,,,8588.72,0,22,770.1
btc-updown-15m-1775347200,1775347200,2026-04,1,899,,,0.01,17638.1,0,17798.1,0.99,17638.1,,,17798.1,0,30,770.1
btc-updown-15m-1775348100,1775348100,2026-04,0,780,0.18,18.82,0.19,137.11,730.82,488.76,0.81,137.11,0.82,18.82,488.76,730.82,53,770.6
btc-updown-15m-1775348100,1775348100,2026-04,0,840,0.06,206.96,0.07,126.4,825.47,429.05,0.93,126.4,0.94,206.96,429.05,825.47,0,770.6
btc-updown-15m-1775348100,1775348100,2026-04,0,870,0.06,5363.53,0.07,63.94,5632.53,281.88,0.93,63.94,0.94,5363.53,281.88,5632.53,170,770.6
btc-updown-15m-1775348100,1775348100,2026-04,0,885,0.04,128.73,0.05,10,1911.61,31.18,0.95,10,0.96,128.73,31.18,1911.61,43,770.6
btc-updown-15m-1775348100,1775348100,2026-04,0,897,0.99,2353.56,,,2416.19,0,,,0.01,2353.56,0,2416.19,52,770.6
btc-updown-15m-1775348100,1775348100,2026-04,0,899,0.99,2165.96,,,2248.89,0,,,0.01,2165.96,0,2248.89,2,770.6
btc-updown-15m-1775349000,1775349000,2026-04,1,780,0.4,147,0.41,6,284.61,40.88,0.59,6,0.6,147,40.88,284.61,52,776.3
btc-updown-15m-1775349000,1775349000,2026-04,1,840,0.75,10,0.76,15,35,131.72,0.24,15,0.25,10,131.72,35,21,776.3
btc-updown-15m-1775349000,1775349000,2026-04,1,870,0.62,2.86,0.63,40,68.66,115.02,0.37,40,0.38,2.86,115.02,68.66,77,776.3
btc-updown-15m-1775349000,1775349000,2026-04,1,885,0.76,10,0.77,76.14,30,115.11,0.23,76.14,0.24,10,115.11,30,0,776.3
btc-updown-15m-1775349000,1775349000,2026-04,1,897,0.23,10,0.25,2.5,30,21.03,0.75,2.5,0.77,10,21.03,30,25,776.3
btc-updown-15m-1775349000,1775349000,2026-04,1,899,0.04,2.2,0.08,29.24,1219.7,49.24,0.92,29.24,0.96,2.2,49.24,1219.7,0,776.3
btc-updown-15m-1775349900,1775349900,2026-04,1,780,0.01,806.16,0.02,93.9,806.16,1336.8,0.98,93.9,0.99,806.16,1336.8,806.16,45,759.3
btc-updown-15m-1775349900,1775349900,2026-04,1,840,,,0.01,3390.32,0,6254.72,0.99,3390.32,,,6254.72,0,146,759.3
btc-updown-15m-1775349900,1775349900,2026-04,1,870,0.002,1.36,0.01,7746.07,3449.02,9510.92,0.99,7746.07,0.998,1.36,9510.92,3449.02,203,759.3
btc-updown-15m-1775349900,1775349900,2026-04,1,885,0.001,716.69,0.002,401.21,716.69,577.21,0.998,401.21,0.999,716.69,577.21,716.69,134,759.3
btc-updown-15m-1775349900,1775349900,2026-04,1,897,0.001,1231.23,0.009,1346.16,1231.23,3482.18,0.991,1346.16,0.999,1231.23,3482.18,1231.23,263,759.3
btc-updown-15m-1775349900,1775349900,2026-04,1,899,0.001,838.5,0.009,915.04,838.5,3116.57,0.991,915.04,0.999,838.5,3116.57,838.5,59,759.3
btc-updown-15m-1775350800,1775350800,2026-04,1,780,0.24,12.37,0.25,137,129.9,297.98,0.75,137,0.76,12.37,297.98,129.9,65,779.5
btc-updown-15m-1775350800,1775350800,2026-04,1,840,0.1,25,0.11,230.3,257,699.08,0.89,230.3,0.9,25,699.08,257,61,779.5
btc-updown-15m-1775350800,1775350800,2026-04,1,870,0.02,128.98,0.03,15,2936.17,482.19,0.97,15,0.98,128.98,482.19,2936.17,38,779.5
btc-updown-15m-1775350800,1775350800,2026-04,1,885,0.02,31.14,0.03,45.31,2763.33,324.15,0.97,45.31,0.98,31.14,324.15,2763.33,0,779.5
btc-updown-15m-1775350800,1775350800,2026-04,1,897,,,0.01,3042.3,0,3287.12,0.99,3042.3,,,3287.12,0,20,779.5
btc-updown-15m-1775350800,1775350800,2026-04,1,899,,,0.01,12196.3,0,12446.27,0.99,12196.3,,,12446.27,0,15,779.5
btc-updown-15m-1775351700,1775351700,2026-04,1,780,0.05,144.47,0.06,194.14,284.47,369.43,0.94,194.14,0.95,144.47,369.43,284.47,70,760.4
btc-updown-15m-1775351700,1775351700,2026-04,1,840,0.02,1008.64,0.03,148.44,3807.2,676.67,0.97,148.44,0.98,1008.64,676.67,3807.2,0,760.4
btc-updown-15m-1775351700,1775351700,2026-04,1,870,0.01,2804.22,0.02,312.4,2804.22,779.03,0.98,312.4,0.99,2804.22,779.03,2804.22,2,760.4
btc-updown-15m-1775351700,1775351700,2026-04,1,885,0.01,2061.81,0.02,538.59,2061.81,848.22,0.98,538.59,0.99,2061.81,848.22,2061.81,71,760.4
btc-updown-15m-1775351700,1775351700,2026-04,1,897,,,0.01,13213.23,0,13618.9,0.99,13213.23,,,13618.9,0,62,760.4
btc-updown-15m-1775351700,1775351700,2026-04,1,899,,,0.01,24653.85,0,25199.52,0.99,24653.85,,,25199.52,0,38,760.4
btc-updown-15m-1775352600,1775352600,2026-04,1,780,0.03,629.09,0.04,218.54,5000.87,960.3,0.96,218.54,0.97,629.09,960.3,5000.87,10,777.9
btc-updown-15m-1775352600,1775352600,2026-04,1,840,0.07,62.85,0.08,75,291.4,211.39,0.92,75,0.93,62.85,211.39,291.4,50,777.9
btc-updown-15m-1775352600,1775352600,2026-04,1,870,0.02,889.15,0.03,312.69,3918.71,479.69,0.97,312.69,0.98,889.15,479.69,3918.71,17,777.9
btc-updown-15m-1775352600,1775352600,2026-04,1,885,0.03,52.43,0.04,6.62,4072.15,203.62,0.96,6.62,0.97,52.43,203.62,4072.15,16,777.9
btc-updown-15m-1775352600,1775352600,2026-04,1,897,0.02,113.11,0.03,40.48,1824.15,83.22,0.97,40.48,0.98,113.11,83.22,1824.15,54,777.9
btc-updown-15m-1775352600,1775352600,2026-04,1,899,,,0.01,11862.1,0,12038.7,0.99,11862.1,,,12038.7,0,92,777.9
btc-updown-15m-1775353500,1775353500,2026-04,1,780,0.81,34.63,0.83,33.73,337.33,381.33,0.17,33.73,0.19,34.63,381.33,337.33,59,778.1
btc-updown-15m-1775353500,1775353500,2026-04,1,840,0.9,60.71,0.91,10,230.88,520.84,0.09,10,0.1,60.71,520.84,230.88,62,778.1
btc-updown-15m-1775353500,1775353500,2026-04,1,870,0.95,332.43,0.96,1.57,435.16,2221.49,0.04,1.57,0.05,332.43,2221.49,435.16,270,778.1
btc-updown-15m-1775353500,1775353500,2026-04,1,885,0.95,95.34,0.96,41,316.33,1463.52,0.04,41,0.05,95.34,1463.52,316.33,185,778.1
btc-updown-15m-1775353500,1775353500,2026-04,1,897,0.13,10,0.16,29.06,30,49.06,0.84,29.06,0.87,10,49.06,30,0,778.1
btc-updown-15m-1775353500,1775353500,2026-04,1,899,0.03,7.34,0.05,15,345.69,30,0.95,15,0.97,7.34,30,345.69,11,778.1
btc-updown-15m-1775354400,1775354400,2026-04,1,780,,,0.01,611.44,0,3053.17,0.99,611.44,,,3053.17,0,56,761.9
btc-updown-15m-1775354400,1775354400,2026-04,1,840,0.002,35,0.003,50,54964.28,207,0.997,50,0.998,35,207,54964.28,52,761.9
btc-updown-15m-1775354400,1775354400,2026-04,1,870,0.001,990.01,0.002,709.05,990.01,1115.05,0.998,709.05,0.999,990.01,1115.05,990.01,54,761.9
btc-updown-15m-1775354400,1775354400,2026-04,1,885,0.001,247.19,0.002,154.87,247.19,496.87,0.998,154.87,0.999,247.19,496.87,247.19,528,761.9
btc-updown-15m-1775354400,1775354400,2026-04,1,897,,,0.001,2734.84,0,2783.84,0.999,2734.84,,,2783.84,0,10,761.9
btc-updown-15m-1775354400,1775354400,2026-04,1,899,,,0.001,6371.46,0,6420.46,0.999,6371.46,,,6420.46,0,9,761.9
btc-updown-15m-1775356200,1775356200,2026-04,0,780,0.72,203.76,0.73,19.67,392.48,87.56,0.27,19.67,0.28,203.76,87.56,392.48,4,776.9
btc-updown-15m-1775356200,1775356200,2026-04,0,840,0.92,76.74,0.93,120.66,264.74,755.31,0.07,120.66,0.08,76.74,755.31,264.74,15,776.9
btc-updown-15m-1775356200,1775356200,2026-04,0,870,0.91,272.67,0.92,29.54,364.27,117.71,0.08,29.54,0.09,272.67,117.71,364.27,114,776.9
btc-updown-15m-1775356200,1775356200,2026-04,0,885,0.95,34.28,0.97,18.72,296.18,2833.99,0.03,18.72,0.05,34.28,2833.99,296.18,21,776.9
btc-updown-15m-1775356200,1775356200,2026-04,0,897,0.97,15.32,0.98,239.23,92.21,961.68,0.02,239.23,0.03,15.32,961.68,92.21,55,776.9
btc-updown-15m-1775356200,1775356200,2026-04,0,899,0.98,11.09,,,97.03,0,,,0.02,11.09,0,97.03,30,776.9
btc-updown-15m-1775357100,1775357100,2026-04,0,780,0.96,132.99,0.97,255.19,658.43,3306.63,0.03,255.19,0.04,132.99,3306.63,658.43,61,769.9
btc-updown-15m-1775357100,1775357100,2026-04,0,840,0.97,31.54,0.98,550.21,700.36,2630.61,0.02,550.21,0.03,31.54,2630.61,700.36,72,769.9
btc-updown-15m-1775357100,1775357100,2026-04,0,870,0.98,714.38,0.99,1324.32,876.38,1324.32,0.01,1324.32,0.02,714.38,1324.32,876.38,3,769.9
btc-updown-15m-1775357100,1775357100,2026-04,0,885,0.98,1234.86,0.99,300.8,1401.56,1513.8,0.01,300.8,0.02,1234.86,1513.8,1401.56,173,769.9
btc-updown-15m-1775357100,1775357100,2026-04,0,897,0.991,300,0.999,526.54,3550.74,526.54,0.001,526.54,0.009,300,526.54,3550.74,26,769.9
btc-updown-15m-1775357100,1775357100,2026-04,0,899,0.999,5902.77,,,11945.89,0,,,0.001,5902.77,0,11945.89,70,769.9
