slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1769576400,1769576400,2026-01,1,897,,,0.01,7728.59,0,13006.19,0.99,7728.59,,,13006.19,0,138,777.9
btc-updown-15m-1769576400,1769576400,2026-01,1,899,,,0.01,7893.24,0,13072.8,0.99,7893.24,,,13072.8,0,124,777.9
btc-updown-15m-1769577300,1769577300,2026-01,1,780,0.03,174.91,0.04,200.65,12010.41,742.56,0.96,200.65,0.97,174.91,742.56,12010.41,11,776.8
btc-updown-15m-1769577300,1769577300,2026-01,1,840,0.02,1282.21,0.03,66,11288.21,131.05,0.97,66,0.98,1282.21,131.05,11288.21,1,776.8
btc-updown-15m-1769577300,1769577300,2026-01,1,870,0.01,9930.59,0.03,735.56,10036.55,874.34,0.97,735.56,0.99,9930.59,874.34,10036.55,122,776.8
btc-updown-15m-1769577300,1769577300,2026-01,1,885,0.011,194.74,0.02,55,9676.31,90.02,0.98,55,0.989,194.74,90.02,9676.31,11,776.8
btc-updown-15m-1769577300,1769577300,2026-01,1,897,0.01,489.11,0.018,8.95,595.07,2227.98,0.982,8.95,0.99,489.11,2227.98,595.07,13,776.8
btc-updown-15m-1769577300,1769577300,2026-01,1,899,,,0.001,2355.97,0,5347.04,0.999,2355.97,,,5347.04,0,7,776.8
btc-updown-15m-1769578200,1769578200,2026-01,0,780,0.97,478.24,0.98,26130.59,1317.44,42587.83,0.02,26130.59,0.03,478.24,42587.83,1317.44,0,765.2
btc-updown-15m-1769578200,1769578200,2026-01,0,840,0.975,493.28,0.98,5665.54,2051,23444.9,0.02,5665.54,0.025,493.28,23444.9,2051,228,765.2
btc-updown-15m-1769578200,1769578200,2026-01,0,870,0.982,8.43,0.99,11176.25,8367.57,15088.79,0.01,11176.25,0.018,8.43,15088.79,8367.57,221,765.2
btc-updown-15m-1769578200,1769578200,2026-01,0,885,0.97,653.67,0.98,413.69,721.67,8502.3,0.02,413.69,0.03,653.67,8502.3,721.67,32,765.2
btc-updown-15m-1769578200,1769578200,2026-01,0,897,0.15,9.69,0.17,11.22,405.97,41.58,0.83,11.22,0.85,9.69,41.58,405.97,0,765.2
btc-updown-15m-1769578200,1769578200,2026-01,0,899,0.83,5,0.9,372,118,619.72,0.1,372,0.17,5,619.72,118,10,765.2
btc-updown-15m-1769579100,1769579100,2026-01,0,780,0.98,3325.25,0.99,12306.25,5696.27,12306.25,0.01,12306.25,0.02,3325.25,12306.25,5696.27,56,774.1
btc-updown-15m-1769579100,1769579100,2026-01,0,840,0.999,2005.45,,,3332.95,0,,,0.001,2005.45,0,3332.95,18,774.1
btc-updown-15m-1769579100,1769579100,2026-01,0,870,0.999,6669.67,,,9669.66,0,,,0.001,6669.67,0,9669.66,41,774.1
btc-updown-15m-1769579100,1769579100,2026-01,0,885,0.999,6852.78,,,10074.77,0,,,0.001,6852.78,0,10074.77,202,774.1
btc-updown-15m-1769579100,1769579100,2026-01,0,897,0.999,44582.58,,,47804.57,0,,,0.001,44582.58,0,47804.57,76,774.1
btc-updown-15m-1769579100,1769579100,2026-01,0,899,0.999,45635.83,,,48857.82,0,,,0.001,45635.83,0,48857.82,31,774.1
btc-updown-15m-1769580000,1769580000,2026-01,0,780,0.99,7684.36,,,12714.94,0,,,0.01,7684.36,0,12714.94,22,767.6
btc-updown-15m-1769580000,1769580000,2026-01,0,840,0.999,18242.02,,,21501.97,0,,,0.001,18242.02,0,21501.97,50,767.6
btc-updown-15m-1769580000,1769580000,2026-01,0,870,0.999,25110.05,,,25406.06,0,,,0.001,25110.05,0,25406.06,22,767.6
btc-updown-15m-1769580000,1769580000,2026-01,0,885,0.999,24980.13,,,25476.14,0,,,0.001,24980.13,0,25476.14,154,767.6
btc-updown-15m-1769580000,1769580000,2026-01,0,897,0.999,53339.82,,,53585.88,0,,,0.001,53339.82,0,53585.88,16,767.6
btc-updown-15m-1769580000,1769580000,2026-01,0,899,0.999,54249.3,,,54495.36,0,,,0.001,54249.3,0,54495.36,31,767.6
btc-updown-15m-1769580900,1769580900,2026-01,1,780,0.28,55.85,0.29,229.81,350.65,1535.42,0.71,229.81,0.72,55.85,1535.42,350.65,0,779.9
btc-updown-15m-1769580900,1769580900,2026-01,1,840,0.02,1249.13,0.03,665.11,10028.23,1790.73,0.97,665.11,0.98,1249.13,1790.73,10028.23,7,779.9
btc-updown-15m-1769580900,1769580900,2026-01,1,870,0.01,5319.73,0.03,1812.02,5419.73,2209.02,0.97,1812.02,0.99,5319.73,2209.02,5419.73,150,779.9
btc-updown-15m-1769580900,1769580900,2026-01,1,885,0.01,1234.92,0.02,2258.03,1584.92,4073.68,0.98,2258.03,0.99,1234.92,4073.68,1584.92,103,779.9
btc-updown-15m-1769580900,1769580900,2026-01,1,897,,,0.001,854.27,0,1232.52,0.999,854.27,,,1232.52,0,6,779.9
btc-updown-15m-1769580900,1769580900,2026-01,1,899,,,0.001,9195.61,0,9583.88,0.999,9195.61,,,9583.88,0,82,779.9
btc-updown-15m-1769581800,1769581800,2026-01,1,780,0.42,209.95,0.44,66,641.1,1945.57,0.56,66,0.58,209.95,1945.57,641.1,0,780
btc-updown-15m-1769581800,1769581800,2026-01,1,840,0.06,157.64,0.07,257.13,1463.88,701.66,0.93,257.13,0.94,157.64,701.66,1463.88,14,780
btc-updown-15m-1769581800,1769581800,2026-01,1,870,0.18,53.78,0.19,160.71,433.83,266.84,0.81,160.71,0.82,53.78,266.84,433.83,25,780
btc-updown-15m-1769581800,1769581800,2026-01,1,885,0.12,5,0.28,26,406,149,0.72,26,0.88,5,149,406,26,780
btc-updown-15m-1769581800,1769581800,2026-01,1,897,0.02,437.62,0.03,66.94,7168.45,301.01,0.97,66.94,0.98,437.62,301.01,7168.45,68,780
btc-updown-15m-1769581800,1769581800,2026-01,1,899,,,0.01,5157.56,0,5733.04,0.99,5157.56,,,5733.04,0,9,780
btc-updown-15m-1769582700,1769582700,2026-01,0,780,0.997,1842.55,0.999,3557.32,2303.81,3557.32,0.001,3557.32,0.003,1842.55,3557.32,2303.81,36,766.2
btc-updown-15m-1769582700,1769582700,2026-01,0,840,0.999,20592.67,,,23963.67,0,,,0.001,20592.67,0,23963.67,45,766.2
btc-updown-15m-1769582700,1769582700,2026-01,0,870,0.999,8266.7,,,8858.43,0,,,0.001,8266.7,0,8858.43,132,766.2
btc-updown-15m-1769582700,1769582700,2026-01,0,885,0.999,18054.09,,,18645.82,0,,,0.001,18054.09,0,18645.82,0,766.2
btc-updown-15m-1769582700,1769582700,2026-01,0,897,0.999,36593.28,,,36934.03,0,,,0.001,36593.28,0,36934.03,195,766.2
btc-updown-15m-1769582700,1769582700,2026-01,0,899,0.999,49663.53,,,50004.28,0,,,0.001,49663.53,0,50004.28,74,766.2
btc-updown-15m-1769584500,1769584500,2026-01,0,780,0.86,191.87,0.87,154.05,1118.39,1782.52,0.13,154.05,0.14,191.87,1782.52,1118.39,20,775.9
btc-updown-15m-1769584500,1769584500,2026-01,0,840,0.95,119.42,0.96,62.57,1224.54,3164.61,0.04,62.57,0.05,119.42,3164.61,1224.54,0,775.9
btc-updown-15m-1769584500,1769584500,2026-01,0,870,0.97,590.61,0.98,1656.12,789.58,11406.65,0.02,1656.12,0.03,590.61,11406.65,789.58,9,775.9
btc-updown-15m-1769584500,1769584500,2026-01,0,885,0.999,445.76,,,11198.24,0,,,0.001,445.76,0,11198.24,70,775.9
btc-updown-15m-1769584500,1769584500,2026-01,0,897,0.999,243.1,,,303.12,0,,,0.001,243.1,0,303.12,6,775.9
btc-updown-15m-1769584500,1769584500,2026-01,0,899,0.999,1379.44,,,1439.46,0,,,0.001,1379.44,0,1439.46,123,775.9
btc-updown-15m-1769585400,1769585400,2026-01,1,780,0.03,683.3,0.04,296.16,11690.6,1649.43,0.96,296.16,0.97,683.3,1649.43,11690.6,2,766.9
btc-updown-15m-1769585400,1769585400,2026-01,1,840,0.03,39.9,0.04,623.47,11078.11,1175.77,0.96,623.47,0.97,39.9,1175.77,11078.11,0,766.9
btc-updown-15m-1769585400,1769585400,2026-01,1,870,,,0.01,4521.47,0,7848.82,0.99,4521.47,,,7848.82,0,190,766.9
btc-updown-15m-1769585400,1769585400,2026-01,1,885,0.001,43.91,0.01,1243.65,43.91,3998.75,0.99,1243.65,0.999,43.91,3998.75,43.91,185,766.9
btc-updown-15m-1769585400,1769585400,2026-01,1,897,,,0.001,617.29,0,3967.42,0.999,617.29,,,3967.42,0,5,766.9
btc-updown-15m-1769585400,1769585400,2026-01,1,899,,,0.001,617.29,0,5564.48,0.999,617.29,,,5564.48,0,66,766.9
btc-updown-15m-1769586300,1769586300,2026-01,1,780,0.011,386.92,0.015,12.5,404.56,1473.01,0.985,12.5,0.989,386.92,1473.01,404.56,0,778.6
btc-updown-15m-1769586300,1769586300,2026-01,1,840,0.002,37.47,0.004,5,411.47,555.87,0.996,5,0.998,37.47,555.87,411.47,12,778.6
btc-updown-15m-1769586300,1769586300,2026-01,1,870,,,0.001,3610,0,3730.2,0.999,3610,,,3730.2,0,7,778.6
btc-updown-15m-1769586300,1769586300,2026-01,1,885,,,0.001,6479.97,0,6595.17,0.999,6479.97,,,6595.17,0,229,778.6
btc-updown-15m-1769586300,1769586300,2026-01,1,897,,,0.001,35149.9,0,35369.65,0.999,35149.9,,,35369.65,0,28,778.6
btc-updown-15m-1769586300,1769586300,2026-01,1,899,,,0.001,35951.15,0,36170.9,0.999,35951.15,,,36170.9,0,39,778.6
btc-updown-15m-1769587200,1769587200,2026-01,0,780,0.71,81.95,0.72,560,1420.77,1734.51,0.28,560,0.29,81.95,1734.51,1420.77,0,779.8
btc-updown-15m-1769587200,1769587200,2026-01,0,840,0.84,1108.69,0.85,3.04,1832.69,421.04,0.15,3.04,0.16,1108.69,421.04,1832.69,3,779.8
btc-updown-15m-1769587200,1769587200,2026-01,0,870,0.93,76.74,0.95,64.2,566.74,238.82,0.05,64.2,0.07,76.74,238.82,566.74,1,779.8
btc-updown-15m-1769587200,1769587200,2026-01,0,885,0.97,545.23,0.98,1429.48,652.58,10850.46,0.02,1429.48,0.03,545.23,10850.46,652.58,10,779.8
btc-updown-15m-1769587200,1769587200,2026-01,0,897,0.59,15,0.67,5,105.57,15,0.33,5,0.41,15,15,105.57,1,779.8
btc-updown-15m-1769587200,1769587200,2026-01,0,899,0.87,5,0.88,54,228,90,0.12,54,0.13,5,90,228,8,779.8
btc-updown-15m-1769588100,1769588100,2026-01,1,780,0.02,1487.08,0.03,708.21,9798.37,2252.49,0.97,708.21,0.98,1487.08,2252.49,9798.37,1,779.5
btc-updown-15m-1769588100,1769588100,2026-01,1,840,,,0.01,200.21,0,3985.94,0.99,200.21,,,3985.94,0,0,779.5
btc-updown-15m-1769588100,1769588100,2026-01,1,870,,,0.01,4979.31,0,8686.04,0.99,4979.31,,,8686.04,0,44,779.5
btc-updown-15m-1769588100,1769588100,2026-01,1,885,,,0.01,4964.29,0,8568.02,0.99,4964.29,,,8568.02,0,504,779.5
btc-updown-15m-1769588100,1769588100,2026-01,1,897,,,0.01,29140.84,0,32640.57,0.99,29140.84,,,32640.57,0,196,779.5
btc-updown-15m-1769588100,1769588100,2026-01,1,899,,,0.01,50573.44,0,54171.17,0.99,50573.44,,,54171.17,0,22,779.5
btc-updown-15m-1769589000,1769589000,2026-01,0,780,0.97,1098.08,0.98,3538.87,2669.89,12610.16,0.02,3538.87,0.03,1098.08,12610.16,2669.89,0,772.3
btc-updown-15m-1769589000,1769589000,2026-01,0,840,0.983,500,0.99,6135.86,1330,6489.86,0.01,6135.86,0.017,500,6489.86,1330,24,772.3
btc-updown-15m-1769589000,1769589000,2026-01,0,870,0.996,16.54,0.998,194.01,856.61,626.83,0.002,194.01,0.004,16.54,626.83,856.61,51,772.3
btc-updown-15m-1769589000,1769589000,2026-01,0,885,0.998,50,0.999,1049.86,1710.58,1049.86,0.001,1049.86,0.002,50,1049.86,1710.58,269,772.3
btc-updown-15m-1769589000,1769589000,2026-01,0,897,0.998,43.72,0.999,520.45,730.65,520.45,0.001,520.45,0.002,43.72,520.45,730.65,33,772.3
btc-updown-15m-1769589000,1769589000,2026-01,0,899,0.999,14359.95,,,14453.67,0,,,0.001,14359.95,0,14453.67,6,772.3
btc-updown-15m-1769589900,1769589900,2026-01,1,780,,,0.004,26.64,0,5946.27,0.996,26.64,,,5946.27,0,179,756
btc-updown-15m-1769589900,1769589900,2026-01,1,840,0.001,2094.69,0.004,237.82,2094.69,2903.58,0.996,237.82,0.999,2094.69,2903.58,2094.69,41,756
btc-updown-15m-1769589900,1769589900,2026-01,1,870,,,0.004,71.93,0,1187.69,0.996,71.93,,,1187.69,0,162,756
btc-updown-15m-1769589900,1769589900,2026-01,1,885,,,0.001,44.67,0,2765.18,0.999,44.67,,,2765.18,0,553,756
btc-updown-15m-1769589900,1769589900,2026-01,1,897,,,0.001,8762.62,0,11880.4,0.999,8762.62,,,11880.4,0,37,756
btc-updown-15m-1769589900,1769589900,2026-01,1,899,,,0.001,9692.62,0,12810.4,0.999,9692.62,,,12810.4,0,63,756
btc-updown-15m-1769590800,1769590800,2026-01,0,780,0.93,362.73,0.94,930.04,2591.15,1986.52,0.06,930.04,0.07,362.73,1986.52,2591.15,218,776.4
btc-updown-15m-1769590800,1769590800,2026-01,0,840,0.94,66,0.95,915.9,388.23,2431.74,0.05,915.9,0.06,66,2431.74,388.23,8,776.4
btc-updown-15m-1769590800,1769590800,2026-01,0,870,0.94,50.19,0.95,88.4,126.19,717.4,0.05,88.4,0.06,50.19,717.4,126.19,20,776.4
btc-updown-15m-1769590800,1769590800,2026-01,0,885,0.95,134.73,0.97,76,171.73,10680.98,0.03,76,0.05,134.73,10680.98,171.73,115,776.4
btc-updown-15m-1769590800,1769590800,2026-01,0,897,0.98,378.24,0.99,6828.67,1109.5,6828.67,0.01,6828.67,0.02,378.24,6828.67,1109.5,16,776.4
btc-updown-15m-1769590800,1769590800,2026-01,0,899,0.98,274.13,0.99,3780.24,1057.39,3780.24,0.01,3780.24,0.02,274.13,3780.24,1057.39,7,776.4
btc-updown-15m-1769591700,1769591700,2026-01,0,780,0.81,237.06,0.82,229.11,1364.06,1134.11,0.18,229.11,0.19,237.06,1134.11,1364.06,1,776.2
btc-updown-15m-1769591700,1769591700,2026-01,0,840,0.97,762.22,0.98,79.02,1821.24,8848.3,0.02,79.02,0.03,762.22,8848.3,1821.24,221,776.2
btc-updown-15m-1769591700,1769591700,2026-01,0,870,0.99,2611.38,,,5665.83,0,,,0.01,2611.38,0,5665.83,642,776.2
btc-updown-15m-1769591700,1769591700,2026-01,0,885,0.93,449.18,0.94,1064.9,703.37,1114.9,0.06,1064.9,0.07,449.18,1114.9,703.37,8,776.2
btc-updown-15m-1769591700,1769591700,2026-01,0,897,0.99,1247.23,,,2287.06,0,,,0.01,1247.23,0,2287.06,104,776.2
btc-updown-15m-1769591700,1769591700,2026-01,0,899,0.99,4796.37,,,5836.2,0,,,0.01,4796.37,0,5836.2,27,776.2
btc-updown-15m-1769592600,1769592600,2026-01,0,780,0.999,12654.83,,,17651.87,0,,,0.001,12654.83,0,17651.87,120,759.3
btc-updown-15m-1769592600,1769592600,2026-01,0,840,0.999,34351.98,,,39349.02,0,,,0.001,34351.98,0,39349.02,82,759.3
btc-updown-15m-1769592600,1769592600,2026-01,0,870,0.999,40280.67,,,45277.71,0,,,0.001,40280.67,0,45277.71,227,759.3
btc-updown-15m-1769592600,1769592600,2026-01,0,885,0.999,40932.66,,,45929.7,0,,,0.001,40932.66,0,45929.7,213,759.3
btc-updown-15m-1769592600,1769592600,2026-01,0,897,0.999,54480.46,,,61399.48,0,,,0.001,54480.46,0,61399.48,51,759.3
btc-updown-15m-1769592600,1769592600,2026-01,0,899,0.999,54827.46,,,61746.48,0,,,0.001,54827.46,0,61746.48,31,759.3
btc-updown-15m-1769593500,1769593500,2026-01,0,780,0.98,2553.97,0.99,7220.84,5517.54,7220.84,0.01,7220.84,0.02,2553.97,7220.84,5517.54,13,777.2
btc-updown-15m-1769593500,1769593500,2026-01,0,840,0.996,9.08,0.997,10.99,39.08,870.88,0.003,10.99,0.004,9.08,870.88,39.08,231,777.2
btc-updown-15m-1769593500,1769593500,2026-01,0,870,0.999,10483.16,,,15877.16,0,,,0.001,10483.16,0,15877.16,45,777.2
btc-updown-15m-1769593500,1769593500,2026-01,0,885,0.999,22941.55,,,28335.55,0,,,0.001,22941.55,0,28335.55,55,777.2
btc-updown-15m-1769593500,1769593500,2026-01,0,897,0.999,58607.46,,,65001.46,0,,,0.001,58607.46,0,65001.46,22,777.2
btc-updown-15m-1769593500,1769593500,2026-01,0,899,0.999,59423.21,,,65817.21,0,,,0.001,59423.21,0,65817.21,23,777.2
btc-updown-15m-1769595300,1769595300,2026-01,1,780,0.002,275.99,0.006,32.85,2437.41,4375.7,0.994,32.85,0.998,275.99,4375.7,2437.41,65,769.3
btc-updown-15m-1769595300,1769595300,2026-01,1,840,,,0.001,982.43,0,2620.87,0.999,982.43,,,2620.87,0,56,769.3
btc-updown-15m-1769595300,1769595300,2026-01,1,870,,,0.001,20488.4,0,22126.84,0.999,20488.4,,,22126.84,0,44,769.3
btc-updown-15m-1769595300,1769595300,2026-01,1,885,,,0.001,18683.4,0,20321.84,0.999,18683.4,,,20321.84,0,47,769.3
btc-updown-15m-1769595300,1769595300,2026-01,1,897,,,0.001,36369.47,0,37757.92,0.999,36369.47,,,37757.92,0,3,769.3
btc-updown-15m-1769595300,1769595300,2026-01,1,899,,,0.001,35369.47,0,36757.92,0.999,35369.47,,,36757.92,0,97,769.3
btc-updown-15m-1769596200,1769596200,2026-01,0,780,0.997,35,0.998,48.9,3853.9,499.27,0.002,48.9,0.003,35,499.27,3853.9,15,760.5
btc-updown-15m-1769596200,1769596200,2026-01,0,840,0.999,13428.57,,,14913.25,0,,,0.001,13428.57,0,14913.25,13,760.5
btc-updown-15m-1769596200,1769596200,2026-01,0,870,0.999,18781.47,,,18806.47,0,,,0.001,18781.47,0,18806.47,47,760.5
btc-updown-15m-1769596200,1769596200,2026-01,0,885,0.999,20690.99,,,20715.99,0,,,0.001,20690.99,0,20715.99,708,760.5
btc-updown-15m-1769596200,1769596200,2026-01,0,897,0.999,37878.93,,,37903.93,0,,,0.001,37878.93,0,37903.93,84,760.5
btc-updown-15m-1769596200,1769596200,2026-01,0,899,0.999,38847.67,,,38872.67,0,,,0.001,38847.67,0,38872.67,67,760.5
btc-updown-15m-1769597100,1769597100,2026-01,1,780,0.02,2739.6,0.03,60.06,13753.63,310.4,0.97,60.06,0.98,2739.6,310.4,13753.63,20,779.1
btc-updown-15m-1769597100,1769597100,2026-01,1,840,0.02,1014.04,0.03,194.81,16013.38,2724.15,0.97,194.81,0.98,1014.04,2724.15,16013.38,31,779.1
btc-updown-15m-1769597100,1769597100,2026-01,1,870,0.002,10,0.01,161.85,80,3801.08,0.99,161.85,0.998,10,3801.08,80,129,779.1
btc-updown-15m-1769597100,1769597100,2026-01,1,885,,,0.01,2801.59,0,6307.88,0.99,2801.59,,,6307.88,0,347,779.1
btc-updown-15m-1769597100,1769597100,2026-01,1,897,,,0.001,1180.72,0,1230.82,0.999,1180.72,,,1230.82,0,46,779.1
btc-updown-15m-1769597100,1769597100,2026-01,1,899,,,0.001,1736.27,0,1886.87,0.999,1736.27,,,1886.87,0,0,779.1
btc-updown-15m-1769598000,1769598000,2026-01,1,780,0.01,10396.33,0.02,616.36,10396.33,1648.23,0.98,616.36,0.99,10396.33,1648.23,10396.33,447,774.1
btc-updown-15m-1769598000,1769598000,2026-01,1,840,0.01,5942.07,0.02,2007.61,6278.07,3257.41,0.98,2007.61,0.99,5942.07,3257.41,6278.07,42,774.1
btc-updown-15m-1769598000,1769598000,2026-01,1,870,0.001,41.91,0.01,2224.7,41.91,3897.19,0.99,2224.7,0.999,41.91,3897.19,41.91,213,774.1
btc-updown-15m-1769598000,1769598000,2026-01,1,885,0.001,999.98,0.005,0.95,999.98,1984.35,0.995,0.95,0.999,999.98,1984.35,999.98,237,774.1
btc-updown-15m-1769598000,1769598000,2026-01,1,897,,,0.001,378.68,0,5944.36,0.999,378.68,,,5944.36,0,26,774.1
btc-updown-15m-1769598000,1769598000,2026-01,1,899,,,0.001,13020.07,0,28715.15,0.999,13020.07,,,28715.15,0,20,774.1
btc-updown-15m-1769598900,1769598900,2026-01,0,780,0.96,666.18,0.97,1148.11,3291.12,12892.94,0.03,1148.11,0.04,666.18,12892.94,3291.12,13,779.2
btc-updown-15m-1769598900,1769598900,2026-01,0,840,0.989,2.81,0.99,7814.93,3387.83,8108.93,0.01,7814.93,0.011,2.81,8108.93,3387.83,87,779.2
btc-updown-15m-1769598900,1769598900,2026-01,0,870,0.99,1161.01,0.998,50,4829.6,350.22,0.002,50,0.01,1161.01,350.22,4829.6,188,779.2
btc-updown-15m-1769598900,1769598900,2026-01,0,885,0.999,2642.35,,,4105.31,0,,,0.001,2642.35,0,4105.31,2,779.2
btc-updown-15m-1769598900,1769598900,2026-01,0,897,0.999,15610.74,,,16685.74,0,,,0.001,15610.74,0,16685.74,41,779.2
btc-updown-15m-1769598900,1769598900,2026-01,0,899,0.999,16372.24,,,17447.24,0,,,0.001,16372.24,0,17447.24,5,779.2
btc-updown-15m-1769599800,1769599800,2026-01,0,780,0.99,3365.73,,,6605.45,0,,,0.01,3365.73,0,6605.45,258,775
btc-updown-15m-1769599800,1769599800,2026-01,0,840,0.998,44.2,0.999,2430.6,361.67,2430.6,0.001,2430.6,0.002,44.2,2430.6,361.67,16,775
btc-updown-15m-1769599800,1769599800,2026-01,0,870,0.999,200,,,243.51,0,,,0.001,200,0,243.51,27,775
btc-updown-15m-1769599800,1769599800,2026-01,0,885,0.999,8016.14,,,10519.99,0,,,0.001,8016.14,0,10519.99,28,775
btc-updown-15m-1769599800,1769599800,2026-01,0,897,0.999,25419.64,,,27923.49,0,,,0.001,25419.64,0,27923.49,183,775
btc-updown-15m-1769599800,1769599800,2026-01,0,899,0.999,27778.52,,,30282.37,0,,,0.001,27778.52,0,30282.37,34,775
btc-updown-15m-1769600700,1769600700,2026-01,0,780,0.996,188.37,0.998,120.47,1791.72,6913.27,0.002,120.47,0.004,188.37,6913.27,1791.72,49,769.8
btc-updown-15m-1769600700,1769600700,2026-01,0,840,0.998,556.22,,,1718.57,0,,,0.002,556.22,0,1718.57,0,769.8
btc-updown-15m-1769600700,1769600700,2026-01,0,870,0.999,7490,,,7992.16,0,,,0.001,7490,0,7992.16,33,769.8
btc-updown-15m-1769600700,1769600700,2026-01,0,885,0.999,4561.6,,,5063.76,0,,,0.001,4561.6,0,5063.76,234,769.8
btc-updown-15m-1769600700,1769600700,2026-01,0,897,0.999,9696.43,,,10198.59,0,,,0.001,9696.43,0,10198.59,20,769.8
