slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1778020200,1778020200,2026-05,1,840,,,0.001,33664.4,0,33769.42,0.999,33664.4,,,33769.42,0,105,740.7
btc-updown-15m-1778020200,1778020200,2026-05,1,870,,,0.001,34695.84,0,34800.86,0.999,34695.84,,,34800.86,0,223,740.7
btc-updown-15m-1778020200,1778020200,2026-05,1,885,,,0.001,34600.84,0,34620.94,0.999,34600.84,,,34620.94,0,11,740.7
btc-updown-15m-1778020200,1778020200,2026-05,1,897,,,0.001,35199.8,0,35219.9,0.999,35199.8,,,35219.9,0,23,740.7
btc-updown-15m-1778020200,1778020200,2026-05,1,899,,,0.001,36060.65,0,36080.75,0.999,36060.65,,,36080.75,0,24,740.7
btc-updown-15m-1778022000,1778022000,2026-05,0,780,0.96,1078.14,0.97,621.63,1696.24,8546.92,0.03,621.63,0.04,1078.14,8546.92,1696.24,12,771.6
btc-updown-15m-1778022000,1778022000,2026-05,0,840,0.982,9.31,0.989,50,132.31,1942.02,0.011,50,0.018,9.31,1942.02,132.31,20,771.6
btc-updown-15m-1778022000,1778022000,2026-05,0,870,0.999,516.5,,,1169.29,0,,,0.001,516.5,0,1169.29,224,771.6
btc-updown-15m-1778022000,1778022000,2026-05,0,885,0.999,30588.9,,,30820.9,0,,,0.001,30588.9,0,30820.9,23,771.6
btc-updown-15m-1778022000,1778022000,2026-05,0,897,0.999,34899.57,,,35282.85,0,,,0.001,34899.57,0,35282.85,29,771.6
btc-updown-15m-1778022000,1778022000,2026-05,0,899,0.999,35760.42,,,36143.7,0,,,0.001,35760.42,0,36143.7,24,771.6
btc-updown-15m-1778022900,1778022900,2026-05,1,780,0.001,2476.56,0.002,105,2476.56,215,0.998,105,0.999,2476.56,215,2476.56,6,753.8
btc-updown-15m-1778022900,1778022900,2026-05,1,840,,,0.001,12908.98,0,13114,0.999,12908.98,,,13114,0,28,753.8
btc-updown-15m-1778022900,1778022900,2026-05,1,870,,,0.001,34135.98,0,34245.98,0.999,34135.98,,,34245.98,0,25,753.8
btc-updown-15m-1778022900,1778022900,2026-05,1,885,,,0.001,34035.49,0,34045.49,0.999,34035.49,,,34045.49,0,229,753.8
btc-updown-15m-1778022900,1778022900,2026-05,1,897,,,0.001,14117.45,0,14279.86,0.999,14117.45,,,14279.86,0,226,753.8
btc-updown-15m-1778022900,1778022900,2026-05,1,899,,,0.001,14983.3,0,14993.3,0.999,14983.3,,,14993.3,0,66,753.8
btc-updown-15m-1778023800,1778023800,2026-05,0,780,0.73,20.2,0.74,287.32,59.7,475.46,0.26,287.32,0.27,20.2,475.46,59.7,54,778.7
btc-updown-15m-1778023800,1778023800,2026-05,0,840,0.96,818.02,0.97,613.65,1523.76,7877.04,0.03,613.65,0.04,818.02,7877.04,1523.76,16,778.7
btc-updown-15m-1778023800,1778023800,2026-05,0,870,0.97,659.49,0.98,459.33,1529.08,7195.62,0.02,459.33,0.03,659.49,7195.62,1529.08,5,778.7
btc-updown-15m-1778023800,1778023800,2026-05,0,885,0.99,658.26,,,1205.26,0,,,0.01,658.26,0,1205.26,414,778.7
btc-updown-15m-1778023800,1778023800,2026-05,0,897,0.99,1966.55,,,2290.95,0,,,0.01,1966.55,0,2290.95,111,778.7
btc-updown-15m-1778023800,1778023800,2026-05,0,899,0.99,15512.66,,,15826.06,0,,,0.01,15512.66,0,15826.06,43,778.7
btc-updown-15m-1778024700,1778024700,2026-05,1,780,0.62,5,0.63,58,50,110.24,0.37,58,0.38,5,110.24,50,5,777
btc-updown-15m-1778024700,1778024700,2026-05,1,840,0.37,15,0.4,107.67,49.22,162.6,0.6,107.67,0.63,15,162.6,49.22,5,777
btc-updown-15m-1778024700,1778024700,2026-05,1,870,0.07,234.3,0.08,10,640.77,20,0.92,10,0.93,234.3,20,640.77,11,777
btc-updown-15m-1778024700,1778024700,2026-05,1,885,0.02,237.43,0.03,821.52,1662.44,919.52,0.97,821.52,0.98,237.43,919.52,1662.44,6,777
btc-updown-15m-1778024700,1778024700,2026-05,1,897,0.01,2564.57,0.02,631.37,2564.57,842.63,0.98,631.37,0.99,2564.57,842.63,2564.57,20,777
btc-updown-15m-1778024700,1778024700,2026-05,1,899,,,0.01,13754.12,0,15592.43,0.99,13754.12,,,15592.43,0,24,777
btc-updown-15m-1778026500,1778026500,2026-05,1,780,,,0.01,918.03,0,2195.26,0.99,918.03,,,2195.26,0,16,766.1
btc-updown-15m-1778026500,1778026500,2026-05,1,840,,,0.01,21114.21,0,22507.56,0.99,21114.21,,,22507.56,0,2,766.1
btc-updown-15m-1778026500,1778026500,2026-05,1,870,,,0.01,28818.76,0,30092.26,0.99,28818.76,,,30092.26,0,26,766.1
btc-updown-15m-1778026500,1778026500,2026-05,1,885,,,0.01,35825.88,0,36698.48,0.99,35825.88,,,36698.48,0,230,766.1
btc-updown-15m-1778026500,1778026500,2026-05,1,897,,,0.01,41508.88,0,42196.53,0.99,41508.88,,,42196.53,0,109,766.1
btc-updown-15m-1778026500,1778026500,2026-05,1,899,,,0.01,53140.5,0,53828.15,0.99,53140.5,,,53828.15,0,76,766.1
btc-updown-15m-1778027400,1778027400,2026-05,1,780,0.9,232.49,0.91,241.38,762.21,553.76,0.09,241.38,0.1,232.49,553.76,762.21,23,774.1
btc-updown-15m-1778027400,1778027400,2026-05,1,840,0.96,634.9,0.97,480.49,1565.39,2574.64,0.03,480.49,0.04,634.9,2574.64,1565.39,4,774.1
btc-updown-15m-1778027400,1778027400,2026-05,1,870,0.8,180.68,0.81,59.81,321.68,201.81,0.19,59.81,0.2,180.68,201.81,321.68,27,774.1
btc-updown-15m-1778027400,1778027400,2026-05,1,885,0.7,286.24,0.71,1114.88,317.24,1154.88,0.29,1114.88,0.3,286.24,1154.88,317.24,0,774.1
btc-updown-15m-1778027400,1778027400,2026-05,1,897,0.19,12.88,0.2,102.88,52.88,416.88,0.8,102.88,0.81,12.88,416.88,52.88,9,774.1
btc-updown-15m-1778027400,1778027400,2026-05,1,899,,,0.01,1292.92,0,1588.51,0.99,1292.92,,,1588.51,0,10,774.1
btc-updown-15m-1778028300,1778028300,2026-05,0,780,0.977,235.81,0.98,528.2,267.81,728.2,0.02,528.2,0.023,235.81,728.2,267.81,2,775.7
btc-updown-15m-1778028300,1778028300,2026-05,0,840,0.994,105,0.997,50,1024.81,915,0.003,50,0.006,105,915,1024.81,213,775.7
btc-updown-15m-1778028300,1778028300,2026-05,0,870,0.999,5107.54,,,5307.54,0,,,0.001,5107.54,0,5307.54,216,775.7
btc-updown-15m-1778028300,1778028300,2026-05,0,885,0.999,7107.54,,,8125.54,0,,,0.001,7107.54,0,8125.54,32,775.7
btc-updown-15m-1778028300,1778028300,2026-05,0,897,0.999,14863.29,,,14891.29,0,,,0.001,14863.29,0,14891.29,28,775.7
btc-updown-15m-1778028300,1778028300,2026-05,0,899,0.999,15824.14,,,15852.14,0,,,0.001,15824.14,0,15852.14,9,775.7
btc-updown-15m-1778029200,1778029200,2026-05,0,780,0.99,1149.03,,,2489.76,0,,,0.01,1149.03,0,2489.76,3,767.4
btc-updown-15m-1778029200,1778029200,2026-05,0,840,0.999,644.5,,,788.5,0,,,0.001,644.5,0,788.5,29,767.4
btc-updown-15m-1778029200,1778029200,2026-05,0,870,0.999,698.08,,,914.08,0,,,0.001,698.08,0,914.08,26,767.4
btc-updown-15m-1778029200,1778029200,2026-05,0,885,0.999,22820.08,,,22936.08,0,,,0.001,22820.08,0,22936.08,224,767.4
btc-updown-15m-1778029200,1778029200,2026-05,0,897,0.999,27285.83,,,27395.83,0,,,0.001,27285.83,0,27395.83,180,767.4
btc-updown-15m-1778029200,1778029200,2026-05,0,899,0.999,28186.63,,,28296.63,0,,,0.001,28186.63,0,28296.63,62,767.4
btc-updown-15m-1778031000,1778031000,2026-05,0,780,0.96,601.29,0.97,1254.72,1749.42,10878.59,0.03,1254.72,0.04,601.29,10878.59,1749.42,0,769.7
btc-updown-15m-1778031000,1778031000,2026-05,0,840,0.995,205,0.996,300,214,800,0.004,300,0.005,205,800,214,10,769.7
btc-updown-15m-1778031000,1778031000,2026-05,0,870,0.996,100,0.997,100,1305,1462.02,0.003,100,0.004,100,1462.02,1305,57,769.7
btc-updown-15m-1778031000,1778031000,2026-05,0,885,0.994,5,0.995,10,1107.94,1272.02,0.005,10,0.006,5,1272.02,1107.94,22,769.7
btc-updown-15m-1778031000,1778031000,2026-05,0,897,0.999,3412.27,,,4329.21,0,,,0.001,3412.27,0,4329.21,9,769.7
btc-updown-15m-1778031000,1778031000,2026-05,0,899,0.999,35422.47,,,35451.57,0,,,0.001,35422.47,0,35451.57,22,769.7
btc-updown-15m-1778031900,1778031900,2026-05,0,780,0.99,3459.91,,,6039.75,0,,,0.01,3459.91,0,6039.75,39,773.6
btc-updown-15m-1778031900,1778031900,2026-05,0,840,0.99,1961.78,,,3457.46,0,,,0.01,1961.78,0,3457.46,181,773.6
btc-updown-15m-1778031900,1778031900,2026-05,0,870,0.99,11178.37,,,12458.59,0,,,0.01,11178.37,0,12458.59,219,773.6
btc-updown-15m-1778031900,1778031900,2026-05,0,885,0.99,14283.87,,,15020.73,0,,,0.01,14283.87,0,15020.73,22,773.6
btc-updown-15m-1778031900,1778031900,2026-05,0,897,0.99,25452.1,,,25725.2,0,,,0.01,25452.1,0,25725.2,25,773.6
btc-updown-15m-1778031900,1778031900,2026-05,0,899,0.99,36909.91,,,37183.01,0,,,0.01,36909.91,0,37183.01,20,773.6
btc-updown-15m-1778032800,1778032800,2026-05,1,780,0.02,779.22,0.03,642.67,1915.87,1543.11,0.97,642.67,0.98,779.22,1543.11,1915.87,18,762.3
btc-updown-15m-1778032800,1778032800,2026-05,1,840,,,0.01,7515.91,0,9272.96,0.99,7515.91,,,9272.96,0,0,762.3
btc-updown-15m-1778032800,1778032800,2026-05,1,870,,,0.01,11588.91,0,12448.03,0.99,11588.91,,,12448.03,0,143,762.3
btc-updown-15m-1778032800,1778032800,2026-05,1,885,,,0.01,13417.66,0,13804.58,0.99,13417.66,,,13804.58,0,18,762.3
btc-updown-15m-1778032800,1778032800,2026-05,1,897,,,0.01,21613.99,0,21849.21,0.99,21613.99,,,21849.21,0,24,762.3
btc-updown-15m-1778032800,1778032800,2026-05,1,899,,,0.01,28534.64,0,28769.86,0.99,28534.64,,,28769.86,0,29,762.3
btc-updown-15m-1778033700,1778033700,2026-05,1,780,,,0.01,2658.04,0,3929.05,0.99,2658.04,,,3929.05,0,0,746
btc-updown-15m-1778033700,1778033700,2026-05,1,840,,,0.01,15167.17,0,16197.28,0.99,15167.17,,,16197.28,0,218,746
btc-updown-15m-1778033700,1778033700,2026-05,1,870,,,0.001,790.6,0,900.39,0.999,790.6,,,900.39,0,219,746
btc-updown-15m-1778033700,1778033700,2026-05,1,885,,,0.001,695.6,0,705.6,0.999,695.6,,,705.6,0,13,746
btc-updown-15m-1778033700,1778033700,2026-05,1,897,,,0.001,3211.35,0,3221.35,0.999,3211.35,,,3221.35,0,20,746
btc-updown-15m-1778033700,1778033700,2026-05,1,899,,,0.001,4122.2,0,4132.2,0.999,4122.2,,,4132.2,0,7,746
btc-updown-15m-1778035500,1778035500,2026-05,0,780,0.99,5606.42,,,7058.44,0,,,0.01,5606.42,0,7058.44,25,770.4
btc-updown-15m-1778035500,1778035500,2026-05,0,840,0.99,18052.55,,,19822.6,0,,,0.01,18052.55,0,19822.6,37,770.4
btc-updown-15m-1778035500,1778035500,2026-05,0,870,0.99,20534.54,,,21900.7,0,,,0.01,20534.54,0,21900.7,26,770.4
btc-updown-15m-1778035500,1778035500,2026-05,0,885,0.999,3566.59,,,3664.69,0,,,0.001,3566.59,0,3664.69,230,770.4
btc-updown-15m-1778035500,1778035500,2026-05,0,897,0.999,5968.34,,,5983.44,0,,,0.001,5968.34,0,5983.44,225,770.4
btc-updown-15m-1778035500,1778035500,2026-05,0,899,0.999,6769.14,,,6784.24,0,,,0.001,6769.14,0,6784.24,28,770.4
btc-updown-15m-1778036400,1778036400,2026-05,0,780,0.93,248.24,0.94,220.5,792.25,888.16,0.06,220.5,0.07,248.24,888.16,792.25,12,777.8
btc-updown-15m-1778036400,1778036400,2026-05,0,840,0.94,201.36,0.95,481.73,811.73,2984.66,0.05,481.73,0.06,201.36,2984.66,811.73,18,777.8
btc-updown-15m-1778036400,1778036400,2026-05,0,870,0.99,5134.84,,,6198.18,0,,,0.01,5134.84,0,6198.18,62,777.8
btc-updown-15m-1778036400,1778036400,2026-05,0,885,0.99,10911.97,,,11721.11,0,,,0.01,10911.97,0,11721.11,30,777.8
btc-updown-15m-1778036400,1778036400,2026-05,0,897,0.99,8421.44,,,8940.81,0,,,0.01,8421.44,0,8940.81,31,777.8
btc-updown-15m-1778036400,1778036400,2026-05,0,899,0.99,25737.54,,,26266.91,0,,,0.01,25737.54,0,26266.91,18,777.8
btc-updown-15m-1778037300,1778037300,2026-05,0,780,0.997,205,0.998,144,2069.99,2765,0.002,144,0.003,205,2765,2069.99,33,775.1
btc-updown-15m-1778037300,1778037300,2026-05,0,840,0.996,5,0.997,87.97,164.95,287.97,0.003,87.97,0.004,5,287.97,164.95,10,775.1
btc-updown-15m-1778037300,1778037300,2026-05,0,870,0.999,26610.74,,,27110.74,0,,,0.001,26610.74,0,27110.74,220,775.1
btc-updown-15m-1778037300,1778037300,2026-05,0,885,0.999,24510.48,,,27020.58,0,,,0.001,24510.48,0,27020.58,31,775.1
btc-updown-15m-1778037300,1778037300,2026-05,0,897,0.999,26981.23,,,29491.33,0,,,0.001,26981.23,0,29491.33,30,775.1
btc-updown-15m-1778037300,1778037300,2026-05,0,899,0.999,30992.08,,,33502.18,0,,,0.001,30992.08,0,33502.18,10,775.1
btc-updown-15m-1778038200,1778038200,2026-05,1,780,0.05,156.86,0.06,476.46,2590.99,1500.66,0.94,476.46,0.95,156.86,1500.66,2590.99,9,778.2
btc-updown-15m-1778038200,1778038200,2026-05,1,840,,,0.01,1367.52,0,2604.86,0.99,1367.52,,,2604.86,0,25,778.2
btc-updown-15m-1778038200,1778038200,2026-05,1,870,,,0.001,2500.35,0,2710.35,0.999,2500.35,,,2710.35,0,24,778.2
btc-updown-15m-1778038200,1778038200,2026-05,1,885,,,0.001,5516.37,0,5526.37,0.999,5516.37,,,5526.37,0,224,778.2
btc-updown-15m-1778038200,1778038200,2026-05,1,897,,,0.001,6270.68,0,6280.68,0.999,6270.68,,,6280.68,0,157,778.2
btc-updown-15m-1778038200,1778038200,2026-05,1,899,,,0.001,8305.93,0,8315.93,0.999,8305.93,,,8315.93,0,70,778.2
btc-updown-15m-1778040000,1778040000,2026-05,0,780,0.29,9.32,0.3,360.22,279.11,754.17,0.7,360.22,0.71,9.32,754.17,279.11,32,778.8
btc-updown-15m-1778040000,1778040000,2026-05,0,840,0.43,25.92,0.44,119.97,65.96,259.06,0.56,119.97,0.57,25.92,259.06,65.96,33,778.8
btc-updown-15m-1778040000,1778040000,2026-05,0,870,0.51,180.9,0.52,3.95,302.96,58.95,0.48,3.95,0.49,180.9,58.95,302.96,7,778.8
btc-updown-15m-1778040000,1778040000,2026-05,0,885,0.23,147.73,0.24,48.19,177.73,88.19,0.76,48.19,0.77,147.73,88.19,177.73,12,778.8
btc-updown-15m-1778040000,1778040000,2026-05,0,897,0.94,210.96,0.95,361.91,299.96,1638.71,0.05,361.91,0.06,210.96,1638.71,299.96,25,778.8
btc-updown-15m-1778040000,1778040000,2026-05,0,899,0.96,170.16,0.97,133.23,218.9,2658.03,0.03,133.23,0.04,170.16,2658.03,218.9,0,778.8
btc-updown-15m-1778040900,1778040900,2026-05,1,780,0.04,143.07,0.05,226.24,2819.15,769.19,0.95,226.24,0.96,143.07,769.19,2819.15,304,776
btc-updown-15m-1778040900,1778040900,2026-05,1,840,,,0.01,11726.06,0,13705.57,0.99,11726.06,,,13705.57,0,71,776
btc-updown-15m-1778040900,1778040900,2026-05,1,870,,,0.01,16017.8,0,17076.31,0.99,16017.8,,,17076.31,0,21,776
btc-updown-15m-1778040900,1778040900,2026-05,1,885,,,0.01,19969.05,0,20532.3,0.99,19969.05,,,20532.3,0,24,776
btc-updown-15m-1778040900,1778040900,2026-05,1,897,,,0.001,2991.25,0,3011.25,0.999,2991.25,,,3011.25,0,29,776
btc-updown-15m-1778040900,1778040900,2026-05,1,899,,,0.001,3892.05,0,3912.05,0.999,3892.05,,,3912.05,0,27,776
btc-updown-15m-1778041800,1778041800,2026-05,1,780,0.16,127.36,0.17,125.61,272.21,424.45,0.83,125.61,0.84,127.36,424.45,272.21,67,772.6
btc-updown-15m-1778041800,1778041800,2026-05,1,840,0.05,221.48,0.06,349.39,1735.67,613.53,0.94,349.39,0.95,221.48,613.53,1735.67,6,772.6
btc-updown-15m-1778041800,1778041800,2026-05,1,870,0.06,47.51,0.07,382.82,208.82,651.22,0.93,382.82,0.94,47.51,651.22,208.82,53,772.6
btc-updown-15m-1778041800,1778041800,2026-05,1,885,0.05,122.63,0.06,291.13,1239.17,504.23,0.94,291.13,0.95,122.63,504.23,1239.17,24,772.6
btc-updown-15m-1778041800,1778041800,2026-05,1,897,,,0.01,3838.03,0,4231.36,0.99,3838.03,,,4231.36,0,22,772.6
btc-updown-15m-1778041800,1778041800,2026-05,1,899,,,0.01,27094,0,27467.33,0.99,27094,,,27467.33,0,0,772.6
btc-updown-15m-1778042700,1778042700,2026-05,1,780,0.03,1092.38,0.04,34,9382.41,257.68,0.96,34,0.97,1092.38,257.68,9382.41,16,775.5
btc-updown-15m-1778042700,1778042700,2026-05,1,840,0.05,255.65,0.06,299.24,1667.48,703.21,0.94,299.24,0.95,255.65,703.21,1667.48,80,775.5
btc-updown-15m-1778042700,1778042700,2026-05,1,870,0.04,1770.98,0.05,856.2,2756.66,1249.63,0.95,856.2,0.96,1770.98,1249.63,2756.66,10,775.5
btc-updown-15m-1778042700,1778042700,2026-05,1,885,0.05,233.39,0.07,100.49,973.05,184.58,0.93,100.49,0.95,233.39,184.58,973.05,25,775.5
btc-updown-15m-1778042700,1778042700,2026-05,1,897,,,0.01,3602.46,0,3627.46,0.99,3602.46,,,3627.46,0,29,775.5
btc-updown-15m-1778042700,1778042700,2026-05,1,899,,,0.01,26593.73,0,26618.73,0.99,26593.73,,,26618.73,0,24,775.5
btc-updown-15m-1778044500,1778044500,2026-05,1,780,0.12,96,0.13,10.02,362.04,255.64,0.87,10.02,0.88,96,255.64,362.04,107,775.2
btc-updown-15m-1778044500,1778044500,2026-05,1,840,0.08,455.99,0.09,48.92,519.03,520.1,0.91,48.92,0.92,455.99,520.1,519.03,66,775.2
btc-updown-15m-1778044500,1778044500,2026-05,1,870,0.04,60.91,0.05,618.27,1343.91,966.63,0.95,618.27,0.96,60.91,966.63,1343.91,18,775.2
btc-updown-15m-1778044500,1778044500,2026-05,1,885,0.01,1359.48,0.02,20,1359.48,427.71,0.98,20,0.99,1359.48,427.71,1359.48,20,775.2
btc-updown-15m-1778044500,1778044500,2026-05,1,897,,,0.01,750.15,0,1095.2,0.99,750.15,,,1095.2,0,2,775.2
btc-updown-15m-1778044500,1778044500,2026-05,1,899,,,0.01,1311.21,0,1716.26,0.99,1311.21,,,1716.26,0,42,775.2
btc-updown-15m-1778045400,1778045400,2026-05,1,780,0.012,50,0.013,100,2569.96,305,0.987,100,0.988,50,305,2569.96,15,778
btc-updown-15m-1778045400,1778045400,2026-05,1,840,0.011,1046.51,0.012,255,1659.08,465,0.988,255,0.989,1046.51,465,1659.08,19,778
btc-updown-15m-1778045400,1778045400,2026-05,1,870,0.002,100,0.007,100,515,210,0.993,100,0.998,100,210,515,20,778
btc-updown-15m-1778045400,1778045400,2026-05,1,885,,,0.001,5206.09,0,5656.09,0.999,5206.09,,,5656.09,0,219,778
btc-updown-15m-1778045400,1778045400,2026-05,1,897,,,0.001,7681.84,0,16547.68,0.999,7681.84,,,16547.68,0,223,778
btc-updown-15m-1778045400,1778045400,2026-05,1,899,,,0.001,8637.64,0,8657.84,0.999,8637.64,,,8657.84,0,10,778
