slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1767714300,1767714300,2026-01,0,899,0.99,43339.83,,,44325.84,0,,,0.01,43339.83,0,44325.84,13,779.9
btc-updown-15m-1767715200,1767715200,2026-01,1,780,0.11,1410.77,0.13,205.57,2692.27,1016.23,0.87,205.57,0.89,1410.77,1016.23,2692.27,22,776.9
btc-updown-15m-1767715200,1767715200,2026-01,1,840,,,0.01,6764.06,0,10800.83,0.99,6764.06,,,10800.83,0,37,776.9
btc-updown-15m-1767715200,1767715200,2026-01,1,870,,,0.01,17427.91,0,18609.69,0.99,17427.91,,,18609.69,0,136,776.9
btc-updown-15m-1767715200,1767715200,2026-01,1,885,,,0.01,25959.52,0,27176.38,0.99,25959.52,,,27176.38,0,139,776.9
btc-updown-15m-1767715200,1767715200,2026-01,1,897,,,0.01,25639.42,0,26769.36,0.99,25639.42,,,26769.36,0,75,776.9
btc-updown-15m-1767715200,1767715200,2026-01,1,899,,,0.01,28878.92,0,30008.86,0.99,28878.92,,,30008.86,0,89,776.9
btc-updown-15m-1767716100,1767716100,2026-01,1,780,0.001,6501.87,0.01,19791.17,6501.87,27915.17,0.99,19791.17,0.999,6501.87,27915.17,6501.87,78,766.6
btc-updown-15m-1767716100,1767716100,2026-01,1,840,0.001,3532.74,0.01,22376.47,3532.74,30692.51,0.99,22376.47,0.999,3532.74,30692.51,3532.74,9,766.6
btc-updown-15m-1767716100,1767716100,2026-01,1,870,0.001,2599.67,0.01,24617.52,2599.67,31391.83,0.99,24617.52,0.999,2599.67,31391.83,2599.67,102,766.6
btc-updown-15m-1767716100,1767716100,2026-01,1,885,0.001,342.89,0.01,23155.91,342.89,30346.21,0.99,23155.91,0.999,342.89,30346.21,342.89,42,766.6
btc-updown-15m-1767716100,1767716100,2026-01,1,897,,,0.001,11258.16,0,35451.73,0.999,11258.16,,,35451.73,0,139,766.6
btc-updown-15m-1767716100,1767716100,2026-01,1,899,,,0.001,11555.66,0,37049.84,0.999,11555.66,,,37049.84,0,103,766.6
btc-updown-15m-1767718800,1767718800,2026-01,1,780,0.29,158.42,0.3,200.91,484.87,798.71,0.7,200.91,0.71,158.42,798.71,484.87,3,779.9
btc-updown-15m-1767718800,1767718800,2026-01,1,840,0.59,255.58,0.61,135.43,878.5,570.58,0.39,135.43,0.41,255.58,570.58,878.5,96,779.9
btc-updown-15m-1767718800,1767718800,2026-01,1,870,0.53,9.65,0.54,124.92,383.48,277.84,0.46,124.92,0.47,9.65,277.84,383.48,23,779.9
btc-updown-15m-1767718800,1767718800,2026-01,1,885,0.02,325.52,0.03,191.11,12644.23,1028.77,0.97,191.11,0.98,325.52,1028.77,12644.23,16,779.9
btc-updown-15m-1767718800,1767718800,2026-01,1,897,,,0.01,10288.61,0,11319.59,0.99,10288.61,,,11319.59,0,68,779.9
btc-updown-15m-1767718800,1767718800,2026-01,1,899,,,0.01,11304.47,0,12315.45,0.99,11304.47,,,12315.45,0,940,779.9
btc-updown-15m-1767719700,1767719700,2026-01,1,780,0.62,142.78,0.63,183,1727.4,946.96,0.37,183,0.38,142.78,946.96,1727.4,22,779.9
btc-updown-15m-1767719700,1767719700,2026-01,1,840,0.01,12054.57,0.02,49.07,12054.57,444.92,0.98,49.07,0.99,12054.57,444.92,12054.57,17,779.9
btc-updown-15m-1767719700,1767719700,2026-01,1,870,,,0.01,573.11,0,2201.77,0.99,573.11,,,2201.77,0,96,779.9
btc-updown-15m-1767719700,1767719700,2026-01,1,885,,,0.01,6407.55,0,8507.93,0.99,6407.55,,,8507.93,0,325,779.9
btc-updown-15m-1767719700,1767719700,2026-01,1,897,,,0.01,20693.4,0,22580.86,0.99,20693.4,,,22580.86,0,264,779.9
btc-updown-15m-1767719700,1767719700,2026-01,1,899,,,0.01,22454.08,0,24377.54,0.99,22454.08,,,24377.54,0,44,779.9
btc-updown-15m-1767720600,1767720600,2026-01,1,780,0.01,2244.84,0.02,1929.91,2244.84,2872.41,0.98,1929.91,0.99,2244.84,2872.41,2244.84,19,774.4
btc-updown-15m-1767720600,1767720600,2026-01,1,840,,,0.01,13291.04,0,14724.98,0.99,13291.04,,,14724.98,0,14,774.4
btc-updown-15m-1767720600,1767720600,2026-01,1,870,,,0.01,20031.58,0,21266.76,0.99,20031.58,,,21266.76,0,57,774.4
btc-updown-15m-1767720600,1767720600,2026-01,1,885,,,0.01,17597.24,0,18829.42,0.99,17597.24,,,18829.42,0,28,774.4
btc-updown-15m-1767720600,1767720600,2026-01,1,897,,,0.01,26225.62,0,27444.8,0.99,26225.62,,,27444.8,0,211,774.4
btc-updown-15m-1767720600,1767720600,2026-01,1,899,,,0.01,28199.62,0,29423.8,0.99,28199.62,,,29423.8,0,170,774.4
btc-updown-15m-1767721500,1767721500,2026-01,1,780,,,0.01,11875.63,0,16828.22,0.99,11875.63,,,16828.22,0,23,769.3
btc-updown-15m-1767721500,1767721500,2026-01,1,840,,,0.01,14237.88,0,19293.47,0.99,14237.88,,,19293.47,0,101,769.3
btc-updown-15m-1767721500,1767721500,2026-01,1,870,,,0.01,16722.84,0,21584.35,0.99,16722.84,,,21584.35,0,24,769.3
btc-updown-15m-1767721500,1767721500,2026-01,1,885,,,0.01,17726.55,0,22465.06,0.99,17726.55,,,22465.06,0,130,769.3
btc-updown-15m-1767721500,1767721500,2026-01,1,897,,,0.01,19307.12,0,23912.63,0.99,19307.12,,,23912.63,0,146,769.3
btc-updown-15m-1767721500,1767721500,2026-01,1,899,,,0.01,26199.6,0,30805.11,0.99,26199.6,,,30805.11,0,114,769.3
btc-updown-15m-1767722400,1767722400,2026-01,0,780,0.99,2772.86,,,6681.78,0,,,0.01,2772.86,0,6681.78,99,761.5
btc-updown-15m-1767722400,1767722400,2026-01,0,840,0.99,7404.1,,,11098.88,0,,,0.01,7404.1,0,11098.88,411,761.5
btc-updown-15m-1767722400,1767722400,2026-01,0,870,0.99,17626.84,,,21074.75,0,,,0.01,17626.84,0,21074.75,788,761.5
btc-updown-15m-1767722400,1767722400,2026-01,0,885,0.99,18403.38,,,20230.24,0,,,0.01,18403.38,0,20230.24,70,761.5
btc-updown-15m-1767722400,1767722400,2026-01,0,897,0.99,20299.66,,,21934.52,0,,,0.01,20299.66,0,21934.52,383,761.5
btc-updown-15m-1767722400,1767722400,2026-01,0,899,0.99,21240.66,,,22895.52,0,,,0.01,21240.66,0,22895.52,21,761.5
btc-updown-15m-1767723300,1767723300,2026-01,0,780,0.65,52.26,0.66,2176.78,1054.16,3480.73,0.34,2176.78,0.35,52.26,3480.73,1054.16,195749,584.2
btc-updown-15m-1767723300,1767723300,2026-01,0,840,0.65,52.26,0.66,2176.78,1054.16,3480.73,0.34,2176.78,0.35,52.26,3480.73,1054.16,255749,584.2
btc-updown-15m-1767723300,1767723300,2026-01,0,870,0.65,52.26,0.66,2176.78,1054.16,3480.73,0.34,2176.78,0.35,52.26,3480.73,1054.16,285749,584.2
btc-updown-15m-1767723300,1767723300,2026-01,0,885,0.65,52.26,0.66,2176.78,1054.16,3480.73,0.34,2176.78,0.35,52.26,3480.73,1054.16,300749,584.2
btc-updown-15m-1767723300,1767723300,2026-01,0,897,0.65,52.26,0.66,2176.78,1054.16,3480.73,0.34,2176.78,0.35,52.26,3480.73,1054.16,312749,584.2
btc-updown-15m-1767723300,1767723300,2026-01,0,899,0.65,52.26,0.66,2176.78,1054.16,3480.73,0.34,2176.78,0.35,52.26,3480.73,1054.16,314749,584.2
btc-updown-15m-1767724200,1767724200,2026-01,1,780,0.25,195.63,0.26,240.72,1465.68,1167.26,0.74,240.72,0.75,195.63,1167.26,1465.68,210181,569.3
btc-updown-15m-1767724200,1767724200,2026-01,1,840,0.25,195.63,0.26,240.72,1465.68,1167.26,0.74,240.72,0.75,195.63,1167.26,1465.68,270181,569.3
btc-updown-15m-1767724200,1767724200,2026-01,1,870,0.25,195.63,0.26,240.72,1465.68,1167.26,0.74,240.72,0.75,195.63,1167.26,1465.68,300181,569.3
btc-updown-15m-1767724200,1767724200,2026-01,1,885,0.25,195.63,0.26,240.72,1465.68,1167.26,0.74,240.72,0.75,195.63,1167.26,1465.68,315181,569.3
btc-updown-15m-1767724200,1767724200,2026-01,1,897,0.25,195.63,0.26,240.72,1465.68,1167.26,0.74,240.72,0.75,195.63,1167.26,1465.68,327181,569.3
btc-updown-15m-1767724200,1767724200,2026-01,1,899,0.25,195.63,0.26,240.72,1465.68,1167.26,0.74,240.72,0.75,195.63,1167.26,1465.68,329181,569.3
btc-updown-15m-1767726000,1767726000,2026-01,0,780,0.86,416.06,0.87,112.02,2143.99,2862.22,0.13,112.02,0.14,416.06,2862.22,2143.99,177454,600.5
btc-updown-15m-1767726000,1767726000,2026-01,0,840,0.86,416.06,0.87,112.02,2143.99,2862.22,0.13,112.02,0.14,416.06,2862.22,2143.99,237454,600.5
btc-updown-15m-1767726000,1767726000,2026-01,0,870,0.86,416.06,0.87,112.02,2143.99,2862.22,0.13,112.02,0.14,416.06,2862.22,2143.99,267454,600.5
btc-updown-15m-1767726000,1767726000,2026-01,0,885,0.86,416.06,0.87,112.02,2143.99,2862.22,0.13,112.02,0.14,416.06,2862.22,2143.99,282454,600.5
btc-updown-15m-1767726000,1767726000,2026-01,0,897,0.86,416.06,0.87,112.02,2143.99,2862.22,0.13,112.02,0.14,416.06,2862.22,2143.99,294454,600.5
btc-updown-15m-1767726000,1767726000,2026-01,0,899,0.86,416.06,0.87,112.02,2143.99,2862.22,0.13,112.02,0.14,416.06,2862.22,2143.99,296454,600.5
btc-updown-15m-1767726900,1767726900,2026-01,0,780,0.67,1598,0.68,292.2,1997.1,1517.2,0.32,292.2,0.33,1598,1517.2,1997.1,61478,718.5
btc-updown-15m-1767726900,1767726900,2026-01,0,840,0.67,1598,0.68,292.2,1997.1,1517.2,0.32,292.2,0.33,1598,1517.2,1997.1,121478,718.5
btc-updown-15m-1767726900,1767726900,2026-01,0,870,0.67,1598,0.68,292.2,1997.1,1517.2,0.32,292.2,0.33,1598,1517.2,1997.1,151478,718.5
btc-updown-15m-1767726900,1767726900,2026-01,0,885,0.67,1598,0.68,292.2,1997.1,1517.2,0.32,292.2,0.33,1598,1517.2,1997.1,166478,718.5
btc-updown-15m-1767726900,1767726900,2026-01,0,897,0.67,1598,0.68,292.2,1997.1,1517.2,0.32,292.2,0.33,1598,1517.2,1997.1,178478,718.5
btc-updown-15m-1767726900,1767726900,2026-01,0,899,0.67,1598,0.68,292.2,1997.1,1517.2,0.32,292.2,0.33,1598,1517.2,1997.1,180478,718.5
btc-updown-15m-1767727800,1767727800,2026-01,1,780,0.48,115.52,0.49,83.33,1483.52,479.44,0.51,83.33,0.52,115.52,479.44,1483.52,1740507,-1679.1
btc-updown-15m-1767727800,1767727800,2026-01,1,840,0.48,115.52,0.49,83.33,1483.52,479.44,0.51,83.33,0.52,115.52,479.44,1483.52,1800507,-1679.1
btc-updown-15m-1767727800,1767727800,2026-01,1,870,0.48,115.52,0.49,83.33,1483.52,479.44,0.51,83.33,0.52,115.52,479.44,1483.52,1830507,-1679.1
btc-updown-15m-1767727800,1767727800,2026-01,1,885,0.48,115.52,0.49,83.33,1483.52,479.44,0.51,83.33,0.52,115.52,479.44,1483.52,1845507,-1679.1
btc-updown-15m-1767727800,1767727800,2026-01,1,897,0.48,115.52,0.49,83.33,1483.52,479.44,0.51,83.33,0.52,115.52,479.44,1483.52,1857507,-1679.1
btc-updown-15m-1767727800,1767727800,2026-01,1,899,0.48,115.52,0.49,83.33,1483.52,479.44,0.51,83.33,0.52,115.52,479.44,1483.52,1859507,-1679.1
btc-updown-15m-1767728700,1767728700,2026-01,1,780,0.19,171.07,0.2,16,1131.81,2636.07,0.8,16,0.81,171.07,2636.07,1131.81,128234,649.7
btc-updown-15m-1767728700,1767728700,2026-01,1,840,0.19,171.07,0.2,16,1131.81,2636.07,0.8,16,0.81,171.07,2636.07,1131.81,188234,649.7
btc-updown-15m-1767728700,1767728700,2026-01,1,870,0.19,171.07,0.2,16,1131.81,2636.07,0.8,16,0.81,171.07,2636.07,1131.81,218234,649.7
btc-updown-15m-1767728700,1767728700,2026-01,1,885,0.19,171.07,0.2,16,1131.81,2636.07,0.8,16,0.81,171.07,2636.07,1131.81,233234,649.7
btc-updown-15m-1767728700,1767728700,2026-01,1,897,0.19,171.07,0.2,16,1131.81,2636.07,0.8,16,0.81,171.07,2636.07,1131.81,245234,649.7
btc-updown-15m-1767728700,1767728700,2026-01,1,899,0.19,171.07,0.2,16,1131.81,2636.07,0.8,16,0.81,171.07,2636.07,1131.81,247234,649.7
btc-updown-15m-1767729600,1767729600,2026-01,0,780,0.49,994.2,0.51,951.5,2803.2,2750.5,0.49,951.5,0.51,994.2,2750.5,2803.2,9798983,-9229.9
btc-updown-15m-1767729600,1767729600,2026-01,0,840,0.49,994.2,0.51,951.5,2803.2,2750.5,0.49,951.5,0.51,994.2,2750.5,2803.2,9858983,-9229.9
btc-updown-15m-1767729600,1767729600,2026-01,0,870,0.49,994.2,0.51,951.5,2803.2,2750.5,0.49,951.5,0.51,994.2,2750.5,2803.2,9888983,-9229.9
btc-updown-15m-1767729600,1767729600,2026-01,0,885,0.49,994.2,0.51,951.5,2803.2,2750.5,0.49,951.5,0.51,994.2,2750.5,2803.2,9903983,-9229.9
btc-updown-15m-1767729600,1767729600,2026-01,0,897,0.49,994.2,0.51,951.5,2803.2,2750.5,0.49,951.5,0.51,994.2,2750.5,2803.2,9915983,-9229.9
btc-updown-15m-1767729600,1767729600,2026-01,0,899,0.49,994.2,0.51,951.5,2803.2,2750.5,0.49,951.5,0.51,994.2,2750.5,2803.2,9917983,-9229.9
btc-updown-15m-1767730500,1767730500,2026-01,0,780,0.98,3474.52,0.99,4326.64,4710.89,4326.64,0.01,4326.64,0.02,3474.52,4326.64,4710.89,1,779.5
btc-updown-15m-1767730500,1767730500,2026-01,0,840,0.99,2033.61,,,5770.87,0,,,0.01,2033.61,0,5770.87,7,779.5
btc-updown-15m-1767730500,1767730500,2026-01,0,870,0.99,6694.13,,,8938,0,,,0.01,6694.13,0,8938,18739,779.5
btc-updown-15m-1767730500,1767730500,2026-01,0,885,0.99,6694.13,,,8938,0,,,0.01,6694.13,0,8938,33739,779.5
btc-updown-15m-1767730500,1767730500,2026-01,0,897,0.99,6694.13,,,8938,0,,,0.01,6694.13,0,8938,45739,779.5
btc-updown-15m-1767730500,1767730500,2026-01,0,899,0.99,6694.13,,,8938,0,,,0.01,6694.13,0,8938,47739,779.5
btc-updown-15m-1767731400,1767731400,2026-01,0,780,0.5,6.66,0.51,1541.4,2641.69,3435.4,0.49,1541.4,0.5,6.66,3435.4,2641.69,7331557,-25829.3
btc-updown-15m-1767731400,1767731400,2026-01,0,840,0.5,6.66,0.51,1541.4,2641.69,3435.4,0.49,1541.4,0.5,6.66,3435.4,2641.69,7391557,-25829.3
btc-updown-15m-1767731400,1767731400,2026-01,0,870,0.5,6.66,0.51,1541.4,2641.69,3435.4,0.49,1541.4,0.5,6.66,3435.4,2641.69,7421557,-25829.3
btc-updown-15m-1767731400,1767731400,2026-01,0,885,0.5,6.66,0.51,1541.4,2641.69,3435.4,0.49,1541.4,0.5,6.66,3435.4,2641.69,7436557,-25829.3
btc-updown-15m-1767731400,1767731400,2026-01,0,897,0.5,6.66,0.51,1541.4,2641.69,3435.4,0.49,1541.4,0.5,6.66,3435.4,2641.69,7448557,-25829.3
btc-updown-15m-1767731400,1767731400,2026-01,0,899,0.5,6.66,0.51,1541.4,2641.69,3435.4,0.49,1541.4,0.5,6.66,3435.4,2641.69,7450557,-25829.3
btc-updown-15m-1767732300,1767732300,2026-01,1,780,0.49,1401.39,0.5,37,3320.39,2639.58,0.5,37,0.51,1401.39,2639.58,3320.39,10153165,-37633.4
btc-updown-15m-1767732300,1767732300,2026-01,1,840,0.49,1401.39,0.5,37,3320.39,2639.58,0.5,37,0.51,1401.39,2639.58,3320.39,10213165,-37633.4
btc-updown-15m-1767732300,1767732300,2026-01,1,870,0.49,1401.39,0.5,37,3320.39,2639.58,0.5,37,0.51,1401.39,2639.58,3320.39,10243165,-37633.4
btc-updown-15m-1767732300,1767732300,2026-01,1,885,0.49,1401.39,0.5,37,3320.39,2639.58,0.5,37,0.51,1401.39,2639.58,3320.39,10258165,-37633.4
btc-updown-15m-1767732300,1767732300,2026-01,1,897,0.49,1401.39,0.5,37,3320.39,2639.58,0.5,37,0.51,1401.39,2639.58,3320.39,10270165,-37633.4
btc-updown-15m-1767732300,1767732300,2026-01,1,899,0.49,1401.39,0.5,37,3320.39,2639.58,0.5,37,0.51,1401.39,2639.58,3320.39,10272165,-37633.4
btc-updown-15m-1767733200,1767733200,2026-01,0,780,0.75,133,0.76,918.99,453.57,1365.46,0.24,918.99,0.25,133,1365.46,453.57,60207,718
btc-updown-15m-1767733200,1767733200,2026-01,0,840,0.75,133,0.76,918.99,453.57,1365.46,0.24,918.99,0.25,133,1365.46,453.57,120207,718
btc-updown-15m-1767733200,1767733200,2026-01,0,870,0.75,133,0.76,918.99,453.57,1365.46,0.24,918.99,0.25,133,1365.46,453.57,150207,718
btc-updown-15m-1767733200,1767733200,2026-01,0,885,0.75,133,0.76,918.99,453.57,1365.46,0.24,918.99,0.25,133,1365.46,453.57,165207,718
btc-updown-15m-1767733200,1767733200,2026-01,0,897,0.75,133,0.76,918.99,453.57,1365.46,0.24,918.99,0.25,133,1365.46,453.57,177207,718
btc-updown-15m-1767733200,1767733200,2026-01,0,899,0.75,133,0.76,918.99,453.57,1365.46,0.24,918.99,0.25,133,1365.46,453.57,179207,718
btc-updown-15m-1767734100,1767734100,2026-01,0,780,0.5,232.61,0.51,263.5,2966.44,2674.77,0.49,263.5,0.5,232.61,2674.77,2966.44,2837328,-18685.9
btc-updown-15m-1767734100,1767734100,2026-01,0,840,0.5,232.61,0.51,263.5,2966.44,2674.77,0.49,263.5,0.5,232.61,2674.77,2966.44,2897328,-18685.9
btc-updown-15m-1767734100,1767734100,2026-01,0,870,0.5,232.61,0.51,263.5,2966.44,2674.77,0.49,263.5,0.5,232.61,2674.77,2966.44,2927328,-18685.9
btc-updown-15m-1767734100,1767734100,2026-01,0,885,0.5,232.61,0.51,263.5,2966.44,2674.77,0.49,263.5,0.5,232.61,2674.77,2966.44,2942328,-18685.9
btc-updown-15m-1767734100,1767734100,2026-01,0,897,0.5,232.61,0.51,263.5,2966.44,2674.77,0.49,263.5,0.5,232.61,2674.77,2966.44,2954328,-18685.9
btc-updown-15m-1767734100,1767734100,2026-01,0,899,0.5,232.61,0.51,263.5,2966.44,2674.77,0.49,263.5,0.5,232.61,2674.77,2966.44,2956328,-18685.9
btc-updown-15m-1767735000,1767735000,2026-01,0,780,0.4,325.79,0.41,1.09,2787.29,419.88,0.59,1.09,0.6,325.79,419.88,2787.29,247072,531.1
btc-updown-15m-1767735000,1767735000,2026-01,0,840,0.4,325.79,0.41,1.09,2787.29,419.88,0.59,1.09,0.6,325.79,419.88,2787.29,307072,531.1
btc-updown-15m-1767735000,1767735000,2026-01,0,870,0.4,325.79,0.41,1.09,2787.29,419.88,0.59,1.09,0.6,325.79,419.88,2787.29,337072,531.1
btc-updown-15m-1767735000,1767735000,2026-01,0,885,0.4,325.79,0.41,1.09,2787.29,419.88,0.59,1.09,0.6,325.79,419.88,2787.29,352072,531.1
btc-updown-15m-1767735000,1767735000,2026-01,0,897,0.4,325.79,0.41,1.09,2787.29,419.88,0.59,1.09,0.6,325.79,419.88,2787.29,364072,531.1
btc-updown-15m-1767735000,1767735000,2026-01,0,899,0.4,325.79,0.41,1.09,2787.29,419.88,0.59,1.09,0.6,325.79,419.88,2787.29,366072,531.1
btc-updown-15m-1767736800,1767736800,2026-01,1,780,0.4,170.79,0.41,246.98,1134.05,370.98,0.59,246.98,0.6,170.79,370.98,1134.05,63350,716.5
btc-updown-15m-1767736800,1767736800,2026-01,1,840,0.4,170.79,0.41,246.98,1134.05,370.98,0.59,246.98,0.6,170.79,370.98,1134.05,123350,716.5
btc-updown-15m-1767736800,1767736800,2026-01,1,870,0.4,170.79,0.41,246.98,1134.05,370.98,0.59,246.98,0.6,170.79,370.98,1134.05,153350,716.5
btc-updown-15m-1767736800,1767736800,2026-01,1,885,0.4,170.79,0.41,246.98,1134.05,370.98,0.59,246.98,0.6,170.79,370.98,1134.05,168350,716.5
btc-updown-15m-1767736800,1767736800,2026-01,1,897,0.4,170.79,0.41,246.98,1134.05,370.98,0.59,246.98,0.6,170.79,370.98,1134.05,180350,716.5
btc-updown-15m-1767736800,1767736800,2026-01,1,899,0.4,170.79,0.41,246.98,1134.05,370.98,0.59,246.98,0.6,170.79,370.98,1134.05,182350,716.5
btc-updown-15m-1767737700,1767737700,2026-01,0,780,0.5,447.26,0.51,145.25,1901.08,1467.03,0.49,145.25,0.5,447.26,1467.03,1901.08,84259,693.4
btc-updown-15m-1767737700,1767737700,2026-01,0,840,0.5,447.26,0.51,145.25,1901.08,1467.03,0.49,145.25,0.5,447.26,1467.03,1901.08,144259,693.4
btc-updown-15m-1767737700,1767737700,2026-01,0,870,0.5,447.26,0.51,145.25,1901.08,1467.03,0.49,145.25,0.5,447.26,1467.03,1901.08,174259,693.4
btc-updown-15m-1767737700,1767737700,2026-01,0,885,0.5,447.26,0.51,145.25,1901.08,1467.03,0.49,145.25,0.5,447.26,1467.03,1901.08,189259,693.4
btc-updown-15m-1767737700,1767737700,2026-01,0,897,0.5,447.26,0.51,145.25,1901.08,1467.03,0.49,145.25,0.5,447.26,1467.03,1901.08,201259,693.4
btc-updown-15m-1767737700,1767737700,2026-01,0,899,0.5,447.26,0.51,145.25,1901.08,1467.03,0.49,145.25,0.5,447.26,1467.03,1901.08,203259,693.4
btc-updown-15m-1767738600,1767738600,2026-01,1,780,0.49,6.07,0.5,641.8,937.93,901.8,0.5,641.8,0.51,6.07,901.8,937.93,1042980,-375
btc-updown-15m-1767738600,1767738600,2026-01,1,840,0.49,6.07,0.5,641.8,937.93,901.8,0.5,641.8,0.51,6.07,901.8,937.93,1102980,-375
btc-updown-15m-1767738600,1767738600,2026-01,1,870,0.49,6.07,0.5,641.8,937.93,901.8,0.5,641.8,0.51,6.07,901.8,937.93,1132980,-375
btc-updown-15m-1767738600,1767738600,2026-01,1,885,0.49,6.07,0.5,641.8,937.93,901.8,0.5,641.8,0.51,6.07,901.8,937.93,1147980,-375
btc-updown-15m-1767738600,1767738600,2026-01,1,897,0.49,6.07,0.5,641.8,937.93,901.8,0.5,641.8,0.51,6.07,901.8,937.93,1159980,-375
btc-updown-15m-1767738600,1767738600,2026-01,1,899,0.49,6.07,0.5,641.8,937.93,901.8,0.5,641.8,0.51,6.07,901.8,937.93,1161980,-375
btc-updown-15m-1767739500,1767739500,2026-01,0,780,0.88,137,0.89,876.98,2667.12,3297.53,0.11,876.98,0.12,137,3297.53,2667.12,531316,246.1
btc-updown-15m-1767739500,1767739500,2026-01,0,840,0.88,137,0.89,876.98,2667.12,3297.53,0.11,876.98,0.12,137,3297.53,2667.12,591316,246.1
btc-updown-15m-1767739500,1767739500,2026-01,0,870,0.88,137,0.89,876.98,2667.12,3297.53,0.11,876.98,0.12,137,3297.53,2667.12,621316,246.1
btc-updown-15m-1767739500,1767739500,2026-01,0,885,0.88,137,0.89,876.98,2667.12,3297.53,0.11,876.98,0.12,137,3297.53,2667.12,636316,246.1
btc-updown-15m-1767739500,1767739500,2026-01,0,897,0.88,137,0.89,876.98,2667.12,3297.53,0.11,876.98,0.12,137,3297.53,2667.12,648316,246.1
btc-updown-15m-1767739500,1767739500,2026-01,0,899,0.88,137,0.89,876.98,2667.12,3297.53,0.11,876.98,0.12,137,3297.53,2667.12,650316,246.1
btc-updown-15m-1767740400,1767740400,2026-01,0,780,0.49,1424.04,0.5,3.48,3728.04,2910.91,0.5,3.48,0.51,1424.04,2910.91,3728.04,6428207,-7842.8
btc-updown-15m-1767740400,1767740400,2026-01,0,840,0.49,1424.04,0.5,3.48,3728.04,2910.91,0.5,3.48,0.51,1424.04,2910.91,3728.04,6488207,-7842.8
btc-updown-15m-1767740400,1767740400,2026-01,0,870,0.49,1424.04,0.5,3.48,3728.04,2910.91,0.5,3.48,0.51,1424.04,2910.91,3728.04,6518207,-7842.8
btc-updown-15m-1767740400,1767740400,2026-01,0,885,0.49,1424.04,0.5,3.48,3728.04,2910.91,0.5,3.48,0.51,1424.04,2910.91,3728.04,6533207,-7842.8
btc-updown-15m-1767740400,1767740400,2026-01,0,897,0.49,1424.04,0.5,3.48,3728.04,2910.91,0.5,3.48,0.51,1424.04,2910.91,3728.04,6545207,-7842.8
btc-updown-15m-1767740400,1767740400,2026-01,0,899,0.49,1424.04,0.5,3.48,3728.04,2910.91,0.5,3.48,0.51,1424.04,2910.91,3728.04,6547207,-7842.8
btc-updown-15m-1767741300,1767741300,2026-01,0,780,0.72,202,0.73,123.98,805.18,1356.09,0.27,123.98,0.28,202,1356.09,805.18,14992,762.7
btc-updown-15m-1767741300,1767741300,2026-01,0,840,0.72,202,0.73,123.98,805.18,1356.09,0.27,123.98,0.28,202,1356.09,805.18,74992,762.7
btc-updown-15m-1767741300,1767741300,2026-01,0,870,0.72,202,0.73,123.98,805.18,1356.09,0.27,123.98,0.28,202,1356.09,805.18,104992,762.7
btc-updown-15m-1767741300,1767741300,2026-01,0,885,0.72,202,0.73,123.98,805.18,1356.09,0.27,123.98,0.28,202,1356.09,805.18,119992,762.7
btc-updown-15m-1767741300,1767741300,2026-01,0,897,0.72,202,0.73,123.98,805.18,1356.09,0.27,123.98,0.28,202,1356.09,805.18,131992,762.7
