slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1778366700,1778366700,2026-05,1,780,0.02,212.38,0.021,192.29,1607.03,202.29,0.979,192.29,0.98,212.38,202.29,1607.03,0,772.2
btc-updown-15m-1778366700,1778366700,2026-05,1,840,0.01,328.16,0.011,155,528.16,365,0.989,155,0.99,328.16,365,528.16,140,772.2
btc-updown-15m-1778366700,1778366700,2026-05,1,870,0.002,100,0.003,29.59,1510,229.59,0.997,29.59,0.998,100,229.59,1510,135,772.2
btc-updown-15m-1778366700,1778366700,2026-05,1,885,0.001,1310,0.002,29.59,1310,1129.59,0.998,29.59,0.999,1310,1129.59,1310,331,772.2
btc-updown-15m-1778366700,1778366700,2026-05,1,897,,,0.001,3350.7,0,7533.26,0.999,3350.7,,,7533.26,0,100,772.2
btc-updown-15m-1778366700,1778366700,2026-05,1,899,,,0.001,9867.22,0,19079.78,0.999,9867.22,,,19079.78,0,105,772.2
btc-updown-15m-1778367600,1778367600,2026-05,1,780,0.02,41,0.03,142.64,2082.31,663.74,0.97,142.64,0.98,41,663.74,2082.31,202,774.8
btc-updown-15m-1778367600,1778367600,2026-05,1,840,0.01,4344.77,0.02,369.22,4344.77,1429.32,0.98,369.22,0.99,4344.77,1429.32,4344.77,38,774.8
btc-updown-15m-1778367600,1778367600,2026-05,1,870,0.01,1300.16,0.011,240,1500.16,440,0.989,240,0.99,1300.16,440,1500.16,4,774.8
btc-updown-15m-1778367600,1778367600,2026-05,1,885,0.01,149.16,0.011,242.8,1179.16,274.8,0.989,242.8,0.99,149.16,274.8,1179.16,11,774.8
btc-updown-15m-1778367600,1778367600,2026-05,1,897,,,0.001,1280.7,0,1735.7,0.999,1280.7,,,1735.7,0,69,774.8
btc-updown-15m-1778367600,1778367600,2026-05,1,899,,,0.001,8322.68,0,8777.68,0.999,8322.68,,,8777.68,0,49,774.8
btc-updown-15m-1778369400,1778369400,2026-05,1,780,0.15,107.63,0.16,5,175.63,345.14,0.84,5,0.85,107.63,345.14,175.63,0,780
btc-updown-15m-1778369400,1778369400,2026-05,1,840,0.17,55.47,0.18,236.63,91.47,414.19,0.82,236.63,0.83,55.47,414.19,91.47,13,780
btc-updown-15m-1778369400,1778369400,2026-05,1,870,0.1,5.04,0.11,109.12,148.3,305.3,0.89,109.12,0.9,5.04,305.3,148.3,26,780
btc-updown-15m-1778369400,1778369400,2026-05,1,885,0.04,94.98,0.05,21,218.24,186,0.95,21,0.96,94.98,186,218.24,2,780
btc-updown-15m-1778369400,1778369400,2026-05,1,897,0.01,992.69,0.02,98,992.69,221.92,0.98,98,0.99,992.69,221.92,992.69,2,780
btc-updown-15m-1778369400,1778369400,2026-05,1,899,,,0.01,420.53,0,621.28,0.99,420.53,,,621.28,0,82,780
btc-updown-15m-1778370300,1778370300,2026-05,0,780,0.93,332.75,0.94,137.92,792.8,324.88,0.06,137.92,0.07,332.75,324.88,792.8,17,778.5
btc-updown-15m-1778370300,1778370300,2026-05,0,840,0.97,286.59,0.98,274.33,879.31,1932.41,0.02,274.33,0.03,286.59,1932.41,879.31,10,778.5
btc-updown-15m-1778370300,1778370300,2026-05,0,870,0.97,551.48,0.98,51.56,1046.2,1288.61,0.02,51.56,0.03,551.48,1288.61,1046.2,4,778.5
btc-updown-15m-1778370300,1778370300,2026-05,0,885,0.97,190.04,0.98,5,361.17,985.61,0.02,5,0.03,190.04,985.61,361.17,0,778.5
btc-updown-15m-1778370300,1778370300,2026-05,0,897,0.98,65,0.99,794.59,135,794.59,0.01,794.59,0.02,65,794.59,135,126,778.5
btc-updown-15m-1778370300,1778370300,2026-05,0,899,0.98,28.81,0.99,214.81,93.81,214.81,0.01,214.81,0.02,28.81,214.81,93.81,35,778.5
btc-updown-15m-1778371200,1778371200,2026-05,0,780,0.9,25.99,0.92,121.13,376.67,526.07,0.08,121.13,0.1,25.99,526.07,376.67,41,779.3
btc-updown-15m-1778371200,1778371200,2026-05,0,840,0.99,3899.24,,,4785.17,0,,,0.01,3899.24,0,4785.17,26,779.3
btc-updown-15m-1778371200,1778371200,2026-05,0,870,0.99,2168.93,,,2849.7,0,,,0.01,2168.93,0,2849.7,341,779.3
btc-updown-15m-1778371200,1778371200,2026-05,0,885,0.99,2083.73,,,2505.8,0,,,0.01,2083.73,0,2505.8,85,779.3
btc-updown-15m-1778371200,1778371200,2026-05,0,897,0.99,5924.97,,,6183.04,0,,,0.01,5924.97,0,6183.04,113,779.3
btc-updown-15m-1778371200,1778371200,2026-05,0,899,0.99,22747.98,,,22993.66,0,,,0.01,22747.98,0,22993.66,19,779.3
btc-updown-15m-1778372100,1778372100,2026-05,1,780,0.59,10.98,0.6,291.13,80.98,393.53,0.4,291.13,0.41,10.98,393.53,80.98,53,775.2
btc-updown-15m-1778372100,1778372100,2026-05,1,840,0.83,223.16,0.84,89.12,323.16,185.17,0.16,89.12,0.17,223.16,185.17,323.16,11,775.2
btc-updown-15m-1778372100,1778372100,2026-05,1,870,0.38,44,0.39,33.41,142,125.41,0.61,33.41,0.62,44,125.41,142,98,775.2
btc-updown-15m-1778372100,1778372100,2026-05,1,885,0.27,22.28,0.28,53.22,74.28,138.87,0.72,53.22,0.73,22.28,138.87,74.28,20,775.2
btc-updown-15m-1778372100,1778372100,2026-05,1,897,0.18,118.56,0.23,20,146.69,60,0.77,20,0.82,118.56,60,146.69,0,775.2
btc-updown-15m-1778372100,1778372100,2026-05,1,899,0.11,153.41,0.19,55.72,199.32,87.72,0.81,55.72,0.89,153.41,87.72,199.32,116,775.2
btc-updown-15m-1778373900,1778373900,2026-05,1,780,0.01,437.05,0.015,189.86,807.05,906.51,0.985,189.86,0.99,437.05,906.51,807.05,307,766.4
btc-updown-15m-1778373900,1778373900,2026-05,1,840,0.002,32.07,0.005,100,2212.07,3361.35,0.995,100,0.998,32.07,3361.35,2212.07,202,766.4
btc-updown-15m-1778373900,1778373900,2026-05,1,870,,,0.001,1336.02,0,2386.02,0.999,1336.02,,,2386.02,0,536,766.4
btc-updown-15m-1778373900,1778373900,2026-05,1,885,,,0.001,1336.02,0,2191.02,0.999,1336.02,,,2191.02,0,340,766.4
btc-updown-15m-1778373900,1778373900,2026-05,1,897,,,0.001,5976.37,0,13191.81,0.999,5976.37,,,13191.81,0,64,766.4
btc-updown-15m-1778373900,1778373900,2026-05,1,899,,,0.001,8575.48,0,25202.92,0.999,8575.48,,,25202.92,0,44,766.4
btc-updown-15m-1778374800,1778374800,2026-05,1,780,0.13,16.46,0.14,572.53,170.08,967.53,0.86,572.53,0.87,16.46,967.53,170.08,326,775.8
btc-updown-15m-1778374800,1778374800,2026-05,1,840,,,0.01,4018.45,0,5299.95,0.99,4018.45,,,5299.95,0,1,775.8
btc-updown-15m-1778374800,1778374800,2026-05,1,870,,,0.01,5895.29,0,6923.83,0.99,5895.29,,,6923.83,0,127,775.8
btc-updown-15m-1778374800,1778374800,2026-05,1,885,,,0.01,4865.85,0,5375.28,0.99,4865.85,,,5375.28,0,126,775.8
btc-updown-15m-1778374800,1778374800,2026-05,1,897,,,0.01,5576.08,0,5971.12,0.99,5576.08,,,5971.12,0,59,775.8
btc-updown-15m-1778374800,1778374800,2026-05,1,899,,,0.01,17725.55,0,18120.59,0.99,17725.55,,,18120.59,0,59,775.8
btc-updown-15m-1778375700,1778375700,2026-05,1,780,0.06,34,0.07,362.35,887,1233.75,0.93,362.35,0.94,34,1233.75,887,26,768.7
btc-updown-15m-1778375700,1778375700,2026-05,1,840,0.02,479.13,0.03,230.7,2414.06,927.54,0.97,230.7,0.98,479.13,927.54,2414.06,539,768.7
btc-updown-15m-1778375700,1778375700,2026-05,1,870,0.02,32.67,0.03,104.15,1897.49,375.68,0.97,104.15,0.98,32.67,375.68,1897.49,55,768.7
btc-updown-15m-1778375700,1778375700,2026-05,1,885,0.01,1165.35,0.02,331.36,1165.35,474.36,0.98,331.36,0.99,1165.35,474.36,1165.35,339,768.7
btc-updown-15m-1778375700,1778375700,2026-05,1,897,,,0.01,3141.87,0,3252.87,0.99,3141.87,,,3252.87,0,154,768.7
btc-updown-15m-1778375700,1778375700,2026-05,1,899,,,0.01,27725.92,0,27836.92,0.99,27725.92,,,27836.92,0,125,768.7
btc-updown-15m-1778376600,1778376600,2026-05,0,780,0.9,266.71,0.91,71.6,616.94,370.07,0.09,71.6,0.1,266.71,370.07,616.94,74,775.3
btc-updown-15m-1778376600,1778376600,2026-05,0,840,0.94,157,0.95,472.19,838.48,802.4,0.05,472.19,0.06,157,802.4,838.48,289,775.3
btc-updown-15m-1778376600,1778376600,2026-05,0,870,0.95,439.03,0.96,152.54,880.37,887.91,0.04,152.54,0.05,439.03,887.91,880.37,45,775.3
btc-updown-15m-1778376600,1778376600,2026-05,0,885,0.97,391.2,0.98,419,503.69,1749.25,0.02,419,0.03,391.2,1749.25,503.69,134,775.3
btc-updown-15m-1778376600,1778376600,2026-05,0,897,0.98,736.21,0.99,763.11,956.36,763.11,0.01,763.11,0.02,736.21,763.11,956.36,47,775.3
btc-updown-15m-1778376600,1778376600,2026-05,0,899,0.99,13409.69,,,14168.48,0,,,0.01,13409.69,0,14168.48,11,775.3
btc-updown-15m-1778378400,1778378400,2026-05,1,780,,,0.01,4588.02,0,6156.72,0.99,4588.02,,,6156.72,0,14,764.8
btc-updown-15m-1778378400,1778378400,2026-05,1,840,,,0.01,2636.04,0,3856.74,0.99,2636.04,,,3856.74,0,3,764.8
btc-updown-15m-1778378400,1778378400,2026-05,1,870,,,0.01,4231.42,0,5142.18,0.99,4231.42,,,5142.18,0,329,764.8
btc-updown-15m-1778378400,1778378400,2026-05,1,885,,,0.01,3694.77,0,4394.53,0.99,3694.77,,,4394.53,0,311,764.8
btc-updown-15m-1778378400,1778378400,2026-05,1,897,,,0.01,6482.44,0,6716,0.99,6482.44,,,6716,0,62,764.8
btc-updown-15m-1778378400,1778378400,2026-05,1,899,,,0.01,34145.79,0,34379.35,0.99,34145.79,,,34379.35,0,15,764.8
btc-updown-15m-1778379300,1778379300,2026-05,0,780,0.99,2310.42,,,3601.23,0,,,0.01,2310.42,0,3601.23,25,758.3
btc-updown-15m-1778379300,1778379300,2026-05,0,840,0.999,1715.3,,,2345.3,0,,,0.001,1715.3,0,2345.3,7,758.3
btc-updown-15m-1778379300,1778379300,2026-05,0,870,0.999,7203.57,,,7833.57,0,,,0.001,7203.57,0,7833.57,74,758.3
btc-updown-15m-1778379300,1778379300,2026-05,0,885,0.999,7208.57,,,7638.57,0,,,0.001,7208.57,0,7638.57,225,758.3
btc-updown-15m-1778379300,1778379300,2026-05,0,897,0.999,13007.44,,,13080.94,0,,,0.001,13007.44,0,13080.94,35,758.3
btc-updown-15m-1778379300,1778379300,2026-05,0,899,0.999,12958.54,,,13032.04,0,,,0.001,12958.54,0,13032.04,75,758.3
btc-updown-15m-1778380200,1778380200,2026-05,0,780,0.52,5.76,0.53,507.41,123.76,867.94,0.47,507.41,0.48,5.76,867.94,123.76,231,771.7
btc-updown-15m-1778380200,1778380200,2026-05,0,840,0.27,25,0.28,161.84,188.44,534.22,0.72,161.84,0.73,25,534.22,188.44,3,771.7
btc-updown-15m-1778380200,1778380200,2026-05,0,870,0.83,69.07,0.84,33,239.42,149,0.16,33,0.17,69.07,149,239.42,15,771.7
btc-updown-15m-1778380200,1778380200,2026-05,0,885,0.91,15,0.92,15.29,66.69,125.39,0.08,15.29,0.09,15,125.39,66.69,26,771.7
btc-updown-15m-1778380200,1778380200,2026-05,0,897,0.99,87.9,,,142.9,0,,,0.01,87.9,0,142.9,99,771.7
btc-updown-15m-1778380200,1778380200,2026-05,0,899,0.99,18313.04,,,18376.04,0,,,0.01,18313.04,0,18376.04,6,771.7
btc-updown-15m-1778381100,1778381100,2026-05,0,780,0.55,166.1,0.56,28,284.3,215.01,0.44,28,0.45,166.1,215.01,284.3,25,775.5
btc-updown-15m-1778381100,1778381100,2026-05,0,840,0.97,5.14,0.98,386.05,150.35,4402.47,0.02,386.05,0.03,5.14,4402.47,150.35,42,775.5
btc-updown-15m-1778381100,1778381100,2026-05,0,870,0.55,167.9,0.56,12.92,247.9,28.92,0.44,12.92,0.45,167.9,28.92,247.9,22,775.5
btc-updown-15m-1778381100,1778381100,2026-05,0,885,0.74,116.71,0.75,24.89,218.71,60.89,0.25,24.89,0.26,116.71,60.89,218.71,13,775.5
btc-updown-15m-1778381100,1778381100,2026-05,0,897,0.99,3906.94,,,3993.67,0,,,0.01,3906.94,0,3993.67,122,775.5
btc-updown-15m-1778381100,1778381100,2026-05,0,899,0.99,21190.51,,,21272.24,0,,,0.01,21190.51,0,21272.24,32,775.5
btc-updown-15m-1778382900,1778382900,2026-05,1,780,0.01,604.01,0.02,754.76,604.01,1741.26,0.98,754.76,0.99,604.01,1741.26,604.01,1,769.9
btc-updown-15m-1778382900,1778382900,2026-05,1,840,0.002,82,0.006,100,1762,900,0.994,100,0.998,82,900,1762,323,769.9
