slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1763835300,1763835300,2025-11,1,870,0.04,190.1,0.07,50,2759.61,75,0.93,50,0.96,190.1,75,2759.61,165,772.3
btc-updown-15m-1763835300,1763835300,2025-11,1,885,0.02,307.21,0.03,66.49,2933.12,246.49,0.97,66.49,0.98,307.21,246.49,2933.12,38,772.3
btc-updown-15m-1763835300,1763835300,2025-11,1,897,,,0.01,931.96,0,1051.96,0.99,931.96,,,1051.96,0,617,772.3
btc-updown-15m-1763835300,1763835300,2025-11,1,899,,,0.01,7247.04,0,7367.04,0.99,7247.04,,,7367.04,0,0,772.3
btc-updown-15m-1763836200,1763836200,2025-11,1,780,0.18,310,0.2,152,1207.77,374.6,0.8,152,0.82,310,374.6,1207.77,11,775.2
btc-updown-15m-1763836200,1763836200,2025-11,1,840,0.24,10,0.26,50,70,1476.8,0.74,50,0.76,10,1476.8,70,24,775.2
btc-updown-15m-1763836200,1763836200,2025-11,1,870,0.05,46.85,0.07,5,2166.85,94,0.93,5,0.95,46.85,94,2166.85,0,775.2
btc-updown-15m-1763836200,1763836200,2025-11,1,885,,,0.01,38.88,0,1784.26,0.99,38.88,,,1784.26,0,127,775.2
btc-updown-15m-1763836200,1763836200,2025-11,1,897,,,0.01,814.13,0,1760.75,0.99,814.13,,,1760.75,0,2295,775.2
btc-updown-15m-1763836200,1763836200,2025-11,1,899,,,0.01,1937.9,0,2934.52,0.99,1937.9,,,2934.52,0,7,775.2
btc-updown-15m-1763837100,1763837100,2025-11,0,780,0.78,20,0.8,842,184,882.39,0.2,842,0.22,20,882.39,184,338,776.3
btc-updown-15m-1763837100,1763837100,2025-11,0,840,0.98,92.02,,,162.02,0,,,0.02,92.02,0,162.02,490,776.3
btc-updown-15m-1763837100,1763837100,2025-11,0,870,0.99,3824.45,,,4046.47,0,,,0.01,3824.45,0,4046.47,438,776.3
btc-updown-15m-1763837100,1763837100,2025-11,0,885,0.99,3630.95,,,3832.97,0,,,0.01,3630.95,0,3832.97,425,776.3
btc-updown-15m-1763837100,1763837100,2025-11,0,897,0.99,3675.95,,,3872.97,0,,,0.01,3675.95,0,3872.97,0,776.3
btc-updown-15m-1763837100,1763837100,2025-11,0,899,0.99,3785.95,,,3982.97,0,,,0.01,3785.95,0,3982.97,15,776.3
btc-updown-15m-1763838000,1763838000,2025-11,0,780,0.56,47.8,0.6,6,582.71,167,0.4,6,0.44,47.8,167,582.71,28,779.4
btc-updown-15m-1763838000,1763838000,2025-11,0,840,0.6,74,0.69,713.95,88,744.07,0.31,713.95,0.4,74,744.07,88,35,779.4
btc-updown-15m-1763838000,1763838000,2025-11,0,870,0.96,50,0.97,371.69,112,3199.97,0.03,371.69,0.04,50,3199.97,112,11,779.4
btc-updown-15m-1763838000,1763838000,2025-11,0,885,0.97,60,0.98,273.98,315.2,1750.79,0.02,273.98,0.03,60,1750.79,315.2,29,779.4
btc-updown-15m-1763838000,1763838000,2025-11,0,897,0.99,1959.43,,,2119.43,0,,,0.01,1959.43,0,2119.43,675,779.4
btc-updown-15m-1763838000,1763838000,2025-11,0,899,0.99,2593.82,,,2753.82,0,,,0.01,2593.82,0,2753.82,151,779.4
btc-updown-15m-1763838900,1763838900,2025-11,1,780,0.01,5311.04,0.02,606,5311.04,1029.86,0.98,606,0.99,5311.04,1029.86,5311.04,14,775.2
btc-updown-15m-1763838900,1763838900,2025-11,1,840,,,0.03,10,0,878.66,0.97,10,,,878.66,0,141,775.2
btc-updown-15m-1763838900,1763838900,2025-11,1,870,,,0.01,1979.85,0,2834.62,0.99,1979.85,,,2834.62,0,23,775.2
btc-updown-15m-1763838900,1763838900,2025-11,1,885,,,0.01,3005.65,0,3123.85,0.99,3005.65,,,3123.85,0,19,775.2
btc-updown-15m-1763838900,1763838900,2025-11,1,897,,,0.01,9674.9,0,9780.24,0.99,9674.9,,,9780.24,0,185,775.2
btc-updown-15m-1763838900,1763838900,2025-11,1,899,,,0.01,10324.93,0,10536.16,0.99,10324.93,,,10536.16,0,5,775.2
btc-updown-15m-1763840700,1763840700,2025-11,0,780,0.86,446.75,0.89,24,561.75,3074,0.11,24,0.14,446.75,3074,561.75,5,779.6
btc-updown-15m-1763840700,1763840700,2025-11,0,840,0.97,251.14,0.98,1918.76,571.14,4341.13,0.02,1918.76,0.03,251.14,4341.13,571.14,32,779.6
btc-updown-15m-1763840700,1763840700,2025-11,0,870,0.99,1245.49,,,1861.35,0,,,0.01,1245.49,0,1861.35,23,779.6
btc-updown-15m-1763840700,1763840700,2025-11,0,885,0.92,736,0.97,58,1536,1180,0.03,58,0.08,736,1180,1536,14,779.6
btc-updown-15m-1763840700,1763840700,2025-11,0,897,0.99,170,,,764.75,0,,,0.01,170,0,764.75,95,779.6
btc-updown-15m-1763840700,1763840700,2025-11,0,899,0.99,1920,,,2407.75,0,,,0.01,1920,0,2407.75,277,779.6
btc-updown-15m-1763841600,1763841600,2025-11,0,780,0.98,801,0.99,5507.89,1908.8,5507.89,0.01,5507.89,0.02,801,5507.89,1908.8,16,765.1
btc-updown-15m-1763841600,1763841600,2025-11,0,840,0.99,2902.9,,,5060.88,0,,,0.01,2902.9,0,5060.88,87,765.1
btc-updown-15m-1763841600,1763841600,2025-11,0,870,0.99,2965.58,,,5123.56,0,,,0.01,2965.58,0,5123.56,224,765.1
btc-updown-15m-1763841600,1763841600,2025-11,0,885,0.99,4095.23,,,5517.21,0,,,0.01,4095.23,0,5517.21,729,765.1
btc-updown-15m-1763841600,1763841600,2025-11,0,897,0.99,872.11,,,2288.09,0,,,0.01,872.11,0,2288.09,312,765.1
btc-updown-15m-1763841600,1763841600,2025-11,0,899,0.99,1820.16,,,3236.14,0,,,0.01,1820.16,0,3236.14,56,765.1
btc-updown-15m-1763842500,1763842500,2025-11,1,780,0.13,120.33,0.17,10,1294.95,868,0.83,10,0.87,120.33,868,1294.95,1,779.3
btc-updown-15m-1763842500,1763842500,2025-11,1,840,0.51,30,0.55,10,70,49.1,0.45,10,0.49,30,49.1,70,0,779.3
btc-updown-15m-1763842500,1763842500,2025-11,1,870,0.42,48,0.46,20,65,46.01,0.54,20,0.58,48,46.01,65,5,779.3
btc-updown-15m-1763842500,1763842500,2025-11,1,885,0.52,5,0.53,269.66,27,380.66,0.47,269.66,0.48,5,380.66,27,5,779.3
btc-updown-15m-1763842500,1763842500,2025-11,1,897,0.03,678.49,0.46,12,5485.02,101,0.54,12,0.97,678.49,101,5485.02,12,779.3
btc-updown-15m-1763842500,1763842500,2025-11,1,899,0.03,631.84,0.12,12,5438.37,46,0.88,12,0.97,631.84,46,5438.37,3,779.3
btc-updown-15m-1763843400,1763843400,2025-11,1,780,,,0.01,1694.8,0,2633.8,0.99,1694.8,,,2633.8,0,149,743.1
btc-updown-15m-1763843400,1763843400,2025-11,1,840,,,0.01,2833.8,0,3482.8,0.99,2833.8,,,3482.8,0,56,743.1
btc-updown-15m-1763843400,1763843400,2025-11,1,870,,,0.01,3093.85,0,3642.85,0.99,3093.85,,,3642.85,0,94,743.1
btc-updown-15m-1763843400,1763843400,2025-11,1,885,,,0.01,3614.55,0,4263.55,0.99,3614.55,,,4263.55,0,92,743.1
btc-updown-15m-1763843400,1763843400,2025-11,1,897,,,0.01,3599.15,0,4248.15,0.99,3599.15,,,4248.15,0,566,743.1
btc-updown-15m-1763843400,1763843400,2025-11,1,899,,,0.01,4787.2,0,5436.2,0.99,4787.2,,,5436.2,0,90,743.1
btc-updown-15m-1763844300,1763844300,2025-11,0,780,0.26,18,0.27,5,175,964,0.73,5,0.74,18,964,175,2,779.2
btc-updown-15m-1763844300,1763844300,2025-11,0,840,0.69,20,0.72,296,779.83,871,0.28,296,0.31,20,871,779.83,32,779.2
btc-updown-15m-1763844300,1763844300,2025-11,0,870,0.76,725,0.85,9.41,1085,729.41,0.15,9.41,0.24,725,729.41,1085,0,779.2
btc-updown-15m-1763844300,1763844300,2025-11,0,885,0.95,10,0.97,244,202.11,1833.7,0.03,244,0.05,10,1833.7,202.11,7,779.2
btc-updown-15m-1763844300,1763844300,2025-11,0,897,0.99,1352.44,,,2864.58,0,,,0.01,1352.44,0,2864.58,155,779.2
btc-updown-15m-1763844300,1763844300,2025-11,0,899,0.99,1510.44,,,3317.48,0,,,0.01,1510.44,0,3317.48,163,779.2
btc-updown-15m-1763845200,1763845200,2025-11,1,780,,,0.01,3218,0,3897.74,0.99,3218,,,3897.74,0,821,719.1
btc-updown-15m-1763845200,1763845200,2025-11,1,840,,,0.01,3733.09,0,4412.83,0.99,3733.09,,,4412.83,0,810,719.1
btc-updown-15m-1763845200,1763845200,2025-11,1,870,,,0.01,4951.14,0,5530.88,0.99,4951.14,,,5530.88,0,167,719.1
btc-updown-15m-1763845200,1763845200,2025-11,1,885,,,0.01,4940.99,0,5600.73,0.99,4940.99,,,5600.73,0,78,719.1
btc-updown-15m-1763845200,1763845200,2025-11,1,897,,,0.01,4930.79,0,5590.53,0.99,4930.79,,,5590.53,0,406,719.1
btc-updown-15m-1763845200,1763845200,2025-11,1,899,,,0.01,5873.84,0,6533.58,0.99,5873.84,,,6533.58,0,18,719.1
btc-updown-15m-1763846100,1763846100,2025-11,0,780,0.7,117,0.73,412,1273,1324,0.27,412,0.3,117,1324,1273,7,775.7
btc-updown-15m-1763846100,1763846100,2025-11,0,840,0.73,25,0.76,695.03,1173,1395.03,0.24,695.03,0.27,25,1395.03,1173,114,775.7
btc-updown-15m-1763846100,1763846100,2025-11,0,870,0.8,20,0.86,162.77,545,1604.77,0.14,162.77,0.2,20,1604.77,545,2,775.7
btc-updown-15m-1763846100,1763846100,2025-11,0,885,0.83,0.64,0.84,362,75.36,1077,0.16,362,0.17,0.64,1077,75.36,28,775.7
btc-updown-15m-1763846100,1763846100,2025-11,0,897,0.93,50,0.97,17.41,98.19,2166.25,0.03,17.41,0.07,50,2166.25,98.19,188,775.7
btc-updown-15m-1763846100,1763846100,2025-11,0,899,0.98,50,0.99,1164.73,98.19,1164.73,0.01,1164.73,0.02,50,1164.73,98.19,87,775.7
btc-updown-15m-1763847000,1763847000,2025-11,0,780,0.98,883.79,0.99,954.43,2422.06,954.43,0.01,954.43,0.02,883.79,954.43,2422.06,210,769.8
btc-updown-15m-1763847000,1763847000,2025-11,0,840,0.97,2248.27,0.99,200,2344.27,200,0.01,200,0.03,2248.27,200,2344.27,244,769.8
btc-updown-15m-1763847000,1763847000,2025-11,0,870,0.99,797.7,,,3515.97,0,,,0.01,797.7,0,3515.97,372,769.8
btc-updown-15m-1763847000,1763847000,2025-11,0,885,0.99,3328.17,,,6026.44,0,,,0.01,3328.17,0,6026.44,735,769.8
btc-updown-15m-1763847000,1763847000,2025-11,0,897,0.99,3898.17,,,6596.44,0,,,0.01,3898.17,0,6596.44,1735,769.8
btc-updown-15m-1763847000,1763847000,2025-11,0,899,0.99,4301.4,,,6999.67,0,,,0.01,4301.4,0,6999.67,74,769.8
btc-updown-15m-1763848800,1763848800,2025-11,0,780,0.58,13.47,0.59,189.51,176.47,990.43,0.41,189.51,0.42,13.47,990.43,176.47,52,777.5
btc-updown-15m-1763848800,1763848800,2025-11,0,840,0.99,693.81,,,928.81,0,,,0.01,693.81,0,928.81,325,777.5
btc-updown-15m-1763848800,1763848800,2025-11,0,870,0.99,1622.23,,,2573.23,0,,,0.01,1622.23,0,2573.23,380,777.5
btc-updown-15m-1763848800,1763848800,2025-11,0,885,0.99,1854.25,,,2895.25,0,,,0.01,1854.25,0,2895.25,53,777.5
btc-updown-15m-1763848800,1763848800,2025-11,0,897,0.99,4292.32,,,4422.32,0,,,0.01,4292.32,0,4422.32,38,777.5
btc-updown-15m-1763848800,1763848800,2025-11,0,899,0.99,4402.37,,,4532.37,0,,,0.01,4402.37,0,4532.37,175,777.5
btc-updown-15m-1763849700,1763849700,2025-11,0,780,0.69,751.01,0.74,83.93,847.01,263.33,0.26,83.93,0.31,751.01,263.33,847.01,70,778.7
btc-updown-15m-1763849700,1763849700,2025-11,0,840,0.13,5,0.16,55,93.75,167,0.84,55,0.87,5,167,93.75,9,778.7
btc-updown-15m-1763849700,1763849700,2025-11,0,870,0.31,53,0.39,27.17,103,87.17,0.61,27.17,0.69,53,87.17,103,5,778.7
btc-updown-15m-1763849700,1763849700,2025-11,0,885,0.95,542.73,0.97,530.96,657.73,2662.96,0.03,530.96,0.05,542.73,2662.96,657.73,137,778.7
btc-updown-15m-1763849700,1763849700,2025-11,0,897,0.99,3213.86,,,3393.52,0,,,0.01,3213.86,0,3393.52,146,778.7
btc-updown-15m-1763849700,1763849700,2025-11,0,899,0.99,4501.17,,,4680.83,0,,,0.01,4501.17,0,4680.83,228,778.7
btc-updown-15m-1763850600,1763850600,2025-11,0,780,0.98,220,0.99,5182.22,1189.7,5182.22,0.01,5182.22,0.02,220,5182.22,1189.7,53,748.6
btc-updown-15m-1763850600,1763850600,2025-11,0,840,0.99,325.95,,,455.58,0,,,0.01,325.95,0,455.58,515,748.6
btc-updown-15m-1763850600,1763850600,2025-11,0,870,0.99,508.57,,,638.2,0,,,0.01,508.57,0,638.2,226,748.6
btc-updown-15m-1763850600,1763850600,2025-11,0,885,0.99,2868.64,,,2980.81,0,,,0.01,2868.64,0,2980.81,262,748.6
btc-updown-15m-1763850600,1763850600,2025-11,0,897,0.99,5269.45,,,5381.62,0,,,0.01,5269.45,0,5381.62,255,748.6
btc-updown-15m-1763850600,1763850600,2025-11,0,899,0.99,5682.83,,,5795,0,,,0.01,5682.83,0,5795,30,748.6
btc-updown-15m-1763851500,1763851500,2025-11,0,780,0.99,1192.8,,,2009.8,0,,,0.01,1192.8,0,2009.8,881,778.4
btc-updown-15m-1763851500,1763851500,2025-11,0,840,0.99,2341.49,,,2703.49,0,,,0.01,2341.49,0,2703.49,36,778.4
btc-updown-15m-1763851500,1763851500,2025-11,0,870,0.99,2314.41,,,2676.41,0,,,0.01,2314.41,0,2676.41,48,778.4
btc-updown-15m-1763851500,1763851500,2025-11,0,885,0.99,8774.31,,,9116.31,0,,,0.01,8774.31,0,9116.31,48,778.4
btc-updown-15m-1763851500,1763851500,2025-11,0,897,0.99,9334.11,,,9668.11,0,,,0.01,9334.11,0,9668.11,55,778.4
btc-updown-15m-1763851500,1763851500,2025-11,0,899,0.99,10580.64,,,10914.64,0,,,0.01,10580.64,0,10914.64,147,778.4
btc-updown-15m-1763852400,1763852400,2025-11,1,780,0.01,769.74,0.02,329.04,769.74,959.48,0.98,329.04,0.99,769.74,959.48,769.74,149,749.1
btc-updown-15m-1763852400,1763852400,2025-11,1,840,,,0.01,448.25,0,721.69,0.99,448.25,,,721.69,0,114,749.1
btc-updown-15m-1763852400,1763852400,2025-11,1,870,0.04,50,0.08,157.5,1263.87,898.5,0.92,157.5,0.96,50,898.5,1263.87,15,749.1
btc-updown-15m-1763852400,1763852400,2025-11,1,885,0.02,82.54,0.04,50,192.54,175,0.96,50,0.98,82.54,175,192.54,74,749.1
btc-updown-15m-1763852400,1763852400,2025-11,1,897,,,0.01,3035.08,0,3096.08,0.99,3035.08,,,3096.08,0,62,749.1
btc-updown-15m-1763852400,1763852400,2025-11,1,899,,,0.01,3463.94,0,3574.94,0.99,3463.94,,,3574.94,0,0,749.1
btc-updown-15m-1763853300,1763853300,2025-11,1,780,0.01,288.59,0.02,993.59,288.59,2543.42,0.98,993.59,0.99,288.59,2543.42,288.59,550,744
btc-updown-15m-1763853300,1763853300,2025-11,1,840,,,0.01,2152.44,0,3421.44,0.99,2152.44,,,3421.44,0,122,744
btc-updown-15m-1763853300,1763853300,2025-11,1,870,,,0.01,8466.21,0,9735.21,0.99,8466.21,,,9735.21,0,302,744
btc-updown-15m-1763853300,1763853300,2025-11,1,885,,,0.01,8430.8,0,9689.8,0.99,8430.8,,,9689.8,0,803,744
btc-updown-15m-1763853300,1763853300,2025-11,1,897,,,0.01,9510.85,0,10769.85,0.99,9510.85,,,10769.85,0,38,744
btc-updown-15m-1763853300,1763853300,2025-11,1,899,,,0.01,10498.85,0,11757.85,0.99,10498.85,,,11757.85,0,163,744
btc-updown-15m-1763854200,1763854200,2025-11,1,780,0.07,1532,0.1,296,5539,806,0.9,296,0.93,1532,806,5539,20,775.3
btc-updown-15m-1763854200,1763854200,2025-11,1,840,0.04,960,0.08,65,4148.47,236,0.92,65,0.96,960,236,4148.47,36,775.3
btc-updown-15m-1763854200,1763854200,2025-11,1,870,0.04,50,0.05,50,1759.56,871,0.95,50,0.96,50,871,1759.56,32,775.3
btc-updown-15m-1763854200,1763854200,2025-11,1,885,0.01,2347.07,0.02,80,2347.07,495,0.98,80,0.99,2347.07,495,2347.07,134,775.3
btc-updown-15m-1763854200,1763854200,2025-11,1,897,,,0.01,6440.08,0,6765.08,0.99,6440.08,,,6765.08,0,50,775.3
btc-updown-15m-1763854200,1763854200,2025-11,1,899,,,0.01,6575.99,0,6900.99,0.99,6575.99,,,6900.99,0,20,775.3
btc-updown-15m-1763855100,1763855100,2025-11,1,780,0.01,3798.81,0.02,1724.15,3798.81,2334.15,0.98,1724.15,0.99,3798.81,2334.15,3798.81,168,758
btc-updown-15m-1763855100,1763855100,2025-11,1,840,,,0.01,83.55,0,982.48,0.99,83.55,,,982.48,0,453,758
btc-updown-15m-1763855100,1763855100,2025-11,1,870,,,0.01,400,0,420,0.99,400,,,420,0,1,758
btc-updown-15m-1763855100,1763855100,2025-11,1,885,,,0.01,5608.12,0,6075.98,0.99,5608.12,,,6075.98,0,893,758
btc-updown-15m-1763855100,1763855100,2025-11,1,897,,,0.01,6588.09,0,6705.95,0.99,6588.09,,,6705.95,0,105,758
btc-updown-15m-1763855100,1763855100,2025-11,1,899,,,0.01,7243.09,0,7265.95,0.99,7243.09,,,7265.95,0,239,758
btc-updown-15m-1763856000,1763856000,2025-11,0,780,0.99,3292.97,,,4185.61,0,,,0.01,3292.97,0,4185.61,1845,754
btc-updown-15m-1763856000,1763856000,2025-11,0,840,0.99,3912.21,,,4459.85,0,,,0.01,3912.21,0,4459.85,82,754
btc-updown-15m-1763856000,1763856000,2025-11,0,870,0.99,4182.92,,,4730.56,0,,,0.01,4182.92,0,4730.56,742,754
btc-updown-15m-1763856000,1763856000,2025-11,0,885,0.99,4487.92,,,5025.56,0,,,0.01,4487.92,0,5025.56,741,754
btc-updown-15m-1763856000,1763856000,2025-11,0,897,0.99,5204.47,,,5684.11,0,,,0.01,5204.47,0,5684.11,17,754
btc-updown-15m-1763856000,1763856000,2025-11,0,899,0.99,6377.47,,,6857.11,0,,,0.01,6377.47,0,6857.11,16,754
btc-updown-15m-1763857800,1763857800,2025-11,1,780,0.06,45,0.07,56,3522.19,920,0.93,56,0.94,45,920,3522.19,187,767.5
btc-updown-15m-1763857800,1763857800,2025-11,1,840,0.04,1022,0.07,40,3192.67,331.92,0.93,40,0.96,1022,331.92,3192.67,32,767.5
btc-updown-15m-1763857800,1763857800,2025-11,1,870,0.01,444.83,0.02,65,444.83,185,0.98,65,0.99,444.83,185,444.83,233,767.5
btc-updown-15m-1763857800,1763857800,2025-11,1,885,,,0.01,5908.04,0,6858.03,0.99,5908.04,,,6858.03,0,155,767.5
btc-updown-15m-1763857800,1763857800,2025-11,1,897,,,0.01,7966.74,0,8566.73,0.99,7966.74,,,8566.73,0,466,767.5
btc-updown-15m-1763857800,1763857800,2025-11,1,899,,,0.01,8200.74,0,8916.9,0.99,8200.74,,,8916.9,0,69,767.5
btc-updown-15m-1763858700,1763858700,2025-11,1,780,0.25,162.9,0.26,15,1751.9,154,0.74,15,0.75,162.9,154,1751.9,203,775.7
btc-updown-15m-1763858700,1763858700,2025-11,1,840,0.13,963,0.19,617.73,1335,683.73,0.81,617.73,0.87,963,683.73,1335,2,775.7
btc-updown-15m-1763858700,1763858700,2025-11,1,870,0.04,45,0.06,1060.31,3551.24,1210.31,0.94,1060.31,0.96,45,1210.31,3551.24,2,775.7
btc-updown-15m-1763858700,1763858700,2025-11,1,885,0.06,10,0.14,5,1037,705,0.86,5,0.94,10,705,1037,14,775.7
btc-updown-15m-1763858700,1763858700,2025-11,1,897,,,0.01,3614.13,0,4110.13,0.99,3614.13,,,4110.13,0,161,775.7
btc-updown-15m-1763858700,1763858700,2025-11,1,899,,,0.01,6824.13,0,7220.13,0.99,6824.13,,,7220.13,0,22,775.7
btc-updown-15m-1763859600,1763859600,2025-11,0,780,0.99,284,,,941,0,,,0.01,284,0,941,293,713.9
btc-updown-15m-1763859600,1763859600,2025-11,0,840,0.99,2973.24,,,3535.24,0,,,0.01,2973.24,0,3535.24,486,713.9
btc-updown-15m-1763859600,1763859600,2025-11,0,870,0.99,5682.2,,,6244.2,0,,,0.01,5682.2,0,6244.2,47,713.9
btc-updown-15m-1763859600,1763859600,2025-11,0,885,0.99,5719.7,,,6171.7,0,,,0.01,5719.7,0,6171.7,102,713.9
btc-updown-15m-1763859600,1763859600,2025-11,0,897,0.99,6244.65,,,6782.65,0,,,0.01,6244.65,0,6782.65,80,713.9
btc-updown-15m-1763859600,1763859600,2025-11,0,899,0.99,7222.7,,,7760.7,0,,,0.01,7222.7,0,7760.7,166,713.9
btc-updown-15m-1763860500,1763860500,2025-11,0,780,0.97,70,0.98,382.07,454.68,4522.68,0.02,382.07,0.03,70,4522.68,454.68,172,762.1
btc-updown-15m-1763860500,1763860500,2025-11,0,840,0.99,1984.42,,,2515.42,0,,,0.01,1984.42,0,2515.42,75,762.1
btc-updown-15m-1763860500,1763860500,2025-11,0,870,0.99,1994.47,,,2525.47,0,,,0.01,1994.47,0,2525.47,509,762.1
btc-updown-15m-1763860500,1763860500,2025-11,0,885,0.99,3206.67,,,3717.67,0,,,0.01,3206.67,0,3717.67,602,762.1
btc-updown-15m-1763860500,1763860500,2025-11,0,897,0.99,3841.67,,,4346.67,0,,,0.01,3841.67,0,4346.67,187,762.1
btc-updown-15m-1763860500,1763860500,2025-11,0,899,0.99,4196.67,,,4701.67,0,,,0.01,4196.67,0,4701.67,193,762.1
btc-updown-15m-1763861400,1763861400,2025-11,0,780,0.99,891.79,,,1359.91,0,,,0.01,891.79,0,1359.91,291,736.6
btc-updown-15m-1763861400,1763861400,2025-11,0,840,0.99,3712.52,,,4065.64,0,,,0.01,3712.52,0,4065.64,16,736.6
btc-updown-15m-1763861400,1763861400,2025-11,0,870,0.99,3122.52,,,3575.64,0,,,0.01,3122.52,0,3575.64,350,736.6
btc-updown-15m-1763861400,1763861400,2025-11,0,885,0.99,3304.73,,,3737.85,0,,,0.01,3304.73,0,3737.85,414,736.6
btc-updown-15m-1763861400,1763861400,2025-11,0,897,0.99,3923.28,,,4339.4,0,,,0.01,3923.28,0,4339.4,500,736.6
btc-updown-15m-1763861400,1763861400,2025-11,0,899,0.99,13096.28,,,13512.4,0,,,0.01,13096.28,0,13512.4,42,736.6
btc-updown-15m-1763862300,1763862300,2025-11,0,780,0.24,140.75,0.26,125,493.35,1124,0.74,125,0.76,140.75,1124,493.35,3,776.8
btc-updown-15m-1763862300,1763862300,2025-11,0,840,0.02,6394.9,0.08,19.8,8495.61,141.8,0.92,19.8,0.98,6394.9,141.8,8495.61,114,776.8
btc-updown-15m-1763862300,1763862300,2025-11,0,870,0.22,10,0.26,5,597.21,400.01,0.74,5,0.78,10,400.01,597.21,3,776.8
btc-updown-15m-1763862300,1763862300,2025-11,0,885,0.36,0.62,0.37,6.11,20.62,126.11,0.63,6.11,0.64,0.62,126.11,20.62,15,776.8
btc-updown-15m-1763862300,1763862300,2025-11,0,897,0.88,367.77,0.9,50,422.77,150,0.1,50,0.12,367.77,150,422.77,31,776.8
