slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1771659000,1771659000,2026-02,1,899,,,0.01,20023.01,0,22522,0.99,20023.01,,,22522,0,92,774.3
btc-updown-15m-1771659900,1771659900,2026-02,0,780,0.76,114.49,0.78,64.67,838.49,217.64,0.22,64.67,0.24,114.49,217.64,838.49,40,770.4
btc-updown-15m-1771659900,1771659900,2026-02,0,840,0.96,10,0.98,2108.6,239.97,4904.56,0.02,2108.6,0.04,10,4904.56,239.97,11,770.4
btc-updown-15m-1771659900,1771659900,2026-02,0,870,0.99,77.34,,,1038.78,0,,,0.01,77.34,0,1038.78,384,770.4
btc-updown-15m-1771659900,1771659900,2026-02,0,885,0.99,4023.56,,,4838.56,0,,,0.01,4023.56,0,4838.56,594,770.4
btc-updown-15m-1771659900,1771659900,2026-02,0,897,0.99,5368.02,,,5433.13,0,,,0.01,5368.02,0,5433.13,344,770.4
btc-updown-15m-1771659900,1771659900,2026-02,0,899,0.99,12425.02,,,12490.13,0,,,0.01,12425.02,0,12490.13,71,770.4
btc-updown-15m-1771660800,1771660800,2026-02,0,780,0.98,285.59,0.99,2038.68,3044.69,2038.68,0.01,2038.68,0.02,285.59,2038.68,3044.69,142,756.6
btc-updown-15m-1771660800,1771660800,2026-02,0,840,0.99,3375.09,,,5362.68,0,,,0.01,3375.09,0,5362.68,13,756.6
btc-updown-15m-1771660800,1771660800,2026-02,0,870,0.99,7042.87,,,8561.2,0,,,0.01,7042.87,0,8561.2,813,756.6
btc-updown-15m-1771660800,1771660800,2026-02,0,885,0.99,7270.82,,,8589.14,0,,,0.01,7270.82,0,8589.14,185,756.6
btc-updown-15m-1771660800,1771660800,2026-02,0,897,0.99,7486.9,,,7985.38,0,,,0.01,7486.9,0,7985.38,60,756.6
btc-updown-15m-1771660800,1771660800,2026-02,0,899,0.99,14742.98,,,15241.46,0,,,0.01,14742.98,0,15241.46,87,756.6
btc-updown-15m-1771662600,1771662600,2026-02,0,780,0.64,5,0.65,36,446,66.12,0.35,36,0.36,5,66.12,446,18,777.4
btc-updown-15m-1771662600,1771662600,2026-02,0,840,0.94,144.77,0.95,256.07,314.2,1110.72,0.05,256.07,0.06,144.77,1110.72,314.2,13,777.4
btc-updown-15m-1771662600,1771662600,2026-02,0,870,0.97,89.02,0.98,455.02,389.45,4439.62,0.02,455.02,0.03,89.02,4439.62,389.45,59,777.4
btc-updown-15m-1771662600,1771662600,2026-02,0,885,0.97,424.16,0.98,229.84,664.42,1810.06,0.02,229.84,0.03,424.16,1810.06,664.42,198,777.4
btc-updown-15m-1771662600,1771662600,2026-02,0,897,0.99,1412.04,,,1487.86,0,,,0.01,1412.04,0,1487.86,64,777.4
btc-updown-15m-1771662600,1771662600,2026-02,0,899,0.99,6462.06,,,6537.88,0,,,0.01,6462.06,0,6537.88,85,777.4
btc-updown-15m-1771663500,1771663500,2026-02,0,780,0.94,5,0.95,66,109.14,1087.86,0.05,66,0.06,5,1087.86,109.14,0,778.6
btc-updown-15m-1771663500,1771663500,2026-02,0,840,0.99,2348.91,,,3615.04,0,,,0.01,2348.91,0,3615.04,41,778.6
btc-updown-15m-1771663500,1771663500,2026-02,0,870,0.99,1431.33,,,2356.29,0,,,0.01,1431.33,0,2356.29,102,778.6
btc-updown-15m-1771663500,1771663500,2026-02,0,885,0.99,1796.69,,,2635.65,0,,,0.01,1796.69,0,2635.65,229,778.6
btc-updown-15m-1771663500,1771663500,2026-02,0,897,0.99,5646.35,,,6020.4,0,,,0.01,5646.35,0,6020.4,57,778.6
btc-updown-15m-1771663500,1771663500,2026-02,0,899,0.99,21429.31,,,21793.36,0,,,0.01,21429.31,0,21793.36,49,778.6
btc-updown-15m-1771664400,1771664400,2026-02,1,780,0.002,623,0.009,1345.82,6324.13,7042.97,0.991,1345.82,0.998,623,7042.97,6324.13,1,757.8
btc-updown-15m-1771664400,1771664400,2026-02,1,840,0.002,222,0.007,201.41,5801.13,8233.22,0.993,201.41,0.998,222,8233.22,5801.13,2,757.8
btc-updown-15m-1771664400,1771664400,2026-02,1,870,,,0.001,9109.82,0,13359.82,0.999,9109.82,,,13359.82,0,257,757.8
btc-updown-15m-1771664400,1771664400,2026-02,1,885,,,0.001,19802.88,0,24052.88,0.999,19802.88,,,24052.88,0,143,757.8
btc-updown-15m-1771664400,1771664400,2026-02,1,897,,,0.001,19881.99,0,20467.57,0.999,19881.99,,,20467.57,0,340,757.8
btc-updown-15m-1771664400,1771664400,2026-02,1,899,,,0.001,22292.39,0,22877.97,0.999,22292.39,,,22877.97,0,74,757.8
btc-updown-15m-1771665300,1771665300,2026-02,0,780,0.999,7757.32,,,16948.69,0,,,0.001,7757.32,0,16948.69,4,750.8
btc-updown-15m-1771665300,1771665300,2026-02,0,840,0.999,11194.27,,,20395.64,0,,,0.001,11194.27,0,20395.64,224,750.8
btc-updown-15m-1771665300,1771665300,2026-02,0,870,0.999,13492.27,,,17706.64,0,,,0.001,13492.27,0,17706.64,431,750.8
btc-updown-15m-1771665300,1771665300,2026-02,0,885,0.999,21019.92,,,25266.29,0,,,0.001,21019.92,0,25266.29,30,750.8
btc-updown-15m-1771665300,1771665300,2026-02,0,897,0.999,34911.69,,,37448.34,0,,,0.001,34911.69,0,37448.34,397,750.8
btc-updown-15m-1771665300,1771665300,2026-02,0,899,0.999,36971.69,,,39508.34,0,,,0.001,36971.69,0,39508.34,90,750.8
btc-updown-15m-1771666200,1771666200,2026-02,1,780,0.3,35,0.32,57,201.45,268.87,0.68,57,0.7,35,268.87,201.45,12,761.4
btc-updown-15m-1771666200,1771666200,2026-02,1,840,0.05,467.98,0.06,87.07,849.02,605.93,0.94,87.07,0.95,467.98,605.93,849.02,0,761.4
btc-updown-15m-1771666200,1771666200,2026-02,1,870,0.02,449.79,0.03,49.25,4257.1,1203.96,0.97,49.25,0.98,449.79,1203.96,4257.1,15,761.4
btc-updown-15m-1771666200,1771666200,2026-02,1,885,,,0.01,630.04,0,2405.73,0.99,630.04,,,2405.73,0,55,761.4
btc-updown-15m-1771666200,1771666200,2026-02,1,897,,,0.01,973.99,0,2139.38,0.99,973.99,,,2139.38,0,372,761.4
btc-updown-15m-1771666200,1771666200,2026-02,1,899,,,0.01,3193.07,0,4358.46,0.99,3193.07,,,4358.46,0,84,761.4
btc-updown-15m-1771667100,1771667100,2026-02,1,780,0.07,155.8,0.08,124.38,208.8,612.34,0.92,124.38,0.93,155.8,612.34,208.8,59,772.3
btc-updown-15m-1771667100,1771667100,2026-02,1,840,,,0.01,4024.47,0,5415.8,0.99,4024.47,,,5415.8,0,48,772.3
btc-updown-15m-1771667100,1771667100,2026-02,1,870,,,0.01,3546.44,0,5054.37,0.99,3546.44,,,5054.37,0,8,772.3
btc-updown-15m-1771667100,1771667100,2026-02,1,885,,,0.01,5911.07,0,7130,0.99,5911.07,,,7130,0,838,772.3
btc-updown-15m-1771667100,1771667100,2026-02,1,897,,,0.01,7097.87,0,7805.86,0.99,7097.87,,,7805.86,0,76,772.3
btc-updown-15m-1771667100,1771667100,2026-02,1,899,,,0.01,29155.87,0,29856.86,0.99,29155.87,,,29856.86,0,20,772.3
btc-updown-15m-1771668000,1771668000,2026-02,0,780,0.96,43.64,0.97,15,207.96,7808.07,0.03,15,0.04,43.64,7808.07,207.96,133,774.4
btc-updown-15m-1771668000,1771668000,2026-02,0,840,0.98,60,0.99,1393.46,130.36,1442.46,0.01,1393.46,0.02,60,1442.46,130.36,82,774.4
btc-updown-15m-1771668000,1771668000,2026-02,0,870,0.998,293.93,0.999,1006.67,881.93,1006.67,0.001,1006.67,0.002,293.93,1006.67,881.93,42,774.4
btc-updown-15m-1771668000,1771668000,2026-02,0,885,0.99,43.83,0.997,169.84,339.22,3328.49,0.003,169.84,0.01,43.83,3328.49,339.22,142,774.4
btc-updown-15m-1771668000,1771668000,2026-02,0,897,0.993,118,0.998,1507,607.83,1998.86,0.002,1507,0.007,118,1998.86,607.83,564,774.4
btc-updown-15m-1771668000,1771668000,2026-02,0,899,0.999,6098.37,,,6217.37,0,,,0.001,6098.37,0,6217.37,20,774.4
btc-updown-15m-1771668900,1771668900,2026-02,0,780,0.82,84.6,0.83,5,261.6,1539.69,0.17,5,0.18,84.6,1539.69,261.6,80,774.3
btc-updown-15m-1771668900,1771668900,2026-02,0,840,0.94,49.33,0.95,68.89,146.03,618.28,0.05,68.89,0.06,49.33,618.28,146.03,129,774.3
btc-updown-15m-1771668900,1771668900,2026-02,0,870,0.97,640.75,0.98,140.15,877.35,3533.54,0.02,140.15,0.03,640.75,3533.54,877.35,105,774.3
btc-updown-15m-1771668900,1771668900,2026-02,0,885,0.97,768.44,0.99,1736.18,1056.44,1736.18,0.01,1736.18,0.03,768.44,1736.18,1056.44,78,774.3
btc-updown-15m-1771668900,1771668900,2026-02,0,897,0.26,91.61,0.75,9.08,150.54,1805.52,0.25,9.08,0.74,91.61,1805.52,150.54,0,774.3
btc-updown-15m-1771668900,1771668900,2026-02,0,899,0.74,22.28,0.98,96.41,47.28,1543.22,0.02,96.41,0.26,22.28,1543.22,47.28,60,774.3
btc-updown-15m-1771669800,1771669800,2026-02,0,780,0.7,14.82,0.71,5,24.82,371.65,0.29,5,0.3,14.82,371.65,24.82,10,776.3
btc-updown-15m-1771669800,1771669800,2026-02,0,840,0.9,23.43,0.92,259.6,33.43,872.36,0.08,259.6,0.1,23.43,872.36,33.43,2,776.3
btc-updown-15m-1771669800,1771669800,2026-02,0,870,0.88,22.55,0.91,55.52,47.55,550.28,0.09,55.52,0.12,22.55,550.28,47.55,111,776.3
btc-updown-15m-1771669800,1771669800,2026-02,0,885,0.94,61.34,0.96,10,71.34,2214.97,0.04,10,0.06,61.34,2214.97,71.34,21,776.3
btc-updown-15m-1771669800,1771669800,2026-02,0,897,0.99,2145.92,,,2318.18,0,,,0.01,2145.92,0,2318.18,119,776.3
btc-updown-15m-1771669800,1771669800,2026-02,0,899,0.99,7024.82,,,7197.08,0,,,0.01,7024.82,0,7197.08,1,776.3
btc-updown-15m-1771670700,1771670700,2026-02,1,780,0.02,1428.98,0.05,5,4492.7,562.66,0.95,5,0.98,1428.98,562.66,4492.7,64,766.8
btc-updown-15m-1771670700,1771670700,2026-02,1,840,0.01,1289.96,0.02,305.63,1289.96,1141.99,0.98,305.63,0.99,1289.96,1141.99,1289.96,318,766.8
btc-updown-15m-1771670700,1771670700,2026-02,1,870,,,0.01,2101.59,0,2670.82,0.99,2101.59,,,2670.82,0,79,766.8
btc-updown-15m-1771670700,1771670700,2026-02,1,885,,,0.01,833.74,0,1516.98,0.99,833.74,,,1516.98,0,94,766.8
btc-updown-15m-1771670700,1771670700,2026-02,1,897,,,0.01,574.95,0,639.96,0.99,574.95,,,639.96,0,32,766.8
btc-updown-15m-1771670700,1771670700,2026-02,1,899,,,0.01,17632.95,0,17697.96,0.99,17632.95,,,17697.96,0,84,766.8
btc-updown-15m-1771672500,1771672500,2026-02,1,780,,,0.01,5468.29,0,7975.94,0.99,5468.29,,,7975.94,0,409,720.5
btc-updown-15m-1771672500,1771672500,2026-02,1,840,0.001,726.9,0.002,447.89,726.9,1281.88,0.998,447.89,0.999,726.9,1281.88,726.9,26,720.5
btc-updown-15m-1771672500,1771672500,2026-02,1,870,,,0.001,27507.72,0,28653.53,0.999,27507.72,,,28653.53,0,23,720.5
btc-updown-15m-1771672500,1771672500,2026-02,1,885,,,0.001,27939.92,0,29085.73,0.999,27939.92,,,29085.73,0,149,720.5
btc-updown-15m-1771672500,1771672500,2026-02,1,897,,,0.001,34503.91,0,34715.12,0.999,34503.91,,,34715.12,0,409,720.5
btc-updown-15m-1771672500,1771672500,2026-02,1,899,,,0.001,36879.31,0,37090.52,0.999,36879.31,,,37090.52,0,83,720.5
btc-updown-15m-1771673400,1771673400,2026-02,1,780,0.03,25,0.04,119.24,4514.41,813.24,0.96,119.24,0.97,25,813.24,4514.41,76,754.4
btc-updown-15m-1771673400,1771673400,2026-02,1,840,,,0.01,24392.54,0,26302.38,0.99,24392.54,,,26302.38,0,90,754.4
btc-updown-15m-1771673400,1771673400,2026-02,1,870,,,0.01,25846.59,0,27347.26,0.99,25846.59,,,27347.26,0,84,754.4
btc-updown-15m-1771673400,1771673400,2026-02,1,885,,,0.01,28006.95,0,28981.62,0.99,28006.95,,,28981.62,0,101,754.4
btc-updown-15m-1771673400,1771673400,2026-02,1,897,,,0.01,30657.77,0,31227.53,0.99,30657.77,,,31227.53,0,509,754.4
btc-updown-15m-1771673400,1771673400,2026-02,1,899,,,0.01,38156.01,0,38725.77,0.99,38156.01,,,38725.77,0,89,754.4
btc-updown-15m-1771674300,1771674300,2026-02,1,780,0.2,15,0.26,37.3,271,1300.48,0.74,37.3,0.8,15,1300.48,271,0,779.1
btc-updown-15m-1771674300,1771674300,2026-02,1,840,0.13,10,0.18,120,57.1,530.67,0.82,120,0.87,10,530.67,57.1,38,779.1
btc-updown-15m-1771674300,1771674300,2026-02,1,870,0.08,4.34,0.13,38,742.13,192.27,0.87,38,0.92,4.34,192.27,742.13,51,779.1
btc-updown-15m-1771674300,1771674300,2026-02,1,885,0.03,251.88,0.11,21,6738.06,31,0.89,21,0.97,251.88,31,6738.06,37,779.1
btc-updown-15m-1771674300,1771674300,2026-02,1,897,0.02,362.96,0.11,25,3870.2,36.31,0.89,25,0.98,362.96,36.31,3870.2,59,779.1
btc-updown-15m-1771674300,1771674300,2026-02,1,899,0.01,2331.71,0.02,371.29,2331.71,406.29,0.98,371.29,0.99,2331.71,406.29,2331.71,2,779.1
btc-updown-15m-1771675200,1771675200,2026-02,1,780,,,0.01,19335.18,0,22003.04,0.99,19335.18,,,22003.04,0,15,744.4
btc-updown-15m-1771675200,1771675200,2026-02,1,840,,,0.001,1932.18,0,6406.31,0.999,1932.18,,,6406.31,0,29,744.4
btc-updown-15m-1771675200,1771675200,2026-02,1,870,0.001,297.49,0.002,3481.01,297.49,4672.99,0.998,3481.01,0.999,297.49,4672.99,297.49,46,744.4
btc-updown-15m-1771675200,1771675200,2026-02,1,885,,,0.001,11985.27,0,16009.75,0.999,11985.27,,,16009.75,0,39,744.4
btc-updown-15m-1771675200,1771675200,2026-02,1,897,,,0.001,24458.05,0,25283.2,0.999,24458.05,,,25283.2,0,11,744.4
btc-updown-15m-1771675200,1771675200,2026-02,1,899,,,0.001,24868.45,0,25693.6,0.999,24868.45,,,25693.6,0,64,744.4
btc-updown-15m-1771676100,1771676100,2026-02,1,780,0.5,2896.14,0.51,10,3026.14,35,0.49,10,0.5,2896.14,35,3026.14,0,777.8
btc-updown-15m-1771676100,1771676100,2026-02,1,840,0.23,51.12,0.26,36,279.12,88,0.74,36,0.77,51.12,88,279.12,0,777.8
btc-updown-15m-1771676100,1771676100,2026-02,1,870,0.05,4.54,0.06,38,449.1,48.19,0.94,38,0.95,4.54,48.19,449.1,78,777.8
btc-updown-15m-1771676100,1771676100,2026-02,1,885,,,0.02,193.76,0,963.56,0.98,193.76,,,963.56,0,17,777.8
btc-updown-15m-1771676100,1771676100,2026-02,1,897,,,0.01,1331.92,0,2800.82,0.99,1331.92,,,2800.82,0,179,777.8
btc-updown-15m-1771676100,1771676100,2026-02,1,899,,,0.01,804.92,0,2173.83,0.99,804.92,,,2173.83,0,65,777.8
btc-updown-15m-1771677000,1771677000,2026-02,0,780,0.97,1349.55,0.98,6766.47,1968.98,28189.3,0.02,6766.47,0.03,1349.55,28189.3,1968.98,190,765.1
btc-updown-15m-1771677000,1771677000,2026-02,0,840,0.98,400.93,0.99,3676.38,1924.04,3676.38,0.01,3676.38,0.02,400.93,3676.38,1924.04,50,765.1
btc-updown-15m-1771677000,1771677000,2026-02,0,870,0.99,8101.16,,,9983.01,0,,,0.01,8101.16,0,9983.01,234,765.1
btc-updown-15m-1771677000,1771677000,2026-02,0,885,0.99,8481.67,,,10237.97,0,,,0.01,8481.67,0,10237.97,9,765.1
btc-updown-15m-1771677000,1771677000,2026-02,0,897,0.99,8803.7,,,9599.79,0,,,0.01,8803.7,0,9599.79,100,765.1
btc-updown-15m-1771677000,1771677000,2026-02,0,899,0.99,14088.39,,,14884.48,0,,,0.01,14088.39,0,14884.48,79,765.1
btc-updown-15m-1771677900,1771677900,2026-02,0,780,0.999,3373.09,,,9599.14,0,,,0.001,3373.09,0,9599.14,0,775.7
btc-updown-15m-1771677900,1771677900,2026-02,0,840,0.999,21032.98,,,24965.66,0,,,0.001,21032.98,0,24965.66,7,775.7
btc-updown-15m-1771677900,1771677900,2026-02,0,870,0.999,26327.1,,,29256.49,0,,,0.001,26327.1,0,29256.49,60,775.7
btc-updown-15m-1771677900,1771677900,2026-02,0,885,0.999,32332.1,,,35293.49,0,,,0.001,32332.1,0,35293.49,32,775.7
btc-updown-15m-1771677900,1771677900,2026-02,0,897,0.999,35201.44,,,37404.92,0,,,0.001,35201.44,0,37404.92,108,775.7
btc-updown-15m-1771677900,1771677900,2026-02,0,899,0.999,48736.17,,,50939.65,0,,,0.001,48736.17,0,50939.65,12,775.7
btc-updown-15m-1771678800,1771678800,2026-02,1,780,,,0.01,565.57,0,2626.07,0.99,565.57,,,2626.07,0,208,757.1
btc-updown-15m-1771678800,1771678800,2026-02,1,840,,,0.01,20961.7,0,23126.71,0.99,20961.7,,,23126.71,0,75,757.1
btc-updown-15m-1771678800,1771678800,2026-02,1,870,,,0.001,13733.42,0,14583.42,0.999,13733.42,,,14583.42,0,130,757.1
btc-updown-15m-1771678800,1771678800,2026-02,1,885,,,0.001,17578.37,0,22428.37,0.999,17578.37,,,22428.37,0,29,757.1
btc-updown-15m-1771678800,1771678800,2026-02,1,897,,,0.001,17754.24,0,28761.98,0.999,17754.24,,,28761.98,0,109,757.1
btc-updown-15m-1771678800,1771678800,2026-02,1,899,,,0.001,21749.24,0,35642.26,0.999,21749.24,,,35642.26,0,40,757.1
btc-updown-15m-1771679700,1771679700,2026-02,0,780,0.99,3704.44,,,5483.08,0,,,0.01,3704.44,0,5483.08,139,759.6
btc-updown-15m-1771679700,1771679700,2026-02,0,840,0.998,1217.15,0.999,480.54,1897.15,480.54,0.001,480.54,0.002,1217.15,480.54,1897.15,34,759.6
btc-updown-15m-1771679700,1771679700,2026-02,0,870,0.999,3983.54,,,5818.91,0,,,0.001,3983.54,0,5818.91,79,759.6
btc-updown-15m-1771679700,1771679700,2026-02,0,885,0.999,6595.89,,,8431.26,0,,,0.001,6595.89,0,8431.26,50,759.6
btc-updown-15m-1771679700,1771679700,2026-02,0,897,0.999,14689.82,,,14928.97,0,,,0.001,14689.82,0,14928.97,751,759.6
btc-updown-15m-1771679700,1771679700,2026-02,0,899,0.999,23100.22,,,23339.37,0,,,0.001,23100.22,0,23339.37,30,759.6
btc-updown-15m-1771680600,1771680600,2026-02,1,780,,,0.01,9814.79,0,11905.8,0.99,9814.79,,,11905.8,0,76,722.1
btc-updown-15m-1771680600,1771680600,2026-02,1,840,,,0.01,28769.6,0,30594.17,0.99,28769.6,,,30594.17,0,163,722.1
btc-updown-15m-1771680600,1771680600,2026-02,1,870,,,0.01,26262.41,0,28170.99,0.99,26262.41,,,28170.99,0,474,722.1
btc-updown-15m-1771680600,1771680600,2026-02,1,885,,,0.01,28319.41,0,29943.99,0.99,28319.41,,,29943.99,0,133,722.1
btc-updown-15m-1771680600,1771680600,2026-02,1,897,,,0.01,29464.97,0,30269.55,0.99,29464.97,,,30269.55,0,17,722.1
btc-updown-15m-1771680600,1771680600,2026-02,1,899,,,0.01,32958.3,0,33762.88,0.99,32958.3,,,33762.88,0,88,722.1
btc-updown-15m-1771682400,1771682400,2026-02,1,780,0.27,27.96,0.29,7.5,113.16,377.01,0.71,7.5,0.73,27.96,377.01,113.16,5,779.4
btc-updown-15m-1771682400,1771682400,2026-02,1,840,0.35,903.01,0.43,322,1069.37,562,0.57,322,0.65,903.01,562,1069.37,76,779.4
btc-updown-15m-1771682400,1771682400,2026-02,1,870,0.02,1362.19,0.03,105.35,1628.63,243.16,0.97,105.35,0.98,1362.19,243.16,1628.63,21,779.4
btc-updown-15m-1771682400,1771682400,2026-02,1,885,0.02,323.3,0.03,16.74,423.29,28.89,0.97,16.74,0.98,323.3,28.89,423.29,10,779.4
btc-updown-15m-1771682400,1771682400,2026-02,1,897,0.77,65.65,0.8,170.1,691.66,1631.35,0.2,170.1,0.23,65.65,1631.35,691.66,11,779.4
btc-updown-15m-1771682400,1771682400,2026-02,1,899,0.79,10,0.8,102.78,179.65,1564.03,0.2,102.78,0.21,10,1564.03,179.65,2,779.4
btc-updown-15m-1771683300,1771683300,2026-02,0,780,0.98,106.61,0.99,505.96,674.76,5245.96,0.01,505.96,0.02,106.61,5245.96,674.76,154,761.5
btc-updown-15m-1771683300,1771683300,2026-02,0,840,0.999,12516.86,,,15065.79,0,,,0.001,12516.86,0,15065.79,108,761.5
btc-updown-15m-1771683300,1771683300,2026-02,0,870,0.999,12380.89,,,14929.82,0,,,0.001,12380.89,0,14929.82,653,761.5
btc-updown-15m-1771683300,1771683300,2026-02,0,885,0.999,12365.76,,,14914.69,0,,,0.001,12365.76,0,14914.69,76,761.5
btc-updown-15m-1771683300,1771683300,2026-02,0,897,0.999,18741.17,,,28836.15,0,,,0.001,18741.17,0,28836.15,300,761.5
btc-updown-15m-1771683300,1771683300,2026-02,0,899,0.999,18741.17,,,32676.15,0,,,0.001,18741.17,0,32676.15,36,761.5
btc-updown-15m-1771684200,1771684200,2026-02,0,780,0.97,496.22,0.98,621.99,944.89,7802.11,0.02,621.99,0.03,496.22,7802.11,944.89,220,772.7
btc-updown-15m-1771684200,1771684200,2026-02,0,840,0.99,24092.84,,,25403.65,0,,,0.01,24092.84,0,25403.65,29,772.7
btc-updown-15m-1771684200,1771684200,2026-02,0,870,0.99,27103.19,,,28624.21,0,,,0.01,27103.19,0,28624.21,486,772.7
btc-updown-15m-1771684200,1771684200,2026-02,0,885,0.99,26765.27,,,27989.03,0,,,0.01,26765.27,0,27989.03,388,772.7
btc-updown-15m-1771684200,1771684200,2026-02,0,897,0.99,27210.15,,,27609.32,0,,,0.01,27210.15,0,27609.32,184,772.7
btc-updown-15m-1771684200,1771684200,2026-02,0,899,0.99,31084.35,,,31491.52,0,,,0.01,31084.35,0,31491.52,56,772.7
btc-updown-15m-1771685100,1771685100,2026-02,1,780,0.02,1506.49,0.04,23.26,9456.23,221.61,0.96,23.26,0.98,1506.49,221.61,9456.23,8,763
btc-updown-15m-1771685100,1771685100,2026-02,1,840,0.06,215.28,0.07,68.08,1364.98,258.07,0.93,68.08,0.94,215.28,258.07,1364.98,4,763
btc-updown-15m-1771685100,1771685100,2026-02,1,870,,,0.01,17864.91,0,18761.97,0.99,17864.91,,,18761.97,0,43,763
btc-updown-15m-1771685100,1771685100,2026-02,1,885,,,0.01,49863.58,0,50508.64,0.99,49863.58,,,50508.64,0,24,763
