slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1764776700,1764776700,2025-12,0,870,0.36,10.1,0.37,13,131.1,485.6,0.63,13,0.64,10.1,485.6,131.1,46,778.2
btc-updown-15m-1764776700,1764776700,2025-12,0,885,0.59,7,0.63,5,143.6,601.36,0.37,5,0.41,7,601.36,143.6,8,778.2
btc-updown-15m-1764776700,1764776700,2025-12,0,897,0.85,45.1,0.86,8.1,120.2,53.87,0.14,8.1,0.15,45.1,53.87,120.2,4,778.2
btc-updown-15m-1764776700,1764776700,2025-12,0,899,0.96,70,0.97,589.4,365.75,4342.99,0.03,589.4,0.04,70,4342.99,365.75,5,778.2
btc-updown-15m-1764777600,1764777600,2025-12,1,780,,,0.01,8249.14,0,8587.14,0.99,8249.14,,,8587.14,0,618,705.1
btc-updown-15m-1764777600,1764777600,2025-12,1,840,,,0.01,11436.61,0,11709.61,0.99,11436.61,,,11709.61,0,37,705.1
btc-updown-15m-1764777600,1764777600,2025-12,1,870,,,0.01,11544.59,0,11777.59,0.99,11544.59,,,11777.59,0,21,705.1
btc-updown-15m-1764777600,1764777600,2025-12,1,885,,,0.01,11685.47,0,11918.47,0.99,11685.47,,,11918.47,0,650,705.1
btc-updown-15m-1764777600,1764777600,2025-12,1,897,,,0.01,13495.38,0,13718.38,0.99,13495.38,,,13718.38,0,398,705.1
btc-updown-15m-1764777600,1764777600,2025-12,1,899,,,0.01,14317.38,0,14540.38,0.99,14317.38,,,14540.38,0,37,705.1
btc-updown-15m-1764778500,1764778500,2025-12,0,780,0.94,45,0.95,97.06,857.84,1433.2,0.05,97.06,0.06,45,1433.2,857.84,0,778.5
btc-updown-15m-1764778500,1764778500,2025-12,0,840,0.99,4442.31,,,9823.02,0,,,0.01,4442.31,0,9823.02,988,778.5
btc-updown-15m-1764778500,1764778500,2025-12,0,870,0.99,10239.45,,,11137.39,0,,,0.01,10239.45,0,11137.39,373,778.5
btc-updown-15m-1764778500,1764778500,2025-12,0,885,0.99,12334.11,,,13182.05,0,,,0.01,12334.11,0,13182.05,374,778.5
btc-updown-15m-1764778500,1764778500,2025-12,0,897,0.99,13146.49,,,13989.43,0,,,0.01,13146.49,0,13989.43,765,778.5
btc-updown-15m-1764778500,1764778500,2025-12,0,899,0.99,13785.98,,,14625.92,0,,,0.01,13785.98,0,14625.92,2,778.5
btc-updown-15m-1764779400,1764779400,2025-12,0,780,0.995,50,0.996,2128,1899.38,2128,0.004,2128,0.005,50,2128,1899.38,776,762.3
btc-updown-15m-1764779400,1764779400,2025-12,0,840,0.99,6186.53,0.998,2050.05,6633.76,2050.05,0.002,2050.05,0.01,6186.53,2050.05,6633.76,4,762.3
btc-updown-15m-1764779400,1764779400,2025-12,0,870,0.999,247,,,12660.36,0,,,0.001,247,0,12660.36,143,762.3
btc-updown-15m-1764779400,1764779400,2025-12,0,885,0.999,247,,,12699.41,0,,,0.001,247,0,12699.41,89,762.3
btc-updown-15m-1764779400,1764779400,2025-12,0,897,0.999,753,,,13589.43,0,,,0.001,753,0,13589.43,577,762.3
btc-updown-15m-1764779400,1764779400,2025-12,0,899,0.999,753,,,13604.43,0,,,0.001,753,0,13604.43,159,762.3
btc-updown-15m-1764781200,1764781200,2025-12,0,780,0.99,1302.2,,,2085.06,0,,,0.01,1302.2,0,2085.06,11,764.1
btc-updown-15m-1764781200,1764781200,2025-12,0,840,0.99,4408.83,,,4570.42,0,,,0.01,4408.83,0,4570.42,34,764.1
btc-updown-15m-1764781200,1764781200,2025-12,0,870,0.99,4994.04,,,5183.33,0,,,0.01,4994.04,0,5183.33,332,764.1
btc-updown-15m-1764781200,1764781200,2025-12,0,885,0.99,4518.52,,,4702.61,0,,,0.01,4518.52,0,4702.61,336,764.1
btc-updown-15m-1764781200,1764781200,2025-12,0,897,0.99,5276.96,,,5476.25,0,,,0.01,5276.96,0,5476.25,11,764.1
btc-updown-15m-1764781200,1764781200,2025-12,0,899,0.99,5291.96,,,5476.05,0,,,0.01,5291.96,0,5476.05,14,764.1
btc-updown-15m-1764782100,1764782100,2025-12,1,780,0.07,24.1,0.1,332.61,4759.55,932.97,0.9,332.61,0.93,24.1,932.97,4759.55,21,775.3
btc-updown-15m-1764782100,1764782100,2025-12,1,840,0.05,2098,0.06,78,3076,336,0.94,78,0.95,2098,336,3076,191,775.3
btc-updown-15m-1764782100,1764782100,2025-12,1,870,0.01,472.6,0.02,2527.02,472.6,2841.02,0.98,2527.02,0.99,472.6,2841.02,472.6,9,775.3
btc-updown-15m-1764782100,1764782100,2025-12,1,885,,,0.01,7052.81,0,7957.85,0.99,7052.81,,,7957.85,0,72,775.3
btc-updown-15m-1764782100,1764782100,2025-12,1,897,,,0.01,9302.8,0,10163.84,0.99,9302.8,,,10163.84,0,183,775.3
btc-updown-15m-1764782100,1764782100,2025-12,1,899,,,0.01,8696.68,0,9557.72,0.99,8696.68,,,9557.72,0,67,775.3
btc-updown-15m-1764783000,1764783000,2025-12,0,780,0.99,3956.89,,,7111.42,0,,,0.01,3956.89,0,7111.42,710,741.5
btc-updown-15m-1764783000,1764783000,2025-12,0,840,0.99,8987.79,,,12174.27,0,,,0.01,8987.79,0,12174.27,584,741.5
btc-updown-15m-1764783000,1764783000,2025-12,0,870,0.99,10648.09,,,13773.32,0,,,0.01,10648.09,0,13773.32,259,741.5
btc-updown-15m-1764783000,1764783000,2025-12,0,885,0.99,10212.14,,,15446.72,0,,,0.01,10212.14,0,15446.72,334,741.5
btc-updown-15m-1764783000,1764783000,2025-12,0,897,0.99,10927.98,,,14058.7,0,,,0.01,10927.98,0,14058.7,526,741.5
btc-updown-15m-1764783000,1764783000,2025-12,0,899,0.99,11546.98,,,14693.56,0,,,0.01,11546.98,0,14693.56,86,741.5
btc-updown-15m-1764783900,1764783900,2025-12,0,780,0.99,2785.42,,,5373.46,0,,,0.01,2785.42,0,5373.46,41,742.6
btc-updown-15m-1764783900,1764783900,2025-12,0,840,0.99,6883.39,,,9436.43,0,,,0.01,6883.39,0,9436.43,167,742.6
btc-updown-15m-1764783900,1764783900,2025-12,0,870,0.99,11432.02,,,13850.67,0,,,0.01,11432.02,0,13850.67,130,742.6
btc-updown-15m-1764783900,1764783900,2025-12,0,885,0.99,12446.07,,,14683.58,0,,,0.01,12446.07,0,14683.58,6,742.6
btc-updown-15m-1764783900,1764783900,2025-12,0,897,0.99,13112.97,,,15400.8,0,,,0.01,13112.97,0,15400.8,157,742.6
btc-updown-15m-1764783900,1764783900,2025-12,0,899,0.99,13867.17,,,16154.68,0,,,0.01,13867.17,0,16154.68,105,742.6
btc-updown-15m-1764784800,1764784800,2025-12,0,780,0.99,8375.27,,,10094.95,0,,,0.01,8375.27,0,10094.95,342,744.4
btc-updown-15m-1764784800,1764784800,2025-12,0,840,0.99,15407.22,,,17059.9,0,,,0.01,15407.22,0,17059.9,831,744.4
btc-updown-15m-1764784800,1764784800,2025-12,0,870,0.99,15570.3,,,17152.9,0,,,0.01,15570.3,0,17152.9,303,744.4
btc-updown-15m-1764784800,1764784800,2025-12,0,885,0.99,15380.4,,,16858.08,0,,,0.01,15380.4,0,16858.08,340,744.4
btc-updown-15m-1764784800,1764784800,2025-12,0,897,0.99,16178.56,,,17601.24,0,,,0.01,16178.56,0,17601.24,475,744.4
btc-updown-15m-1764784800,1764784800,2025-12,0,899,0.99,17005.56,,,18428.24,0,,,0.01,17005.56,0,18428.24,6,744.4
btc-updown-15m-1764785700,1764785700,2025-12,1,780,,,0.01,2898.56,0,6964.05,0.99,2898.56,,,6964.05,0,35,751.6
btc-updown-15m-1764785700,1764785700,2025-12,1,840,,,0.01,4388.64,0,8317.13,0.99,4388.64,,,8317.13,0,268,751.6
btc-updown-15m-1764785700,1764785700,2025-12,1,870,,,0.01,5063.94,0,9030.04,0.99,5063.94,,,9030.04,0,32,751.6
btc-updown-15m-1764785700,1764785700,2025-12,1,885,,,0.01,5117.89,0,9115.85,0.99,5117.89,,,9115.85,0,193,751.6
btc-updown-15m-1764785700,1764785700,2025-12,1,897,,,0.01,5862.11,0,7732.07,0.99,5862.11,,,7732.07,0,106,751.6
btc-updown-15m-1764785700,1764785700,2025-12,1,899,,,0.01,6719.69,0,8589.65,0.99,6719.69,,,8589.65,0,90,751.6
btc-updown-15m-1764786600,1764786600,2025-12,0,780,0.58,138,0.59,25.88,376,845.88,0.41,25.88,0.42,138,845.88,376,14,779
btc-updown-15m-1764786600,1764786600,2025-12,0,840,0.96,181.02,0.97,231.39,2494.02,5129.58,0.03,231.39,0.04,181.02,5129.58,2494.02,31,779
btc-updown-15m-1764786600,1764786600,2025-12,0,870,0.93,80.1,0.94,2022.16,513.1,3564.13,0.06,2022.16,0.07,80.1,3564.13,513.1,114,779
btc-updown-15m-1764786600,1764786600,2025-12,0,885,0.95,262.13,0.96,13.13,357.13,748.35,0.04,13.13,0.05,262.13,748.35,357.13,33,779
btc-updown-15m-1764786600,1764786600,2025-12,0,897,0.98,69,0.99,3991.19,429.01,3991.19,0.01,3991.19,0.02,69,3991.19,429.01,30,779
btc-updown-15m-1764786600,1764786600,2025-12,0,899,0.97,219.81,0.99,2340.04,430.01,2340.04,0.01,2340.04,0.03,219.81,2340.04,430.01,201,779
btc-updown-15m-1764787500,1764787500,2025-12,1,780,,,0.01,6025.8,0,8125.73,0.99,6025.8,,,8125.73,0,536,657
btc-updown-15m-1764787500,1764787500,2025-12,1,840,,,0.01,6811.37,0,8964.08,0.99,6811.37,,,8964.08,0,530,657
btc-updown-15m-1764787500,1764787500,2025-12,1,870,,,0.01,6657.71,0,8810.42,0.99,6657.71,,,8810.42,0,741,657
btc-updown-15m-1764787500,1764787500,2025-12,1,885,,,0.01,6707.62,0,8870.33,0.99,6707.62,,,8870.33,0,89,657
btc-updown-15m-1764787500,1764787500,2025-12,1,897,,,0.01,7488.83,0,9651.54,0.99,7488.83,,,9651.54,0,749,657
btc-updown-15m-1764787500,1764787500,2025-12,1,899,,,0.01,7463.63,0,9626.34,0.99,7463.63,,,9626.34,0,1203,657
btc-updown-15m-1764788400,1764788400,2025-12,0,780,0.95,266,0.96,48.2,2724,2829.9,0.04,48.2,0.05,266,2829.9,2724,14,779
btc-updown-15m-1764788400,1764788400,2025-12,0,840,0.95,140.17,0.97,2388.41,353.17,6806.02,0.03,2388.41,0.05,140.17,6806.02,353.17,296,779
btc-updown-15m-1764788400,1764788400,2025-12,0,870,0.97,124,0.98,2290.88,2437,6249.06,0.02,2290.88,0.03,124,6249.06,2437,188,779
btc-updown-15m-1764788400,1764788400,2025-12,0,885,0.98,605.89,0.99,5737,711.89,5737,0.01,5737,0.02,605.89,5737,711.89,40,779
btc-updown-15m-1764788400,1764788400,2025-12,0,897,0.98,1650.31,0.99,810.72,1756.31,810.72,0.01,810.72,0.02,1650.31,810.72,1756.31,2,779
btc-updown-15m-1764788400,1764788400,2025-12,0,899,0.99,4077.82,,,5679.13,0,,,0.01,4077.82,0,5679.13,193,779
btc-updown-15m-1764789300,1764789300,2025-12,0,780,0.72,181,0.73,5.72,633,926.72,0.27,5.72,0.28,181,926.72,633,12,777.3
btc-updown-15m-1764789300,1764789300,2025-12,0,840,0.9,75,0.91,3.48,372.16,2201.48,0.09,3.48,0.1,75,2201.48,372.16,15,777.3
btc-updown-15m-1764789300,1764789300,2025-12,0,870,0.93,35,0.97,106.05,2728.4,5042.24,0.03,106.05,0.07,35,5042.24,2728.4,12,777.3
btc-updown-15m-1764789300,1764789300,2025-12,0,885,0.98,65,0.99,71.91,339.15,71.91,0.01,71.91,0.02,65,71.91,339.15,12,777.3
btc-updown-15m-1764789300,1764789300,2025-12,0,897,0.99,988,,,1255,0,,,0.01,988,0,1255,48,777.3
btc-updown-15m-1764789300,1764789300,2025-12,0,899,0.99,671.1,,,708.1,0,,,0.01,671.1,0,708.1,92,777.3
btc-updown-15m-1764790200,1764790200,2025-12,0,780,0.73,37.96,0.75,70,416.92,3051.53,0.25,70,0.27,37.96,3051.53,416.92,21,774.1
btc-updown-15m-1764790200,1764790200,2025-12,0,840,0.87,10.1,0.88,70,308.27,2679.78,0.12,70,0.13,10.1,2679.78,308.27,36,774.1
btc-updown-15m-1764790200,1764790200,2025-12,0,870,0.94,15.1,0.97,506.34,99.06,5061.5,0.03,506.34,0.06,15.1,5061.5,99.06,28,774.1
btc-updown-15m-1764790200,1764790200,2025-12,0,885,0.98,2094.07,0.99,1209.3,2367.22,1209.3,0.01,1209.3,0.02,2094.07,1209.3,2367.22,112,774.1
btc-updown-15m-1764790200,1764790200,2025-12,0,897,0.99,11697.32,,,13420.56,0,,,0.01,11697.32,0,13420.56,445,774.1
btc-updown-15m-1764790200,1764790200,2025-12,0,899,0.99,12237.38,,,13960.62,0,,,0.01,12237.38,0,13960.62,162,774.1
btc-updown-15m-1764792000,1764792000,2025-12,1,780,0.31,70,0.32,54.62,548,192.62,0.68,54.62,0.69,70,192.62,548,9,779.6
btc-updown-15m-1764792000,1764792000,2025-12,1,840,0.02,227.74,0.03,135,2591.47,573,0.97,135,0.98,227.74,573,2591.47,45,779.6
btc-updown-15m-1764792000,1764792000,2025-12,1,870,0.03,5,0.04,2152.31,953.99,2544.84,0.96,2152.31,0.97,5,2544.84,953.99,22,779.6
btc-updown-15m-1764792000,1764792000,2025-12,1,885,0.02,120,0.03,19.66,273,337.04,0.97,19.66,0.98,120,337.04,273,74,779.6
btc-updown-15m-1764792000,1764792000,2025-12,1,897,,,0.01,1101.93,0,1197.08,0.99,1101.93,,,1197.08,0,718,779.6
btc-updown-15m-1764792000,1764792000,2025-12,1,899,,,0.01,1201.03,0,1496.18,0.99,1201.03,,,1496.18,0,59,779.6
btc-updown-15m-1764792900,1764792900,2025-12,0,780,0.52,493.98,0.55,505,1378.98,699,0.45,505,0.48,493.98,699,1378.98,30,778
btc-updown-15m-1764792900,1764792900,2025-12,0,840,0.73,3,0.74,367,19,475,0.26,367,0.27,3,475,19,5,778
btc-updown-15m-1764792900,1764792900,2025-12,0,870,0.82,246,0.84,75.1,1970.68,207.5,0.16,75.1,0.18,246,207.5,1970.68,262,778
btc-updown-15m-1764792900,1764792900,2025-12,0,885,0.97,155,0.98,22.17,368,3445.8,0.02,22.17,0.03,155,3445.8,368,173,778
btc-updown-15m-1764792900,1764792900,2025-12,0,897,0.99,511.46,,,880.72,0,,,0.01,511.46,0,880.72,188,778
btc-updown-15m-1764792900,1764792900,2025-12,0,899,0.99,1590.99,,,1920.25,0,,,0.01,1590.99,0,1920.25,45,778
btc-updown-15m-1764793800,1764793800,2025-12,0,780,0.42,31.08,0.44,209,623.08,2534.6,0.56,209,0.58,31.08,2534.6,623.08,15,777.3
btc-updown-15m-1764793800,1764793800,2025-12,0,840,0.93,4.97,0.96,674.45,372.97,2025.35,0.04,674.45,0.07,4.97,2025.35,372.97,116,777.3
btc-updown-15m-1764793800,1764793800,2025-12,0,870,0.99,4384.01,,,8352.95,0,,,0.01,4384.01,0,8352.95,48,777.3
btc-updown-15m-1764793800,1764793800,2025-12,0,885,0.99,5903.56,,,8905.56,0,,,0.01,5903.56,0,8905.56,189,777.3
btc-updown-15m-1764793800,1764793800,2025-12,0,897,0.99,7027.8,,,8042.8,0,,,0.01,7027.8,0,8042.8,975,777.3
btc-updown-15m-1764793800,1764793800,2025-12,0,899,0.99,7992.77,,,9007.77,0,,,0.01,7992.77,0,9007.77,87,777.3
btc-updown-15m-1764794700,1764794700,2025-12,1,780,0.06,255.1,0.07,65,4239.01,602.68,0.93,65,0.94,255.1,602.68,4239.01,6,779.2
btc-updown-15m-1764794700,1764794700,2025-12,1,840,,,0.01,967.43,0,3743.44,0.99,967.43,,,3743.44,0,155,779.2
btc-updown-15m-1764794700,1764794700,2025-12,1,870,,,0.01,3421.87,0,6205.88,0.99,3421.87,,,6205.88,0,809,779.2
btc-updown-15m-1764794700,1764794700,2025-12,1,885,,,0.01,3340.92,0,4028.93,0.99,3340.92,,,4028.93,0,670,779.2
btc-updown-15m-1764794700,1764794700,2025-12,1,897,,,0.01,4174.04,0,4844.02,0.99,4174.04,,,4844.02,0,30,779.2
btc-updown-15m-1764794700,1764794700,2025-12,1,899,,,0.01,4274.04,0,4944.02,0.99,4274.04,,,4944.02,0,546,779.2
btc-updown-15m-1764795600,1764795600,2025-12,0,780,0.72,14.1,0.73,48.83,237.43,408.73,0.27,48.83,0.28,14.1,408.73,237.43,16,778.5
btc-updown-15m-1764795600,1764795600,2025-12,0,840,0.97,51,0.98,27.97,2545.4,4705.64,0.02,27.97,0.03,51,4705.64,2545.4,106,778.5
btc-updown-15m-1764795600,1764795600,2025-12,0,870,0.92,200,0.96,1717.74,376,2423.04,0.04,1717.74,0.08,200,2423.04,376,68,778.5
btc-updown-15m-1764795600,1764795600,2025-12,0,885,0.95,241.24,0.96,1404.7,366.24,3053.58,0.04,1404.7,0.05,241.24,3053.58,366.24,5,778.5
btc-updown-15m-1764795600,1764795600,2025-12,0,897,0.99,9291.21,,,9935.52,0,,,0.01,9291.21,0,9935.52,19,778.5
btc-updown-15m-1764795600,1764795600,2025-12,0,899,0.99,9927.27,,,10557.58,0,,,0.01,9927.27,0,10557.58,77,778.5
btc-updown-15m-1764796500,1764796500,2025-12,0,780,0.98,1447.15,0.99,652.24,4029.31,652.24,0.01,652.24,0.02,1447.15,652.24,4029.31,1,761.8
btc-updown-15m-1764796500,1764796500,2025-12,0,840,0.99,8560.7,,,11648.05,0,,,0.01,8560.7,0,11648.05,323,761.8
btc-updown-15m-1764796500,1764796500,2025-12,0,870,0.99,9732.8,,,12795.15,0,,,0.01,9732.8,0,12795.15,301,761.8
btc-updown-15m-1764796500,1764796500,2025-12,0,885,0.99,9737.8,,,11217.15,0,,,0.01,9737.8,0,11217.15,386,761.8
btc-updown-15m-1764796500,1764796500,2025-12,0,897,0.99,10474.91,,,11388.88,0,,,0.01,10474.91,0,11388.88,131,761.8
btc-updown-15m-1764796500,1764796500,2025-12,0,899,0.99,11418.91,,,12280.74,0,,,0.01,11418.91,0,12280.74,67,761.8
btc-updown-15m-1764797400,1764797400,2025-12,0,780,0.98,1751.67,0.99,950.45,2469.01,950.45,0.01,950.45,0.02,1751.67,950.45,2469.01,118,773.3
btc-updown-15m-1764797400,1764797400,2025-12,0,840,0.99,3068.33,,,6871.26,0,,,0.01,3068.33,0,6871.26,162,773.3
btc-updown-15m-1764797400,1764797400,2025-12,0,870,0.99,5228.33,,,9070.26,0,,,0.01,5228.33,0,9070.26,40,773.3
btc-updown-15m-1764797400,1764797400,2025-12,0,885,0.99,5245.91,,,9512.84,0,,,0.01,5245.91,0,9512.84,6,773.3
btc-updown-15m-1764797400,1764797400,2025-12,0,897,0.99,5973.02,,,8120.58,0,,,0.01,5973.02,0,8120.58,274,773.3
btc-updown-15m-1764797400,1764797400,2025-12,0,899,0.99,6078.02,,,8239.91,0,,,0.01,6078.02,0,8239.91,356,773.3
btc-updown-15m-1764798300,1764798300,2025-12,0,780,0.97,5,0.98,4041.77,403.12,7218.62,0.02,4041.77,0.03,5,7218.62,403.12,111,772.4
btc-updown-15m-1764798300,1764798300,2025-12,0,840,0.99,289.74,,,1318.81,0,,,0.01,289.74,0,1318.81,15,772.4
btc-updown-15m-1764798300,1764798300,2025-12,0,870,0.99,5235.04,,,6149.87,0,,,0.01,5235.04,0,6149.87,360,772.4
btc-updown-15m-1764798300,1764798300,2025-12,0,885,0.99,6774.76,,,7559.59,0,,,0.01,6774.76,0,7559.59,309,772.4
btc-updown-15m-1764798300,1764798300,2025-12,0,897,0.99,7551.87,,,8304.7,0,,,0.01,7551.87,0,8304.7,355,772.4
btc-updown-15m-1764798300,1764798300,2025-12,0,899,0.99,7951.71,,,8704.54,0,,,0.01,7951.71,0,8704.54,409,772.4
btc-updown-15m-1764799200,1764799200,2025-12,1,780,0.09,118,0.1,109,2516.99,598.98,0.9,109,0.91,118,598.98,2516.99,50,775.8
btc-updown-15m-1764799200,1764799200,2025-12,1,840,0.25,304,0.27,65,394,232,0.73,65,0.75,304,232,394,3,775.8
btc-updown-15m-1764799200,1764799200,2025-12,1,870,0.24,2101.42,0.31,70,2195.52,160,0.69,70,0.76,2101.42,160,2195.52,3,775.8
btc-updown-15m-1764799200,1764799200,2025-12,1,885,0.22,55.68,0.23,28.92,110.68,298.92,0.77,28.92,0.78,55.68,298.92,110.68,34,775.8
btc-updown-15m-1764799200,1764799200,2025-12,1,897,0.03,137.98,0.04,670.3,4680.14,1188.3,0.96,670.3,0.97,137.98,1188.3,4680.14,12,775.8
btc-updown-15m-1764799200,1764799200,2025-12,1,899,0.01,589,0.02,176.5,589,236.5,0.98,176.5,0.99,589,236.5,589,24,775.8
btc-updown-15m-1764800100,1764800100,2025-12,1,780,,,0.01,4059.05,0,8026.23,0.99,4059.05,,,8026.23,0,8,699.1
btc-updown-15m-1764800100,1764800100,2025-12,1,840,,,0.01,5086.41,0,9413.59,0.99,5086.41,,,9413.59,0,988,699.1
btc-updown-15m-1764800100,1764800100,2025-12,1,870,,,0.01,5761.61,0,10273.79,0.99,5761.61,,,10273.79,0,1732,699.1
btc-updown-15m-1764800100,1764800100,2025-12,1,885,,,0.01,5780.23,0,7614.41,0.99,5780.23,,,7614.41,0,121,699.1
btc-updown-15m-1764800100,1764800100,2025-12,1,897,,,0.01,6510.22,0,8334.4,0.99,6510.22,,,8334.4,0,215,699.1
btc-updown-15m-1764800100,1764800100,2025-12,1,899,,,0.01,7609.22,0,9433.4,0.99,7609.22,,,9433.4,0,76,699.1
btc-updown-15m-1764801900,1764801900,2025-12,0,780,0.84,49.58,0.85,386.35,3429.58,1155.35,0.15,386.35,0.16,49.58,1155.35,3429.58,120169,654.7
btc-updown-15m-1764801900,1764801900,2025-12,0,840,0.84,49.58,0.85,386.35,3429.58,1155.35,0.15,386.35,0.16,49.58,1155.35,3429.58,180169,654.7
btc-updown-15m-1764801900,1764801900,2025-12,0,870,0.84,49.58,0.85,386.35,3429.58,1155.35,0.15,386.35,0.16,49.58,1155.35,3429.58,210169,654.7
btc-updown-15m-1764801900,1764801900,2025-12,0,885,0.84,49.58,0.85,386.35,3429.58,1155.35,0.15,386.35,0.16,49.58,1155.35,3429.58,225169,654.7
btc-updown-15m-1764801900,1764801900,2025-12,0,897,0.84,49.58,0.85,386.35,3429.58,1155.35,0.15,386.35,0.16,49.58,1155.35,3429.58,237169,654.7
btc-updown-15m-1764801900,1764801900,2025-12,0,899,0.84,49.58,0.85,386.35,3429.58,1155.35,0.15,386.35,0.16,49.58,1155.35,3429.58,239169,654.7
btc-updown-15m-1764802800,1764802800,2025-12,1,780,0.49,1374.77,0.51,2391.98,4269.77,6438.98,0.49,2391.98,0.51,1374.77,6438.98,4269.77,1181987,-594
btc-updown-15m-1764802800,1764802800,2025-12,1,840,0.49,1374.77,0.51,2391.98,4269.77,6438.98,0.49,2391.98,0.51,1374.77,6438.98,4269.77,1241987,-594
btc-updown-15m-1764802800,1764802800,2025-12,1,870,0.49,1374.77,0.51,2391.98,4269.77,6438.98,0.49,2391.98,0.51,1374.77,6438.98,4269.77,1271987,-594
btc-updown-15m-1764802800,1764802800,2025-12,1,885,0.49,1374.77,0.51,2391.98,4269.77,6438.98,0.49,2391.98,0.51,1374.77,6438.98,4269.77,1286987,-594
btc-updown-15m-1764802800,1764802800,2025-12,1,897,0.49,1374.77,0.51,2391.98,4269.77,6438.98,0.49,2391.98,0.51,1374.77,6438.98,4269.77,1298987,-594
