slug,epoch,month,result_id,t_sec,up_bid,up_bid_sz,up_ask,up_ask_sz,up_top3_bid,up_top3_ask,down_bid,down_bid_sz,down_ask,down_ask_sz,down_top3_bid,down_top3_ask,age_ms,replay_start_off_s
btc-updown-15m-1766497500,1766497500,2025-12,1,870,0.01,587.42,0.02,5300.06,587.42,5733.21,0.98,5300.06,0.99,587.42,5733.21,587.42,124,779.8
btc-updown-15m-1766497500,1766497500,2025-12,1,885,,,0.01,2687.79,0,7291.32,0.99,2687.79,,,7291.32,0,198,779.8
btc-updown-15m-1766497500,1766497500,2025-12,1,897,,,0.01,17245.95,0,20675.61,0.99,17245.95,,,20675.61,0,81,779.8
btc-updown-15m-1766497500,1766497500,2025-12,1,899,,,0.01,17908.96,0,21338.62,0.99,17908.96,,,21338.62,0,28,779.8
btc-updown-15m-1766498400,1766498400,2025-12,0,780,0.98,248,0.99,71.95,1250.16,71.95,0.01,71.95,0.02,248,71.95,1250.16,21,772.7
btc-updown-15m-1766498400,1766498400,2025-12,0,840,0.99,9402.66,,,10502.58,0,,,0.01,9402.66,0,10502.58,59,772.7
btc-updown-15m-1766498400,1766498400,2025-12,0,870,0.99,14061.06,,,15067.98,0,,,0.01,14061.06,0,15067.98,726,772.7
btc-updown-15m-1766498400,1766498400,2025-12,0,885,0.99,15584.83,,,16365.75,0,,,0.01,15584.83,0,16365.75,1122,772.7
btc-updown-15m-1766498400,1766498400,2025-12,0,897,0.99,14869.01,,,15641.93,0,,,0.01,14869.01,0,15641.93,674,772.7
btc-updown-15m-1766498400,1766498400,2025-12,0,899,0.99,16634.61,,,17407.53,0,,,0.01,16634.61,0,17407.53,221,772.7
btc-updown-15m-1766499300,1766499300,2025-12,1,780,0.02,827.61,0.03,220.78,11577.47,1301.92,0.97,220.78,0.98,827.61,1301.92,11577.47,174,779.3
btc-updown-15m-1766499300,1766499300,2025-12,1,840,0.01,8581.12,0.02,864.85,8581.12,2781.42,0.98,864.85,0.99,8581.12,2781.42,8581.12,382,779.3
btc-updown-15m-1766499300,1766499300,2025-12,1,870,,,0.01,14110.08,0,16295.74,0.99,14110.08,,,16295.74,0,159,779.3
btc-updown-15m-1766499300,1766499300,2025-12,1,885,,,0.01,16532.09,0,17477.01,0.99,16532.09,,,17477.01,0,443,779.3
btc-updown-15m-1766499300,1766499300,2025-12,1,897,,,0.01,23652.72,0,24551.14,0.99,23652.72,,,24551.14,0,440,779.3
btc-updown-15m-1766499300,1766499300,2025-12,1,899,,,0.01,33255.91,0,34154.33,0.99,33255.91,,,34154.33,0,30,779.3
btc-updown-15m-1766500200,1766500200,2025-12,1,780,0.08,193.73,0.1,507,1837.73,1563.46,0.9,507,0.92,193.73,1563.46,1837.73,3,779
btc-updown-15m-1766500200,1766500200,2025-12,1,840,,,0.01,407.31,0,4467.24,0.99,407.31,,,4467.24,0,7,779
btc-updown-15m-1766500200,1766500200,2025-12,1,870,,,0.01,8728.69,0,11666.08,0.99,8728.69,,,11666.08,0,54,779
btc-updown-15m-1766500200,1766500200,2025-12,1,885,,,0.01,14122.58,0,16517.73,0.99,14122.58,,,16517.73,0,173,779
btc-updown-15m-1766500200,1766500200,2025-12,1,897,,,0.01,24375.48,0,26615.63,0.99,24375.48,,,26615.63,0,26,779
btc-updown-15m-1766500200,1766500200,2025-12,1,899,,,0.01,29635.48,0,31856.63,0.99,29635.48,,,31856.63,0,388,779
btc-updown-15m-1766501100,1766501100,2025-12,1,780,,,0.01,690.05,0,1809.21,0.99,690.05,,,1809.21,0,520,777.6
btc-updown-15m-1766501100,1766501100,2025-12,1,840,,,0.01,3390.09,0,4414.25,0.99,3390.09,,,4414.25,0,482,777.6
btc-updown-15m-1766501100,1766501100,2025-12,1,870,,,0.01,7769.4,0,10372.32,0.99,7769.4,,,10372.32,0,420,777.6
btc-updown-15m-1766501100,1766501100,2025-12,1,885,,,0.01,8014.74,0,10602.66,0.99,8014.74,,,10602.66,0,93,777.6
btc-updown-15m-1766501100,1766501100,2025-12,1,897,,,0.01,18730.46,0,21177.23,0.99,18730.46,,,21177.23,0,21,777.6
btc-updown-15m-1766501100,1766501100,2025-12,1,899,,,0.01,20111.55,0,22508.32,0.99,20111.55,,,22508.32,0,67,777.6
btc-updown-15m-1766502000,1766502000,2025-12,0,780,0.67,16,0.69,12.67,1037.46,661.45,0.31,12.67,0.33,16,661.45,1037.46,0,778.4
btc-updown-15m-1766502000,1766502000,2025-12,0,840,0.86,10.81,0.88,38.81,772.73,531.74,0.12,38.81,0.14,10.81,531.74,772.73,13,778.4
btc-updown-15m-1766502000,1766502000,2025-12,0,870,0.64,44.25,0.65,84.78,83.76,124.78,0.35,84.78,0.36,44.25,124.78,83.76,1,778.4
btc-updown-15m-1766502000,1766502000,2025-12,0,885,0.91,20,0.92,122.01,523.86,530.93,0.08,122.01,0.09,20,530.93,523.86,3,778.4
btc-updown-15m-1766502000,1766502000,2025-12,0,897,0.99,6818.88,,,8750.48,0,,,0.01,6818.88,0,8750.48,18,778.4
btc-updown-15m-1766502000,1766502000,2025-12,0,899,0.99,9744.27,,,11670.87,0,,,0.01,9744.27,0,11670.87,35,778.4
btc-updown-15m-1766502900,1766502900,2025-12,0,780,0.98,2199.43,0.99,4015.63,3305.67,4015.63,0.01,4015.63,0.02,2199.43,4015.63,3305.67,11,762.5
btc-updown-15m-1766502900,1766502900,2025-12,0,840,0.99,8413.38,,,10201.45,0,,,0.01,8413.38,0,10201.45,43,762.5
btc-updown-15m-1766502900,1766502900,2025-12,0,870,0.99,9855.38,,,11457.45,0,,,0.01,9855.38,0,11457.45,1738,762.5
btc-updown-15m-1766502900,1766502900,2025-12,0,885,0.99,10121.57,,,11556.64,0,,,0.01,10121.57,0,11556.64,428,762.5
btc-updown-15m-1766502900,1766502900,2025-12,0,897,0.99,10752.38,,,11179.3,0,,,0.01,10752.38,0,11179.3,330,762.5
btc-updown-15m-1766502900,1766502900,2025-12,0,899,0.99,16827.47,,,17254.39,0,,,0.01,16827.47,0,17254.39,345,762.5
btc-updown-15m-1766503800,1766503800,2025-12,0,780,0.87,613.34,0.89,49.32,1946.82,3006.95,0.11,49.32,0.13,613.34,3006.95,1946.82,223,776.8
btc-updown-15m-1766503800,1766503800,2025-12,0,840,0.96,221.92,0.97,1231.25,2660.22,14879.98,0.03,1231.25,0.04,221.92,14879.98,2660.22,19,776.8
btc-updown-15m-1766503800,1766503800,2025-12,0,870,0.98,3395.38,0.99,5127.21,3957.9,5127.21,0.01,5127.21,0.02,3395.38,5127.21,3957.9,187,776.8
btc-updown-15m-1766503800,1766503800,2025-12,0,885,0.99,3106.27,,,4414.35,0,,,0.01,3106.27,0,4414.35,170,776.8
btc-updown-15m-1766503800,1766503800,2025-12,0,897,0.99,4098.26,,,4517.18,0,,,0.01,4098.26,0,4517.18,16,776.8
btc-updown-15m-1766503800,1766503800,2025-12,0,899,0.99,4418.07,,,4836.99,0,,,0.01,4418.07,0,4836.99,97,776.8
btc-updown-15m-1766504700,1766504700,2025-12,0,780,0.69,285.59,0.72,352.53,823.04,2624.75,0.28,352.53,0.31,285.59,2624.75,823.04,6,777
btc-updown-15m-1766504700,1766504700,2025-12,0,840,0.96,368.78,0.97,2.65,1271.96,1492.24,0.03,2.65,0.04,368.78,1492.24,1271.96,45,777
btc-updown-15m-1766504700,1766504700,2025-12,0,870,0.98,206.92,,,828.41,0,,,0.02,206.92,0,828.41,20,777
btc-updown-15m-1766504700,1766504700,2025-12,0,885,0.99,2128.09,,,2576.01,0,,,0.01,2128.09,0,2576.01,20,777
btc-updown-15m-1766504700,1766504700,2025-12,0,897,0.99,5776.48,,,6213.4,0,,,0.01,5776.48,0,6213.4,121,777
btc-updown-15m-1766504700,1766504700,2025-12,0,899,0.99,6524.47,,,6988.39,0,,,0.01,6524.47,0,6988.39,138,777
btc-updown-15m-1766506500,1766506500,2025-12,0,780,0.96,194.92,0.97,718.4,786.38,14011.53,0.03,718.4,0.04,194.92,14011.53,786.38,38,774.6
btc-updown-15m-1766506500,1766506500,2025-12,0,840,0.97,2598.13,0.98,982.17,3399.87,10400.31,0.02,982.17,0.03,2598.13,10400.31,3399.87,124,774.6
btc-updown-15m-1766506500,1766506500,2025-12,0,870,0.99,3214.07,,,5276.03,0,,,0.01,3214.07,0,5276.03,38,774.6
btc-updown-15m-1766506500,1766506500,2025-12,0,885,0.99,4621.01,,,5622.97,0,,,0.01,4621.01,0,5622.97,156,774.6
btc-updown-15m-1766506500,1766506500,2025-12,0,897,0.99,8974.45,,,9862.41,0,,,0.01,8974.45,0,9862.41,106,774.6
btc-updown-15m-1766506500,1766506500,2025-12,0,899,0.99,14922.45,,,15810.41,0,,,0.01,14922.45,0,15810.41,18,774.6
btc-updown-15m-1766507400,1766507400,2025-12,1,780,0.58,13.6,0.62,53,228.8,319,0.38,53,0.42,13.6,319,228.8,0,777.7
btc-updown-15m-1766507400,1766507400,2025-12,1,840,0.4,11,0.41,10,68.87,139.61,0.59,10,0.6,11,139.61,68.87,4,777.7
btc-updown-15m-1766507400,1766507400,2025-12,1,870,0.03,615.8,0.04,134.92,10205.69,170.75,0.96,134.92,0.97,615.8,170.75,10205.69,60,777.7
btc-updown-15m-1766507400,1766507400,2025-12,1,885,,,0.01,2606.85,0,2956.95,0.99,2606.85,,,2956.95,0,149,777.7
btc-updown-15m-1766507400,1766507400,2025-12,1,897,,,0.01,5543.49,0,6865.59,0.99,5543.49,,,6865.59,0,294,777.7
btc-updown-15m-1766507400,1766507400,2025-12,1,899,,,0.01,7463.73,0,8735.83,0.99,7463.73,,,8735.83,0,103,777.7
btc-updown-15m-1766508300,1766508300,2025-12,0,780,0.97,50,0.98,175.89,1497.66,8564.23,0.02,175.89,0.03,50,8564.23,1497.66,128,776
btc-updown-15m-1766508300,1766508300,2025-12,0,840,0.99,7813.98,,,8758.29,0,,,0.01,7813.98,0,8758.29,32,776
btc-updown-15m-1766508300,1766508300,2025-12,0,870,0.99,10990.66,,,11756.58,0,,,0.01,10990.66,0,11756.58,127,776
btc-updown-15m-1766508300,1766508300,2025-12,0,885,0.99,10190.62,,,10565.54,0,,,0.01,10190.62,0,10565.54,453,776
btc-updown-15m-1766508300,1766508300,2025-12,0,897,0.99,10554.29,,,10721.21,0,,,0.01,10554.29,0,10721.21,891,776
btc-updown-15m-1766508300,1766508300,2025-12,0,899,0.99,11084.29,,,11251.21,0,,,0.01,11084.29,0,11251.21,224,776
btc-updown-15m-1766509200,1766509200,2025-12,1,780,0.1,5.6,0.11,164.92,1448.6,1056.61,0.89,164.92,0.9,5.6,1056.61,1448.6,7,778.1
btc-updown-15m-1766509200,1766509200,2025-12,1,840,0.04,799.74,0.06,347.24,4993.53,764.16,0.94,347.24,0.96,799.74,764.16,4993.53,27,778.1
btc-updown-15m-1766509200,1766509200,2025-12,1,870,0.01,6047.7,0.02,535,6047.7,3695.63,0.98,535,0.99,6047.7,3695.63,6047.7,2,778.1
btc-updown-15m-1766509200,1766509200,2025-12,1,885,,,0.01,4150.46,0,6440.19,0.99,4150.46,,,6440.19,0,1056,778.1
btc-updown-15m-1766509200,1766509200,2025-12,1,897,,,0.01,11750.44,0,12876.7,0.99,11750.44,,,12876.7,0,128,778.1
btc-updown-15m-1766509200,1766509200,2025-12,1,899,,,0.01,12522.69,0,13613.95,0.99,12522.69,,,13613.95,0,31,778.1
btc-updown-15m-1766510100,1766510100,2025-12,1,780,0.12,131.93,0.13,2096.92,368.93,11141.91,0.87,2096.92,0.88,131.93,11141.91,368.93,4,779.8
btc-updown-15m-1766510100,1766510100,2025-12,1,840,0.12,36.34,0.13,385.68,411.03,1738.79,0.87,385.68,0.88,36.34,1738.79,411.03,1,779.8
btc-updown-15m-1766510100,1766510100,2025-12,1,870,0.01,2951.56,0.03,14.7,2951.56,1340.43,0.97,14.7,0.99,2951.56,1340.43,2951.56,67,779.8
btc-updown-15m-1766510100,1766510100,2025-12,1,885,,,0.01,6210.75,0,6668.67,0.99,6210.75,,,6668.67,0,27,779.8
btc-updown-15m-1766510100,1766510100,2025-12,1,897,,,0.01,8543.75,0,9051.9,0.99,8543.75,,,9051.9,0,119,779.8
btc-updown-15m-1766510100,1766510100,2025-12,1,899,,,0.01,9851.66,0,10357.81,0.99,9851.66,,,10357.81,0,29,779.8
btc-updown-15m-1766511000,1766511000,2025-12,0,780,0.41,83.69,0.42,242,480.41,1794.21,0.58,242,0.59,83.69,1794.21,480.41,5,777.6
btc-updown-15m-1766511000,1766511000,2025-12,0,840,0.93,31,0.94,1237.34,279.68,3021.02,0.06,1237.34,0.07,31,3021.02,279.68,10,777.6
btc-updown-15m-1766511000,1766511000,2025-12,0,870,0.98,271.92,0.99,4330.06,1434.75,4330.06,0.01,4330.06,0.02,271.92,4330.06,1434.75,44,777.6
btc-updown-15m-1766511000,1766511000,2025-12,0,885,0.98,219.98,0.99,360,1203.85,360,0.01,360,0.02,219.98,360,1203.85,127,777.6
btc-updown-15m-1766511000,1766511000,2025-12,0,897,0.99,1043.64,,,1185.56,0,,,0.01,1043.64,0,1185.56,147,777.6
btc-updown-15m-1766511000,1766511000,2025-12,0,899,0.99,895.55,,,1037.47,0,,,0.01,895.55,0,1037.47,16,777.6
btc-updown-15m-1766511900,1766511900,2025-12,1,780,,,0.01,3452.12,0,8782.57,0.99,3452.12,,,8782.57,0,221,749.6
btc-updown-15m-1766511900,1766511900,2025-12,1,840,,,0.01,10621.41,0,15438.86,0.99,10621.41,,,15438.86,0,556,749.6
btc-updown-15m-1766511900,1766511900,2025-12,1,870,,,0.01,12836.03,0,17652.48,0.99,12836.03,,,17652.48,0,233,749.6
btc-updown-15m-1766511900,1766511900,2025-12,1,885,,,0.01,13349.37,0,17153.12,0.99,13349.37,,,17153.12,0,782,749.6
btc-updown-15m-1766511900,1766511900,2025-12,1,897,,,0.01,13607.5,0,17357.1,0.99,13607.5,,,17357.1,0,972,749.6
btc-updown-15m-1766511900,1766511900,2025-12,1,899,,,0.01,15489.5,0,19239.1,0.99,15489.5,,,19239.1,0,108,749.6
btc-updown-15m-1766512800,1766512800,2025-12,0,780,0.99,6441.8,0.999,1104.43,7399.93,1104.43,0.001,1104.43,0.01,6441.8,1104.43,7399.93,141,736.7
btc-updown-15m-1766512800,1766512800,2025-12,0,840,0.999,480.97,,,10764.67,0,,,0.001,480.97,0,10764.67,75,736.7
btc-updown-15m-1766512800,1766512800,2025-12,0,870,0.99,11491.52,,,12449.65,0,,,0.01,11491.52,0,12449.65,145,736.7
btc-updown-15m-1766512800,1766512800,2025-12,0,885,0.991,10.09,,,12514.92,0,,,0.009,10.09,0,12514.92,245,736.7
btc-updown-15m-1766512800,1766512800,2025-12,0,897,0.999,185.27,,,11755.23,0,,,0.001,185.27,0,11755.23,45,736.7
btc-updown-15m-1766512800,1766512800,2025-12,0,899,0.999,185.28,,,13542.34,0,,,0.001,185.28,0,13542.34,229,736.7
btc-updown-15m-1766513700,1766513700,2025-12,0,780,0.99,3002.39,,,6669.4,0,,,0.01,3002.39,0,6669.4,455,701.8
btc-updown-15m-1766513700,1766513700,2025-12,0,840,0.99,9876.39,,,12290.7,0,,,0.01,9876.39,0,12290.7,1154,701.8
btc-updown-15m-1766513700,1766513700,2025-12,0,870,0.99,11906.64,,,13962.58,0,,,0.01,11906.64,0,13962.58,549,701.8
btc-updown-15m-1766513700,1766513700,2025-12,0,885,0.99,11464.1,,,13189.04,0,,,0.01,11464.1,0,13189.04,174,701.8
btc-updown-15m-1766513700,1766513700,2025-12,0,897,0.99,11926.67,,,13593.61,0,,,0.01,11926.67,0,13593.61,237,701.8
btc-updown-15m-1766513700,1766513700,2025-12,0,899,0.99,13470.67,,,15137.61,0,,,0.01,13470.67,0,15137.61,47,701.8
btc-updown-15m-1766514600,1766514600,2025-12,0,780,0.99,7029.11,,,8029.77,0,,,0.01,7029.11,0,8029.77,8,748.5
btc-updown-15m-1766514600,1766514600,2025-12,0,840,0.99,8172.21,,,8862.87,0,,,0.01,8172.21,0,8862.87,2400,748.5
btc-updown-15m-1766514600,1766514600,2025-12,0,870,0.99,8511.05,,,9237.99,0,,,0.01,8511.05,0,9237.99,1362,748.5
btc-updown-15m-1766514600,1766514600,2025-12,0,885,0.99,8842.52,,,9422.46,0,,,0.01,8842.52,0,9422.46,634,748.5
btc-updown-15m-1766514600,1766514600,2025-12,0,897,0.99,8848.59,,,9333.53,0,,,0.01,8848.59,0,9333.53,972,748.5
btc-updown-15m-1766514600,1766514600,2025-12,0,899,0.99,9922.59,,,10407.53,0,,,0.01,9922.59,0,10407.53,64,748.5
btc-updown-15m-1766516400,1766516400,2025-12,1,780,0.03,1672,0.04,328.92,12999.6,1466.47,0.96,328.92,0.97,1672,1466.47,12999.6,31,777.7
btc-updown-15m-1766516400,1766516400,2025-12,1,840,0.03,106.92,0.05,93.26,6774.14,405.78,0.95,93.26,0.97,106.92,405.78,6774.14,35,777.7
btc-updown-15m-1766516400,1766516400,2025-12,1,870,,,0.01,4300.69,0,4672.61,0.99,4300.69,,,4672.61,0,560,777.7
btc-updown-15m-1766516400,1766516400,2025-12,1,885,,,0.01,5374.52,0,5625.44,0.99,5374.52,,,5625.44,0,1649,777.7
btc-updown-15m-1766516400,1766516400,2025-12,1,897,,,0.01,4824.97,0,4969.89,0.99,4824.97,,,4969.89,0,206,777.7
btc-updown-15m-1766516400,1766516400,2025-12,1,899,,,0.01,5441.97,0,5586.89,0.99,5441.97,,,5586.89,0,150,777.7
btc-updown-15m-1766517300,1766517300,2025-12,1,780,,,0.01,3664.71,0,6049.93,0.99,3664.71,,,6049.93,0,52,754.3
btc-updown-15m-1766517300,1766517300,2025-12,1,840,,,0.01,8411.37,0,11025.54,0.99,8411.37,,,11025.54,0,630,754.3
btc-updown-15m-1766517300,1766517300,2025-12,1,870,,,0.01,8540.63,0,11148.8,0.99,8540.63,,,11148.8,0,3370,754.3
btc-updown-15m-1766517300,1766517300,2025-12,1,885,,,0.01,8852.13,0,10445,0.99,8852.13,,,10445,0,324,754.3
btc-updown-15m-1766517300,1766517300,2025-12,1,897,,,0.01,9125.09,0,10899.5,0.99,9125.09,,,10899.5,0,967,754.3
btc-updown-15m-1766517300,1766517300,2025-12,1,899,,,0.01,10719.09,0,12493.5,0.99,10719.09,,,12493.5,0,32,754.3
btc-updown-15m-1766518200,1766518200,2025-12,0,780,0.99,1265.84,,,2387.38,0,,,0.01,1265.84,0,2387.38,351,712.2
btc-updown-15m-1766518200,1766518200,2025-12,0,840,0.99,8780.57,,,10766.18,0,,,0.01,8780.57,0,10766.18,814,712.2
btc-updown-15m-1766518200,1766518200,2025-12,0,870,0.99,8523.07,,,10645.96,0,,,0.01,8523.07,0,10645.96,132,712.2
btc-updown-15m-1766518200,1766518200,2025-12,0,885,0.99,7810.74,,,9556.65,0,,,0.01,7810.74,0,9556.65,203,712.2
btc-updown-15m-1766518200,1766518200,2025-12,0,897,0.99,8223.64,,,9961.55,0,,,0.01,8223.64,0,9961.55,330,712.2
btc-updown-15m-1766518200,1766518200,2025-12,0,899,0.99,8743.64,,,10481.55,0,,,0.01,8743.64,0,10481.55,202,712.2
btc-updown-15m-1766519100,1766519100,2025-12,1,780,0.02,255.82,0.03,1026.34,10183.19,1664.48,0.97,1026.34,0.98,255.82,1664.48,10183.19,82,767.8
btc-updown-15m-1766519100,1766519100,2025-12,1,840,0.01,8730.37,0.02,132.49,8730.37,2035.47,0.98,132.49,0.99,8730.37,2035.47,8730.37,32,767.8
btc-updown-15m-1766519100,1766519100,2025-12,1,870,0.01,6655.34,0.02,105.71,6655.34,1439.94,0.98,105.71,0.99,6655.34,1439.94,6655.34,14,767.8
btc-updown-15m-1766519100,1766519100,2025-12,1,885,0.01,843.6,0.02,1103.73,843.6,1371.93,0.98,1103.73,0.99,843.6,1371.93,843.6,522,767.8
btc-updown-15m-1766519100,1766519100,2025-12,1,897,,,0.01,3499.37,0,3751.26,0.99,3499.37,,,3751.26,0,316,767.8
btc-updown-15m-1766519100,1766519100,2025-12,1,899,,,0.01,3880.01,0,4149.9,0.99,3880.01,,,4149.9,0,72,767.8
btc-updown-15m-1766520000,1766520000,2025-12,1,780,0.01,7945.29,0.02,1459.19,7945.29,3527.11,0.98,1459.19,0.99,7945.29,3527.11,7945.29,20,779.6
btc-updown-15m-1766520000,1766520000,2025-12,1,840,,,0.01,4605.57,0,7536.9,0.99,4605.57,,,7536.9,0,307,779.6
btc-updown-15m-1766520000,1766520000,2025-12,1,870,,,0.01,5045.57,0,7784.9,0.99,5045.57,,,7784.9,0,2772,779.6
btc-updown-15m-1766520000,1766520000,2025-12,1,885,,,0.01,5376.57,0,7974.9,0.99,5376.57,,,7974.9,0,208,779.6
btc-updown-15m-1766520000,1766520000,2025-12,1,897,,,0.01,6382.88,0,8928.21,0.99,6382.88,,,8928.21,0,656,779.6
btc-updown-15m-1766520000,1766520000,2025-12,1,899,,,0.01,7015.55,0,9560.88,0.99,7015.55,,,9560.88,0,232,779.6
btc-updown-15m-1766520900,1766520900,2025-12,0,780,0.99,2985.83,,,3769.04,0,,,0.01,2985.83,0,3769.04,597,734.1
btc-updown-15m-1766520900,1766520900,2025-12,0,840,0.99,3957.17,,,4589.38,0,,,0.01,3957.17,0,4589.38,851,734.1
btc-updown-15m-1766520900,1766520900,2025-12,0,870,0.99,6392.62,,,7070.83,0,,,0.01,6392.62,0,7070.83,224,734.1
btc-updown-15m-1766520900,1766520900,2025-12,0,885,0.999,38.55,,,6943.1,0,,,0.001,38.55,0,6943.1,23,734.1
btc-updown-15m-1766520900,1766520900,2025-12,0,897,0.999,624.7,,,7210.84,0,,,0.001,624.7,0,7210.84,34,734.1
btc-updown-15m-1766520900,1766520900,2025-12,0,899,0.999,624.7,,,7590.93,0,,,0.001,624.7,0,7590.93,443,734.1
btc-updown-15m-1766521800,1766521800,2025-12,0,780,0.99,1564.54,,,3937.44,0,,,0.01,1564.54,0,3937.44,357,777.3
btc-updown-15m-1766521800,1766521800,2025-12,0,840,0.99,5066.13,,,7259.03,0,,,0.01,5066.13,0,7259.03,4051,777.3
btc-updown-15m-1766521800,1766521800,2025-12,0,870,0.99,7371.63,,,9591.53,0,,,0.01,7371.63,0,9591.53,1560,777.3
btc-updown-15m-1766521800,1766521800,2025-12,0,885,0.99,7974.89,,,10083.79,0,,,0.01,7974.89,0,10083.79,1553,777.3
btc-updown-15m-1766521800,1766521800,2025-12,0,897,0.99,8226.11,,,9303.01,0,,,0.01,8226.11,0,9303.01,974,777.3
btc-updown-15m-1766521800,1766521800,2025-12,0,899,0.99,10113.2,,,11190.1,0,,,0.01,10113.2,0,11190.1,130,777.3
btc-updown-15m-1766522700,1766522700,2025-12,1,780,,,0.01,2570.83,0,6013,0.99,2570.83,,,6013,0,467,740.4
btc-updown-15m-1766522700,1766522700,2025-12,1,840,,,0.01,3760.02,0,7140.19,0.99,3760.02,,,7140.19,0,2234,740.4
