slug,epoch,t_sec,up_best_bid,up_best_ask,up_mid,spread,top3_bid_depth,top3_ask_depth,down_best_bid,down_best_ask,last_event_age_ms
btc-updown-15m-1775241000,1775241000,765,0.19,0.2,0.195,0.01,913.47,896.3,0.8,0.81,34
btc-updown-15m-1775241000,1775241000,780,0.18,0.19,0.185,0.01,823.59,828.76,0.81,0.82,426
btc-updown-15m-1775241000,1775241000,795,0.1,0.11,0.105,0.01,1231.88,1670.4,0.89,0.9,33
btc-updown-15m-1775241000,1775241000,810,0.05,0.06,0.055,0.01,2485.81,1870.81,0.94,0.95,71
btc-updown-15m-1775241000,1775241000,825,0.04,0.05,0.045,0.01,2350.28,1279.64,0.95,0.96,12
btc-updown-15m-1775241000,1775241000,840,0.03,0.04,0.035,0.01,9588.03,2077.25,0.96,0.97,16
btc-updown-15m-1775241000,1775241000,845,0.03,0.04,0.035,0.01,9016.64,1138.63,0.96,0.97,24
btc-updown-15m-1775241000,1775241000,850,0.03,0.04,0.035,0.01,9163.31,791.13,0.96,0.97,12
btc-updown-15m-1775241000,1775241000,855,0.03,0.04,0.035,0.01,3660.41,1104.48,0.96,0.97,136
btc-updown-15m-1775241000,1775241000,860,0.02,0.03,0.025,0.01,3502.99,1122.81,0.97,0.98,93
btc-updown-15m-1775241000,1775241000,865,0.02,0.03,0.025,0.01,3225.73,1273.87,0.97,0.98,85
btc-updown-15m-1775241000,1775241000,870,0.02,0.03,0.025,0.01,3225.44,819.46,0.97,0.98,206
btc-updown-15m-1775241000,1775241000,875,0.02,0.03,0.025,0.01,3044.38,736.25,0.97,0.98,267
btc-updown-15m-1775241000,1775241000,880,0.01,0.02,0.015,0.01,2741.17,1157.1,0.98,0.99,314
btc-updown-15m-1775241000,1775241000,885,0.01,0.02,0.015,0.01,2466.44,1365.65,0.98,0.99,31
btc-updown-15m-1775241000,1775241000,890,0.01,0.02,0.015,0.01,1798.32,1589.46,0.98,0.99,47
btc-updown-15m-1775241000,1775241000,895,,0.01,,,0,10057.73,0.99,,193
btc-updown-15m-1775241000,1775241000,897,,0.01,,,0,9362.32,0.99,,390
btc-updown-15m-1775241000,1775241000,899,,0.01,,,0,17894.91,0.99,,107
btc-updown-15m-1775241000,1775241000,900,,0.01,,,0,60866.54,0.99,,0
btc-updown-15m-1775250900,1775250900,0,0.51,0.52,0.515,0.01,1210.58,571.62,0.48,0.49,105
btc-updown-15m-1775250900,1775250900,15,0.5,0.51,0.505,0.01,2151.99,4159.12,0.49,0.5,16
btc-updown-15m-1775250900,1775250900,30,0.49,0.5,0.495,0.01,1302.07,2675.02,0.5,0.51,8
btc-updown-15m-1775250900,1775250900,45,0.5,0.51,0.505,0.01,687.04,2223.79,0.49,0.5,7
btc-updown-15m-1775250900,1775250900,60,0.5,0.51,0.505,0.01,1257.14,1347.52,0.49,0.5,10
btc-updown-15m-1775250900,1775250900,75,0.46,0.47,0.465,0.01,380.29,1216.88,0.53,0.54,22
btc-updown-15m-1775250900,1775250900,90,0.44,0.45,0.445,0.01,2039.01,675.24,0.55,0.56,28
btc-updown-15m-1775250900,1775250900,105,0.45,0.46,0.455,0.01,1459.26,1162.17,0.54,0.55,2
btc-updown-15m-1775250900,1775250900,120,0.46,0.47,0.465,0.01,1187.47,1593.03,0.53,0.54,34
btc-updown-15m-1775250900,1775250900,135,0.5,0.51,0.505,0.01,1648.22,1783.52,0.49,0.5,4
btc-updown-15m-1775250900,1775250900,150,0.56,0.57,0.565,0.01,1881.42,1204.27,0.43,0.44,18
btc-updown-15m-1775250900,1775250900,165,0.58,0.59,0.585,0.01,1572.42,1616.07,0.41,0.42,210
btc-updown-15m-1775250900,1775250900,180,0.58,0.59,0.585,0.01,759.32,1322.69,0.41,0.42,4
btc-updown-15m-1775250900,1775250900,195,0.57,0.58,0.575,0.01,1872.03,901.91,0.42,0.43,13
btc-updown-15m-1775250900,1775250900,210,0.59,0.6,0.595,0.01,1238.63,1850.19,0.4,0.41,51
btc-updown-15m-1775250900,1775250900,225,0.6,0.61,0.605,0.01,1240.49,992.3,0.39,0.4,34
btc-updown-15m-1775250900,1775250900,240,0.58,0.59,0.585,0.01,889.45,1841.44,0.41,0.42,10
btc-updown-15m-1775250900,1775250900,255,0.53,0.54,0.535,0.01,512.61,1851.02,0.46,0.47,101
btc-updown-15m-1775250900,1775250900,270,0.55,0.56,0.555,0.01,960.29,1192.88,0.44,0.45,204
btc-updown-15m-1775250900,1775250900,285,0.56,0.57,0.565,0.01,703.79,1783.38,0.43,0.44,16
btc-updown-15m-1775250900,1775250900,300,0.38,0.39,0.385,0.01,668.21,782.44,0.61,0.62,40
btc-updown-15m-1775250900,1775250900,315,0.35,0.36,0.355,0.01,1065.6,1339.71,0.64,0.65,51
btc-updown-15m-1775250900,1775250900,330,0.28,0.29,0.285,0.01,763,1161.39,0.71,0.72,23
btc-updown-15m-1775250900,1775250900,345,0.45,0.46,0.455,0.01,964.24,898.09,0.54,0.55,58
btc-updown-15m-1775250900,1775250900,360,0.45,0.46,0.455,0.01,1265.64,1004.46,0.54,0.55,30
btc-updown-15m-1775250900,1775250900,375,0.45,0.46,0.455,0.01,1871.03,1403.59,0.54,0.55,3
btc-updown-15m-1775250900,1775250900,390,0.4,0.41,0.405,0.01,230.29,1745.46,0.59,0.6,20
btc-updown-15m-1775250900,1775250900,405,0.4,0.41,0.405,0.01,1069.12,1760.22,0.59,0.6,2
btc-updown-15m-1775250900,1775250900,420,0.4,0.41,0.405,0.01,1335.45,1711.69,0.59,0.6,55
btc-updown-15m-1775250900,1775250900,435,0.42,0.43,0.425,0.01,1960.6,528.13,0.57,0.58,55
btc-updown-15m-1775250900,1775250900,450,0.42,0.43,0.425,0.01,1334.96,1081.3,0.57,0.58,41
btc-updown-15m-1775250900,1775250900,465,0.38,0.39,0.385,0.01,1733.83,1030.95,0.61,0.62,17
btc-updown-15m-1775250900,1775250900,480,0.37,0.38,0.375,0.01,1070.83,1856.05,0.62,0.63,21
btc-updown-15m-1775250900,1775250900,495,0.37,0.38,0.375,0.01,900.33,1838.13,0.62,0.63,7
btc-updown-15m-1775250900,1775250900,510,0.37,0.38,0.375,0.01,582.79,1987.38,0.62,0.63,0
btc-updown-15m-1775250900,1775250900,525,0.37,0.38,0.375,0.01,1539.91,1080.51,0.62,0.63,2
btc-updown-15m-1775250900,1775250900,540,0.37,0.38,0.375,0.01,1213.23,1558.62,0.62,0.63,20
btc-updown-15m-1775250900,1775250900,555,0.37,0.38,0.375,0.01,1156.77,1148.56,0.62,0.63,0
btc-updown-15m-1775250900,1775250900,570,0.37,0.38,0.375,0.01,1265.16,1439.34,0.62,0.63,100
btc-updown-15m-1775250900,1775250900,585,0.37,0.38,0.375,0.01,566.17,1668.65,0.62,0.63,2
btc-updown-15m-1775250900,1775250900,600,0.36,0.37,0.365,0.01,351.72,1288.53,0.63,0.64,15
btc-updown-15m-1775250900,1775250900,615,0.37,0.38,0.375,0.01,1333.88,533.67,0.62,0.63,11
btc-updown-15m-1775250900,1775250900,630,0.39,0.4,0.395,0.01,1060.36,965.5,0.6,0.61,14
btc-updown-15m-1775250900,1775250900,645,0.38,0.39,0.385,0.01,989.63,1721.8,0.61,0.62,13
btc-updown-15m-1775250900,1775250900,660,0.42,0.43,0.425,0.01,966.5,838.54,0.57,0.58,4
btc-updown-15m-1775250900,1775250900,675,0.47,0.49,0.48,0.02,1335.5,579.98,0.51,0.53,11
btc-updown-15m-1775250900,1775250900,690,0.47,0.49,0.48,0.02,1235.1,1396.46,0.51,0.53,235
btc-updown-15m-1775250900,1775250900,705,0.46,0.47,0.465,0.01,1546.38,681.78,0.53,0.54,2
btc-updown-15m-1775250900,1775250900,720,0.38,0.39,0.385,0.01,809.5,432.52,0.61,0.62,0
btc-updown-15m-1775250900,1775250900,735,0.4,0.41,0.405,0.01,660,264.05,0.59,0.6,2
btc-updown-15m-1775250900,1775250900,750,0.39,0.4,0.395,0.01,581.48,460.87,0.6,0.61,6
btc-updown-15m-1775250900,1775250900,765,0.39,0.4,0.395,0.01,659.64,344.43,0.6,0.61,158
btc-updown-15m-1775250900,1775250900,780,0.37,0.38,0.375,0.01,683.21,427.12,0.62,0.63,254
btc-updown-15m-1775250900,1775250900,795,0.28,0.29,0.285,0.01,132.79,819.07,0.71,0.72,10
btc-updown-15m-1775250900,1775250900,810,0.26,0.27,0.265,0.01,219.21,818.6,0.73,0.74,204
btc-updown-15m-1775250900,1775250900,825,0.27,0.28,0.275,0.01,142.94,1053.81,0.72,0.73,103
btc-updown-15m-1775250900,1775250900,840,0.31,0.32,0.315,0.01,657.22,330.62,0.68,0.69,145
btc-updown-15m-1775250900,1775250900,845,0.27,0.28,0.275,0.01,170.38,306.93,0.72,0.73,22
btc-updown-15m-1775250900,1775250900,850,0.23,0.24,0.235,0.01,230.58,155.5,0.76,0.77,200
btc-updown-15m-1775250900,1775250900,855,0.23,0.24,0.235,0.01,182.38,478.88,0.76,0.77,72
btc-updown-15m-1775250900,1775250900,860,0.22,0.23,0.225,0.01,317.79,335.81,0.77,0.78,0
btc-updown-15m-1775250900,1775250900,865,0.21,0.22,0.215,0.01,162.82,344.17,0.78,0.79,3
btc-updown-15m-1775250900,1775250900,870,0.19,0.2,0.195,0.01,285.89,464.12,0.8,0.81,3
btc-updown-15m-1775250900,1775250900,875,0.17,0.18,0.175,0.01,174.11,332.59,0.82,0.83,95
btc-updown-15m-1775250900,1775250900,880,0.14,0.15,0.145,0.01,130.59,311.62,0.85,0.86,2
btc-updown-15m-1775250900,1775250900,885,0.11,0.12,0.115,0.01,597.25,404.77,0.88,0.89,3
btc-updown-15m-1775250900,1775250900,890,0.1,0.11,0.105,0.01,357.17,560.36,0.89,0.9,1
btc-updown-15m-1775250900,1775250900,895,0.02,0.03,0.025,0.01,1933.77,165.78,0.97,0.98,11
btc-updown-15m-1775250900,1775250900,897,0.02,0.03,0.025,0.01,893.5,119.68,0.97,0.98,181
btc-updown-15m-1775250900,1775250900,899,,0.01,,,0,7577.09,0.99,,95
btc-updown-15m-1775250900,1775250900,900,,0.01,,,0,49061.52,0.99,,6
btc-updown-15m-1775261700,1775261700,0,0.49,0.5,0.495,0.01,553.52,380.15,0.5,0.51,55
btc-updown-15m-1775261700,1775261700,15,0.51,0.52,0.515,0.01,791.63,667.33,0.48,0.49,368
btc-updown-15m-1775261700,1775261700,30,0.51,0.52,0.515,0.01,740.27,1011.78,0.48,0.49,17
btc-updown-15m-1775261700,1775261700,45,0.52,0.53,0.525,0.01,1424.05,344.8,0.47,0.48,2
btc-updown-15m-1775261700,1775261700,60,0.53,0.54,0.535,0.01,904.41,608.33,0.46,0.47,23
btc-updown-15m-1775261700,1775261700,75,0.48,0.49,0.485,0.01,366.11,876.7,0.51,0.52,1
btc-updown-15m-1775261700,1775261700,90,0.45,0.46,0.455,0.01,675.56,656.58,0.54,0.55,43
btc-updown-15m-1775261700,1775261700,105,0.49,0.5,0.495,0.01,509.96,316.41,0.5,0.51,32
btc-updown-15m-1775261700,1775261700,120,0.52,0.53,0.525,0.01,607.56,698.4,0.47,0.48,83
btc-updown-15m-1775261700,1775261700,135,0.43,0.44,0.435,0.01,196.69,988.01,0.56,0.57,94
btc-updown-15m-1775261700,1775261700,150,0.44,0.45,0.445,0.01,544.45,578.1,0.55,0.56,494
btc-updown-15m-1775261700,1775261700,165,0.56,0.57,0.565,0.01,652.6,460.23,0.43,0.44,252
btc-updown-15m-1775261700,1775261700,180,0.59,0.6,0.595,0.01,484.41,499.71,0.4,0.41,207
btc-updown-15m-1775261700,1775261700,195,0.59,0.6,0.595,0.01,520.23,669.67,0.4,0.41,6
btc-updown-15m-1775261700,1775261700,210,0.51,0.52,0.515,0.01,156.5,389,0.48,0.49,2
btc-updown-15m-1775261700,1775261700,225,0.51,0.52,0.515,0.01,151.13,445.05,0.48,0.49,19
btc-updown-15m-1775261700,1775261700,240,0.51,0.52,0.515,0.01,289.23,720.88,0.48,0.49,2
btc-updown-15m-1775261700,1775261700,255,0.51,0.52,0.515,0.01,376.8,584.68,0.48,0.49,68
btc-updown-15m-1775261700,1775261700,270,0.52,0.53,0.525,0.01,317.38,458.46,0.47,0.48,33
btc-updown-15m-1775261700,1775261700,285,0.52,0.53,0.525,0.01,620.45,336.98,0.47,0.48,159
btc-updown-15m-1775261700,1775261700,300,0.54,0.55,0.545,0.01,377.11,566.23,0.45,0.46,861
btc-updown-15m-1775261700,1775261700,315,0.54,0.55,0.545,0.01,461.27,374.86,0.45,0.46,380
btc-updown-15m-1775261700,1775261700,330,0.35,0.36,0.355,0.01,449.53,719.25,0.64,0.65,58
btc-updown-15m-1775261700,1775261700,345,0.35,0.36,0.355,0.01,364.54,623.77,0.64,0.65,2
btc-updown-15m-1775261700,1775261700,360,0.38,0.39,0.385,0.01,4301.64,440,0.61,0.62,4
btc-updown-15m-1775261700,1775261700,375,0.43,0.44,0.435,0.01,455.7,468.56,0.56,0.57,255
btc-updown-15m-1775261700,1775261700,390,0.38,0.39,0.385,0.01,4012.53,963.61,0.61,0.62,62
btc-updown-15m-1775261700,1775261700,405,0.38,0.39,0.385,0.01,2905.26,752.66,0.61,0.62,149
btc-updown-15m-1775261700,1775261700,420,0.38,0.39,0.385,0.01,2896.01,1015.86,0.61,0.62,12
btc-updown-15m-1775261700,1775261700,435,0.67,0.68,0.675,0.01,559.47,246.06,0.32,0.33,10
btc-updown-15m-1775261700,1775261700,450,0.76,0.77,0.765,0.01,597.02,466.64,0.23,0.24,35
btc-updown-15m-1775261700,1775261700,465,0.75,0.76,0.755,0.01,706.08,985.97,0.24,0.25,270
btc-updown-15m-1775261700,1775261700,480,0.69,0.7,0.695,0.01,598.47,681.68,0.3,0.31,715
btc-updown-15m-1775261700,1775261700,495,0.75,0.76,0.755,0.01,706.95,834.01,0.24,0.25,27
btc-updown-15m-1775261700,1775261700,510,0.75,0.76,0.755,0.01,988.87,657.86,0.24,0.25,135
btc-updown-15m-1775261700,1775261700,525,0.7,0.71,0.705,0.01,598.78,574.97,0.29,0.3,278
btc-updown-15m-1775261700,1775261700,540,0.72,0.73,0.725,0.01,564.62,695.88,0.27,0.28,186
btc-updown-15m-1775261700,1775261700,555,0.86,0.87,0.865,0.01,835.58,513.52,0.13,0.14,327
btc-updown-15m-1775261700,1775261700,570,0.89,0.9,0.895,0.01,1800.29,698.34,0.1,0.11,13
btc-updown-15m-1775261700,1775261700,585,0.89,0.9,0.895,0.01,1282.53,650.33,0.1,0.11,529
btc-updown-15m-1775261700,1775261700,600,0.85,0.86,0.855,0.01,374.88,661.92,0.14,0.15,4
btc-updown-15m-1775261700,1775261700,615,0.88,0.89,0.885,0.01,673.74,545.95,0.11,0.12,35
btc-updown-15m-1775261700,1775261700,630,0.88,0.89,0.885,0.01,780.94,429.06,0.11,0.12,184
btc-updown-15m-1775261700,1775261700,645,0.92,0.93,0.925,0.01,782.57,2369.87,0.07,0.08,17
btc-updown-15m-1775261700,1775261700,660,0.91,0.92,0.915,0.01,813.16,2052.8,0.08,0.09,86
btc-updown-15m-1775261700,1775261700,675,0.93,0.94,0.935,0.01,1333.4,1798.61,0.06,0.07,4
btc-updown-15m-1775261700,1775261700,690,0.93,0.94,0.935,0.01,1635.25,907.44,0.06,0.07,1
btc-updown-15m-1775261700,1775261700,705,0.97,0.98,0.975,0.01,1523.35,8107.59,0.02,0.03,100
btc-updown-15m-1775261700,1775261700,720,0.97,0.98,0.975,0.01,1387.28,7473.87,0.02,0.03,215
btc-updown-15m-1775261700,1775261700,735,0.99,,,,11652.01,0,,0.01,117
btc-updown-15m-1775261700,1775261700,750,0.98,0.99,0.985,0.01,1173.23,1070.21,0.01,0.02,21
btc-updown-15m-1775261700,1775261700,765,0.98,0.99,0.985,0.01,1418.87,1170.33,0.01,0.02,282
btc-updown-15m-1775261700,1775261700,780,0.98,0.99,0.985,0.01,2104.16,1052.93,0.01,0.02,92
btc-updown-15m-1775261700,1775261700,795,0.98,0.99,0.985,0.01,2306.83,815.42,0.01,0.02,69
btc-updown-15m-1775261700,1775261700,810,0.98,0.99,0.985,0.01,2712.57,733.16,0.01,0.02,143
btc-updown-15m-1775261700,1775261700,825,0.98,0.99,0.985,0.01,1325.14,1220.63,0.01,0.02,33
btc-updown-15m-1775261700,1775261700,840,0.98,0.99,0.985,0.01,1441.01,1055.09,0.01,0.02,112
btc-updown-15m-1775261700,1775261700,845,0.998,0.999,0.9985,0.001,103.01,2163.5,0.001,0.002,29
btc-updown-15m-1775261700,1775261700,850,0.998,0.999,0.9985,0.001,51.01,4687.5,0.001,0.002,60
btc-updown-15m-1775261700,1775261700,855,0.998,0.999,0.9985,0.001,263.75,4687.5,0.001,0.002,11
btc-updown-15m-1775261700,1775261700,860,0.998,0.999,0.9985,0.001,160.07,4687.5,0.001,0.002,212
btc-updown-15m-1775261700,1775261700,865,0.998,0.999,0.9985,0.001,160.07,4437.5,0.001,0.002,61
btc-updown-15m-1775261700,1775261700,870,0.998,0.999,0.9985,0.001,137.87,4436.49,0.001,0.002,77
btc-updown-15m-1775261700,1775261700,875,0.991,0.999,0.995,0.008,2712.93,3980.04,0.001,0.009,4
btc-updown-15m-1775261700,1775261700,880,0.991,0.999,0.995,0.008,3531.9,3640.64,0.001,0.009,47
btc-updown-15m-1775261700,1775261700,885,0.991,0.998,0.9945,0.007,3640.1,4035.42,0.002,0.009,78
btc-updown-15m-1775261700,1775261700,890,0.991,0.999,0.995,0.008,3633.05,3417.55,0.001,0.009,29
btc-updown-15m-1775261700,1775261700,895,0.993,0.999,0.996,0.006,3756.39,2476.46,0.001,0.007,79
btc-updown-15m-1775261700,1775261700,897,0.993,0.999,0.996,0.006,3945.47,1476.46,0.001,0.007,25
btc-updown-15m-1775261700,1775261700,899,0.995,0.999,0.997,0.004,3137.83,1298.1,0.001,0.005,8
btc-updown-15m-1775261700,1775261700,900,0.993,0.999,0.996,0.006,7749.35,932.44,0.001,0.007,15
btc-updown-15m-1775272500,1775272500,0,0.43,0.45,0.44,0.02,57.67,2588.01,0.55,0.57,226
btc-updown-15m-1775272500,1775272500,15,0.45,0.46,0.455,0.01,565.18,3091.57,0.54,0.55,260
btc-updown-15m-1775272500,1775272500,30,0.45,0.46,0.455,0.01,512.5,2223.82,0.54,0.55,407
btc-updown-15m-1775272500,1775272500,45,0.41,0.42,0.415,0.01,279.91,761.88,0.58,0.59,157
btc-updown-15m-1775272500,1775272500,60,0.42,0.43,0.425,0.01,528.15,864.42,0.57,0.58,7
btc-updown-15m-1775272500,1775272500,75,0.42,0.43,0.425,0.01,515.67,802.88,0.57,0.58,73
btc-updown-15m-1775272500,1775272500,90,0.36,0.37,0.365,0.01,742.72,422.69,0.63,0.64,1
btc-updown-15m-1775272500,1775272500,105,0.28,0.29,0.285,0.01,313.92,709.63,0.71,0.72,4
btc-updown-15m-1775272500,1775272500,120,0.3,0.31,0.305,0.01,211.54,473.18,0.69,0.7,132
btc-updown-15m-1775272500,1775272500,135,0.25,0.26,0.255,0.01,437.24,381.81,0.74,0.75,53
btc-updown-15m-1775272500,1775272500,150,0.3,0.31,0.305,0.01,501.5,405.88,0.69,0.7,55
btc-updown-15m-1775272500,1775272500,165,0.27,0.28,0.275,0.01,260.37,806.95,0.72,0.73,110
btc-updown-15m-1775272500,1775272500,180,0.24,0.25,0.245,0.01,448.38,620.88,0.75,0.76,38
btc-updown-15m-1775272500,1775272500,195,0.17,0.18,0.175,0.01,199.7,558.8,0.82,0.83,127
btc-updown-15m-1775272500,1775272500,210,0.16,0.17,0.165,0.01,393.68,493.49,0.83,0.84,256
btc-updown-15m-1775272500,1775272500,225,0.16,0.17,0.165,0.01,435.98,527.87,0.83,0.84,361
btc-updown-15m-1775272500,1775272500,240,0.16,0.17,0.165,0.01,287.88,533.94,0.83,0.84,225
btc-updown-15m-1775272500,1775272500,255,0.15,0.16,0.155,0.01,433.61,583.07,0.84,0.85,42
btc-updown-15m-1775272500,1775272500,270,0.15,0.16,0.155,0.01,378.99,687.94,0.84,0.85,202
btc-updown-15m-1775272500,1775272500,285,0.11,0.12,0.115,0.01,1247.46,892.82,0.88,0.89,64
btc-updown-15m-1775272500,1775272500,300,0.11,0.12,0.115,0.01,1343.41,736.57,0.88,0.89,79
btc-updown-15m-1775272500,1775272500,315,0.1,0.11,0.105,0.01,2002.96,687.25,0.89,0.9,15
btc-updown-15m-1775272500,1775272500,330,0.1,0.11,0.105,0.01,1961.67,839.84,0.89,0.9,11
btc-updown-15m-1775272500,1775272500,345,0.11,0.12,0.115,0.01,786.62,755.02,0.88,0.89,168
btc-updown-15m-1775272500,1775272500,360,0.12,0.13,0.125,0.01,933.92,539.04,0.87,0.88,138
btc-updown-15m-1775272500,1775272500,375,0.12,0.13,0.125,0.01,1071.79,554.49,0.87,0.88,196
btc-updown-15m-1775272500,1775272500,390,0.12,0.13,0.125,0.01,1280.65,569.08,0.87,0.88,262
btc-updown-15m-1775272500,1775272500,405,0.12,0.13,0.125,0.01,1606.91,608.71,0.87,0.88,19
btc-updown-15m-1775272500,1775272500,420,0.12,0.13,0.125,0.01,1662.7,605.68,0.87,0.88,141
btc-updown-15m-1775272500,1775272500,435,0.12,0.13,0.125,0.01,1944.68,603.39,0.87,0.88,36
btc-updown-15m-1775272500,1775272500,450,0.15,0.16,0.155,0.01,548.28,456.32,0.84,0.85,10
btc-updown-15m-1775272500,1775272500,465,0.13,0.14,0.135,0.01,1424.55,507.98,0.86,0.87,156
btc-updown-15m-1775272500,1775272500,480,0.13,0.14,0.135,0.01,1394.55,554.8,0.86,0.87,72
btc-updown-15m-1775272500,1775272500,495,0.12,0.13,0.125,0.01,1443.25,828.39,0.87,0.88,60
btc-updown-15m-1775272500,1775272500,510,0.12,0.13,0.125,0.01,554.35,1086.76,0.87,0.88,10
btc-updown-15m-1775272500,1775272500,525,0.09,0.1,0.095,0.01,631.33,1564.42,0.9,0.91,29
btc-updown-15m-1775272500,1775272500,540,0.08,0.09,0.085,0.01,674.38,1107.64,0.91,0.92,88
btc-updown-15m-1775272500,1775272500,555,0.07,0.08,0.075,0.01,1132.13,1317.31,0.92,0.93,1
btc-updown-15m-1775272500,1775272500,570,0.06,0.07,0.065,0.01,2687.21,1501.75,0.93,0.94,196
btc-updown-15m-1775272500,1775272500,585,0.06,0.07,0.065,0.01,2492.38,945.63,0.93,0.94,1
btc-updown-15m-1775272500,1775272500,600,0.06,0.07,0.065,0.01,1662.01,717.43,0.93,0.94,0
btc-updown-15m-1775272500,1775272500,615,0.04,0.05,0.045,0.01,2602.36,1086.3,0.95,0.96,17
btc-updown-15m-1775272500,1775272500,630,0.03,0.04,0.035,0.01,6591.17,1308.46,0.96,0.97,120
btc-updown-15m-1775272500,1775272500,645,0.03,0.04,0.035,0.01,6211.07,1230.55,0.96,0.97,4
btc-updown-15m-1775272500,1775272500,660,0.03,0.04,0.035,0.01,5773.46,1343.81,0.96,0.97,198
btc-updown-15m-1775272500,1775272500,675,0.02,0.03,0.025,0.01,4709.29,1804.74,0.97,0.98,9
btc-updown-15m-1775272500,1775272500,690,0.02,0.03,0.025,0.01,4937.76,1755.57,0.97,0.98,79
btc-updown-15m-1775272500,1775272500,705,0.01,0.02,0.015,0.01,4438.3,1588.44,0.98,0.99,2
btc-updown-15m-1775272500,1775272500,720,0.01,0.02,0.015,0.01,3926.91,1722.22,0.98,0.99,45
btc-updown-15m-1775272500,1775272500,735,0.01,0.02,0.015,0.01,3775.98,2074.92,0.98,0.99,118
btc-updown-15m-1775272500,1775272500,750,0.01,0.02,0.015,0.01,3743.57,2065.01,0.98,0.99,29
btc-updown-15m-1775272500,1775272500,765,0.01,0.02,0.015,0.01,3782.54,2003.22,0.98,0.99,99
btc-updown-15m-1775272500,1775272500,780,0.01,0.02,0.015,0.01,3507.59,2395.67,0.98,0.99,64
btc-updown-15m-1775272500,1775272500,795,0.01,0.02,0.015,0.01,3357.03,1106.36,0.98,0.99,40
btc-updown-15m-1775272500,1775272500,810,0.01,0.02,0.015,0.01,2371.06,1166.19,0.98,0.99,9
btc-updown-15m-1775272500,1775272500,825,0.01,0.02,0.015,0.01,1850.96,1299.55,0.98,0.99,129
btc-updown-15m-1775272500,1775272500,840,0.01,0.02,0.015,0.01,972.01,1239.06,0.98,0.99,2
btc-updown-15m-1775272500,1775272500,845,0.01,0.02,0.015,0.01,161,1325.04,0.98,0.99,19
btc-updown-15m-1775272500,1775272500,850,0.002,0.009,0.0055,0.007,3925.84,2995.52,0.991,0.998,2
btc-updown-15m-1775272500,1775272500,855,0.002,0.009,0.0055,0.007,3925.84,3057.87,0.991,0.998,0
btc-updown-15m-1775272500,1775272500,860,0.002,0.009,0.0055,0.007,3925.84,3061.86,0.991,0.998,12
btc-updown-15m-1775272500,1775272500,865,0.002,0.009,0.0055,0.007,3675.84,2987.62,0.991,0.998,1
btc-updown-15m-1775272500,1775272500,870,0.002,0.009,0.0055,0.007,3675.84,3086.88,0.991,0.998,15
btc-updown-15m-1775272500,1775272500,875,0.001,0.002,0.0015,0.001,3687.23,1154.52,0.998,0.999,70
btc-updown-15m-1775272500,1775272500,880,0.001,0.002,0.0015,0.001,3436.98,1574.3,0.998,0.999,48
btc-updown-15m-1775272500,1775272500,885,0.001,0.002,0.0015,0.001,3186.73,1824.3,0.998,0.999,154
btc-updown-15m-1775272500,1775272500,890,0.001,0.002,0.0015,0.001,2681.23,2330.3,0.998,0.999,30
btc-updown-15m-1775272500,1775272500,895,0.001,0.002,0.0015,0.001,2434.68,2462.55,0.998,0.999,56
btc-updown-15m-1775272500,1775272500,897,0.001,0.002,0.0015,0.001,1357.01,2030.97,0.998,0.999,13
btc-updown-15m-1775272500,1775272500,899,,0.001,,,0,6672.25,0.999,,88
btc-updown-15m-1775272500,1775272500,900,,0.001,,,0,37006.57,0.999,,4
btc-updown-15m-1775282400,1775282400,0,0.42,0.44,0.43,0.02,125.5,2473.67,0.56,0.58,27
btc-updown-15m-1775282400,1775282400,15,0.44,0.45,0.445,0.01,348.64,4013.31,0.55,0.56,73
btc-updown-15m-1775282400,1775282400,30,0.44,0.45,0.445,0.01,373.45,2620.59,0.55,0.56,81
btc-updown-15m-1775282400,1775282400,45,0.46,0.47,0.465,0.01,362.75,2629.2,0.53,0.54,45
btc-updown-15m-1775282400,1775282400,60,0.49,0.5,0.495,0.01,534.91,649.01,0.5,0.51,18
btc-updown-15m-1775282400,1775282400,75,0.53,0.54,0.535,0.01,669.7,401.38,0.46,0.47,220
btc-updown-15m-1775282400,1775282400,90,0.54,0.55,0.545,0.01,789.72,281.33,0.45,0.46,70
btc-updown-15m-1775282400,1775282400,105,0.56,0.57,0.565,0.01,832.54,446.59,0.43,0.44,36
btc-updown-15m-1775282400,1775282400,120,0.56,0.57,0.565,0.01,831.28,261.55,0.43,0.44,60
btc-updown-15m-1775282400,1775282400,135,0.59,0.6,0.595,0.01,773.3,525.69,0.4,0.41,79
btc-updown-15m-1775282400,1775282400,150,0.6,0.61,0.605,0.01,415.86,462.81,0.39,0.4,25
btc-updown-15m-1775282400,1775282400,165,0.6,0.61,0.605,0.01,402.18,545.89,0.39,0.4,27
btc-updown-15m-1775282400,1775282400,180,0.56,0.57,0.565,0.01,164.2,396,0.43,0.44,61
btc-updown-15m-1775282400,1775282400,195,0.58,0.59,0.585,0.01,281.61,289.89,0.41,0.42,91
btc-updown-15m-1775282400,1775282400,210,0.58,0.59,0.585,0.01,185.66,464.87,0.41,0.42,97
btc-updown-15m-1775282400,1775282400,225,0.48,0.49,0.485,0.01,353.97,489.69,0.51,0.52,21
btc-updown-15m-1775282400,1775282400,240,0.48,0.49,0.485,0.01,476.99,432.68,0.51,0.52,201
btc-updown-15m-1775282400,1775282400,255,0.48,0.49,0.485,0.01,263.79,433.91,0.51,0.52,2
